INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
68080;68;Z;0;182.0;20.0;112.0;50.0;158.0;8.0;109.0;41.0;144.0;6.0;101.0;37.0;14.0;2.0;8.0;4.0;5.0;1.0;3.0;4.0;1.0;0.0;0.0;19.0;4.0;43.0;28.0;24.0;19.0;21.0;24.0;8.0;16.0;12.0;6.0;6.0;6.0;6.0;190.0;0.0;10.0;40.0;55.0;50.0;30.0;165.0;0.0;10.0;40.0;55.0;35.0;25.0;144.0;131.0;13.0;35.0;35.0;6.0;29.0;0.0;120.0;6.0;3.0;0.0;2.0;4.0;9.0;0.0;4.0;140.0;94.0;1.0;5.0;40.0;165.0;5.0;5.0;5.0;0.0;140.0
68082;68;Z;0;4715.92857022772;712.745056517101;3094.51879014137;908.664723569242;3561.17130983635;372.389149604774;2749.51619463404;439.265965597536;3098.97027077711;275.932401816523;2439.62713278458;383.410736176009;462.201039059244;96.456747788251;309.889061849466;55.8552294215276;87.7821710407115;28.9875262010777;192.100917011649;90.1887739770632;34.1736002120083;16.9589571158221;12.0090935009129;354.033213118298;134.740731529013;1174.68853026966;751.705461190189;548.648593690168;349.678203069311;247.676576969717;1154.75726039137;581.888224375924;572.869036015441;308.098332159384;139.097114716788;169.001217442596;333.209074149356;513.449854082626;3559.07435364578;9.91520068260676;140.571486085695;384.397469502276;1004.86546751504;1036.08201018849;918.464805940066;3057.47221574779;9.91520068260676;115.368570597592;379.485222828668;939.259309515406;830.631881967083;782.812030156435;3125.46978995758;2883.58647160573;241.88331835185;545.276517479194;500.001332033666;72.0285441124828;427.972787921183;45.275185445528;2510.06754208335;198.419336050507;77.0500171004155;17.1985179922081;80.8510583792536;135.550724926586;104.294117725206;2.03847570005867;692.195921377107;2433.27386858047;2089.75129023367;69.9697325403651;27.0754072302373;246.477438576197;3072.85401873938;105.166290808115;100.125153592491;45.1223182988184;19.6506312869451;2743.09873214778
68083;68;Z;0;222.335547801296;43.9689693755943;121.769444369949;56.5971340557526;168.720099283651;18.2883597818861;118.70505052213;31.7266889796353;155.589258190538;12.1994631707822;113.661855680316;29.7279393394404;13.130841093113;6.08889661110396;5.04319484181404;1.99874964019499;2.03560422905472;0.990245341299862;5.04319484181404;3.04478808315411;1.00850429889513;0.0;1.00850429889513;8.98657840581156;8.03218982330889;57.5899187390521;41.5082841727675;25.2372574713957;18.2497776827867;9.11609298852868;53.6154485176449;25.3127186536383;28.3027298640066;25.6806095937081;14.324297891511;11.3563117021971;18.94657082952;8.98826809441677;182.304962884522;0.0;15.0379530637966;5.04252149447563;45.7614016276127;65.1029780069603;46.2246090408784;166.99144208845;0.0;15.0379530637966;5.04252149447563;45.7614016276127;60.0604565124847;41.0891093900804;156.579503531838;137.506198768729;19.0733047631088;34.4619185663785;31.4360689960239;0.990245341299862;30.4458236547241;3.02584957035458;122.339753446562;8.03218982330889;2.01700859779025;1.00850429889513;4.10874260217344;8.01426144391029;11.0590433191985;0.0;17.1320880381512;139.447415493687;132.478182359335;4.01642548985112;2.95280764450099;0.0;166.99144208845;10.2709993015959;5.13549965079797;5.23019221479562;0.0;136.082037211989
68084;68;Z;0;944.564100887378;132.744630313502;581.146984919087;230.672485654789;735.667180418456;45.5443184871865;548.691281876635;141.431580054635;682.935237684991;37.45822486129;513.421965135727;132.055047687974;52.7319427334653;8.08609362589651;35.2693167409079;9.37653236666087;2.96018690795468;3.04432164511134;22.2555284739298;8.25429178482454;7.12512440964429;3.96488675341541;5.12760275858517;28.1773217019798;17.966194757906;179.070358611794;104.558638998154;165.388243840831;99.4805966353001;141.025825872492;208.896920468922;96.6997814053214;112.197139063601;82.4040143859767;45.7238397537992;36.6801746321775;78.7453849798526;47.7475211030929;743.012861232279;10.2235639963005;50.409239604635;179.104083764367;225.817989689941;171.371911984769;96.0899837337541;682.581735982555;10.2235639963005;45.6128737265906;173.895880980682;220.819945460685;141.147690868227;90.8817809500695;690.314319715978;605.724693439516;84.5896262764616;140.505999093486;131.297664885753;13.7657387186418;117.531926167112;9.20833420773284;550.128338397778;25.8586823711336;13.2943677249664;2.04124940258815;14.4020555430496;40.2331192139595;43.3148665057652;1.04164055673692;56.4491026549874;633.86521706099;433.891641557699;9.79942979152477;12.8419156429017;177.332230068865;687.78993876624;20.2281326580295;0.0;4.60282554152037;0.0;637.338283757124
68087;68;Z;0;289.0;42.0;188.0;59.0;230.0;21.0;180.0;29.0;207.0;15.0;168.0;24.0;23.0;6.0;12.0;5.0;2.0;2.0;6.0;6.0;6.0;0.0;1.0;12.0;10.0;82.0;55.0;44.0;16.0;11.0;59.0;20.0;39.0;19.0;9.0;10.0;20.0;20.0;235.0;5.0;5.0;30.0;50.0;70.0;75.0;205.0;5.0;5.0;30.0;30.0;70.0;65.0;209.0;186.0;23.0;58.0;54.0;10.0;44.0;4.0;169.0;7.0;5.0;0.0;5.0;11.0;12.0;0.0;29.0;180.0;82.0;4.0;4.0;90.0;210.0;10.0;0.0;5.0;0.0;185.0
68089;68;Z;0;939.173233270795;132.165103189495;550.687929956225;256.320200125075;718.898061288306;65.0813008130085;508.635397123205;145.181363352093;646.808005003128;50.0625390869295;461.576610381491;135.168855534707;72.0900562851782;15.018761726079;47.0587867417135;10.0125078173857;13.0162601626016;7.00875547217026;29.0362726704187;8.01000625390885;5.0062539086929;6.00750469043143;4.00500312695441;57.0712945590994;33.0412757973734;295.368980612883;147.183864915573;92.1150719199503;69.0863039399628;25.0312695434646;220.275171982489;106.13258286429;114.142589118199;64.0800500312712;32.0400250156356;32.0400250156356;76.0950594121315;80.1000625390863;705.881801125704;0.0;40.0500312695433;40.0500312695436;205.25641025641;185.23139462164;225.281425891182;605.756722951846;0.0;35.0437773608505;40.0500312695436;175.218886804253;175.218886804254;180.225140712946;650.813008130082;556.695434646655;94.1175734834273;113.14133833646;103.128830519075;21.02626641651;82.1025641025646;10.0125078173858;499.624140087555;32.040025015635;10.012507817386;4.00500312695433;11.0137585991246;41.0512820512823;52.0650406504064;1.00125078173857;112.140087554722;538.672920575361;486.607879924955;12.015009380863;12.015009380863;28.0350218886803;610.762976860539;0.0;25.0312695434643;5.00625390869306;0.0;560.70043777361
68090;68;Z;0;541.0;74.0;358.0;109.0;398.0;32.0;299.0;67.0;329.0;24.0;246.0;59.0;69.0;8.0;53.0;8.0;14.0;7.0;28.0;10.0;4.0;4.0;2.0;63.0;21.0;122.0;81.0;52.0;23.0;36.0;143.0;76.0;67.0;25.0;13.0;12.0;25.0;93.0;420.0;0.0;35.0;30.0;120.0;115.0;110.0;320.0;0.0;35.0;20.0;105.0;80.0;80.0;333.0;302.0;31.0;87.0;78.0;15.0;63.0;9.0;267.0;21.0;6.0;2.0;6.0;15.0;15.0;1.0;69.0;264.0;115.0;2.0;8.0;139.0;330.0;20.0;25.0;0.0;5.0;270.0
68091;68;Z;0;1479.0;234.0;925.0;320.0;1155.0;120.0;871.0;164.0;1049.0;103.0;798.0;148.0;106.0;17.0;73.0;16.0;16.0;4.0;35.0;31.0;11.0;6.0;3.0;94.0;45.0;351.0;265.0;235.0;102.0;63.0;324.0;147.0;177.0;107.0;53.0;54.0;120.0;97.0;1155.0;5.0;35.0;115.0;375.0;275.0;345.0;1045.0;5.0;35.0;110.0;360.0;235.0;300.0;1059.0;989.0;70.0;171.0;165.0;21.0;144.0;6.0;860.0;72.0;18.0;3.0;36.0;39.0;31.0;0.0;341.0;718.0;565.0;26.0;8.0;119.0;1050.0;5.0;40.0;85.0;20.0;830.0
68092;68;Z;0;253.0;34.0;157.0;62.0;198.0;18.0;144.0;36.0;177.0;15.0;132.0;30.0;21.0;3.0;12.0;6.0;4.0;0.0;12.0;3.0;1.0;0.0;1.0;19.0;5.0;73.0;54.0;28.0;7.0;12.0;55.0;21.0;34.0;16.0;9.0;7.0;17.0;22.0;180.0;10.0;5.0;10.0;80.0;20.0;55.0;170.0;10.0;0.0;10.0;80.0;15.0;55.0;178.0;163.0;15.0;46.0;42.0;8.0;34.0;4.0;147.0;9.0;1.0;0.0;6.0;8.0;6.0;1.0;11.0;167.0;72.0;1.0;2.0;92.0;170.0;5.0;0.0;0.0;5.0;160.0
68093;68;Z;0;879.614172840359;141.030305320064;496.24983563391;242.334031886385;659.757563912657;45.1683759870749;470.845606445877;143.743581479706;607.034925810972;30.6705322572846;439.693839857862;136.670553695826;52.7226381016852;14.4978437297903;31.1517665880148;7.07302778388005;5.72039035990775;3.06405413324187;14.7583641177517;13.552924212394;6.69939453705259;5.03032502838547;3.89718571295179;31.4164244078761;12.7935787323848;144.093618142262;129.091793987641;137.752523317456;108.911846267915;95.6977790571229;219.856608927701;93.2270209495532;126.629587978148;88.2856260892043;44.900967401323;43.3846586878813;77.4081530587947;54.1628297797025;631.349469541192;9.10939862888126;44.6521308876699;165.795319221451;190.686210598976;129.422061774194;82.5683251952397;568.677573621722;9.10939862888126;44.6521308876699;150.857207856997;181.038786142035;110.113181114077;72.9068689920626;614.18587096498;532.371390327336;81.8144806376439;120.846340610178;109.946837188253;23.2428564585342;86.7039807297193;10.8995034219249;478.707801388139;35.3025391509629;3.89718571295179;4.99210909820999;9.47175497707215;43.4960293840003;37.441596050504;0.876855203139605;76.8067431945261;537.379127770454;456.200324399574;5.86488653451543;17.4924036223555;57.8215132140089;589.104601176668;24.9676951231501;9.10939862888126;9.83135447571803;14.0250758667403;473.557743233039
68094;68;Z;0;577.263200798296;84.1424599322642;381.371845001378;111.748895864653;450.99007925354;28.0191966611114;358.14635019409;64.8245323983383;419.835342359092;22.8038102400144;337.343108416841;59.6884237022367;31.1547368944477;5.21538642109697;20.8032417772492;5.13610869610154;1.03895962132214;3.09744663078959;10.3122379398662;5.19518346704719;5.25579982267273;2.03866206531195;4.21644734743792;21.9230430457412;13.5297759016818;145.385357045068;77.7453478774208;81.3813896622953;60.5000488675021;50.5251168538304;126.273121544756;41.5917208960638;84.6814006486922;53.0059990467499;19.0882797812354;33.9177192655145;29.4979414326241;43.7691810653819;526.517746894267;0.0;10.0942223584932;68.5542337710465;166.872496786949;98.4270231769323;167.179735565492;495.543317339082;0.0;10.0942223584932;68.5542337710465;161.677698680339;98.4270231769323;156.790139352271;423.931728063541;383.301245349568;40.6304827139728;100.284366113581;88.7944232025393;16.6470401260847;72.1473830764546;11.4899429110421;354.22324927896;11.3306314412626;10.3522584875293;1.01914202770883;6.37596411410667;12.5720362260713;24.9415676239351;3.11687886396643;57.2615817628189;366.670146300722;148.873574082148;2.13971430572124;2.01884447169864;213.638013441154;495.543317339082;20.3847306036481;15.5843943198322;0.0;15.8874386305789;412.003144881059
68095;68;Z;0;792.321820039357;113.669181010598;468.631514859157;210.021124169603;629.285298505624;50.4769884030978;453.723923150992;125.084386951534;583.12417906214;43.5272345453936;421.705042347651;117.891902169095;46.1611194434838;6.94975385770424;32.0188808033405;7.19248478243903;2.9930570747883;0.0;21.0527557297724;7.07070781171269;7.05069424951238;2.00858891069929;5.98531566699873;37.9472929989141;19.0613609961368;156.715985408724;139.538120888728;133.270550881733;69.819167626522;72.9328197048659;163.036521533733;76.3535963875802;86.6829251461529;62.2289521406611;34.5701218307102;27.6588303099509;77.6829565033858;23.1246128896863;620.87221240912;5.12259993949604;29.5320495260958;120.519286440062;190.425737534218;135.182086201893;135.170108153355;565.923307221005;5.12259993949604;29.5320495260958;120.519286440062;180.278568644998;110.566348262124;119.904454408229;589.250869774863;519.228256897987;70.0226128768757;101.981044809613;94.0868744496557;7.9134016887887;86.173472760867;7.89417035995708;456.539463227899;26.9146648037922;13.0568547836557;1.98896630156153;20.7283077810783;28.9432919761014;40.1341059159436;0.945214984830709;48.0270785553294;541.223791219533;473.212929174468;44.9114783603857;1.98815969602685;21.1112239886531;586.413706978989;20.1859983591263;20.388253684622;9.94079848013423;0.0;515.812767348114
68096;68;Z;0;243.36987443931;35.7977953174696;142.265108251189;65.3069708706512;187.494202800958;15.3024766754228;133.049239659285;39.1424864662509;175.397493968035;14.2902324275311;126.948471344217;34.1587901962871;12.0967088329229;1.01224424789172;6.1007683150674;4.98369626996378;2.97218405142195;0.0;8.11228053360923;0.0;0.0;1.01224424789172;0.0;17.1582714349707;7.06059974442607;68.7877725184671;27.45041434452;25.4399132248198;27.3324439511402;14.2647875826145;55.8756716383518;17.2624229874416;38.6132486509102;20.4953186420468;6.16582036854446;14.3294982735024;19.1038846599743;16.2764683363307;202.667096095971;0.0;5.06122123945861;40.5580214443412;45.816425390257;35.1723934140982;76.0590346078158;182.612653279153;0.0;5.06122123945861;40.5580214443412;45.816425390257;30.2401032121686;60.9368819929279;176.383952008421;168.297796884761;8.08615512366004;52.6678729295343;50.616924169701;8.1512071771371;42.4657169925639;2.05094875983327;144.935286147285;9.05896283026032;6.15250488885945;1.01224424789172;7.13879877046493;2.05094875983327;6.03520636382676;0.0;5.07520858749067;171.308743420931;74.1365091478938;0.99926797065011;0.99926797065011;95.1736983317367;182.612653279153;0.0;0.0;0.0;5.06122123945861;177.551432039695
68097;68;Z;0;827.023861977151;127.634278032471;476.418563981325;222.971019963355;650.924013660967;63.9514167625331;456.725599585957;130.246997312477;601.552979927461;47.2030816045963;428.093770594379;126.256127728486;49.371033733506;16.7483351579368;28.6318289915787;3.99086958399052;2.96275810499294;5.85616645162408;15.8420071712161;9.88627484773585;5.93565589405832;5.93555284295823;2.9526184209205;59.4806386236732;28.502047038379;213.576819400986;148.111918581851;103.689788500358;59.1365649310561;38.4262365846644;176.099848316183;73.3311881235188;102.768660192664;57.7874560061923;19.5716004497269;38.2158555564654;79.7677380132308;38.5446542967602;756.389397582108;14.8137905249647;69.0815315826917;49.3822059281866;207.400265484948;197.728578121472;213.095450681552;716.530884907065;14.8137905249647;69.0815315826917;49.3822059281866;197.423351797914;187.8023628548;198.027642218508;611.552573271877;523.765432355818;87.7871409160591;111.480412084692;102.581586917811;19.7630199499467;82.8185669678642;8.8988251668815;457.742911631434;37.4792478471239;11.8125118557315;3.94017010555145;12.7905909159768;49.3413400690511;36.470594426646;1.97520642036199;93.9140164921872;517.63855677969;487.11262957365;17.7871005291838;9.7558922548188;2.98293442203773;731.50721579203;34.7174347341707;34.6672568596933;0.0;4.88757525829299;637.832147654782
68098;68;Z;0;413.0;64.0;250.0;99.0;337.0;31.0;236.0;70.0;304.0;25.0;219.0;60.0;33.0;6.0;17.0;10.0;3.0;2.0;14.0;6.0;6.0;0.0;2.0;28.0;22.0;126.0;58.0;48.0;29.0;26.0;76.0;32.0;44.0;32.0;16.0;16.0;21.0;23.0;275.0;0.0;30.0;25.0;50.0;50.0;120.0;255.0;0.0;30.0;25.0;50.0;45.0;105.0;305.0;273.0;32.0;54.0;49.0;9.0;40.0;5.0;241.0;20.0;2.0;1.0;9.0;16.0;14.0;2.0;42.0;263.0;168.0;2.0;15.0;78.0;255.0;25.0;0.0;0.0;5.0;210.0
68099;68;Z;0;487.904224090897;68.3375392856044;306.425008599625;113.141676205667;375.481487869769;24.7508410738171;293.074863759307;57.655783036645;346.668033601811;19.5708217457342;274.509612950745;52.5875989053322;28.8134542679585;5.18001932808294;18.5652508085627;5.06818413131283;0.0;0.0;13.2390453676564;4.14085645835229;6.18782834975808;1.02311617045052;4.22260792174118;24.6086355454006;6.12339370032361;110.111466474228;66.4836107067026;79.9130134207998;39.9077179823249;48.3336500399897;112.422736221127;41.0126009817616;71.4101352393657;44.5779687759777;18.7716431340997;25.806325641878;47.4115561542777;20.4332112908719;388.912718398461;5.11558085225258;20.3845678356118;66.1137735123597;117.357288164389;92.4088039631761;82.3368897220193;347.817692295494;5.11558085225258;20.3845678356118;61.1549619003846;101.843864075208;87.2129896145229;72.1057280175141;357.796667484238;300.701341022017;57.0953264622204;67.4716480707653;56.3432696934444;5.14817372182289;51.1950959716215;11.1283783773209;268.865954336623;19.4913160796545;8.17036176533352;0.0;4.17370884040667;35.638251616619;21.4570748456014;0.0;29.6116647897361;328.185002694501;275.854467604833;6.12412942443249;4.12455808036233;42.0818475848735;363.168171168803;15.4269760531584;0.0;0.0;0.0;337.668022480938
68100;68;Z;0;208.0;23.0;122.0;63.0;162.0;13.0;116.0;33.0;153.0;10.0;111.0;32.0;9.0;3.0;5.0;1.0;0.0;0.0;3.0;3.0;2.0;1.0;0.0;8.0;8.0;63.0;27.0;21.0;21.0;14.0;46.0;20.0;26.0;9.0;5.0;4.0;25.0;12.0;165.0;0.0;10.0;20.0;50.0;35.0;50.0;160.0;0.0;10.0;20.0;50.0;30.0;50.0;157.0;148.0;9.0;35.0;33.0;5.0;28.0;2.0;130.0;12.0;2.0;0.0;4.0;4.0;5.0;0.0;11.0;146.0;94.0;1.0;11.0;40.0;165.0;5.0;0.0;0.0;5.0;150.0
68101;68;Z;0;520.566869751154;70.7433388706762;345.223332979998;104.60019790048;412.640168880638;20.1076932726906;337.862780934248;54.6696946736992;374.201582969221;17.096301425614;309.906848057011;47.1984334865964;38.4385859114166;3.0113918470766;27.9559328772372;7.4712611871028;2.95603727640018;4.02528378545553;15.1621289800881;9.34678729365984;3.99501535173531;0.966943177355485;1.98639004672217;20.0907268545724;10.2640856301389;125.144831734476;85.9329258010361;73.9555761171011;46.2557490156339;50.9962737276791;107.926700870516;55.800147921132;52.1265529493841;49.6161987286188;26.0754651274196;23.5407336011992;40.466995436813;17.8435067050843;417.147296133658;10.2087230869929;29.9070269922874;66.0720658836954;159.405907158917;71.985364397349;79.5682086144166;387.600443631269;10.2087230869929;25.3213093039533;66.0720658836954;159.405907158917;66.8881300505156;59.704308147195;375.334744657418;327.426508309076;47.908236348342;66.3483110538391;58.1258232147561;6.12238297353054;52.0034402412255;8.22248783908305;303.022460154879;15.3754275439558;2.03889373873336;0.0;6.98972687150869;18.6470822502635;29.2611540980785;0.0;34.3438369539269;340.990907703492;288.198730634089;3.873180814067;8.05626932824151;40.8627269270945;387.600443631269;5.37400720021551;0.0;0.0;9.17143537666818;357.749043620559
68102;68;Z;0;244.557077625571;34.0776255707763;127.2899543379;83.189497716895;184.420091324201;17.0388127853881;122.278538812785;45.1027397260274;169.385844748858;13.0296803652968;114.260273972603;42.0958904109589;15.0342465753425;4.00913242009132;8.01826484018265;3.00684931506849;1.00228310502283;0.0;4.00913242009132;4.00913242009132;2.00456621004566;1.00228310502283;3.00684931506849;11.0251141552511;4.00913242009132;57.1301369863014;44.1004566210046;29.0662100456621;21.0479452054795;18.041095890411;60.1369863013699;26.0593607305936;34.0776255707763;16.0365296803653;7.01598173515982;9.02054794520548;30.0684931506849;14.0319634703196;190.433789954338;0.0;5.01141552511416;40.0913242009132;45.1027397260274;40.0913242009132;60.1369863013699;180.41095890411;0.0;5.01141552511416;35.0799086757991;45.1027397260274;40.0913242009132;55.1255707762557;172.392694063927;144.328767123288;28.0639269406393;34.0776255707763;29.0662100456621;10.0228310502283;19.0433789954338;5.01141552511416;124.283105022831;16.0365296803653;1.00228310502283;0.0;3.00684931506849;16.0365296803653;12.027397260274;0.0;24.0547945205479;148.337899543379;134.305936073059;2.00456621004566;1.00228310502283;11.0251141552511;185.422374429224;5.01141552511416;0.0;5.01141552511416;0.0;165.376712328767
68104;68;Z;0;202.39983976874;21.2211709266913;119.890555420034;61.2881134220141;161.200536507468;11.5739131457077;110.970035982457;38.6565873793032;154.4044533955;10.6448624594621;106.064084584128;37.6955063519102;6.79608311196794;0.929050686245679;4.90595139832923;0.961081027393038;0.961081027393038;0.0;1.95529668740989;1.9895736835263;0.929050686245679;0.961081027393038;0.0;18.2488214782808;7.85889214882054;66.7001967010762;31.8500162881243;24.5697090457962;5.90130942183867;6.07159142353104;41.199303261272;20.0361970787609;21.1631061825111;8.68617675359052;4.74244874614693;3.9437280074436;16.4948471020277;16.0182794056538;195.666072439537;10.4622202823922;0.0;20.0614099983821;45.6139619790721;64.9896351321113;54.538845047579;195.666072439537;10.4622202823922;0.0;20.0614099983821;45.6139619790721;64.9896351321113;54.538845047579;156.461438707766;144.281692825016;12.1797458827505;30.9748921379476;27.9888561394354;4.80650942844165;23.1823467109938;2.9860359985122;125.678418790227;9.78105420360662;5.04195640390519;0.0;3.78026342727743;7.1389712269408;5.04077465580967;0.0;14.1373666817485;142.324072026018;93.8922223423636;5.04309876739778;0.0;43.3887509162564;200.808535720203;5.14246328066629;5.31975700172594;4.97107830008427;0.0;180.23277385706
68106;68;Z;0;191.0;32.0;99.0;60.0;143.0;19.0;90.0;34.0;129.0;17.0;81.0;31.0;14.0;2.0;9.0;3.0;1.0;0.0;4.0;7.0;0.0;0.0;2.0;6.0;3.0;49.0;36.0;26.0;11.0;12.0;48.0;29.0;19.0;14.0;10.0;4.0;20.0;14.0;165.0;0.0;20.0;15.0;15.0;50.0;65.0;150.0;0.0;20.0;15.0;15.0;45.0;55.0;132.0;113.0;19.0;30.0;28.0;4.0;24.0;2.0;91.0;14.0;3.0;0.0;5.0;8.0;11.0;0.0;15.0;117.0;98.0;3.0;2.0;14.0;150.0;10.0;0.0;0.0;0.0;135.0
68107;68;Z;0;221.708054273672;25.4327982935568;130.282860215558;65.9923957645566;181.859161116192;13.3349909940434;126.237640314774;42.2865298073743;171.693364728867;10.2625564561384;121.208764338219;40.2220439345091;10.165796387325;3.07243453790504;5.02887597655481;2.06448587286515;3.01269275853061;0.0;5.08861775592924;1.03224293643258;1.03224293643258;0.0;0.0;20.4892314859478;4.11682461003396;66.4319935726606;36.690290104437;30.6055916997736;16.4078526817419;7.11737696159688;39.8488931574801;19.5170128325572;20.3318803249229;12.0978072995133;5.02873637703432;7.069070922479;16.5041720834489;11.2469137745179;163.289652184712;30.2448756087138;0.0;10.261693685844;51.1884265119789;25.3823531011644;46.2123032770108;153.027958498868;30.2448756087138;0.0;10.261693685844;46.027211829816;20.2818740974833;46.2123032770108;171.693364728867;137.042691045706;34.6506736831607;26.5367804523288;25.5045375158962;1.0080916090121;24.4964459068841;1.03224293643258;122.80879650853;7.11708937149876;4.06837901122079;1.03224293643258;2.0161832180242;17.307331405071;17.3433422780897;0.0;25.48066701002;146.212697718847;121.583196624484;3.07257748187725;9.19343817423907;12.3634854382463;153.027958498868;15.3628874093863;15.00274483643;0.0;0.0;122.662326253052
68110;68;Z;0;514.662468513854;72.0730478589421;305.549118387909;137.040302267003;422.287153652393;47.7103274559194;291.337531486146;83.2392947103275;396.909319899244;42.6347607052897;280.171284634761;74.1032745591939;25.3778337531486;5.07556675062972;11.1662468513854;9.1360201511335;1.01511335012594;0.0;11.1662468513854;5.07556675062972;4.06045340050378;4.06045340050378;0.0;25.3778337531486;13.1964735516373;166.478589420655;85.2695214105793;71.0579345088161;40.6045340050378;20.3022670025189;92.3753148614609;41.6196473551637;50.7556675062972;19.2871536523929;10.1511335012594;9.1360201511335;49.7405541561713;23.3476070528967;400.969773299748;10.1511335012594;25.3778337531486;55.831234256927;86.2846347607053;91.360201511335;131.964735516373;390.818639798489;10.1511335012594;25.3778337531486;50.7556675062972;86.2846347607053;91.360201511335;126.889168765743;408.07556675063;376.607052896725;31.4685138539043;64.9672544080605;63.9521410579345;12.1813602015113;51.7707808564232;1.01511335012594;332.95717884131;19.2871536523929;10.1511335012594;2.03022670025189;12.1813602015113;15.2267002518892;16.2418136020151;0.0;27.4080604534005;380.667506297229;277.125944584383;73.088161209068;0.0;30.4534005037783;400.969773299748;5.07556675062972;5.07556675062972;0.0;5.07556675062972;385.743073047859
68111;68;Z;0;493.247146828481;64.6650730745214;307.766406117135;120.815667636824;383.231320968814;26.6289198973221;284.492767634269;72.1096334372227;346.487305591591;19.4699642032099;263.015796298889;64.0015450894922;36.7440153772233;7.15895569411219;21.4769713353805;8.10808834773057;4.09397426661212;2.04328644798841;7.15165820419602;12.2747291932799;5.07938771480387;4.07937891709556;2.02160063324739;13.2816731843978;11.2019499359153;85.7482666278486;74.6774696666304;75.6335815162201;57.3519160987981;65.3364639390037;110.015825859667;36.7733624518801;73.2424634077867;34.9925327782714;13.3912937624477;21.6012390158238;45.6627385868426;29.3605544945528;403.707710863355;35.7225780688494;15.361135809494;81.7337869309314;107.604042000396;66.3726492861258;91.8415313195811;373.130871487516;35.7225780688494;15.361135809494;81.7337869309314;102.532054552419;51.0480009262127;86.73331519961;351.544955736136;293.286706339773;58.2582493963626;55.2722967336566;52.229052876415;12.296465654467;39.932587221948;3.04324385724159;264.672051442701;19.3612778306731;4.10127175652829;1.02164322399421;4.13046208587719;22.4410102439263;35.8172391524364;0.0;82.697880177559;268.847075558577;238.145451306298;16.3467056306688;4.13791632372317;10.2170022978869;378.239087607487;5.10821611997104;20.542587454635;0.0;5.10821611997104;337.263635672968
68112;68;H;0;1233.87616898571;211.397915484774;697.558039959266;324.920213541673;877.346385234347;103.858392467074;606.804927926022;166.683064841251;711.57954261954;79.3722475758678;495.782125703364;136.425169340308;165.766842614807;24.4861448912063;111.022802222658;30.2578955009423;45.3570512187173;10.7082495279739;58.4738057252501;26.0905745852681;2.67750422413767;11.5760430138561;10.8836143196036;182.532394598887;46.823139495535;281.675878930794;186.989667984123;75.4143821529386;64.4824262549826;39.4284958170868;356.529783751366;131.278754021038;225.251029730329;93.1699237216814;35.0517160332657;58.1182076884158;83.7453661244781;179.614493905207;877.346385234347;0.0;40.0643192991485;45.9091571512573;165.575887666492;265.471948957841;335.851629163346;711.57954261954;0.0;40.0643192991485;42.2431248360856;144.897481345347;199.443515337343;284.931101801616;720.372963877601;661.014696744473;59.3582671331287;124.368966396614;120.662907470421;32.4370954331785;88.2258120372425;3.70605892619272;529.350448825989;68.6206815929183;29.6406777877867;7.97360295911228;25.4292855786661;35.1338588699665;24.2244082631622;0.0;220.980510554694;499.392453322907;452.876197755762;13.444388914466;6.42977096868684;26.642095683992;720.372963877601;22.1648084006528;63.1932753126944;40.7262387416271;2.61859451083694;577.176448445433
