IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
292320113;29;29501;29232;290331;2923201;H;1757;212;560;279;358;268;81;485;1068;205;1540;5;29;129;205;260;182;314;415;1713;45;79;1684;73
292320114;29;29501;29232;290331;2923201;H;1377;175;337;213;273;310;68;294;835;248;1201;0;20;53;133;200;187;338;270;1344;33;66;1377;0
292320115;29;29501;29232;290351;2923201;H;1567;203;377;295;264;268;159;328;928;310;1364;0;17;152;234;194;123;391;253;1537;29;45;1567;0
292320116;29;29501;29232;290351;2923201;H;1485;155;415;168;278;264;205;369;732;383;1327;0;38;132;181;189;64;417;308;1451;34;53;1338;147
292320117;29;29501;29232;290351;2923201;H;2244;201;668;313;395;327;340;369;1311;564;2046;0;81;99;288;326;288;542;421;2144;100;128;2111;133
292320118;29;29501;29232;290361;2923201;H;3598;687;527;686;727;571;400;861;1926;811;2909;3;122;206;470;532;351;757;469;3466;132;206;3476;122
292320119;29;29501;29232;290371;2923201;H;1251;297;207;258;272;160;57;376;740;136;955;0;16;5;76;163;245;182;267;1006;245;305;1251;0
292320120;29;29501;29232;290371;2923201;H;1134;159;148;184;276;259;107;204;671;258;974;0;12;32;60;260;156;290;164;1064;70;116;1134;0
292320121;29;29501;29232;290371;2923201;H;1301;234;271;221;295;203;77;329;758;214;1083;0;33;28;75;199;250;244;255;1058;243;299;1274;27
292320122;29;29501;29232;290361;2923201;H;2298;269;518;497;467;291;256;415;1456;426;2029;6;60;191;348;285;318;512;310;2246;52;91;2257;41
292320123;29;29501;29232;290301;2923201;H;2218;315;472;338;421;321;350;489;1190;539;1906;0;65;192;254;241;191;607;357;2117;101;125;2153;65
292320129;29;29501;29232;290341;2923201;D;795;108;110;72;205;233;69;153;464;178;687;8;57;47;78;81;52;255;108;786;9;23;780;15
292320130;29;29501;29232;290321;2923201;H;3751;566;809;673;819;589;296;807;2318;626;3182;3;95;283;563;593;429;796;420;3655;97;137;3633;118
292320131;29;29501;29232;290361;2923201;H;1954;299;439;306;360;285;265;516;1007;431;1654;0;44;95;253;269;160;528;307;1878;76;103;1882;72
292320132;29;29501;29232;290361;2923201;H;3717;669;599;650;833;634;332;933;2113;671;3049;0;102;224;470;577;384;827;464;3621;97;203;3633;84
292320133;29;29501;29232;290321;2923201;H;2547;453;495;515;541;413;132;657;1532;358;2091;0;64;197;394;309;263;489;376;2442;105;142;2539;8
292320134;29;29501;29232;290321;2923201;H;1853;306;233;320;432;315;247;392;1023;438;1548;0;34;144;312;210;174;509;164;1833;19;50;1842;11
292320135;29;29501;29232;290311;2923201;H;3116;530;493;563;707;637;186;702;1855;559;2586;16;84;255;486;485;235;740;284;3075;40;93;3116;0
292330101;29;29304;29233;ZZZZZZ;2923301;H;2194;280;413;430;412;448;211;384;1361;449;1921;3;79;89;265;249;392;561;284;2091;103;112;2168;26
292330102;29;29304;29233;ZZZZZZ;2923301;H;2953;679;371;642;525;486;251;858;1545;550;2275;6;51;109;284;443;352;702;327;2873;80;104;2908;45
292330103;29;29304;29233;ZZZZZZ;2923301;H;2372;355;410;355;488;460;304;551;1225;597;2016;0;65;96;269;319;277;673;318;2329;43;67;2317;55
292330104;29;29304;29233;ZZZZZZ;2923301;H;3341;595;471;595;677;494;509;795;1753;792;2737;2;107;144;364;466;364;931;359;3284;56;69;3046;295
292330105;29;29304;29233;ZZZZZZ;2923301;D;1197;234;138;185;296;265;80;290;639;269;962;8;56;26;167;138;152;294;120;1182;15;34;1186;11
292340000;29;29000;29234;ZZZZZZ;2923400;Z;2908;612;376;618;604;497;201;784;1595;529;2260;30;100;170;370;400;315;630;245;2861;47;60;2853;55
292350101;29;29701;29235;ZZZZZZ;2923501;H;2882;560;395;486;607;566;267;744;1510;628;2320;3;67;262;320;362;233;740;332;2823;59;86;2882;0
292350102;29;29701;29235;ZZZZZZ;2923501;H;2367;430;326;442;478;410;282;573;1275;520;1943;6;39;283;308;268;157;611;271;2326;41;59;2309;58
292350103;29;29701;29235;ZZZZZZ;2923501;H;2586;476;404;516;559;390;241;653;1474;459;2106;1;76;364;369;287;143;566;300;2500;86;91;2504;82
292350104;29;29701;29235;ZZZZZZ;2923501;H;3541;673;494;664;740;724;245;926;1951;664;2868;7;74;444;536;391;194;849;372;3512;29;60;3488;53
292350105;29;29701;29235;ZZZZZZ;2923501;D;86;8;3;10;25;24;16;8;51;27;78;0;0;11;19;8;0;36;4;86;0;0;86;0
292360000;29;29122;29236;ZZZZZZ;2923600;Z;4185;590;508;601;942;987;555;797;2239;1150;3590;70;134;179;478;434;550;1337;408;4118;67;103;4181;4
292370000;29;29000;29237;ZZZZZZ;2923700;Z;1807;336;250;344;469;306;102;445;1066;296;1440;15;70;125;240;190;185;365;250;1797;10;27;1711;96
292380000;29;29000;29238;ZZZZZZ;2923800;Z;839;83;65;106;156;278;152;110;400;329;727;0;20;15;86;80;10;397;119;826;13;22;809;30
292390000;29;29305;29239;ZZZZZZ;2923900;Z;3404;343;384;408;593;975;700;488;1515;1401;3090;39;156;199;344;298;272;1474;308;3335;69;112;3087;317
292400000;29;29000;29240;ZZZZZZ;2924000;Z;955;170;117;208;184;174;101;227;513;214;797;30;45;70;80;70;150;244;110;939;16;22;955;0
292410101;29;29207;29241;ZZZZZZ;2924101;H;2517;429;373;502;500;361;353;569;1388;560;2079;10;91;50;182;302;419;738;287;2479;38;51;2349;168
292410102;29;29207;29241;ZZZZZZ;2924101;H;2272;467;246;468;493;368;230;571;1259;442;1796;50;50;65;257;237;348;582;206;2260;12;24;2230;42
292410103;29;29207;29241;ZZZZZZ;2924101;H;2882;532;419;564;592;402;373;703;1560;619;2351;15;106;91;298;438;389;698;317;2868;14;28;2789;93
292430000;29;29000;29243;ZZZZZZ;2924300;Z;437;98;53;99;75;81;30;113;245;79;335;15;10;0;51;61;61;100;36;432;5;10;434;3
292440000;29;29000;29244;ZZZZZZ;2924400;Z;811;211;121;222;114;99;43;254;459;98;582;15;30;25;65;115;156;120;55;811;0;1;811;0
292450000;29;29105;29245;ZZZZZZ;2924500;Z;1537;340;211;312;320;262;91;421;878;237;1191;30;10;105;259;225;120;303;139;1528;9;22;1537;0
292460000;29;29000;29246;ZZZZZZ;2924600;Z;214;55;25;55;39;29;11;68;115;31;157;5;5;15;20;30;46;30;5;212;2;2;214;0
292470000;29;29110;29247;ZZZZZZ;2924700;Z;3529;608;409;600;885;751;276;808;1959;762;2921;45;111;227;478;468;357;903;332;3497;32;57;3507;22
292480000;29;29000;29248;ZZZZZZ;2924800;Z;823;188;127;198;146;115;49;242;459;122;593;15;29;29;73;107;151;126;63;819;4;7;823;0
292490000;29;29000;29249;ZZZZZZ;2924900;Z;706;117;72;121;138;154;104;141;368;197;590;10;20;25;45;70;105;230;85;681;25;30;705;1
292500000;29;29000;29250;ZZZZZZ;2925000;Z;759;115;94;123;169;170;88;145;426;188;638;15;20;5;60;101;121;241;75;723;36;38;759;0
292510000;29;29120;29251;ZZZZZZ;2925100;Z;641;101;66;94;144;143;92;121;357;162;528;31;10;70;55;61;51;195;55;630;11;22;641;0
292520000;29;29401;29252;ZZZZZZ;2925200;Z;962;159;133;159;237;199;75;216;558;188;750;10;30;45;95;145;110;235;80;950;12;19;960;2
292540000;29;29403;29254;ZZZZZZ;2925400;Z;4593;703;615;685;865;968;757;943;2273;1378;3865;15;110;204;433;509;528;1577;490;4516;77;147;4431;162
292550000;29;29000;29255;ZZZZZZ;2925500;Z;917;274;124;236;146;102;36;331;501;85;668;25;20;30;119;144;114;124;94;906;11;15;917;0
292560000;29;29000;29256;ZZZZZZ;2925600;Z;773;124;62;134;174;170;109;141;421;211;644;30;25;36;44;69;101;260;81;756;17;18;768;5
292570000;29;29000;29257;ZZZZZZ;2925700;Z;2074;423;220;422;390;417;201;519;1102;453;1653;30;50;145;204;294;189;537;204;2065;9;29;2074;0
292590101;29;29305;29259;ZZZZZZ;2925901;H;1937;234;298;270;379;398;359;353;971;613;1756;10;60;80;130;304;225;658;289;1903;34;59;1759;179
292590102;29;29305;29259;ZZZZZZ;2925901;H;2535;350;290;325;549;657;364;469;1273;794;2140;5;80;140;270;329;208;839;270;2509;26;55;2505;31
292590103;29;29305;29259;ZZZZZZ;2925901;H;2123;319;312;324;480;469;218;449;1151;523;1812;60;35;65;205;299;245;584;319;2094;29;57;2084;39
292600101;29;29210;29260;ZZZZZZ;2926001;D;583;167;64;148;89;87;29;195;306;83;384;30;20;30;65;90;20;105;25;581;2;8;555;28
292600102;29;29210;29260;ZZZZZZ;2926001;H;2345;501;391;498;435;407;113;675;1323;347;1891;0;50;170;344;389;200;459;279;2331;14;35;2333;12
292600103;29;29210;29260;ZZZZZZ;2926001;H;2380;406;476;395;533;404;165;586;1390;404;2002;10;20;190;384;334;235;579;250;2366;14;29;2340;40
292600104;29;29210;29260;ZZZZZZ;2926001;H;2801;517;406;494;559;382;442;697;1410;695;2258;0;40;165;300;419;240;741;354;2779;22;34;2605;196
292610000;29;29000;29261;ZZZZZZ;2926100;Z;194;40;19;40;48;31;16;47;109;38;135;5;0;5;20;25;15;45;20;187;7;9;194;0
292620000;29;29000;29262;ZZZZZZ;2926200;Z;790;181;121;181;159;111;37;220;460;110;635;0;25;15;65;100;165;170;95;771;19;25;788;2
292630000;29;29000;29263;ZZZZZZ;2926300;Z;1081;265;123;271;187;163;72;319;605;158;799;41;41;15;161;108;144;199;88;1055;26;29;1067;14
292640000;29;29000;29264;ZZZZZZ;2926400;Z;782;214;143;197;125;71;32;259;451;73;567;10;30;20;91;130;105;122;60;772;10;14;782;0
292650000;29;29000;29265;ZZZZZZ;2926500;Z;1016;207;128;201;228;185;66;268;551;198;822;10;34;54;195;122;97;263;49;1009;7;17;1016;0
292660000;29;29000;29266;ZZZZZZ;2926600;Z;3010;633;459;622;617;381;298;810;1688;512;2405;45;95;100;355;475;435;620;280;2981;29;58;2903;107
292670000;29;29000;29267;ZZZZZZ;2926700;Z;716;145;96;139;170;104;62;189;397;130;540;20;40;30;55;85;120;120;70;702;14;18;716;0
292680000;29;29105;29268;ZZZZZZ;2926800;Z;1821;490;276;496;312;206;41;612;1049;160;1300;15;50;150;310;205;230;205;135;1808;13;27;1821;0
292690000;29;29000;29269;ZZZZZZ;2926900;Z;1032;213;141;203;217;159;99;273;565;194;804;20;25;20;116;70;216;216;121;1023;9;11;1032;0
292700000;29;29000;29270;ZZZZZZ;2927000;Z;1633;396;245;358;336;240;58;521;913;199;1175;15;45;75;300;200;160;255;125;1617;16;27;1632;1
292710000;29;29000;29271;ZZZZZZ;2927100;Z;904;191;130;191;186;127;80;242;517;145;737;30;25;20;100;100;180;176;105;897;7;10;904;0
292720000;29;29000;29272;ZZZZZZ;2927200;Z;3155;652;385;669;643;558;248;815;1723;616;2524;10;107;117;389;393;432;786;292;3117;38;42;3030;125
292730000;29;29305;29273;ZZZZZZ;2927300;Z;2409;409;250;408;572;533;237;512;1318;579;2016;67;158;77;245;266;292;754;159;2381;28;39;2409;0
292740101;29;29201;29274;ZZZZZZ;2927401;H;2425;375;300;368;569;428;385;501;1293;631;2068;69;70;34;164;218;447;852;213;2375;50;73;2308;117
292740102;29;29201;29274;ZZZZZZ;2927401;H;2955;519;342;514;620;567;393;652;1547;755;2412;40;109;80;169;368;528;849;268;2910;45;53;2949;6
292750000;29;29000;29275;ZZZZZZ;2927500;Z;757;97;74;100;157;220;109;128;383;247;649;82;36;15;36;46;36;309;87;688;69;83;756;1
292760000;29;29000;29276;ZZZZZZ;2927600;Z;1208;199;159;196;253;263;137;257;638;313;1021;60;30;65;84;174;135;351;124;1195;13;20;1208;0
292770000;29;29000;29277;ZZZZZZ;2927700;Z;2265;470;317;452;459;315;252;616;1218;431;1758;85;65;105;270;260;310;502;162;2232;33;43;2163;102
292780000;29;29000;29278;ZZZZZZ;2927800;Z;1808;258;220;264;385;418;263;344;925;540;1527;72;67;51;129;180;252;617;159;1731;77;87;1807;1
292790000;29;29000;29279;ZZZZZZ;2927900;Z;2938;496;340;537;608;568;388;638;1580;720;2414;70;106;106;323;323;313;878;295;2886;52;77;2803;135
292800000;29;29000;29280;ZZZZZZ;2928000;Z;2085;377;218;376;404;457;253;482;1053;550;1690;15;70;50;185;280;165;750;175;2057;28;36;2085;0
292810000;29;29000;29281;ZZZZZZ;2928100;Z;1026;200;135;207;222;177;85;252;572;202;833;26;31;15;93;118;170;232;149;1005;21;28;1023;3
292820000;29;29000;29282;ZZZZZZ;2928200;Z;352;62;38;54;86;94;18;83;189;79;294;0;5;10;39;69;44;93;34;347;5;8;352;0
292840000;29;29401;29284;ZZZZZZ;2928400;Z;2399;319;295;289;504;613;379;462;1167;769;2068;5;100;45;180;270;245;953;270;2368;31;58;2379;20
292850000;29;29000;29285;ZZZZZZ;2928500;Z;510;116;59;113;110;66;47;136;291;83;401;24;10;5;49;93;83;103;34;496;14;14;510;0
292860000;29;29000;29286;ZZZZZZ;2928600;Z;243;41;40;37;64;45;15;61;144;38;186;5;5;35;20;40;20;45;15;240;3;7;243;0
292870000;29;29000;29287;ZZZZZZ;2928700;Z;958;181;107;203;209;164;94;228;535;195;790;30;40;20;110;110;130;250;100;951;7;15;953;5
292880000;29;29000;29288;ZZZZZZ;2928800;Z;601;143;93;150;119;62;34;184;348;69;465;0;10;30;75;100;100;110;40;587;14;15;601;0
292890000;29;29000;29289;ZZZZZZ;2928900;Z;119;12;7;14;30;30;26;16;56;47;100;25;0;0;10;5;0;55;5;119;0;4;119;0
292900000;29;29000;29290;ZZZZZZ;2929000;Z;670;143;123;154;127;87;36;195;383;92;552;11;21;32;126;95;95;105;68;668;2;2;670;0
292910000;29;29000;29291;ZZZZZZ;2929100;Z;972;184;138;172;219;165;94;224;562;186;785;20;15;30;91;122;182;223;101;954;18;21;971;1
292920000;29;29000;29292;ZZZZZZ;2929200;Z;318;47;32;45;79;72;43;61;170;87;275;0;20;25;25;40;35;105;25;309;9;14;318;0
292930101;29;29404;29293;ZZZZZZ;2929301;H;4086;543;421;542;863;1156;560;728;2044;1314;3581;20;110;230;410;450;390;1605;365;4046;40;83;4070;16
292930102;29;29404;29293;ZZZZZZ;2929301;H;2955;443;335;433;642;682;419;618;1474;862;2491;15;80;100;270;315;295;1065;350;2928;27;56;2946;9
292940000;29;29000;29294;ZZZZZZ;2929400;Z;633;162;88;150;110;80;43;198;342;93;463;35;15;5;60;91;91;110;55;632;1;3;633;0
292950000;29;29000;29295;ZZZZZZ;2929500;Z;575;160;78;152;107;55;24;202;326;48;432;5;5;36;62;58;108;101;57;567;8;10;575;0
292960000;29;29306;29296;ZZZZZZ;2929600;Z;1346;300;164;317;292;197;75;376;773;198;1081;20;56;101;176;196;116;267;150;1336;10;17;1346;0
292970000;29;29304;29297;ZZZZZZ;2929700;Z;2324;482;264;484;447;414;233;601;1227;496;1805;5;75;75;245;305;320;595;185;2311;13;25;2324;0
292980000;29;29000;29298;ZZZZZZ;2929800;Z;581;121;55;117;125;111;51;150;298;133;441;5;10;20;80;80;50;165;30;574;7;11;581;0
292990000;29;29000;29299;ZZZZZZ;2929900;Z;341;98;37;94;61;34;17;112;195;34;266;5;5;5;36;61;68;65;21;341;0;2;341;0
293000000;29;29000;29300;ZZZZZZ;2930000;Z;1606;337;203;353;349;224;139;420;919;267;1253;20;65;35;196;206;296;292;143;1593;13;17;1553;53
293010000;29;29000;29301;ZZZZZZ;2930100;Z;382;99;61;91;66;43;22;117;211;54;283;10;20;10;25;30;76;71;40;382;0;0;382;0
293020000;29;29117;29302;ZZZZZZ;2930200;Z;3792;724;493;805;780;652;338;932;2137;723;3027;47;94;120;365;578;568;961;293;3710;82;106;3716;76
