INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
62083;62;H;0;1305.0;265.0;755.0;285.0;903.0;120.0;646.0;137.0;742.0;79.0;547.0;116.0;161.0;41.0;99.0;21.0;23.0;16.0;62.0;41.0;7.0;10.0;2.0;69.0;59.0;310.0;222.0;126.0;78.0;39.0;402.0;169.0;233.0;128.0;65.0;63.0;109.0;165.0;950.0;5.0;40.0;55.0;240.0;315.0;260.0;755.0;0.0;35.0;50.0;225.0;250.0;195.0;752.0;693.0;59.0;126.0;113.0;18.0;95.0;13.0;556.0;78.0;26.0;6.0;27.0;37.0;22.0;0.0;118.0;634.0;539.0;85.0;9.0;1.0;755.0;25.0;10.0;5.0;5.0;685.0
62083;62;H;0;1617.0;319.0;954.0;344.0;1076.0;147.0;792.0;137.0;839.0;93.0;633.0;113.0;237.0;54.0;159.0;24.0;40.0;18.0;114.0;46.0;10.0;8.0;1.0;116.0;66.0;417.0;281.0;117.0;43.0;36.0;541.0;205.0;336.0;146.0;66.0;80.0;121.0;274.0;1005.0;0.0;45.0;20.0;175.0;340.0;395.0;850.0;0.0;45.0;20.0;150.0;305.0;330.0;842.0;801.0;41.0;138.0;129.0;22.0;107.0;9.0;649.0;90.0;29.0;10.0;23.0;24.0;16.0;1.0;108.0;734.0;623.0;87.0;18.0;6.0;855.0;10.0;25.0;15.0;0.0;770.0
62085;62;Z;0;80.8029197080292;10.8394160583942;40.4014598540146;29.5620437956204;63.0656934306569;4.92700729927007;39.4160583941606;18.7226277372263;59.1240875912409;3.94160583941606;37.4452554744526;17.7372262773723;3.94160583941606;0.985401459854015;1.97080291970803;0.985401459854015;0.0;0.985401459854015;0.0;0.985401459854015;1.97080291970803;0.0;0.0;4.92700729927007;4.92700729927007;13.7956204379562;11.8248175182482;17.7372262773723;6.8978102189781;2.95620437956204;17.7372262773723;8.86861313868613;8.86861313868613;5.91240875912409;3.94160583941606;1.97080291970803;8.86861313868613;2.95620437956204;59.1240875912409;0.0;4.92700729927007;14.7810218978102;4.92700729927007;24.6350364963504;9.85401459854015;59.1240875912409;0.0;4.92700729927007;14.7810218978102;4.92700729927007;24.6350364963504;9.85401459854015;60.1094890510949;51.2408759124088;8.86861313868613;6.8978102189781;6.8978102189781;0.0;6.8978102189781;0.0;48.2846715328467;0.985401459854015;0.985401459854015;0.0;0.985401459854015;2.95620437956204;5.91240875912409;0.0;7.88321167883212;52.2262773722628;43.3576642335766;5.91240875912409;2.95620437956204;0.0;59.1240875912409;4.92700729927007;0.0;0.0;0.0;54.1970802919708
62086;62;Z;0;254.411200365142;46.103893199338;153.928960195608;54.3783469701966;191.181125383414;17.3379296471302;140.010040991742;33.8331547445426;164.945508228143;12.3171663293012;123.82094561008;28.8073962887616;26.2356171552713;5.02076331782898;16.1890953816612;5.02575845578105;3.87829213941142;1.01684082236684;8.07270359568533;8.11734038912001;1.01684082236684;2.07783904263599;2.05576034368484;15.891907182338;9.15898646844749;56.7284104511492;53.458743327801;19.3909243902916;23.4587265401183;13.0934270232689;63.2300749817278;26.0842798651913;37.1457951165365;24.7418192454193;12.8795497865365;11.8622694588827;11.4060360355468;27.0822197007617;167.172582086386;10.170754261727;4.97615665513706;25.8625945381941;50.9618697049355;30.1927637166996;45.0084432096931;132.001315676491;10.170754261727;4.97615665513706;20.6679969316041;45.9857130497985;15.0388136031117;35.1618811751128;164.945508228143;129.578515140246;35.3669930878976;26.0653981899951;23.0954000778989;6.03714490399515;17.0582551739038;2.96999811209622;106.353848177254;13.1582856280299;4.06970954403558;1.99229981876591;4.00437197216016;19.3103898473666;15.0613719095036;0.995231331027411;38.3738373361186;126.571670892025;93.8500144768636;29.6485860414976;3.0730703736634;0.0;132.001315676491;0.0;9.95231331027411;0.0;0.0;122.049002366217
62087;62;Z;0;654.0;93.0;432.0;129.0;500.0;36.0;406.0;58.0;441.0;22.0;366.0;53.0;59.0;14.0;40.0;5.0;9.0;3.0;23.0;10.0;8.0;4.0;2.0;39.0;26.0;137.0;101.0;104.0;53.0;40.0;154.0;63.0;91.0;55.0;24.0;31.0;54.0;45.0;490.0;5.0;20.0;45.0;85.0;155.0;180.0;450.0;5.0;20.0;35.0;80.0;145.0;165.0;444.0;405.0;39.0;76.0;70.0;13.0;57.0;6.0;359.0;31.0;8.0;2.0;5.0;21.0;18.0;0.0;47.0;397.0;276.0;110.0;8.0;3.0;450.0;10.0;15.0;0.0;5.0;400.0
62089;62;Z;0;266.679481277235;39.524893231182;161.930803526994;65.223784519059;195.154508969397;14.1714737262696;150.125327968987;30.8577072741411;179.859151343697;10.3705380134861;140.821208323466;28.6674050067457;15.2953576257;3.80093571278347;9.30411964552109;2.19030226739543;2.3762133253768;1.09515113369771;3.0351085671605;5.90555514028363;2.02564027335805;0.85768918582328;0.0;10.1669800956399;11.3157835440306;44.1558918997454;38.2422230271474;38.0072446223278;32.1798886201507;21.0864971603557;71.5249723078373;35.9412276381783;35.5837446696589;24.3439512111099;15.8054114455776;8.53853976553233;26.8713849888244;20.3096361079029;187.11130058135;19.9931808401634;24.4469158036402;28.9934472178249;49.4795534160568;35.3984271406173;28.7997761630476;172.299757514733;19.9931808401634;24.4469158036402;24.7050012887085;44.0037977475683;35.3984271406173;23.7524346940353;179.859151343697;137.657188072326;42.2019632713712;31.6625521492947;28.7131264220295;5.61387187437398;23.0992545476555;2.94942572726524;121.442019922345;11.7692473631422;0.0;0.0;4.44592078683921;30.1410326423194;12.0609306290518;0.0;38.6591695670639;141.199981776633;117.973705957106;19.4253401067443;1.86097827932068;1.93995743346279;172.299757514733;28.7997761630476;4.6524456983017;0.0;0.0;133.800194184371
62092;62;Z;0;237.233990147783;39.7044334975369;137.972906403941;59.5566502463054;185.618226600985;19.8522167487685;133.009852216749;32.756157635468;176.684729064039;16.8743842364532;127.054187192118;32.756157635468;8.93349753694581;2.97783251231527;5.95566502463054;0.0;1.98522167487685;0.0;0.992610837438424;3.97044334975369;1.98522167487685;0.0;0.0;9.92610837438424;10.9187192118227;48.6379310344828;54.5935960591133;30.7709359605911;16.8743842364532;13.8965517241379;51.6157635467981;20.8448275862069;30.7709359605911;18.85960591133;8.93349753694581;9.92610837438424;23.8226600985222;8.93349753694581;198.522167487685;19.8522167487685;0.0;9.92610837438424;44.6674876847291;49.6305418719212;74.4458128078818;178.669950738916;14.8891625615764;0.0;9.92610837438424;44.6674876847291;44.6674876847291;64.5197044334975;178.669950738916;156.832512315271;21.8374384236453;27.7931034482759;23.8226600985222;3.97044334975369;19.8522167487685;3.97044334975369;136.980295566502;14.8891625615764;0.0;0.992610837438424;3.97044334975369;14.8891625615764;5.95566502463054;0.992610837438424;18.85960591133;159.810344827586;142.935960591133;13.8965517241379;2.97783251231527;0.0;183.633004926108;4.96305418719212;4.96305418719212;0.0;0.0;173.706896551724
62095;62;Z;0;142.179916317992;26.2175732217573;87.7280334728033;28.234309623431;89.744769874477;10.0836820083682;70.5857740585774;9.07531380753138;75.6276150627615;8.06694560669456;58.4853556485356;9.07531380753138;14.1171548117155;2.01673640167364;12.1004184100418;0.0;4.03347280334728;0.0;4.03347280334728;3.02510460251046;2.01673640167364;1.00836820083682;0.0;20.1673640167364;6.05020920502092;29.2426778242678;14.1171548117155;14.1171548117155;4.03347280334728;2.01673640167364;52.4351464435146;15.1255230125523;37.3096234309623;15.1255230125523;5.0418410041841;10.0836820083682;11.092050209205;26.2175732217573;75.6276150627615;0.0;0.0;5.0418410041841;15.1255230125523;15.1255230125523;35.2928870292887;60.5020920502092;0.0;0.0;5.0418410041841;15.1255230125523;15.1255230125523;25.2092050209205;76.6359832635983;67.5606694560669;9.07531380753138;13.1087866108787;12.1004184100418;4.03347280334728;8.06694560669456;1.00836820083682;57.4769874476987;3.02510460251046;1.00836820083682;2.01673640167364;4.03347280334728;8.06694560669456;1.00836820083682;0.0;9.07531380753138;67.5606694560669;62.5188284518828;5.0418410041841;0.0;0.0;65.5439330543933;0.0;0.0;0.0;5.0418410041841;60.5020920502092
62097;62;Z;0;602.0;103.0;370.0;129.0;463.0;37.0;342.0;84.0;416.0;25.0;315.0;76.0;47.0;12.0;27.0;8.0;8.0;5.0;15.0;13.0;1.0;3.0;2.0;43.0;19.0;125.0;108.0;69.0;54.0;45.0;139.0;64.0;75.0;63.0;32.0;31.0;37.0;39.0;480.0;0.0;45.0;60.0;140.0;120.0;105.0;445.0;0.0;45.0;60.0;130.0;120.0;90.0;422.0;378.0;44.0;65.0;63.0;6.0;57.0;2.0;329.0;37.0;3.0;2.0;7.0;20.0;24.0;0.0;59.0;363.0;322.0;30.0;10.0;1.0;445.0;10.0;15.0;0.0;0.0;405.0
62099;62;Z;0;3458.66344700846;594.156128354523;2074.27742084397;790.229897809969;2612.70296236403;272.925002401851;1891.63285636264;448.145103599539;2312.265849619;200.414975866547;1690.88988636696;420.9609873855;300.43711274503;72.5100265353035;200.742969995688;27.1841162140386;40.2833480751682;23.1629251432217;97.0062049654304;81.5737798522158;34.2408458638927;15.106255528188;9.0637533169129;198.394499778267;109.772123504834;665.001412825299;638.491066991414;433.048651404349;327.30220311074;240.69300474913;845.960484644427;365.571074902635;480.389409741793;297.089692054369;139.984634561211;157.105057493158;263.192797897364;285.677994692694;2589.88497841964;10.070837018792;65.4604406221487;372.620969695306;725.113563334488;856.021146597319;513.612687958393;2316.30581230363;10.070837018792;60.4250221127529;372.620969695306;679.794796749925;760.348194918795;433.045991808057;2331.40043995471;2150.13966108985;181.260778864857;385.698770346336;355.500546763359;83.587947255974;271.912599507385;30.1982235829771;1880.23856938993;158.112141195035;45.3187665845641;16.1133392300672;50.3568446902533;104.722417522038;74.5241939390611;2.01416740375839;353.4863793596;1977.91406059511;1683.84561964638;223.572581817183;68.4816917277866;2.01416740375841;2341.48290485061;55.3896036033564;65.4604406221474;25.17709254698;15.1062555281884;1903.40149453315
62100;62;Z;0;1243.41094511996;210.986514739738;757.951764618861;274.472665761359;862.009400118564;86.1322213472248;664.016622521372;111.860556249968;744.293163659261;57.7338268117167;582.761343244191;103.797993603354;117.716236459303;28.398394535508;81.255279277181;8.06256264661399;23.8279661489147;10.961839647314;43.4786641867934;26.5372249162982;7.95754189012388;3.95669554374967;0.996304126109211;108.713497001676;61.8151583342301;321.798968959829;177.645722631128;108.420914547118;48.6917234569274;34.9234151876559;381.401545001393;158.67023665376;222.731308347633;112.253799370876;48.8303084257207;63.4234909451551;122.363380348991;146.784365281526;900.195703550563;4.90683304796763;49.8197709292883;20.2305343063211;158.987683021023;342.278767124487;299.356526285596;737.928805703688;4.90683304796763;49.8197709292883;20.2305343063211;134.449021594435;288.217683299071;240.304962526605;751.328179438084;657.721940380141;93.6062390579427;133.693380936095;127.669834165896;23.0109899677848;104.658844198112;6.02354677019865;544.252757665796;70.6792321317264;11.9889351919893;15.0077260122305;15.7932893783993;49.8813159055074;40.765434484023;2.95948866841226;275.231470088592;476.096709349492;438.00444953921;27.0104481506594;11.0818116596226;0.0;742.986150746808;29.8155730306933;45.2173896654576;39.7842987011978;9.96304126109211;588.460483242369
62101;62;Z;0;93.0;18.0;54.0;21.0;72.0;8.0;51.0;13.0;62.0;6.0;43.0;13.0;10.0;2.0;8.0;0.0;2.0;1.0;0.0;6.0;0.0;0.0;1.0;5.0;3.0;25.0;19.0;14.0;3.0;3.0;21.0;9.0;12.0;10.0;4.0;6.0;7.0;4.0;80.0;0.0;15.0;0.0;25.0;10.0;25.0;70.0;0.0;15.0;0.0;25.0;10.0;20.0;63.0;52.0;11.0;5.0;5.0;0.0;5.0;0.0;47.0;3.0;0.0;0.0;2.0;5.0;4.0;2.0;8.0;55.0;51.0;2.0;2.0;0.0;75.0;10.0;0.0;0.0;0.0;55.0
62104;62;Z;0;274.0;40.0;192.0;42.0;219.0;14.0;181.0;24.0;206.0;14.0;171.0;21.0;13.0;0.0;10.0;3.0;0.0;1.0;6.0;1.0;2.0;3.0;0.0;4.0;7.0;46.0;45.0;42.0;43.0;32.0;55.0;23.0;32.0;28.0;13.0;15.0;18.0;9.0;195.0;0.0;5.0;15.0;90.0;40.0;45.0;195.0;0.0;5.0;15.0;90.0;40.0;45.0;206.0;184.0;22.0;26.0;25.0;6.0;19.0;1.0;166.0;16.0;1.0;0.0;1.0;10.0;12.0;0.0;15.0;191.0;179.0;8.0;4.0;0.0;195.0;5.0;5.0;0.0;5.0;170.0
62106;62;Z;0;137.212962962963;20.6759259259259;71.4259259259259;45.1111111111111;96.8009259259259;8.45833333333333;69.5462962962963;18.7962962962963;81.7638888888889;3.75925925925926;59.2083333333333;18.7962962962963;15.037037037037;4.69907407407407;10.337962962963;0.0;1.87962962962963;0.939814814814815;3.75925925925926;1.87962962962963;3.75925925925926;0.939814814814815;1.87962962962963;5.63888888888889;6.5787037037037;28.1944444444444;17.8564814814815;18.7962962962963;12.2175925925926;7.51851851851852;40.412037037037;16.9166666666667;23.4953703703704;12.2175925925926;7.51851851851852;4.69907407407407;20.6759259259259;7.51851851851852;98.6805555555556;9.39814814814815;9.39814814814815;0.0;28.1944444444444;37.5925925925926;14.0972222222222;89.2824074074074;9.39814814814815;9.39814814814815;0.0;23.4953703703704;37.5925925925926;9.39814814814815;81.7638888888889;70.4861111111111;11.2777777777778;11.2777777777778;11.2777777777778;0.939814814814815;10.337962962963;0.0;62.9675925925926;0.939814814814815;0.939814814814815;2.81944444444444;2.81944444444444;6.5787037037037;4.69907407407407;0.0;4.69907407407407;77.0648148148148;20.6759259259259;55.4490740740741;0.939814814814815;0.0;89.2824074074074;9.39814814814815;0.0;0.0;0.0;75.1851851851852
62108;62;H;0;1550.94065963252;305.224877175535;902.201562514372;343.514219942617;1116.10002005128;159.662937238333;796.625840394112;159.811242418833;886.094161816337;105.870899239371;640.562146281256;139.66111629571;230.005858234942;53.7920379989621;156.063694112856;20.1501261231237;57.5514312999649;9.76751721203497;60.6505732139234;71.9497760680536;18.4936956664209;6.22785402034432;5.36501075419937;160.143036823679;61.8194700078823;347.144618881485;286.08363547851;117.344477850838;94.9422527325195;48.6225282763654;434.840639581245;171.980963343273;262.859676237971;115.675787906847;49.2207172624124;66.4550706444347;135.415603892992;183.749247781406;1115.10002808212;0.0;46.7330673969932;66.6219231694438;236.103940628284;517.042938099299;221.145316565818;885.094169847179;0.0;45.326670614357;63.4873560721074;215.584157253405;403.365291203695;157.330694703615;901.521485526272;835.299899695307;66.2215858309658;156.302137879455;150.033003684783;43.1356708131414;106.897332871641;6.26913419467278;714.795427720548;84.0688518947722;7.30056619967818;12.5555211480207;16.5795327322876;36.0032201859432;30.2183656450226;0.0;595.951050795413;305.57043473086;255.711068702026;37.2205850662181;12.6387809626158;0.0;900.521493557114;24.8572863786289;77.1844013348585;54.257001367634;16.5389247526969;712.969841178824
62108;62;H;0;1497.93849822733;257.765209389346;913.688843417163;326.484445420817;1046.23216441069;113.211964080503;793.07942817377;139.940772156412;878.605458956141;80.9287828506298;666.316345494693;131.360330610818;167.626705454544;32.2831812298731;126.763082679077;8.58044154559414;31.3955525112002;11.4897441607863;65.3956692129169;39.0426250746444;11.2219407936063;3.4382921159599;5.64288158543026;142.567413854772;68.4542614339883;346.591903122016;208.410865803611;149.030141716168;69.0887369901572;62.0888414899734;451.706333816641;195.611016159725;256.095317656916;134.83168507069;78.8927875801553;55.9388974905345;126.109367434608;190.765281311343;1042.23219653405;0.0;24.4705381997627;72.3999804927001;228.318048631675;404.04123058302;294.982722096756;874.605491079509;0.0;23.7243707317961;70.0373816095009;216.463579415876;323.301355117726;241.07880420461;878.605458956141;843.25322416778;35.3522347883607;162.016921658303;154.703437571529;52.3182354951566;102.385202076372;7.31348408677433;690.020604005204;100.467735168811;5.81006414426614;31.1313625281347;15.8234583213645;16.5688960587506;18.78333872961;0.0;634.133288618702;244.472170337439;205.029978831226;21.0565289227193;18.3856625834941;0.0;874.605491079509;21.9999698942839;70.9824748238641;66.6858686635579;2.36673098766382;673.552244386814
62108;62;H;0;1068.58368232781;201.815031793206;580.547732522639;286.220918011966;636.797204965625;52.4735464171722;455.531416100603;128.79224244785;534.765399655159;36.155042885401;393.17537968021;105.434977089548;102.031805310466;16.3185035317712;62.3560364203929;23.3572653583019;33.4096804323241;2.01109352805569;22.856140322015;27.7969521558693;8.29380867847496;5.11403929176042;2.55009090196663;76.5583331416246;26.5185991186668;208.222023550319;132.354167419281;78.5235929984486;67.1635350799245;47.4569536573609;431.786477362185;175.495245687737;256.291231674448;141.764356263749;53.9025794662551;87.8617767974938;105.118800479678;184.903320618758;634.797221027309;0.0;24.5181999652548;63.8242466335699;172.105973755374;198.493797603771;167.454686910899;530.765431778527;0.0;24.5181999652548;63.8242466335699;148.090011260657;173.344743923397;120.988229995648;539.158184212451;448.927441128541;90.2307430839104;83.2548423673071;65.4324225107916;31.5568588194633;33.8755636913283;17.8224198565155;400.376977509487;34.65085521271;1.01110155889762;6.49573835183816;6.39276849560765;35.0723286001716;55.1584144837388;0.0;372.312729341008;166.845454871442;148.196241522592;18.6492133488507;0.0;0.0;535.158216335819;47.2818483932989;89.803499660649;33.6872648796498;3.38168299839389;353.992867029981
62108;62;H;0;1099.26070075941;225.044261712599;605.316678839289;268.899760207521;632.117611970242;70.6711381672423;453.816915028917;107.629558774083;500.369354163147;44.9472335194482;371.540698314627;83.8814223290714;131.748257807095;25.723904647794;82.2762167142896;23.7481364450111;30.8232607968023;7.94582304961688;47.080184912963;32.4222744925368;4.88815848198102;5.23643919190518;3.35211688128954;99.4428037016248;27.935823856924;175.178945483896;134.653879757311;71.0966822740585;70.5309058752842;53.2785710211427;467.143088789167;213.12868964969;254.014399139476;147.329137113754;44.8285298964691;102.500607217285;105.983443400953;213.830508274459;628.11764409361;8.24269584114261;41.6689207476636;64.4387591073081;143.730846485643;195.959952818853;153.099075383868;482.369498718302;4.99995984579037;34.7230896672047;57.4929280268493;133.297129669265;150.910722117191;100.945669392002;518.468450814606;424.485735223879;93.9827155907273;84.7757737916201;71.7364013608846;10.744270284394;60.9921310764906;13.0393724307355;348.597367475922;52.2888263680297;4.19805968728767;15.9285661524103;3.4729155402294;52.4658583004288;38.9629247268998;2.5539325633987;324.31574404388;194.152706770726;122.512614929558;57.0459288409897;13.5941710310211;0.999991969158073;500.468595369761;11.3960952820496;125.001539678238;17.0780338941675;3.24273599535224;310.946484096914
62108;62;H;0;850.078204857976;159.412632408512;493.99287994263;196.672692506834;514.003841681579;68.1900945200422;345.67211227784;100.141634883697;399.045305009439;37.6868044455115;274.567675290654;86.7908252732736;114.95853667214;30.5032900745307;71.1044369871856;13.3508096104234;25.0785179518993;10.3005040681815;33.6736396463311;31.7476047779568;5.15261201401799;7.07748507029595;1.92817314345706;74.1936049973353;40.4140655812669;171.143321053209;110.368430712876;30.6049403499288;51.1791534825091;36.1003255044547;336.074363176397;161.728723870048;174.345639306349;82.4385879678738;31.5830577671323;50.8555302007415;57.6692475522475;195.966527656276;523.003769404002;0.964086571728531;23.3771009955888;31.9489872442423;91.362879352065;214.74132956165;147.195178745241;409.04522470102;0.0;22.4130144238603;30.0208141007852;75.8067883849167;173.181240737084;107.623367054374;412.462080758057;361.811143326715;50.6509374313414;100.914357958267;88.836569443651;23.7262559328962;65.1103135107548;12.0777885146157;277.832950106086;52.252911613282;12.4302243414373;5.03123599468921;14.2638212712209;24.4232438782892;26.2276935530522;0.0;291.738787774485;120.723292983572;80.1343646050953;33.4261373766568;7.16279100181972;0.0;422.462000449638;31.2916150021203;67.3631231649531;13.1105587450034;1.92817314345706;287.183092870274
62108;62;H;0;762.692846318366;131.69314478058;374.553673022918;256.446028514867;521.722957258633;48.5089454915781;339.972576141012;133.241435626043;418.241127094532;36.9701674628202;286.347499573232;94.9234600584796;103.481830164101;11.5387780287579;53.6250765677804;38.3179755675631;11.3574181308208;5.66946490469102;38.8947392345162;25.6884394589323;13.9304432095472;3.2942924887523;4.64703273684164;56.4740189809339;23.2722037825361;125.068529342864;119.288763282639;99.3041567548025;52.6600955090176;45.6551896058392;240.969889059733;110.8350475354;130.134841524332;85.6919866414236;38.0122060800007;47.6797805614228;85.7390170244818;69.5388853938273;521.722957258633;3.57741004463159;30.7291371374326;42.7837615899073;160.418308041605;193.456979449693;83.6285104222007;418.241127094532;3.57741004463159;25.8887569723258;36.794643605954;149.136678052626;148.194945878283;54.648692540711;428.973357228426;339.832302861501;89.1410543669249;75.8602207821834;72.4072440359904;7.70421994434719;64.7030240916432;3.45297674619297;297.066647316198;29.0734239316561;1.06962269221004;5.59222213061306;7.03038679082457;58.6926947684147;30.4483595985102;0.0;284.280426482926;144.6929307455;106.855387551135;27.7227216253487;10.1148215690161;0.0;428.973357228426;34.946043632616;46.3328661332183;15.6797961289432;7.86290420178786;313.827067852284
62108;62;H;0;897.704196986638;125.501166972686;528.165648196028;244.037381817924;627.068811742533;49.6778772197027;456.196611433468;121.194323089362;498.72163360921;26.1744952084015;379.407425981314;93.1397124194942;128.347178133323;23.5033820113012;76.7891854521535;28.0546106698682;45.5180803277671;21.4632746824064;33.4870980360898;18.1394805546103;6.53136332359054;3.20788120885887;0.0;110.764464422278;45.3899364535479;174.248364030863;125.319540133937;107.7376625292;30.824154515114;32.7846896575935;270.635385244105;124.277652106905;146.3577331372;72.8849364308117;39.6644553008692;33.2204811299424;91.5032238969421;106.247224916351;627.068811742533;0.0;35.629357897036;38.5737578903552;161.869210988726;238.530639777247;143.146546312974;498.72163360921;0.0;32.3058757823043;38.5737578903552;148.358009544333;188.014021036509;91.4699693557084;507.988507697221;459.948340596811;48.0401671004104;78.9947573226805;75.7868761138217;15.6333839444034;60.1534921694183;3.20788120885887;401.161177686471;42.2044915347995;3.32348211473166;1.68986439208592;11.5693248687227;27.6901666209252;20.3500004794853;0.0;383.305621108146;124.682886589075;116.321442929211;8.36144365986384;0.0;0.0;507.988507697221;6.12092101854128;39.4151771730762;61.4183287889863;7.11462088596514;390.858999321382
62109;62;Z;0;127.741935483871;14.1935483870968;76.036866359447;37.5115207373272;83.1336405529954;4.05529953917051;68.9400921658986;10.1382488479263;67.926267281106;2.02764976958525;57.7880184331797;8.11059907834101;15.2073732718894;2.02764976958525;11.1520737327189;2.02764976958525;4.05529953917051;1.01382488479263;6.08294930875576;1.01382488479263;2.02764976958525;1.01382488479263;0.0;12.1658986175115;4.05529953917051;31.4285714285714;18.2488479262673;11.1520737327189;5.06912442396313;1.01382488479263;44.6082949308756;18.2488479262673;26.3594470046083;9.12442396313364;5.06912442396313;4.05529953917051;16.221198156682;19.2626728110599;86.1751152073733;0.0;0.0;15.2073732718894;10.1382488479263;40.5529953917051;20.2764976958525;65.8986175115207;0.0;0.0;15.2073732718894;10.1382488479263;25.3456221198157;15.2073732718894;67.926267281106;61.8433179723502;6.08294930875576;19.2626728110599;18.2488479262673;4.05529953917051;14.1935483870968;1.01382488479263;53.7327188940092;7.09677419354839;1.01382488479263;0.0;0.0;2.02764976958525;4.05529953917051;0.0;7.09677419354839;60.8294930875576;58.8018433179724;2.02764976958525;0.0;0.0;65.8986175115207;0.0;5.06912442396313;0.0;0.0;60.8294930875576
62111;62;Z;0;174.0;35.0;103.0;36.0;133.0;11.0;97.0;25.0;121.0;9.0;89.0;23.0;12.0;2.0;8.0;2.0;0.0;1.0;6.0;4.0;1.0;0.0;0.0;3.0;7.0;56.0;31.0;19.0;10.0;7.0;41.0;21.0;20.0;23.0;14.0;9.0;7.0;11.0;110.0;0.0;5.0;5.0;30.0;25.0;40.0;100.0;0.0;5.0;5.0;30.0;25.0;35.0;122.0;103.0;19.0;28.0;26.0;7.0;19.0;2.0;86.0;12.0;2.0;0.0;3.0;11.0;8.0;0.0;20.0;102.0;91.0;8.0;3.0;0.0;105.0;0.0;0.0;0.0;0.0;105.0
62112;62;Z;0;310.576305970101;45.0337553856898;190.27245360892;75.2700969754911;230.457995619165;16.0303007175291;172.295693048313;42.1320018533221;211.435320528966;12.0221844556449;157.281134219999;42.1320018533221;19.0226750901983;4.00811626188423;15.014558828314;0.0;2.0018372485706;2.0018372485706;7.00720000026777;5.00793550933031;3.00386508345896;0.0;0.0;11.0201123742439;9.02049849102982;68.1643859178159;62.1237730063539;40.0524262509498;23.0378403308224;17.0389592479487;80.1183103509361;44.0761549560491;36.042155394887;24.0044026883164;16.0014659792568;8.00293670905964;26.1105503611456;30.0033573014741;225.390595091149;5.01013917444181;20.0850482347686;0.0;55.0895435456621;60.0884921673369;80.1072327944981;210.382361779885;5.01013917444181;20.0850482347686;0.0;50.090496477251;55.0894450989257;80.1072327944981;212.439571707392;182.367516650201;30.0720550571909;28.0590864000826;26.0527975311856;4.0058978406781;22.0468996905075;2.00628886889706;155.334865705991;22.0180601603634;3.01053019173889;1.00425117842526;0.999809413682238;13.0241729772491;16.0436309015165;1.00425117842526;31.0762472546595;181.363324452732;154.332906685799;22.0357879060756;4.99462986085765;0.0;215.403617672011;5.01013917444181;0.0;0.0;0.0;210.39347849757
