IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
023600000;02;02104;02360;ZZZZZZ;0236000;Z;2704;587;366;539;511;469;232;739;1414;551;2145;10;45;190;329;364;324;589;294;2679;25;56;2704;0
023610000;02;02201;02361;ZZZZZZ;0236100;Z;4824;815;853;742;911;819;683;1094;2576;1155;4050;10;123;89;210;634;703;1486;796;4776;48;96;4630;194
023620000;02;02000;02362;ZZZZZZ;0236200;Z;243;50;28;41;59;45;19;65;137;41;198;15;15;10;30;30;15;59;25;242;1;2;243;0
023630000;02;02000;02363;ZZZZZZ;0236300;Z;423;72;71;73;102;67;38;91;257;75;329;0;20;15;45;35;66;82;65;419;4;8;423;0
023640000;02;02000;02364;ZZZZZZ;0236400;Z;253;56;36;50;66;27;17;72;145;36;197;0;20;15;25;20;25;40;50;250;3;6;253;0
023660000;02;02118;02366;ZZZZZZ;0236600;Z;318;81;41;77;48;49;22;97;172;49;216;5;5;5;25;54;44;54;25;315;3;3;318;0
023670000;02;02000;02367;ZZZZZZ;0236700;Z;133;25;18;29;27;25;11;31;83;20;113;5;0;0;5;20;20;44;20;133;0;0;133;0
023680000;02;02000;02368;ZZZZZZ;0236800;Z;580;98;95;89;153;95;49;142;335;102;497;0;5;10;105;95;70;146;65;575;5;20;580;0
023690000;02;02000;02369;ZZZZZZ;0236900;Z;242;47;22;50;55;38;30;57;125;60;190;15;5;0;30;30;35;50;25;242;0;0;242;0
023700000;02;02000;02370;ZZZZZZ;0237000;Z;598;141;101;123;111;83;39;185;325;88;492;15;10;10;45;85;56;134;137;580;18;23;598;0
023710000;02;02501;02371;ZZZZZZ;0237100;Z;1610;265;205;235;351;361;194;347;821;442;1326;0;51;46;147;198;198;472;215;1573;37;76;1583;27
023720000;02;02000;02372;ZZZZZZ;0237200;Z;371;74;56;67;80;67;27;94;209;67;295;0;5;16;41;52;52;78;52;362;9;16;371;0
023730000;02;02000;02373;ZZZZZZ;0237300;Z;208;33;35;32;44;45;19;41;118;50;177;0;10;5;10;5;36;88;21;204;4;5;208;0
023740000;02;02000;02374;ZZZZZZ;0237400;Z;877;174;157;178;184;128;56;221;520;136;695;10;15;15;160;110;80;165;140;873;4;13;877;0
023750000;02;02000;02375;ZZZZZZ;0237500;Z;167;41;26;38;37;19;6;54;95;19;126;0;5;11;21;26;11;26;26;165;2;4;167;0
023760000;02;02000;02376;ZZZZZZ;0237600;Z;166;32;28;34;26;31;14;48;91;28;124;14;0;10;10;19;19;43;10;166;0;1;166;0
023770000;02;02000;02377;ZZZZZZ;0237700;Z;144;23;14;29;34;30;14;31;82;31;117;16;0;0;27;11;5;53;5;144;0;0;144;0
023780000;02;02000;02378;ZZZZZZ;0237800;Z;143;21;18;19;35;31;19;32;71;40;105;6;6;0;11;0;38;28;17;143;0;0;142;1
023790000;02;02000;02379;ZZZZZZ;0237900;Z;230;35;41;38;49;39;28;54;124;51;212;20;10;0;30;20;20;49;64;217;13;11;210;20
023800000;02;02000;02380;ZZZZZZ;0238000;Z;25;1;3;3;8;7;4;3;16;6;29;10;0;0;0;5;5;5;5;25;0;0;25;0
023810101;02;02302;02381;ZZZZZZ;0238101;H;3212;629;577;512;630;553;311;854;1708;650;2585;0;50;90;190;410;440;810;595;3148;64;97;3183;29
023810201;02;02302;02381;ZZZZZZ;0238102;H;2696;556;481;396;450;407;406;756;1305;635;2115;10;35;30;140;335;315;715;535;2632;64;76;2513;183
023810301;02;02302;02381;ZZZZZZ;0238103;H;1575;246;287;251;344;344;103;324;937;314;1360;10;15;45;100;310;175;430;275;1554;21;28;1575;0
023810401;02;02302;02381;ZZZZZZ;0238104;H;1330;261;244;212;233;248;132;362;671;297;1015;0;10;25;90;125;160;340;265;1316;14;18;1327;3
023820000;02;02000;02382;ZZZZZZ;0238200;Z;1387;260;176;257;293;282;119;334;742;311;1094;0;25;71;161;187;131;368;151;1373;14;30;1387;0
023830000;02;02000;02383;ZZZZZZ;0238300;Z;1464;283;183;293;341;251;113;372;833;259;1188;15;45;99;200;180;149;298;202;1442;22;29;1460;4
023840000;02;02000;02384;ZZZZZZ;0238400;Z;53;11;12;15;8;5;3;16;29;8;39;10;0;0;10;5;10;0;5;53;0;0;53;0
023850000;02;02000;02385;ZZZZZZ;0238500;Z;149;30;19;23;40;29;8;37;89;22;115;10;5;0;5;14;14;34;34;148;1;1;149;0
023860000;02;02000;02386;ZZZZZZ;0238600;Z;239;48;29;38;51;47;27;62;120;57;207;5;0;5;37;16;21;85;37;234;5;4;239;0
023870000;02;02000;02387;ZZZZZZ;0238700;Z;1031;184;136;182;252;200;78;243;578;211;852;0;5;65;125;120;130;291;115;1025;6;18;1031;0
023880000;02;02000;02388;ZZZZZZ;0238800;Z;232;43;27;40;46;49;28;49;129;54;172;16;10;5;31;26;26;52;5;226;6;6;232;0
023890000;02;02000;02389;ZZZZZZ;0238900;Z;645;125;97;118;125;97;83;162;358;126;531;10;25;25;72;127;76;114;82;638;7;8;645;0
023900000;02;02000;02390;ZZZZZZ;0239000;Z;271;54;46;65;53;34;17;71;165;35;212;0;0;15;50;35;35;45;30;269;2;8;271;0
023910000;02;02000;02391;ZZZZZZ;0239100;Z;205;33;30;38;42;40;21;43;119;43;171;30;5;10;15;25;30;45;10;199;6;6;205;0
023920000;02;02000;02392;ZZZZZZ;0239200;Z;299;54;31;60;75;50;28;66;177;56;256;0;5;14;23;54;39;83;37;299;0;2;299;0
023930000;02;02000;02393;ZZZZZZ;0239300;Z;144;33;20;27;34;22;7;40;84;20;106;0;5;15;15;20;25;25;0;144;0;3;144;0
023950000;02;02000;02395;ZZZZZZ;0239500;Z;146;33;18;28;33;26;8;44;85;17;115;0;5;5;25;10;15;30;25;145;1;3;146;0
023960000;02;02000;02396;ZZZZZZ;0239600;Z;64;13;13;17;10;9;3;20;37;7;54;0;15;0;5;0;10;20;5;64;0;0;64;0
023970000;02;02114;02397;ZZZZZZ;0239700;Z;1260;280;188;289;219;191;93;346;721;193;965;10;35;45;100;175;190;275;135;1241;19;33;1260;0
023980000;02;02000;02398;ZZZZZZ;0239800;Z;277;55;45;59;59;41;19;74;159;44;263;0;0;10;20;39;68;78;49;272;5;7;277;0
023990000;02;02000;02399;ZZZZZZ;0239900;Z;599;142;107;117;121;80;32;190;329;80;460;0;10;10;55;105;120;110;50;595;4;4;599;0
024000000;02;02000;02400;ZZZZZZ;0240000;Z;149;25;23;23;43;23;11;37;85;27;111;0;5;0;15;50;15;15;10;147;2;7;149;0
024010000;02;02000;02401;ZZZZZZ;0240100;Z;196;31;29;26;50;39;20;37;116;42;167;10;0;25;5;20;51;51;5;196;0;0;196;0
024020000;02;02000;02402;ZZZZZZ;0240200;Z;37;3;12;6;6;6;4;6;23;7;42;0;0;0;14;5;0;14;9;37;0;0;37;0
024030000;02;02000;02403;ZZZZZZ;0240300;Z;269;53;33;45;74;38;27;70;144;55;205;0;10;15;26;20;46;56;31;267;2;7;269;0
024040000;02;02000;02404;ZZZZZZ;0240400;Z;187;45;23;43;39;23;12;57;107;23;142;20;0;5;0;30;30;35;20;187;0;1;187;0
024050000;02;02000;02405;ZZZZZZ;0240500;Z;541;119;77;90;102;115;38;144;298;99;405;15;15;25;35;55;50;145;65;539;2;6;541;0
024060000;02;02000;02406;ZZZZZZ;0240600;Z;137;25;22;26;33;21;10;38;79;20;132;0;0;0;15;15;20;44;39;135;2;5;137;0
024070000;02;02000;02407;ZZZZZZ;0240700;Z;182;36;25;41;43;25;13;47;116;19;162;0;0;10;31;37;26;42;16;179;3;6;182;0
024080101;02;02403;02408;020031;0240801;H;2379;508;520;405;420;377;151;653;1363;364;1871;0;19;2;83;333;440;406;589;2149;231;273;2379;0
024080102;02;02403;02408;020031;0240801;H;1325;379;320;202;203;175;46;520;653;152;946;0;12;5;24;186;230;151;340;1195;130;167;1325;0
024080103;02;02403;02408;020031;0240801;H;1205;308;262;193;187;156;99;402;611;192;897;0;3;18;57;161;201;211;248;1101;104;107;1205;0
024080201;02;02403;02408;020041;0240802;H;3752;682;736;762;716;560;295;936;2175;641;3067;0;70;73;244;520;405;746;1009;3611;141;212;3159;593
024080301;02;02403;02408;020041;0240803;H;1884;297;302;305;368;335;276;384;1048;451;1586;3;42;156;271;201;127;514;273;1808;75;108;1869;15
024080401;02;02403;02408;020051;0240804;H;1053;155;98;142;232;304;121;208;520;325;898;0;19;59;108;114;89;392;117;1011;42;64;1053;0
024080402;02;02403;02408;020051;0240804;H;1967;347;411;385;411;322;90;474;1197;296;1619;3;29;29;144;374;352;381;307;1924;43;108;1967;0
024080501;02;02403;02408;020061;0240805;H;3561;500;1022;783;535;457;263;797;2240;524;3040;3;69;357;496;504;335;498;778;3342;218;260;3442;118
024080601;02;02403;02408;020051;0240806;H;2186;384;423;443;372;365;200;507;1256;422;1838;0;38;90;205;390;260;504;351;2093;93;108;2140;46
024080701;02;02403;02408;020041;0240807;H;180;15;91;41;15;5;13;56;110;14;159;0;0;0;7;16;60;15;60;147;33;35;85;95
024080801;02;02403;02408;020061;0240808;H;3350;664;515;558;569;639;405;864;1693;793;2690;0;57;97;269;421;367;936;543;3199;151;192;3152;198
024080901;02;02403;02408;020061;0240809;H;2035;327;347;340;384;370;267;413;1152;471;1701;3;63;106;318;267;143;462;340;1911;125;137;1736;299
024090000;02;02000;02409;ZZZZZZ;0240900;Z;268;49;38;55;65;42;19;63;165;40;222;15;5;10;19;34;54;40;44;267;1;3;268;0
024100000;02;02000;02410;ZZZZZZ;0241000;Z;244;40;45;41;72;30;16;57;154;33;192;0;30;15;25;55;10;26;30;224;20;20;244;0
024110000;02;02000;02411;ZZZZZZ;0241100;Z;208;50;39;42;46;20;12;67;121;20;165;10;10;5;19;44;24;34;19;207;1;2;208;0
024120000;02;02000;02412;ZZZZZZ;0241200;Z;99;23;15;25;17;15;5;35;52;12;64;0;0;10;15;20;5;10;5;98;1;1;99;0
024130000;02;02000;02413;ZZZZZZ;0241300;Z;250;40;44;40;68;44;14;58;152;40;220;0;15;20;35;25;40;45;40;248;2;4;250;0
024140000;02;02000;02414;ZZZZZZ;0241400;Z;202;36;25;35;51;34;20;51;107;44;156;25;0;5;15;15;15;45;35;201;1;1;202;0
024150000;02;02000;02415;ZZZZZZ;0241500;Z;159;38;25;35;29;27;6;49;91;19;104;0;5;15;20;5;35;15;10;158;1;8;159;0
024160000;02;02000;02416;ZZZZZZ;0241600;Z;430;62;75;70;90;83;49;83;254;93;338;10;15;0;29;45;65;141;34;430;0;1;430;0
024170000;02;02000;02417;ZZZZZZ;0241700;Z;100;18;10;25;16;24;7;22;56;22;78;9;4;0;4;17;13;22;9;100;0;1;100;0
024180000;02;02000;02418;ZZZZZZ;0241800;Z;213;48;35;39;38;34;18;56;117;40;172;14;5;0;10;29;38;53;24;210;3;1;213;0
024190000;02;02000;02419;ZZZZZZ;0241900;Z;270;35;39;41;60;59;35;50;144;76;256;20;0;10;20;25;60;75;45;270;0;1;264;6
024200000;02;02000;02420;ZZZZZZ;0242000;Z;832;145;119;126;172;211;60;200;428;204;689;0;35;50;125;80;35;265;100;825;7;12;832;0
024210000;02;02000;02421;ZZZZZZ;0242100;Z;102;21;14;23;23;15;4;31;60;11;87;0;0;10;5;15;20;5;31;101;1;3;102;0
024220000;02;02000;02422;ZZZZZZ;0242200;Z;810;149;115;150;191;145;60;210;455;145;660;15;15;5;75;105;140;160;145;806;4;10;810;0
024230000;02;02000;02423;ZZZZZZ;0242300;Z;420;86;68;84;90;69;23;111;248;61;320;0;5;25;20;65;60;95;50;419;1;4;420;0
024240000;02;02000;02424;ZZZZZZ;0242400;Z;106;15;18;14;15;37;7;21;55;30;85;0;0;5;15;20;10;20;15;102;4;3;106;0
024250000;02;02000;02425;ZZZZZZ;0242500;Z;173;40;24;28;33;30;16;48;92;33;132;5;0;5;20;30;5;35;30;172;1;0;167;6
024260000;02;02000;02426;ZZZZZZ;0242600;Z;545;104;80;113;116;99;33;129;326;90;457;5;20;30;45;94;99;115;49;544;1;6;545;0
024270000;02;02000;02427;ZZZZZZ;0242700;Z;141;33;20;30;35;18;5;42;84;15;107;0;0;5;0;10;51;31;10;139;2;2;140;1
024280000;02;02000;02428;ZZZZZZ;0242800;Z;74;16;14;11;18;13;2;21;43;10;55;5;5;0;15;0;5;15;10;71;3;5;74;0
024290000;02;02000;02429;ZZZZZZ;0242900;Z;118;31;12;26;17;23;9;37;59;22;83;0;5;0;5;10;10;49;5;118;0;0;118;0
024300000;02;02000;02430;ZZZZZZ;0243000;Z;1298;211;186;257;264;205;175;280;727;291;1093;0;10;5;85;255;210;423;104;1289;9;19;1155;143
024310000;02;02000;02431;ZZZZZZ;0243100;Z;391;51;46;62;89;102;41;71;209;111;340;0;10;5;30;75;50;135;35;388;3;8;391;0
024320000;02;02000;02432;ZZZZZZ;0243200;Z;187;37;22;33;44;32;20;44;103;41;132;0;15;5;20;20;20;41;10;187;0;0;187;0
024330000;02;02111;02433;ZZZZZZ;0243300;Z;225;41;26;42;52;48;18;54;127;45;183;5;0;5;5;10;50;50;59;224;1;4;225;0
024350000;02;02000;02435;ZZZZZZ;0243500;Z;74;14;6;11;20;9;15;17;35;23;59;10;0;0;5;10;5;25;5;73;1;1;74;0
024380000;02;02000;02438;ZZZZZZ;0243800;Z;262;29;54;32;63;62;22;46;156;60;258;0;0;21;21;42;47;89;37;250;12;20;262;0
024390000;02;02000;02439;ZZZZZZ;0243900;Z;1180;306;180;256;242;143;53;356;692;132;849;12;43;53;99;158;197;154;133;1133;47;57;1148;32
024400000;02;02000;02440;ZZZZZZ;0244000;Z;142;33;14;27;27;28;14;44;68;30;117;0;0;5;5;31;20;46;10;142;0;0;142;0
024410000;02;02000;02441;ZZZZZZ;0244100;Z;199;31;28;45;39;37;19;42;120;37;164;5;5;5;36;21;21;51;21;197;2;5;199;0
024420000;02;02000;02442;ZZZZZZ;0244200;Z;91;13;10;14;28;17;9;17;56;18;75;10;10;5;5;0;15;10;20;91;0;1;91;0
024430000;02;02000;02443;ZZZZZZ;0244300;Z;195;36;28;37;47;35;12;49;111;35;154;5;10;5;34;19;14;43;24;189;6;10;195;0
024440000;02;02000;02444;ZZZZZZ;0244400;Z;114;15;14;20;21;28;15;17;69;28;101;5;5;5;0;5;24;38;19;112;2;2;114;0
024450000;02;02000;02445;ZZZZZZ;0244500;Z;285;48;37;54;52;53;40;64;143;78;230;0;15;0;25;20;44;86;40;279;6;8;285;0
024460000;02;02000;02446;ZZZZZZ;0244600;Z;121;35;13;30;25;16;2;40;71;10;93;5;0;5;5;24;19;15;19;121;0;1;116;5
024470000;02;02000;02447;ZZZZZZ;0244700;Z;147;32;21;27;37;22;8;43;79;25;105;10;5;0;10;20;20;30;10;146;1;3;147;0
024480000;02;02000;02448;ZZZZZZ;0244800;Z;122;22;18;18;26;30;8;30;71;21;130;0;5;0;5;10;10;60;40;122;0;2;122;0
024490000;02;02000;02449;ZZZZZZ;0244900;Z;73;10;15;13;19;11;4;19;41;13;55;6;6;0;11;6;0;6;22;73;0;0;73;0
024500000;02;02000;02450;ZZZZZZ;0245000;Z;376;75;69;64;87;59;22;104;213;59;308;10;16;5;49;30;45;67;87;372;4;9;376;0
024510000;02;02000;02451;ZZZZZZ;0245100;Z;125;28;19;24;23;25;7;30;71;24;94;5;0;0;10;15;15;30;20;125;0;0;125;0
024520000;02;02000;02452;ZZZZZZ;0245200;Z;239;48;34;61;42;40;14;68;132;39;180;5;5;24;15;24;34;49;24;237;2;5;239;0
024530000;02;02000;02453;ZZZZZZ;0245300;Z;411;85;70;88;84;57;26;109;234;68;325;0;5;9;34;68;79;78;52;408;3;9;397;14
024540000;02;02000;02454;ZZZZZZ;0245400;Z;410;112;51;100;71;54;22;134;221;55;295;15;0;10;55;45;65;55;50;410;0;3;410;0
024550000;02;02000;02455;ZZZZZZ;0245500;Z;203;44;25;37;51;28;17;59;113;31;151;10;5;0;25;25;5;70;10;199;4;5;203;0
024560000;02;02000;02456;ZZZZZZ;0245600;Z;307;45;40;55;76;62;29;62;178;67;265;20;10;10;45;25;30;75;50;304;3;4;307;0
024570000;02;02000;02457;ZZZZZZ;0245700;Z;435;109;73;88;80;58;26;133;246;56;334;10;0;15;21;67;92;79;51;434;1;4;435;0
024580000;02;02000;02458;ZZZZZZ;0245800;Z;818;187;100;160;191;117;64;228;459;131;630;15;35;30;71;95;106;202;76;800;18;26;806;12
024590000;02;02000;02459;ZZZZZZ;0245900;Z;173;24;22;23;49;39;17;35;90;48;140;0;5;16;16;16;10;73;5;173;0;2;172;1
024600000;02;02000;02460;ZZZZZZ;0246000;Z;192;25;28;37;41;41;20;32;123;36;172;0;5;5;0;34;44;74;10;191;1;1;192;0
024610000;02;02000;02461;ZZZZZZ;0246100;Z;369;76;69;80;74;48;22;92;228;49;296;10;5;15;30;62;97;40;36;361;8;10;369;0
024620000;02;02000;02462;ZZZZZZ;0246200;Z;240;49;36;58;41;38;17;63;135;42;202;0;0;10;30;15;34;69;44;239;1;4;240;0
024630000;02;02000;02463;ZZZZZZ;0246300;Z;86;21;18;18;11;11;5;32;45;9;67;0;0;0;15;10;10;15;15;85;1;1;86;0
024640000;02;02000;02464;ZZZZZZ;0246400;Z;370;77;47;71;86;53;37;96;205;69;273;10;20;5;66;61;30;45;35;364;6;16;370;0
024650000;02;02000;02465;ZZZZZZ;0246500;Z;485;97;70;115;104;72;26;123;291;70;383;0;21;36;107;66;51;67;35;480;5;12;485;0
024660000;02;02000;02466;ZZZZZZ;0246600;Z;130;27;20;32;22;23;7;31;77;22;94;5;0;0;25;20;15;10;20;128;2;3;130;0
024670000;02;02000;02467;ZZZZZZ;0246700;Z;50;10;7;8;18;2;6;11;31;8;29;0;5;0;5;0;0;5;15;49;1;3;50;0
024680000;02;02110;02468;ZZZZZZ;0246800;Z;2268;395;350;345;490;416;272;536;1218;514;1912;5;50;60;110;279;400;683;326;2247;21;35;2188;80
024690000;02;02000;02469;ZZZZZZ;0246900;Z;475;92;62;79;94;88;61;112;243;119;414;15;10;10;39;74;54;148;64;474;1;2;471;4
024700000;02;02000;02470;ZZZZZZ;0247000;Z;434;89;56;93;75;82;38;115;232;86;338;10;0;15;45;45;84;104;35;423;11;11;434;0
024710000;02;02000;02471;ZZZZZZ;0247100;Z;124;30;16;24;28;21;5;37;71;17;96;0;9;5;18;0;9;37;18;122;2;4;124;0
024720000;02;02000;02472;ZZZZZZ;0247200;Z;420;89;78;81;83;58;31;115;248;57;327;10;15;20;40;49;69;76;49;418;2;9;420;0
024730000;02;02000;02473;ZZZZZZ;0247300;Z;211;53;42;44;39;25;9;69;124;18;149;0;10;10;35;10;30;40;15;211;0;1;211;0
024740000;02;02000;02474;ZZZZZZ;0247400;Z;408;87;64;87;77;70;23;115;216;77;303;0;0;15;31;62;67;82;46;407;1;4;408;0
024760000;02;02000;02476;ZZZZZZ;0247600;Z;651;138;108;121;130;99;54;167;374;109;488;5;20;15;34;79;123;123;89;644;7;7;651;0
024770000;02;02404;02477;ZZZZZZ;0247700;Z;962;166;121;164;209;204;98;226;500;236;795;0;25;90;100;110;85;270;115;931;31;54;958;4
024780000;02;02000;02478;ZZZZZZ;0247800;Z;259;62;35;63;51;40;8;79;157;23;201;0;0;20;54;49;15;29;34;259;0;1;259;0
024800000;02;02000;02480;ZZZZZZ;0248000;Z;305;59;50;56;71;34;34;74;172;59;242;0;15;5;40;25;50;81;25;305;0;1;305;0
024810000;02;02000;02481;ZZZZZZ;0248100;Z;476;83;57;76;120;110;30;108;272;96;395;5;20;30;60;60;25;145;50;457;19;27;476;0
024820000;02;02000;02482;ZZZZZZ;0248200;Z;52;13;5;14;11;9;1;15;29;8;39;0;5;0;5;0;5;19;5;52;0;1;52;0
024830000;02;02000;02483;ZZZZZZ;0248300;Z;516;90;68;82;128;90;57;117;277;122;434;0;5;15;59;39;69;192;54;513;3;7;516;0
024840000;02;02000;02484;ZZZZZZ;0248400;Z;517;108;77;102;99;90;40;133;297;87;425;0;10;0;54;103;49;161;49;508;9;10;517;0
024850000;02;02000;02485;ZZZZZZ;0248500;Z;97;15;19;20;24;16;5;24;61;13;88;0;0;5;5;24;29;5;20;96;1;2;97;0
024860000;02;02000;02486;ZZZZZZ;0248600;Z;108;28;19;27;21;7;5;35;66;7;66;0;0;10;15;10;10;15;5;105;3;8;108;0
024870000;02;02000;02487;ZZZZZZ;0248700;Z;640;93;99;97;170;146;34;127;404;109;549;0;15;25;76;132;80;134;88;629;11;18;640;0
024880000;02;02000;02488;ZZZZZZ;0248800;Z;152;27;21;29;27;37;11;31;89;32;135;5;0;0;5;20;25;40;40;152;0;1;152;0
024890000;02;02000;02489;ZZZZZZ;0248900;Z;329;70;44;71;82;50;12;86;205;39;268;0;0;35;45;36;45;57;49;326;3;7;329;0
024900000;02;02000;02490;ZZZZZZ;0249000;Z;131;27;15;20;35;21;13;30;78;23;100;0;5;15;30;10;15;15;10;130;1;1;131;0
024910000;02;02000;02491;ZZZZZZ;0249100;Z;319;56;49;62;75;48;29;78;187;54;266;20;10;0;34;49;30;69;54;314;5;7;319;0
024920000;02;02000;02492;ZZZZZZ;0249200;Z;473;98;87;74;122;64;28;128;288;56;371;10;10;25;40;25;85;117;59;471;2;2;473;0
024930000;02;02000;02493;ZZZZZZ;0249300;Z;220;37;39;49;33;40;21;52;115;53;187;10;5;5;39;10;25;79;15;219;1;1;220;0
024940000;02;02000;02494;ZZZZZZ;0249400;Z;128;19;16;22;27;18;27;27;61;40;109;5;0;0;16;16;21;47;5;128;0;0;128;0
024950000;02;02000;02495;ZZZZZZ;0249500;Z;1040;220;180;190;216;164;70;285;585;170;825;25;30;15;135;120;135;235;130;1030;10;15;1019;21
024960000;02;02000;02496;ZZZZZZ;0249600;Z;104;28;13;27;17;15;4;32;59;12;76;0;0;5;24;33;5;5;5;104;0;4;104;0
024970000;02;02000;02497;ZZZZZZ;0249700;Z;1152;241;170;215;226;224;76;316;635;201;945;0;10;90;120;185;90;260;190;1133;19;45;1152;0
024980000;02;02000;02498;ZZZZZZ;0249800;Z;761;161;134;150;142;121;53;208;421;131;620;20;30;15;121;126;91;131;86;759;2;14;758;3
024990000;02;02000;02499;ZZZZZZ;0249900;Z;44;10;6;6;8;9;5;13;20;11;40;0;0;0;10;0;5;20;5;44;0;0;44;0
025000000;02;02000;02500;ZZZZZZ;0250000;Z;810;154;122;154;170;144;66;209;459;142;685;10;10;5;45;135;130;175;175;808;2;3;810;0
025010000;02;02000;02501;ZZZZZZ;0250100;Z;84;18;9;18;15;20;4;21;46;17;80;0;0;5;10;35;0;15;15;83;1;1;84;0
025020000;02;02111;02502;ZZZZZZ;0250200;Z;1338;230;219;223;295;247;123;316;754;268;1104;5;35;25;95;130;275;348;190;1330;8;18;1338;0
025030000;02;02116;02503;ZZZZZZ;0250300;Z;847;158;120;155;164;194;55;197;483;166;678;0;20;15;46;82;112;225;177;845;2;4;820;27
025040000;02;02114;02504;ZZZZZZ;0250400;Z;1648;361;315;318;296;239;119;470;921;257;1244;5;20;46;117;301;224;316;214;1619;29;39;1648;0
025050000;02;02000;02505;ZZZZZZ;0250500;Z;203;48;23;48;35;31;18;54;113;36;150;0;5;0;10;25;60;45;5;202;1;1;203;0
025060000;02;02000;02506;ZZZZZZ;0250600;Z;193;28;26;39;47;35;17;39;119;35;186;0;5;15;15;5;50;55;40;186;7;12;193;0
025070000;02;02000;02507;ZZZZZZ;0250700;Z;32;6;3;8;5;10;1;6;22;4;29;0;0;0;0;5;19;5;0;31;1;1;32;0
025080000;02;02000;02508;ZZZZZZ;0250800;Z;152;30;24;30;24;30;12;37;79;35;127;0;5;0;15;25;5;46;30;151;1;1;152;0
025090000;02;02000;02509;ZZZZZZ;0250900;Z;161;33;30;25;44;21;8;42;102;17;143;0;31;5;25;20;31;25;5;160;1;1;161;0
025100000;02;02000;02510;ZZZZZZ;0251000;Z;151;31;17;35;39;18;12;40;89;22;119;0;10;20;20;15;20;20;15;149;2;2;151;0
025110000;02;02000;02511;ZZZZZZ;0251100;Z;291;57;56;51;69;44;15;80;177;35;226;0;5;10;20;59;59;39;34;290;1;3;291;0
025120000;02;02000;02512;ZZZZZZ;0251200;Z;274;55;40;61;57;42;18;70;159;45;236;0;20;15;35;45;40;50;30;273;1;3;274;0
025130000;02;02000;02513;ZZZZZZ;0251300;Z;142;22;16;22;32;37;12;26;80;37;123;5;5;15;20;26;15;26;10;141;1;1;142;0
025140000;02;02000;02514;ZZZZZZ;0251400;Z;702;145;107;138;178;109;26;194;421;87;599;0;0;20;109;109;144;139;79;695;7;15;702;0
025150000;02;02000;02515;ZZZZZZ;0251500;Z;59;10;5;12;12;18;2;12;32;15;43;0;0;5;5;5;5;16;5;58;1;1;59;0
025160000;02;02000;02516;ZZZZZZ;0251600;Z;63;13;8;11;8;17;6;14;32;17;57;5;0;5;5;5;14;24;0;63;0;0;63;0
025170000;02;02000;02517;ZZZZZZ;0251700;Z;315;62;48;71;56;60;18;83;178;53;229;5;10;5;31;47;42;57;31;315;0;0;315;0
025180000;02;02000;02518;ZZZZZZ;0251800;Z;301;54;41;56;69;54;26;68;176;56;267;5;20;20;35;50;45;54;40;290;11;8;301;0
025190000;02;02000;02519;ZZZZZZ;0251900;Z;187;39;32;25;40;40;10;47;107;33;161;5;0;0;15;50;30;55;5;185;2;4;187;0
025200000;02;02000;02520;ZZZZZZ;0252000;Z;736;170;93;173;131;129;39;204;405;127;561;0;25;25;65;130;135;100;80;711;25;23;736;0
025210000;02;02000;02521;ZZZZZZ;0252100;Z;1369;310;224;293;267;181;94;404;769;196;1030;0;50;85;205;160;125;280;125;1323;46;53;1369;0
025220000;02;02000;02522;ZZZZZZ;0252200;Z;75;18;18;10;10;14;5;24;37;14;55;0;0;5;5;15;10;5;15;70;5;5;75;0
025230000;02;02000;02523;ZZZZZZ;0252300;Z;74;12;14;14;17;11;4;23;40;11;67;15;0;5;5;10;15;5;10;74;0;0;74;0
025240000;02;02000;02524;ZZZZZZ;0252400;Z;700;150;86;150;153;115;45;181;402;118;545;20;35;10;116;81;121;127;35;694;6;15;700;0
025250000;02;02000;02525;ZZZZZZ;0252500;Z;574;95;62;112;124;130;51;122;321;131;481;0;20;15;80;85;25;226;30;568;6;14;574;0
025260000;02;02000;02526;ZZZZZZ;0252600;Z;89;13;13;13;22;17;10;18;47;24;67;0;0;4;4;4;4;36;13;89;0;0;89;0
025270000;02;02000;02527;ZZZZZZ;0252700;Z;444;90;65;98;85;81;25;111;266;66;400;0;10;5;59;59;63;117;88;439;5;8;444;0
025280000;02;02000;02528;ZZZZZZ;0252800;Z;233;32;31;35;63;56;17;41;141;51;178;10;10;5;46;25;10;41;31;222;11;10;233;0
025290000;02;02000;02529;ZZZZZZ;0252900;Z;187;35;32;35;42;28;16;47;105;35;154;5;5;0;25;30;40;35;15;187;0;0;187;0
025300000;02;02000;02530;ZZZZZZ;0253000;Z;76;14;8;13;18;18;7;19;40;18;78;0;0;5;10;10;15;34;5;76;0;0;76;0
025310000;02;02000;02531;ZZZZZZ;0253100;Z;123;22;21;21;27;17;16;26;72;25;104;0;0;5;25;25;15;25;10;123;0;2;123;0
025320000;02;02000;02532;ZZZZZZ;0253200;Z;975;184;145;175;195;180;96;236;536;204;825;10;40;10;94;204;124;244;99;970;5;17;974;1
