IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
033110000;03;03000;03311;ZZZZZZ;0331100;Z;331;50;35;50;89;71;36;64;184;83;278;5;25;10;15;25;15;97;86;323;8;11;321;10
033120000;03;03000;03312;ZZZZZZ;0331200;Z;279;56;37;58;48;51;30;73;147;59;218;26;0;0;20;25;41;95;10;263;16;16;279;0
033130000;03;03000;03313;ZZZZZZ;0331300;Z;275;43;32;52;55;67;26;53;158;64;240;5;10;15;50;20;20;90;30;268;7;8;275;0
033140000;03;03501;03314;ZZZZZZ;0331400;Z;1316;247;146;242;338;259;84;322;762;232;1065;5;40;115;220;205;80;280;120;1309;7;39;1316;0
033150000;03;03000;03315;ZZZZZZ;0331500;Z;1328;221;189;206;287;271;154;296;713;320;1150;36;26;41;155;155;259;336;141;1275;53;58;1325;3
033160000;03;03000;03316;ZZZZZZ;0331600;Z;1071;232;128;252;215;149;95;279;607;185;815;20;30;20;100;185;140;250;70;1065;6;18;1048;23
033170000;03;03000;03317;ZZZZZZ;0331700;Z;300;32;30;27;80;87;44;38;160;102;265;34;15;5;5;39;20;134;15;293;7;10;300;0
033190000;03;03000;03319;ZZZZZZ;0331900;Z;480;90;51;101;100;92;46;104;265;111;376;5;15;20;35;45;95;145;15;459;21;22;480;0
033200000;03;03000;03320;ZZZZZZ;0332000;Z;775;120;79;118;177;180;102;159;397;219;679;50;40;20;65;80;90;240;95;732;43;47;775;0
033210101;03;03401;03321;030141;0332101;H;2399;300;413;331;473;447;435;480;1213;706;2099;0;49;127;308;361;168;808;277;2365;34;69;2330;68
033210102;03;03401;03321;030151;0332101;H;4102;751;546;690;846;766;503;1030;2046;1026;3347;3;58;220;546;567;341;1199;414;4031;72;172;4037;65
033210103;03;03401;03321;030151;0332101;H;2718;476;395;442;644;496;265;620;1530;568;2242;0;42;97;304;483;308;707;300;2578;140;212;2718;0
033210104;03;03401;03321;030141;0332101;H;1905;280;189;280;434;446;276;350;1032;522;1632;4;53;70;213;231;138;635;289;1851;54;85;1621;283
033210105;03;03401;03321;030141;0332101;D;1182;146;175;149;267;304;142;257;580;346;1031;15;19;42;148;141;87;436;142;1178;5;18;1149;34
033210106;03;03401;03321;030151;0332101;A;782;72;186;189;168;103;64;113;548;121;722;3;15;11;66;128;63;142;295;724;57;63;509;273
