IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
543230104;54;54405;54323;540281;5432301;H;1869;275;487;280;317;281;229;479;1015;375;1583;0;21;71;118;284;203;403;483;1541;328;394;1833;36
543230105;54;54405;54323;540281;5432301;H;1190;174;195;212;269;232;107;245;680;265;1016;0;18;15;62;158;207;287;268;926;264;401;1190;0
543230106;54;54405;54323;540281;5432301;H;2868;482;499;525;555;505;303;648;1653;567;2383;0;48;104;261;435;373;654;508;2444;424;534;2868;0
543230107;54;54405;54323;540281;5432301;H;2084;351;320;326;418;362;306;477;1036;570;1732;0;38;39;134;313;253;568;387;1802;282;418;2084;0
543240000;54;54000;54324;ZZZZZZ;5432400;Z;99;14;19;21;25;13;8;20;64;15;87;0;0;5;5;22;11;38;5;99;0;0;98;1
543250000;54;54000;54325;ZZZZZZ;5432500;Z;87;14;14;16;21;20;4;22;50;16;78;5;5;0;10;0;10;24;24;87;0;1;87;0
543260000;54;54000;54326;ZZZZZZ;5432600;Z;228;41;29;48;62;35;13;57;139;32;192;0;5;10;25;20;29;49;54;222;6;7;228;0
543270000;54;54000;54327;ZZZZZZ;5432700;Z;633;134;87;129;133;92;57;165;367;102;531;0;10;26;113;77;82;171;51;630;3;7;633;0
543280101;54;54206;54328;ZZZZZZ;5432801;H;2122;308;287;323;479;469;256;446;1159;516;1842;0;30;244;335;279;91;604;258;2099;22;59;1980;142
543280102;54;54206;54328;ZZZZZZ;5432801;H;1661;224;195;245;311;524;163;305;790;566;1451;0;51;101;152;178;101;670;198;1634;27;65;1661;0
543280103;54;54206;54328;ZZZZZZ;5432801;H;2433;460;394;434;605;419;121;625;1435;372;2019;0;41;239;406;279;142;553;359;2275;157;217;2433;0
543290101;54;54403;54329;540011;5432901;H;3332;605;605;542;679;554;347;869;1788;675;2726;3;71;180;368;466;319;804;515;3300;32;81;3240;92
543290102;54;54403;54329;540021;5432901;H;2535;429;545;422;521;350;268;625;1441;469;2117;9;37;117;204;473;262;524;493;2443;91;119;2463;72
543290103;54;54403;54329;540011;5432901;H;1790;328;394;341;321;251;156;453;1021;315;1462;0;47;55;140;299;276;362;282;1713;77;97;1790;0
543290104;54;54403;54329;540011;5432901;H;2063;309;364;305;367;342;376;411;1074;578;1754;0;67;103;229;288;190;445;433;2003;60;112;1827;236
543290105;54;54403;54329;540021;5432901;H;3609;581;941;619;688;492;288;845;2170;594;3028;0;78;167;346;779;399;674;585;3494;116;177;3434;175
543290106;54;54403;54329;540031;5432901;H;2065;291;310;318;442;404;299;406;1101;558;1772;0;72;60;178;337;225;616;283;2020;45;91;2061;4
543290107;54;54403;54329;540031;5432901;H;1418;183;220;220;282;331;182;255;801;362;1234;0;22;29;129;230;172;474;178;1393;25;70;1418;0
543290108;54;54403;54329;540031;5432901;H;1416;236;278;231;283;233;156;364;730;323;1180;0;6;28;84;182;205;347;329;1309;108;157;1416;0
543290109;54;54403;54329;540021;5432901;A;59;13;1;10;17;14;3;14;37;7;45;0;0;0;9;8;4;23;2;59;0;0;58;1
543300000;54;54000;54330;ZZZZZZ;5433000;Z;448;80;57;79;114;91;28;113;245;90;366;0;26;37;79;52;26;99;47;443;5;13;448;0
543310000;54;54000;54331;ZZZZZZ;5433100;Z;286;50;34;40;70;49;44;68;137;80;239;5;0;10;31;36;25;97;36;285;1;2;286;0
543320000;54;54404;54332;ZZZZZZ;5433200;Z;1547;241;236;244;371;245;210;343;850;354;1285;10;20;91;171;222;156;444;171;1496;51;91;1547;0
543330000;54;54000;54333;ZZZZZZ;5433300;Z;244;52;33;48;55;34;21;72;130;42;192;10;0;5;15;44;20;69;30;242;2;8;243;1
543340000;54;54000;54334;ZZZZZZ;5433400;Z;566;116;82;109;121;94;43;153;309;104;491;0;10;15;75;115;75;110;90;558;8;14;559;7
543350000;54;54000;54335;ZZZZZZ;5433500;Z;413;75;57;74;92;76;38;89;244;80;351;15;5;30;70;50;35;120;25;412;1;3;413;0
543360000;54;54000;54336;ZZZZZZ;5433600;Z;959;165;125;182;225;189;74;231;528;200;817;5;26;87;123;123;87;220;148;955;4;13;959;0
543370000;54;54000;54337;ZZZZZZ;5433700;Z;133;19;30;19;36;22;8;30;79;24;119;0;15;5;0;10;26;41;21;130;3;5;133;0
543380000;54;54701;54338;ZZZZZZ;5433800;Z;981;191;140;201;206;163;79;260;534;187;766;5;15;95;160;85;95;195;115;970;11;28;981;0
543390101;54;54701;54339;ZZZZZZ;5433901;H;3916;684;786;746;787;569;344;1004;2237;675;3242;0;138;357;515;444;382;868;538;3747;170;283;3687;229
543390102;54;54701;54339;ZZZZZZ;5433901;H;1842;337;325;351;353;312;165;472;1022;348;1495;0;82;133;260;229;153;394;245;1796;46;96;1842;0
543390103;54;54701;54339;ZZZZZZ;5433901;H;2367;397;431;421;494;408;215;547;1365;454;1941;10;66;245;235;286;194;568;336;2187;179;231;2367;0
543400000;54;54000;54340;ZZZZZZ;5434000;Z;339;80;42;87;76;36;18;100;201;38;245;5;20;20;30;45;55;40;30;334;5;8;339;0
543430000;54;54000;54343;ZZZZZZ;5434300;Z;187;41;29;36;40;22;19;51;104;32;140;10;0;10;30;25;30;20;15;186;1;2;187;0
543440000;54;54000;54344;ZZZZZZ;5434400;Z;226;34;29;47;50;51;16;54;125;47;192;0;5;16;5;16;62;62;26;226;0;3;226;0
543450000;54;54000;54345;ZZZZZZ;5434500;Z;342;71;65;57;85;50;16;99;187;56;273;0;15;15;30;70;40;65;40;341;1;8;342;0
543460000;54;54000;54346;ZZZZZZ;5434600;Z;245;55;29;53;41;40;25;66;124;55;192;5;10;20;30;25;20;55;25;245;0;2;245;0
543480000;54;54000;54348;ZZZZZZ;5434800;Z;240;47;35;39;60;35;25;69;125;46;188;0;5;15;36;25;25;46;36;238;2;5;240;0
543490000;54;54000;54349;ZZZZZZ;5434900;Z;166;34;20;31;33;32;17;38;92;36;139;0;10;5;10;40;15;50;10;166;0;1;166;0
543500000;54;54000;54350;ZZZZZZ;5435000;Z;684;126;102;129;159;115;54;156;406;122;559;20;15;10;118;88;64;196;49;678;6;11;684;0
543510000;54;54701;54351;ZZZZZZ;5435100;Z;1704;295;267;338;357;277;171;407;943;354;1423;5;45;96;241;226;186;422;201;1647;57;81;1704;0
543520000;54;54000;54352;ZZZZZZ;5435200;Z;831;155;112;154;194;146;70;207;464;160;705;0;30;80;120;145;45;185;100;826;5;17;831;0
543530000;54;54000;54353;ZZZZZZ;5435300;Z;965;172;148;185;200;133;127;227;527;211;765;0;10;26;105;150;140;239;95;955;10;34;914;51
543540000;54;54000;54354;ZZZZZZ;5435400;Z;42;6;5;12;13;5;2;9;28;5;34;0;0;20;0;15;0;0;0;42;0;1;42;0
543550000;54;54000;54355;ZZZZZZ;5435500;Z;96;15;12;20;18;20;9;18;54;23;66;5;0;5;5;0;15;36;0;95;1;2;96;0
543560000;54;54000;54356;ZZZZZZ;5435600;Z;67;12;10;11;18;12;4;15;39;13;50;0;0;0;20;10;5;5;10;66;1;1;67;0
543570101;54;54701;54357;ZZZZZZ;5435701;H;2642;621;506;530;436;424;125;822;1426;394;1958;0;20;25;141;404;338;434;594;2256;387;540;2603;39
543570102;54;54701;54357;ZZZZZZ;5435701;A;327;91;85;74;36;36;5;115;185;27;257;0;0;15;56;40;20;25;101;282;45;54;327;0
543570103;54;54701;54357;ZZZZZZ;5435701;H;3257;422;980;872;487;279;217;627;2239;391;2835;0;60;103;215;283;243;391;1539;2731;526;621;2087;1170
543570104;54;54701;54357;ZZZZZZ;5435701;H;1476;307;286;323;270;207;84;384;884;209;1176;0;45;66;157;278;136;268;227;1324;152;197;1476;0
543570105;54;54701;54357;ZZZZZZ;5435701;H;2111;335;403;426;432;306;209;469;1239;404;1775;0;45;126;333;283;208;450;329;1902;209;301;1963;148
543580000;54;54000;54358;ZZZZZZ;5435800;Z;271;61;30;57;43;58;22;71;136;63;218;5;0;25;40;30;35;64;20;269;2;6;271;0
543590000;54;54000;54359;ZZZZZZ;5435900;Z;240;34;40;46;62;44;13;52;141;46;183;5;0;10;30;35;40;49;15;238;2;2;240;0
543600000;54;54000;54360;ZZZZZZ;5436000;Z;336;68;41;65;75;57;30;84;190;62;258;5;5;30;40;40;25;88;25;332;4;6;336;0
543620000;54;54000;54362;ZZZZZZ;5436200;Z;1278;206;197;241;262;247;125;265;742;270;1003;0;35;50;95;200;165;304;155;1249;29;66;1278;0
543630000;54;54000;54363;ZZZZZZ;5436300;Z;273;54;28;61;41;69;20;68;145;61;222;10;10;5;15;30;15;101;35;264;9;13;273;0
543640000;54;54302;54364;ZZZZZZ;5436400;Z;1345;208;184;226;330;315;82;294;760;291;1106;5;63;146;188;172;37;370;125;1334;11;29;1345;0
543650000;54;54000;54365;ZZZZZZ;5436500;Z;337;55;49;57;94;52;31;85;192;60;281;10;14;10;20;49;34;102;43;333;4;3;336;1
543660000;54;54302;54366;ZZZZZZ;5436600;Z;1863;380;309;381;380;303;110;498;1090;275;1481;0;84;110;214;259;209;398;208;1826;37;85;1863;0
543670000;54;54101;54367;ZZZZZZ;5436700;Z;2283;397;310;398;531;348;299;511;1262;510;1798;0;75;94;299;354;238;495;243;2113;170;298;2243;40
543680000;54;54000;54368;ZZZZZZ;5436800;Z;187;36;25;46;29;34;17;51;96;40;134;0;0;21;16;16;16;53;11;184;3;6;187;0
543690000;54;54000;54369;ZZZZZZ;5436900;Z;622;117;85;132;129;102;56;150;357;115;525;0;20;55;90;100;69;127;65;613;9;17;622;0
543700000;54;54000;54370;ZZZZZZ;5437000;Z;230;48;37;53;33;31;28;66;119;45;185;10;10;15;10;50;10;60;20;230;0;2;230;0
543710000;54;54108;54371;ZZZZZZ;5437100;Z;1083;201;171;214;257;173;67;273;646;164;881;0;30;54;156;160;111;237;133;1070;13;44;1073;10
543720000;54;54000;54372;ZZZZZZ;5437200;Z;500;119;77;114;96;69;24;151;285;65;342;0;20;10;83;88;49;78;15;500;0;1;494;6
543730000;54;54403;54373;ZZZZZZ;5437300;Z;626;138;91;136;120;96;45;175;339;112;494;5;5;20;76;115;76;156;40;620;6;22;617;9
543740000;54;54000;54374;ZZZZZZ;5437400;Z;523;112;77;107;98;110;19;141;290;92;402;5;10;31;61;76;46;107;66;520;3;11;523;0
543750000;54;54404;54375;ZZZZZZ;5437500;Z;1056;149;155;188;246;205;113;218;608;230;890;0;39;71;154;123;91;299;113;1039;17;36;1056;0
543760000;54;54000;54376;ZZZZZZ;5437600;Z;414;84;53;76;98;70;33;105;230;79;314;0;15;46;76;30;30;81;35;411;3;10;414;0
543770000;54;54000;54377;ZZZZZZ;5437700;Z;155;22;33;17;35;36;12;36;88;31;150;0;0;5;15;20;20;45;45;154;1;1;155;0
543780000;54;54000;54378;ZZZZZZ;5437800;Z;482;84;62;95;109;95;38;116;267;99;427;0;15;15;61;107;71;86;71;459;23;31;482;0
543790000;54;54000;54379;ZZZZZZ;5437900;Z;92;18;15;13;13;27;6;25;45;22;79;0;0;0;0;20;0;44;15;91;1;2;90;2
543800000;54;54000;54380;ZZZZZZ;5438000;Z;419;89;49;81;98;75;26;112;232;75;320;0;10;15;56;81;56;71;30;418;1;9;419;0
543810000;54;54000;54381;ZZZZZZ;5438100;Z;62;10;5;10;15;12;10;14;32;17;45;6;6;6;0;11;6;11;0;62;0;0;62;0
543820101;54;54405;54382;ZZZZZZ;5438201;H;2181;502;371;440;352;291;225;644;1119;418;1745;0;10;10;60;215;425;380;645;1432;749;947;1967;214
543820102;54;54405;54382;ZZZZZZ;5438201;H;1851;468;317;381;329;250;106;573;1027;251;1415;0;40;40;110;240;285;250;450;1314;537;682;1851;0
543820103;54;54405;54382;ZZZZZZ;5438201;H;3113;632;583;702;605;356;235;813;1870;430;2455;5;60;60;290;470;415;550;605;2405;708;882;2829;284
543820104;54;54405;54382;ZZZZZZ;5438201;H;1662;300;258;284;347;276;197;395;914;353;1385;0;20;50;145;335;190;355;290;1476;186;296;1662;0
543830000;54;54000;54383;ZZZZZZ;5438300;Z;1114;209;157;232;238;205;74;273;628;214;882;5;30;20;144;204;104;254;120;1092;22;35;1094;20
543850000;54;54000;54385;ZZZZZZ;5438500;Z;1092;223;184;227;268;141;49;300;667;125;880;15;10;60;115;190;150;200;140;1032;60;85;1092;0
543860000;54;54000;54386;ZZZZZZ;5438600;Z;93;18;11;18;21;18;8;25;50;18;69;10;0;0;20;0;0;30;10;90;3;3;93;0
543870000;54;54000;54387;ZZZZZZ;5438700;Z;147;32;24;35;31;19;7;39;90;18;114;5;5;5;20;30;35;5;10;146;1;2;147;0
543880000;54;54000;54388;ZZZZZZ;5438800;Z;72;12;12;11;14;10;15;20;32;19;49;15;0;0;0;0;5;19;10;72;0;0;72;0
543890000;54;54000;54389;ZZZZZZ;5438900;Z;97;17;15;21;24;15;5;27;58;12;70;0;0;0;20;15;15;10;10;96;1;5;97;0
543900000;54;54000;54390;ZZZZZZ;5439000;Z;104;17;14;17;22;25;11;24;59;22;83;0;5;5;5;15;0;49;5;102;2;4;100;4
543910000;54;54204;54391;ZZZZZZ;5439100;Z;1563;241;215;273;319;304;211;318;845;400;1355;0;50;20;175;225;225;385;275;1529;34;85;1563;0
543920000;54;54000;54392;ZZZZZZ;5439200;Z;303;53;70;49;82;31;18;84;184;34;255;5;10;10;39;49;44;59;39;303;0;2;303;0
543930000;54;54000;54393;ZZZZZZ;5439300;Z;550;91;105;115;120;82;37;134;332;84;441;5;5;25;65;55;60;112;115;550;0;0;534;16
543940000;54;54000;54394;ZZZZZZ;5439400;Z;243;50;35;46;52;45;17;61;138;44;198;0;20;20;20;25;35;50;30;226;17;19;243;0
543950101;54;54701;54395;540041;5439501;H;2872;583;655;513;537;363;221;769;1641;461;2287;4;44;66;198;405;430;502;637;2389;483;816;2796;76
543950102;54;54701;54395;540041;5439501;H;1688;432;336;374;263;196;86;512;959;217;1252;0;13;55;125;160;273;207;419;1276;412;589;1680;8
543950103;54;54701;54395;540041;5439501;H;930;319;183;177;138;84;29;404;445;80;612;0;8;0;41;88;120;79;276;577;352;355;874;56
543950201;54;54701;54395;540051;5439502;H;1707;209;393;292;316;347;149;322;1057;328;1496;0;59;277;222;192;65;376;305;1642;64;107;1671;36
543950202;54;54701;54395;540051;5439502;H;2614;584;592;424;466;369;180;819;1374;421;2033;0;50;241;232;317;244;434;515;2276;338;439;2587;27
543950203;54;54701;54395;540051;5439502;H;1735;249;278;300;315;400;194;341;983;411;1485;3;33;348;239;134;55;448;224;1679;56;102;1724;11
543950301;54;54701;54395;540061;5439503;H;2662;446;615;584;454;354;210;609;1605;448;2210;0;54;429;416;284;130;501;396;2520;142;213;2631;31
543950302;54;54701;54395;540061;5439503;H;2323;268;1129;395;286;151;95;640;1493;191;2053;0;64;221;212;285;83;180;1008;2097;226;274;1693;630
543950303;54;54701;54395;540061;5439503;H;3469;211;1812;392;428;424;202;752;2262;456;3254;0;67;508;331;317;84;502;1445;3175;294;327;3137;333
543950401;54;54701;54395;540141;5439504;H;3727;443;1286;627;544;527;301;760;2326;640;3284;0;71;593;506;386;153;659;915;3485;242;332;3727;0
543950402;54;54701;54395;540071;5439504;H;1907;262;471;374;326;272;201;389;1148;370;1643;0;34;296;289;237;75;376;334;1838;70;114;1895;12
543950403;54;54701;54395;540071;5439504;H;2845;245;764;548;419;484;386;439;1699;708;2601;0;37;421;449;335;145;761;452;2715;131;173;2845;0
543950404;54;54701;54395;540071;5439504;H;3365;396;1343;648;422;350;207;695;2242;428;2967;4;63;572;510;369;119;435;895;3158;207;300;3333;32
543950501;54;54701;54395;540081;5439505;H;2702;308;1152;478;339;241;183;537;1834;330;2395;0;68;373;408;338;146;391;670;2520;182;234;2633;69
543950502;54;54701;54395;540081;5439505;H;2301;219;1154;385;291;180;72;484;1639;177;2082;0;53;285;371;349;122;192;709;2089;212;283;2197;104
543950503;54;54701;54395;540081;5439505;H;1622;188;501;402;242;169;120;325;1050;247;1434;0;42;328;214;163;88;269;328;1520;102;145;1622;0
543950504;54;54701;54395;540081;5439505;H;4069;362;1602;825;534;444;303;664;2809;597;3706;3;81;601;546;502;197;594;1182;3613;456;564;3758;311
543950505;54;54701;54395;540081;5439505;A;294;19;123;48;40;44;21;61;181;52;275;0;6;72;25;40;9;49;75;279;15;21;294;0
543950601;54;54701;54395;540091;5439506;H;3301;470;966;633;551;474;208;696;2096;510;2832;3;73;488;443;419;183;573;650;3122;179;248;3301;0
543950602;54;54701;54395;540091;5439506;H;3034;486;727;606;596;405;215;668;1892;475;2533;0;54;442;450;389;188;521;490;2804;230;291;3026;8
543950603;54;54701;54395;540091;5439506;H;2559;454;590;481;528;365;141;624;1587;348;2105;0;60;75;193;409;322;417;629;2258;301;534;2559;0
543950604;54;54701;54395;540091;5439506;H;2522;290;976;464;313;308;171;485;1688;349;2232;0;41;327;440;358;117;386;564;2424;98;156;2522;0
543950701;54;54701;54395;540101;5439507;H;1992;236;700;381;255;242;178;395;1280;316;1757;0;30;327;263;239;68;331;499;1884;108;137;1992;0
543950702;54;54701;54395;540101;5439507;H;2689;255;1241;491;296;245;160;545;1831;313;2426;0;43;258;352;354;146;331;943;2158;531;590;1998;691
543950703;54;54701;54395;540101;5439507;H;1873;276;608;353;286;246;104;389;1229;255;1595;0;28;264;344;254;86;288;331;1740;133;154;1873;0
543950801;54;54701;54395;540111;5439508;H;3121;437;1201;504;490;344;146;761;2019;341;2686;1;43;186;310;475;271;381;1019;2751;370;469;3089;32
543950802;54;54701;54395;540111;5439508;H;2849;374;1270;547;324;243;91;633;1995;221;2479;0;53;320;477;381;208;238;800;2670;179;364;2849;0
543950803;54;54701;54395;540111;5439508;H;2698;357;896;534;337;285;288;530;1729;439;2337;2;65;203;342;369;292;488;576;2332;366;416;2521;177
543950804;54;54701;54395;540111;5439508;A;28;9;15;3;0;0;0;12;15;0;18;0;0;0;0;0;0;0;18;28;0;0;28;0
543950805;54;54701;54395;540111;5439508;A;505;57;243;125;45;24;12;88;403;15;451;0;9;62;74;57;42;30;178;472;33;36;475;30
543950901;54;54701;54395;540121;5439509;H;1813;102;670;262;160;196;423;274;987;552;1708;0;18;142;200;182;157;538;472;1573;240;265;1336;477
543950902;54;54701;54395;540121;5439509;H;2572;286;1205;455;285;245;96;718;1608;246;2296;0;54;376;267;269;170;236;926;2305;267;342;2404;168
543950903;54;54701;54395;540121;5439509;H;1817;80;649;287;239;298;262;228;1113;475;1736;0;46;242;231;261;86;489;382;1670;146;212;1817;0
543950904;54;54701;54395;540121;5439509;H;4161;275;2115;633;582;348;208;908;2833;420;3876;4;82;787;529;389;226;394;1465;3802;359;476;3781;380
543950905;54;54701;54395;540121;5439509;A;634;12;482;56;43;15;27;166;436;33;622;0;7;58;61;85;37;36;339;590;45;57;625;9
543951001;54;54701;54395;540131;5439510;H;3028;473;1010;670;497;273;106;729;2047;253;2559;0;69;313;459;457;268;290;703;2701;327;455;2885;143
543951002;54;54701;54395;540131;5439510;H;4668;604;1633;970;748;518;195;992;3161;515;4066;3;125;545;624;880;308;511;1068;4206;462;556;4628;40
543951003;54;54701;54395;540131;5439510;A;888;58;373;142;73;87;155;147;527;214;829;0;17;115;122;68;23;228;254;837;52;69;794;94
543951101;54;54701;54395;540141;5439511;H;3216;346;1364;433;461;379;232;816;1918;482;2869;7;65;528;374;270;102;504;1019;2997;219;277;3025;191
543951102;54;54701;54395;540141;5439511;H;1932;158;875;378;294;163;65;346;1446;139;1775;0;60;311;357;206;109;156;575;1785;147;178;1923;9
543951201;54;54701;54395;540151;5439512;H;3690;350;1388;572;559;440;381;710;2304;677;3335;4;115;433;457;403;169;726;1028;3450;240;304;3560;130
543951202;54;54701;54395;540151;5439512;H;2659;278;967;529;378;342;164;472;1784;402;2381;0;77;503;363;314;119;425;579;2494;164;223;2659;0
543951203;54;54701;54395;540151;5439512;H;3205;409;1009;650;498;335;304;674;2063;467;2796;0;75;333;517;451;260;561;599;2978;227;290;3067;138
543960000;54;54000;54396;ZZZZZZ;5439600;Z;234;30;68;28;47;40;21;68;118;48;200;0;0;10;15;5;35;55;80;198;36;35;185;49
543970000;54;54302;54397;ZZZZZZ;5439700;Z;6729;1163;1127;1165;1393;1168;713;1552;3775;1402;5675;5;115;345;920;1065;620;1620;985;6373;356;509;6449;280
543980000;54;54000;54398;ZZZZZZ;5439800;Z;94;23;11;17;21;10;12;28;46;20;70;0;0;5;0;5;20;25;15;94;0;1;94;0
543990000;54;54000;54399;ZZZZZZ;5439900;Z;235;44;40;45;50;38;18;60;130;45;201;0;0;5;19;38;53;62;24;234;1;1;235;0
544000000;54;54000;54400;ZZZZZZ;5440000;Z;1174;216;177;219;244;221;96;296;644;235;1005;5;61;81;208;152;122;244;132;1169;5;17;1174;0
544010000;54;54000;54401;ZZZZZZ;5440100;Z;122;34;14;31;19;16;8;40;62;20;85;10;5;5;5;0;15;30;15;122;0;1;122;0
544020000;54;54000;54402;ZZZZZZ;5440200;Z;417;84;62;85;88;63;36;110;223;84;333;5;10;15;35;40;25;131;71;407;10;16;417;0
544030000;54;54404;54403;ZZZZZZ;5440300;Z;1194;196;188;231;294;204;81;279;705;209;1027;0;59;107;127;150;150;273;161;1170;24;37;1194;0
544040000;54;54000;54404;ZZZZZZ;5440400;Z;260;68;50;60;47;25;10;90;141;29;215;5;10;5;20;60;45;20;50;255;5;8;260;0
544050000;54;54000;54405;ZZZZZZ;5440500;Z;518;147;110;125;79;43;14;181;295;42;374;5;15;5;40;91;95;59;63;517;1;4;518;0
544060000;54;54000;54406;ZZZZZZ;5440600;Z;283;69;30;53;64;41;26;80;144;59;208;0;0;5;15;41;36;81;30;275;8;10;283;0
544070000;54;54000;54407;ZZZZZZ;5440700;Z;100;15;14;13;24;18;15;23;51;27;103;0;0;0;15;26;21;31;10;99;1;1;100;0
544080000;54;54000;54408;ZZZZZZ;5440800;Z;238;46;46;42;57;31;16;71;129;38;205;10;0;10;15;30;55;50;35;236;2;5;238;0
544090000;54;54000;54409;ZZZZZZ;5440900;Z;189;43;29;36;32;36;11;52;108;29;152;5;10;5;15;30;15;56;15;189;0;0;189;0
544100000;54;54000;54410;ZZZZZZ;5441000;Z;527;105;68;123;88;64;79;131;280;116;431;0;0;31;71;61;61;157;51;520;7;15;465;62
544110000;54;54000;54411;ZZZZZZ;5441100;Z;227;45;24;48;54;39;17;56;131;40;192;0;5;39;25;39;20;44;20;227;0;3;227;0
544120000;54;54000;54412;ZZZZZZ;5441200;Z;33;6;4;6;9;4;5;8;17;9;19;0;0;0;0;5;0;10;5;28;5;6;33;0
544130000;54;54000;54413;ZZZZZZ;5441300;Z;151;33;24;32;39;16;7;46;91;14;110;5;5;0;25;20;25;20;10;149;2;5;151;0
544140000;54;54000;54414;ZZZZZZ;5441400;Z;631;122;83;127;148;101;50;165;352;115;528;0;15;50;100;65;65;141;90;629;2;13;631;0
544150000;54;54109;54415;ZZZZZZ;5441500;Z;4140;725;645;808;866;742;353;957;2405;777;3388;0;70;210;542;622;563;940;442;4080;60;119;4138;2
544160000;54;54000;54416;ZZZZZZ;5441600;Z;177;35;31;36;39;22;14;45;102;30;151;0;5;5;19;10;44;49;19;176;1;1;177;0
544170000;54;54000;54417;ZZZZZZ;5441700;Z;243;53;26;57;39;44;24;65;132;47;182;5;0;5;35;35;35;51;15;237;6;6;243;0
544180000;54;54000;54418;ZZZZZZ;5441800;Z;166;21;24;23;31;45;22;29;91;46;150;5;0;0;15;15;35;65;15;165;1;3;166;0
544190000;54;54000;54419;ZZZZZZ;5441900;Z;71;11;11;7;12;27;4;17;33;22;69;5;0;0;0;15;5;35;10;67;4;4;71;0
544200000;54;54000;54420;ZZZZZZ;5442000;Z;86;19;13;18;20;13;3;26;50;10;70;5;0;0;5;20;10;20;10;77;9;9;86;0
544210000;54;54000;54421;ZZZZZZ;5442100;Z;321;41;50;46;65;82;36;63;177;81;292;5;20;5;25;35;50;106;45;318;3;3;321;0
544220000;54;54000;54422;ZZZZZZ;5442200;Z;67;15;8;14;10;12;7;16;36;15;56;0;0;10;5;10;5;20;5;67;0;0;67;0
544230000;54;54000;54423;ZZZZZZ;5442300;Z;365;67;46;54;86;70;43;83;196;86;287;5;0;20;29;45;89;71;29;362;3;13;365;0
544240000;54;54000;54424;ZZZZZZ;5442400;Z;42;10;5;7;12;3;5;12;23;7;35;0;5;0;0;10;5;5;10;42;0;1;42;0
544250000;54;54111;54425;ZZZZZZ;5442500;Z;2498;541;389;477;455;352;283;672;1330;496;1926;5;81;45;146;342;373;504;430;2358;140;232;2452;46
544260000;54;54000;54426;ZZZZZZ;5442600;Z;492;71;81;87;118;111;25;90;311;91;411;0;40;20;68;68;65;126;23;490;2;9;492;0
544270000;54;54000;54427;ZZZZZZ;5442700;Z;92;11;9;15;17;34;7;15;51;26;73;0;5;0;5;10;5;44;5;92;0;0;92;0
544280000;54;54000;54428;ZZZZZZ;5442800;Z;870;151;123;161;194;166;75;187;507;176;731;10;15;10;75;145;135;206;135;829;41;54;870;0
544290000;54;54000;54429;ZZZZZZ;5442900;Z;308;50;46;51;88;46;27;71;183;54;260;0;15;25;35;35;45;80;25;308;0;4;308;0
544300101;54;54701;54430;ZZZZZZ;5443001;H;2460;443;414;419;437;323;425;583;1258;619;2026;0;69;80;255;329;299;721;273;2300;161;228;2307;153
544300102;54;54701;54430;ZZZZZZ;5443001;H;2424;378;403;414;524;395;310;525;1338;561;2015;0;40;85;235;354;359;611;333;2123;301;350;2187;237
544310101;54;54404;54431;540291;5443101;H;3136;791;517;620;587;446;176;1046;1654;436;2343;9;70;218;374;374;255;554;489;2922;214;279;3103;33
544310102;54;54404;54431;540291;5443101;H;1524;356;338;356;238;193;43;452;932;139;1165;0;18;23;177;205;292;198;252;1386;138;169;1502;22
544310103;54;54404;54431;540291;5443101;H;1840;310;315;343;330;316;226;411;1041;388;1525;0;63;139;216;229;185;478;214;1725;114;176;1733;107
544310104;54;54404;54431;540301;5443101;H;2222;417;376;332;517;376;204;569;1218;434;1805;0;40;81;203;346;257;499;378;2025;197;262;2222;0
544310105;54;54404;54431;540301;5443101;H;2226;438;392;406;449;371;170;582;1238;406;1790;0;25;101;238;270;277;460;419;1911;315;344;2226;0
544310106;54;54404;54431;540301;5443101;H;3281;534;694;628;597;404;423;698;1911;671;2746;0;60;202;412;507;400;702;463;3026;255;347;3125;156
544320000;54;54302;54432;ZZZZZZ;5443200;Z;1903;313;342;355;387;292;215;429;1074;400;1562;0;40;96;303;212;186;499;226;1805;98;122;1895;8
544330000;54;54000;54433;ZZZZZZ;5443300;Z;225;45;30;42;55;34;19;54;132;39;176;0;5;49;34;5;10;59;15;223;2;4;225;0
544340000;54;54000;54434;ZZZZZZ;5443400;Z;268;52;36;50;63;40;27;65;146;57;223;5;16;11;48;27;16;85;16;262;6;4;268;0
544350000;54;54000;54435;ZZZZZZ;5443500;Z;355;61;46;58;99;76;16;82;203;70;289;5;9;30;65;44;14;78;45;351;4;6;355;0
544360000;54;54000;54436;ZZZZZZ;5443600;Z;134;21;23;25;31;23;11;31;79;24;110;5;5;0;5;14;19;43;19;127;7;9;134;0
544370000;54;54000;54437;ZZZZZZ;5443700;Z;1165;200;161;203;279;222;100;274;664;227;1024;0;15;81;187;146;116;308;171;1160;5;25;1165;0
