IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
143570000;14;14000;14357;ZZZZZZ;1435700;Z;947;190;120;179;199;196;63;247;520;180;770;26;16;52;73;109;177;239;78;930;17;25;947;0
143580000;14;14000;14358;ZZZZZZ;1435800;Z;88;18;15;24;12;13;6;25;44;19;85;0;5;0;5;25;15;10;25;87;1;1;88;0
143600000;14;14000;14360;ZZZZZZ;1436000;Z;204;53;29;44;29;36;13;64;111;29;175;30;0;0;20;25;25;60;15;194;10;6;204;0
143620000;14;14000;14362;ZZZZZZ;1436200;Z;158;20;23;35;38;34;9;29;96;33;129;20;5;10;30;20;10;30;5;155;3;3;158;0
143640000;14;14000;14364;ZZZZZZ;1436400;Z;464;92;89;79;96;70;38;123;264;77;369;34;15;10;64;64;30;97;54;460;4;5;464;0
143650000;14;14201;14365;ZZZZZZ;1436500;Z;2461;382;318;352;564;617;227;517;1324;620;2140;5;73;213;340;301;170;742;296;2439;22;45;2461;0
143660101;14;14401;14366;140211;1436601;H;1762;293;422;328;238;253;228;377;992;393;1469;3;49;100;250;250;187;399;231;1657;105;140;1672;91
143660102;14;14401;14366;140211;1436601;H;1902;175;423;261;335;273;435;311;987;605;1727;3;54;96;222;230;218;660;245;1857;46;78;1879;23
143660201;14;14401;14366;140221;1436602;H;2053;284;344;303;453;430;240;394;1182;477;1769;2;63;69;182;310;289;604;249;2025;29;41;2053;0
143660202;14;14401;14366;140221;1436602;H;2341;394;456;363;531;371;227;577;1286;478;1948;0;62;135;283;421;245;539;264;2293;48;74;2308;33
143660203;14;14401;14366;140221;1436602;A;305;78;62;89;49;17;9;117;167;21;227;0;8;16;35;42;31;25;70;305;0;4;241;64
143660301;14;14401;14366;140231;1436603;H;1774;243;260;183;252;364;472;320;738;716;1534;0;41;41;109;210;143;761;230;1687;87;92;1501;273
143660302;14;14401;14366;140231;1436603;H;1902;468;388;259;326;252;209;570;966;366;1434;0;8;5;54;283;306;417;360;1757;145;163;1901;1
143660303;14;14401;14366;140231;1436603;H;1683;327;282;259;336;336;143;446;873;364;1358;0;32;30;93;259;241;431;272;1635;48;96;1652;31
143660304;14;14401;14366;140231;1436603;H;1793;360;420;274;331;298;110;488;1008;297;1433;0;8;8;101;353;337;359;267;1744;50;63;1793;0
143660601;14;14401;14366;140211;1436606;H;1942;284;466;266;379;319;229;457;1080;406;1652;3;75;48;182;240;315;506;284;1896;46;77;1813;129
143660701;14;14401;14366;140221;1436607;H;2464;289;395;342;530;528;380;440;1333;691;2175;0;26;101;210;301;345;818;375;2398;67;88;2294;171
143660702;14;14401;14366;140221;1436607;A;397;38;120;47;90;60;43;97;216;84;357;0;1;18;34;63;68;95;77;394;3;11;349;48
143670000;14;14000;14367;ZZZZZZ;1436700;Z;443;72;74;66;85;97;50;98;226;119;389;5;10;10;25;30;91;161;56;434;9;11;443;0
143680000;14;00166;14368;ZZZZZZ;1436800;Z;260;33;41;28;83;46;29;50;149;61;216;15;16;5;52;4;30;69;24;254;6;7;260;0
143690000;14;14000;14369;ZZZZZZ;1436900;Z;293;61;33;68;61;48;22;76;170;47;240;0;5;20;35;35;45;85;15;277;16;16;293;0
143700000;14;14114;14370;ZZZZZZ;1437000;Z;2988;522;405;471;602;580;408;675;1549;764;2500;45;85;70;240;415;355;890;400;2966;22;37;2857;131
143710000;14;14207;14371;ZZZZZZ;1437100;Z;6323;1221;882;1062;1290;1177;692;1596;3300;1427;5075;172;192;192;526;774;885;1657;678;6235;88;125;6237;86
143740000;14;14000;14374;ZZZZZZ;1437400;Z;132;38;19;16;40;14;6;47;72;13;104;19;5;0;9;28;14;24;5;131;1;2;132;0
143750000;14;14000;14375;ZZZZZZ;1437500;Z;170;27;36;28;39;31;10;44;101;25;128;0;5;0;20;20;41;20;20;169;1;3;170;0
143770000;14;14000;14377;ZZZZZZ;1437700;Z;606;112;73;126;128;120;47;146;345;115;490;19;33;45;58;89;34;129;82;600;6;9;606;0
143780000;14;14000;14378;ZZZZZZ;1437800;Z;279;54;36;46;75;43;25;75;157;47;230;30;5;5;20;25;50;50;45;274;5;8;277;2
143790000;14;14000;14379;ZZZZZZ;1437900;Z;360;72;53;74;83;59;18;97;211;52;276;5;25;15;45;50;50;55;30;357;3;4;360;0
143800000;14;14000;14380;ZZZZZZ;1438000;Z;183;37;32;31;52;25;6;49;112;22;160;5;0;10;50;30;10;30;25;179;4;5;183;0
143810000;14;14000;14381;ZZZZZZ;1438100;Z;60;8;10;6;17;15;4;12;34;14;60;5;5;10;0;5;15;5;15;60;0;0;60;0
143830000;14;14107;14383;ZZZZZZ;1438300;Z;2742;453;452;499;592;478;267;672;1508;562;2315;0;57;325;344;366;170;670;383;2692;50;89;2641;101
143840000;14;14302;14384;ZZZZZZ;1438400;Z;3182;461;389;405;667;768;493;642;1572;968;2744;0;105;333;385;291;125;1141;363;3147;35;60;3080;102
143850000;14;14000;14385;ZZZZZZ;1438500;Z;155;32;16;31;42;28;7;40;95;20;117;10;5;10;10;20;5;41;15;154;1;2;155;0
143890000;14;14000;14389;ZZZZZZ;1438900;Z;262;59;43;47;67;34;12;83;148;31;195;0;5;40;20;15;25;60;30;261;1;6;262;0
143900000;14;14000;14390;ZZZZZZ;1439000;Z;189;39;26;35;42;33;14;54;104;31;145;0;0;25;35;20;10;35;20;189;0;1;189;0
143910000;14;14000;14391;ZZZZZZ;1439100;Z;388;60;53;59;91;98;27;86;211;92;305;5;30;5;25;45;55;117;24;387;1;2;388;0
143930000;14;14000;14393;ZZZZZZ;1439300;Z;363;93;50;79;73;50;17;112;210;41;255;0;5;22;65;54;27;54;27;362;1;5;363;0
143940000;14;14000;14394;ZZZZZZ;1439400;Z;444;96;59;84;93;91;20;121;242;81;342;0;10;21;47;67;52;114;31;444;0;3;444;0
143960000;14;14000;14396;ZZZZZZ;1439600;Z;1036;265;179;245;179;138;31;348;582;106;787;10;35;55;185;100;95;196;110;1032;4;23;1001;35
143970000;14;14000;14397;ZZZZZZ;1439700;Z;336;73;37;68;74;59;25;92;182;62;280;5;35;10;15;45;65;60;45;326;10;15;336;0
143980000;14;14000;14398;ZZZZZZ;1439800;Z;555;99;70;94;136;124;32;130;326;99;460;0;15;25;85;60;75;145;55;551;4;8;555;0
143990000;14;14000;14399;ZZZZZZ;1439900;Z;290;35;31;35;77;79;33;51;168;70;255;10;5;20;20;44;25;107;25;282;8;9;290;0
144000000;14;14000;14400;ZZZZZZ;1440000;Z;219;58;30;48;47;24;11;75;120;24;161;0;5;15;35;20;20;56;10;218;1;2;219;0
144010000;14;14000;14401;ZZZZZZ;1440100;Z;131;26;18;23;36;23;6;36;75;20;104;5;10;20;5;15;30;15;5;131;0;1;131;0
144020000;14;14000;14402;ZZZZZZ;1440200;Z;108;22;18;20;23;22;3;30;58;20;125;5;0;10;5;20;25;25;35;108;0;0;108;0
144030000;14;14000;14403;ZZZZZZ;1440300;Z;768;160;95;161;162;146;44;196;424;148;649;5;26;26;93;134;108;206;52;766;2;7;768;0
144040000;14;14000;14404;ZZZZZZ;1440400;Z;119;28;17;32;18;16;8;32;70;17;95;10;10;0;25;15;10;20;5;115;4;4;119;0
144050000;14;14000;14405;ZZZZZZ;1440500;Z;319;68;36;57;63;67;28;86;162;71;247;5;20;5;40;35;40;84;20;318;1;2;319;0
144060000;14;14000;14406;ZZZZZZ;1440600;Z;1171;276;156;277;228;171;64;348;676;148;913;16;26;79;221;114;84;250;124;1165;6;16;1171;0
144070000;14;14000;14407;ZZZZZZ;1440700;Z;2223;404;312;375;483;468;181;547;1219;456;1786;5;101;378;250;209;76;528;239;2204;19;58;2210;13
144080000;14;14203;14408;ZZZZZZ;1440800;Z;1960;387;309;384;451;301;127;524;1143;292;1581;0;45;75;281;331;251;368;230;1949;11;30;1960;0
144090000;14;14000;14409;ZZZZZZ;1440900;Z;2169;335;238;357;410;510;320;448;1050;671;1831;10;119;128;216;234;230;732;163;2143;26;48;2169;0
144100000;14;14000;14410;ZZZZZZ;1441000;Z;1106;230;141;233;226;202;75;277;642;187;865;20;44;49;108;152;162;226;103;1094;12;15;1102;4
144110000;14;14000;14411;ZZZZZZ;1441100;Z;292;83;38;76;44;39;12;100;157;35;227;0;28;5;43;38;33;52;28;287;5;6;292;0
144120000;14;14000;14412;ZZZZZZ;1441200;Z;77;16;6;23;10;12;9;18;41;17;67;5;0;5;5;5;15;26;5;77;0;1;77;0
144190000;14;14000;14419;ZZZZZZ;1441900;Z;258;34;36;39;66;64;18;51;148;59;241;5;20;10;30;40;35;65;35;253;5;7;258;0
144210000;14;14401;14421;ZZZZZZ;1442100;Z;605;115;84;109;129;121;47;154;332;119;488;0;10;35;80;85;80;154;45;596;9;12;585;20
144240000;14;14000;14424;ZZZZZZ;1442400;Z;193;47;26;38;37;22;23;57;98;38;150;0;5;0;0;25;70;40;10;193;0;0;193;0
144250000;14;14000;14425;ZZZZZZ;1442500;Z;180;36;24;32;40;36;12;44;102;34;143;11;11;11;22;33;22;22;11;176;4;8;180;0
144260000;14;14000;14426;ZZZZZZ;1442600;Z;166;28;17;32;35;37;17;34;93;38;130;0;0;16;16;36;10;42;10;165;1;2;166;0
144270000;14;14000;14427;ZZZZZZ;1442700;Z;299;62;32;66;47;57;36;75;156;68;250;0;0;10;30;60;60;71;20;286;13;15;299;0
144300000;14;14000;14430;ZZZZZZ;1443000;Z;144;29;15;22;40;23;15;30;88;25;105;5;5;26;16;16;16;16;5;142;2;2;144;0
144310000;14;14211;14431;ZZZZZZ;1443100;Z;9712;2075;1477;1929;1816;1593;821;2699;5223;1790;7627;86;217;263;834;1431;1512;2158;1127;9623;89;150;9597;115
144350000;14;14000;14435;ZZZZZZ;1443500;Z;181;40;27;35;39;27;13;50;101;30;119;5;0;5;27;14;27;23;18;180;1;2;181;0
144360000;14;14303;14436;ZZZZZZ;1443600;Z;563;130;58;123;108;116;27;149;320;94;436;5;15;46;46;86;81;122;35;561;2;5;563;0
144370101;14;14601;14437;ZZZZZZ;1443701;H;3389;453;752;608;607;469;499;644;1948;798;2962;0;96;130;390;633;385;1004;324;3332;58;96;3264;125
144370102;14;14601;14437;ZZZZZZ;1443701;H;2223;328;392;375;527;442;158;490;1326;407;1946;0;50;105;346;314;262;613;256;2174;49;78;2192;31
144370103;14;14601;14437;ZZZZZZ;1443701;H;1907;254;414;274;466;294;205;387;1155;365;1700;0;10;59;195;421;267;456;292;1869;38;68;1907;0
144370104;14;14601;14437;ZZZZZZ;1443701;H;2280;384;479;400;476;364;176;624;1301;355;1865;0;45;70;165;342;448;477;318;2223;57;80;2186;94
144370105;14;14601;14437;ZZZZZZ;1443701;A;45;12;8;16;5;4;0;16;28;1;45;0;0;0;10;0;0;0;35;45;0;2;21;24
144370106;14;14601;14437;ZZZZZZ;1443701;D;24;7;4;3;8;1;1;8;15;1;10;0;0;0;0;0;5;0;5;9;15;9;24;0
144380000;14;14601;14438;ZZZZZZ;1443800;Z;521;121;66;140;101;76;17;162;292;68;374;0;5;57;57;83;52;88;31;520;1;5;521;0
144390000;14;14000;14439;ZZZZZZ;1443900;Z;94;6;20;10;36;14;8;15;60;20;89;10;10;5;0;21;16;16;10;94;0;0;94;0
144450000;14;14000;14445;ZZZZZZ;1444500;Z;106;24;18;14;26;23;2;31;59;16;73;0;0;0;5;0;36;31;0;105;1;1;106;0
144460000;14;14000;14446;ZZZZZZ;1444600;Z;96;30;5;32;14;8;7;32;52;12;60;15;0;0;20;10;0;15;0;93;3;3;96;0
144480000;14;14000;14448;ZZZZZZ;1444800;Z;57;7;7;12;11;13;7;10;31;16;35;0;0;10;0;5;0;20;0;55;2;2;57;0
144490000;14;14000;14449;ZZZZZZ;1444900;Z;415;74;56;64;115;81;25;100;241;75;319;10;10;5;65;55;50;96;30;414;1;4;409;6
144520000;14;14000;14452;ZZZZZZ;1445200;Z;647;159;101;131;101;87;67;192;344;110;504;15;10;10;41;62;160;143;62;645;2;5;623;24
144530000;14;14000;14453;ZZZZZZ;1445300;Z;354;72;56;61;92;46;28;94;206;54;300;9;19;10;39;47;69;58;48;353;1;1;354;0
144540000;14;14601;14454;ZZZZZZ;1445400;Z;1601;309;287;334;337;269;66;411;973;216;1293;5;51;123;343;195;118;317;142;1595;6;24;1601;0
144550000;14;14000;14455;ZZZZZZ;1445500;Z;303;79;56;70;63;24;11;98;178;27;238;10;0;10;31;36;72;47;31;302;1;1;303;0
144560000;14;14204;14456;ZZZZZZ;1445600;Z;3095;814;514;719;540;375;134;1037;1733;325;2255;27;78;157;307;487;481;448;269;3069;26;50;3092;3
144570000;14;14000;14457;ZZZZZZ;1445700;Z;122;29;14;32;21;15;12;34;67;21;92;5;0;5;5;15;19;29;15;120;2;2;122;0
144580000;14;14000;14458;ZZZZZZ;1445800;Z;517;91;110;106;97;70;44;149;289;79;412;5;25;15;45;60;35;136;90;511;6;8;422;95
144600000;14;14000;14460;ZZZZZZ;1446000;Z;1359;248;192;209;270;270;170;324;713;322;1160;10;70;20;155;190;180;380;155;1344;15;27;1359;0
144610000;14;14000;14461;ZZZZZZ;1446100;Z;359;82;45;79;69;65;19;107;196;56;256;0;15;15;40;35;45;76;30;356;3;3;359;0
144650000;14;14000;14465;ZZZZZZ;1446500;Z;496;102;61;100;113;89;32;133;266;97;399;10;15;55;50;75;35;105;55;494;2;2;496;0
144660000;14;14401;14466;ZZZZZZ;1446600;Z;318;58;39;65;73;64;19;74;183;61;266;0;24;24;58;43;39;48;29;316;2;3;318;0
144670000;14;14000;14467;ZZZZZZ;1446700;Z;301;66;35;68;60;57;15;80;164;57;212;0;9;14;38;33;42;61;14;297;4;4;301;0
144680000;14;14000;14468;ZZZZZZ;1446800;Z;397;85;66;94;79;44;29;118;223;57;330;0;0;0;50;75;76;88;41;397;0;0;397;0
144690000;14;14000;14469;ZZZZZZ;1446900;Z;93;14;19;9;23;23;5;21;50;22;80;0;10;5;25;5;10;10;15;86;7;6;93;0
144730000;14;14000;14473;ZZZZZZ;1447300;Z;117;16;17;13;36;27;8;23;68;26;119;0;5;10;10;31;16;26;21;117;0;1;117;0
144740000;14;14000;14474;ZZZZZZ;1447400;Z;225;41;47;44;48;34;11;65;131;29;213;6;34;11;28;45;17;39;34;222;3;6;225;0
144750000;14;14000;14475;ZZZZZZ;1447500;Z;2256;447;373;425;501;351;160;600;1318;338;1769;10;60;169;275;299;275;457;224;2244;12;29;2226;30
144760000;14;14000;14476;ZZZZZZ;1447600;Z;184;41;21;41;36;31;15;47;105;32;146;0;10;0;16;42;42;31;5;184;0;1;184;0
144780000;14;14115;14478;ZZZZZZ;1447800;Z;2013;332;274;268;389;406;344;438;971;604;1710;25;55;35;125;255;295;625;295;1965;48;68;1884;129
144800000;14;14000;14480;ZZZZZZ;1448000;Z;533;106;92;88;121;90;36;140;301;92;425;5;10;10;30;80;110;95;85;529;4;5;507;26
144820000;14;14000;14482;ZZZZZZ;1448200;Z;239;41;31;42;63;44;18;59;132;48;200;0;5;25;30;20;30;65;25;238;1;1;239;0
144830000;14;14000;14483;ZZZZZZ;1448300;Z;189;49;19;46;39;25;11;57;109;23;140;0;15;5;20;25;25;35;15;189;0;3;189;0
144840000;14;14000;14484;ZZZZZZ;1448400;Z;240;40;47;42;52;44;14;61;148;31;175;0;15;15;26;41;10;41;26;237;3;3;240;0
144860000;14;14000;14486;ZZZZZZ;1448600;Z;591;137;77;125;120;82;50;164;340;87;456;16;5;41;88;52;62;150;41;591;0;5;591;0
144870000;14;14401;14487;ZZZZZZ;1448700;Z;810;129;93;129;171;162;127;177;385;248;688;20;5;39;78;118;69;276;83;796;14;21;810;0
144880101;14;14206;14488;ZZZZZZ;1448801;H;2259;215;277;280;389;616;483;317;1043;899;2021;0;79;129;257;196;148;996;216;2225;35;55;2179;80
144880102;14;14206;14488;ZZZZZZ;1448801;H;2678;497;387;499;525;505;264;664;1428;586;2164;5;63;109;328;526;245;655;233;2654;24;64;2678;0
144880103;14;14206;14488;ZZZZZZ;1448801;H;2179;325;391;303;533;432;195;518;1200;461;1813;0;119;113;221;375;241;515;229;2161;17;44;2179;0
144880104;14;14206;14488;ZZZZZZ;1448801;H;1965;206;215;247;340;542;414;271;906;787;1741;0;75;137;150;240;135;885;118;1940;25;55;1909;56
144910000;14;14000;14491;ZZZZZZ;1449100;Z;196;42;24;40;49;28;13;54;108;34;160;0;0;15;40;25;40;35;5;196;0;1;196;0
144920000;14;14000;14492;ZZZZZZ;1449200;Z;290;50;37;37;78;65;23;63;155;72;264;0;19;19;23;60;23;79;42;274;16;19;290;0
144940000;14;14000;14494;ZZZZZZ;1449400;Z;138;20;22;22;33;37;5;32;84;22;134;5;30;10;15;5;5;35;30;137;1;1;138;0
144950000;14;14000;14495;ZZZZZZ;1449500;Z;513;76;57;88;107;134;50;100;289;124;435;5;33;54;59;59;20;172;32;510;3;8;513;0
144960000;14;14000;14496;ZZZZZZ;1449600;Z;58;12;7;9;14;9;7;12;35;11;50;0;0;0;10;10;20;10;0;57;1;1;58;0
144970000;14;14000;14497;ZZZZZZ;1449700;Z;327;88;27;76;66;51;20;103;173;51;241;0;0;20;34;49;49;54;34;324;3;11;327;0
144980000;14;14000;14498;ZZZZZZ;1449800;Z;245;60;25;55;50;41;15;72;138;35;199;5;0;10;30;25;35;70;25;245;0;1;245;0
144990000;14;14000;14499;ZZZZZZ;1449900;Z;508;92;66;104;126;94;26;126;304;78;407;0;31;42;68;57;26;136;47;504;4;13;508;0
145000000;14;14000;14500;ZZZZZZ;1450000;Z;159;32;24;29;42;26;6;42;92;25;125;15;10;0;25;25;20;30;0;158;1;1;159;0
145010000;14;14000;14501;ZZZZZZ;1450100;Z;257;57;37;55;39;47;24;70;132;55;198;0;20;10;15;20;30;89;15;256;1;1;257;0
145020000;14;14000;14502;ZZZZZZ;1450200;Z;93;21;10;22;19;13;8;23;55;15;70;0;10;0;10;5;20;20;5;89;4;4;93;0
145040000;14;14000;14504;ZZZZZZ;1450400;Z;812;179;112;149;197;128;48;227;464;121;614;40;40;15;65;105;130;175;45;785;27;27;812;0
145060000;14;14000;14506;ZZZZZZ;1450600;Z;241;54;37;45;41;47;16;64;144;34;190;21;10;0;15;41;36;51;15;238;3;5;241;0
145090000;14;14000;14509;ZZZZZZ;1450900;Z;215;38;16;40;47;48;26;41;111;63;180;5;5;15;15;15;20;80;25;213;2;3;215;0
145100000;14;14000;14510;ZZZZZZ;1451000;Z;56;14;5;15;12;7;3;15;37;4;47;0;9;0;28;0;0;5;5;56;0;1;56;0
145110000;14;14000;14511;ZZZZZZ;1451100;Z;66;10;9;6;19;15;8;13;37;16;64;10;0;0;10;10;15;20;0;66;0;0;66;0
145120000;14;14000;14512;ZZZZZZ;1451200;Z;80;9;11;13;12;30;7;12;51;17;63;0;5;0;0;0;19;39;0;77;3;4;80;0
145140000;14;14120;14514;ZZZZZZ;1451400;Z;4662;777;745;763;869;792;715;1050;2385;1227;3849;0;134;194;469;789;529;1308;425;4627;35;66;4396;266
145150000;14;14101;14515;ZZZZZZ;1451500;Z;1942;205;235;227;387;518;368;291;920;731;1744;31;63;47;174;264;166;725;272;1930;12;30;1893;49
145160000;14;14000;14516;ZZZZZZ;1451600;Z;2075;377;297;428;363;348;262;482;1124;470;1692;10;65;50;125;359;334;501;249;2066;9;27;1993;82
145190000;14;14000;14519;ZZZZZZ;1451900;Z;123;27;20;23;26;23;4;35;72;16;120;0;0;20;40;25;5;25;5;123;0;0;123;0
145200000;14;14000;14520;ZZZZZZ;1452000;Z;887;174;162;173;201;126;51;237;527;123;704;25;50;29;111;135;130;135;89;880;7;14;887;0
145220000;14;14000;14522;ZZZZZZ;1452200;Z;399;82;46;73;87;101;10;101;226;72;315;20;10;20;40;40;25;115;45;399;0;5;399;0
145240000;14;14000;14524;ZZZZZZ;1452400;Z;296;55;37;54;63;66;21;65;166;65;248;5;5;10;30;35;40;94;30;290;6;6;296;0
145270000;14;14000;14527;ZZZZZZ;1452700;Z;533;96;65;97;123;111;41;123;298;112;436;20;35;45;84;45;54;104;50;525;8;13;527;6
145280000;14;14000;14528;ZZZZZZ;1452800;Z;375;78;45;74;89;70;19;102;217;56;284;15;21;15;50;15;35;93;40;369;6;9;375;0
145290000;14;14000;14529;ZZZZZZ;1452900;Z;248;46;42;59;41;42;19;62;148;38;200;0;0;24;24;15;34;68;34;248;0;0;248;0
145300000;14;14111;14530;ZZZZZZ;1453000;Z;1805;280;268;265;418;393;181;388;992;425;1514;5;66;148;213;253;157;485;187;1791;14;34;1803;2
145310000;14;14000;14531;ZZZZZZ;1453100;Z;47;12;8;9;6;12;0;16;23;8;30;0;0;5;5;0;0;15;5;46;1;1;47;0
145330000;14;14000;14533;ZZZZZZ;1453300;Z;89;17;12;18;25;11;7;21;54;14;79;0;0;0;0;15;20;40;5;89;0;0;89;0
145340000;14;14000;14534;ZZZZZZ;1453400;Z;410;81;67;104;79;65;13;111;247;51;297;0;10;20;77;56;51;72;10;407;3;6;410;0
145350000;14;14000;14535;ZZZZZZ;1453500;Z;566;92;92;110;127;117;28;145;330;91;470;5;10;60;85;55;55;135;65;565;1;9;566;0
145360000;14;00363;14536;ZZZZZZ;1453600;Z;2538;460;458;533;485;431;171;577;1557;404;2025;0;64;187;313;396;278;560;226;2488;50;69;2538;0
145380000;14;14000;14538;ZZZZZZ;1453800;Z;1552;385;274;357;290;184;62;495;894;163;1132;0;65;66;195;268;165;249;124;1537;15;38;1552;0
145400000;14;14000;14540;ZZZZZZ;1454000;Z;286;22;28;32;62;66;76;36;129;121;260;5;5;20;40;25;5;145;15;283;3;4;226;60
145410000;14;14000;14541;ZZZZZZ;1454100;Z;118;14;21;21;36;26;1;25;77;16;87;0;0;15;21;15;0;26;10;115;3;3;118;0
145420000;14;14108;14542;ZZZZZZ;1454200;Z;541;84;60;90;126;152;29;107;304;130;485;5;10;90;80;60;25;150;65;539;2;5;541;0
145430000;14;14601;14543;ZZZZZZ;1454300;Z;2438;485;356;449;577;404;167;641;1403;394;1997;24;93;236;363;289;171;580;241;2422;16;41;2431;7
145460000;14;14000;14546;ZZZZZZ;1454600;Z;218;55;25;45;41;42;9;64;116;37;158;0;15;5;20;49;15;49;5;218;0;1;218;0
145470000;14;14000;14547;ZZZZZZ;1454700;Z;171;47;23;44;24;28;5;56;93;21;138;5;11;5;11;37;16;32;21;171;0;0;171;0
145500000;14;14000;14550;ZZZZZZ;1455000;Z;101;19;16;11;26;22;6;26;55;20;86;15;5;0;15;0;5;30;15;100;1;2;101;0
145520000;14;14000;14552;ZZZZZZ;1455200;Z;517;96;69;84;133;98;38;124;300;93;421;15;20;30;36;47;50;147;77;515;2;3;517;0
145540000;14;14000;14554;ZZZZZZ;1455400;Z;1516;355;246;379;302;135;99;461;877;179;1131;10;51;65;258;233;151;225;137;1511;5;16;1480;36
145550000;14;14000;14555;ZZZZZZ;1455500;Z;444;69;71;81;96;103;24;101;258;85;369;20;15;30;35;50;56;111;50;439;5;8;444;0
145560000;14;14203;14556;ZZZZZZ;1455600;Z;1831;345;312;355;438;241;140;495;1053;283;1475;0;35;100;205;295;270;360;210;1818;13;37;1778;53
145570000;14;14402;14557;ZZZZZZ;1455700;Z;1165;107;159;140;208;302;249;155;550;460;1093;0;61;51;122;209;71;435;143;1128;37;56;1041;124
145580000;14;14000;14558;ZZZZZZ;1455800;Z;1070;232;171;229;234;153;51;310;623;137;825;15;35;120;130;160;100;165;100;1057;13;20;1070;0
145590000;14;14000;14559;ZZZZZZ;1455900;Z;234;36;42;41;38;52;26;49;124;61;209;0;5;26;20;20;26;77;36;230;4;4;234;0
145620000;14;14302;14562;ZZZZZZ;1456200;Z;2387;418;321;423;473;546;206;561;1308;518;1962;0;84;188;285;340;186;636;244;2365;22;49;2387;0
145630000;14;14000;14563;ZZZZZZ;1456300;Z;425;98;59;100;81;62;25;123;243;59;316;25;20;10;35;54;40;99;35;419;6;7;425;0
145650000;14;14000;14565;ZZZZZZ;1456500;Z;263;38;36;35;58;74;23;55;138;70;228;0;20;5;25;30;25;102;20;259;4;4;263;0
145660000;14;14000;14566;ZZZZZZ;1456600;Z;2517;468;412;424;572;492;148;674;1394;449;2015;10;90;305;339;255;100;617;299;2474;43;99;2500;17
145690000;14;14000;14569;ZZZZZZ;1456900;Z;246;55;43;45;59;26;18;72;141;33;186;0;10;5;59;34;15;34;29;246;0;1;246;0
145700000;14;14000;14570;ZZZZZZ;1457000;Z;2508;505;362;447;499;445;250;648;1326;534;1980;35;85;85;285;330;350;600;210;2490;18;32;2442;66
145710000;14;14401;14571;ZZZZZZ;1457100;Z;301;58;29;56;54;69;35;75;143;83;262;5;15;25;39;25;39;84;30;297;4;5;301;0
145720000;14;14000;14572;ZZZZZZ;1457200;Z;834;164;101;146;183;176;64;208;452;175;630;0;35;40;55;84;129;237;50;829;5;11;817;17
145740000;14;14401;14574;ZZZZZZ;1457400;Z;1710;263;223;251;343;382;247;367;857;486;1485;19;39;92;175;190;180;632;157;1692;18;38;1608;102
145750000;14;14000;14575;ZZZZZZ;1457500;Z;414;56;50;58;111;98;41;82;229;104;355;16;47;21;63;58;26;110;16;410;4;7;414;0
145760000;14;14000;14576;ZZZZZZ;1457600;Z;540;108;57;91;114;113;57;138;271;131;438;26;72;10;31;52;46;165;36;540;0;3;540;0
145780000;14;14000;14578;ZZZZZZ;1457800;Z;1314;217;164;203;262;326;143;282;668;365;1076;29;103;74;103;181;113;365;108;1285;29;45;1263;51
145790000;14;14000;14579;ZZZZZZ;1457900;Z;1343;331;186;302;281;143;99;398;766;178;1034;48;35;33;158;146;273;207;134;1334;9;14;1343;0
145820000;14;14000;14582;ZZZZZZ;1458200;Z;769;166;121;150;168;123;40;218;435;116;590;5;40;25;90;101;116;149;64;762;7;11;769;0
145860000;14;14000;14586;ZZZZZZ;1458600;Z;179;22;34;28;43;34;19;35;109;35;154;5;25;0;0;25;35;45;20;178;1;2;179;0
145870000;14;14601;14587;ZZZZZZ;1458700;Z;2306;454;423;408;507;388;125;640;1323;343;1771;5;80;110;226;401;181;431;336;2227;79;127;2305;1
145880000;14;14000;14588;ZZZZZZ;1458800;Z;319;80;40;82;56;45;15;91;184;44;258;5;20;25;41;20;46;51;50;312;7;6;305;14
145890000;14;14000;14589;ZZZZZZ;1458900;Z;937;198;132;208;195;143;62;246;554;137;732;10;30;5;113;164;103;221;87;929;8;22;937;0
145900000;14;14000;14590;ZZZZZZ;1459000;Z;127;21;21;22;31;19;13;29;75;22;112;20;0;0;10;29;34;10;10;125;2;2;127;0
145910000;14;14000;14591;ZZZZZZ;1459100;Z;739;131;138;121;158;141;48;189;416;134;586;10;20;15;70;110;90;185;85;732;7;10;739;0
145920000;14;14000;14592;ZZZZZZ;1459200;Z;1339;305;187;280;290;195;81;391;742;206;1038;0;45;95;226;181;116;244;130;1334;5;18;1339;0
145930000;14;14000;14593;ZZZZZZ;1459300;Z;664;105;98;108;162;145;46;143;380;141;560;10;25;50;60;100;65;180;70;656;8;20;624;40
145950000;14;14401;14595;ZZZZZZ;1459500;Z;221;43;29;39;42;54;14;58;106;57;185;0;5;14;24;28;19;52;43;221;0;5;221;0
145980000;14;14000;14598;ZZZZZZ;1459800;Z;211;40;21;42;53;40;15;47;128;36;165;0;25;15;35;45;5;35;5;208;3;5;210;1
