IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
493530111;49;49701;49353;ZZZZZZ;4935301;H;2369;698;519;640;349;132;29;850;1420;98;1670;0;36;102;351;430;349;147;255;2267;102;170;2369;0
493530112;49;49701;49353;ZZZZZZ;4935301;H;2666;479;464;452;727;419;125;715;1621;330;2192;0;70;114;356;361;412;496;383;2623;43;80;2585;81
493530113;49;49701;49353;ZZZZZZ;4935301;A;387;89;70;77;93;54;3;121;244;22;298;0;30;27;77;46;39;33;46;359;28;31;387;0
493550000;49;49111;49355;ZZZZZZ;4935500;Z;3005;637;432;628;536;494;278;814;1624;567;2387;25;66;122;376;356;447;770;224;2992;13;41;2945;60
493580000;49;49401;49358;ZZZZZZ;4935800;Z;576;130;89;104;121;79;53;168;305;102;446;10;30;15;46;86;56;137;66;565;11;14;576;0
493590000;49;49000;49359;ZZZZZZ;4935900;Z;579;134;85;118;125;75;42;168;328;83;435;0;20;25;105;50;90;120;25;577;2;5;575;4
493610000;49;49000;49361;ZZZZZZ;4936100;Z;1839;346;230;292;365;404;203;444;959;436;1472;20;45;60;161;171;215;625;176;1808;31;39;1799;40
493620000;49;49000;49362;ZZZZZZ;4936200;Z;1221;225;139;185;274;253;145;281;621;320;1040;35;65;75;175;139;109;323;119;1204;17;35;1217;4
493640000;49;49000;49364;ZZZZZZ;4936400;Z;1143;234;141;255;239;176;98;304;642;197;895;40;40;40;105;115;250;255;50;1127;16;20;1138;5
493670000;49;49000;49367;ZZZZZZ;4936700;Z;5746;1469;883;1319;1046;667;361;1861;3129;756;4286;150;150;190;686;776;897;961;476;5704;42;64;5686;60
493680000;49;49116;49368;ZZZZZZ;4936800;Z;1997;353;292;357;379;338;279;428;1085;484;1645;35;45;25;156;246;322;581;235;1965;32;42;1826;171
493690000;49;49116;49369;ZZZZZZ;4936900;Z;1266;232;134;202;219;287;190;293;604;369;1012;10;45;25;90;155;145;391;150;1232;34;45;1266;0
493700000;49;49000;49370;ZZZZZZ;4937000;Z;480;78;66;88;130;91;28;117;280;84;383;5;40;10;91;61;55;77;45;478;2;3;480;0
493710000;49;49000;49371;ZZZZZZ;4937100;Z;1717;345;279;359;342;284;108;452;999;266;1400;20;75;35;225;230;305;375;135;1706;11;23;1717;0
493730101;49;49214;49373;ZZZZZZ;4937301;H;2306;404;257;377;436;409;423;501;1120;686;1895;46;45;86;222;222;393;746;136;2294;12;20;2122;184
493730102;49;49214;49373;ZZZZZZ;4937301;H;2003;457;280;379;436;273;178;568;1100;335;1519;61;50;61;191;312;305;408;131;1986;17;24;2003;0
493730201;49;49214;49373;ZZZZZZ;4937302;H;3571;744;531;660;700;526;410;917;1903;750;2865;196;137;54;279;406;612;932;249;3523;48;64;3481;90
493740000;49;49000;49374;ZZZZZZ;4937400;Z;1490;298;222;234;311;279;145;406;763;321;1177;26;78;52;88;171;197;379;186;1474;16;20;1442;48
493770000;49;49000;49377;ZZZZZZ;4937700;Z;5560;1193;801;1023;1190;961;391;1589;2983;988;4302;35;188;326;820;721;469;1201;543;5526;34;82;5472;88
493780000;49;49000;49378;ZZZZZZ;4937800;Z;2582;545;365;468;537;435;232;702;1342;538;2010;36;97;66;209;336;437;575;254;2561;21;41;2516;66
493810000;49;49000;49381;ZZZZZZ;4938100;Z;1841;384;256;354;357;318;172;482;987;372;1477;30;46;51;178;218;366;492;96;1836;5;26;1841;0
