IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
632750000;63;63304;63275;ZZZZZZ;6327500;Z;888;163;95;153;210;168;98;203;473;211;752;5;40;45;130;110;120;239;65;873;15;34;870;18
632760000;63;63303;63276;ZZZZZZ;6327600;Z;2132;322;297;357;509;402;245;418;1256;458;1814;5;55;146;236;302;278;602;190;2067;65;98;2132;0
632770000;63;63000;63277;ZZZZZZ;6327700;Z;66;11;4;9;13;17;13;13;28;26;54;5;0;0;0;10;5;30;5;66;0;1;66;0
632780000;63;63000;63278;ZZZZZZ;6327800;Z;667;139;120;142;144;97;25;184;403;81;547;0;15;10;91;71;133;125;102;630;37;46;635;32
632790000;63;63000;63279;ZZZZZZ;6327900;Z;347;50;39;46;79;83;50;64;177;106;300;82;27;5;16;27;22;104;16;347;0;1;347;0
632800000;63;63000;63280;ZZZZZZ;6328000;Z;338;73;48;74;65;61;17;93;186;59;250;10;20;15;55;55;40;40;15;337;1;6;338;0
632810000;63;63000;63281;ZZZZZZ;6328100;Z;1087;125;108;125;253;248;229;158;550;379;923;5;46;41;71;137;94;350;179;1035;52;53;871;216
632820000;63;63000;63282;ZZZZZZ;6328200;Z;1667;388;223;433;345;219;59;493;976;198;1275;0;55;180;295;205;145;230;165;1641;26;59;1664;3
632830000;63;63000;63283;ZZZZZZ;6328300;Z;645;66;91;74;141;132;141;111;303;231;580;10;15;15;55;105;55;265;60;635;10;19;543;102
632840101;63;63302;63284;ZZZZZZ;6328401;H;2333;435;477;470;455;346;150;577;1404;352;1908;3;67;133;314;363;323;457;248;2208;125;192;2249;83
632840102;63;63302;63284;ZZZZZZ;6328401;H;3659;819;508;764;710;550;307;1014;1986;659;2839;0;94;260;413;583;360;755;375;3492;167;269;3548;110
632840103;63;63302;63284;ZZZZZZ;6328401;H;2421;423;381;399;653;417;147;612;1426;383;1998;6;31;174;326;373;268;514;306;2308;113;161;2421;0
632840104;63;63302;63284;ZZZZZZ;6328401;H;3028;492;444;534;637;621;299;691;1672;665;2538;0;64;204;374;431;324;818;324;2936;93;198;2959;69
632850000;63;63000;63285;ZZZZZZ;6328500;Z;756;107;119;140;161;123;105;154;417;185;661;10;50;15;60;135;100;210;80;748;8;25;703;53
632860000;63;63000;63286;ZZZZZZ;6328600;Z;276;57;35;55;47;60;21;66;152;57;223;5;10;0;35;40;35;79;20;272;4;7;276;0
632870000;63;63000;63287;ZZZZZZ;6328700;Z;337;75;40;83;71;40;27;89;199;49;250;0;20;20;49;78;39;34;10;331;6;8;337;0
632880000;63;63000;63288;ZZZZZZ;6328800;Z;429;83;45;77;108;90;27;99;244;85;327;5;9;33;57;38;52;114;19;423;6;12;429;0
632890000;63;63000;63289;ZZZZZZ;6328900;Z;260;33;33;38;55;64;37;50;136;74;227;30;5;5;10;35;50;76;15;259;1;4;260;0
632900000;63;63000;63290;ZZZZZZ;6329000;Z;406;95;56;87;87;54;27;108;242;56;325;40;5;0;55;40;70;90;25;402;4;8;406;0
632910000;63;63104;63291;ZZZZZZ;6329100;Z;2752;462;392;515;538;492;353;617;1472;663;2292;25;85;95;201;391;386;802;306;2710;42;80;2675;77
632920000;63;63000;63292;ZZZZZZ;6329200;Z;159;33;15;32;27;33;19;34;86;39;118;26;0;0;0;26;10;56;0;157;2;3;159;0
632930000;63;63000;63293;ZZZZZZ;6329300;Z;214;20;19;24;56;64;32;30;109;75;189;5;15;5;10;20;0;100;35;188;26;27;213;1
632940000;63;63000;63294;ZZZZZZ;6329400;Z;276;54;36;57;68;35;25;68;160;48;201;10;0;5;53;29;53;53;0;273;3;5;276;0
632950000;63;63000;63295;ZZZZZZ;6329500;Z;1573;293;232;279;280;243;244;383;774;416;1271;20;35;40;135;260;180;400;200;1546;27;29;1394;179
632960000;63;63000;63296;ZZZZZZ;6329600;Z;727;141;83;170;138;132;62;183;408;136;564;0;10;39;63;122;92;165;73;718;9;20;724;3
632970000;63;63000;63297;ZZZZZZ;6329700;Z;389;92;58;83;89;43;24;115;225;50;295;16;0;10;52;83;57;57;21;386;3;5;389;0
632980000;63;63000;63298;ZZZZZZ;6329800;Z;123;7;7;16;30;40;23;8;61;55;107;5;5;5;10;15;20;44;5;122;1;5;123;0
632990000;63;63000;63299;ZZZZZZ;6329900;Z;113;10;12;12;22;37;20;15;53;45;99;5;0;11;16;0;11;44;11;111;2;3;113;0
633000101;63;63401;63300;630191;6330001;H;2900;531;697;610;609;316;136;721;1866;313;2368;13;68;267;397;494;320;379;431;2688;212;232;2900;0
633000102;63;63401;63300;630191;6330001;H;3883;550;759;714;747;637;476;781;2244;857;3313;3;66;285;461;571;432;973;521;3753;130;299;3724;159
633000103;63;63401;63300;630191;6330001;H;2959;505;460;489;674;556;275;718;1615;627;2454;6;51;203;372;411;271;757;384;2879;81;232;2929;30
633000104;63;63401;63300;630191;6330001;A;372;131;45;113;47;30;6;159;196;17;241;0;15;14;34;59;41;32;47;357;15;14;362;10
633000105;63;63401;63300;630201;6330001;A;360;50;118;52;65;50;26;123;180;57;320;0;12;25;46;6;27;57;146;352;8;21;227;133
633000106;63;63401;63300;630201;6330001;D;6;0;0;0;3;3;0;0;3;3;6;0;0;0;0;0;3;3;0;6;0;3;6;0
633000107;63;63401;63300;630201;6330001;H;3227;552;406;548;572;778;370;744;1593;890;2674;0;53;226;291;379;289;1050;386;3050;177;269;3227;0
633000108;63;63401;63300;630201;6330001;H;3628;686;550;739;642;674;339;926;1962;740;2942;6;66;337;457;394;383;856;443;3464;165;261;3601;27
633000109;63;63401;63300;630201;6330001;D;956;208;80;196;156;221;97;265;451;240;742;0;33;137;102;89;32;280;69;942;15;31;949;7
633000110;63;63401;63300;630191;6330001;A;147;70;31;29;11;4;3;82;59;6;78;0;3;3;4;5;10;6;46;143;4;4;112;35
633000111;63;63401;63300;630191;6330001;D;741;39;282;239;93;71;17;78;608;55;733;0;12;7;15;36;11;53;598;684;57;67;186;555
633010000;63;63000;63301;ZZZZZZ;6330100;Z;765;133;91;129;175;178;59;171;418;176;649;5;41;31;51;67;118;189;148;756;9;14;750;15
633020000;63;63113;63302;ZZZZZZ;6330200;Z;3422;556;428;598;845;668;327;724;1944;754;2915;15;125;370;375;400;270;975;385;3300;122;197;3222;200
633030000;63;63000;63303;ZZZZZZ;6330300;Z;40;1;11;5;12;5;6;4;28;9;33;10;0;0;0;14;5;5;0;40;0;0;40;0
633040000;63;63000;63304;ZZZZZZ;6330400;Z;105;10;16;11;24;31;13;13;57;34;81;0;5;5;5;10;10;43;5;104;1;1;105;0
633050000;63;63000;63305;ZZZZZZ;6330500;Z;859;106;138;157;149;158;151;164;442;253;745;5;15;45;55;100;150;265;110;850;9;20;705;154
633060000;63;63000;63306;ZZZZZZ;6330600;Z;618;104;83;99;176;119;37;143;371;104;546;0;31;61;90;61;56;153;94;615;3;20;618;0
633070101;63;63701;63307;ZZZZZZ;6330701;H;3230;534;504;545;715;677;255;733;1800;697;2713;25;91;403;378;334;288;829;366;3049;181;267;3122;108
633070102;63;63701;63307;ZZZZZZ;6330701;H;2411;332;339;355;525;547;314;489;1274;649;2035;0;55;146;227;349;217;774;267;2311;100;207;2402;9
633070103;63;63701;63307;ZZZZZZ;6330701;H;2064;274;249;292;442;429;377;381;1022;661;1835;5;40;207;298;238;101;727;221;2032;32;89;2012;52
633080000;63;63701;63308;ZZZZZZ;6330800;Z;4651;640;668;771;1030;974;568;877;2610;1163;4035;0;150;627;554;354;247;1448;657;4350;301;393;4511;140
633090000;63;63000;63309;ZZZZZZ;6330900;Z;288;37;30;43;65;70;43;48;148;93;234;19;5;9;28;28;23;112;9;286;2;3;288;0
633100000;63;63000;63310;ZZZZZZ;6331000;Z;180;23;13;28;42;50;24;28;100;52;165;20;10;20;20;40;5;30;20;180;0;2;180;0
633110000;63;63000;63311;ZZZZZZ;6331100;Z;334;68;64;68;67;38;29;102;175;57;275;5;10;5;50;40;40;65;60;328;6;7;334;0
633120000;63;63000;63312;ZZZZZZ;6331200;Z;170;18;16;21;38;51;27;25;85;61;149;0;10;0;5;30;15;70;20;165;5;6;170;0
633130000;63;63000;63313;ZZZZZZ;6331300;Z;126;9;15;14;36;31;22;12;81;33;102;28;6;0;6;11;17;34;0;125;1;1;126;0
633140000;63;63000;63314;ZZZZZZ;6331400;Z;508;85;62;86;105;110;59;112;269;127;433;10;20;20;40;89;64;136;54;497;11;18;491;17
633150000;63;63114;63315;ZZZZZZ;6331500;Z;1743;307;207;315;387;293;235;398;909;436;1481;0;45;161;227;287;166;437;156;1713;30;67;1651;92
633170000;63;63000;63317;ZZZZZZ;6331700;Z;526;105;71;111;109;85;47;125;302;100;428;20;25;25;90;60;35;144;30;520;6;14;520;6
633180000;63;63000;63318;ZZZZZZ;6331800;Z;427;92;45;100;87;76;28;110;239;78;342;23;18;28;46;42;55;92;37;421;6;17;427;0
633190000;63;63000;63319;ZZZZZZ;6331900;Z;698;79;63;94;136;186;140;101;332;265;633;10;35;5;89;89;35;312;59;695;3;8;682;16
633200000;63;63000;63320;ZZZZZZ;6332000;Z;234;25;23;36;46;52;53;40;104;90;220;16;16;5;21;27;16;97;21;232;2;3;234;0
633210000;63;63000;63321;ZZZZZZ;6332100;Z;944;178;140;177;238;134;77;237;547;160;757;20;45;76;126;126;106;162;96;933;11;18;944;0
633220000;63;63000;63322;ZZZZZZ;6332200;Z;2180;417;295;406;498;404;161;550;1221;409;1768;39;64;157;354;255;167;457;275;2141;39;102;2180;0
633230000;63;63000;63323;ZZZZZZ;6332300;Z;163;19;20;23;32;51;18;28;79;56;130;5;0;0;5;10;25;55;30;162;1;2;163;0
633240000;63;63000;63324;ZZZZZZ;6332400;Z;208;8;21;17;60;62;41;17;114;77;204;5;10;0;20;30;20;95;25;203;5;6;208;0
633250000;63;63000;63325;ZZZZZZ;6332500;Z;427;76;68;92;110;56;25;108;259;59;347;0;26;15;51;87;56;66;46;421;6;18;427;0
633260000;63;63000;63326;ZZZZZZ;6332600;Z;487;102;46;103;113;77;47;123;276;87;380;38;0;19;76;66;38;100;43;481;6;8;487;0
633270000;63;63000;63327;ZZZZZZ;6332700;Z;2114;394;318;395;532;348;127;552;1202;360;1746;21;98;239;296;260;208;395;228;2097;17;67;2079;35
633280000;63;63000;63328;ZZZZZZ;6332800;Z;52;0;4;4;12;20;12;2;27;23;55;5;0;0;5;5;5;25;10;52;0;3;52;0
633290000;63;63000;63329;ZZZZZZ;6332900;Z;126;8;21;12;45;28;12;16;81;29;114;14;0;0;0;19;33;33;14;117;9;10;126;0
633300000;63;63000;63330;ZZZZZZ;6333000;Z;351;72;43;79;64;55;36;97;179;75;261;0;30;5;55;25;45;85;15;350;1;1;351;0
633310000;63;63000;63331;ZZZZZZ;6333100;Z;231;35;17;42;44;60;33;46;111;74;180;5;10;0;40;35;5;75;10;230;1;2;227;4
633320000;63;63000;63332;ZZZZZZ;6333200;Z;557;114;80;139;97;77;50;140;318;99;451;30;20;10;56;86;71;142;36;552;5;10;557;0
633330000;63;63000;63333;ZZZZZZ;6333300;Z;223;40;30;47;48;40;19;53;130;40;194;0;0;5;10;35;50;65;30;221;2;5;223;0
633340000;63;63000;63334;ZZZZZZ;6333400;Z;519;95;54;88;124;95;63;119;275;125;431;10;19;34;53;57;53;153;53;512;7;13;519;0
633350000;63;63000;63335;ZZZZZZ;6333500;Z;498;99;51;109;113;84;42;117;298;83;402;43;20;24;62;72;33;86;62;495;3;6;498;0
633360000;63;63000;63336;ZZZZZZ;6333600;Z;206;19;25;27;62;50;22;32;118;56;169;50;0;0;10;5;34;55;15;204;2;4;206;0
633370000;63;63000;63337;ZZZZZZ;6333700;Z;56;12;5;15;6;12;6;13;28;15;45;5;0;5;5;10;0;15;5;56;0;1;56;0
633380000;63;63202;63338;ZZZZZZ;6333800;Z;3709;531;476;519;802;778;603;713;1955;1041;3183;20;110;75;224;394;503;1281;577;3542;167;196;3653;56
633390000;63;63000;63339;ZZZZZZ;6333900;Z;142;26;12;24;31;30;17;30;83;28;117;30;0;5;5;20;10;41;5;138;4;6;142;0
633400000;63;63000;63340;ZZZZZZ;6334000;Z;276;42;21;45;52;82;34;46;144;86;234;21;0;5;5;27;16;144;16;272;4;5;276;0
633410000;63;63203;63341;ZZZZZZ;6334100;Z;544;71;55;72;146;143;56;96;315;133;457;0;5;15;55;95;55;203;30;528;16;14;544;0
633420000;63;63000;63342;ZZZZZZ;6334200;Z;251;36;38;38;47;61;30;47;133;71;216;10;10;5;30;30;55;50;25;249;2;3;251;0
633430000;63;63000;63343;ZZZZZZ;6334300;Z;285;60;29;62;68;43;23;72;168;45;233;5;10;15;41;25;25;81;30;274;11;9;284;1
633440000;63;63000;63344;ZZZZZZ;6334400;Z;135;18;12;27;26;41;11;23;74;37;122;0;5;5;0;15;15;59;24;133;2;3;135;0
633450000;63;63000;63345;ZZZZZZ;6334500;Z;3612;811;431;791;777;620;182;1005;2055;552;2830;20;115;435;640;410;155;750;305;3573;39;80;3603;9
633460000;63;63000;63346;ZZZZZZ;6334600;Z;219;27;21;30;48;64;29;36;105;78;170;10;0;15;5;30;20;90;0;218;1;1;219;0
633470000;63;63000;63347;ZZZZZZ;6334700;Z;483;66;61;90;107;125;34;101;280;102;416;10;21;26;73;73;47;120;47;481;2;5;483;0
633480000;63;63000;63348;ZZZZZZ;6334800;Z;180;15;15;28;45;56;22;18;107;55;163;20;15;0;20;25;25;49;10;172;8;13;180;0
633490000;63;63112;63349;ZZZZZZ;6334900;Z;1955;293;252;309;464;385;252;397;1063;495;1620;10;35;45;235;245;320;565;165;1865;90;157;1934;21
633500000;63;63000;63350;ZZZZZZ;6335000;Z;1250;263;149;272;258;248;61;320;734;195;970;10;35;104;239;139;134;219;90;1234;16;29;1250;0
633510000;63;63000;63351;ZZZZZZ;6335100;Z;84;14;10;13;15;17;14;17;45;22;71;5;0;0;10;10;25;20;0;82;2;2;84;0
633520000;63;63000;63352;ZZZZZZ;6335200;Z;1980;340;271;357;425;357;230;460;1074;446;1720;5;55;50;210;285;200;595;320;1952;28;41;1846;134
633530000;63;63000;63353;ZZZZZZ;6335300;Z;487;63;41;69;100;104;110;88;231;168;426;5;29;5;30;59;20;235;44;474;13;18;435;52
633540000;63;63000;63354;ZZZZZZ;6335400;Z;1340;197;199;194;277;246;228;271;693;375;1108;61;71;30;72;173;173;437;91;1310;30;36;1278;62
633550000;63;63000;63355;ZZZZZZ;6335500;Z;235;30;22;35;68;45;34;39;134;62;205;5;10;10;10;59;15;73;24;230;5;9;235;0
633560000;63;63000;63356;ZZZZZZ;6335600;Z;329;53;42;72;90;46;25;75;203;51;301;5;15;25;59;25;30;69;75;328;1;6;284;45
633570000;63;63000;63357;ZZZZZZ;6335700;Z;114;21;17;20;24;23;10;27;63;25;92;5;10;10;15;15;5;21;10;114;0;0;114;0
633580000;63;63000;63358;ZZZZZZ;6335800;Z;348;73;39;84;65;62;25;90;204;54;273;15;15;5;46;51;30;76;35;343;5;7;348;0
633590000;63;63000;63359;ZZZZZZ;6335900;Z;91;16;10;16;24;20;5;17;53;21;73;26;0;5;10;0;21;0;10;90;1;1;91;0
633600000;63;63000;63360;ZZZZZZ;6336000;Z;161;19;12;18;48;24;41;23;83;55;141;5;5;5;10;15;20;59;24;158;3;3;161;0
633620000;63;63000;63362;ZZZZZZ;6336200;Z;903;179;104;190;227;132;71;237;522;144;720;21;42;31;69;126;148;219;63;893;10;19;903;0
633630000;63;63000;63363;ZZZZZZ;6336300;Z;276;35;27;39;70;54;51;48;143;85;235;0;5;20;15;35;35;110;15;274;2;4;276;0
633640000;63;63000;63364;ZZZZZZ;6336400;Z;659;115;74;132;152;86;99;144;361;154;558;5;5;25;71;111;60;166;115;657;2;12;511;148
633650000;63;63000;63365;ZZZZZZ;6336500;Z;451;53;48;51;110;111;77;73;229;149;410;5;21;36;10;46;36;199;56;449;2;10;395;56
633660000;63;63000;63366;ZZZZZZ;6336600;Z;354;63;37;71;83;75;24;84;197;73;291;0;25;5;35;35;40;115;35;351;3;3;354;0
633670000;63;63000;63367;ZZZZZZ;6336700;Z;124;16;12;14;32;36;13;21;63;40;121;5;0;0;10;20;15;50;20;116;8;10;124;0
633680000;63;63000;63368;ZZZZZZ;6336800;Z;1276;254;178;265;282;226;71;324;721;231;1027;15;45;59;213;144;149;314;89;1265;11;15;1262;14
633690000;63;63000;63369;ZZZZZZ;6336900;Z;121;14;10;12;26;41;17;17;58;45;106;10;0;0;20;20;10;40;5;110;11;12;121;0
633700000;63;63000;63370;ZZZZZZ;6337000;Z;359;64;32;71;88;55;49;76;204;79;301;35;10;0;10;25;55;119;47;358;1;4;359;0
633710000;63;63000;63371;ZZZZZZ;6337100;Z;157;16;17;21;32;46;26;24;76;58;142;15;5;0;15;10;10;79;10;157;0;1;157;0
633720000;63;63000;63372;ZZZZZZ;6337200;Z;653;181;70;192;117;72;21;205;379;68;496;0;15;89;124;79;104;50;35;646;7;17;653;0
633730000;63;63000;63373;ZZZZZZ;6337300;Z;190;23;18;26;53;44;26;34;107;49;180;5;15;5;25;10;20;80;20;172;18;19;190;0
633740000;63;63000;63374;ZZZZZZ;6337400;Z;287;42;43;46;80;52;23;55;173;59;239;5;15;10;25;40;60;65;20;265;22;25;287;0
633750000;63;63000;63375;ZZZZZZ;6337500;Z;155;32;18;31;33;31;11;38;85;32;122;0;0;11;27;16;16;42;11;153;2;4;155;0
633760000;63;63000;63376;ZZZZZZ;6337600;Z;150;22;14;18;32;42;21;27;73;50;117;10;5;5;5;10;20;51;10;147;3;3;150;0
633770000;63;63000;63377;ZZZZZZ;6337700;Z;371;33;41;40;78;107;72;50;175;146;330;30;10;0;15;40;20;205;10;349;22;22;371;0
633780000;63;63000;63378;ZZZZZZ;6337800;Z;869;182;90;206;158;174;60;218;473;178;666;5;23;65;134;111;74;212;42;853;16;35;869;0
633790000;63;63000;63379;ZZZZZZ;6337900;Z;485;97;60;108;100;83;37;124;271;90;385;14;33;28;89;70;47;75;28;480;5;11;485;0
633800000;63;63000;63380;ZZZZZZ;6338000;Z;741;97;95;138;140;162;109;132;411;199;630;15;54;5;98;128;69;213;49;721;20;35;684;57
633810000;63;63000;63381;ZZZZZZ;6338100;Z;1670;338;191;341;354;288;158;406;941;323;1306;25;66;96;157;218;182;439;121;1664;6;30;1539;131
633820000;63;63000;63382;ZZZZZZ;6338200;Z;404;58;51;64;101;79;51;84;217;103;328;15;0;10;33;64;55;122;29;402;2;3;404;0
633830000;63;63000;63383;ZZZZZZ;6338300;Z;249;39;33;53;65;44;14;53;156;40;211;25;15;10;15;50;20;45;30;245;4;4;249;0
633840000;63;63000;63384;ZZZZZZ;6338400;Z;128;19;6;10;31;45;17;20;60;49;103;0;15;0;10;10;15;52;0;122;6;6;127;1
633850000;63;63000;63385;ZZZZZZ;6338500;Z;434;96;57;102;86;69;24;121;249;65;323;24;29;24;29;64;49;78;24;427;7;8;434;0
633860000;63;63000;63386;ZZZZZZ;6338600;Z;463;92;60;96;105;72;39;108;266;88;373;24;10;19;92;48;63;87;29;454;9;12;463;0
633870000;63;63000;63387;ZZZZZZ;6338700;Z;865;141;124;157;203;159;81;196;489;180;739;5;30;40;93;109;136;210;115;857;8;15;856;9
633880000;63;63000;63388;ZZZZZZ;6338800;Z;702;82;70;90;191;187;82;117;408;177;620;40;15;5;50;75;85;220;130;668;34;37;629;73
633890000;63;63000;63389;ZZZZZZ;6338900;Z;112;24;13;22;28;17;7;28;65;19;86;0;10;5;5;15;5;45;0;111;1;2;112;0
633900000;63;63000;63390;ZZZZZZ;6339000;Z;381;65;46;70;83;75;40;81;209;91;317;0;35;25;60;45;20;106;25;381;0;4;381;0
633910000;63;63000;63391;ZZZZZZ;6339100;Z;230;35;22;51;46;41;37;42;131;58;193;10;0;15;25;30;35;64;15;227;3;7;230;0
633920000;63;63000;63392;ZZZZZZ;6339200;Z;572;102;99;117;140;70;44;142;345;84;473;10;25;5;50;106;111;125;40;567;5;12;572;0
633930000;63;63111;63393;ZZZZZZ;6339300;Z;1741;286;231;267;370;376;211;376;895;469;1449;15;80;74;126;176;252;528;198;1624;117;148;1725;16
633940000;63;63000;63394;ZZZZZZ;6339400;Z;212;24;25;15;60;60;28;32;118;61;187;16;10;10;31;21;10;73;16;209;3;3;211;1
633950000;63;63000;63395;ZZZZZZ;6339500;Z;955;220;113;248;199;126;49;269;570;116;740;5;40;60;111;131;96;177;120;940;15;25;885;70
633960000;63;63114;63396;ZZZZZZ;6339600;Z;1172;239;134;262;267;189;80;303;671;198;923;0;65;131;191;126;101;253;55;1156;16;36;1171;1
633970000;63;63000;63397;ZZZZZZ;6339700;Z;1133;147;171;181;259;244;131;211;650;272;985;25;55;45;90;170;105;375;120;1121;12;11;1116;17
633980000;63;63000;63398;ZZZZZZ;6339800;Z;95;4;8;13;24;22;24;7;50;38;98;0;5;0;15;15;5;49;10;95;0;0;95;0
633990000;63;63000;63399;ZZZZZZ;6339900;Z;87;4;11;10;31;22;9;7;58;22;90;35;0;0;0;15;5;35;0;86;1;2;87;0
634000000;63;63000;63400;ZZZZZZ;6340000;Z;1085;178;107;210;273;202;115;226;642;217;884;30;46;25;129;146;172;242;95;1070;15;25;1085;0
634010000;63;63000;63401;ZZZZZZ;6340100;Z;247;39;34;41;61;52;21;55;130;62;214;15;15;0;0;20;45;90;30;242;5;6;247;0
634020000;63;63000;63402;ZZZZZZ;6340200;Z;249;38;41;33;70;51;15;47;160;42;206;15;20;5;25;15;60;50;15;242;7;9;249;0
634030000;63;63000;63403;ZZZZZZ;6340300;Z;411;87;40;96;93;69;28;103;239;70;318;0;25;45;55;55;25;85;30;404;7;11;411;0
634040000;63;63000;63404;ZZZZZZ;6340400;Z;595;132;79;145;113;88;39;168;330;97;444;10;10;40;96;76;66;111;35;594;1;6;594;1
634050000;63;63000;63405;ZZZZZZ;6340500;Z;588;127;75;128;134;86;38;144;358;87;458;15;15;60;50;91;71;116;40;584;4;8;588;0
634060000;63;63000;63406;ZZZZZZ;6340600;Z;314;54;40;61;74;58;28;74;184;57;242;0;15;15;40;20;66;50;35;314;0;3;314;0
634070000;63;63000;63407;ZZZZZZ;6340700;Z;272;53;23;60;56;54;27;59;155;59;215;15;15;20;20;10;64;54;20;270;2;3;272;0
634080000;63;63000;63408;ZZZZZZ;6340800;Z;164;11;17;26;48;39;23;16;104;44;133;0;19;5;38;9;5;47;9;157;7;7;164;0
634090000;63;63000;63409;ZZZZZZ;6340900;Z;270;52;41;62;52;46;18;72;149;49;218;5;5;0;25;46;46;61;30;270;0;0;270;0
634100000;63;63000;63410;ZZZZZZ;6341000;Z;129;15;11;27;28;31;17;21;67;41;116;19;10;5;15;15;15;34;5;129;0;0;129;0
634110000;63;63000;63411;ZZZZZZ;6341100;Z;481;98;81;111;90;79;22;128;285;68;382;10;25;30;56;71;56;103;30;478;3;12;481;0
634120000;63;63000;63412;ZZZZZZ;6341200;Z;527;71;59;82;110;140;65;98;272;157;460;75;5;10;30;80;45;175;40;525;2;4;527;0
634130000;63;63000;63413;ZZZZZZ;6341300;Z;720;123;80;155;150;130;82;150;400;169;619;35;20;36;106;87;77;201;57;711;9;19;715;5
634140000;63;63000;63414;ZZZZZZ;6341400;Z;542;102;66;113;125;92;44;126;320;95;430;15;20;30;35;85;70;150;25;537;5;15;542;0
634150000;63;63000;63415;ZZZZZZ;6341500;Z;1255;228;142;251;229;235;171;281;653;321;1026;29;48;53;136;170;174;319;97;1239;16;27;1186;69
634160000;63;63000;63416;ZZZZZZ;6341600;Z;94;5;6;12;27;27;16;7;53;34;81;0;5;5;5;0;20;40;5;90;4;4;94;0
634170000;63;63000;63417;ZZZZZZ;6341700;Z;2344;362;294;384;579;492;234;502;1287;555;2021;10;109;135;307;338;208;680;234;2266;78;126;2344;0
634180000;63;63000;63418;ZZZZZZ;6341800;Z;576;85;69;106;156;107;52;118;344;113;492;10;25;20;70;85;65;156;60;572;4;13;576;0
634190000;63;63000;63419;ZZZZZZ;6341900;Z;531;65;46;88;116;135;81;87;277;166;458;15;15;15;64;69;54;182;44;505;26;28;531;0
634200000;63;63000;63420;ZZZZZZ;6342000;Z;785;188;123;208;137;86;43;234;459;91;604;15;36;25;97;122;118;93;97;768;17;17;758;27
634210000;63;63000;63421;ZZZZZZ;6342100;Z;167;10;16;23;37;48;33;16;88;64;157;26;5;0;0;5;16;89;16;161;6;7;167;0
634220000;63;63000;63422;ZZZZZZ;6342200;Z;497;92;50;97;100;104;54;111;262;124;395;0;29;24;63;68;63;102;44;488;9;10;497;0
634230000;63;63000;63423;ZZZZZZ;6342300;Z;605;100;83;139;112;118;53;142;336;127;520;20;35;30;25;100;70;155;85;596;9;11;605;0
634240000;63;63000;63424;ZZZZZZ;6342400;Z;567;119;73;121;125;81;48;154;320;93;456;10;20;55;60;110;100;81;20;559;8;13;567;0
634250000;63;63114;63425;ZZZZZZ;6342500;Z;1521;273;223;290;389;258;88;393;893;236;1250;10;56;142;293;167;86;314;182;1501;20;54;1521;0
634260000;63;63000;63426;ZZZZZZ;6342600;Z;780;84;89;105;168;191;143;116;386;278;717;86;30;20;76;126;71;243;66;766;14;16;741;39
634270000;63;63000;63427;ZZZZZZ;6342700;Z;457;75;70;81;99;100;33;100;260;97;374;5;15;82;68;49;49;73;34;449;8;15;457;0
634280000;63;63000;63428;ZZZZZZ;6342800;Z;289;40;30;45;69;58;47;53;145;91;262;5;10;5;21;62;46;82;31;272;17;21;289;0
634290000;63;63000;63429;ZZZZZZ;6342900;Z;37;3;6;5;12;8;3;4;27;6;35;0;0;5;5;5;10;5;5;37;0;0;37;0
634300101;63;63303;63430;630211;6343001;H;2338;336;402;354;479;420;348;507;1220;611;2013;0;80;81;191;299;318;661;383;2163;176;223;2244;94
634300102;63;63303;63430;630211;6343001;H;1214;195;235;212;264;214;95;270;702;243;1024;3;50;47;112;154;186;260;212;1108;106;133;1205;9
634300103;63;63303;63430;630221;6343001;H;1656;315;372;319;277;227;146;453;898;305;1341;8;57;54;125;203;244;318;331;1458;198;275;1656;0
634300104;63;63303;63430;630221;6343001;H;1746;264;263;241;412;332;234;355;958;433;1482;0;60;32;155;202;247;511;275;1637;110;210;1671;75
634300105;63;63303;63430;630221;6343001;H;2881;451;383;422;510;667;449;579;1397;905;2415;0;73;58;212;342;390;1002;337;2582;299;372;2739;142
634300106;63;63303;63430;630221;6343001;A;25;7;9;3;3;1;2;11;11;3;18;0;0;0;0;1;8;3;6;25;0;0;0;25
634300107;63;63303;63430;630211;6343001;D;1985;322;261;322;491;438;152;425;1122;438;1667;20;88;96;207;235;315;515;193;1926;59;97;1947;38
634310000;63;63000;63431;ZZZZZZ;6343100;Z;161;30;18;28;35;34;17;35;94;33;122;10;5;10;20;25;20;15;15;159;2;4;161;0
634320000;63;63000;63432;ZZZZZZ;6343200;Z;921;196;113;218;196;148;49;249;531;141;705;30;45;86;101;91;101;161;91;909;12;17;921;0
634330000;63;63000;63433;ZZZZZZ;6343300;Z;69;12;4;15;13;16;9;13;39;17;50;10;0;5;0;0;10;20;5;69;0;0;69;0
634340000;63;63000;63434;ZZZZZZ;6343400;Z;516;72;50;72;126;132;64;87;290;139;451;5;15;10;25;60;95;176;65;510;6;7;516;0
