IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
422182301;42;00753;42218;420211;4221823;H;3308;603;335;645;672;781;271;773;1780;756;2705;5;93;265;590;301;192;966;294;3283;25;113;3123;185
422182401;42;00753;42218;420381;4221824;H;619;101;91;114;131;137;44;129;345;144;517;9;31;35;88;90;51;163;50;619;0;22;619;0
422190000;42;42201;42219;ZZZZZZ;4221900;Z;1019;256;135;214;207;142;65;300;548;170;783;5;20;46;121;106;162;241;81;1017;2;6;1019;0
422200000;42;42000;42220;ZZZZZZ;4222000;Z;646;183;74;160;114;84;31;215;348;83;440;36;10;10;65;92;87;99;41;641;5;8;646;0
422210000;42;42000;42221;ZZZZZZ;4222100;Z;512;123;45;125;89;102;28;141;278;93;377;10;25;29;60;50;50;118;35;508;4;11;512;0
422220101;42;42501;42222;ZZZZZZ;4222201;H;2976;434;519;469;635;513;406;625;1626;725;2559;0;91;315;391;322;272;823;345;2878;99;140;2686;290
422220102;42;42501;42222;ZZZZZZ;4222201;H;2746;542;402;485;594;500;222;713;1469;564;2202;5;60;230;360;346;381;599;220;2713;32;70;2739;7
422230101;42;00753;42223;ZZZZZZ;4222301;H;1741;271;340;307;292;321;210;352;952;437;1420;0;35;115;250;225;155;510;130;1696;45;70;1741;0
422230102;42;00753;42223;ZZZZZZ;4222301;H;4390;853;644;776;835;826;456;1099;2321;970;3555;5;165;365;610;510;390;1075;435;4265;125;237;4240;150
422240000;42;42000;42224;ZZZZZZ;4222400;Z;2861;542;460;492;577;479;311;733;1540;589;2334;60;129;243;343;303;285;725;246;2841;20;49;2741;120
422250000;42;00753;42225;ZZZZZZ;4222500;Z;3896;858;636;811;781;568;242;1112;2181;603;3077;25;95;186;552;517;487;779;435;3845;51;157;3868;28
422260000;42;42000;42226;ZZZZZZ;4222600;Z;419;101;51;96;74;67;30;124;223;72;310;5;5;34;64;30;44;103;25;415;4;8;419;0
422270000;42;42000;42227;ZZZZZZ;4222700;Z;420;61;49;59;97;102;53;70;227;123;339;5;21;15;31;51;67;128;21;419;1;1;420;0
422280000;42;42109;42228;ZZZZZZ;4222800;Z;1440;303;188;294;290;270;95;388;802;250;1116;0;40;59;153;232;188;326;119;1430;10;15;1440;0
422290000;42;42000;42229;ZZZZZZ;4222900;Z;240;38;30;37;69;47;19;55;139;46;192;0;5;10;39;54;20;49;15;235;5;6;240;0
422300000;42;42000;42230;ZZZZZZ;4223000;Z;1635;238;236;222;346;337;255;315;820;500;1382;51;56;66;102;214;255;478;159;1622;13;34;1567;68
422310000;42;42000;42231;ZZZZZZ;4223100;Z;1251;229;198;238;237;221;128;326;660;265;1053;41;72;26;113;210;148;315;129;1225;26;41;1242;9
422320000;42;42502;42232;ZZZZZZ;4223200;Z;638;125;100;108;128;137;40;169;344;125;507;0;20;51;127;51;68;112;78;621;17;24;633;5
422330000;42;42502;42233;ZZZZZZ;4223300;Z;958;187;112;172;213;219;55;248;507;203;763;10;30;30;131;141;90;256;75;943;15;20;958;0
422340000;42;42106;42234;ZZZZZZ;4223400;Z;3592;613;538;576;768;650;447;815;1917;860;2977;54;108;314;473;395;244;1063;326;3573;19;43;3486;106
422350000;42;42000;42235;ZZZZZZ;4223500;Z;335;59;41;59;72;64;42;77;179;80;263;0;15;10;20;50;50;114;5;333;2;7;335;0
422360000;42;42000;42236;ZZZZZZ;4223600;Z;535;132;66;117;103;97;19;161;293;81;408;15;20;10;56;82;102;87;36;532;3;7;535;0
422370101;42;00753;42237;ZZZZZZ;4223701;H;2179;407;303;395;384;479;210;550;1090;539;1862;0;80;115;266;291;186;617;306;2029;150;205;2179;0
422370102;42;00753;42237;ZZZZZZ;4223701;H;1955;348;288;343;350;413;212;458;1013;485;1605;0;65;45;226;256;271;556;186;1866;89;134;1895;60
422370103;42;00753;42237;ZZZZZZ;4223701;H;2504;500;404;481;594;380;145;663;1472;368;2022;10;50;221;477;311;256;432;266;2452;52;106;2504;0
422380000;42;42000;42238;ZZZZZZ;4223800;Z;316;43;33;50;76;65;49;59;170;87;275;10;25;0;20;50;20;120;30;316;0;1;316;0
422390000;42;42104;42239;ZZZZZZ;4223900;Z;1148;243;127;235;224;216;102;310;601;237;921;15;41;35;192;116;141;285;96;1132;16;19;1148;0
422400000;42;42000;42240;ZZZZZZ;4224000;Z;860;159;96;166;164;147;128;203;430;226;704;10;15;31;96;126;111;244;71;853;7;12;779;81
422410000;42;42000;42241;ZZZZZZ;4224100;Z;414;75;66;81;64;82;46;86;233;95;338;5;0;25;51;30;40;108;79;376;38;51;345;69
422420000;42;00753;42242;ZZZZZZ;4224200;Z;1901;350;301;321;455;336;138;487;1078;336;1553;5;84;79;266;291;227;389;212;1851;50;90;1901;0
422430000;42;42000;42243;ZZZZZZ;4224300;Z;272;63;31;55;50;42;32;78;139;55;204;0;5;15;15;46;20;87;15;271;1;3;272;0
422450000;42;42000;42245;ZZZZZZ;4224500;Z;550;69;65;87;118;139;72;96;279;175;481;20;20;0;45;45;85;212;55;549;1;6;550;0
422460000;42;42000;42246;ZZZZZZ;4224600;Z;1147;176;127;218;236;206;183;222;599;326;987;15;29;20;100;151;192;342;138;1132;15;22;1017;130
422470000;42;42000;42247;ZZZZZZ;4224700;Z;289;44;30;40;74;64;37;59;155;75;248;35;0;0;5;35;71;66;35;289;0;0;289;0
422480000;42;42000;42248;ZZZZZZ;4224800;Z;1141;164;112;172;224;250;219;206;554;381;970;5;51;10;56;162;167;423;96;1123;18;25;1038;103
422490000;42;42000;42249;ZZZZZZ;4224900;Z;1642;301;221;270;282;281;287;385;781;476;1310;25;45;25;185;150;230;535;115;1632;10;21;1551;91
422510000;42;42000;42251;ZZZZZZ;4225100;Z;608;111;77;99;173;117;30;151;353;105;471;16;16;47;84;115;47;115;31;605;3;10;608;0
422520000;42;42000;42252;ZZZZZZ;4225200;Z;246;41;20;42;51;63;29;53;129;64;210;0;10;15;35;25;25;75;25;245;1;4;246;0
422530000;42;42502;42253;ZZZZZZ;4225300;Z;1145;202;157;187;257;223;119;279;608;258;965;0;54;40;129;158;124;351;109;1130;15;31;1145;0
422540000;42;42000;42254;ZZZZZZ;4225400;Z;809;142;115;149;194;141;68;189;464;156;701;31;41;46;61;97;153;190;83;794;15;23;758;51
422550000;42;42000;42255;ZZZZZZ;4225500;Z;290;44;33;41;61;66;45;57;149;84;246;0;20;15;20;15;36;123;15;288;2;5;290;0
422560000;42;42107;42256;ZZZZZZ;4225600;Z;4848;1030;794;1013;896;736;379;1351;2651;846;3865;30;130;345;510;605;640;1080;525;4796;52;106;4814;34
422570000;42;42000;42257;ZZZZZZ;4225700;Z;839;123;90;110;158;224;134;162;395;282;703;25;25;15;59;104;69;312;94;821;18;23;839;0
422590000;42;00753;42259;ZZZZZZ;4225900;Z;3755;737;606;702;817;629;264;1004;2116;636;3136;20;91;353;490;520;409;840;413;3659;96;188;3755;0
422600000;42;42000;42260;ZZZZZZ;4226000;Z;955;150;135;171;195;209;94;211;506;238;794;59;48;32;107;129;86;215;118;947;8;9;938;17
422610000;42;42000;42261;ZZZZZZ;4226100;Z;895;185;157;170;188;133;62;240;510;145;701;44;30;35;104;99;128;222;40;891;4;7;895;0
422620000;42;42000;42262;ZZZZZZ;4226200;Z;1813;431;272;400;342;245;123;541;1000;272;1355;15;50;35;283;254;234;336;149;1799;14;31;1813;0
422640000;42;42000;42264;ZZZZZZ;4226400;Z;1040;224;126;219;205;193;73;281;562;196;796;5;32;69;133;117;149;239;53;1034;6;19;1040;0
422650000;42;00556;42265;ZZZZZZ;4226500;Z;826;139;108;158;195;167;59;192;462;172;690;0;43;58;101;145;53;198;92;820;6;22;826;0
422660000;42;42000;42266;ZZZZZZ;4226600;Z;666;91;99;113;138;154;71;130;362;175;563;20;20;25;90;75;100;196;35;658;8;11;666;0
422670000;42;42204;42267;ZZZZZZ;4226700;Z;1702;306;191;274;366;352;214;391;868;443;1410;10;60;70;150;211;221;548;140;1683;19;43;1613;89
422680000;42;42000;42268;ZZZZZZ;4226800;Z;789;160;90;163;157;154;64;199;441;149;634;35;25;25;84;79;74;238;74;784;5;8;789;0
422690000;42;42000;42269;ZZZZZZ;4226900;Z;170;37;25;39;44;11;14;43;105;22;123;5;0;0;41;31;20;10;15;169;1;4;170;0
422700000;42;00753;42270;ZZZZZZ;4227000;Z;1364;246;180;252;295;278;113;323;765;276;1085;0;65;119;235;121;116;317;110;1350;14;26;1313;51
422710000;42;00753;42271;ZZZZZZ;4227100;Z;4844;1045;673;977;895;848;406;1298;2578;968;3888;45;161;226;623;583;512;1133;605;4745;99;211;4606;238
422720000;42;42000;42272;ZZZZZZ;4227200;Z;1726;293;287;329;373;262;182;401;974;351;1415;5;45;106;212;192;257;422;176;1687;39;62;1653;73
422730000;42;42000;42273;ZZZZZZ;4227300;Z;383;86;53;76;78;63;27;108;211;64;315;5;30;10;25;45;40;115;45;378;5;9;383;0
422740000;42;42000;42274;ZZZZZZ;4227400;Z;259;55;39;46;61;40;18;69;144;46;210;25;10;0;25;25;45;55;25;257;2;6;259;0
422750101;42;00753;42275;ZZZZZZ;4227501;H;3013;490;525;535;596;564;304;639;1682;692;2529;0;130;225;451;411;210;781;321;2908;105;196;3013;0
422750102;42;00753;42275;ZZZZZZ;4227501;H;3107;456;554;474;550;554;519;675;1573;859;2708;0;75;378;346;366;185;944;414;3032;75;151;2721;386
422760000;42;42000;42276;ZZZZZZ;4227600;Z;433;57;52;63;100;101;59;80;230;123;366;10;20;0;35;55;45;165;35;420;13;18;433;0
422770000;42;42000;42277;ZZZZZZ;4227700;Z;350;68;50;85;53;68;26;90;202;58;280;5;15;0;30;65;40;100;25;349;1;7;350;0
422780000;42;42000;42278;ZZZZZZ;4227800;Z;148;22;9;24;39;35;18;28;80;41;117;0;10;5;5;36;20;41;0;148;0;0;148;0
422790101;42;42501;42279;ZZZZZZ;4227901;H;2423;462;464;436;480;367;214;621;1343;458;1961;6;103;164;286;341;269;520;272;2305;118;139;2407;16
422790102;42;42501;42279;ZZZZZZ;4227901;H;3076;510;420;514;607;489;537;683;1571;822;2559;21;104;192;378;339;241;966;318;3000;76;122;2519;557
422790103;42;42501;42279;ZZZZZZ;4227901;H;2697;454;360;470;565;576;272;613;1470;614;2244;24;76;225;385;265;225;775;269;2677;19;48;2670;27
422790201;42;42501;42279;ZZZZZZ;4227902;H;3600;672;522;633;819;754;199;935;2032;633;2927;0;156;456;575;307;209;844;381;3570;30;81;3600;0
422790202;42;42501;42279;ZZZZZZ;4227902;H;3287;547;489;571;589;625;466;732;1668;887;2740;9;131;237;473;319;275;1003;293;3230;57;78;3117;170
422800000;42;42000;42280;ZZZZZZ;4228000;Z;387;88;60;65;90;59;25;114;203;70;270;19;19;19;34;39;34;87;19;379;8;13;387;0
422810000;42;42000;42281;ZZZZZZ;4228100;Z;140;17;18;13;43;36;12;30;75;36;102;0;10;20;0;20;15;31;5;137;3;4;140;0
422820000;42;42000;42282;ZZZZZZ;4228200;Z;260;31;15;47;62;73;32;41;147;72;220;15;0;15;25;30;25;50;60;258;2;3;239;21
422830000;42;42000;42283;ZZZZZZ;4228300;Z;1226;242;212;261;251;175;84;329;713;184;960;25;56;64;175;150;146;239;103;1221;5;12;1226;0
422840000;42;42000;42284;ZZZZZZ;4228400;Z;1434;233;177;207;349;343;125;312;790;332;1164;40;25;70;161;201;135;447;85;1407;27;51;1432;2
422850000;42;42109;42285;ZZZZZZ;4228500;Z;3998;849;597;833;776;598;345;1100;2165;733;3207;5;138;173;533;488;577;883;409;3945;53;106;3989;9
422860000;42;42000;42286;ZZZZZZ;4228600;Z;960;186;137;175;225;178;60;252;540;168;782;30;30;81;141;106;96;217;81;953;7;18;960;0
422870000;42;42000;42287;ZZZZZZ;4228700;Z;1095;166;154;202;244;189;141;225;611;258;930;20;70;30;95;150;155;220;190;1078;17;27;971;124
422880000;42;42000;42288;ZZZZZZ;4228800;Z;710;120;94;126;177;152;41;166;407;137;591;5;71;25;81;96;96;126;91;706;4;9;697;13
422890000;42;42000;42289;ZZZZZZ;4228900;Z;1887;408;265;352;345;266;250;521;940;426;1462;50;69;90;175;189;254;458;178;1842;45;61;1790;97
422900000;42;42401;42290;ZZZZZZ;4229000;Z;595;107;65;120;137;122;44;145;339;111;503;20;25;70;35;65;76;144;69;592;3;12;595;0
422930000;42;42000;42293;ZZZZZZ;4229300;Z;1181;266;186;227;228;190;84;350;613;218;920;5;75;45;110;125;180;260;120;1171;10;17;1181;0
422940000;42;42502;42294;ZZZZZZ;4229400;Z;966;210;95;199;198;181;83;263;497;206;770;5;35;75;120;95;75;295;70;958;8;17;966;0
422950000;42;42000;42295;ZZZZZZ;4229500;Z;541;100;64;104;115;118;40;127;312;103;459;10;44;19;39;83;58;107;99;536;5;7;501;40
422960000;42;42000;42296;ZZZZZZ;4229600;Z;544;111;64;92;129;99;48;146;280;117;443;5;50;35;80;50;70;104;50;540;4;7;541;3
422970000;42;42000;42297;ZZZZZZ;4229700;Z;589;102;84;108;150;102;43;146;350;93;519;0;10;38;93;99;64;134;81;584;5;9;589;0
422980000;42;42000;42298;ZZZZZZ;4229800;Z;380;57;45;58;96;79;45;69;221;90;330;20;20;0;40;45;55;105;45;376;4;5;380;0
422990000;42;42401;42299;ZZZZZZ;4229900;Z;3432;596;469;594;756;659;358;803;1852;777;2845;5;90;190;425;420;400;885;430;3344;88;149;3432;0
423000000;42;42000;42300;ZZZZZZ;4230000;Z;647;125;85;122;143;117;55;163;369;115;491;5;50;0;65;85;110;126;50;638;9;13;647;0
423010000;42;42000;42301;ZZZZZZ;4230100;Z;654;136;89;132;150;92;55;162;383;109;521;15;15;26;52;111;106;136;60;647;7;12;654;0
423020101;42;00753;42302;ZZZZZZ;4230201;H;2616;534;399;460;553;404;266;688;1414;515;2080;0;76;146;353;353;318;571;262;2559;58;133;2604;12
423020102;42;00753;42302;ZZZZZZ;4230201;H;2625;450;403;403;598;536;234;631;1433;560;2237;10;56;247;429;293;187;702;313;2563;62;111;2617;7
423020103;42;00753;42302;ZZZZZZ;4230201;H;2692;506;353;442;621;533;236;697;1426;570;2156;10;91;308;364;303;192;661;227;2657;35;71;2692;0
423030000;42;42000;42303;ZZZZZZ;4230300;Z;288;31;34;45;63;79;35;46;150;92;259;30;0;10;15;20;35;112;35;283;5;5;288;0
423040000;42;42501;42304;ZZZZZZ;4230400;Z;6552;1514;1059;1397;1145;976;461;1966;3518;1068;5050;25;215;210;595;810;1010;1290;895;5960;592;704;6492;60
423050101;42;00753;42305;ZZZZZZ;4230501;H;2166;306;324;298;392;415;431;415;1023;728;1845;0;45;170;205;235;155;790;245;2096;70;119;2166;0
423050102;42;00753;42305;ZZZZZZ;4230501;H;2088;369;314;334;455;405;211;490;1136;462;1675;5;80;130;270;260;230;505;195;2019;69;125;2088;0
423050103;42;00753;42305;ZZZZZZ;4230501;H;2606;359;505;468;477;311;486;484;1443;679;2260;5;50;75;240;220;255;795;620;2462;144;236;1855;751
423060000;42;42000;42306;ZZZZZZ;4230600;Z;475;96;54;90;117;100;18;125;265;85;397;5;25;35;45;70;35;126;55;474;1;5;475;0
423070000;42;42000;42307;ZZZZZZ;4230700;Z;854;197;160;205;182;84;26;270;515;68;665;0;16;78;167;118;119;67;101;838;16;24;842;12
423080000;42;42000;42308;ZZZZZZ;4230800;Z;785;180;121;182;151;99;54;216;463;107;628;15;35;35;140;110;85;149;60;779;6;11;785;0
423100000;42;42000;42310;ZZZZZZ;4231000;Z;158;19;23;24;50;21;19;31;91;36;145;0;24;10;15;24;24;34;15;156;2;3;158;0
423110000;42;00753;42311;ZZZZZZ;4231100;Z;1479;305;255;280;309;248;82;397;850;232;1235;0;30;210;210;135;75;290;285;1299;180;185;1322;157
423120000;42;42000;42312;ZZZZZZ;4231200;Z;584;101;86;95;133;122;46;139;326;119;472;14;43;14;43;87;67;140;63;581;3;9;584;0
423130000;42;42201;42313;ZZZZZZ;4231300;Z;654;115;101;119;125;129;65;154;364;137;547;5;25;20;55;101;111;163;65;647;7;9;654;0
423140000;42;42000;42314;ZZZZZZ;4231400;Z;289;37;31;39;75;60;47;44;168;76;259;20;15;5;10;40;55;94;20;282;7;8;289;0
423150000;42;42000;42315;ZZZZZZ;4231500;Z;433;112;51;94;90;64;21;137;233;62;317;5;20;20;77;41;36;61;56;432;1;10;433;0
423160101;42;00753;42316;ZZZZZZ;4231601;H;2612;561;404;492;495;356;304;748;1351;512;1984;5;82;153;343;291;286;588;235;2557;54;97;2612;0
423160102;42;00753;42316;ZZZZZZ;4231601;H;1525;268;219;236;294;307;200;353;774;398;1191;0;46;51;102;199;205;419;169;1460;64;83;1525;0
423160103;42;00753;42316;ZZZZZZ;4231601;H;2566;464;422;434;552;410;283;631;1369;565;2132;0;77;118;348;312;302;649;327;2497;69;151;2566;0
423160104;42;00753;42316;ZZZZZZ;4231601;H;1895;419;324;357;372;297;127;561;1018;316;1482;0;41;41;225;297;296;399;184;1831;64;115;1875;20
423170000;42;42000;42317;ZZZZZZ;4231700;Z;130;20;16;19;34;30;12;24;72;34;121;0;16;5;5;5;31;47;10;130;0;1;130;0
423180000;42;42000;42318;ZZZZZZ;4231800;Z;1482;199;178;208;286;354;257;274;728;481;1302;35;93;65;94;142;162;554;157;1470;12;19;1407;75
423190000;42;42000;42319;ZZZZZZ;4231900;Z;737;193;108;170;136;96;35;235;414;88;516;20;36;16;92;67;82;161;41;731;6;13;737;0
423200000;42;42000;42320;ZZZZZZ;4232000;Z;708;177;89;175;141;87;39;208;419;81;508;30;20;15;80;90;75;132;65;698;10;11;668;40
423210000;42;42000;42321;ZZZZZZ;4232100;Z;104;4;9;8;30;22;30;7;47;50;112;0;5;0;21;15;26;35;10;104;0;0;80;24
423220000;42;42000;42322;ZZZZZZ;4232200;Z;1042;251;140;248;168;178;58;301;561;180;759;5;44;39;122;147;132;177;93;1034;8;8;1035;7
423230101;42;42501;42323;ZZZZZZ;4232301;H;2804;478;425;477;576;545;303;638;1488;678;2450;0;70;190;325;310;325;930;300;2759;45;91;2804;0
423230102;42;42501;42323;ZZZZZZ;4232301;H;2977;602;419;555;592;602;207;793;1609;575;2385;0;65;215;485;395;245;690;290;2904;73;117;2977;0
423230103;42;42501;42323;ZZZZZZ;4232301;H;3203;518;474;537;679;715;280;715;1727;761;2640;5;95;125;495;405;370;855;290;3118;85;127;3203;0
423240000;42;42501;42324;ZZZZZZ;4232400;Z;1180;285;165;290;227;168;43;371;661;148;933;5;66;55;192;146;166;161;141;1174;6;19;1180;0
423250000;42;42000;42325;ZZZZZZ;4232500;Z;371;98;40;91;61;55;26;116;192;62;271;10;20;20;39;30;44;84;25;368;3;6;371;0
423260000;42;42103;42326;ZZZZZZ;4232600;Z;835;176;99;188;172;148;52;218;481;136;672;15;45;70;106;70;81;224;60;824;11;22;835;0
423270000;42;00556;42327;ZZZZZZ;4232700;Z;669;98;108;126;188;99;50;146;414;109;564;0;15;65;76;91;76;131;111;655;14;15;669;0
423280000;42;42000;42328;ZZZZZZ;4232800;Z;705;151;115;140;122;130;47;208;368;129;585;45;25;40;60;70;90;175;80;702;3;5;691;14
423290000;42;42000;42329;ZZZZZZ;4232900;Z;373;73;34;72;75;85;33;86;204;82;308;5;15;15;35;69;35;109;25;372;1;2;373;0
423300101;42;00753;42330;ZZZZZZ;4233001;H;1993;339;309;273;613;400;58;478;1233;281;1667;5;60;170;279;259;129;527;238;1951;42;91;1993;0
423300102;42;00753;42330;ZZZZZZ;4233001;H;1816;357;272;359;322;292;214;448;937;431;1462;0;35;80;275;240;170;438;224;1779;37;86;1816;0
423300103;42;00753;42330;ZZZZZZ;4233001;H;2491;365;415;392;469;523;328;515;1329;648;2154;0;80;170;345;315;175;786;284;2424;67;115;2467;24
423300104;42;00753;42330;ZZZZZZ;4233001;H;1671;308;296;308;314;272;172;402;932;336;1391;0;30;90;150;235;180;478;229;1584;87;125;1666;5
423310000;42;42104;42331;ZZZZZZ;4233100;Z;1017;187;134;183;213;218;82;241;559;217;858;35;49;54;124;101;109;298;88;1009;8;13;1017;0
423320000;42;42502;42332;ZZZZZZ;4233200;Z;4902;885;598;798;1023;1139;459;1159;2537;1206;4019;0;173;271;582;681;400;1472;439;4783;119;238;4832;70
423330000;42;42000;42333;ZZZZZZ;4233300;Z;585;128;74;114;127;92;50;158;332;95;456;10;5;20;41;101;91;143;44;583;2;6;585;0
423340000;42;42000;42334;ZZZZZZ;4233400;Z;1239;191;147;191;284;231;195;252;646;341;1051;25;45;59;129;119;149;407;119;1232;7;20;1184;55
423350000;42;42000;42335;ZZZZZZ;4233500;Z;457;101;59;89;97;78;33;134;237;86;346;0;16;21;62;41;83;88;36;455;2;3;457;0
423360000;42;42000;42336;ZZZZZZ;4233600;Z;631;145;96;137;152;67;34;188;364;79;507;10;45;45;85;80;65;122;55;626;5;6;631;0
423370000;42;42000;42337;ZZZZZZ;4233700;Z;230;35;27;41;63;44;19;46;132;52;186;20;5;10;35;25;30;40;20;225;5;5;230;0
423380000;42;42000;42338;ZZZZZZ;4233800;Z;1466;236;179;235;310;358;150;306;771;389;1209;5;35;40;154;198;198;495;85;1455;11;39;1456;10
423390000;42;42000;42339;ZZZZZZ;4233900;Z;224;32;22;44;43;53;30;40;126;58;190;15;20;10;15;25;15;90;0;224;0;0;224;0
