IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
504260000;50;50000;50426;ZZZZZZ;5042600;Z;376;56;45;63;79;85;48;75;198;103;315;10;0;0;30;25;75;150;25;367;9;9;376;0
504280000;50;50000;50428;ZZZZZZ;5042800;Z;509;84;67;86;91;104;77;105;263;141;450;15;30;15;35;50;100;140;65;478;31;35;491;18
504290000;50;50000;50429;ZZZZZZ;5042900;Z;736;85;51;86;169;230;114;112;351;273;656;10;60;84;104;50;30;268;50;727;9;12;736;0
504300000;50;50000;50430;ZZZZZZ;5043000;Z;38;10;6;12;4;5;1;13;22;3;25;0;0;0;0;5;10;5;5;38;0;0;38;0
504310000;50;50000;50431;ZZZZZZ;5043100;Z;1103;233;173;199;202;174;122;289;586;228;864;50;55;20;55;115;145;299;124;1088;15;20;1099;4
504330000;50;50000;50433;ZZZZZZ;5043300;Z;1038;142;111;144;235;262;144;177;559;303;886;35;29;30;83;80;142;376;112;1036;2;5;1038;0
504350000;50;50000;50435;ZZZZZZ;5043500;Z;604;104;95;106;142;104;53;145;344;115;459;10;31;26;87;51;102;122;31;604;0;2;604;0
504360000;50;50000;50436;ZZZZZZ;5043600;Z;1318;218;164;189;321;299;128;292;687;339;1078;88;41;36;113;119;186;366;129;1259;59;66;1318;0
504370000;50;50000;50437;ZZZZZZ;5043700;Z;804;158;120;102;162;144;117;190;395;218;656;40;5;10;65;85;104;267;79;787;17;18;804;0
504420000;50;50000;50442;ZZZZZZ;5044200;Z;252;31;39;49;48;62;21;42;149;60;217;0;25;15;40;20;25;81;10;252;0;0;252;0
504430000;50;50000;50443;ZZZZZZ;5044300;Z;516;94;87;75;121;84;54;119;301;96;396;45;5;0;49;69;69;130;29;508;8;9;516;0
504440000;50;50208;50444;ZZZZZZ;5044400;Z;2529;493;333;473;595;434;201;651;1406;472;1981;30;35;81;238;344;450;556;248;2511;18;27;2517;12
504450000;50;50000;50445;ZZZZZZ;5044500;Z;338;73;52;59;68;48;38;93;180;65;258;10;10;5;15;41;61;80;36;327;11;12;338;0
504460000;50;50000;50446;ZZZZZZ;5044600;Z;548;114;66;118;107;104;39;139;312;97;430;0;30;20;70;70;35;150;55;545;3;6;548;0
504470000;50;50000;50447;ZZZZZZ;5044700;Z;438;89;58;81;83;91;37;114;229;95;326;0;35;25;74;49;20;94;30;436;2;3;438;0
504480000;50;50000;50448;ZZZZZZ;5044800;Z;683;132;87;133;137;102;91;167;369;147;551;15;15;25;55;94;84;198;65;656;27;30;683;0
504500000;50;50000;50450;ZZZZZZ;5045000;Z;332;49;37;48;61;100;38;61;172;99;283;5;5;5;10;35;60;104;60;323;9;11;332;0
504510000;50;50000;50451;ZZZZZZ;5045100;Z;131;19;25;22;32;23;10;25;83;23;105;0;5;10;15;10;25;30;10;129;2;2;131;0
504520000;50;50000;50452;ZZZZZZ;5045200;Z;687;107;82;120;165;133;81;152;371;163;600;31;31;16;31;67;155;176;93;661;26;29;687;0
504530000;50;50201;50453;ZZZZZZ;5045300;Z;816;139;86;143;178;169;100;177;411;229;686;26;26;10;57;83;109;281;94;811;5;17;816;0
504540000;50;50000;50454;ZZZZZZ;5045400;Z;428;116;52;108;84;52;15;140;247;40;303;0;10;0;111;56;30;61;35;427;1;2;428;0
504550000;50;50000;50455;ZZZZZZ;5045500;Z;953;181;120;156;169;179;147;238;436;279;769;10;69;30;139;64;54;323;79;945;8;12;894;59
504560000;50;50000;50456;ZZZZZZ;5045600;Z;550;83;56;82;112;155;64;107;271;171;461;35;5;0;30;40;96;205;49;502;48;49;550;0
504570000;50;50000;50457;ZZZZZZ;5045700;Z;210;40;33;39;50;38;11;52;126;31;150;11;5;0;21;38;38;32;5;204;6;6;210;0
504610000;50;50000;50461;ZZZZZZ;5046100;Z;181;36;20;33;47;34;11;46;102;34;144;10;10;0;34;29;14;29;19;180;1;2;181;0
504620000;50;50000;50462;ZZZZZZ;5046200;Z;399;53;48;63;94;85;55;74;214;111;350;61;10;5;15;36;46;131;46;353;46;49;399;0
504630000;50;50000;50463;ZZZZZZ;5046300;Z;534;92;83;76;105;97;80;125;269;140;457;20;36;10;30;51;91;178;41;513;21;23;534;0
504640000;50;50000;50464;ZZZZZZ;5046400;Z;620;142;93;116;128;86;55;178;344;98;475;35;20;20;20;90;125;120;45;618;2;3;620;0
504670000;50;50000;50467;ZZZZZZ;5046700;Z;491;100;70;85;125;75;35;132;277;82;410;20;15;25;66;76;56;96;56;489;2;4;491;0
504680000;50;50000;50468;ZZZZZZ;5046800;Z;769;154;120;133;134;147;82;209;380;181;609;25;10;10;45;125;125;210;60;766;3;7;769;0
504690000;50;50000;50469;ZZZZZZ;5046900;Z;318;53;42;39;76;65;44;65;173;80;254;15;10;20;20;36;30;107;15;318;0;1;318;0
504710000;50;50000;50471;ZZZZZZ;5047100;Z;278;37;37;39;56;74;36;55;127;96;265;5;5;5;15;36;66;92;41;271;7;11;278;0
504720000;50;50000;50472;ZZZZZZ;5047200;Z;198;32;21;34;45;44;21;44;100;54;185;5;15;5;10;24;39;68;20;195;3;4;198;0
504730000;50;50000;50473;ZZZZZZ;5047300;Z;401;61;78;57;95;74;35;81;250;70;345;15;15;0;20;75;80;113;25;399;2;8;401;0
504740000;50;50000;50474;ZZZZZZ;5047400;Z;551;81;71;91;113;118;78;109;291;151;484;45;15;25;15;45;81;177;81;530;21;28;551;0
504750000;50;50401;50475;ZZZZZZ;5047500;Z;919;146;136;142;209;180;106;189;529;201;788;0;40;91;121;145;85;260;45;910;9;14;919;0
504760000;50;50000;50476;ZZZZZZ;5047600;Z;224;59;11;49;30;43;32;62;109;53;172;35;0;0;20;30;20;66;0;220;4;4;224;0
504780000;50;50000;50478;ZZZZZZ;5047800;Z;441;92;78;96;83;69;22;112;269;60;327;5;16;11;37;58;84;74;42;441;0;2;441;0
504790000;50;50000;50479;ZZZZZZ;5047900;Z;113;12;8;11;29;32;21;16;57;40;90;10;5;5;10;10;0;45;5;113;0;0;113;0
504800000;50;50000;50480;ZZZZZZ;5048000;Z;748;140;107;152;147;144;59;174;431;143;611;25;10;20;96;86;101;208;65;748;0;0;748;0
504810000;50;50000;50481;ZZZZZZ;5048100;Z;909;106;87;100;186;320;110;133;439;336;838;30;10;20;51;96;106;455;71;896;13;23;909;0
504820000;50;50000;50482;ZZZZZZ;5048200;Z;165;27;21;34;42;26;15;34;104;27;140;5;0;5;10;25;35;45;15;162;3;3;165;0
504830000;50;50000;50483;ZZZZZZ;5048300;Z;923;174;114;167;218;172;79;223;513;186;751;0;62;53;81;177;106;209;62;920;3;11;887;36
504840000;50;50202;50484;ZZZZZZ;5048400;Z;6094;824;829;912;1124;1178;1228;1218;2888;1988;5287;90;194;169;356;784;900;2111;683;5979;115;134;5828;266
504860000;50;50000;50486;ZZZZZZ;5048600;Z;608;164;98;132;99;74;42;192;324;92;448;25;20;0;46;107;108;100;42;601;7;10;608;0
504870000;50;50103;50487;ZZZZZZ;5048700;Z;4954;828;628;856;969;959;714;1063;2576;1315;4086;141;106;66;325;606;813;1600;428;4871;83;97;4662;292
504880000;50;50000;50488;ZZZZZZ;5048800;Z;629;115;70;118;112;122;92;140;312;177;500;5;15;20;45;79;79;203;54;622;7;15;629;0
504890000;50;50000;50489;ZZZZZZ;5048900;Z;521;105;69;96;101;106;44;131;272;118;395;20;15;25;55;70;65;135;10;517;4;3;521;0
504900000;50;50000;50490;ZZZZZZ;5049000;Z;350;47;43;57;86;83;35;70;194;86;302;5;20;5;40;46;35;105;46;345;5;5;350;0
504910000;50;50000;50491;ZZZZZZ;5049100;Z;446;113;66;105;64;66;32;148;225;73;306;10;10;10;61;46;51;82;36;438;8;8;446;0
504920000;50;50000;50492;ZZZZZZ;5049200;Z;2460;537;328;494;485;401;215;630;1390;440;1940;59;59;79;241;384;335;561;222;2438;22;24;2460;0
504930000;50;50000;50493;ZZZZZZ;5049300;Z;1410;298;189;290;295;242;96;386;787;237;1068;35;40;90;126;206;136;313;121;1404;6;13;1410;0
504950000;50;50000;50495;ZZZZZZ;5049500;Z;71;7;10;12;13;19;9;11;41;19;71;14;5;5;0;0;5;43;0;71;0;0;71;0
504960000;50;50000;50496;ZZZZZZ;5049600;Z;393;43;26;48;66;103;108;58;142;192;343;0;10;5;16;31;36;224;21;381;12;16;393;0
504980000;50;50000;50498;ZZZZZZ;5049800;Z;792;164;97;150;200;116;64;210;455;127;621;5;19;35;100;91;120;186;64;787;5;5;792;0
504990000;50;50000;50499;ZZZZZZ;5049900;Z;483;86;56;101;97;75;68;104;258;121;431;5;15;10;30;55;115;161;40;470;13;16;483;0
505000000;50;50000;50500;ZZZZZZ;5050000;Z;646;140;97;127;124;91;68;173;340;133;509;15;5;20;60;85;90;200;35;636;10;12;646;0
505020101;50;50401;50502;500111;5050201;A;816;85;180;107;187;119;138;135;461;220;731;1;37;32;79;155;54;262;111;802;15;27;816;0
505020102;50;50401;50502;500111;5050201;H;2391;371;558;448;436;376;201;533;1414;443;2018;3;64;161;264;327;312;525;362;2198;192;179;2353;38
505020103;50;50401;50502;500111;5050201;H;2125;339;378;337;437;402;234;485;1168;473;1787;11;47;116;274;343;208;558;231;2087;38;93;2125;0
505020201;50;50401;50502;500121;5050202;H;4494;649;974;770;793;664;645;1013;2425;1057;3855;21;109;343;605;626;342;1235;574;4411;83;160;4110;384
505020202;50;50401;50502;500121;5050202;H;3609;528;807;513;619;609;533;892;1830;887;3082;3;82;207;380;441;351;1054;563;3489;121;154;3343;266
505020301;50;50401;50502;500131;5050203;H;1928;272;415;238;341;398;264;412;1011;505;1656;0;33;55;197;275;275;597;224;1863;65;82;1928;0
505020302;50;50401;50502;500131;5050203;H;2041;289;463;338;376;381;194;380;1239;422;1752;0;37;26;168;369;302;526;324;1890;151;155;2041;0
505020303;50;50401;50502;500131;5050203;H;1426;212;175;257;284;348;150;271;755;400;1214;3;0;71;175;218;120;487;140;1387;39;63;1426;0
505020304;50;50401;50502;500131;5050203;A;285;31;111;56;39;37;12;61;190;34;253;1;6;21;53;58;22;41;51;283;1;6;227;58
505040000;50;50000;50504;ZZZZZZ;5050400;Z;205;57;32;50;41;22;4;68;117;20;154;5;20;5;20;15;50;20;20;201;4;4;205;0
505050000;50;50000;50505;ZZZZZZ;5050500;Z;708;138;90;138;189;106;48;188;414;106;547;5;26;42;104;130;89;104;47;704;4;6;708;0
505060000;50;50000;50506;ZZZZZZ;5050600;Z;479;102;84;78;102;85;28;131;264;84;372;5;20;44;50;55;35;107;54;476;3;6;479;0
505070000;50;50000;50507;ZZZZZZ;5050700;Z;341;44;46;37;74;76;63;63;159;118;287;30;25;10;25;40;5;127;25;337;4;5;341;0
505090000;50;50000;50509;ZZZZZZ;5050900;Z;720;84;102;96;160;161;118;124;369;227;641;40;40;45;35;61;101;222;96;708;12;17;688;32
505100000;50;50000;50510;ZZZZZZ;5051000;Z;595;114;97;107;124;96;58;146;321;128;479;20;20;25;45;45;135;148;40;581;14;14;532;63
505110000;50;50000;50511;ZZZZZZ;5051100;Z;131;24;24;31;28;15;11;28;84;20;103;20;5;5;5;25;25;10;10;129;2;2;131;0
505120000;50;50000;50512;ZZZZZZ;5051200;Z;529;114;63;107;121;86;38;145;285;100;422;30;15;5;106;40;60;106;60;520;9;8;529;0
505130000;50;50000;50513;ZZZZZZ;5051300;Z;182;24;34;26;43;34;21;30;110;41;152;15;0;15;15;30;25;39;15;175;7;7;182;0
505140000;50;50000;50514;ZZZZZZ;5051400;Z;295;70;45;49;68;42;21;88;159;48;205;10;20;10;25;25;40;40;35;264;31;29;295;0
505170000;50;50000;50517;ZZZZZZ;5051700;Z;181;22;22;27;32;56;22;34;88;58;156;10;0;10;0;21;26;62;26;180;1;2;181;0
505180000;50;50000;50518;ZZZZZZ;5051800;Z;318;58;43;55;58;58;46;75;160;83;245;15;10;5;30;35;50;80;20;310;8;11;318;0
505190000;50;50000;50519;ZZZZZZ;5051900;Z;515;132;101;124;106;36;16;160;317;38;386;5;5;50;127;41;77;59;23;511;4;5;515;0
505210000;50;50000;50521;ZZZZZZ;5052100;Z;151;25;14;28;37;26;20;29;84;37;142;0;5;0;10;15;34;59;20;145;6;9;151;0
505220000;50;50000;50522;ZZZZZZ;5052200;Z;257;47;31;50;48;63;16;58;143;55;191;0;5;0;25;40;30;76;15;257;0;0;257;0
505230000;50;50000;50523;ZZZZZZ;5052300;Z;3077;439;442;431;666;615;483;615;1591;871;2736;60;55;45;201;387;453;1138;397;3041;36;43;2974;103
505250000;50;50000;50525;ZZZZZZ;5052500;Z;314;51;26;47;57;92;41;58;153;103;277;14;14;19;33;24;33;119;19;276;38;41;304;10
505280000;50;50000;50528;ZZZZZZ;5052800;Z;306;52;47;52;71;59;25;67;182;57;260;5;5;10;25;50;60;80;25;300;6;7;306;0
505290000;50;50000;50529;ZZZZZZ;5052900;Z;86;10;9;13;21;21;12;14;51;21;80;5;10;0;0;5;20;40;0;75;11;12;86;0
505310000;50;50000;50531;ZZZZZZ;5053100;Z;768;163;115;153;163;109;64;210;444;114;607;20;20;20;99;135;135;127;50;762;6;8;752;16
505320000;50;50402;50532;ZZZZZZ;5053200;Z;4066;466;397;446;795;1200;762;621;1884;1561;3630;35;230;210;350;360;195;1875;375;4030;36;82;3920;146
505330000;50;50000;50533;ZZZZZZ;5053300;Z;176;29;21;34;36;38;18;37;91;47;157;15;20;5;10;20;29;44;15;164;12;11;176;0
505350000;50;50000;50535;ZZZZZZ;5053500;Z;911;168;137;182;187;148;89;211;520;180;752;30;49;30;129;119;138;213;45;888;23;25;911;0
505360000;50;50000;50536;ZZZZZZ;5053600;Z;140;25;16;26;25;33;16;33;66;41;106;0;0;9;13;18;9;44;13;140;0;0;140;0
505370000;50;50206;50537;ZZZZZZ;5053700;Z;408;72;48;69;86;84;49;98;207;103;325;5;0;20;55;35;50;125;35;403;5;6;404;4
505380000;50;50000;50538;ZZZZZZ;5053800;Z;444;82;69;72;107;91;24;112;263;69;376;10;15;20;70;65;40;95;61;438;6;12;444;0
505390000;50;50000;50539;ZZZZZZ;5053900;Z;1803;346;230;327;344;316;239;450;909;445;1452;30;35;45;180;269;194;490;209;1791;12;24;1724;79
505400000;50;50000;50540;ZZZZZZ;5054000;Z;601;129;94;114;132;88;44;172;334;95;495;5;55;15;45;90;85;105;95;600;1;2;601;0
505410000;50;50000;50541;ZZZZZZ;5054100;Z;1350;241;187;238;317;274;93;301;795;254;1114;10;45;75;134;215;203;279;154;1338;12;19;1302;48
505420000;50;50000;50542;ZZZZZZ;5054200;Z;511;72;64;63;97;119;97;92;251;169;442;5;20;15;56;50;30;201;66;473;38;37;511;0
505430000;50;50000;50543;ZZZZZZ;5054300;Z;1296;271;175;243;289;210;108;340;707;249;1021;20;15;79;152;118;182;343;114;1294;2;4;1267;29
505460000;50;50000;50546;ZZZZZZ;5054600;Z;3213;653;450;650;664;578;218;835;1794;584;2520;55;75;109;347;526;347;813;248;3171;42;53;3213;0
505480000;50;50000;50548;ZZZZZZ;5054800;Z;128;21;20;24;23;24;17;25;73;30;94;16;5;0;10;5;16;36;5;122;6;6;128;0
505490000;50;50000;50549;ZZZZZZ;5054900;Z;376;93;46;76;73;64;24;110;207;59;275;10;10;5;40;65;40;70;35;366;10;12;376;0
505500000;50;50000;50550;ZZZZZZ;5055000;Z;3588;712;522;639;733;554;428;952;1861;775;2808;66;91;81;306;508;567;881;308;3562;26;46;3478;110
505510000;50;50000;50551;ZZZZZZ;5055100;Z;2132;347;306;328;439;385;327;458;1101;573;1767;30;56;36;183;279;315;686;183;2095;37;51;2037;95
505520000;50;50113;50552;ZZZZZZ;5055200;Z;334;70;52;63;82;44;23;87;197;50;269;0;15;0;15;56;76;71;36;333;1;2;334;0
505530000;50;50000;50553;ZZZZZZ;5055300;Z;368;66;46;64;72;41;79;84;184;99;289;15;10;0;36;51;56;95;26;358;10;11;316;52
505540000;50;50301;50554;ZZZZZZ;5055400;Z;1417;243;159;259;291;313;151;328;736;353;1162;10;25;131;152;233;106;403;101;1412;5;22;1405;12
505560000;50;50000;50556;ZZZZZZ;5055600;Z;685;149;87;143;140;131;36;183;392;110;520;5;5;20;99;94;84;178;35;680;5;10;685;0
505620000;50;50108;50562;ZZZZZZ;5056200;Z;1730;159;249;168;347;485;322;249;819;662;1585;15;40;35;110;220;235;800;130;1707;23;29;1662;68
505630000;50;50000;50563;ZZZZZZ;5056300;Z;285;53;37;50;63;55;27;65;154;65;245;20;5;10;10;36;56;66;41;262;23;27;285;0
505640000;50;50000;50564;ZZZZZZ;5056400;Z;1295;272;193;247;299;180;104;341;742;212;990;80;45;10;105;145;230;245;130;1277;18;24;1295;0
505650000;50;50000;50565;ZZZZZZ;5056500;Z;2812;517;356;492;518;534;394;679;1379;754;2233;80;95;60;285;370;300;839;205;2797;15;31;2768;44
505670000;50;50000;50567;ZZZZZZ;5056700;Z;884;167;102;167;202;158;88;210;496;178;705;25;30;30;75;125;95;255;70;880;4;4;884;0
505680000;50;50000;50568;ZZZZZZ;5056800;Z;467;74;61;66;115;116;35;96;256;115;354;0;5;30;61;66;30;126;35;461;6;7;467;0
505690000;50;50000;50569;ZZZZZZ;5056900;Z;446;117;69;103;80;54;23;140;254;52;339;35;0;10;55;50;80;69;40;442;4;7;446;0
505700000;50;50000;50570;ZZZZZZ;5057000;Z;451;76;71;57;95;87;66;94;239;117;364;35;16;5;5;40;56;170;36;437;14;19;451;0
505710000;50;50000;50571;ZZZZZZ;5057100;Z;34;8;3;6;14;2;1;9;24;1;25;0;0;0;10;5;0;5;5;34;0;0;34;0
505720000;50;50000;50572;ZZZZZZ;5057200;Z;201;34;31;29;57;31;18;48;120;33;175;10;19;5;19;44;44;15;19;199;2;2;201;0
505740000;50;50000;50574;ZZZZZZ;5057400;Z;278;54;49;53;49;47;27;64;160;54;216;26;10;10;30;35;30;54;20;273;5;8;278;0
505750000;50;50000;50575;ZZZZZZ;5057500;Z;744;180;129;168;143;94;30;223;438;83;575;0;25;45;160;70;60;150;65;742;2;7;744;0
505760000;50;50000;50576;ZZZZZZ;5057600;Z;1033;176;138;194;264;184;77;227;615;191;868;0;22;65;195;130;103;222;130;1025;8;12;1033;0
505770000;50;50000;50577;ZZZZZZ;5057700;Z;313;47;51;54;67;56;38;70;168;75;255;10;15;0;35;50;45;70;30;313;0;0;313;0
505780000;50;50000;50578;ZZZZZZ;5057800;Z;87;15;11;14;22;22;3;17;55;15;74;0;11;11;5;5;21;16;5;87;0;0;87;0
505790000;50;50000;50579;ZZZZZZ;5057900;Z;1385;299;230;266;285;215;91;382;801;202;1065;24;59;39;195;220;200;234;93;1379;6;12;1385;0
505800000;50;50000;50580;ZZZZZZ;5058000;Z;470;110;84;95;105;63;12;144;277;49;359;10;0;25;91;75;60;72;25;464;6;6;470;0
505820000;50;50105;50582;ZZZZZZ;5058200;Z;3173;423;315;398;629;720;686;552;1474;1147;2822;75;90;55;181;326;426;1373;295;3071;102;104;3071;102
505840000;50;50000;50584;ZZZZZZ;5058400;Z;390;87;49;81;79;58;36;108;213;69;316;10;21;0;37;52;67;86;42;375;15;11;390;0
505850000;50;50000;50585;ZZZZZZ;5058500;Z;1180;185;175;200;262;248;109;236;696;248;995;39;39;20;164;128;123;348;133;1170;10;19;1180;0
505870000;50;50000;50587;ZZZZZZ;5058700;Z;21;5;2;1;4;6;4;5;8;8;18;6;0;0;0;0;0;12;0;21;0;0;21;0
505880000;50;50000;50588;ZZZZZZ;5058800;Z;659;131;89;132;161;106;39;173;378;108;546;20;20;30;76;86;86;152;76;657;2;5;659;0
505890000;50;50000;50589;ZZZZZZ;5058900;Z;293;60;38;59;70;44;22;77;166;50;230;15;15;5;20;50;5;105;15;283;10;12;293;0
505900000;50;50000;50590;ZZZZZZ;5059000;Z;396;88;63;77;89;52;27;108;235;54;303;24;15;5;44;78;64;39;34;381;15;15;395;1
505910000;50;50000;50591;ZZZZZZ;5059100;Z;1683;223;156;215;323;357;409;292;745;646;1460;105;70;40;75;165;185;690;130;1589;94;101;1575;108
505920000;50;50000;50592;ZZZZZZ;5059200;Z;2357;437;332;402;447;362;378;562;1189;606;1889;30;63;64;275;253;295;709;200;2320;37;47;2316;41
505930000;50;50000;50593;ZZZZZZ;5059300;Z;591;105;73;127;124;101;62;134;327;131;477;35;20;10;45;101;75;146;45;587;4;5;591;0
505940000;50;50000;50594;ZZZZZZ;5059400;Z;1059;217;202;199;243;155;42;295;642;122;820;0;15;83;128;170;135;196;92;1051;8;22;1059;0
505960000;50;50000;50596;ZZZZZZ;5059600;Z;330;62;46;56;78;61;28;82;181;67;259;10;5;21;57;26;26;93;21;328;2;3;330;0
505970000;50;50000;50597;ZZZZZZ;5059700;Z;947;207;125;189;181;152;93;257;511;179;733;25;21;0;157;117;101;263;50;930;17;25;937;10
505980000;50;50000;50598;ZZZZZZ;5059800;Z;278;44;41;50;62;43;38;53;165;60;237;5;10;15;19;24;34;95;34;277;1;1;278;0
505990000;50;50501;50599;ZZZZZZ;5059900;Z;1523;322;226;312;369;230;64;409;924;190;1207;5;40;111;278;227;151;269;126;1519;4;10;1523;0
506010000;50;50208;50601;ZZZZZZ;5060100;Z;4352;802;654;812;800;708;576;1019;2325;1008;3515;35;125;105;410;535;815;1145;345;4318;34;45;4250;102
506030000;50;50203;50603;ZZZZZZ;5060300;Z;785;120;85;114;174;198;95;156;392;236;681;10;45;35;66;81;55;313;76;776;9;14;785;0
506040000;50;50000;50604;ZZZZZZ;5060400;Z;735;158;108;148;159;104;57;200;420;115;566;15;15;35;116;96;91;135;61;731;4;6;735;0
506060000;50;50000;50606;ZZZZZZ;5060600;Z;533;83;72;78;110;123;68;117;270;147;451;26;10;26;41;56;77;149;67;516;17;16;533;0
506070000;50;50000;50607;ZZZZZZ;5060700;Z;395;92;56;81;76;56;34;110;213;73;282;5;15;25;10;40;71;101;15;381;14;11;395;0
506090000;50;50000;50609;ZZZZZZ;5060900;Z;138;18;14;20;36;34;16;26;79;33;120;0;5;0;10;25;25;45;10;135;3;5;138;0
506100000;50;50000;50610;ZZZZZZ;5061000;Z;210;43;27;38;47;39;16;53;116;41;170;10;10;10;5;20;35;45;35;206;4;4;210;0
506120000;50;50000;50612;ZZZZZZ;5061200;Z;722;120;97;99;149;180;77;159;378;185;601;24;34;68;63;73;39;224;75;714;8;14;714;8
506130000;50;50000;50613;ZZZZZZ;5061300;Z;416;76;63;81;88;54;55;96;232;88;323;21;20;10;21;47;40;123;40;416;0;0;416;0
506150101;50;50205;50615;ZZZZZZ;5061501;D;248;40;38;33;75;40;23;59;141;49;210;0;15;10;25;35;15;95;15;247;1;2;248;0
506150102;50;50205;50615;ZZZZZZ;5061501;H;2589;406;367;407;599;525;284;541;1464;584;2170;5;45;115;269;326;294;748;367;2580;9;14;2502;87
506150103;50;50205;50615;ZZZZZZ;5061501;A;67;10;3;15;9;18;12;11;27;29;65;0;0;0;10;0;10;35;10;67;0;0;59;8
506150104;50;50205;50615;ZZZZZZ;5061501;H;1696;181;309;241;374;290;300;267;935;494;1522;15;60;130;214;180;175;569;180;1677;19;24;1681;15
506150105;50;50205;50615;ZZZZZZ;5061501;H;2054;277;291;281;399;372;435;393;965;697;1769;0;25;105;235;190;239;664;312;2047;7;15;1767;288
506150106;50;50205;50615;ZZZZZZ;5061501;D;149;30;17;21;37;30;14;40;75;34;100;0;0;15;25;20;15;20;5;149;0;0;149;0
506160000;50;50301;50616;ZZZZZZ;5061600;Z;2043;410;234;350;444;398;208;508;1066;469;1617;10;91;182;340;243;101;497;153;2023;20;37;2043;0
506170000;50;50000;50617;ZZZZZZ;5061700;Z;323;59;50;54;54;69;37;82;156;85;272;15;0;15;35;30;59;84;35;317;6;6;323;0
506180000;50;50000;50618;ZZZZZZ;5061800;Z;266;42;33;36;70;61;24;56;153;57;239;9;5;5;25;34;15;107;40;266;0;2;266;0
506190000;50;50000;50619;ZZZZZZ;5061900;Z;324;51;37;63;69;62;41;69;171;84;291;5;5;25;25;49;49;99;35;318;6;8;324;0
506210000;50;50000;50621;ZZZZZZ;5062100;Z;73;9;11;9;19;10;15;14;41;18;50;0;5;0;5;5;10;20;5;73;0;0;73;0
506240000;50;50000;50624;ZZZZZZ;5062400;Z;464;95;57;83;119;84;25;115;270;78;387;19;24;19;63;63;39;126;34;460;4;6;464;0
506260000;50;50000;50626;ZZZZZZ;5062600;Z;374;79;62;62;80;51;40;89;212;73;286;10;15;15;25;65;55;81;20;368;6;7;374;0
506280000;50;50000;50628;ZZZZZZ;5062800;Z;158;33;22;30;33;23;17;40;83;36;138;31;15;0;15;10;20;31;15;155;3;3;158;0
506290000;50;50000;50629;ZZZZZZ;5062900;Z;725;169;93;168;126;116;53;204;406;115;555;45;15;25;30;120;110;160;50;712;13;15;725;0
506330000;50;50000;50633;ZZZZZZ;5063300;Z;121;16;14;15;25;25;25;22;55;44;106;0;5;10;5;10;19;29;29;117;4;4;121;0
506340000;50;50000;50634;ZZZZZZ;5063400;Z;81;14;16;14;14;6;17;17;42;21;58;0;0;10;5;10;19;10;5;81;0;0;81;0
506370000;50;50000;50637;ZZZZZZ;5063700;Z;310;53;32;52;73;66;33;75;164;72;219;32;16;0;27;27;11;86;21;298;12;16;310;0
506390000;50;50201;50639;ZZZZZZ;5063900;Z;3878;519;544;504;768;845;697;679;1946;1253;3353;10;121;70;301;533;573;1341;404;3776;102;123;3747;131
506410000;50;50000;50641;ZZZZZZ;5064100;Z;643;162;87;140;123;109;23;194;366;83;487;10;15;40;75;85;106;105;50;634;9;11;643;0
506430000;50;50000;50643;ZZZZZZ;5064300;Z;794;128;137;122;224;121;64;177;488;128;648;15;40;15;131;141;69;174;64;793;1;7;794;0
506470000;50;50402;50647;ZZZZZZ;5064700;Z;1091;149;112;150;222;311;147;203;526;362;942;5;34;43;149;154;91;370;96;1079;12;19;1091;0
506480000;50;50205;50648;ZZZZZZ;5064800;Z;1145;243;146;237;263;182;73;304;670;170;886;19;58;58;194;150;116;179;111;1135;10;13;1145;0
