IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
013510000;01;01000;01351;ZZZZZZ;0135100;Z;1555;370;253;320;326;187;99;477;874;204;1220;10;85;90;240;210;205;200;180;1536;19;34;1555;0
013520000;01;01000;01352;ZZZZZZ;0135200;Z;571;124;83;101;113;103;47;162;296;113;435;0;10;20;40;70;90;165;40;557;14;17;570;1
013530000;01;00758;01353;ZZZZZZ;0135300;Z;1667;366;255;348;400;236;63;492;988;187;1303;5;65;139;224;209;189;293;179;1629;38;58;1662;5
013540101;01;00652;01354;ZZZZZZ;0135401;H;6661;1773;1134;1951;1124;481;200;2116;4065;480;5020;0;161;1078;792;1078;537;429;944;4354;2307;2667;6659;2
013540102;01;00652;01354;ZZZZZZ;0135401;H;3084;607;573;881;584;286;153;743;2000;341;2507;0;58;573;433;411;240;353;438;2032;1052;1242;2946;138
013540103;01;00652;01354;ZZZZZZ;0135401;H;2799;529;643;683;477;317;150;670;1763;366;2282;0;40;568;277;367;161;380;488;1740;1059;1226;2799;0
013550000;01;01000;01355;ZZZZZZ;0135500;Z;472;103;68;96;104;76;25;124;284;64;355;0;20;40;60;60;75;80;20;459;13;19;472;0
013560000;01;01000;01356;ZZZZZZ;0135600;Z;214;48;31;46;41;40;8;65;120;30;189;15;26;20;20;15;20;41;31;214;0;1;214;0
013570000;01;01000;01357;ZZZZZZ;0135700;Z;501;104;87;105;100;79;25;130;294;77;414;0;5;15;60;55;114;102;64;414;87;98;501;0
013580000;01;01000;01358;ZZZZZZ;0135800;Z;434;86;47;88;86;87;40;106;233;95;356;0;25;30;40;65;55;111;30;431;3;8;433;1
013590000;01;01000;01359;ZZZZZZ;0135900;Z;236;44;28;41;60;51;11;53;146;37;181;25;15;20;25;30;5;45;15;231;5;6;236;0
013600000;01;01000;01360;ZZZZZZ;0136000;Z;1787;391;242;490;372;222;70;472;1117;198;1395;5;35;185;300;230;160;245;235;1360;427;496;1748;39
013610000;01;01000;01361;ZZZZZZ;0136100;Z;1477;300;208;298;348;240;83;406;843;228;1175;19;80;164;239;155;126;211;183;1455;22;44;1477;0
013620000;01;01000;01362;ZZZZZZ;0136200;Z;771;180;98;168;181;114;29;236;438;96;590;10;55;65;120;105;30;137;70;761;10;18;771;0
013630000;01;01116;01363;ZZZZZZ;0136300;Z;1723;299;282;303;416;277;146;403;1006;314;1386;15;58;112;282;214;214;326;165;1675;48;69;1723;0
013640000;01;01000;01364;ZZZZZZ;0136400;Z;744;140;103;128;147;156;70;173;398;174;625;45;15;20;79;89;119;218;40;728;16;18;744;0
013650000;01;01000;01365;ZZZZZZ;0136500;Z;1149;249;145;233;227;221;74;315;633;201;912;15;15;67;118;149;184;231;133;1138;11;35;1149;0
013660000;01;01000;01366;ZZZZZZ;0136600;Z;1017;264;134;247;228;103;41;321;592;104;765;15;10;70;170;155;135;145;65;1009;8;28;1017;0
013670000;01;01000;01367;ZZZZZZ;0136700;Z;749;168;90;170;118;123;79;208;384;157;596;27;32;27;80;64;123;182;59;737;12;26;749;0
013680000;01;01000;01368;ZZZZZZ;0136800;Z;817;191;114;179;167;117;49;241;455;121;610;15;15;25;145;150;95;100;65;804;13;20;817;0
013690000;01;01501;01369;ZZZZZZ;0136900;Z;926;157;116;153;243;189;68;212;538;176;780;5;40;70;115;100;85;230;135;908;18;44;877;49
013700000;01;00464;01370;ZZZZZZ;0137000;Z;1722;227;371;377;288;242;217;297;1067;358;1463;0;61;61;265;240;270;397;168;1626;96;142;1598;124
013710000;01;01000;01371;ZZZZZZ;0137100;Z;1279;265;249;283;304;140;38;361;808;110;1065;5;25;95;220;235;200;135;150;1249;30;56;1279;0
013720000;01;01000;01372;ZZZZZZ;0137200;Z;438;96;57;79;91;76;39;130;231;77;325;10;20;30;30;75;50;85;25;424;14;20;421;17
013730000;01;01102;01373;ZZZZZZ;0137300;Z;1049;180;167;194;271;155;82;242;621;186;889;10;25;54;124;156;198;217;107;972;77;110;1033;16
013740000;01;01000;01374;ZZZZZZ;0137400;Z;1826;368;259;364;380;327;127;472;1018;336;1485;20;59;104;361;203;193;396;149;1815;11;27;1809;17
013750000;01;01000;01375;ZZZZZZ;0137500;Z;787;161;85;168;177;143;53;203;447;137;619;15;15;45;131;81;101;171;60;777;10;17;787;0
013760000;01;00758;01376;ZZZZZZ;0137600;Z;3967;775;720;737;812;558;365;1041;2197;729;3215;10;130;245;455;430;645;800;500;3664;303;623;3919;48
013780000;01;01000;01378;ZZZZZZ;0137800;Z;2572;529;386;461;672;372;152;703;1501;368;2058;0;94;252;449;262;301;493;207;2549;23;64;2572;0
013790000;01;01000;01379;ZZZZZZ;0137900;Z;756;163;125;169;150;104;45;217;430;109;582;10;10;36;120;94;106;140;65;749;7;12;756;0
013800000;01;01000;01380;ZZZZZZ;0138000;Z;680;133;100;92;153;115;87;181;344;155;540;35;10;10;25;75;119;212;55;672;8;16;639;41
013810000;01;01000;01381;ZZZZZZ;0138100;Z;916;219;142;208;188;121;38;286;524;106;685;0;50;35;115;125;125;135;100;899;17;36;916;0
013820000;01;01000;01382;ZZZZZZ;0138200;Z;283;56;33;56;74;49;15;74;157;51;215;10;5;45;40;35;25;35;20;280;3;6;283;0
013830000;01;01000;01383;ZZZZZZ;0138300;Z;1529;335;237;297;314;256;90;445;831;253;1189;20;25;49;158;236;217;276;210;1510;19;34;1472;57
013840000;01;01000;01384;ZZZZZZ;0138400;Z;2269;465;333;406;456;352;257;588;1213;468;1819;0;52;52;229;328;359;567;233;2154;115;170;2184;85
013850000;01;01104;01385;ZZZZZZ;0138500;Z;994;181;139;186;247;170;72;239;586;170;833;10;25;94;145;149;119;192;99;980;14;26;994;0
013860000;01;01204;01386;ZZZZZZ;0138600;Z;1157;239;185;244;243;158;88;319;663;175;918;10;46;103;174;138;138;227;83;1129;28;51;1129;28
013870000;01;01000;01387;ZZZZZZ;0138700;Z;257;76;38;64;46;21;12;89;144;24;192;0;16;22;27;44;16;44;22;256;1;1;257;0
013880000;01;01000;01388;ZZZZZZ;0138800;Z;1093;167;132;175;177;218;224;219;506;368;965;20;20;40;95;120;140;430;100;1065;28;38;1004;89
013890000;01;01000;01389;ZZZZZZ;0138900;Z;1799;316;332;314;385;268;184;444;1011;344;1405;30;60;55;220;245;185;420;190;1771;28;52;1695;104
013900000;01;01000;01390;ZZZZZZ;0139000;Z;1286;265;205;294;265;155;102;330;757;198;1009;15;39;86;169;234;119;236;111;1210;76;105;1150;136
013910000;01;01000;01391;ZZZZZZ;0139100;Z;272;40;21;47;52;76;36;45;140;87;240;5;5;5;30;15;40;125;15;270;2;4;272;0
013920000;01;01000;01392;ZZZZZZ;0139200;Z;653;120;85;106;208;98;35;167;396;90;507;0;35;25;105;105;70;100;65;633;20;32;653;0
013930000;01;01000;01393;ZZZZZZ;0139300;Z;530;134;75;115;114;68;25;169;297;64;382;10;35;20;90;71;65;75;15;524;6;17;530;0
013960000;01;01000;01396;ZZZZZZ;0139600;Z;953;174;140;204;179;165;91;221;525;207;786;0;30;15;85;144;234;195;84;852;101;137;953;0
013970000;01;01000;01397;ZZZZZZ;0139700;Z;1009;180;138;208;225;199;59;237;590;182;815;0;15;155;144;160;72;139;129;740;269;350;1009;0
013980000;01;01000;01398;ZZZZZZ;0139800;Z;1351;312;217;306;288;156;72;392;803;156;1054;15;71;122;172;208;142;193;132;1338;13;29;1351;0
013990000;01;01000;01399;ZZZZZZ;0139900;Z;2062;439;345;479;446;254;99;555;1252;255;1635;5;30;370;355;260;140;280;195;1462;600;711;2062;0
014000000;01;01000;01400;ZZZZZZ;0140000;Z;137;22;18;22;35;29;11;29;77;31;120;0;5;15;15;15;20;40;10;136;1;1;137;0
014010000;01;00652;01401;ZZZZZZ;0140100;Z;2084;519;264;529;434;236;101;632;1206;246;1600;10;26;243;300;351;149;261;260;1415;669;758;2084;0
014020000;01;01000;01402;ZZZZZZ;0140200;Z;668;117;79;121;153;125;73;154;363;151;569;36;25;15;66;66;122;193;46;665;3;11;668;0
014030000;01;01000;01403;ZZZZZZ;0140300;Z;1264;253;207;228;265;182;130;339;681;244;978;5;20;30;153;124;222;268;156;1243;21;53;1264;0
014040000;01;01000;01404;ZZZZZZ;0140400;Z;134;21;12;21;34;32;14;24;74;36;115;0;0;0;10;15;30;45;15;129;5;6;134;0
014050000;01;01000;01405;ZZZZZZ;0140500;Z;1247;256;229;234;292;181;55;359;721;167;960;19;24;39;146;214;205;195;117;1195;52;86;1220;27
014060000;01;01000;01406;ZZZZZZ;0140600;Z;175;31;17;32;38;41;15;39;98;38;141;5;5;5;20;25;25;55;0;171;4;6;175;0
014070000;01;00164;01407;ZZZZZZ;0140700;Z;999;186;169;195;203;172;72;242;573;183;798;0;50;40;80;184;140;214;90;916;83;122;998;1
014080000;01;01000;01408;ZZZZZZ;0140800;Z;671;129;100;131;149;120;41;178;374;119;570;10;30;25;76;96;106;136;91;668;3;9;671;0
014100000;01;01000;01410;ZZZZZZ;0141000;Z;312;62;35;53;92;59;10;77;184;51;260;10;16;26;47;36;62;42;21;304;8;12;312;0
014110000;01;01000;01411;ZZZZZZ;0141100;Z;273;50;40;64;55;43;21;70;151;52;204;0;0;15;25;46;46;61;10;271;2;4;273;0
014120000;01;01000;01412;ZZZZZZ;0141200;Z;586;121;98;108;136;82;41;160;338;88;480;10;0;40;45;100;115;135;35;576;10;18;586;0
014150000;01;01000;01415;ZZZZZZ;0141500;Z;450;75;57;89;113;80;36;100;266;85;384;0;20;20;51;62;61;104;66;433;17;22;417;33
014160000;01;01000;01416;ZZZZZZ;0141600;Z;1035;182;138;194;202;191;129;228;546;261;807;0;20;20;56;141;151;247;171;953;82;115;971;64
014180000;01;01000;01418;ZZZZZZ;0141800;Z;1088;213;175;191;281;165;63;293;633;162;900;5;60;110;150;165;45;240;125;1064;24;57;1085;3
014190000;01;00652;01419;ZZZZZZ;0141900;Z;6038;1332;918;1469;1365;690;266;1657;3697;684;4624;40;162;1045;934;762;424;631;626;4097;1941;2178;6038;0
014200000;01;01118;01420;ZZZZZZ;0142000;Z;1741;280;340;253;313;239;316;393;886;462;1479;0;41;62;97;264;269;603;144;1701;40;70;1551;190
014210000;01;01000;01421;ZZZZZZ;0142100;Z;726;145;94;141;166;125;54;182;407;136;593;15;15;35;100;120;70;159;80;712;14;27;726;0
014220000;01;01000;01422;ZZZZZZ;0142200;Z;1362;265;157;265;332;250;94;333;774;256;1112;5;65;90;200;135;145;356;115;1345;17;28;1362;0
014230000;01;00758;01423;ZZZZZZ;0142300;Z;1091;257;177;254;240;124;39;327;654;110;835;5;105;45;185;175;85;135;100;1052;39;44;1091;0
014240000;01;01000;01424;ZZZZZZ;0142400;Z;1681;283;311;278;458;273;77;427;1015;239;1442;0;56;273;269;190;149;318;189;1661;20;51;1681;0
014250000;01;01000;01425;ZZZZZZ;0142500;Z;286;50;36;64;60;49;27;68;158;60;225;0;5;25;45;15;40;75;20;279;7;9;286;0
014260000;01;01000;01426;ZZZZZZ;0142600;Z;2601;530;380;562;551;391;186;691;1492;419;2093;10;87;111;329;349;373;597;237;2544;57;85;2550;51
014270101;01;00758;01427;ZZZZZZ;0142701;H;2337;601;339;492;481;335;88;760;1282;295;1771;0;69;178;325;271;296;307;325;2124;213;249;2322;15
014270102;01;00758;01427;ZZZZZZ;0142701;H;4508;899;780;976;854;665;333;1138;2634;735;3545;5;138;370;631;602;537;754;508;3943;565;646;4481;27
014280000;01;01000;01428;ZZZZZZ;0142800;Z;130;29;23;28;28;15;7;42;68;20;108;0;15;21;10;10;5;26;21;129;1;2;130;0
014290000;01;01000;01429;ZZZZZZ;0142900;Z;687;140;106;139;152;111;41;193;387;107;533;10;25;30;80;105;80;130;75;682;5;10;687;0
014300000;01;01000;01430;ZZZZZZ;0143000;Z;584;105;83;115;146;99;35;140;360;84;486;21;0;39;65;67;97;170;27;576;8;14;584;0
014310000;01;01000;01431;ZZZZZZ;0143100;Z;1224;242;166;251;267;184;114;317;684;224;982;0;50;75;180;125;150;301;100;1213;11;31;1224;0
014320000;01;01000;01432;ZZZZZZ;0143200;Z;295;55;46;56;64;54;21;76;162;57;218;9;9;9;33;38;24;81;14;292;3;9;295;0
014330000;01;01000;01433;ZZZZZZ;0143300;Z;330;86;57;82;66;27;12;106;192;32;267;10;0;5;31;21;97;46;57;319;11;10;284;46
014340000;01;01000;01434;ZZZZZZ;0143400;Z;438;116;45;102;101;44;31;127;250;61;329;5;19;84;51;60;60;37;14;433;5;6;438;0
014350000;01;01101;01435;ZZZZZZ;0143500;Z;2176;495;300;463;562;264;92;629;1278;268;1720;5;55;202;388;343;166;277;282;1554;622;737;2176;0
014360000;01;01000;01436;ZZZZZZ;0143600;Z;484;88;55;105;131;68;37;111;292;81;377;10;15;64;64;65;60;60;39;406;78;108;484;0
014370000;01;01000;01437;ZZZZZZ;0143700;Z;241;57;23;45;55;40;21;68;123;50;184;16;5;5;16;22;43;54;22;240;1;1;241;0
014390000;01;01000;01439;ZZZZZZ;0143900;Z;99;20;15;23;16;20;5;24;61;14;85;0;5;10;20;15;25;10;0;98;1;1;99;0
014410000;01;01000;01441;ZZZZZZ;0144100;Z;707;163;92;165;135;107;45;202;408;97;560;5;30;35;85;90;135;115;65;683;24;41;707;0
014430000;01;01122;01443;ZZZZZZ;0144300;Z;4795;829;857;826;969;780;534;1096;2676;1023;3923;10;92;348;624;704;585;1077;483;4627;168;284;4566;229
014440000;01;01000;01444;ZZZZZZ;0144400;Z;1173;226;156;243;235;249;64;292;664;217;927;0;44;64;157;127;201;226;108;1156;17;52;1173;0
014450000;01;01000;01445;ZZZZZZ;0144500;Z;656;144;85;135;137;121;34;192;356;108;475;11;11;16;64;101;80;144;48;647;9;18;656;0
014460000;01;01000;01446;ZZZZZZ;0144600;Z;1501;323;276;295;342;202;62;436;881;184;1174;30;74;94;252;178;178;227;143;1468;33;43;1501;0
014470000;01;01000;01447;ZZZZZZ;0144700;Z;1291;241;182;238;243;222;166;303;681;306;1056;10;39;25;182;153;207;256;183;1243;48;69;1200;91
014480000;01;01000;01448;ZZZZZZ;0144800;Z;376;66;60;78;90;58;23;88;228;59;325;0;10;19;78;49;63;73;34;360;16;30;376;0
014490000;01;01000;01449;ZZZZZZ;0144900;Z;755;160;117;137;192;122;27;210;452;94;619;0;25;80;121;81;65;166;80;747;8;12;755;0
014500000;01;01107;01450;ZZZZZZ;0145000;Z;3653;848;526;798;759;498;223;1080;2080;493;2833;10;127;362;499;418;310;725;381;3593;60;118;3631;22
014510101;01;01501;01451;ZZZZZZ;0145101;H;1642;332;235;264;398;294;119;437;891;314;1330;15;55;115;260;235;180;335;135;1629;13;42;1642;0
014510102;01;01501;01451;ZZZZZZ;0145101;H;4776;901;778;847;1022;814;414;1216;2651;909;3835;20;145;280;525;710;530;1070;555;4654;122;233;4667;109
014520000;01;01000;01452;ZZZZZZ;0145200;Z;1081;207;165;214;227;181;87;264;626;191;855;0;38;33;95;129;206;258;95;1039;42;57;1052;29
014530000;01;01000;01453;ZZZZZZ;0145300;Z;713;92;106;118;177;152;67;129;426;158;641;20;35;20;90;85;100;192;99;696;17;25;657;56
014540000;01;01000;01454;ZZZZZZ;0145400;Z;1097;238;181;221;250;146;61;310;636;150;874;0;49;54;172;88;205;186;119;1072;25;55;1041;56
014560000;01;01000;01456;ZZZZZZ;0145600;Z;70;12;4;8;17;21;9;12;32;27;54;0;5;10;0;10;5;25;0;70;0;0;70;0
014570000;01;01106;01457;ZZZZZZ;0145700;Z;2961;573;465;523;555;535;311;792;1513;656;2423;0;91;86;308;364;470;704;400;2817;144;217;2930;31
