IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
452770000;45;45000;45277;ZZZZZZ;4527700;Z;457;76;59;68;83;123;48;98;225;134;375;15;20;30;30;50;55;115;60;450;7;11;457;0
452780000;45;45107;45278;ZZZZZZ;4527800;Z;1083;206;170;170;192;181;164;292;520;271;905;0;45;50;60;165;145;315;125;1069;14;18;1055;28
452790000;45;45000;45279;ZZZZZZ;4527900;Z;1916;369;250;387;409;323;178;475;1053;388;1597;25;75;60;225;240;285;469;219;1873;43;74;1892;24
452800000;45;45000;45280;ZZZZZZ;4528000;Z;1109;235;127;223;224;197;102;276;616;217;859;5;54;69;99;115;139;307;70;1095;14;24;1109;0
452810000;45;45000;45281;ZZZZZZ;4528100;Z;916;176;108;148;215;190;79;227;482;208;716;5;67;19;72;144;120;255;34;896;20;29;916;0
452820000;45;45701;45282;ZZZZZZ;4528200;Z;3040;578;421;526;676;555;284;751;1683;606;2434;25;162;354;467;349;157;672;249;2949;91;133;2967;73
452830000;45;45000;45283;ZZZZZZ;4528300;Z;175;30;34;23;35;38;15;41;98;36;165;15;0;0;5;31;51;57;5;167;8;9;175;0
452840101;45;45701;45284;450341;4528401;H;3463;751;620;832;647;380;233;962;2043;458;2716;0;54;190;477;532;513;553;395;3119;344;474;3439;25
452840102;45;45701;45284;450341;4528401;H;2832;658;508;467;532;396;271;811;1507;514;2173;3;29;194;305;340;357;618;328;2474;359;398;2756;76
452840201;45;45701;45284;450341;4528402;H;3098;582;588;627;626;515;160;778;1852;468;2515;0;42;291;543;432;300;557;349;2914;183;285;3096;2
452840202;45;45701;45284;450341;4528402;H;2877;720;534;569;515;408;131;868;1636;374;2158;0;32;152;295;408;434;438;399;2318;559;631;2835;42
452840203;45;45701;45284;450351;4528402;H;2536;551;333;511;455;425;262;734;1229;573;1985;0;45;168;308;319;218;660;267;2382;154;250;2536;0
452840204;45;45701;45284;450351;4528402;A;334;59;103;46;43;55;28;124;157;53;285;0;9;35;28;26;24;80;83;299;35;37;283;52
452840301;45;45701;45284;450351;4528403;H;2446;397;392;382;633;493;149;583;1416;447;2049;3;45;272;389;311;214;580;235;2372;74;222;2446;0
452840302;45;45701;45284;450351;4528403;H;2978;705;591;573;609;349;151;937;1700;341;2265;3;74;185;395;395;414;433;366;2767;211;347;2944;34
452840303;45;45701;45284;450351;4528403;D;94;25;3;19;21;22;3;28;53;13;68;3;9;6;19;6;6;16;3;87;6;6;94;0
452840304;45;45701;45284;450351;4528403;A;93;8;63;13;8;0;0;13;80;0;93;0;0;10;10;3;7;0;63;35;59;0;26;67
452850101;45;45701;45285;450361;4528501;A;392;74;122;70;79;42;6;101;259;32;318;0;3;32;67;76;54;41;45;380;12;46;392;0
452850102;45;45701;45285;450361;4528501;A;246;56;49;44;46;27;24;77;125;44;190;0;4;7;29;35;24;55;36;242;4;21;246;0
452850103;45;45701;45285;450361;4528501;H;2228;458;385;411;460;326;188;589;1242;396;1770;0;46;135;319;319;234;506;212;2062;166;278;2228;0
452850104;45;45701;45285;450371;4528501;H;2475;453;365;447;410;550;250;612;1227;637;2009;0;34;182;256;285;253;728;271;2224;251;378;2432;43
452850105;45;45701;45285;450361;4528501;H;2097;614;445;423;296;245;73;761;1102;233;1482;0;26;29;110;198;253;243;623;1371;725;854;2097;0
452850106;45;45701;45285;450371;4528501;H;2182;461;422;464;358;319;157;560;1276;346;1721;0;26;94;245;393;304;416;243;1883;299;394;2182;0
452850107;45;45701;45285;450371;4528501;H;3545;722;513;686;637;447;539;901;1788;856;2825;0;54;165;368;547;444;886;361;3206;339;471;3454;91
452850108;45;45701;45285;450361;4528501;H;3109;686;509;511;576;562;265;894;1602;613;2423;0;45;105;266;461;476;704;367;2758;351;618;3109;0
452860101;45;45701;45286;ZZZZZZ;4528601;H;1904;253;421;372;345;254;260;337;1159;408;1629;0;46;187;374;253;172;410;186;1789;116;152;1831;73
452860102;45;45701;45286;ZZZZZZ;4528601;H;2393;385;395;403;532;470;209;530;1362;501;2061;0;80;191;358;307;171;628;326;2296;98;203;2362;31
452860103;45;45701;45286;ZZZZZZ;4528601;H;2004;255;446;284;401;376;241;393;1115;495;1780;0;45;90;293;282;197;572;301;1827;177;237;1973;31
452860104;45;45701;45286;ZZZZZZ;4528601;H;2401;461;459;444;515;371;151;630;1394;377;1851;0;45;287;347;217;126;512;317;2055;346;426;2401;0
452870000;45;45000;45287;ZZZZZZ;4528700;Z;97;24;10;18;15;21;9;28;50;19;78;4;0;0;8;12;21;21;12;86;11;8;97;0
452880000;45;45000;45288;ZZZZZZ;4528800;Z;398;64;57;61;92;86;37;89;228;82;317;15;10;10;50;35;45;136;15;394;4;12;398;0
452890000;45;45000;45289;ZZZZZZ;4528900;Z;1170;256;165;259;264;171;55;317;692;161;930;0;44;83;161;170;141;229;102;1146;24;44;1170;0
452900000;45;45000;45290;ZZZZZZ;4529000;Z;1769;428;228;412;330;274;97;519;976;274;1395;10;60;80;200;220;295;360;170;1731;38;64;1754;15
452910000;45;45112;45291;ZZZZZZ;4529100;Z;1240;214;154;219;305;221;127;281;711;247;1042;10;36;81;162;171;170;354;59;1215;25;57;1240;0
452920000;45;45000;45292;ZZZZZZ;4529200;Z;865;160;122;138;181;165;98;219;442;204;689;35;15;25;81;110;136;215;71;851;14;16;865;0
452930000;45;45000;45293;ZZZZZZ;4529300;Z;1183;218;164;209;284;214;94;290;653;240;937;5;41;61;174;133;174;236;113;1154;29;55;1183;0
452940000;45;45000;45294;ZZZZZZ;4529400;Z;123;13;16;15;32;35;13;13;71;39;117;5;0;5;5;15;29;44;15;122;1;8;123;0
452960000;45;45000;45296;ZZZZZZ;4529600;Z;759;192;105;192;142;85;43;234;433;92;545;0;15;15;143;113;87;115;57;741;18;25;759;0
452970000;45;45302;45297;ZZZZZZ;4529700;Z;1049;170;164;167;206;218;124;221;571;257;850;5;30;70;145;65;190;285;60;978;71;86;1049;0
452980101;45;45701;45298;ZZZZZZ;4529801;H;3226;680;476;620;560;597;294;872;1712;643;2482;5;72;310;348;339;267;807;334;3036;190;309;3132;94
452980102;45;45701;45298;ZZZZZZ;4529801;H;2577;459;390;475;532;455;265;604;1428;544;2160;10;43;200;296;382;282;644;303;2451;126;218;2552;25
452990000;45;45000;45299;ZZZZZZ;4529900;Z;262;56;33;57;59;44;13;67;162;33;193;15;0;15;24;39;34;53;15;262;0;3;262;0
453000000;45;45113;45300;ZZZZZZ;4530000;Z;3971;754;565;746;927;720;260;1005;2267;698;3225;37;142;410;515;524;368;954;274;3882;89;170;3971;0
453010000;45;45000;45301;ZZZZZZ;4530100;Z;420;105;52;100;78;53;34;127;233;60;315;10;5;16;46;62;42;107;27;419;1;4;420;0
453020101;45;45701;45302;450401;4530201;H;6308;1317;1322;1196;1122;924;426;1724;3652;932;4994;2;106;297;691;801;807;1219;1071;5698;610;790;5804;504
453020102;45;45701;45302;450411;4530201;H;2321;530;507;453;421;247;163;667;1356;298;1791;0;21;79;263;428;356;343;301;2002;320;398;2321;0
453020103;45;45701;45302;450411;4530201;H;1465;280;157;278;222;367;160;368;700;397;1185;0;24;66;185;156;135;482;136;1415;50;158;1465;0
453020104;45;45701;45302;450411;4530201;H;3253;582;413;562;695;490;512;762;1688;804;2671;6;46;209;378;419;349;928;336;3111;143;283;2903;350
453020105;45;45701;45302;450401;4530201;H;1535;299;250;287;377;233;90;386;946;203;1236;3;26;96;232;240;179;295;166;1445;90;155;1535;0
453020106;45;45701;45302;450401;4530201;H;1482;314;194;225;354;290;105;422;815;244;1168;0;25;73;124;226;178;355;186;1386;96;180;1462;20
453030000;45;45000;45303;ZZZZZZ;4530300;Z;635;129;89;122;131;114;49;167;346;122;505;0;30;40;75;70;100;121;69;616;19;24;635;0
453050000;45;45000;45305;ZZZZZZ;4530500;Z;207;45;21;44;29;33;35;55;93;59;167;0;5;10;20;20;20;49;44;205;2;2;178;29
453060000;45;45000;45306;ZZZZZZ;4530600;Z;810;150;117;143;172;148;80;201;433;176;694;15;26;26;107;112;138;199;71;798;12;22;810;0
453070000;45;45000;45307;ZZZZZZ;4530700;Z;1012;181;144;175;258;179;75;260;561;191;852;0;20;41;122;138;168;224;138;988;24;40;1012;0
453080000;45;45701;45308;ZZZZZZ;4530800;Z;3176;629;433;534;809;572;199;837;1819;520;2576;10;96;343;474;383;266;685;319;3080;96;246;3176;0
453090000;45;45000;45309;ZZZZZZ;4530900;Z;709;155;86;150;166;97;56;197;397;114;539;10;30;20;115;95;75;149;45;703;6;17;709;0
453100000;45;45000;45310;ZZZZZZ;4531000;Z;1646;340;240;302;346;274;143;430;904;312;1319;20;40;85;201;251;225;347;150;1530;116;141;1646;0
453110000;45;45000;45311;ZZZZZZ;4531100;Z;678;179;84;157;124;86;48;226;358;94;483;10;20;70;55;86;91;110;40;656;22;29;678;0
453120000;45;45000;45312;ZZZZZZ;4531200;Z;469;85;61;79;112;84;48;115;251;104;395;0;25;15;69;69;44;143;30;456;13;19;469;0
453130000;45;45000;45313;ZZZZZZ;4531300;Z;826;151;114;183;178;151;49;202;491;133;704;35;10;20;121;132;127;197;61;812;14;26;826;0
453140000;45;45000;45314;ZZZZZZ;4531400;Z;431;79;64;98;111;57;22;108;273;50;345;5;14;14;96;72;57;57;29;424;7;14;431;0
453150000;45;45302;45315;ZZZZZZ;4531500;Z;5348;1030;866;880;902;888;782;1320;2705;1323;4295;20;129;214;373;566;804;1576;614;4774;574;766;5128;220
453160000;45;45000;45316;ZZZZZZ;4531600;Z;792;167;108;152;159;129;78;200;428;165;602;10;50;30;115;70;90;187;50;774;18;24;792;0
453170000;45;45207;45317;ZZZZZZ;4531700;Z;1346;234;174;229;295;271;142;308;729;309;1106;20;50;130;151;156;131;343;125;1307;39;63;1346;0
453200000;45;45000;45320;ZZZZZZ;4532000;Z;400;101;48;83;74;73;21;122;216;62;290;5;5;10;60;75;30;65;40;388;12;22;400;0
453210000;45;45000;45321;ZZZZZZ;4532100;Z;737;163;122;170;170;68;44;214;436;86;586;0;35;30;91;125;125;77;104;726;11;12;737;0
453220000;45;45000;45322;ZZZZZZ;4532200;Z;179;41;20;43;40;29;6;52;107;20;120;5;5;0;35;20;20;25;10;173;6;10;179;0
453230000;45;45000;45323;ZZZZZZ;4532300;Z;229;38;25;38;55;44;30;48;125;56;184;10;15;0;26;36;26;41;31;222;7;8;229;0
453240000;45;45000;45324;ZZZZZZ;4532400;Z;2315;452;311;472;496;366;218;580;1312;423;1859;35;70;189;329;249;314;524;149;2267;48;87;2315;0
453250000;45;45000;45325;ZZZZZZ;4532500;Z;285;64;38;65;53;41;24;84;151;50;220;20;0;5;30;65;15;50;35;261;24;26;285;0
453260000;45;45000;45326;ZZZZZZ;4532600;Z;407;92;63;80;98;45;29;126;224;57;348;0;10;16;57;47;93;78;47;403;4;11;407;0
453270000;45;45108;45327;ZZZZZZ;4532700;Z;3343;759;491;671;741;515;167;967;1883;494;2601;44;99;286;498;409;399;562;305;3274;69;117;3343;0
453280000;45;45000;45328;ZZZZZZ;4532800;Z;287;44;48;42;66;58;29;62;168;57;241;0;20;10;34;59;34;54;29;275;12;14;287;0
453290000;45;45000;45329;ZZZZZZ;4532900;Z;1293;234;154;219;303;244;139;311;685;297;1080;15;95;45;120;165;155;330;155;1275;18;33;1293;0
453300000;45;45000;45330;ZZZZZZ;4533000;Z;225;42;32;50;48;31;22;49;136;40;175;15;15;5;40;15;40;35;10;222;3;5;225;0
453310000;45;45000;45331;ZZZZZZ;4533100;Z;602;109;78;124;140;106;45;134;360;108;518;0;30;44;84;79;89;128;64;599;3;12;602;0
453320000;45;45000;45332;ZZZZZZ;4533200;Z;1489;274;187;245;333;287;162;355;766;368;1191;10;75;30;209;179;199;394;95;1466;23;37;1489;0
453330000;45;45000;45333;ZZZZZZ;4533300;Z;1812;428;283;405;392;245;59;544;1055;213;1364;5;34;139;302;259;221;283;120;1775;37;64;1812;0
453340000;45;45000;45334;ZZZZZZ;4533400;Z;638;136;87;129;116;118;52;179;317;142;495;15;15;20;35;75;115;160;60;623;15;26;638;0
453350000;45;45000;45335;ZZZZZZ;4533500;Z;1942;439;252;416;376;316;144;561;1078;303;1486;15;45;140;320;219;175;448;125;1919;23;71;1942;0
453360000;45;45000;45336;ZZZZZZ;4533600;Z;871;153;102;170;176;195;75;196;475;200;760;10;30;75;70;100;135;255;85;857;14;25;868;3
453370000;45;45000;45337;ZZZZZZ;4533700;Z;285;67;39;70;53;35;19;80;161;44;222;20;0;10;25;55;76;25;10;284;1;6;285;0
453380000;45;45501;45338;ZZZZZZ;4533800;Z;6815;1161;931;1028;1416;1364;916;1540;3469;1805;5717;0;172;338;690;917;625;2142;832;6429;386;562;6625;190
453390000;45;45000;45339;ZZZZZZ;4533900;Z;486;89;60;87;86;96;68;110;246;130;405;20;20;15;55;85;90;90;30;480;6;22;486;0
453400000;45;45000;45340;ZZZZZZ;4534000;Z;585;119;91;103;119;104;48;160;313;113;453;10;15;10;55;65;119;131;49;567;18;25;585;0
453410000;45;45000;45341;ZZZZZZ;4534100;Z;206;47;23;53;44;29;10;57;126;23;161;5;15;10;20;29;44;20;20;200;6;7;206;0
453420000;45;45000;45342;ZZZZZZ;4534200;Z;375;78;56;59;95;74;12;103;218;54;309;0;19;33;43;52;52;81;29;371;4;8;375;0
453430000;45;45000;45343;ZZZZZZ;4534300;Z;212;41;23;40;56;35;17;49;126;37;170;5;0;10;25;35;25;50;20;211;1;4;212;0
453440000;45;45000;45344;ZZZZZZ;4534400;Z;1132;237;136;246;253;190;70;296;677;159;876;5;25;50;163;165;168;235;64;1116;16;34;1132;0
453450000;45;45000;45345;ZZZZZZ;4534500;Z;1173;227;157;212;255;237;85;298;649;226;972;5;10;68;130;218;99;328;114;1147;26;38;1173;0
453460000;45;45000;45346;ZZZZZZ;4534600;Z;2185;475;296;493;390;328;203;570;1225;390;1655;15;85;140;295;220;325;450;125;2133;52;89;2185;0
453470000;45;45000;45347;ZZZZZZ;4534700;Z;823;176;111;169;180;119;69;238;437;148;686;0;20;40;91;131;141;141;121;810;13;21;823;0
453480000;45;45000;45348;ZZZZZZ;4534800;Z;702;107;98;102;169;158;68;150;373;179;590;10;45;35;80;75;105;180;60;693;9;15;702;0
