IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
940680301;94;00851;94068;941021;9406803;H;2207;414;365;408;434;372;214;553;1209;446;1794;0;55;515;268;165;55;450;286;2088;119;197;2193;14
940680302;94;00851;94068;941021;9406803;H;2301;352;421;436;494;299;299;523;1276;503;1947;0;91;548;284;142;65;490;327;2127;174;259;2290;11
940680303;94;00851;94068;941021;9406803;H;3469;528;581;758;678;521;403;742;1978;748;2938;0;112;700;513;369;59;751;434;3211;257;364;3466;3
940680304;94;00851;94068;941021;9406803;H;2348;399;450;417;547;364;171;588;1370;390;1946;0;77;540;277;231;82;389;351;2151;197;307;2348;0
940680401;94;00851;94068;941001;9406804;H;2543;503;384;416;625;381;233;655;1401;487;2039;0;88;553;289;220;59;492;337;2393;150;274;2543;0
940680402;94;00851;94068;941001;9406804;H;2748;530;472;433;654;383;276;723;1534;491;2222;0;123;641;286;186;102;480;404;2547;201;306;2742;6
940680501;94;00851;94068;941031;9406805;H;1809;252;375;319;350;357;155;363;1082;364;1560;0;49;369;259;215;34;413;222;1680;129;205;1809;0
940680502;94;00851;94068;941001;9406805;H;2004;295;370;300;426;342;271;426;1093;485;1709;0;54;358;292;152;88;495;270;1840;164;267;2004;0
940680503;94;00851;94068;941031;9406805;H;2358;354;417;495;460;363;269;496;1345;516;2003;0;98;416;289;269;115;539;276;2160;197;302;2347;11
940680504;94;00851;94068;941031;9406805;H;2466;241;412;311;529;528;446;380;1262;824;2225;0;109;508;259;148;31;813;358;2344;122;227;2466;0
940680505;94;00851;94068;941031;9406805;H;1955;276;287;277;422;374;319;381;982;591;1678;0;79;395;194;126;32;592;260;1863;92;195;1934;21
940680601;94;00851;94068;941041;9406806;H;1869;344;223;415;389;272;227;424;1037;408;1523;0;84;384;250;154;59;416;176;1698;172;237;1832;37
940680602;94;00851;94068;941041;9406806;H;1731;253;391;311;372;222;182;401;1006;324;1478;2;100;258;173;226;122;322;274;1442;289;319;1731;0
940680603;94;00851;94068;941041;9406806;H;2139;341;372;373;505;269;279;512;1203;423;1798;0;95;338;302;255;44;484;279;1989;150;213;2064;75
940680701;94;00851;94068;940971;9406807;H;1801;354;335;392;394;213;113;478;1104;219;1447;0;62;273;285;245;104;273;204;1605;196;314;1801;0
940680702;94;00851;94068;940971;9406807;H;1722;363;326;308;360;238;127;492;978;252;1359;0;68;215;208;222;91;325;230;1505;218;262;1722;0
940680703;94;00851;94068;940971;9406807;H;2010;385;332;465;404;269;155;535;1153;322;1625;0;93;288;304;244;89;356;251;1840;170;286;2010;0
940680704;94;00851;94068;940971;9406807;H;2562;457;422;453;605;403;222;646;1448;468;2108;0;83;457;360;268;102;507;331;2342;220;327;2476;86
940680801;94;00851;94068;940991;9406808;H;1761;312;379;293;395;270;111;473;1044;243;1448;0;30;63;145;415;204;242;349;1293;468;644;1647;114
940680802;94;00851;94068;940991;9406808;H;1859;275;450;411;302;275;147;394;1151;314;1584;0;51;313;270;249;96;330;275;1543;316;402;1859;0
940680803;94;00851;94068;940991;9406808;H;1710;287;337;319;321;255;191;439;916;355;1424;0;78;356;198;149;41;349;252;1604;106;208;1685;25
940690101;94;00851;94069;ZZZZZZ;9406901;H;2987;589;545;576;672;453;152;793;1802;392;2398;0;66;394;470;490;140;439;397;2673;314;578;2987;0
940690102;94;00851;94069;ZZZZZZ;9406901;H;2504;434;343;528;548;358;292;559;1424;520;2069;0;70;690;297;138;53;508;314;2408;95;182;2504;0
940690103;94;00851;94069;ZZZZZZ;9406901;H;3246;557;554;680;708;495;251;693;2017;535;2680;0;112;458;370;330;118;601;692;2832;414;659;2626;620
940690104;94;00851;94069;ZZZZZZ;9406901;H;5320;1000;1032;1431;896;517;444;1198;3351;770;4324;0;174;1185;865;713;178;757;451;4856;463;699;5269;51
940700000;94;00851;94070;ZZZZZZ;9407000;Z;3775;657;642;621;871;648;336;947;2067;761;3090;0;205;360;575;480;160;765;545;3538;237;376;3712;63
940710101;94;00851;94071;941051;9407101;H;2151;410;356;333;519;324;209;587;1173;390;1741;0;99;367;269;175;104;446;281;1984;167;284;2151;0
940710102;94;00851;94071;941051;9407101;H;2204;510;486;444;427;251;86;679;1300;224;1694;0;39;128;225;443;247;268;343;1853;351;494;2204;0
940710103;94;00851;94071;941051;9407101;H;2843;821;555;689;426;212;141;1021;1576;246;2022;0;58;160;372;445;234;275;478;2183;660;745;2843;0
940710104;94;00851;94071;941051;9407101;H;2631;376;361;447;514;635;297;539;1381;711;2254;0;70;404;312;264;110;816;279;2441;189;278;2521;110
940710105;94;00851;94071;941071;9407101;H;3006;510;508;526;598;587;277;714;1651;642;2496;0;48;386;378;414;173;698;400;2799;207;360;3006;0
940710106;94;00851;94071;941071;9407101;H;2361;375;404;350;616;415;200;569;1361;431;1992;0;87;300;292;267;155;505;387;2130;231;375;2361;0
940710107;94;00851;94071;941071;9407101;H;2545;441;425;428;534;449;268;647;1361;537;2105;0;99;397;307;220;139;630;312;2363;182;283;2545;0
940710108;94;00851;94071;941061;9407101;H;2851;423;532;426;681;504;287;668;1568;616;2431;0;92;541;368;232;96;642;460;2736;115;255;2749;102
940710109;94;00851;94071;941061;9407101;H;2530;378;506;496;495;396;258;489;1539;501;2150;0;48;410;424;305;157;564;243;2309;221;315;2482;47
940710110;94;00851;94071;941061;9407101;H;1525;292;274;266;327;264;101;368;858;298;1232;0;25;134;152;278;148;335;160;1312;213;312;1525;0
940710111;94;00851;94071;941061;9407101;H;1825;236;361;281;444;344;159;358;1073;394;1589;0;47;261;218;202;129;431;301;1579;246;295;1786;39
940730101;94;00851;94073;941091;9407301;H;3072;531;704;686;549;386;215;799;1886;386;2514;0;119;337;512;413;203;455;475;2647;425;601;2851;221
940730102;94;00851;94073;941091;9407301;H;2467;429;402;417;643;428;149;562;1499;407;2037;0;51;249;348;427;152;437;374;2131;336;474;2467;0
940730103;94;00851;94073;941091;9407301;H;2692;420;426;491;732;393;229;569;1686;437;2274;0;84;463;440;318;151;509;310;2404;287;344;2669;23
940730104;94;00851;94073;941081;9407301;H;1855;302;289;462;426;266;110;412;1142;301;1549;0;22;108;111;233;248;178;647;1070;785;880;1385;470
940730105;94;00851;94073;941081;9407301;H;2280;555;498;339;553;254;82;795;1282;203;1725;0;37;104;180;386;315;241;460;1757;523;727;2280;0
940730106;94;00851;94073;941081;9407301;H;2145;366;329;392;409;441;209;488;1171;487;1780;0;51;263;315;309;93;527;222;2000;146;313;2110;35
940730107;94;00851;94073;941101;9407301;H;2460;513;477;650;434;281;104;631;1568;260;1946;0;54;314;342;354;266;308;309;1946;514;620;2460;0
940730108;94;00851;94073;941101;9407301;H;2110;334;336;432;417;262;330;416;1195;499;1779;0;52;246;327;286;131;551;187;1946;164;248;2028;82
940730109;94;00851;94073;941101;9407301;H;2695;493;489;573;592;347;201;613;1681;402;2202;0;38;406;366;377;236;473;306;2405;290;406;2695;0
940730110;94;00851;94073;941111;9407301;H;2072;356;353;503;321;348;191;431;1220;421;1716;0;89;239;346;253;95;475;219;1841;231;337;2072;0
940730111;94;00851;94073;941111;9407301;H;1968;278;394;270;449;429;147;421;1139;408;1691;0;48;337;242;210;79;520;255;1860;108;248;1935;33
940730112;94;00851;94073;941111;9407301;H;3201;800;659;686;595;319;141;1072;1790;339;2401;0;54;170;387;639;271;371;509;2708;492;826;3201;0
940740102;94;00851;94074;ZZZZZZ;9407401;H;2309;553;506;531;439;227;53;703;1445;161;1756;0;50;89;182;437;326;192;481;1512;798;912;2309;0
940740103;94;00851;94074;ZZZZZZ;9407401;H;2935;848;689;557;517;234;89;1114;1598;222;2086;0;61;66;251;530;366;259;553;2266;669;771;2928;7
940740104;94;00851;94074;ZZZZZZ;9407401;H;2901;540;661;453;600;455;193;775;1691;435;2362;0;96;143;313;427;350;529;504;2222;679;829;2901;0
940740105;94;00851;94074;ZZZZZZ;9407401;H;2066;568;423;411;407;182;75;698;1196;172;1499;0;20;36;173;431;258;188;393;1442;624;619;2065;1
940740108;94;00851;94074;ZZZZZZ;9407401;H;4585;1117;1131;1058;617;440;223;1341;2756;488;3469;0;62;222;554;732;512;447;940;3515;1070;1370;4391;194
940750101;94;00851;94075;ZZZZZZ;9407501;H;2327;482;360;453;483;413;137;635;1302;391;1842;0;120;266;292;266;146;469;283;2093;235;333;2327;0
940750102;94;00851;94075;ZZZZZZ;9407501;H;2472;427;346;401;474;438;385;565;1241;667;2027;0;75;213;399;230;146;706;259;2260;213;275;2262;211
940750103;94;00851;94075;ZZZZZZ;9407501;H;2118;400;357;389;445;326;201;520;1200;399;1683;0;89;190;301;319;146;483;155;1931;188;236;2118;0
940750104;94;00851;94075;ZZZZZZ;9407501;H;3540;922;643;805;608;384;177;1150;1991;399;2648;4;115;385;500;469;328;421;425;3235;305;431;3540;0
940760101;94;00851;94076;941131;9407601;H;3413;669;951;694;571;389;139;882;2169;362;2745;0;85;422;566;490;237;345;599;2844;569;868;3413;0
940760102;94;00851;94076;941131;9407601;H;3027;535;672;665;580;424;151;702;1923;402;2492;6;60;367;463;411;179;479;528;2678;349;555;2824;203
940760103;94;00851;94076;941131;9407601;H;2960;638;657;692;629;232;112;878;1857;225;2322;0;87;297;350;572;252;270;492;2428;532;761;2960;0
940760104;94;00851;94076;941141;9407601;H;2109;346;340;562;478;256;127;479;1320;310;1761;0;49;239;248;285;147;295;497;1450;658;715;1820;289
940760105;94;00851;94076;941131;9407601;H;2556;413;645;448;359;225;466;609;1328;619;2123;0;52;208;245;320;184;636;480;2180;376;540;2176;380
940760106;94;00851;94076;941151;9407601;H;2996;385;953;579;584;304;191;554;2061;382;2608;0;56;567;493;377;146;435;533;2481;515;608;2996;0
940760107;94;00851;94076;941151;9407601;H;2502;438;391;584;464;390;235;573;1456;473;2064;0;90;268;282;402;225;484;314;1862;640;858;2502;0
940760108;94;00851;94076;941151;9407601;H;1953;265;468;271;449;279;220;425;1144;384;1688;0;65;233;273;251;115;422;330;1594;359;548;1953;0
940760109;94;00851;94076;941181;9407601;H;2777;489;647;618;515;367;140;680;1734;364;2288;0;83;419;463;416;163;384;361;2387;390;658;2776;1
940760110;94;00851;94076;941161;9407601;H;3580;699;630;723;670;564;293;887;2119;574;2881;0;80;211;433;707;295;686;468;2956;624;908;3580;0
940760111;94;00851;94076;941181;9407601;H;1611;181;270;426;426;240;69;262;1137;212;1436;0;27;199;154;82;49;191;734;1450;161;285;1029;582
940760112;94;00851;94076;941181;9407601;H;2880;511;722;652;546;304;145;706;1850;325;2370;0;40;370;464;479;156;371;489;2430;450;685;2880;0
940760113;94;00851;94076;941171;9407601;H;1801;355;397;395;364;178;112;453;1123;225;1446;0;38;243;245;304;139;239;238;1493;308;399;1801;0
940760114;94;00851;94076;941141;9407601;H;2709;677;475;587;594;306;70;851;1604;254;2025;0;77;266;396;451;156;265;416;2312;397;605;2681;28
940760115;94;00851;94076;941141;9407601;H;3595;690;634;786;677;545;264;887;2191;516;2913;0;103;317;457;592;294;632;518;2776;819;1028;3595;0
940760116;94;00851;94076;941171;9407601;H;1760;409;331;369;315;228;109;527;1018;214;1351;0;42;114;150;356;163;217;308;1407;352;509;1760;0
940760117;94;00851;94076;941171;9407601;H;2644;612;480;478;525;377;173;799;1438;407;2032;0;58;91;255;582;226;413;408;2059;585;815;2644;0
940760118;94;00851;94076;941161;9407601;H;2675;462;507;482;480;495;248;609;1532;534;2213;0;81;290;275;419;157;529;462;2187;488;691;2675;0
940760119;94;00851;94076;941161;9407601;H;1796;425;348;311;314;262;136;558;934;304;1371;0;39;60;119;335;143;299;378;1394;403;606;1796;0
940760120;94;00851;94076;941161;9407601;H;2528;378;707;521;541;230;150;560;1681;286;2150;3;46;227;326;497;231;281;538;2104;424;630;2527;1
940760121;94;00851;94076;941181;9407601;H;2882;421;544;560;526;487;344;545;1690;647;2464;0;54;464;390;352;138;682;383;2593;289;514;2852;30
940770101;94;00851;94077;941201;9407701;H;3347;873;576;789;526;389;195;992;1932;423;2476;3;45;332;436;535;300;481;344;2705;643;784;3345;3
940770102;94;00851;94077;941201;9407701;H;2178;436;377;465;357;355;188;558;1210;409;1742;0;80;73;259;284;294;442;310;1495;683;729;2178;0
940770103;94;00851;94077;941201;9407701;H;3196;658;612;612;662;403;248;844;1838;513;2534;0;107;190;473;472;369;579;344;2567;629;761;3196;0
940770104;94;00851;94077;941201;9407701;H;2760;501;510;609;558;366;214;663;1634;463;2257;4;92;240;310;391;329;536;356;2088;672;743;2758;1
940770105;94;00851;94077;941191;9407701;H;2302;409;407;385;539;351;212;572;1287;443;1891;0;72;171;235;323;254;515;321;1741;560;667;2290;12
940770106;94;00851;94077;941191;9407701;H;2783;659;539;672;456;302;155;813;1679;290;2124;0;80;80;375;461;386;336;407;2033;750;784;2783;0
940770107;94;00851;94077;941191;9407701;H;2813;698;650;530;517;280;138;934;1595;284;2115;0;62;143;262;546;322;320;460;2313;500;653;2813;0
940770108;94;00851;94077;941191;9407701;H;2006;413;345;349;498;241;159;575;1138;293;1593;0;83;80;198;318;278;323;314;1553;454;506;2006;0
940780101;94;00851;94078;941211;9407801;H;2394;415;530;607;467;243;133;576;1546;273;1978;0;74;139;202;387;354;289;532;1505;889;1002;2277;117
940780102;94;00851;94078;941221;9407801;H;4581;858;1515;1001;690;337;180;1178;3023;380;3723;0;145;193;549;870;791;420;754;2940;1641;1731;4427;154
940780103;94;00851;94078;941211;9407801;H;2811;571;570;697;462;244;267;716;1677;418;2240;0;75;108;231;570;417;283;556;1804;1008;993;2634;177
940780104;94;00851;94078;941221;9407801;H;1850;460;388;310;382;235;75;604;1037;210;1390;0;16;26;102;388;245;252;361;1086;764;719;1850;0
940780105;94;00851;94078;941221;9407801;H;1968;591;439;284;381;202;71;754;1042;172;1377;0;32;20;120;320;216;204;464;1568;399;480;1720;248
940780201;94;00851;94078;941231;9407802;H;2249;507;537;466;399;258;81;667;1397;185;1743;0;48;60;209;419;374;213;421;1388;861;911;2043;206
940780202;94;00851;94078;941211;9407802;H;2542;586;480;702;456;212;107;728;1602;212;1956;0;71;81;183;427;367;227;601;1302;1239;1219;2542;0
940780203;94;00851;94078;941241;9407802;H;3928;786;831;671;814;600;226;1068;2333;527;3143;0;108;170;372;747;414;641;691;3238;690;1139;3924;4
940780204;94;00851;94078;941241;9407802;H;2511;536;518;500;484;263;210;694;1450;366;1975;0;80;92;262;423;308;386;425;1674;837;919;2511;0
940780205;94;00851;94078;941231;9407802;H;2386;695;492;465;414;226;95;879;1277;230;1691;0;29;25;151;355;334;250;547;1608;778;795;2386;0
940780206;94;00851;94078;941231;9407802;H;2133;569;431;429;393;229;82;718;1224;192;1564;0;18;59;207;380;240;247;413;1523;610;699;2133;0
940780207;94;00851;94078;941231;9407802;H;2173;527;454;407;410;274;102;719;1198;256;1646;0;39;30;220;448;237;300;371;1535;638;732;2173;0
940780208;94;00851;94078;941241;9407802;H;2020;590;353;453;329;206;87;744;1058;217;1426;0;39;60;160;361;236;252;318;1612;408;504;2020;0
940790101;94;00851;94079;941261;9407901;H;2785;478;494;454;725;408;226;715;1595;474;2302;1;38;469;350;286;178;556;424;2472;313;435;2776;9
940790102;94;00851;94079;941261;9407901;H;2475;600;372;603;436;309;155;743;1372;360;1875;0;36;247;274;419;187;410;301;2191;284;367;2465;10
940790103;94;00851;94079;941251;9407901;H;3213;647;465;808;619;419;253;800;1900;513;2569;0;77;464;508;407;216;569;326;2792;421;515;3206;7
940790104;94;00851;94079;941251;9407901;H;1613;240;270;255;429;283;135;366;928;318;1374;0;39;220;186;177;105;369;278;1426;187;320;1599;14
940790105;94;00851;94079;941251;9407901;H;2278;438;464;432;461;325;160;591;1333;355;1840;0;19;235;317;355;145;410;359;1968;310;412;2278;0
940790106;94;00851;94079;941271;9407901;H;4583;732;960;1164;862;500;365;955;2956;672;3849;0;107;692;730;677;324;764;555;3940;643;816;4560;23
940790107;94;00851;94079;941271;9407901;H;1743;226;391;226;408;351;139;353;1039;351;1513;0;56;233;225;206;109;435;248;1444;299;377;1743;0
940790108;94;00851;94079;941271;9407901;H;5243;1125;1142;1078;1069;685;144;1512;3212;519;4122;0;70;203;521;951;726;606;1046;3994;1249;1629;4852;391
940790109;94;00851;94079;941261;9407901;H;4523;841;1014;902;798;558;408;1172;2616;735;3673;8;78;460;571;664;269;831;793;3797;725;835;4246;277
940800101;94;00851;94080;941281;9408001;H;2989;492;619;790;513;350;225;583;1953;453;2497;0;96;958;437;238;58;440;271;2745;244;312;2988;1
940800102;94;00851;94080;941281;9408001;H;2430;382;458;609;391;310;279;488;1458;483;2047;0;57;791;298;177;30;480;214;2283;146;244;2428;2
940800103;94;00851;94080;941281;9408001;H;2539;397;443;671;470;358;199;543;1550;446;2138;0;50;818;276;222;59;441;271;2329;209;326;2536;3
940800104;94;00851;94080;941281;9408001;H;2760;477;541;678;574;262;228;605;1774;382;2283;0;62;857;373;228;70;374;319;2550;210;283;2760;0
940800201;94;00851;94080;941291;9408002;H;3756;625;681;1029;612;482;326;792;2334;631;3128;0;97;1224;468;255;91;639;352;3413;343;538;3745;11
940800202;94;00851;94080;941301;9408002;H;2500;409;449;711;411;317;203;505;1605;390;2091;0;40;810;367;233;55;378;208;2313;188;264;2499;1
940800203;94;00851;94080;941301;9408002;H;2971;480;608;750;581;387;165;589;2021;362;2491;0;78;780;490;316;97;430;300;2645;327;413;2971;0
940800204;94;00851;94080;941301;9408002;H;3224;566;671;892;549;305;241;725;2076;423;2661;0;99;921;439;286;101;457;357;2864;361;470;3211;13
940800205;94;00851;94080;941301;9408002;H;2684;455;528;642;503;355;201;611;1635;438;2234;0;78;797;341;187;65;467;299;2428;256;326;2646;38
940800301;94;00851;94080;941311;9408003;H;2655;383;455;535;572;418;292;531;1553;571;2272;1;117;697;301;220;60;559;316;2485;170;305;2655;0
940800302;94;00851;94080;941311;9408003;H;2654;481;546;658;532;313;125;634;1731;290;2173;0;73;773;413;227;82;319;287;2432;222;315;2654;0
940800303;94;00851;94080;941321;9408003;H;2709;470;579;659;564;310;127;623;1790;296;2242;0;45;588;514;265;174;341;315;2386;323;394;2597;112
940800304;94;00851;94080;941311;9408003;H;3726;687;644;799;667;569;359;878;2166;682;3037;0;104;807;460;427;120;746;374;3415;310;525;3625;101
940800305;94;00851;94080;941321;9408003;H;2640;479;440;611;497;329;284;629;1529;482;2161;0;52;653;345;253;90;505;263;2408;232;337;2640;0
940800306;94;00851;94080;941321;9408003;H;2785;514;518;643;580;307;222;677;1707;402;2272;0;73;596;423;328;108;421;323;2529;256;417;2761;24
940800401;94;00851;94080;941291;9408004;H;2780;492;554;733;424;351;224;581;1745;453;2287;0;97;814;407;218;63;452;237;2488;292;404;2780;0
940800402;94;00851;94080;941291;9408004;H;4088;737;685;967;895;528;276;897;2537;653;3351;0;143;1316;473;259;76;638;445;3805;283;537;4088;0
940810101;94;00851;94081;941371;9408101;A;856;58;54;139;351;232;22;67;673;116;800;0;1;22;70;102;493;19;92;774;82;95;260;597
940810102;94;00851;94081;941341;9408101;H;1668;280;300;338;351;257;142;406;974;288;1388;0;53;91;168;236;233;304;303;1235;433;628;1647;21
940810103;94;00851;94081;941341;9408101;H;2961;899;455;775;524;199;110;1071;1645;245;2063;0;42;236;314;456;334;245;437;2270;691;938;2961;0
940810104;94;00851;94081;941361;9408101;H;2052;609;299;467;353;202;123;704;1123;224;1443;0;9;57;212;470;215;239;240;1484;568;601;2052;0
940810105;94;00851;94081;941341;9408101;H;2596;744;466;539;492;248;107;913;1448;236;1853;0;38;44;188;585;346;262;389;1928;668;868;2596;0
940810106;94;00851;94081;941391;9408101;H;1711;277;397;291;445;205;96;381;1120;210;1434;0;39;172;219;270;257;205;271;1313;399;530;1711;0
940810107;94;00851;94081;941341;9408101;H;1986;325;425;360;347;396;133;436;1233;317;1661;0;56;69;142;361;294;339;400;1168;818;1098;1986;0
940810108;94;00851;94081;941371;9408101;H;1760;368;343;320;335;216;178;483;980;297;1392;0;21;50;139;329;211;312;331;1384;376;536;1760;0
940810109;94;00851;94081;941391;9408101;H;2574;420;529;478;527;401;218;612;1506;456;2153;0;123;272;344;383;141;474;418;2027;546;749;2573;1
940810110;94;00851;94081;941371;9408101;H;3029;684;639;607;582;320;197;902;1756;370;2344;0;116;146;370;497;273;374;568;2298;730;1066;3029;0
940810111;94;00851;94081;941391;9408101;H;2779;551;653;553;591;287;145;758;1749;273;2229;0;84;276;357;409;296;336;470;2241;538;693;2779;0
940810112;94;00851;94081;941351;9408101;H;2204;483;359;547;395;300;121;553;1366;286;1709;0;43;158;273;418;254;312;252;1691;513;626;2184;21
940810113;94;00851;94081;941351;9408101;H;2235;334;447;530;411;332;179;416;1467;352;1900;0;39;307;345;305;208;427;271;1822;412;496;2203;31
940810201;94;00851;94081;941381;9408102;H;3869;858;837;851;790;387;145;1134;2386;349;3005;0;99;358;516;742;297;415;579;3352;517;834;3847;22
940810202;94;00851;94081;941361;9408102;H;1891;417;399;312;376;250;137;590;1024;277;1474;1;75;53;129;283;204;300;429;1381;510;530;1763;128
940810203;94;00851;94081;941361;9408102;H;3080;728;561;709;598;370;114;922;1875;283;2352;0;46;140;404;532;389;347;494;2570;510;829;3080;0
940810204;94;00851;94081;941341;9408102;H;2861;580;597;527;561;431;163;777;1675;408;2280;0;32;108;280;461;366;455;578;2008;853;1175;2859;2
940810205;94;00851;94081;941331;9408102;H;1846;428;337;367;319;267;129;582;954;311;1411;0;21;34;157;307;205;305;383;1427;419;495;1846;0
940810206;94;00851;94081;941331;9408102;H;2403;625;447;467;482;279;103;814;1338;251;1777;0;41;74;212;454;245;278;473;1930;472;705;2403;0
940810207;94;00851;94081;941381;9408102;H;2584;687;563;541;386;228;178;854;1399;331;1896;0;24;150;310;417;219;370;407;1956;628;753;2584;0
940810208;94;00851;94081;941381;9408102;H;2467;502;476;413;475;349;250;681;1302;484;1964;0;42;259;250;362;154;508;390;2087;380;556;2467;0
940810209;94;00851;94081;941381;9408102;H;1577;245;292;262;385;277;116;338;945;294;1332;0;41;181;175;216;133;342;245;1333;244;314;1577;0
940810210;94;00851;94081;941331;9408102;H;1470;322;227;354;226;237;104;381;843;247;1148;3;20;109;154;285;113;256;208;1096;374;545;1470;0
940810211;94;00851;94081;941401;9408102;H;1969;347;351;334;412;369;156;461;1157;351;1622;0;55;253;258;145;144;389;378;1591;378;556;1969;0
940810212;94;00851;94081;941401;9408102;H;4272;754;844;874;826;704;271;1058;2491;723;3518;0;205;411;550;491;326;828;707;3590;681;1052;4272;0
940810301;94;00851;94081;941401;9408103;H;2014;405;458;404;349;295;103;562;1192;260;1604;0;70;118;246;291;187;311;381;1676;338;520;2009;5
940810302;94;00851;94081;941411;9408103;H;2338;413;434;507;614;278;92;532;1540;266;1925;3;52;150;304;413;306;303;393;1714;624;804;2338;0
940810303;94;00851;94081;941411;9408103;H;4055;870;856;949;711;489;180;1044;2574;437;3192;1;109;218;385;790;379;498;814;2706;1349;1613;4023;32
940810304;94;00851;94081;941411;9408103;H;5090;1086;1275;1186;907;485;151;1391;3255;444;4001;0;143;376;677;828;532;429;1016;3524;1565;1973;4804;285
940810305;94;00851;94081;941431;9408103;H;1808;428;265;381;293;239;201;545;922;340;1380;0;29;101;169;264;194;328;294;1492;316;437;1808;0
940810306;94;00851;94081;941431;9408103;H;2035;293;345;345;466;301;285;369;1213;453;1741;0;92;180;276;277;162;461;294;1640;395;572;1923;112
940810307;94;00851;94081;941421;9408103;H;2064;430;456;326;415;280;157;647;1077;340;1634;0;31;41;132;383;213;328;505;1643;421;594;2064;0
940810308;94;00851;94081;941421;9408103;H;1962;429;389;445;326;247;125;540;1141;281;1533;0;44;109;204;265;210;333;368;1422;540;742;1961;1
940810309;94;00851;94081;941371;9408103;H;1889;399;415;399;339;264;73;536;1129;224;1490;0;81;146;183;351;207;236;287;1517;372;536;1888;1
940810310;94;00851;94081;941421;9408103;H;1952;433;398;396;359;217;149;561;1113;278;1519;0;45;92;213;341;192;302;335;1518;433;565;1952;0
940810311;94;00851;94081;941431;9408103;H;3549;662;672;733;712;454;316;844;2097;608;2887;0;103;425;451;488;266;589;566;2868;682;830;3549;0
940810312;94;00851;94081;941351;9408103;H;6101;1467;1253;1605;1067;479;230;1811;3795;496;4634;1;163;638;872;963;605;527;866;4681;1421;1656;6101;0
