IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
341722601;34;34701;34172;340331;3417226;H;4673;534;1581;1117;723;516;202;875;3289;508;4139;0;201;795;730;465;281;540;1126;4057;616;739;4588;85
341722602;34;34701;34172;340331;3417226;H;4219;470;1306;915;619;594;315;708;2832;679;3749;0;164;741;620;464;202;712;846;3750;469;621;4219;0
341722701;34;34701;34172;340341;3417227;H;2945;278;885;433;380;418;552;615;1514;817;2674;0;28;276;325;370;138;776;762;2615;331;449;2787;159
341722703;34;34701;34172;340341;3417227;H;2548;343;760;524;433;270;219;559;1596;392;2198;0;75;357;391;362;108;398;506;2286;261;381;2522;26
341722704;34;34701;34172;340341;3417227;H;2210;240;739;419;275;313;225;387;1392;431;1969;0;66;322;349;258;79;467;428;1975;235;341;2210;0
341722801;34;34701;34172;340331;3417228;H;2972;507;769;628;405;402;260;687;1750;535;2465;0;105;240;287;327;254;529;723;2787;185;269;2972;0
341722802;34;34701;34172;340331;3417228;H;3461;558;716;805;615;469;298;747;2162;552;2912;0;188;359;517;417;251;596;585;2978;483;579;3450;11
341722901;34;34701;34172;340301;3417229;H;2094;305;483;414;403;310;179;458;1237;399;1790;0;37;445;274;202;79;388;363;1977;117;177;2094;0
341722902;34;34701;34172;340301;3417229;H;2512;353;896;544;400;222;98;572;1687;254;2143;4;85;416;347;306;64;275;648;2051;461;499;2307;205
341723001;34;34701;34172;340341;3417230;H;4778;338;2306;878;469;440;347;761;3374;643;4439;0;186;859;637;564;185;535;1471;4104;675;754;4622;156
341730000;34;34000;34173;ZZZZZZ;3417300;Z;1340;262;164;260;298;208;148;319;738;283;1059;35;40;119;154;194;95;308;114;1302;38;77;1340;0
341740000;34;34209;34174;ZZZZZZ;3417400;Z;877;163;130;127;194;194;69;207;486;184;709;10;61;35;116;116;127;172;71;850;27;53;877;0
341750000;34;34000;34175;ZZZZZZ;3417500;Z;197;31;34;36;44;39;13;48;115;34;160;10;10;10;15;30;20;50;15;189;8;10;197;0
341760000;34;34108;34176;ZZZZZZ;3417600;Z;2593;523;363;522;574;420;192;665;1465;462;2026;5;99;247;455;371;208;430;212;2496;97;148;2593;0
341770000;34;34000;34177;ZZZZZZ;3417700;Z;308;58;37;62;54;75;22;73;163;71;240;0;24;24;68;29;5;49;39;305;3;10;308;0
341780000;34;34114;34178;ZZZZZZ;3417800;Z;3075;580;433;569;603;538;352;770;1623;682;2485;80;115;95;265;485;340;755;350;2955;120;209;3022;53
341790000;34;34000;34179;ZZZZZZ;3417900;Z;1883;406;265;342;460;272;138;533;1042;308;1525;0;90;215;285;190;125;370;250;1842;41;91;1842;41
341800000;34;34213;34180;ZZZZZZ;3418000;Z;1388;270;199;247;332;209;131;358;779;251;1160;5;90;95;145;205;75;345;200;1354;34;76;1388;0
341810000;34;34000;34181;ZZZZZZ;3418100;Z;1056;203;116;186;206;223;122;254;551;251;851;10;19;35;99;140;89;360;99;976;80;103;1056;0
341820000;34;34000;34182;ZZZZZZ;3418200;Z;1820;372;242;372;376;286;172;505;951;363;1503;35;50;115;225;210;160;448;260;1753;67;116;1761;59
341830000;34;34123;34183;ZZZZZZ;3418300;Z;3995;689;547;708;776;813;463;910;2091;993;3267;35;136;65;391;628;458;1140;414;3890;105;236;3889;106
341840000;34;34000;34184;ZZZZZZ;3418400;Z;670;105;71;126;147;144;77;133;363;174;549;25;49;49;59;74;25;213;54;623;47;56;670;0
341850000;34;34000;34185;ZZZZZZ;3418500;Z;480;78;74;100;121;73;34;105;309;66;423;0;31;50;77;55;34;98;79;460;20;30;478;2
341860000;34;34000;34186;ZZZZZZ;3418600;Z;527;93;58;105;112;108;51;120;280;127;416;15;21;36;57;57;47;147;36;485;42;48;527;0
341870000;34;34000;34187;ZZZZZZ;3418700;Z;679;108;80;112;140;162;77;143;363;173;578;0;25;60;75;109;55;190;65;582;97;109;663;16
341880000;34;34214;34188;ZZZZZZ;3418800;Z;180;33;11;37;38;43;18;40;97;43;145;5;10;20;10;20;0;70;10;161;19;23;166;14
341890000;34;00154;34189;ZZZZZZ;3418900;Z;1770;258;231;210;365;425;281;344;863;563;1511;52;73;21;131;199;189;608;236;1638;132;182;1719;51
341900000;34;34000;34190;ZZZZZZ;3419000;Z;245;25;25;30;56;68;40;38;131;76;210;24;0;5;5;44;24;73;34;225;20;36;245;0
341910000;34;34000;34191;ZZZZZZ;3419100;Z;570;94;65;114;113;143;40;125;316;129;464;15;36;26;58;48;57;182;42;555;15;31;570;0
341920101;34;34206;34192;ZZZZZZ;3419201;H;3837;544;494;565;736;982;516;730;1918;1189;3345;10;145;195;435;545;215;1400;400;3722;115;189;3627;210
341920102;34;34206;34192;ZZZZZZ;3419201;H;2140;169;267;276;458;642;328;262;1098;780;1975;0;105;130;185;340;105;875;235;2084;56;113;2136;4
341930000;34;34000;34193;ZZZZZZ;3419300;Z;183;16;23;17;56;61;11;21;111;52;165;21;31;5;16;10;5;62;16;156;27;28;182;1
341940000;34;34122;34194;ZZZZZZ;3419400;Z;3937;704;541;685;756;765;486;938;2026;973;3265;39;132;59;397;559;383;1094;600;3815;122;225;3893;44
341950000;34;34000;34195;ZZZZZZ;3419500;Z;50;5;4;6;12;7;15;7;25;18;50;9;0;14;0;5;0;18;5;45;5;5;50;0
341960000;34;34000;34196;ZZZZZZ;3419600;Z;159;24;13;23;43;38;17;29;91;38;127;20;5;15;5;41;5;30;5;149;10;13;159;0
341970000;34;34000;34197;ZZZZZZ;3419700;Z;1020;189;121;213;193;222;83;242;556;222;785;5;72;10;137;147;71;247;96;978;42;56;1019;1
341980101;34;34701;34198;ZZZZZZ;3419801;H;3095;481;467;530;631;511;475;693;1557;844;2677;10;120;234;483;409;125;878;419;2972;124;195;3036;59
341980102;34;34701;34198;ZZZZZZ;3419801;H;3153;424;361;474;698;754;440;606;1591;956;2785;20;169;314;359;344;115;1021;443;3083;70;167;3153;0
341980103;34;34701;34198;ZZZZZZ;3419801;H;2521;353;380;407;581;542;259;524;1368;629;2177;5;174;214;249;294;120;732;389;2447;74;130;2521;0
341980104;34;34701;34198;ZZZZZZ;3419801;A;216;8;171;20;12;4;1;43;168;5;219;0;10;15;35;60;15;20;65;205;11;22;216;0
341990101;34;34215;34199;ZZZZZZ;3419901;H;2580;317;448;474;513;435;393;452;1482;646;2248;5;113;140;317;357;244;662;409;2435;144;220;2398;182
341990102;34;34215;34199;ZZZZZZ;3419901;H;2551;409;374;350;560;520;338;575;1301;676;2154;36;106;121;212;316;196;723;443;2360;191;290;2541;10
341990103;34;34215;34199;ZZZZZZ;3419901;H;3149;455;439;413;640;701;501;643;1534;972;2753;21;151;147;293;404;220;1079;439;2950;200;310;3112;37
342000000;34;34000;34200;ZZZZZZ;3420000;Z;241;45;21;56;55;51;12;59;143;39;193;0;15;10;30;25;10;64;40;221;20;24;241;0
342010000;34;34000;34201;ZZZZZZ;3420100;Z;292;26;24;37;52;89;64;36;134;122;265;10;5;10;20;20;10;145;45;264;28;33;292;0
342020101;34;34207;34202;ZZZZZZ;3420201;H;2449;498;400;494;533;360;164;652;1413;384;1985;5;75;115;450;305;190;515;330;2389;60;115;2413;36
342020102;34;34207;34202;ZZZZZZ;3420201;H;2738;471;392;412;702;509;252;660;1516;562;2280;0;110;310;405;355;115;670;315;2697;41;119;2668;70
342020103;34;34207;34202;ZZZZZZ;3420201;H;1832;400;371;384;336;213;128;516;1066;250;1410;0;65;80;195;290;210;260;310;1783;49;72;1669;163
342030000;34;34000;34203;ZZZZZZ;3420300;Z;1745;358;256;366;326;290;149;438;965;342;1355;11;84;68;186;287;270;346;101;1672;73;93;1743;2
342040000;34;34000;34204;ZZZZZZ;3420400;Z;1196;274;152;267;215;182;106;326;647;223;920;13;43;61;126;200;117;250;109;1165;31;66;1161;35
342050000;34;34214;34205;ZZZZZZ;3420500;Z;279;32;34;34;68;80;30;48;149;81;245;5;0;15;30;24;30;101;39;261;18;23;279;0
342060000;34;34000;34206;ZZZZZZ;3420600;Z;559;81;62;84;123;139;70;109;278;171;467;5;16;21;62;68;67;182;47;521;38;61;551;8
342070000;34;34101;34207;ZZZZZZ;3420700;Z;2293;389;262;371;474;494;304;484;1202;607;1940;72;107;91;174;332;200;684;280;2201;92;148;2247;46
342080000;34;34000;34208;ZZZZZZ;3420800;Z;350;79;40;73;91;39;29;97;206;47;279;20;10;20;55;45;25;55;50;342;8;16;350;0
342090000;34;34121;34209;ZZZZZZ;3420900;Z;3134;443;358;461;657;803;412;615;1555;964;2690;15;120;125;400;410;165;1120;335;2976;158;227;3134;0
342100000;34;34000;34210;ZZZZZZ;3421000;Z;2054;420;270;415;399;338;212;538;1099;418;1662;26;108;133;287;240;189;495;184;2009;45;87;2024;30
342110000;34;34302;34211;ZZZZZZ;3421100;Z;1083;184;147;193;235;192;133;246;580;257;916;0;61;25;139;165;133;262;131;1043;40;72;1083;0
342120000;34;34214;34212;ZZZZZZ;3421200;Z;164;26;24;15;40;39;21;35;78;51;144;0;0;0;10;41;15;62;15;161;3;5;164;0
342130101;34;34502;34213;ZZZZZZ;3421301;H;2976;598;492;618;652;434;182;770;1742;464;2300;15;135;225;375;470;240;495;345;2939;37;91;2976;0
342130102;34;34502;34213;ZZZZZZ;3421301;H;2996;561;462;567;617;498;291;734;1639;623;2475;45;180;155;345;425;240;735;350;2949;47;136;2912;84
342140000;34;34000;34214;ZZZZZZ;3421400;Z;1171;193;155;214;228;237;143;251;617;302;1003;26;51;36;81;158;132;327;192;1086;85;112;1133;38
342150000;34;34126;34215;ZZZZZZ;3421500;Z;967;213;121;199;217;142;75;263;538;166;751;20;55;60;129;140;65;162;120;942;25;46;967;0
342160000;34;34302;34216;ZZZZZZ;3421600;Z;332;67;39;74;58;73;22;85;180;67;278;5;5;5;41;41;51;77;51;323;9;16;332;0
342170101;34;34701;34217;ZZZZZZ;3421701;H;2350;426;403;477;529;345;171;562;1442;347;1772;0;75;235;413;292;71;470;216;2303;47;136;2350;0
342170102;34;34701;34217;ZZZZZZ;3421701;H;3117;621;499;670;652;522;153;829;1833;454;2520;5;135;391;557;342;156;555;378;3025;91;166;3112;5
342180000;34;34000;34218;ZZZZZZ;3421800;Z;310;33;40;47;51;81;57;52;150;107;301;35;5;10;40;40;15;110;45;265;45;48;308;2
342190000;34;34000;34219;ZZZZZZ;3421900;Z;518;71;47;72;140;115;74;91;283;144;440;25;14;15;55;60;71;149;51;488;30;44;518;0
342200000;34;34000;34220;ZZZZZZ;3422000;Z;242;34;21;50;58;56;23;47;139;56;215;10;10;20;20;35;0;90;30;222;20;27;242;0
342210000;34;34000;34221;ZZZZZZ;3422100;Z;485;93;55;96;108;85;47;124;253;108;361;15;20;31;51;56;31;116;41;465;20;19;485;0
342220000;34;34000;34222;ZZZZZZ;3422200;Z;578;151;78;135;110;84;20;185;331;61;435;6;17;39;67;95;67;100;45;549;29;65;578;0
342230000;34;34000;34223;ZZZZZZ;3422300;Z;1077;157;153;174;256;217;120;217;600;261;928;5;97;41;108;164;82;321;111;1051;26;50;1056;21
342240000;34;34000;34224;ZZZZZZ;3422400;Z;1353;267;154;267;252;303;110;334;729;290;1070;35;55;90;135;150;100;360;145;1288;65;118;1353;0
342250000;34;34115;34225;ZZZZZZ;3422500;Z;2912;417;418;446;626;589;417;592;1512;808;2470;81;125;96;316;345;321;798;389;2776;136;230;2841;71
342260000;34;34000;34226;ZZZZZZ;3422600;Z;1767;335;241;323;320;354;195;430;907;430;1435;54;74;59;128;267;153;450;249;1701;66;101;1740;27
342270000;34;34120;34227;ZZZZZZ;3422700;Z;1888;426;299;449;396;241;78;545;1110;233;1473;9;94;215;286;260;143;237;228;1843;45;83;1888;0
342280000;34;34000;34228;ZZZZZZ;3422800;Z;66;8;6;9;17;19;8;11;34;21;66;9;0;14;5;0;14;14;9;61;5;5;66;0
342290000;34;34000;34229;ZZZZZZ;3422900;Z;767;121;96;124;195;147;84;161;442;163;649;30;20;25;81;96;81;243;71;719;48;60;767;0
342300000;34;34000;34230;ZZZZZZ;3423000;Z;144;25;19;20;32;27;22;35;68;42;124;5;0;5;5;20;20;50;20;141;3;7;144;0
342310000;34;34000;34231;ZZZZZZ;3423100;Z;23;2;3;3;7;5;2;4;11;8;38;0;0;0;11;5;0;11;11;18;5;5;23;0
342320000;34;34000;34232;ZZZZZZ;3423200;Z;605;70;64;85;126;169;90;88;322;195;531;25;20;25;55;65;50;240;50;536;69;78;605;0
342330000;34;34000;34233;ZZZZZZ;3423300;Z;209;30;18;52;47;51;11;34;135;39;173;20;10;10;29;15;15;25;50;153;56;59;131;78
342340000;34;34000;34234;ZZZZZZ;3423400;Z;104;12;12;16;21;28;15;15;57;32;90;5;0;5;5;10;15;30;20;92;12;13;104;0
342350000;34;34000;34235;ZZZZZZ;3423500;Z;287;25;25;33;65;88;52;31;153;104;256;5;10;0;36;46;21;113;26;278;9;14;287;0
342360000;34;34000;34236;ZZZZZZ;3423600;Z;65;7;10;19;11;15;4;11;38;15;48;0;5;10;10;5;0;5;14;65;0;1;65;0
342370000;34;34000;34237;ZZZZZZ;3423700;Z;2158;319;291;307;461;504;275;426;1106;626;1845;56;117;106;193;270;234;677;192;2046;112;170;2158;0
342380000;34;34000;34238;ZZZZZZ;3423800;Z;39;5;2;7;7;15;4;6;20;14;34;0;5;0;5;5;0;15;5;38;1;3;39;0
342390000;34;34132;34239;ZZZZZZ;3423900;Z;5927;1332;789;1279;1151;827;549;1663;3193;1071;4615;31;230;371;721;757;575;1180;750;5770;157;311;5826;101
342400000;34;34118;34240;ZZZZZZ;3424000;Z;3439;625;489;758;759;605;204;795;2067;578;2801;10;140;497;521;542;217;522;353;3300;139;241;3387;52
342410000;34;34000;34241;ZZZZZZ;3424100;Z;812;144;94;147;166;166;96;178;442;192;692;39;34;48;104;84;25;273;84;796;16;32;784;28
342420000;34;34000;34242;ZZZZZZ;3424200;Z;1022;193;128;193;246;183;78;250;584;188;823;0;59;173;144;84;89;154;119;994;28;38;1022;0
342430000;34;34000;34243;ZZZZZZ;3424300;Z;1977;451;264;425;393;259;185;566;1063;348;1635;5;25;105;210;310;145;465;370;1902;75;127;1947;30
342440000;34;34212;34244;ZZZZZZ;3424400;Z;2948;518;529;567;669;461;205;738;1686;524;2466;10;85;269;411;467;199;603;422;2894;54;138;2948;0
342450000;34;34000;34245;ZZZZZZ;3424500;Z;1677;219;180;202;336;409;331;301;761;615;1455;15;95;40;70;235;165;660;175;1588;89;149;1583;94
342460000;34;34000;34246;ZZZZZZ;3424600;Z;2136;328;271;406;522;420;190;431;1264;440;1819;19;100;180;267;208;171;573;300;2101;35;91;1941;195
342470101;34;34701;34247;ZZZZZZ;3424701;H;2552;317;511;345;446;635;298;501;1316;736;2215;0;119;400;222;118;70;702;584;2472;81;151;2440;112
342470102;34;34701;34247;ZZZZZZ;3424701;H;2325;291;278;313;456;663;323;431;1111;782;2081;15;69;355;289;138;39;786;390;2266;58;154;2140;185
342480000;34;34000;34248;ZZZZZZ;3424800;Z;902;213;113;234;188;121;32;265;534;103;689;14;43;91;163;96;57;139;86;887;15;30;902;0
342490000;34;34102;34249;ZZZZZZ;3424900;Z;2526;481;437;468;579;440;120;700;1418;407;2013;38;99;293;326;284;212;545;217;2477;49;107;2526;0
342500000;34;34000;34250;ZZZZZZ;3425000;Z;306;35;37;44;70;80;40;50;161;95;265;15;5;5;45;15;25;115;40;287;19;18;306;0
342510000;34;34214;34251;ZZZZZZ;3425100;Z;494;104;61;91;102;103;32;132;258;104;383;19;38;43;62;53;19;129;19;482;12;30;494;0
342520000;34;34000;34252;ZZZZZZ;3425200;Z;260;21;33;32;58;68;48;34;128;98;241;0;5;0;10;26;41;128;31;255;5;18;260;0
342530000;34;34000;34253;ZZZZZZ;3425300;Z;34;2;7;2;10;8;6;6;15;14;24;0;0;0;0;0;0;24;0;31;3;3;34;0
342540000;34;34000;34254;ZZZZZZ;3425400;Z;1169;236;167;260;261;183;63;294;688;186;913;10;90;80;121;205;106;187;114;1142;27;52;1169;0
342550101;34;34701;34255;ZZZZZZ;3425501;H;2688;502;434;436;694;504;119;749;1541;398;2134;11;118;390;319;348;95;539;314;2655;34;128;2688;0
342550102;34;34701;34255;ZZZZZZ;3425501;H;3596;616;502;640;757;690;392;827;1973;796;3032;5;124;424;509;414;142;971;444;3510;86;198;3518;78
342550103;34;34701;34255;ZZZZZZ;3425501;H;3511;605;488;525;848;680;364;848;1884;778;2901;0;253;578;476;249;110;758;478;3402;108;235;3454;57
342560000;34;34127;34256;ZZZZZZ;3425600;Z;1876;356;239;401;420;323;137;457;1084;335;1545;30;60;230;295;200;140;365;225;1850;26;64;1876;0
342570000;34;34000;34257;ZZZZZZ;3425700;Z;209;21;30;37;48;56;17;26;133;50;208;0;5;29;5;19;46;63;41;202;7;9;170;39
342580000;34;34000;34258;ZZZZZZ;3425800;Z;1593;292;200;283;338;334;146;387;844;363;1313;33;72;86;205;215;95;420;186;1486;107;130;1593;0
342590101;34;34202;34259;ZZZZZZ;3425901;H;3065;554;521;536;707;525;221;780;1721;563;2478;40;136;293;339;357;291;624;398;2893;172;254;3065;0
342590102;34;34202;34259;ZZZZZZ;3425901;H;2332;363;361;435;484;438;251;478;1346;508;1924;0;79;175;333;275;199;673;189;2258;75;153;2298;34
342600000;34;34000;34260;ZZZZZZ;3426000;Z;858;97;90;116;135;204;216;127;405;326;767;15;34;20;40;143;45;406;64;825;33;44;700;158
342610000;34;34000;34261;ZZZZZZ;3426100;Z;253;21;24;51;65;66;27;29;159;65;237;0;26;31;41;26;5;83;26;234;19;20;246;7
342620000;34;34000;34262;ZZZZZZ;3426200;Z;221;42;20;40;45;52;21;49;118;55;186;0;18;13;27;31;4;80;13;210;11;16;221;0
342630000;34;34000;34263;ZZZZZZ;3426300;Z;420;83;72;66;115;55;29;109;244;67;317;0;41;52;59;65;21;45;35;414;6;11;420;0
342640000;34;34000;34264;ZZZZZZ;3426400;Z;197;33;20;38;40;43;23;43;101;53;192;9;9;19;28;5;14;66;42;184;13;11;197;0
342650000;34;34000;34265;ZZZZZZ;3426500;Z;721;152;121;128;172;117;31;210;424;86;583;0;41;66;100;89;34;164;90;710;11;39;721;0
342660000;34;34000;34266;ZZZZZZ;3426600;Z;483;88;71;91;120;84;30;126;273;84;391;14;43;63;72;39;24;92;43;469;14;23;483;0
342670000;34;34000;34267;ZZZZZZ;3426700;Z;1696;299;242;290;399;270;196;400;920;376;1365;40;105;135;200;195;125;385;180;1649;47;85;1668;28
342680000;34;34000;34268;ZZZZZZ;3426800;Z;627;130;73;143;125;113;43;157;366;103;490;15;25;40;85;120;70;96;40;605;22;29;627;0
342690000;34;34000;34269;ZZZZZZ;3426900;Z;148;12;16;19;31;46;25;21;77;50;134;5;5;10;15;15;10;55;20;118;30;32;145;3
342700101;34;34701;34270;ZZZZZZ;3427001;H;2859;446;458;456;657;533;309;648;1563;648;2410;0;105;355;425;265;75;725;460;2803;56;158;2792;67
342700102;34;34701;34270;ZZZZZZ;3427001;H;2475;377;416;337;626;457;262;566;1370;539;2135;10;90;310;255;335;120;665;350;2399;76;137;2469;6
342700103;34;34701;34270;ZZZZZZ;3427001;H;4497;848;844;889;886;689;341;1135;2604;758;3555;0;220;470;570;620;225;945;505;4360;137;285;4492;5
342700104;34;34701;34270;ZZZZZZ;3427001;A;177;11;52;55;45;10;4;18;147;12;185;0;15;5;30;10;10;15;100;173;4;6;70;107
342710000;34;34000;34271;ZZZZZZ;3427100;Z;220;32;20;46;40;57;25;44;108;68;175;0;5;10;10;25;15;105;5;211;9;11;220;0
342720000;34;00463;34272;ZZZZZZ;3427200;Z;3255;682;540;739;670;444;180;902;1928;425;2591;5;217;166;465;527;351;510;351;3118;137;228;3254;1
342730000;34;34000;34273;ZZZZZZ;3427300;Z;139;19;7;21;40;34;17;22;79;38;121;0;25;5;20;20;15;30;5;125;14;16;139;0
342740000;34;34103;34274;ZZZZZZ;3427400;Z;2755;553;387;576;594;407;238;717;1553;485;2180;15;130;255;435;335;210;565;235;2694;61;122;2693;62
342760000;34;34131;34276;ZZZZZZ;3427600;Z;4790;939;774;860;1145;730;342;1302;2699;790;3851;15;172;540;692;702;349;824;557;4635;155;320;4685;105
342770000;34;34000;34277;ZZZZZZ;3427700;Z;183;27;24;24;43;50;15;38;100;46;160;15;5;10;19;5;15;68;24;171;12;14;183;0
342780000;34;34000;34278;ZZZZZZ;3427800;Z;48;4;7;5;10;17;4;6;30;12;39;4;4;4;0;4;4;17;0;45;3;3;48;0
342790000;34;34000;34279;ZZZZZZ;3427900;Z;354;56;36;50;80;90;41;72;172;110;304;0;32;0;33;54;33;120;33;337;17;35;354;0
342800000;34;00463;34280;ZZZZZZ;3428000;Z;626;124;103;110;146;99;43;155;364;107;499;5;45;20;65;76;81;158;50;593;33;45;626;0
342810000;34;34000;34281;ZZZZZZ;3428100;Z;2276;483;271;458;434;397;233;591;1190;494;1791;60;119;64;238;303;228;481;298;2234;42;90;2233;43
342820000;34;34000;34282;ZZZZZZ;3428200;Z;1124;232;152;262;242;186;50;299;682;143;888;0;67;103;149;160;68;214;128;1091;33;71;1123;1
342830000;34;34000;34283;ZZZZZZ;3428300;Z;130;15;23;16;40;25;10;25;83;22;141;0;10;10;5;25;15;35;40;121;9;9;130;0
342840000;34;34000;34284;ZZZZZZ;3428400;Z;1885;270;231;245;402;387;349;382;922;581;1582;0;70;50;60;239;155;685;323;1771;114;199;1657;228
342850000;34;34000;34285;ZZZZZZ;3428500;Z;659;118;73;111;158;127;72;147;345;167;558;41;15;72;52;88;41;145;103;630;29;37;659;0
342860000;34;34000;34286;ZZZZZZ;3428600;Z;404;78;65;86;90;64;20;104;241;59;336;10;50;35;50;60;60;40;30;372;32;31;404;0
342870000;34;34000;34287;ZZZZZZ;3428700;Z;276;51;39;56;73;36;21;60;172;44;240;30;10;15;40;55;30;50;10;268;8;17;276;0
342880000;34;34000;34288;ZZZZZZ;3428800;Z;983;208;136;215;232;148;44;263;591;129;775;5;95;145;180;95;60;150;45;959;24;44;983;0
342890000;34;34208;34289;ZZZZZZ;3428900;Z;2665;515;414;489;533;434;280;684;1428;553;2145;15;125;105;275;410;280;625;310;2572;93;189;2635;30
342900000;34;34701;34290;ZZZZZZ;3429000;Z;666;107;94;107;148;152;59;151;379;136;547;14;79;74;46;51;19;195;69;648;18;29;666;0
342910000;34;34000;34291;ZZZZZZ;3429100;Z;357;36;33;57;89;90;53;50;187;120;312;0;21;20;56;31;10;118;56;338;19;32;357;0
342920000;34;34000;34292;ZZZZZZ;3429200;Z;301;40;38;51;69;87;16;57;169;75;260;0;25;20;25;45;15;65;65;274;27;28;301;0
342930000;34;34000;34293;ZZZZZZ;3429300;Z;1141;137;127;170;246;275;186;171;607;363;990;30;40;40;65;160;175;365;115;1091;50;68;1033;108
342940000;34;34000;34294;ZZZZZZ;3429400;Z;971;178;172;203;243;127;49;262;587;122;795;5;64;79;133;142;103;142;128;951;20;41;971;0
342950000;34;34701;34295;ZZZZZZ;3429500;Z;1588;303;244;272;406;259;104;416;915;257;1310;0;45;180;270;190;75;315;235;1564;24;57;1588;0
342960000;34;34000;34296;ZZZZZZ;3429600;Z;1033;217;133;212;252;127;92;272;588;172;790;5;62;83;129;139;62;233;77;1007;26;42;1033;0
342970000;34;34000;34297;ZZZZZZ;3429700;Z;410;86;48;90;101;65;20;111;244;55;315;5;35;10;65;25;35;85;55;404;6;19;406;4
342980000;34;34303;34298;ZZZZZZ;3429800;Z;5353;954;646;904;1024;1276;549;1257;2664;1432;4364;15;239;200;526;726;395;1590;673;5174;179;372;5280;73
342990101;34;34303;34299;ZZZZZZ;3429901;H;1834;309;291;284;352;356;243;414;956;465;1481;0;45;55;146;311;161;477;286;1743;91;139;1834;0
342990102;34;34303;34299;ZZZZZZ;3429901;H;2003;220;205;212;391;554;422;320;868;815;1796;0;96;70;150;220;125;946;190;1964;39;115;1940;63
342990103;34;34303;34299;ZZZZZZ;3429901;H;3036;395;347;393;653;909;340;576;1518;942;2623;5;110;210;341;380;210;1028;340;2969;67;167;3017;19
342990104;34;34303;34299;ZZZZZZ;3429901;D;82;13;7;13;33;11;5;16;54;12;65;0;15;5;15;20;5;0;5;80;2;4;82;0
343000000;34;34128;34300;ZZZZZZ;3430000;Z;4937;999;683;921;1064;812;459;1294;2670;973;3921;38;192;188;655;762;395;1001;689;4759;178;317;4847;90
343010101;34;34502;34301;340351;3430101;H;3221;562;433;527;601;661;437;700;1605;916;2659;3;63;115;279;443;274;972;510;3003;218;331;3221;0
343010102;34;34502;34301;340351;3430101;H;2575;307;455;390;509;615;298;456;1389;729;2268;0;48;91;243;412;187;786;502;2475;100;172;2575;0
343010103;34;34502;34301;340351;3430101;H;2161;340;358;416;450;397;200;468;1221;472;1821;0;67;105;188;365;208;483;404;1990;171;249;2157;4
343010104;34;34502;34301;340351;3430101;H;1763;221;333;300;373;298;236;331;977;455;1536;10;68;77;178;278;121;478;326;1639;124;204;1738;25
343010201;34;34502;34301;340361;3430102;H;3264;282;458;462;665;794;603;424;1752;1087;2984;6;122;190;221;399;318;1192;537;3017;247;388;3209;55
343010301;34;34502;34301;340361;3430103;A;922;116;103;143;186;204;169;158;445;319;804;0;19;29;91;102;92;330;142;885;37;92;843;79
343010401;34;34502;34301;340371;3430104;H;1565;213;176;255;323;349;248;303;774;487;1353;0;66;63;162;199;111;503;249;1484;81;122;1560;5
343010402;34;34502;34301;340371;3430104;H;2164;368;295;318;367;423;392;480;1028;656;1796;1;42;81;148;326;188;672;339;2012;152;244;2164;0
343010501;34;34502;34301;340361;3430105;A;45;5;9;1;17;14;0;6;31;8;41;0;10;4;0;5;3;8;12;45;0;0;45;0
343010601;34;34502;34301;340381;3430106;H;1736;157;238;183;297;565;296;273;792;670;1574;10;43;86;153;180;89;780;233;1715;21;56;1710;26
343010602;34;34502;34301;340381;3430106;H;1323;248;272;166;237;312;89;355;671;297;1076;3;26;10;63;134;116;317;407;1152;171;286;1323;0
343010603;34;34502;34301;340381;3430106;H;2778;736;575;448;447;396;177;1015;1321;441;2042;3;47;14;71;292;323;450;842;2320;458;607;2778;0
343010701;34;34502;34301;340391;3430107;H;2099;206;231;192;478;627;366;311;969;819;1894;14;99;211;172;185;99;800;313;2072;27;106;2099;0
343010702;34;34502;34301;340391;3430107;H;3270;288;452;338;636;1046;509;429;1640;1200;2980;8;158;242;256;364;198;1274;480;3166;103;149;3270;0
343010801;34;34502;34301;340391;3430108;H;3333;311;408;394;769;937;515;516;1727;1091;3027;16;105;193;304;501;184;1178;547;3174;159;236;3250;83
343010901;34;34502;34301;340371;3430109;H;2007;348;270;331;362;400;296;461;1001;546;1658;3;89;64;217;284;121;592;287;1967;40;118;1946;61
343010902;34;34502;34301;340371;3430109;H;2809;385;362;350;532;661;520;547;1302;960;2423;13;67;84;208;416;177;1009;449;2730;79;197;2564;245
343011001;34;34502;34301;340361;3430110;H;3329;382;443;555;590;821;538;530;1703;1096;2949;4;112;160;268;453;270;1186;496;3177;152;244;3303;26
343011101;34;34502;34301;340391;3430111;D;932;132;90;157;160;335;57;175;456;301;800;3;53;48;107;73;61;361;95;908;24;49;932;0
343011201;34;34502;34301;340351;3430112;H;1933;231;240;273;452;456;280;327;1020;586;1702;9;92;70;183;234;146;613;354;1768;165;251;1927;6
