INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
75114;75;751145621;H;1;1199.80381240244;694.319103998889;64.219684336784;441.265024066766;461.786515682265;142.293604589516;133.848300646879;185.64461044587;216.178554577318;143.350067387536;48.1237116471363;51.1667650980253;2.96741697224951
75114;75;751145622;H;2;971.200241802198;573.536039167128;45.4987917447524;352.165410890318;352.165410890318;93.0618156156918;75.977586128422;183.126009146204;217.813462083504;62.9803936296668;53.8705713691133;17.5009838080337;0.0
75114;75;751145623;H;2;1793.67835431527;941.795693414298;92.0413614818568;759.841299419114;766.119445590473;235.242484782609;139.644528816017;391.232431991847;458.534432744411;167.965379680985;86.1003103090979;32.0666684676842;21.4526543882945
75114;75;751145624;H;1;1279.88611418779;651.465703747434;49.0425390318618;579.377871408498;588.185933936143;174.929133533319;109.007662538628;304.249137864196;359.13274412591;114.088895881822;87.798597857963;23.8354459664573;3.33025010399075
75114;75;751145625;A;3;993.613501386878;737.94809840823;38.5185006065181;217.14690237213;217.14690237213;94.4771345834061;17.5284466624286;105.141321126295;108.583184383386;53.0329436686511;34.0754697980467;13.4242902554996;8.0310142665461
75115;75;751155701;H;1;1926.48574241914;822.24301805835;34.3500838954251;1069.89264046536;1085.41066939174;422.398526387518;329.997574908944;333.014568095283;475.633216403812;289.827294826759;197.829263199088;72.2949661259027;49.8259288361832
75115;75;751155702;H;2;909.098157509762;581.008943467014;34.5243113233417;293.564902719407;293.564902719407;99.6825723437582;27.3958048688596;166.486525506789;174.026412639275;63.4994806933365;36.3572209887491;12.081020154496;7.60076824354992
75115;75;751155703;H;1;1974.62729324629;998.538777023072;54.4621188452075;921.626397378012;925.151964407663;364.456765078071;153.713947293122;406.981252036469;464.283448252778;179.38407110686;170.434684806414;84.4134179373196;26.6363423042908
75115;75;751155704;H;1;1308.20260406455;714.669292910178;38.0028394853524;555.530471669019;569.594736835243;210.340151668568;196.39252272948;162.862062437195;227.91471427911;170.231522703412;106.438348650266;41.2971981155766;23.7129530868778
75115;75;751155705;H;1;2103.80778033544;950.077292991999;64.5911959705373;1089.1392913729;1095.43517948999;495.37707984017;219.52243373504;380.535665914777;465.420394396414;305.529361231132;204.031725490695;89.4706375061816;30.9830608655649
75115;75;751155706;H;1;1253.23405240425;498.732068203692;49.5703164518436;704.931667748717;708.031187970401;325.402010493524;84.8410136822824;297.788163794594;321.848861118418;162.985186478594;165.562722084759;45.7653151791625;11.869103109468
75115;75;751155707;H;1;1391.20556281993;948.023423489379;74.8382758969093;368.343863433643;371.500193931333;87.9056765571442;33.0635670886806;250.530950285508;270.08758659485;51.8266533300207;46.4871657204082;3.09878828605452;0.0
75115;75;751155708;H;2;1837.5990584303;791.599044022959;71.4283309469236;974.571683460419;980.150798313383;434.926868781086;229.636106369842;315.587823162455;388.349928974453;213.865157124229;232.345752816785;89.4453049008997;56.1446544970154
75115;75;751155709;H;1;1866.22584242591;975.08520051662;128.815207261325;762.32543464796;762.32543464796;315.078944281243;71.5359618266089;375.710528540108;411.940269066352;133.192549431923;177.817601583079;38.3994082314534;0.975606335153723
75115;75;751155710;H;1;2309.44918616109;1233.66849818624;89.425200054602;986.355487920247;989.941540098669;327.48995627871;142.207375313544;520.244208506416;585.285427413973;191.858064750964;127.847181247365;63.4655166364073;21.4853500499609
75115;75;751155711;H;2;1092.17250388053;633.141736076602;26.5768128196781;432.453954984251;432.453954984251;164.396120940402;48.297619753626;219.760214290224;232.527211870956;113.6538354664;63.3516904897855;18.5511474107756;4.37006974633373
75115;75;751155712;H;2;1264.51943862338;860.211034547384;48.4148104347898;355.893593641204;358.751603501607;120.002550734489;61.1368431042842;177.612209662834;198.03733361624;77.9653703342412;74.8048272112494;7.94407233987594;0.0
75115;75;751155713;H;2;852.450225795065;410.253612858261;81.3092279418591;360.887384994945;364.279546353484;148.814742483052;34.289876573002;181.17492729743;197.151025175697;75.0515701969446;66.3317320267353;20.570452697318;5.1747662567899
75115;75;751155714;H;1;1176.59287501247;638.738434829542;100.573723957038;437.280716225895;437.280716225895;141.405096527811;41.474782917141;254.400836780943;262.858594387878;104.826869494572;48.105567846376;10.4918225602094;10.9978619368603
75115;75;751155715;H;1;1760.7834948238;974.867185030448;62.8817308838066;723.034578909542;725.550093204003;244.332827903541;85.8063374045237;395.410927895938;421.620950362284;149.2690143044;123.449949956596;31.210178580723;0.0
75115;75;751155716;H;1;1532.39727097935;915.978523663492;53.384476802806;563.034270513053;563.034270513053;194.382388781506;80.0066824850804;288.645199246467;300.649917361192;141.849528240187;67.6765109279238;25.9176280649454;26.9406859188052
75115;75;751155717;H;2;1414.11882200913;743.817719907465;43.9923636828356;626.308738418825;629.268969633671;249.76416686743;119.490915856985;260.013886909256;314.716661613864;141.109136002631;145.913191812936;19.7607938365902;7.76918636764811
75115;75;751155718;H;1;1308.419328643;841.068939747521;67.2998127636652;400.05057613181;400.05057613181;135.062950196327;32.723643149113;232.26398278637;248.197646460908;78.750696224316;60.0094712453295;13.0927622012564;0.0
75115;75;751155719;H;1;1401.24763209495;921.107938855236;65.6377837556111;414.501909484105;414.501909484105;135.408566042499;57.7903952966875;221.302948144918;251.847289767526;75.382478245549;71.1073167898101;13.1653883965907;2.9994362846294
75115;75;751155720;H;1;1289.95375115951;726.941516779998;43.8118184250784;519.200415954433;519.200415954433;159.971020757825;86.1625492650453;273.066845931563;291.849034049516;131.256894015775;83.5634668993791;6.33683553414035;6.19418545562325
75115;75;751155721;H;2;934.268493801332;532.615244510263;33.5809767474119;368.072272543657;368.072272543657;110.299567439514;62.7352927875845;195.037412316558;211.074926343554;85.6242026309154;39.139653243786;29.547016158857;2.68647416654425
75115;75;751155722;H;1;1873.4306170526;1084.54102076781;88.7031368700779;700.186459414709;700.186459414709;253.859280797792;81.9267027682935;364.400475848623;392.392267959777;161.951275909596;122.9359914913;15.9900506618249;6.91687339221041
75115;75;751155723;H;1;1582.36712174532;861.067018711365;57.3600607394869;663.940042294473;670.495770855569;179.218664088695;63.3003495827962;427.976757184077;441.674567294397;109.713165631797;86.2581019187576;16.6374665471843;16.2124694634325
75115;75;751155724;H;1;1720.33007297255;811.018919156057;92.4708494932533;816.840304323242;823.19902727971;357.302393580391;107.510134658395;358.386499040924;393.725027901579;176.928196011002;174.500556449479;65.1696508373592;12.8755960802903
75115;75;751155725;H;1;1213.55967248886;545.81033371849;49.9964944524723;617.752844317899;624.132872543625;294.527712995876;31.635583067137;297.969576480612;319.324656656062;142.243052201215;100.912355887465;48.5557910519355;13.0970167469479
75115;75;751155726;H;2;1396.35562155333;669.553117152878;30.5099816955662;696.292522704889;699.546492387923;290.840482339325;111.269718481899;297.436291566699;323.705414170165;158.81609915007;130.780330057217;60.6852445841828;25.5594044262873
75115;75;751155727;H;1;1642.05393557603;827.005915603623;88.806207829767;726.241812142638;726.241812142638;247.37042790155;108.825273475539;370.046110765549;424.852307319439;182.661658845352;99.3058962231086;17.1085733725288;2.31337638220952
75115;75;751155728;H;2;1121.98351756223;581.371296695805;54.3660630750141;486.246157791414;489.802970992866;145.84418559845;86.5122449195075;257.446540474909;268.160993639509;139.84589039034;54.2580792145527;27.5380077484646;0.0
75115;75;751155729;H;1;1722.59149023418;831.486685399219;38.1501862005876;852.954618634376;855.923701506445;367.212221530779;114.182402183109;374.529077792557;422.415643469466;170.928279720365;185.73656757221;61.6216903232934;15.2215204211112
75115;75;751155730;H;2;1392.68006492669;802.247003604986;25.7040545348313;564.72900678687;564.72900678687;209.600886436948;70.9653696302127;284.162750719709;312.369766067443;117.92335527271;96.307487865643;18.5763432162799;19.5520543647939
75115;75;751155731;H;1;1447.42863898815;702.712315963057;42.7686216576084;701.947701367487;708.677466741662;221.626186378148;124.985165451917;362.066114911596;438.28703141686;109.229690903308;129.327075122558;31.8336692989348;0.0
75115;75;751155732;A;3;1.90710356535354;1.90710356535354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75115;75;751155733;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75115;75;751155801;H;1;1439.51360599926;622.348876858928;43.9080200652585;773.256709075069;777.150155758612;325.045073012889;271.516787061267;180.588295684456;274.471834389043;205.774446740755;178.760194204728;59.4788665226924;58.6648139013941
75115;75;751155802;H;1;1331.64905187761;603.884830597139;40.5562767910588;687.207944489416;712.871164928;257.318555121456;253.247695756911;202.304914049632;300.803082503627;169.165187091416;142.1879453838;56.8955003437285;43.8194496054274
75115;75;751155803;H;2;1929.02776832548;978.111203432477;64.1711618504223;886.745403042581;891.193358096038;328.449922495272;184.984903977561;377.758531623206;422.953388895818;259.674671234874;137.940561737795;57.2942427223136;13.3304935052375
75115;75;751155804;H;1;1418.86058189234;868.45138614056;45.3767610438814;505.032434707899;505.032434707899;185.984696170781;41.9708232278143;277.076915309303;301.314510597808;107.946137347396;72.8141103994484;22.9576763632455;0.0
75115;75;751155805;H;1;1115.73091091288;669.447042327371;51.3668402718552;394.917028313649;394.917028313649;108.611115919417;83.1142281048079;203.191684289425;220.072922687879;89.2126574861088;70.6228882561501;6.04873352992217;8.95982635358968
75115;75;751155806;H;1;1885.30545093857;1093.66280635902;86.3756492164255;705.266995363126;705.266995363126;246.23329453025;118.919885337983;340.113815494893;369.063642015851;152.199979414034;146.404992881518;27.8170608130008;9.78132023872217
75115;75;751155807;H;1;1629.71475287896;687.031294681748;104.278227793092;838.405230404124;841.610785365853;376.058492722476;86.5689939057832;378.983298737594;408.290741494452;159.259851583313;175.897505851577;47.6645313380074;50.4981550985038
75115;75;751155808;H;1;1072.73399661015;542.460922886518;47.0178030635308;483.255270660104;487.412833177469;212.143653588691;69.3382808728448;205.930898715934;239.913663205766;128.346475695677;55.964314064904;34.6462442550393;28.5421359560831
75115;75;751155809;H;1;1798.91734743677;873.372415571764;75.6768739590334;849.868057905971;853.058146886857;297.039966761852;90.4730007541377;465.545179370867;505.094151404972;137.878057485382;145.452354723195;57.266479480141;7.36710379316686
75115;75;751155810;H;1;3097.88573359319;1775.21573116561;99.0428252931198;1223.62717713446;1227.96936039847;352.308829158504;193.915994374363;681.744536865599;769.472779096433;263.88182741336;137.192149969023;38.3637150548534;19.0588888647965
75115;75;751155811;H;1;1221.28040558082;757.517591675446;37.0461216052328;426.716692300139;426.716692300139;90.4592817214318;78.6570665479429;257.600344030764;288.162766874978;83.8712324673314;33.3783223088642;17.6273441322389;3.67702651672642
75115;75;751155812;H;2;1062.54697586941;537.23395644596;65.8231804317969;459.489838991655;460.48654342259;195.619507764262;55.2874830702979;209.579552588031;253.527160801468;87.6725982742808;86.228562529171;24.973328617463;8.08489320020753
75115;75;751155813;H;2;994.213836303584;388.186727968699;32.233951236682;573.793157098203;573.793157098203;251.400024401638;56.687414089715;265.70571860685;294.74040563896;97.226110582713;108.626309290456;67.0810179918038;6.11931359426968
75115;75;751155814;H;1;1025.52552871986;621.798767339686;19.3253283154495;384.401433064728;384.401433064728;114.176242551935;46.2232659309239;224.001924581869;246.968063498067;67.5843618205334;49.048411714294;15.9314020889019;4.86919394293159
75115;75;751155815;H;1;1259.46454688282;645.22108178393;94.6342745790226;519.609190519871;523.058326606581;185.278557054007;76.4997507843311;261.280018768242;292.243287687646;114.303738433493;89.8615714762196;23.1148081740532;3.53492083516869
75115;75;751155816;H;2;1271.58244798872;703.855688521873;41.910523375491;525.816236091354;525.816236091354;165.717818693128;88.1841517988046;271.914265599421;295.323458545617;117.182593935652;81.1532407933101;26.4113294848673;5.74561333190783
75115;75;751155817;H;1;1251.16960775245;646.190508157153;43.406712238901;561.572387356398;561.572387356398;161.647785729016;114.685507815588;285.239093811794;308.47564840543;114.210045765639;113.18300254256;19.6871810651082;6.0165095776612
75115;75;751155818;A;3;604.138330064562;280.033970925444;21.6143511887135;302.490007950405;302.490007950405;112.328153783473;27.9807874532969;162.181066713635;183.16602300725;57.6850151632664;53.5709347191996;5.79906436713551;2.26897069355391
75115;75;751155819;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75115;75;751155901;H;2;1344.76206705149;800.586774818236;47.0567926728509;497.118499560408;500.476212844061;192.776884775154;54.6438543512865;253.05547371762;275.619298820825;116.933581491858;85.4338456875772;22.4894868438003;0.0
75115;75;751155902;H;2;982.870853337223;590.861635839334;45.0884541449545;346.920763352935;348.649367304253;103.834778923363;42.8095457556768;202.005042625213;225.101631645362;45.4389195491914;61.4238063927203;13.9789857365217;2.70602398045724
75115;75;751155903;H;2;1261.76782132712;824.174157012986;34.9168289827155;402.676835331422;402.676835331422;144.560981863028;59.3020997187972;198.813753749597;227.105363252476;83.3380246727994;82.3629785567059;9.87046884944012;0.0
75115;75;751155904;H;1;1246.68773974758;655.051844537611;38.5086595672732;553.127235642698;553.127235642698;199.035769205863;69.3514890808571;284.739977355978;308.908014349989;137.40081255828;90.3864283523952;16.4319803820336;0.0
75115;75;751155905;H;1;1330.43069673304;644.719555545144;31.7508859259974;653.9602552619;657.205515727475;238.964706507526;94.3950616643837;323.845747555565;360.02628195657;152.540845052141;89.913187434242;45.203822863961;9.52137842056166
75115;75;751155906;H;1;1350.72428482142;708.552141915122;20.5347767298406;621.637366176456;626.677531193561;241.756205211145;77.6773878349508;307.243938147464;340.900830387501;111.608150668216;137.187158462412;28.8742126288478;8.10717904658395
75115;75;751155907;H;1;1323.13645454514;614.313675891;120.045236628199;588.777542025941;592.256362690297;206.85959291953;129.608776405131;255.787993365635;283.676541802243;171.179193466571;101.467323644603;25.3131670026782;10.6201367742017
75115;75;751155908;H;1;1635.52701313021;820.585942984362;51.3713864351003;763.569683710743;764.684058947242;275.893565781179;134.903138428078;353.887354737985;421.984975989953;175.056030327422;119.746192906164;36.1683883514272;11.7284713722757
75115;75;751155909;H;1;1398.97046332518;914.333724961762;54.898446532246;429.738291831174;429.738291831174;141.748145435386;32.9648169033718;255.025329492415;270.073695275007;68.4337782084017;72.1432378761395;19.0875804716251;0.0
75115;75;751155910;H;1;1399.20593164254;847.994303532314;42.9698568192042;508.241771291021;508.241771291021;151.1295005261;60.5652357953067;296.547034969614;323.373671478045;85.7987804800222;75.5190109396066;20.6197613033701;2.93054708997644
75115;75;751155911;H;1;1571.99314012762;919.859134716062;45.2413411090347;606.892664302528;606.892664302528;164.51643049985;95.9971587497389;346.379075052939;381.239196029714;95.8749440514059;103.491137793187;23.90646641666;2.38092001156187
75115;75;751155912;H;1;2012.06934909896;1216.95323060743;55.7969191956645;739.319199295872;739.319199295872;239.303707506838;146.583096980121;353.432394808913;407.124536510216;165.522061238406;84.93115281751;59.0341641229218;22.7072846068178
75115;75;751155913;H;1;1332.17528677972;586.042576483956;136.642986418105;609.489723877657;609.489723877657;221.460561238936;61.1372877339696;326.891874904752;344.809683446044;99.8947469520598;118.275195746471;33.1445829166221;13.3655148164609
75115;75;751155914;H;2;999.032815413732;497.239665795046;23.0556732554618;478.737476363224;482.187114255106;152.013200513129;66.2249795547582;263.948934187219;274.195440141809;95.2320900840384;76.9263623332716;26.716688240387;9.11653345559942
75115;75;751155915;H;1;1161.15404966005;654.944551488476;69.3096906653095;436.899807506263;440.178033042564;144.909899965681;57.3185912711124;237.949541805771;253.519682033963;84.4014328557569;68.6086951493939;30.9456162268262;2.70260677662392
75115;75;751155916;H;2;910.051681920829;359.078002203381;36.1165977870491;514.857081930399;521.12531499033;236.785109917543;96.8639559571486;187.476249115638;217.657948437719;104.537591798581;116.181620973183;56.4288334543415;26.3193203265051
75115;75;751155917;H;2;1483.83001795319;821.572063020647;60.0659658954377;602.191989037102;608.13510702865;204.297288459715;124.762631309034;279.0751872599;326.447033473809;133.509369745898;90.8909943465374;42.273022105103;15.0146873573028
75115;75;751155918;H;1;1686.232605962;849.879974768578;50.6715179725427;785.681113220884;788.679189251596;340.732866019954;95.4322017410432;352.514121490598;382.343503531189;188.043920988069;170.817058239799;34.8612892042936;12.6134172882437
75115;75;751155919;H;1;1333.8868131361;730.868967793714;46.2218558077733;556.795989534611;557.678564256593;199.100689796155;106.368505058358;252.209369402079;274.9454525205;116.926224849807;124.047946449504;31.3975482417428;10.361392195039
75115;75;751155920;A;3;210.207707755457;96.2728949877448;2.26897069355391;111.665842074159;111.665842074159;51.921382486587;8.40289604809415;51.3415635394774;51.3415635394774;32.5336001700067;19.5523227496012;8.23835561507332;0.0
75115;75;751155999;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75115;75;751156001;H;1;1235.87090644332;605.272379900035;25.2994835171677;605.299043026122;610.832944658344;251.193069903145;224.565789767281;135.074084987917;262.106163254068;140.773816653474;111.872253246251;60.2060126455521;35.8746988589984
75115;75;751156002;H;1;1280.6538432881;640.684720474752;54.843905362919;585.125217450429;585.125217450429;167.907514661625;74.850503137331;342.367199651473;354.550254882892;126.207583464255;90.6280107670116;13.7393683362716;0.0
75115;75;751156003;H;1;1475.86397330676;759.418689406388;72.6321574450987;643.813126455269;650.440666148743;209.834990214147;100.781505482049;339.824170452547;382.272528435934;125.584715535675;91.4642966810642;38.35432812428;12.7647973717897
75115;75;751156004;H;1;1871.31019591235;896.88356048146;91.7345100837514;882.692125347136;883.782875294361;336.459039195949;154.20411835598;393.119717742432;426.040589644541;200.515544337575;208.004124909203;43.467914315837;5.75470208720584
75115;75;751156005;H;1;1445.63851858646;614.553656973412;59.4417225767929;771.643139036254;779.959367234252;350.404902722476;92.1783407422368;337.37612376954;382.73581086743;188.141249275226;156.365418206745;44.8738587363242;7.84303014852781
75115;75;751156006;H;1;984.045154594643;520.4034910997;24.7710938000174;438.870569694926;442.204602327695;169.257370446728;110.759589926832;162.187641954135;186.739474445997;96.4580784255238;96.9802061328929;34.1409781986492;27.8858651246317
75115;75;751156007;H;1;1330.8897417801;655.093965588031;64.050241092494;611.745535099575;622.223147314256;228.974427125034;148.48027051267;244.768449676552;321.001170473222;127.48792707916;94.6320308585543;43.4767293415426;35.6252895617772
75115;75;751156008;H;2;687.938737981948;210.208813329311;10.4286258162039;467.301298836433;471.029003084135;230.870626240049;158.120627946777;82.0377488973094;132.250136144068;124.275979173729;128.809863844933;71.7881894997993;13.9048344216053
75115;75;751156009;H;2;668.338990381814;183.384608735465;12.2011622496169;472.753219396732;481.034362530055;211.040219290448;143.621438178709;126.372705060899;154.154065780888;136.933029849506;124.359147750251;41.9907731431975;23.5973460062123
75115;75;751156010;H;1;1223.99255222188;546.001997079753;9.14988276341785;668.840672378714;674.401050054253;352.696059628637;168.39878617217;153.306204253446;197.567537048073;195.978003407171;185.00949154579;71.1579029768995;24.6881150763193
75115;75;751156012;H;1;2149.87561335108;1154.26893724929;131.805860007988;863.800816093804;870.950024763925;339.030686047677;105.966101938421;425.953236777827;468.088481356141;211.731924669709;149.709556419877;32.3902729912526;9.0297893269451
75115;75;751156013;H;2;1436.27685928738;919.530383475945;72.4802454287614;444.266230382678;447.678928158793;176.223736825265;45.7949752455291;225.660216087998;243.092901836746;99.9285017079777;82.4981442077925;19.2886624139441;2.87071799233239
75115;75;751156014;H;1;1589.53990480465;817.082129180356;56.2598357939087;716.197939830382;730.799037715012;213.754094141018;229.721376034621;287.323567539374;378.713956551629;157.766151440698;124.517424253334;62.6741372496235;7.12736821972787
75115;75;751156015;H;1;1006.36061045257;530.418580481267;27.734514152726;448.207515818577;460.817196430153;169.785209886815;103.756039710224;187.275946833114;254.600827473297;95.150739450814;98.383590238069;6.9156915152342;5.76634775273946
75115;75;751156016;H;1;1308.38696859198;712.72659885921;49.4781931783253;546.182176554442;548.958316070352;178.37156717549;103.32462186379;267.262127031072;303.14873790342;126.454254946385;83.8214346229683;31.2501661024305;4.28372249514903
75115;75;751156017;H;1;1239.79301959704;667.391524996713;42.8273958808078;529.574098719517;533.606069793381;187.256137515851;110.805018389611;235.544913887919;270.575231396748;145.024719396399;76.0948417315023;35.684926834238;6.22635043449394
75115;75;751156018;H;1;1542.70770270198;703.383616921782;50.6537260750886;788.670359705109;789.392730621264;295.667779191664;164.421078354545;329.303873075055;370.772813362736;221.907458890407;151.973695751356;33.6924310722764;11.0463315444877
75115;75;751156019;H;1;2019.10948868607;1044.36335736648;65.5460042443272;909.200127075259;909.200127075259;377.223533984706;122.221038021476;409.755555069076;467.713129363952;211.810549761354;191.145776959113;32.0030305932794;6.52764039756069
75115;75;751156020;H;1;1867.24913579977;973.378162264045;66.4182529514734;827.452720584251;827.452720584251;349.478487370221;85.5642450941137;392.409988119916;431.141939743626;239.013935185647;127.535092324415;29.7617533305626;0.0
75115;75;751156021;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75115;75;751156022;A;3;181.074792504705;43.7043595527936;6.95539117447905;130.415041777432;132.684012470986;76.5093029192696;45.9643414307238;10.2103681209926;17.0172802016543;38.3199021909197;28.8075709508759;26.3901211635046;22.1491379640314
75115;75;751156023;D;3;66.8965602090421;33.448280104521;3.716475567169;29.731804537352;29.731804537352;14.865902268676;11.149426701507;3.716475567169;7.43295113433801;11.149426701507;11.149426701507;0.0;0.0
75115;75;751156099;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75116;75;751166101;H;1;1180.06012983865;526.538564936164;34.8418523580466;618.679712544442;625.258176019453;214.676828870231;188.915840342793;221.665506806429;273.334966715349;187.582206558273;120.831298545455;32.9216322700192;10.5880719303578
75116;75;751166102;H;1;1377.61490843644;687.850192804067;62.3528722588652;627.411843373506;630.317405282232;204.64656879047;167.138990023176;258.531846468586;313.07953552207;175.007434747455;113.003808629069;21.8985569409448;7.32806944269232
75116;75;751166103;H;2;1025.30883335499;572.223703115369;48.3045288603141;404.780601379306;408.521243066901;123.844510245963;90.9924212126738;193.684311608264;225.660801196585;105.209186358459;59.047153751344;14.776880721115;3.82722103939723
75116;75;751166104;H;1;982.000471430193;424.2967407672;22.6817481107532;535.021982552241;539.258473135883;202.142731871853;176.691883873995;160.423857390034;216.079410738201;130.019592953351;121.922723698557;56.7237428752799;14.5130028704943
75116;75;751166105;H;1;1152.51049189692;600.137533879178;41.9912615992872;510.381696418451;512.168497680215;195.313225299777;72.9765812112197;243.878691169219;275.98038917236;124.330345878192;74.4260331515968;33.8795388596162;3.55219061844981
75116;75;751166106;H;1;1490.98768272855;733.492777236678;56.6013928284559;700.893512663411;707.937244646218;281.146967164004;94.3912896737372;332.398987808476;372.359333252726;155.457049222155;136.360421586039;39.207912025756;4.55252855954159
75116;75;751166107;H;2;1732.87884224812;707.595888755262;34.9179988988634;990.364954593999;993.612558625159;453.815245985862;176.194445390165;363.602867249132;411.566079602181;279.365658490345;204.060133593268;85.4489490258718;13.1717379134935
75116;75;751166108;H;2;1063.71086789088;504.991071062494;22.8635519484741;535.856244879907;539.010594958534;186.460409027587;154.089314494526;198.460871436421;251.846843141392;156.982892896205;104.43245192059;25.7484070003467;0.0
75116;75;751166109;H;1;1244.12793167584;557.17757967931;29.6187179831392;657.331634013392;661.807367195177;288.047583503223;101.872969813392;271.886813878562;303.28629980758;114.469259247383;116.617436063942;98.101258198877;29.3331138773947
75116;75;751166110;H;1;1319.18333887604;724.708283067007;14.6543172770862;579.820738531946;583.005445076443;177.191987468746;124.89787383915;280.915583768546;314.824480969629;109.421792136805;109.750978465833;45.1632375003354;3.84495600384029
75116;75;751166111;H;1;1220.23298894173;662.073583232081;22.6222874464701;535.53711826318;535.53711826318;193.105037870978;92.744980321672;249.68710007053;283.49962971372;105.654932524248;98.3991736983133;37.7559457781708;10.2274365487279
75116;75;751166112;H;1;880.012526220482;326.553901696111;16.5930066627862;536.865617861584;542.585641839531;242.6397364779;47.4070198885404;252.538885473091;289.435078986535;99.7778451224377;117.201779082263;29.2318594401996;6.93907920809589
75116;75;751166113;H;2;1007.58583200018;537.64317117384;20.7541174930451;449.188543333295;449.188543333295;180.365837731383;42.9842924712909;225.838413130621;249.533006934849;63.9110257402801;78.8082370992184;39.512721463733;17.4235520952146
75116;75;751166114;H;1;1301.46006223183;791.340552267914;66.560766728711;443.558743235206;443.558743235206;150.446746051803;89.8838177923524;203.228179391051;235.074110460234;109.606351742434;76.4619438915403;19.5203053346202;2.89603180637838
75116;75;751166115;H;1;1792.86202748462;828.20824789063;75.1422540491115;889.511525544874;895.75202318577;338.678146208974;152.959738698691;404.114138278105;459.149940428465;192.601749237875;157.627051825162;81.1947066962791;5.17857499798832
75116;75;751166116;H;2;729.75265968878;302.79011968061;19.4295458281322;407.532994180037;407.532994180037;195.581220338404;57.8870476051991;154.064726236434;170.510939565273;108.183893977984;81.4525782849115;41.1884801131182;6.19710223875018
75116;75;751166117;H;1;1235.3208458793;554.700722721531;23.4724029331289;657.147720224638;660.29794131239;318.054155513415;81.2402923277585;261.003493471216;279.098260853987;156.989362563963;148.84135100619;69.1732467314737;6.19572015677622
75116;75;751166118;H;1;1171.60233063922;439.952742875123;46.9445569690906;684.705030795011;684.705030795011;305.259966935819;78.8378554047427;300.607208454449;345.159568991162;119.075682357767;142.122429675757;68.5652191644369;9.7821306058878
75116;75;751166119;H;1;984.1117453686;352.732553418018;10.3172717398122;621.061920210771;621.061920210771;310.295501815037;79.23397306028;231.532445335453;270.955897905672;165.523259205992;139.678629857496;41.6005478169996;3.30358542461114
75116;75;751166120;H;1;873.532115568513;306.322760013326;39.2050510125726;528.004304542615;528.004304542615;228.725789201562;82.4963061118677;216.782209229186;256.261356662914;137.737518434613;98.2858922822871;31.2971221883626;4.42241497443796
75116;75;751166121;H;1;1269.83391148759;665.08351077619;22.2068732170722;582.543527494324;583.586307845596;206.60831073864;82.3101052904672;294.667891816489;318.847538443501;119.393411664357;102.104115141365;32.8299034549154;10.4113391414576
75116;75;751166122;H;1;1157.08195701914;531.567653451215;22.4769971095312;603.037306458399;610.903971835116;199.849150431981;71.2647187916259;339.79010261151;363.695302455563;145.570111656921;59.6951768790912;36.1802619361047;5.7631189074367
75116;75;751166123;H;2;1139.46199194405;602.799217751724;14.0100042876913;522.652769904631;522.652769904631;208.41308804862;51.0438326324213;263.195849223589;300.317459792474;88.0946354986174;55.8765202925678;65.1456910189415;13.2184633020295
75116;75;751166124;H;1;915.2489643156;514.137352394977;17.7025593240367;383.409052596586;386.779160709716;112.990389881372;91.6835914384536;182.105179389891;239.887444836104;74.3386156111823;51.7009936117203;16.3858432625812;4.46626338812861
75116;75;751166125;H;2;1097.56870942406;533.480630584366;34.3276258324834;529.760453007208;529.760453007208;232.868352630353;60.0797870079908;236.812313368863;272.693419294545;109.842639145897;99.9593310677612;39.6987005503852;7.56636294861875
75116;75;751166126;H;2;1419.83971189061;776.595514613982;22.7967540558221;620.447443220804;627.049349566735;270.491396884079;75.1269661001366;281.430986582519;320.599758179496;110.430147719364;113.821117177699;65.6625558609838;16.5357706291913
75116;75;751166127;H;2;1595.56806719974;746.786301118081;51.5434560265734;797.238310055087;797.238310055087;360.060290691031;178.50635142384;258.671667940216;302.47492887997;214.621400057793;183.381953730176;75.9318588207384;20.8281685664107
75116;75;751166128;H;2;1392.58982085807;724.658192556798;21.9896179764502;645.942010324818;645.942010324818;278.581888225949;81.0770665139207;286.283055584948;324.47543676779;126.084558971667;141.792050241285;48.6171796517792;4.97278469229613
75116;75;751166129;H;1;899.90734159982;477.58903342758;23.6298786421399;398.688429530101;401.777349229235;123.690573884653;61.5238426761103;216.562932668472;248.388439796907;73.7131966812882;58.7316996201146;17.8550934317907;3.08891969913439
