IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
323480000;32;32000;32348;ZZZZZZ;3234800;Z;572;99;59;93;147;122;53;129;322;121;489;10;5;36;92;56;61;173;56;560;12;20;572;0
323490000;32;32000;32349;ZZZZZZ;3234900;Z;118;25;13;23;31;19;7;36;64;18;109;6;11;6;40;17;11;0;17;116;2;5;118;0
323500000;32;32000;32350;ZZZZZZ;3235000;Z;36;2;2;5;8;15;3;3;20;13;33;0;0;0;0;5;5;22;0;35;1;1;36;0
323510000;32;32000;32351;ZZZZZZ;3235100;Z;104;5;15;9;25;40;10;13;53;38;85;5;10;0;5;5;5;50;5;96;8;10;104;0
323520000;32;32000;32352;ZZZZZZ;3235200;Z;124;18;11;21;27;22;25;26;59;39;100;5;0;15;0;15;30;30;5;112;12;12;124;0
323530000;32;32000;32353;ZZZZZZ;3235300;Z;148;22;13;23;30;44;17;28;73;48;134;5;5;0;20;15;10;70;10;139;9;15;148;0
323540000;32;32000;32354;ZZZZZZ;3235400;Z;136;16;16;17;37;32;17;23;67;45;126;10;15;5;10;20;15;45;5;131;5;6;136;0
323550000;32;32000;32355;ZZZZZZ;3235500;Z;87;17;6;13;24;14;14;21;45;21;69;5;15;0;5;10;15;20;0;75;12;10;87;0
323560000;32;32000;32356;ZZZZZZ;3235600;Z;123;21;16;25;25;26;10;27;71;25;90;0;5;0;15;10;25;25;10;119;4;4;123;0
323570000;32;32000;32357;ZZZZZZ;3235700;Z;117;24;16;20;32;18;7;33;66;18;105;0;20;5;15;5;5;25;30;110;7;6;117;0
323580000;32;32000;32358;ZZZZZZ;3235800;Z;198;31;20;35;45;47;20;45;101;52;165;0;5;5;15;21;26;52;41;182;17;21;198;0
323590000;32;32000;32359;ZZZZZZ;3235900;Z;159;18;11;32;51;34;13;23;101;35;130;15;0;10;20;20;10;40;15;152;7;10;159;0
323600000;32;32000;32360;ZZZZZZ;3236000;Z;135;13;14;16;34;42;17;15;84;36;126;15;5;15;15;19;10;49;0;106;29;29;135;0
323610000;32;32000;32361;ZZZZZZ;3236100;Z;137;15;25;6;38;28;24;27;78;32;96;5;15;10;10;10;5;35;5;133;4;4;137;0
323620000;32;32000;32362;ZZZZZZ;3236200;Z;142;12;7;14;32;55;22;14;68;60;135;5;0;5;15;15;15;65;15;131;11;18;142;0
323630000;32;32000;32363;ZZZZZZ;3236300;Z;101;11;9;14;25;23;19;17;47;37;76;9;5;5;14;5;5;28;5;93;8;8;101;0
323640000;32;32000;32364;ZZZZZZ;3236400;Z;99;17;11;13;31;11;17;23;51;25;69;10;10;0;10;15;10;15;0;90;9;10;99;0
323650000;32;32000;32365;ZZZZZZ;3236500;Z;341;35;24;56;106;75;45;42;208;91;295;5;15;5;15;40;5;105;105;328;13;20;216;125
323660000;32;32000;32366;ZZZZZZ;3236600;Z;76;11;5;10;19;20;12;14;42;20;63;10;5;0;5;5;5;29;5;75;1;2;76;0
323670000;32;32000;32367;ZZZZZZ;3236700;Z;65;5;4;2;17;29;8;5;37;23;60;15;5;0;0;5;5;30;0;61;4;5;65;0
323680000;32;32000;32368;ZZZZZZ;3236800;Z;553;100;72;92;148;96;45;138;308;107;466;5;30;41;56;61;71;137;66;548;5;11;553;0
323690000;32;32000;32369;ZZZZZZ;3236900;Z;373;64;28;63;93;84;41;74;204;95;310;10;10;15;35;30;35;160;15;351;22;27;373;0
323700000;32;32000;32370;ZZZZZZ;3237000;Z;1015;123;136;134;224;209;189;183;513;319;927;15;39;53;97;116;68;374;165;965;50;70;908;107
323710000;32;32000;32371;ZZZZZZ;3237100;Z;83;7;8;11;21;23;13;11;43;29;73;5;0;0;0;15;24;29;0;80;3;4;83;0
323720000;32;32000;32372;ZZZZZZ;3237200;Z;293;64;34;67;76;31;21;82;169;42;230;0;0;40;20;30;35;75;30;279;14;15;293;0
323730000;32;32000;32373;ZZZZZZ;3237300;Z;209;26;12;25;51;54;42;29;106;74;186;10;10;5;15;20;20;98;10;196;13;16;209;0
323740000;32;32000;32374;ZZZZZZ;3237400;Z;189;40;23;36;44;31;16;47;109;33;146;0;5;5;26;31;16;42;21;185;4;6;189;0
323750000;32;32000;32375;ZZZZZZ;3237500;Z;106;18;8;16;14;24;26;24;43;39;92;19;0;0;10;19;5;34;5;100;6;7;106;0
323760000;32;32000;32376;ZZZZZZ;3237600;Z;119;12;11;13;37;24;22;17;62;40;110;10;5;0;10;10;25;40;10;116;3;8;119;0
323770000;32;32000;32377;ZZZZZZ;3237700;Z;180;41;18;30;48;31;12;46;100;34;140;0;20;10;20;5;25;40;20;170;10;13;180;0
323780000;32;32000;32378;ZZZZZZ;3237800;Z;500;66;62;87;136;87;62;82;309;109;440;0;10;20;60;50;45;115;140;492;8;12;405;95
323790000;32;32000;32379;ZZZZZZ;3237900;Z;210;47;25;46;56;28;8;61;122;27;173;5;5;35;30;20;15;39;25;202;8;11;210;0
323800000;32;32000;32380;ZZZZZZ;3238000;Z;140;18;17;25;42;22;15;26;84;29;127;5;0;10;20;20;25;30;15;137;3;4;140;0
323810000;32;32000;32381;ZZZZZZ;3238100;Z;411;74;49;65;109;66;48;97;234;80;343;10;20;0;81;45;50;102;35;408;3;11;411;0
323820000;32;32000;32382;ZZZZZZ;3238200;Z;322;57;27;48;77;70;43;69;166;87;276;5;5;26;36;47;21;125;10;308;14;15;322;0
323830000;32;32000;32383;ZZZZZZ;3238300;Z;130;19;8;18;33;34;18;23;69;38;102;15;0;5;5;10;0;46;20;109;21;21;130;0
323840000;32;32000;32384;ZZZZZZ;3238400;Z;279;53;37;51;75;46;17;71;162;46;225;5;10;40;20;30;20;70;30;268;11;12;279;0
323850000;32;32000;32385;ZZZZZZ;3238500;Z;182;34;26;28;33;32;29;49;84;49;140;15;15;5;20;10;20;40;15;167;15;16;182;0
323860000;32;32000;32386;ZZZZZZ;3238600;Z;138;27;12;27;30;25;17;31;75;32;97;0;5;5;14;10;14;48;0;138;0;1;138;0
323870000;32;32000;32387;ZZZZZZ;3238700;Z;96;16;10;25;19;17;10;24;53;20;73;5;0;5;20;15;10;15;5;93;3;4;95;1
323880000;32;32000;32388;ZZZZZZ;3238800;Z;429;108;36;98;92;69;25;123;238;68;329;20;40;15;66;51;30;86;20;416;13;23;429;0
323890000;32;32105;32389;ZZZZZZ;3238900;Z;459;61;52;57;126;99;64;84;240;135;420;15;15;5;60;55;35;160;75;440;19;28;459;0
323900000;32;32000;32390;ZZZZZZ;3239000;Z;247;44;33;47;59;48;15;64;141;42;215;36;31;0;41;5;20;41;41;236;11;12;247;0
323910000;32;32000;32391;ZZZZZZ;3239100;Z;126;18;11;28;23;31;15;26;68;32;110;10;5;0;10;15;10;45;15;119;7;8;126;0
323920000;32;32000;32392;ZZZZZZ;3239200;Z;91;12;8;15;18;20;17;17;49;25;81;10;5;0;5;0;10;35;15;91;0;1;91;0
323930000;32;32000;32393;ZZZZZZ;3239300;Z;142;27;14;31;28;31;12;36;75;32;112;5;5;5;5;15;31;41;5;137;5;9;142;0
323940000;32;32000;32394;ZZZZZZ;3239400;Z;327;44;38;56;72;64;52;54;186;87;300;5;24;5;24;33;51;115;44;314;13;19;327;0
323950000;32;32000;32395;ZZZZZZ;3239500;Z;215;41;20;44;37;48;25;46;119;49;175;10;15;21;26;26;10;36;31;211;4;9;215;0
323960000;32;32000;32396;ZZZZZZ;3239600;Z;225;41;27;37;44;47;29;49;114;62;197;24;24;5;24;19;24;67;10;213;12;13;225;0
323970000;32;32000;32397;ZZZZZZ;3239700;Z;253;36;23;33;60;68;32;48;131;75;207;31;16;10;10;21;31;78;10;232;21;23;253;0
323980000;32;32000;32398;ZZZZZZ;3239800;Z;320;40;42;52;81;73;32;53;187;80;300;5;10;5;20;40;45;110;65;316;4;8;298;22
323990000;32;32000;32399;ZZZZZZ;3239900;Z;80;12;10;7;20;26;6;15;47;18;94;10;10;5;10;15;5;30;10;77;3;5;80;0
324000000;32;32000;32400;ZZZZZZ;3240000;Z;193;26;28;23;49;43;24;41;100;52;165;5;20;5;25;30;10;65;5;183;10;13;193;0
324010000;32;32000;32401;ZZZZZZ;3240100;Z;87;10;11;11;18;28;10;14;44;29;77;5;10;0;5;15;5;24;15;83;4;4;87;0
324020000;32;32000;32402;ZZZZZZ;3240200;Z;102;10;10;8;25;32;17;13;47;42;100;10;0;0;10;5;5;60;10;93;9;15;102;0
324030000;32;32000;32403;ZZZZZZ;3240300;Z;67;1;7;3;17;26;13;4;31;32;69;5;11;0;11;11;5;16;11;63;4;6;67;0
324040000;32;32000;32404;ZZZZZZ;3240400;Z;600;81;74;75;126;150;94;110;293;197;510;45;25;25;40;50;40;210;75;549;51;67;600;0
324050000;32;32000;32405;ZZZZZZ;3240500;Z;182;26;19;35;45;30;28;37;103;42;159;10;10;5;5;25;20;75;10;176;6;13;182;0
324060000;32;32000;32406;ZZZZZZ;3240600;Z;340;57;34;57;88;57;46;75;185;80;283;14;14;19;48;10;48;105;24;338;2;8;340;0
324070000;32;32000;32407;ZZZZZZ;3240700;Z;160;27;13;28;32;39;20;35;79;45;121;0;20;10;10;15;15;45;5;160;0;4;158;2
324080000;32;32000;32408;ZZZZZZ;3240800;Z;131;21;19;23;30;18;20;31;69;31;115;15;0;5;25;10;15;15;30;129;2;7;131;0
324090000;32;32000;32409;ZZZZZZ;3240900;Z;90;10;12;5;29;15;19;18;41;31;80;20;10;0;0;0;0;25;25;81;9;9;90;0
324100000;32;32000;32410;ZZZZZZ;3241000;Z;2370;353;297;380;496;472;371;472;1230;668;2057;15;89;154;304;304;189;764;238;2331;39;92;2299;71
324110000;32;32000;32411;ZZZZZZ;3241100;Z;99;19;9;20;25;18;9;25;54;21;78;5;0;0;5;34;5;25;5;95;4;8;99;0
324120000;32;32000;32412;ZZZZZZ;3241200;Z;825;145;81;156;157;168;117;181;425;219;702;20;40;35;89;119;84;232;84;814;11;27;825;0
324130000;32;32000;32413;ZZZZZZ;3241300;Z;75;12;12;6;16;21;7;18;36;21;55;0;5;5;5;0;9;9;23;66;9;9;75;0
324140000;32;32000;32414;ZZZZZZ;3241400;Z;237;41;21;39;47;55;34;50;111;76;195;20;5;15;25;15;25;75;15;231;6;12;236;1
324150000;32;32000;32415;ZZZZZZ;3241500;Z;86;10;9;14;24;24;6;11;54;20;91;14;0;10;5;5;5;38;14;72;14;15;86;0
324160000;32;32000;32416;ZZZZZZ;3241600;Z;368;53;40;54;91;73;56;64;211;93;311;10;50;30;35;30;30;92;35;359;9;14;368;0
324170000;32;32000;32417;ZZZZZZ;3241700;Z;368;60;28;68;74;92;46;76;185;107;306;5;23;27;32;41;23;128;27;334;34;40;367;1
324180000;32;32000;32418;ZZZZZZ;3241800;Z;265;43;38;39;74;39;33;55;147;62;205;10;5;10;46;36;31;51;15;254;11;21;265;0
324190000;32;32000;32419;ZZZZZZ;3241900;Z;108;17;6;15;24;30;16;20;51;37;85;15;10;0;15;5;5;35;0;100;8;9;108;0
324200000;32;32000;32420;ZZZZZZ;3242000;Z;66;8;10;4;20;19;5;12;38;16;50;5;0;5;0;15;10;10;5;64;2;2;66;0
324210000;32;32000;32421;ZZZZZZ;3242100;Z;138;14;24;9;58;25;8;30;84;24;115;0;5;15;5;25;25;20;20;133;5;7;138;0
324220000;32;32000;32422;ZZZZZZ;3242200;Z;40;4;1;6;8;13;8;5;19;17;37;0;0;0;0;5;0;28;5;33;7;7;40;0
324230000;32;32000;32423;ZZZZZZ;3242300;Z;45;4;2;6;9;17;6;5;24;17;41;5;0;0;0;5;0;32;0;38;7;8;45;0
324240000;32;32000;32424;ZZZZZZ;3242400;Z;229;30;18;36;59;57;30;34;130;65;198;20;20;0;31;25;25;66;10;229;0;3;229;0
324250000;32;32000;32425;ZZZZZZ;3242500;Z;1138;295;145;271;276;98;53;361;666;111;854;10;34;121;247;141;92;92;117;1104;34;54;1110;28
324260000;32;32000;32426;ZZZZZZ;3242600;Z;1091;181;138;191;211;224;148;231;561;299;928;5;40;35;120;166;130;351;80;1058;33;50;1091;0
324270000;32;32000;32427;ZZZZZZ;3242700;Z;60;5;4;4;14;24;10;7;29;25;69;15;0;0;0;10;5;25;15;50;10;12;60;0
324280000;32;32000;32428;ZZZZZZ;3242800;Z;66;12;5;9;18;15;7;14;37;15;55;10;5;5;5;5;10;15;0;65;1;1;66;0
324290000;32;32000;32429;ZZZZZZ;3242900;Z;294;43;42;37;73;64;35;61;155;78;240;15;10;10;25;45;15;115;5;289;5;8;294;0
324300000;32;32000;32430;ZZZZZZ;3243000;Z;77;7;4;5;22;22;17;8;37;33;82;5;14;0;5;5;14;29;10;68;9;9;77;0
324310000;32;32000;32431;ZZZZZZ;3243100;Z;34;6;3;5;10;10;0;7;22;5;25;0;0;0;15;0;0;10;0;34;0;0;34;0
324320000;32;32000;32432;ZZZZZZ;3243200;Z;239;39;31;45;50;57;17;57;135;47;190;15;5;25;60;20;10;30;25;236;3;5;239;0
324330000;32;32000;32433;ZZZZZZ;3243300;Z;710;101;55;88;136;182;148;124;320;266;630;50;25;25;70;65;45;255;95;645;65;73;640;70
324340000;32;32000;32434;ZZZZZZ;3243400;Z;103;12;11;17;27;27;11;18;55;30;111;5;11;11;11;11;27;21;16;96;7;11;103;0
324350000;32;32000;32435;ZZZZZZ;3243500;Z;169;29;11;40;47;27;14;37;101;30;137;5;10;20;20;10;10;40;20;167;2;4;169;0
324360000;32;32000;32436;ZZZZZZ;3243600;Z;481;92;53;98;90;88;60;109;267;105;393;10;20;10;75;56;40;152;30;469;12;18;481;0
324370000;32;32000;32437;ZZZZZZ;3243700;Z;226;32;21;35;62;43;32;46;115;66;187;10;15;5;20;20;5;86;25;222;4;10;226;0
324380000;32;32000;32438;ZZZZZZ;3243800;Z;98;9;16;13;25;20;16;15;56;27;79;5;10;0;10;20;5;15;15;82;16;14;98;0
324390000;32;32000;32439;ZZZZZZ;3243900;Z;168;23;13;19;36;50;28;29;80;60;134;5;5;5;15;0;20;84;0;164;4;8;168;0
324400000;32;32000;32440;ZZZZZZ;3244000;Z;255;50;32;46;45;62;20;66;129;60;199;10;0;15;20;36;41;66;10;250;5;10;253;2
324410000;32;32000;32441;ZZZZZZ;3244100;Z;62;8;7;11;6;22;8;13;24;25;50;10;0;0;0;0;5;30;5;61;1;2;62;0
324420000;32;32000;32442;ZZZZZZ;3244200;Z;372;53;58;64;92;75;30;80;219;73;310;25;35;15;25;25;60;90;35;355;17;25;372;0
324430000;32;32000;32443;ZZZZZZ;3244300;Z;191;22;21;22;46;44;36;32;98;61;155;5;10;15;10;20;15;55;25;177;14;16;171;20
324440000;32;32000;32444;ZZZZZZ;3244400;Z;253;54;36;48;53;32;31;68;129;55;195;5;10;15;44;29;24;29;39;245;8;13;253;0
324450000;32;32000;32445;ZZZZZZ;3244500;Z;167;34;16;29;34;33;20;37;87;43;139;5;16;0;0;32;16;64;5;158;9;10;167;0
324460000;32;32000;32446;ZZZZZZ;3244600;Z;281;45;24;52;44;76;40;56;131;95;250;10;0;10;30;45;30;100;25;263;18;24;281;0
324470000;32;32000;32447;ZZZZZZ;3244700;Z;89;14;7;18;21;17;12;19;46;24;80;10;5;0;20;5;0;35;5;88;1;1;89;0
324480000;32;32000;32448;ZZZZZZ;3244800;Z;512;98;58;92;135;98;32;131;288;94;417;0;15;25;106;70;50;96;55;501;11;14;512;0
324490000;32;32000;32449;ZZZZZZ;3244900;Z;248;45;35;52;46;44;27;58;134;56;196;5;5;14;5;46;55;41;27;227;21;20;248;0
324500000;32;32000;32450;ZZZZZZ;3245000;Z;117;19;11;17;27;29;14;23;63;31;114;0;10;10;14;24;24;24;10;113;4;6;117;0
324510000;32;32000;32451;ZZZZZZ;3245100;Z;182;21;21;26;57;39;18;32;107;43;155;15;15;10;15;15;15;40;30;166;16;15;182;0
324520000;32;32000;32452;ZZZZZZ;3245200;Z;263;47;32;26;54;58;47;61;112;90;217;10;25;20;10;25;20;86;20;255;8;12;263;0
324530000;32;32000;32453;ZZZZZZ;3245300;Z;113;8;15;10;36;32;12;20;58;35;105;0;10;5;10;25;5;45;5;110;3;4;113;0
324540000;32;32000;32454;ZZZZZZ;3245400;Z;71;12;6;11;20;12;11;18;36;18;69;5;0;10;10;10;0;30;5;67;4;9;71;0
324550000;32;32000;32455;ZZZZZZ;3245500;Z;184;30;23;25;36;45;25;43;89;52;140;0;10;0;10;25;20;70;5;174;10;16;184;0
324560000;32;32000;32456;ZZZZZZ;3245600;Z;59;6;10;4;17;17;6;7;37;16;61;0;6;6;0;0;6;33;11;58;1;1;59;0
324570000;32;32000;32457;ZZZZZZ;3245700;Z;292;54;47;60;71;44;15;80;166;46;226;5;15;15;26;62;10;62;31;285;7;13;292;0
324580000;32;32000;32458;ZZZZZZ;3245800;Z;239;29;24;40;40;79;28;44;112;83;215;0;0;15;5;46;56;82;10;232;7;16;239;0
324590000;32;32000;32459;ZZZZZZ;3245900;Z;1135;167;127;174;208;263;196;223;541;371;985;30;60;50;80;175;120;370;100;1080;55;87;1119;16
324600000;32;32000;32460;ZZZZZZ;3246000;Z;299;47;35;58;72;57;29;60;178;60;253;0;29;5;34;44;39;78;24;284;15;17;299;0
324610000;32;32000;32461;ZZZZZZ;3246100;Z;105;17;18;22;19;23;6;23;61;21;90;10;20;0;20;10;0;20;10;93;12;13;105;0
324620000;32;32104;32462;ZZZZZZ;3246200;Z;3474;450;380;492;678;741;732;572;1672;1230;3006;29;114;115;268;424;419;1376;261;3367;107;197;3311;163
324630000;32;32000;32463;ZZZZZZ;3246300;Z;511;63;55;62;116;140;75;83;259;169;460;40;30;10;15;30;60;245;30;490;21;27;511;0
324640000;32;32000;32464;ZZZZZZ;3246400;Z;853;151;90;131;184;206;91;191;438;224;725;10;45;15;35;125;110;320;65;833;20;32;853;0
324650000;32;32000;32465;ZZZZZZ;3246500;Z;128;16;7;20;31;36;19;19;63;46;118;5;5;0;10;10;15;59;15;119;9;12;128;0
324660000;32;32000;32466;ZZZZZZ;3246600;Z;113;12;16;11;23;26;25;18;54;40;113;5;5;0;15;0;26;51;10;103;10;11;113;0
324670000;32;32000;32467;ZZZZZZ;3246700;Z;139;27;16;28;31;24;14;34;80;25;114;5;10;5;20;15;5;45;10;139;0;0;139;0
324680000;32;32000;32468;ZZZZZZ;3246800;Z;81;14;6;15;13;14;17;17;33;31;67;0;5;10;5;5;10;26;5;75;6;6;81;0
