IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
653510000;65;65000;65351;ZZZZZZ;6535100;Z;26;3;2;8;6;3;5;5;14;7;23;0;5;0;9;9;0;0;0;26;0;0;26;0
653520000;65;65000;65352;ZZZZZZ;6535200;Z;212;26;39;32;59;39;17;39;126;47;205;0;15;20;45;30;20;50;25;208;4;9;212;0
653530000;65;65000;65353;ZZZZZZ;6535300;Z;279;47;36;45;60;52;40;60;151;67;241;5;5;10;49;29;39;75;29;266;13;17;279;0
653540000;65;65000;65354;ZZZZZZ;6535400;Z;69;12;10;16;21;9;1;14;49;6;70;15;5;0;15;10;15;0;10;66;3;6;69;0
653550000;65;65000;65355;ZZZZZZ;6535500;Z;63;9;4;12;13;18;7;12;32;19;49;4;0;4;9;4;0;22;4;63;0;0;63;0
653560000;65;65000;65356;ZZZZZZ;6535600;Z;55;4;7;9;21;8;7;7;39;9;56;0;5;5;5;5;23;9;5;53;2;4;55;0
653570000;65;65000;65357;ZZZZZZ;6535700;Z;161;33;21;37;37;23;10;36;96;29;120;15;0;10;20;20;10;40;5;161;0;1;161;0
653580000;65;65000;65358;ZZZZZZ;6535800;Z;54;8;2;10;11;15;8;9;28;17;40;0;0;0;5;10;5;20;0;48;6;6;54;0
653590000;65;65000;65359;ZZZZZZ;6535900;Z;27;7;1;10;4;2;2;8;15;4;16;5;0;0;0;10;0;0;0;27;0;0;27;0
653600000;65;65000;65360;ZZZZZZ;6536000;Z;276;42;41;40;81;49;24;62;156;58;234;15;15;5;30;60;25;65;20;265;11;17;276;0
653610000;65;65000;65361;ZZZZZZ;6536100;Z;84;11;8;18;16;23;9;14;46;24;67;0;0;0;5;0;19;43;0;84;0;1;84;0
653620000;65;65101;65362;ZZZZZZ;6536200;Z;1139;152;156;152;268;226;185;219;580;340;960;0;55;20;110;250;110;310;105;1117;22;44;1139;0
653630000;65;65000;65363;ZZZZZZ;6536300;Z;446;66;40;65;79;116;80;84;208;154;375;10;5;5;20;70;50;155;60;438;8;17;446;0
653640000;65;65000;65364;ZZZZZZ;6536400;Z;22;3;5;2;8;4;1;6;14;2;29;5;0;0;5;0;0;10;10;22;0;0;22;0
653660000;65;65000;65366;ZZZZZZ;6536600;Z;849;126;95;128;221;181;98;178;456;215;717;10;35;39;54;148;70;242;118;814;35;63;837;12
653670000;65;65000;65367;ZZZZZZ;6536700;Z;156;34;13;33;26;40;10;42;75;39;115;5;0;5;25;20;15;45;0;152;4;4;156;0
653680000;65;65000;65368;ZZZZZZ;6536800;Z;46;5;5;3;16;11;5;9;22;15;32;0;0;0;0;5;11;16;0;31;15;15;46;0
653690000;65;65000;65369;ZZZZZZ;6536900;Z;675;116;72;106;169;142;70;157;350;168;549;0;31;21;124;98;47;160;67;672;3;14;675;0
653700000;65;65301;65370;ZZZZZZ;6537000;Z;1112;130;114;147;260;264;197;179;576;357;982;0;45;50;175;140;70;414;90;1071;41;47;1107;5
653710000;65;65000;65371;ZZZZZZ;6537100;Z;230;31;23;32;64;58;22;46;118;66;197;0;10;5;44;29;10;59;39;228;2;3;230;0
653720000;65;65000;65372;ZZZZZZ;6537200;Z;636;109;80;113;151;106;78;150;347;140;512;0;30;20;55;85;55;177;90;629;7;21;620;16
653730000;65;65000;65373;ZZZZZZ;6537300;Z;181;12;24;16;55;41;33;19;102;60;159;11;0;0;5;27;16;99;0;170;11;11;181;0
653740000;65;65000;65374;ZZZZZZ;6537400;Z;223;19;32;19;44;65;43;29;108;87;211;19;14;0;29;48;34;62;5;210;13;13;223;0
653750000;65;65000;65375;ZZZZZZ;6537500;Z;1453;219;193;206;281;287;267;304;688;461;1201;10;30;35;120;146;143;494;223;1421;32;57;1306;147
653760000;65;65000;65376;ZZZZZZ;6537600;Z;204;30;18;28;46;53;28;36;109;59;187;25;10;5;5;30;20;81;10;198;6;9;204;0
653770000;65;65000;65377;ZZZZZZ;6537700;Z;164;25;18;20;47;32;22;34;92;38;142;0;5;0;29;24;10;63;10;163;1;4;164;0
653780000;65;65000;65378;ZZZZZZ;6537800;Z;66;10;7;13;6;27;4;15;32;20;44;5;0;0;5;5;5;25;0;66;0;1;66;0
653790000;65;65000;65379;ZZZZZZ;6537900;Z;16;4;1;4;4;4;0;4;9;3;14;0;0;5;0;5;5;0;0;16;0;0;16;0
653800000;65;65000;65380;ZZZZZZ;6538000;Z;147;28;20;25;38;26;9;40;80;27;116;0;0;5;5;35;20;30;20;146;1;8;147;0
653810000;65;65000;65381;ZZZZZZ;6538100;Z;34;4;4;3;1;10;12;4;10;20;30;0;5;0;0;0;5;20;0;33;1;1;34;0
653820000;65;65000;65382;ZZZZZZ;6538200;Z;62;8;13;7;19;12;4;11;42;10;48;0;10;5;10;0;5;10;10;61;1;1;62;0
653830000;65;65000;65383;ZZZZZZ;6538300;Z;183;23;18;23;46;43;31;34;99;50;166;5;5;0;9;28;33;52;33;167;16;17;183;0
653840000;65;65000;65384;ZZZZZZ;6538400;Z;161;20;16;37;31;35;20;25;94;42;132;5;5;5;20;15;5;66;10;153;8;10;161;0
653850000;65;65000;65385;ZZZZZZ;6538500;Z;87;6;10;8;18;26;19;10;41;36;80;9;0;5;0;9;5;47;5;85;2;3;87;0
653860000;65;65000;65386;ZZZZZZ;6538600;Z;97;15;11;16;18;26;12;21;44;33;79;0;5;0;10;20;5;30;10;94;3;4;97;0
653870000;65;65000;65387;ZZZZZZ;6538700;Z;141;5;8;23;47;39;19;10;85;46;209;0;0;16;16;21;115;31;10;110;31;34;141;0
653880000;65;65000;65388;ZZZZZZ;6538800;Z;835;71;199;151;175;152;87;106;547;182;786;5;58;43;122;188;133;180;56;809;26;49;825;10
653890000;65;65000;65389;ZZZZZZ;6538900;Z;927;126;104;130;209;194;165;172;459;295;833;5;40;65;121;96;55;351;100;914;13;38;866;61
653900000;65;65000;65390;ZZZZZZ;6539000;Z;426;58;54;69;93;92;60;79;230;117;360;0;35;30;40;55;31;129;39;423;3;21;426;0
653910000;65;65000;65391;ZZZZZZ;6539100;Z;65;10;2;11;8;14;19;11;24;30;61;6;0;0;6;6;0;27;17;65;0;1;45;20
653920000;65;65000;65392;ZZZZZZ;6539200;Z;452;97;44;101;96;72;42;117;255;80;359;5;48;37;26;63;26;101;53;448;4;15;452;0
653930000;65;65000;65393;ZZZZZZ;6539300;Z;135;22;11;29;30;35;8;30;71;33;119;0;10;0;33;24;5;24;24;131;4;6;135;0
653940000;65;65000;65394;ZZZZZZ;6539400;Z;315;60;38;54;63;61;39;79;162;74;255;0;10;5;30;50;35;100;25;310;5;5;315;0
653950000;65;65000;65395;ZZZZZZ;6539500;Z;1162;177;125;197;251;231;182;229;609;324;970;20;20;30;100;170;115;376;140;1127;35;76;1099;63
653960000;65;65204;65396;ZZZZZZ;6539600;Z;373;55;38;55;90;80;55;74;195;105;321;5;21;16;47;41;47;109;36;365;8;12;373;0
653970000;65;65000;65397;ZZZZZZ;6539700;Z;173;29;21;32;44;26;21;39;101;33;150;10;0;0;30;25;20;35;30;172;1;5;173;0
653980000;65;65000;65398;ZZZZZZ;6539800;Z;272;49;38;43;35;63;45;58;134;79;219;0;10;5;31;31;31;99;10;266;6;6;272;0
653990000;65;65000;65399;ZZZZZZ;6539900;Z;107;12;11;15;31;20;19;15;61;31;93;0;5;0;15;24;15;24;10;104;3;3;107;0
654000000;65;65000;65400;ZZZZZZ;6540000;Z;233;42;22;37;66;45;21;51;128;54;195;10;0;15;40;25;20;70;15;225;8;10;233;0
654010000;65;65000;65401;ZZZZZZ;6540100;Z;594;133;67;139;123;101;31;164;338;92;482;0;32;58;94;89;42;103;64;582;12;15;591;3
654020000;65;65000;65402;ZZZZZZ;6540200;Z;26;11;2;7;3;1;1;12;11;2;16;0;0;5;0;5;0;0;5;26;0;0;26;0
654030000;65;65000;65403;ZZZZZZ;6540300;Z;98;22;11;10;33;21;2;26;57;15;79;0;5;5;0;20;5;40;5;98;0;2;98;0
654040000;65;65000;65404;ZZZZZZ;6540400;Z;153;19;9;21;36;40;28;21;81;51;140;15;30;15;5;5;5;50;15;124;29;29;153;0
654050000;65;65000;65405;ZZZZZZ;6540500;Z;68;12;4;10;15;18;9;13;34;21;50;0;5;5;5;10;5;20;0;68;0;1;68;0
654060000;65;65000;65406;ZZZZZZ;6540600;Z;255;45;44;43;67;30;26;67;139;49;225;0;5;25;25;50;30;60;30;250;5;10;255;0
654070000;65;65000;65407;ZZZZZZ;6540700;Z;108;11;13;13;26;32;12;18;56;34;106;5;5;0;10;30;10;20;25;102;6;4;105;3
654080000;65;65000;65408;ZZZZZZ;6540800;Z;563;81;60;84;132;92;114;102;286;174;500;0;10;10;54;113;85;157;71;551;12;27;563;0
654090000;65;65000;65409;ZZZZZZ;6540900;Z;303;47;40;45;68;47;55;63;160;79;244;15;10;0;36;25;35;102;20;299;4;7;303;0
654100000;65;65501;65410;ZZZZZZ;6541000;Z;529;68;79;70;117;134;61;103;281;146;448;5;10;40;94;55;30;184;30;514;15;24;529;0
654110000;65;65000;65411;ZZZZZZ;6541100;Z;80;12;10;10;26;13;8;16;47;16;67;0;5;5;5;15;10;21;5;78;2;0;80;0
654120000;65;65000;65412;ZZZZZZ;6541200;Z;169;26;17;26;46;37;18;34;96;40;148;0;15;5;20;30;10;35;35;158;11;12;169;0
654130000;65;65000;65413;ZZZZZZ;6541300;Z;129;26;17;19;39;22;6;32;82;14;110;0;5;5;14;33;5;38;10;129;0;2;129;0
654140000;65;65000;65414;ZZZZZZ;6541400;Z;81;11;2;17;18;23;9;12;42;27;67;0;0;0;10;15;10;31;0;81;0;1;81;0
654150000;65;65000;65415;ZZZZZZ;6541500;Z;235;34;30;38;59;43;31;43;136;56;200;15;5;10;45;20;20;65;20;235;0;7;226;9
654160000;65;65000;65416;ZZZZZZ;6541600;Z;89;17;9;14;16;24;9;21;41;27;67;10;5;0;5;16;10;21;0;88;1;1;89;0
654170000;65;65501;65417;ZZZZZZ;6541700;Z;4926;737;667;760;1105;977;681;984;2629;1313;4198;0;151;237;629;786;392;1451;552;4777;149;320;4876;50
654180000;65;65000;65418;ZZZZZZ;6541800;Z;296;61;24;64;58;65;25;70;167;60;207;5;20;5;25;51;35;51;15;293;3;12;296;0
654190000;65;65000;65419;ZZZZZZ;6541900;Z;69;6;3;7;15;21;17;7;32;30;50;5;0;5;20;0;0;15;5;68;1;1;69;0
654200000;65;65000;65420;ZZZZZZ;6542000;Z;74;12;7;13;16;17;9;14;36;24;55;0;0;0;15;5;10;25;0;72;2;3;74;0
654210000;65;65000;65421;ZZZZZZ;6542100;Z;52;6;6;9;15;11;5;9;32;11;40;15;5;0;5;0;5;5;5;51;1;4;52;0
654220000;65;65000;65422;ZZZZZZ;6542200;Z;327;70;41;69;63;49;35;94;160;73;235;10;20;15;45;50;25;50;20;324;3;6;327;0
654230000;65;65000;65423;ZZZZZZ;6542300;Z;127;19;16;29;33;18;12;28;78;20;111;10;10;5;5;15;24;15;29;121;6;5;121;6
654240000;65;65000;65424;ZZZZZZ;6542400;Z;114;17;16;20;26;25;10;25;61;28;90;0;10;15;20;0;10;25;10;113;1;1;114;0
654250000;65;65000;65425;ZZZZZZ;6542500;Z;436;74;66;65;111;83;36;100;246;90;371;5;29;29;44;63;44;98;59;435;1;9;436;0
654260000;65;65000;65426;ZZZZZZ;6542600;Z;140;21;10;24;38;33;14;28;83;29;104;5;0;5;10;26;5;52;0;140;0;0;140;0
654270000;65;65000;65427;ZZZZZZ;6542700;Z;284;32;17;48;60;69;58;35;144;105;228;10;5;0;10;29;15;93;66;271;13;17;188;96
654280000;65;65204;65428;ZZZZZZ;6542800;Z;64;11;6;11;16;11;8;15;30;18;51;0;0;15;0;10;10;5;10;60;4;3;64;0
654290000;65;65000;65429;ZZZZZZ;6542900;Z;207;26;17;32;48;50;34;39;102;66;165;5;10;5;5;35;30;55;20;198;9;14;207;0
654300000;65;65000;65430;ZZZZZZ;6543000;Z;47;9;5;9;17;5;1;12;31;4;44;0;5;0;16;5;5;5;5;47;0;0;47;0
654310000;65;65000;65431;ZZZZZZ;6543100;Z;92;12;2;14;18;27;19;13;40;40;82;0;5;0;15;10;0;44;10;91;1;1;88;4
654320000;65;65000;65432;ZZZZZZ;6543200;Z;187;30;22;31;40;44;19;44;92;52;151;0;19;15;5;10;15;63;24;168;19;23;187;0
654330000;65;65501;65433;ZZZZZZ;6543300;Z;3061;490;419;488;648;654;363;649;1659;753;2589;5;91;135;372;507;312;887;280;2989;72;250;3025;36
654350000;65;65101;65435;ZZZZZZ;6543500;Z;256;42;37;43;70;31;32;51;148;57;217;0;10;0;30;34;59;64;20;251;5;13;256;0
654360000;65;65000;65436;ZZZZZZ;6543600;Z;306;59;36;54;63;63;30;70;180;56;276;0;30;35;25;55;15;70;45;297;9;12;306;0
654370000;65;65000;65437;ZZZZZZ;6543700;Z;134;18;14;21;34;29;17;21;79;34;112;10;0;0;5;24;15;49;10;131;3;5;134;0
654380000;65;65000;65438;ZZZZZZ;6543800;Z;76;7;12;10;23;14;9;10;46;20;67;0;0;5;10;21;5;21;5;76;0;2;76;0
654390000;65;65000;65439;ZZZZZZ;6543900;Z;266;44;26;51;68;45;32;58;158;49;222;10;15;15;39;15;40;54;34;260;6;8;259;7
654400101;65;65501;65440;650041;6544001;H;2183;258;501;282;434;360;347;471;1098;614;1928;5;33;90;176;329;211;647;438;2051;132;198;2122;61
654400102;65;65501;65440;650041;6544001;H;2019;297;516;350;343;361;153;476;1199;345;1727;4;73;121;181;299;224;388;439;1825;195;220;1996;23
654400201;65;65501;65440;650031;6544002;H;1735;125;623;220;236;225;306;315;970;450;1610;4;23;68;111;222;165;410;606;1586;150;189;1453;282
654400202;65;65501;65440;650031;6544002;H;1893;202;599;321;348;238;185;383;1184;325;1681;6;57;150;238;311;189;356;375;1772;121;170;1888;5
654400203;65;65501;65440;650031;6544002;H;2051;181;515;353;263;355;385;361;1052;639;1869;4;65;158;225;272;148;621;376;1986;65;120;1957;95
654400204;65;65501;65440;650051;6544002;H;1820;150;362;226;240;362;480;256;842;722;1682;0;14;68;161;242;145;753;300;1710;110;168;1684;136
654400205;65;65501;65440;650051;6544002;H;2320;183;608;351;401;350;427;359;1308;653;2130;0;67;121;236;405;202;658;440;2104;215;302;2308;12
654400301;65;65501;65440;650051;6544003;H;2135;297;335;226;385;495;398;434;984;717;1834;4;39;66;143;336;126;796;325;2032;103;176;2126;9
654400302;65;65501;65440;650071;6544003;H;1894;225;654;259;320;272;165;461;1111;322;1669;0;30;149;153;495;117;342;381;1830;65;102;1622;273
654400401;65;65501;65440;650071;6544004;H;1650;157;553;243;243;276;179;258;1041;351;1495;0;21;67;187;419;111;377;314;1603;48;59;1479;172
654400402;65;65501;65440;650071;6544004;H;2444;370;637;390;446;357;244;570;1404;470;2101;0;25;150;197;396;229;466;638;2295;149;188;2434;10
654400403;65;65501;65440;650041;6544004;H;1839;195;527;243;306;335;233;466;925;448;1643;0;30;78;185;174;166;493;519;1721;118;188;1775;64
654400501;65;65501;65440;650081;6544005;H;2104;431;670;312;249;295;147;728;1087;290;1673;0;27;64;123;217;143;345;753;1727;377;391;1846;258
654400601;65;65501;65440;650081;6544006;A;262;45;64;24;43;32;55;77;120;65;206;0;3;15;20;11;11;79;66;261;1;0;176;86
654400701;65;65501;65440;650081;6544007;H;1862;268;428;282;295;328;260;396;984;482;1594;0;30;68;159;341;205;523;267;1781;82;138;1862;0
654400702;65;65501;65440;650081;6544007;H;1440;204;170;140;270;320;337;289;578;574;1236;0;35;51;122;157;97;592;183;1381;59;138;1440;0
654400801;65;65501;65440;650091;6544008;H;1244;208;239;203;255;185;154;294;696;254;1036;0;36;27;88;235;151;262;238;1156;88;152;1244;0
654400802;65;65501;65440;650091;6544008;H;1584;351;248;246;283;241;216;440;775;370;1233;0;17;27;86;179;163;411;351;1422;162;247;1584;0
654400803;65;65501;65440;650091;6544008;H;1515;245;282;205;289;301;192;336;820;359;1270;3;7;42;98;301;175;431;214;1427;87;151;1515;0
654400901;65;65501;65440;650091;6544009;H;1968;240;391;323;377;403;234;407;1071;490;1724;0;71;65;188;316;192;533;360;1875;93;131;1842;126
654401001;65;65501;65440;650061;6544010;A;180;30;16;37;43;29;25;43;92;45;150;0;3;0;14;42;11;49;31;180;0;11;180;0
654401101;65;65501;65440;650061;6544011;H;2981;316;638;456;563;642;366;463;1768;750;2667;4;76;174;364;453;253;863;480;2829;153;240;2869;112
654401201;65;65501;65440;650061;6544012;H;2393;427;450;445;440;372;259;559;1320;513;1965;0;42;123;265;333;253;550;400;2156;237;352;2377;16
654401301;65;65501;65440;650061;6544013;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
654410000;65;65000;65441;ZZZZZZ;6544100;Z;76;18;7;12;10;15;14;21;32;23;60;0;0;5;10;5;0;30;10;75;1;1;76;0
654420000;65;65000;65442;ZZZZZZ;6544200;Z;212;26;16;33;43;67;27;32;107;73;175;15;5;10;15;10;15;85;20;176;36;41;212;0
654430000;65;65000;65443;ZZZZZZ;6544300;Z;19;4;3;2;5;1;3;4;12;3;16;0;0;11;0;0;0;5;0;19;0;1;19;0
654440000;65;65000;65444;ZZZZZZ;6544400;Z;312;43;24;48;54;60;82;52;133;127;286;15;0;5;40;30;20;160;15;307;5;18;251;61
654450000;65;65000;65445;ZZZZZZ;6544500;Z;221;32;18;31;44;69;26;35;117;69;201;0;0;20;30;30;20;85;15;219;2;6;221;0
654460000;65;65000;65446;ZZZZZZ;6544600;Z;535;109;51;121;95;118;39;126;293;116;442;0;20;10;36;112;66;147;51;529;6;14;535;0
654470000;65;65000;65447;ZZZZZZ;6544700;Z;1209;193;138;233;234;281;130;245;639;325;1030;20;40;45;150;210;90;350;125;1180;29;38;1160;49
654480000;65;65000;65448;ZZZZZZ;6544800;Z;87;16;8;22;9;19;13;22;38;27;63;0;10;0;10;5;0;37;0;81;6;7;87;0
654490000;65;65000;65449;ZZZZZZ;6544900;Z;105;11;8;13;27;29;18;14;53;39;99;12;6;6;6;12;0;47;12;100;5;6;105;0
654500000;65;65000;65450;ZZZZZZ;6545000;Z;34;7;7;8;6;6;1;10;19;5;39;0;0;0;5;0;15;15;5;34;0;0;34;0
654510000;65;65301;65451;ZZZZZZ;6545100;Z;760;142;67;134;156;159;102;172;399;189;623;5;41;15;138;73;52;227;72;749;11;37;760;0
654520000;65;65000;65452;ZZZZZZ;6545200;Z;1043;100;122;117;185;231;288;148;456;438;936;16;47;16;47;141;101;412;156;1000;43;67;966;77
654530000;65;65000;65453;ZZZZZZ;6545300;Z;74;13;11;16;14;10;9;15;43;16;61;0;0;0;15;10;5;25;5;74;0;1;74;0
654540000;65;65000;65454;ZZZZZZ;6545400;Z;99;25;6;19;24;16;10;29;51;19;76;5;5;5;29;5;5;14;10;98;1;2;99;0
654550000;65;65000;65455;ZZZZZZ;6545500;Z;453;57;38;68;107;109;74;78;226;150;409;0;47;5;47;67;41;166;36;445;8;20;451;2
654560000;65;65000;65456;ZZZZZZ;6545600;Z;287;41;25;35;79;76;31;47;167;73;220;10;0;5;15;35;25;100;30;286;1;8;287;0
654570000;65;65000;65457;ZZZZZZ;6545700;Z;79;18;9;17;13;17;5;23;41;14;58;5;0;5;5;19;5;14;5;79;0;0;79;0
654580000;65;65000;65458;ZZZZZZ;6545800;Z;33;7;3;7;10;3;3;9;20;4;20;0;0;10;5;0;0;5;0;33;0;1;33;0
654590000;65;65000;65459;ZZZZZZ;6545900;Z;105;16;14;14;24;27;11;23;57;25;79;0;5;0;0;10;10;50;5;104;1;2;105;0
654600000;65;65201;65460;ZZZZZZ;6546000;Z;4897;608;750;662;947;1067;862;966;2375;1556;4281;5;131;146;398;645;468;1465;1024;4807;90;212;4467;430
654610000;65;65000;65461;ZZZZZZ;6546100;Z;106;25;12;17;18;24;8;33;48;25;66;10;0;0;0;10;15;20;10;96;10;10;106;0
654620000;65;65000;65462;ZZZZZZ;6546200;Z;241;30;27;36;53;61;35;41;133;68;223;5;15;10;0;35;10;126;20;215;26;35;241;0
654630000;65;65000;65463;ZZZZZZ;6546300;Z;88;14;9;18;22;17;7;17;56;15;76;15;5;5;10;15;5;15;5;88;0;0;88;0
654640000;65;65000;65464;ZZZZZZ;6546400;Z;509;88;72;103;124;93;29;119;300;90;401;5;20;20;75;60;70;121;30;507;2;5;509;0
654650000;65;65000;65465;ZZZZZZ;6546500;Z;330;35;42;34;97;86;37;44;190;96;284;0;10;30;61;51;15;96;20;319;11;25;330;0
654660000;65;65000;65466;ZZZZZZ;6546600;Z;94;21;11;21;20;16;4;27;51;16;80;0;5;5;16;21;0;16;16;91;3;5;94;0
654670000;65;65000;65467;ZZZZZZ;6546700;Z;102;21;8;14;30;23;6;27;54;21;73;10;5;0;10;5;10;31;0;102;0;1;102;0
654680000;65;65000;65468;ZZZZZZ;6546800;Z;44;3;4;3;11;8;16;6;16;22;29;0;0;5;0;0;0;24;0;36;8;10;44;0
654690000;65;65000;65469;ZZZZZZ;6546900;Z;32;4;5;9;9;3;2;5;23;4;30;0;5;0;10;0;10;5;0;31;1;1;32;0
654700000;65;65000;65470;ZZZZZZ;6547000;Z;140;24;20;29;29;23;14;27;84;28;121;0;5;16;5;47;11;21;16;133;7;11;140;0
654710000;65;65000;65471;ZZZZZZ;6547100;Z;222;31;35;48;46;46;16;40;137;45;184;10;31;20;20;20;26;36;20;216;6;9;222;0
654720000;65;65000;65472;ZZZZZZ;6547200;Z;79;10;7;14;19;20;9;13;47;19;71;5;0;0;10;5;19;29;5;75;4;4;79;0
654730000;65;65101;65473;ZZZZZZ;6547300;Z;399;52;49;57;99;99;43;69;227;103;332;5;10;30;45;85;35;106;15;395;4;14;399;0
654740000;65;65000;65474;ZZZZZZ;6547400;Z;115;17;15;20;18;28;17;26;59;30;100;0;0;0;0;20;10;55;15;111;4;6;115;0
654750000;65;65000;65475;ZZZZZZ;6547500;Z;59;8;0;9;11;24;8;8;28;23;58;10;0;0;5;5;10;19;10;53;6;7;59;0
654760000;65;65000;65476;ZZZZZZ;6547600;Z;59;9;6;8;17;8;10;10;34;15;47;0;0;9;0;5;5;23;5;59;0;0;59;0
654770000;65;65000;65477;ZZZZZZ;6547700;Z;90;21;8;20;27;11;3;25;55;10;71;0;5;0;14;19;5;19;9;87;3;3;90;0
654780000;65;65000;65478;ZZZZZZ;6547800;Z;35;2;5;4;17;5;3;5;22;8;44;0;5;0;5;10;5;10;10;35;0;0;35;0
654790000;65;65000;65479;ZZZZZZ;6547900;Z;340;48;24;53;87;91;36;65;186;89;305;0;15;39;39;39;19;121;34;336;4;12;340;0
654810000;65;65000;65481;ZZZZZZ;6548100;Z;163;17;16;21;51;42;16;26;97;40;135;0;25;5;10;30;15;40;10;155;8;6;163;0
654820000;65;65000;65482;ZZZZZZ;6548200;Z;443;50;45;46;95;109;98;66;202;175;376;0;10;10;50;60;35;185;25;426;17;27;390;53
