INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
91377;91;913770103;H;1;1509.68166167947;517.797603141943;34.2525309104682;957.631527627057;976.974152264906;473.1866997324;216.893685570654;286.893766961851;342.89389739352;225.248135474348;207.900744194509;130.079763240117;70.8516119624124
91377;91;913770104;H;1;1571.00057040143;533.301425763831;22.8955112277431;1014.80363340985;1030.86622882035;510.822675793889;233.388718003813;286.65483502265;358.323700485329;277.616538362862;252.822388917623;110.016526693558;32.0870743609789
91377;91;913770105;H;1;1120.25844768979;387.837541874725;27.486402610251;704.934503204818;712.335251469686;250.574642251521;221.339179363051;240.421429855114;317.698097648853;178.368085302452;124.937694511396;50.4139078337348;40.91746617325
91377;91;913770106;H;1;1990.29167153905;822.894428801686;48.3678116622496;1119.02943107512;1127.12234880125;499.10832220549;177.780555603076;450.23347099268;539.557422700685;262.807921795533;233.548093317788;62.0361501496276;29.1727608376119
91377;91;913770107;H;1;734.64016908894;248.62344501646;16.0523710255884;469.964353046892;469.964353046892;221.915293374754;94.7286222136779;153.32043745846;196.151568991549;115.985160218639;91.4523915615601;55.2355652765815;11.1396669985619
91377;91;913770108;H;1;1855.22420892373;635.747800595638;32.5512054272652;1186.92520290083;1202.67053296706;608.155609511301;299.138430416659;295.376493039102;427.664911331973;339.18295741503;248.185936530435;120.001556009023;67.6351716806007
91377;91;913770109;H;1;1765.13328151636;745.67362089731;27.3914617265969;992.068198892452;1005.55208883687;435.69662971549;178.510020880963;391.345438240414;458.952442654891;216.839437659168;226.912623464581;72.9544979392139;29.8930871190136
91377;91;913770110;H;1;1607.6488650087;708.524926335754;26.4993900012445;872.624548671701;879.211236652632;384.128973919834;310.3857643217;184.696498411097;259.250608623355;281.574107005274;190.606567371333;77.3845161475767;70.3954375050926
91377;91;913770111;H;1;1380.76317462153;453.601154769135;40.551736472341;886.610283380051;896.757639517918;411.880339955665;195.738051803602;289.13924775865;356.893027535019;211.704710525626;189.857599999668;86.2248759570363;52.0774255005697
91377;91;913770113;H;2;1463.14834163093;623.531006074169;18.0202062696033;821.597129287159;821.597129287159;337.682697898266;65.3437625087935;418.5706688801;435.674621142588;206.653678726148;157.708113620374;21.5607157980499;0.0
91377;91;913770114;H;2;5337.38664517877;2262.46349122446;215.414831231117;2859.50832272319;2889.00635567932;1342.03255832232;396.573339562966;1150.40045779404;1225.22233998099;776.346411546294;647.919098317177;192.027689173807;47.4908166610574
91378;91;913780000;Z;5;109.664702590017;15.8889795284218;0.0;93.7757230615953;93.7757230615953;36.0979039241188;5.20708552043931;52.4707336170372;57.6337641147208;10.4141710408786;15.4890914930507;10.2386964129452;0.0
91386;91;913860101;H;1;1938.47519649449;820.182201070558;21.9269164538845;1096.36607897005;1116.00015609422;426.656308527367;301.812834048611;387.531013518245;462.069892023468;274.856316216946;281.901292136938;72.9957555853631;24.1769001315078
91386;91;913860102;H;1;1304.52821958075;352.33453402589;16.0041369232258;936.189548631637;942.166520227844;474.322238493844;215.373027401518;252.471254332482;338.252263964728;258.359481350911;227.808150953817;85.9656897502997;31.7809342080887
91386;91;913860103;H;1;1203.12822128277;241.32901096714;9.26669169834669;952.532518617286;956.81933915796;503.494962173551;141.660398120238;311.66397886417;347.529570540414;213.684472464055;291.801811013731;69.2187924423711;34.5846926973894
91386;91;913860104;H;1;733.380295814582;130.853690054986;2.76560838793717;599.760997371659;602.663389013876;227.783223083071;42.8107149206007;332.069451010204;360.062502653288;81.9657885559045;104.314627170114;50.6524706044146;5.66800003015496
91386;91;913860105;H;1;961.885967127578;146.037024993583;7.17991662770056;808.669025506294;818.645441468786;418.461863343075;66.3450556797497;333.838522445961;396.705436302713;169.406162365804;196.329101997678;50.1175536224132;6.08718718017822
91390;91;913900000;Z;5;1356.12667265454;367.079370877863;0.0;989.047301776672;989.047301776672;469.909900740618;75.4692230035883;443.668178032466;498.781918256203;209.831062353868;182.905162793586;87.9453650691804;9.58379330383499
91393;91;913930000;Z;5;233.134920634921;49.6031746031746;0.0;183.531746031746;188.492063492063;94.2460317460317;9.92063492063492;84.3253968253968;89.2857142857143;39.6825396825397;34.7222222222222;19.8412698412698;4.96031746031746
91405;91;914050000;Z;5;2050.49842416033;605.371877658076;55.7314840182997;1389.39506248395;1398.97589528236;500.507801445843;221.692916006739;676.775177829781;793.024461079076;226.154014647563;282.579213006242;77.9843223372828;19.2338842122001
91408;91;914080000;Z;5;545.000000000003;155.000000000003;4.99999999999955;385.000000000001;395.0;174.999999999999;20.0000000000002;200.000000000002;215.000000000002;105.0;54.9999999999994;19.9999999999996;0.0
91411;91;914110000;Z;5;708.910290604299;146.736369052894;15.5173597301815;546.656561821224;546.656561821224;283.847702079911;45.8153979717868;216.993461769526;256.887683138871;122.882606007884;131.427233686978;31.2149268452149;4.24411214227635
91412;91;914120000;Z;5;302.406603989241;67.7094646881086;5.41931202051636;229.277827280616;233.707016845356;110.670826920015;21.0593839913067;101.976805934034;138.840396715828;31.0407333428831;44.9923534326325;14.0320854242545;4.8014479297576
91414;91;914140000;Z;5;161.351313752012;36.082891436109;4.93052831631182;120.337893999591;120.337893999591;54.3873653297572;30.3984727621481;35.5520559076858;45.6350681511563;45.2625772901938;19.7957320627366;4.85799256598735;4.78652392951713
91421;91;914210101;H;1;1615.93172094496;562.500553463816;11.1503777298387;1042.28078975131;1055.68618155288;468.329693593425;158.991003083637;428.365484875821;508.593545661034;210.812702426668;254.063167636354;77.1979677895031;5.01879803932337
91421;91;914210102;H;1;549.941355578337;160.489056549115;3.50292055254513;385.949378476676;388.824455762494;193.72140454926;64.0570983795168;131.045952833718;172.869301520826;77.160367003145;106.073329264869;23.9465836457017;8.77487432795217
91421;91;914210103;H;1;876.118898278236;324.445205788403;26.8520825095203;524.821609980312;531.307008259588;207.677786002571;125.472115259186;198.157106997831;241.666356768137;154.566653714437;85.7246301486367;40.973380456587;8.37598717179102
91421;91;914210104;H;1;699.944639592171;174.981626696906;7.35026690713791;517.612745988128;528.042217686213;232.522772656142;69.3587228531365;226.160722176934;242.590945761378;128.884890490241;108.003372418336;35.0381647380777;13.5248442781798
91421;91;914210105;H;2;865.228604139248;263.883492483284;21.729728638424;579.61538301754;592.825526529355;251.152580416971;104.445263852763;237.227682259621;282.671477365443;118.249710482528;134.282210110667;50.2753526116048;7.34677595911257
91421;91;914210106;H;1;555.39835066906;111.635341616076;25.4187290371286;418.344280015855;431.294103096799;201.789130125216;185.213556684553;44.2914162870301;96.9112155133462;120.095260656874;97.5886455481436;83.4197326402505;33.2792487381843
91421;91;914210107;H;1;831.201585941372;164.496832243619;8.44720117021197;658.257552527541;663.505618668345;346.61796638491;66.446732346466;250.440919936969;290.085857448727;144.903816739759;144.755714957143;67.1747787682434;16.5854507544731
91421;91;914210108;H;1;1728.43412071148;670.754306071274;13.9722426840289;1043.70757195618;1060.55149876881;447.558591320706;118.581111485714;494.411795962394;552.982311796368;236.968031932557;215.531388889317;49.4507515148187;5.61901463575385
91421;91;914210109;H;1;799.331989064542;211.624949821671;2.41768838492993;585.289350857941;588.303684431692;304.741827034765;73.9214781548014;209.640379242126;250.892725058682;131.146735447481;158.408982100801;38.6714882821361;9.18375354259136
91421;91;914210110;H;1;854.068864045242;185.930206898077;13.431714489736;654.70694265743;676.777810746902;324.213773298074;248.684871329193;103.879166119635;137.43128648608;171.094554066211;157.274501261094;127.810573480045;83.166895453472
91425;91;914250000;Z;5;3250.08877515178;1082.91139280091;55.6827398457097;2111.49464250515;2131.39470569508;983.900813840097;388.292876656395;759.201015198586;920.530831353029;473.950662537858;552.320968819951;139.860952666252;44.7312903179884
91432;91;914320101;H;1;1678.75496627289;461.899508030787;34.3544760016246;1182.50098224048;1205.29756915451;649.598544574215;186.921583980722;368.777440599569;448.156422777964;333.010017864123;340.226400207535;67.3365865797452;16.5681417251376
91432;91;914320102;H;1;891.930436696013;256.814270078946;26.5034511738352;608.612715443232;621.690464979451;296.641169679231;81.8787740282971;243.170521271923;279.894192524971;127.544111623268;144.276210346994;58.4500155422995;11.5259349419189
91432;91;914320103;H;1;1404.24799628743;569.501431625534;23.4402263326974;811.3063383292;820.099045919643;357.640102144768;162.289590923399;300.169352851476;365.923900014396;184.222350954605;163.137280855673;69.4589576486238;37.3565564463454
91432;91;914320104;H;1;1548.1101063572;398.702868734659;11.9486589672325;1137.45857865531;1150.1554720832;583.78717382072;108.763939532326;457.604358730155;515.161500884225;278.34449092677;266.99152288426;88.2479017637279;1.41005562421916
91433;91;914330000;Z;5;1727.99574923815;372.65538069578;9.97570715807942;1345.36466138429;1359.33541068088;605.393435077828;120.595282539202;633.346693063846;723.250710700023;243.977972059846;302.462760725312;85.1439467716507;4.5000204240435
91434;91;914340101;H;1;733.296119101821;233.36648293357;9.46284673701444;490.466789431237;496.964540010449;227.293905892667;153.150090951435;116.520543166347;161.668259892725;135.091153395962;115.606779489057;67.9692439568067;16.6291032758988
91434;91;914340102;H;1;857.952423974519;256.306549224827;7.48607404160996;594.159800708083;599.130784705767;278.835520199459;164.707951648754;155.587312857554;219.782287142194;177.750587040897;131.459245685533;37.3857477373757;32.752917099768
91434;91;914340103;H;1;1282.683814609;420.405715713648;10.5479536794909;851.730145215859;857.764804246768;469.443804324426;169.671933446338;218.649066476004;255.735253676652;268.231695383837;237.312944467165;58.3690540465275;38.1158566725861
91434;91;914340104;H;1;780.048388119219;249.374047287849;10.05390855304;520.620432278331;527.906658803848;244.346698202032;169.856681933658;113.703278668157;158.942656488663;116.566289638853;169.812443566861;60.2869945622953;22.2982745471753
91434;91;914340105;H;1;1234.01441081546;345.889415818093;10.5217075298538;877.603287467518;900.658173290422;461.944514333434;54.1122721589501;384.601386798038;433.502630873161;187.008099749484;213.313750375856;61.5787340356903;5.25495825623076
91434;91;914340106;H;1;1176.95136976646;283.553901820803;14.7806190105169;878.616848935137;882.911260275527;425.747936215985;76.8367613133234;380.326562746218;417.090661829258;168.800795154179;224.875473846175;54.394390753239;17.7499386926759
91434;91;914340107;H;1;926.538151041896;290.612972989175;16.0228089489835;619.902369103738;619.902369103738;299.911711463179;125.877675812579;194.112981827979;237.688445412263;182.145558978356;123.692057375891;53.7625000700349;22.613807267193
91434;91;914340108;H;1;1077.32710969224;283.690333695394;13.9371206605443;779.699655336304;795.316734907928;417.129907937062;97.6200319819216;280.566794988944;356.037116905859;175.818382181554;216.840090991692;33.8964420422121;12.7247027866109
91435;91;914350000;Z;5;220.454464381275;53.8888690709791;4.89898809736169;161.666607212934;166.565595310296;93.0807738498705;14.6969642920851;58.7878571683401;68.5858333630634;48.9898809736165;39.1919047788926;9.79797619472309;0.0
91441;91;914410000;Z;5;210.0;45.0;0.0;165.0;165.0;55.0;20.0;90.0;95.0;30.0;20.0;15.0;5.0
91457;91;914570000;Z;5;1693.48275681475;371.05202294533;16.1524730785902;1306.27826079083;1316.69273087317;677.534587150947;101.098107531868;538.060036190356;607.128027275357;281.789711228191;299.008835758153;108.553851500074;20.212305111395
91458;91;914580000;Z;5;1775.0;440.0;0.0;1335.0;1345.0;710.0;155.0;480.0;545.0;320.0;365.0;95.0;20.0
91461;91;914610000;Z;5;1648.33200587777;305.535165590348;10.055063940764;1332.74177634666;1348.01358129735;668.485422403494;216.844020264936;462.684138628917;563.517495657359;247.121480491851;394.920721230089;106.730907119628;35.7229767984202
91463;91;914630000;Z;5;430.96301182997;97.7871310650766;0.0;333.175880764893;338.046591279442;126.91926333586;59.7195464189445;151.407781524637;176.396844219561;59.6258888048245;73.3315839722603;28.6922742827962;0.0
91468;91;914680000;Z;5;767.09193077585;165.383673132814;5.31262286263586;596.3956347804;596.3956347804;389.671460574682;68.5959797771852;138.128194428532;169.914968266582;169.112497328088;168.336767903206;57.707972272345;31.3234290101793
91469;91;914690000;Z;5;360.0;80.0;5.0;275.0;280.0;130.0;30.0;120.0;160.0;55.0;45.0;15.0;5.0
91471;91;914710101;H;1;867.429950205457;250.064419532079;11.6367547769485;605.72877589643;612.165832807088;316.601439259197;65.7759165212322;229.788477026659;264.483805722148;152.053859821933;145.517478822375;39.1802106877174;10.9304777529141
91471;91;914710102;H;1;815.732050050084;210.113151735946;14.849061065553;590.769837248585;590.769837248585;263.064706691573;77.2898335239497;250.415297033062;287.691277065984;137.482106739225;125.431473651962;38.6354821084025;1.52949768301081
91471;91;914710103;H;1;1539.23292305485;864.62137849725;18.8059455890965;655.805598968507;658.426769023668;241.787511062671;124.693186928861;291.946071032137;317.737268966766;158.297073334767;146.338278356095;29.1120238635027;6.94212450253707
91471;91;914710104;H;1;886.152152969519;288.639391438964;25.6305708821229;571.882190648433;579.718017741458;276.038445861024;76.1193799657107;227.560191914723;294.045078903183;96.8941806293793;142.031261261535;36.039687431358;10.7078095160022
91471;91;914710105;H;1;1706.14544124375;695.230355423209;40.8313279257324;970.083757894805;973.173728335147;439.764150985367;105.351610883405;428.057966466375;498.533886390415;207.089449653625;176.420346995584;81.2840865804452;9.84595871507727
91471;91;914710106;H;1;1039.99761542451;556.554276293687;46.6891860311277;436.754153099693;439.685691171668;177.908676974432;66.9408341210701;194.836180076166;228.512633279412;104.268489209253;75.5180822601201;12.5932894113965;18.7931970114861
91477;91;914770101;H;1;1157.2501450125;431.8820753413;28.6063322672949;696.761737403904;699.970205725967;325.922915013469;85.128405043057;288.918885669441;313.489556400934;198.102250165215;162.575931054977;14.9943752650842;10.808092839757
91477;91;914770102;H;1;1702.64569697289;745.302746085518;23.7303142241463;933.612636663228;944.218527716017;487.645184513417;163.292344393414;293.280998809186;346.258414700751;306.733697749349;201.343541124645;69.0454511982533;20.8374229430181
91477;91;914770103;H;1;1739.23277706447;888.481142188031;53.4373910014171;797.314243875026;802.482112331388;257.274596907245;189.405050865479;355.802464558664;441.196204556915;162.644874160344;134.518319475674;33.6589520005089;30.4637621379459
91477;91;914770104;H;1;1772.16073465533;757.559210359438;42.4898083848985;972.111715910992;986.614749944671;394.596495666935;175.288997362895;416.729256914841;472.041387356665;252.766961048021;165.669635926861;84.2944579434439;11.8423076696809
91477;91;914770105;H;1;1629.19127535915;537.714440377539;21.6479472744002;1069.82888770721;1073.47362961151;463.25723234597;232.950857824981;377.265539440562;485.669670370873;285.210469933948;223.758098713986;70.9698182849426;7.86557230776479
91477;91;914770106;H;1;1123.78128147185;360.67959602325;10.3420777763405;752.759607672257;755.734264125872;324.524924349112;119.72707935738;311.48226041938;353.915798125527;201.902117352904;152.961524102938;36.4421902913995;10.5126342531036
91477;91;914770107;H;1;3710.92192534115;1799.5055399572;55.5337247952337;1855.88266058871;1872.91700618018;949.444667857263;276.234257398523;647.238080924392;708.029316822986;515.617843809804;454.985815998408;151.043408862009;43.2406206869709
91477;91;914770108;H;1;1474.97816867075;464.534646014706;37.5229979847674;972.92052467128;988.119590069657;436.853666020833;245.762507497199;305.503416551624;387.203353322228;245.233507108646;252.056783851221;86.5372432185385;17.0887025690231
91477;91;914770109;H;1;1577.533871855;620.683864452464;35.0406832072205;921.809324195317;927.485344067729;394.423069391185;155.065414108012;377.996860568532;440.645535967153;207.894586305595;195.635031902279;66.3372188909733;16.9729710017285
91479;91;914790101;H;4;930.128422726355;262.544662328933;15.159670993388;652.424089404034;677.754642091211;273.350750707337;151.673982303939;252.729909079935;353.850186345806;116.30999599199;161.982250049981;30.3923556785431;15.219854024891
91479;91;914790102;H;4;985.726757467897;277.691469770987;5.05322366446268;702.982064032447;718.189003438437;308.779131253449;136.51862469167;272.891247493318;353.833016748959;136.514293084531;172.101586451639;45.5992841290983;10.140823024209
91479;91;914790103;H;4;1223.01470914611;403.866007297297;15.159670993388;803.989030855429;814.121249009678;328.89156441045;212.342721305581;272.886963293646;343.670732604993;232.523898585664;192.323031254942;40.5331750519741;5.07041151210451
91479;91;914790104;A;4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91482;91;914820000;Z;5;225.411334552102;40.073126142596;0.0;185.338208409506;185.338208409506;80.1462522851919;15.0274223034735;90.1645338208409;105.191956124314;30.054844606947;35.0639853747715;10.018281535649;5.0091407678245
91494;91;914940000;Z;5;1590.0;395.0;10.0;1185.0;1185.0;600.0;155.0;430.0;475.0;290.0;315.0;80.0;25.0
91495;91;914950000;Z;5;114.680172764712;14.6590125400087;0.0;100.021160224704;100.021160224704;54.1605590995241;15.5216417228811;30.3389594022984;35.5715336468808;15.5216417228811;37.7212955297206;11.2066893252212;0.0
91511;91;915110000;Z;5;880.0;300.0;5.0;575.0;580.0;295.0;85.0;200.0;245.0;150.0;125.0;40.0;20.0
91514;91;915140000;Z;5;3915.49393838814;1297.79211834226;128.254602103783;2489.44721794209;2524.23702408046;1117.75327743489;463.828302821564;942.655443824004;1151.04361748018;583.420124398364;536.052531777033;185.767087957181;67.9536624676981
91519;91;915190000;Z;5;155.80310880829;30.1554404145078;0.0;125.647668393782;125.647668393782;45.2331606217617;25.1295336787565;55.2849740932642;70.3626943005181;10.0518134715026;35.1813471502591;5.0259067357513;5.0259067357513
91521;91;915210101;H;1;722.748981247856;193.722507744337;3.2789435899197;525.7475299136;535.59627777977;256.882328216877;64.6626556715901;214.051293891303;262.628595745317;91.1673194071149;117.925849668043;48.9840651794203;14.8904477798746
91521;91;915210102;H;1;1816.28237172506;532.636648781781;46.1947755621899;1237.45094738109;1271.42712623542;641.37660047015;232.577434950115;397.47309081515;456.033915982072;321.164904609514;282.072548734079;142.410120073941;69.74563683581
91521;91;915210103;H;1;845.172450752092;363.006119541589;21.9410326273953;460.225298583108;472.003767675867;195.107459206612;151.732753258469;125.163555210787;169.766344794081;135.395096576653;100.675981820935;53.5817631257243;12.5845813584727
91521;91;915210104;H;1;753.647041982401;220.450469194228;16.9754107305533;516.22116205762;522.870842447841;275.125147179797;91.5873263403927;156.158368927651;183.852155722768;132.786919481754;147.469694950213;44.9198521155745;13.8422201775318
91521;91;915210105;H;1;1051.17598071917;422.22652515522;13.5351831519684;615.414272411977;624.665839425062;307.868857085491;101.904492168108;214.892490171463;260.644954330124;121.023744720673;155.058655234268;57.7326669661528;30.2058181738435
91521;91;915210106;H;1;1055.2060007864;417.061179147775;2.95619547490865;635.188626163718;638.663427814637;242.676334012636;119.001257500166;276.985836301835;307.472891704007;147.153753824803;119.807124071004;47.6243427205169;16.6053154943064
91521;91;915210107;H;2;900.835032916209;194.955215061824;8.36462495028273;697.515192904102;704.950313424768;401.4029802922;75.1493324895497;228.398000643019;294.461688603237;127.617953847487;160.301419978816;92.6611515667289;29.9080994284999
91521;91;915210108;H;2;816.395412187478;216.956285811109;31.5267645919583;567.912361784411;584.060101396621;372.119530105395;73.5954093013507;138.345161989875;150.363000869416;107.163070621653;177.84027671883;106.869825162929;41.8239280237932
91521;91;915210109;H;2;830.295512940351;137.084216083699;8.45819004562074;684.753106811031;698.989561301729;440.130212339152;143.838405148785;115.020943813792;185.036867988607;146.651737352471;167.735851386171;113.950264021206;85.6148405532743
91521;91;915210110;H;1;1427.74124566956;543.00022498869;40.2767471242197;844.464273556646;859.589183431979;392.802328468565;293.21909117809;173.567763785324;255.827565176791;226.237692652835;192.956257742707;129.199537290285;55.3681305693616
91521;91;915210111;H;1;1021.45072743525;336.56300531564;10.2482044176169;674.639517701988;693.09610621242;311.96371982755;216.251016346766;164.881370038104;226.723406327037;182.411831921027;151.520683055049;112.743256797091;19.6969281122157
91521;91;915210112;D;3;167.078327278946;40.5857024869313;7.2115968874053;119.28102790461;119.28102790461;69.9638767443237;33.9902332429767;15.3269179173094;15.3269179173094;45.931917820407;37.6408441217262;18.0911517427191;2.29019630244807
91525;91;915250000;Z;5;465.177743904158;76.6776500940919;0.0;388.500093810066;398.723780489278;189.138203565427;51.1184333960613;158.46714352779;173.802673546608;102.236866792123;102.236866792123;15.3355300188184;5.11184333960613
91526;91;915260000;Z;5;40.0;5.0;0.0;35.0;35.0;20.0;0.0;15.0;20.0;5.0;5.0;5.0;0.0
91533;91;915330000;Z;5;750.0;225.0;10.0;515.0;535.0;235.0;70.0;230.0;265.0;100.0;135.0;25.0;10.0
91534;91;915340000;Z;5;1571.46477956658;357.750302020567;15.9561549424472;1197.75832260357;1208.03593181018;669.38885888807;203.939884509836;334.707188412278;398.985700536022;277.934480936268;387.488437529928;123.421749674433;20.2055631335342
91538;91;915380000;Z;5;285.805037946057;77.706111223244;4.95855323855083;203.140373484262;203.140373484262;107.060360442163;14.9877480175943;81.0922650245054;105.99474454274;29.7536944077661;48.3021193274395;19.0898152063164;0.0
91540;91;915400000;Z;5;2128.441761938;588.507849803809;31.1087396406333;1508.82517249356;1534.41019489539;731.18550624205;258.632259432315;544.59242922103;653.363798206206;361.660485283683;370.69096082163;123.168896552115;25.5260540317602
91544;91;915440000;Z;5;205.390580328597;42.6437682226383;5.2077586772026;157.539053428757;157.539053428757;74.6917042725625;10.1757425557271;72.6716066004669;72.6716066004669;30.4101001861509;40.000205336726;9.712625396502;4.74451590891067
91546;91;915460000;Z;5;390.0;90.0;0.0;300.0;300.0;140.0;10.0;150.0;160.0;70.0;40.0;20.0;10.0
91547;91;915470000;Z;5;201.129707112971;47.6359832635983;0.0;153.493723849372;153.493723849372;84.6861924686193;26.4644351464435;42.3430962343096;63.5146443514644;31.7573221757322;42.3430962343096;15.8786610878661;0.0
91549;91;915490101;H;1;1251.46250181774;514.324032775201;17.9981886341192;719.140280408424;722.066992459008;330.768021509746;109.269838122005;282.029132827257;306.937621854306;203.726457646131;158.334662914062;46.9101406932664;6.15810935124311
91549;91;915490102;H;1;893.094314561552;299.516832659112;12.2196661975763;581.357815704864;584.468788149946;253.672034508109;81.236983479665;249.559770162172;284.049289815922;135.534798881042;130.580793875058;27.4710388632236;6.83286671470044
91549;91;915490103;H;1;1013.54277574255;335.377667688059;27.4043390408472;650.760769013644;653.563003437861;241.20326496957;92.142574744151;320.21716372414;377.281223598422;129.208384114853;113.513985284132;22.119573767681;11.4398366727733
91549;91;915490104;H;1;1121.64411510483;335.403072247759;5.86016505168939;780.380877805386;789.549395446196;284.173779121539;95.0867320558909;410.288884268766;452.572393576494;145.170489895365;136.467302343298;38.1779942787751;17.161215352263
91549;91;915490105;H;1;921.718966180092;303.177706131682;11.7696609889428;606.771599059468;617.661418874313;276.841999426441;65.0715483785199;275.747871069352;309.117922437467;145.134150738414;128.041759379097;26.3768841167175;8.99070220261751
91549;91;915490106;H;1;1238.35305580624;401.948171354819;14.3594308656299;822.045453585792;829.97263716612;328.228596745556;109.927530624948;391.816509795615;428.935186620365;158.435214455635;188.187045824104;42.1458491002526;12.2693411657631
91549;91;915490107;H;1;1002.71964007963;310.893727872852;6.87133397848114;684.954578228293;695.113895031915;337.125335409762;69.9962686698527;287.992290952301;325.232854045274;171.201697111009;134.453073507908;57.3888331896665;6.83743717805758
91549;91;915490108;H;1;808.591959159338;270.636798633517;9.37143048478706;528.583730041034;560.80934430998;272.484873386112;148.581002156805;139.743468767063;209.309164897552;133.384300111009;120.602786292685;67.2103764161914;30.3027165925421
91549;91;915490109;H;1;1022.81789969783;422.659187674737;36.7919037232591;563.366808299833;587.004831602416;220.86049633536;167.785119494075;198.359215772981;263.069986801052;163.95887437638;106.325355554768;40.0180546021543;13.6325602680614
91549;91;915490110;H;1;715.389687499537;112.074161657725;9.90779038349816;593.407735458314;603.906847434885;262.658676068178;132.2055464489;209.042624917807;284.530945095124;135.387118823234;98.2628102159177;51.2139012661981;34.5120720344106
91549;91;915490111;A;3;0.999996491893622;0.999996491893622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91549;91;915490112;H;1;1564.66188101161;551.759114978207;21.3608285770771;991.54193745633;1000.72475457742;446.183961146157;234.953746322243;319.587047109018;370.777742891797;246.329273092837;236.368104001184;102.981406637304;44.2682279542951
91549;91;915490113;H;1;1901.37738694769;660.853861628849;32.9204219611989;1207.60310335764;1221.69515792643;603.416457563745;272.231039209451;346.047661153233;397.441678964466;333.73854754322;292.178730638619;134.941156606433;63.3950441736909
91549;91;915490114;H;1;808.656354820082;253.472512074512;30.4443047649038;524.739537980666;530.325714396477;260.050840700963;169.815129240272;100.459744455241;150.935655004288;138.46455405645;90.9467800633836;101.004726278822;48.9739989935329
91549;91;915490115;H;1;736.771311466198;288.0232444334;24.3730258748745;424.375041157923;433.887934769462;211.996006496648;108.54317053926;113.348757733553;133.658004354247;116.552471151857;93.0021394945651;71.6517370586813;19.0235827101115
91552;91;915520101;H;4;1195.94114894475;233.122951970814;36.2141130004803;926.604083973454;947.761541737874;546.798864778149;175.495323112117;225.467353847607;281.995068609017;247.587959347648;276.045296198111;110.183418853167;31.9497987299321
91552;91;915520102;H;4;1017.27278436751;298.937427391197;30.8681582829431;687.467198693369;698.069234637341;312.356045489258;211.521673835936;174.191515312147;230.673443254489;185.4819931997;176.650794939977;73.4085695509131;31.8544336922625
91552;91;915520103;H;4;952.244252346238;202.715610409404;10.3201877000528;739.208454236782;765.57199382986;358.983198898956;170.47277195034;236.116022980564;313.283278190927;180.789612301646;182.043785097155;68.2499557939187;21.205362446213
91552;91;915520104;H;4;699.969466511405;131.697048803439;0.0;568.272417707967;568.272417707967;312.310733584751;66.6630852828907;189.298598840325;225.325386036709;139.040507213734;130.116471538856;57.7420058856768;16.0480470329908
91553;91;915530101;H;4;1162.1541675671;260.672214461595;0.0;901.481953105501;906.430550507662;411.65782604006;115.756350640253;379.01637382735;434.2040099437;205.579519874063;183.527098362108;68.590720749441;14.5292015783498
91553;91;915530102;H;4;1097.14789338853;337.340512832653;25.1212563894087;734.686124166468;734.686124166468;311.406312372401;185.627737628556;237.65207416551;252.712944700272;180.785232901824;208.379627262502;73.4874060899581;19.3209132119112
91553;91;915530103;H;4;779.731509772048;168.670256416326;30.2843572619509;580.77689609377;585.725493495932;262.816504280397;70.1954634280538;252.713525787481;292.894496766546;100.045596422989;148.619369853539;44.1660304528579;0.0
91556;91;915560000;Z;5;154.925584070843;33.7972690011668;4.93337610498874;116.194938964688;116.194938964688;66.8611779148005;9.86675220997748;39.4670088399099;54.3746239239568;25.3141430256492;25.8656792126268;5.26291309513957;5.37757970731548
91560;91;915600000;Z;5;179.054081973991;37.8354019869138;0.0;141.218679987078;149.606975449441;82.9385354554117;24.5199063111255;42.1485336829039;61.465055427201;22.3779097121442;51.9044773047502;13.8595330053457;0.0
91568;91;915680000;Z;5;583.014400891285;109.15999058832;0.0;473.854410302965;473.854410302965;245.16148891554;35.2229956210941;193.469925766331;213.418979879556;109.919304362437;121.910682575232;23.9197641674379;4.68567931830104
91570;91;915700101;H;1;1115.6905728786;340.146235221198;21.0529210542767;754.491416603124;756.551323669919;337.882748912788;165.622511649529;253.046063107602;303.984564302333;235.178764025358;163.296954837504;23.5165691060048;30.5744713987205
91570;91;915700102;H;1;1222.78862718792;418.153192217778;12.1444185797503;792.491016390393;795.382814328272;351.552934927769;133.436860831605;310.393018568898;344.900101830296;197.504828801896;191.782250218887;48.6609153714844;12.534718105709
91570;91;915700103;H;1;843.524891819181;252.865503195002;8.7626461516793;581.8967424725;587.377900401826;314.644928261348;40.799633755431;231.933338385046;273.359780995842;113.098122645621;135.664483564873;47.2642352721807;17.9912779233081
91570;91;915700104;H;1;1171.92218525031;514.369587041065;23.9516650250001;633.600933184241;640.258676163286;279.400419745894;147.195417470381;213.662838947011;261.251492618601;129.68605164301;138.038918503931;68.593202699014;42.6890106987291
