IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
083670000;08;08104;08367;ZZZZZZ;0836700;Z;2330;391;319;415;514;456;235;520;1296;514;1946;31;46;56;224;299;316;602;372;2138;192;243;2246;84
083680000;08;08000;08368;ZZZZZZ;0836800;Z;219;31;36;36;63;38;16;42;141;36;184;5;0;5;25;30;55;50;15;218;1;3;219;0
083690000;08;08000;08369;ZZZZZZ;0836900;Z;130;27;7;29;19;30;18;28;62;40;102;0;0;5;5;20;36;36;0;129;1;3;130;0
083700000;08;08000;08370;ZZZZZZ;0837000;Z;583;100;104;110;124;109;35;150;327;106;475;5;10;20;45;71;111;116;96;579;4;10;571;12
083720000;08;08000;08372;ZZZZZZ;0837200;Z;67;8;15;6;10;16;12;12;34;21;55;0;0;0;0;5;10;30;10;67;0;0;67;0
083730000;08;08000;08373;ZZZZZZ;0837300;Z;328;51;49;40;78;70;39;73;170;85;299;28;0;11;34;37;61;73;56;318;10;7;327;1
083740000;08;08000;08374;ZZZZZZ;0837400;Z;112;20;17;15;25;27;7;25;70;17;85;11;0;5;11;11;16;21;11;112;0;0;112;0
083750000;08;08000;08375;ZZZZZZ;0837500;Z;182;42;27;42;37;28;7;53;102;27;153;0;5;0;10;26;51;26;36;178;4;7;182;0
083760000;08;08000;08376;ZZZZZZ;0837600;Z;253;57;32;57;38;44;25;70;135;49;187;5;5;10;25;25;30;71;15;250;3;4;253;0
083770000;08;08000;08377;ZZZZZZ;0837700;Z;149;33;23;33;28;21;9;39;90;20;127;5;5;0;35;10;25;30;15;148;1;1;149;0
083780000;08;08000;08378;ZZZZZZ;0837800;Z;107;18;20;20;16;19;12;27;55;25;82;10;5;0;5;5;15;25;15;106;1;1;105;2
083790000;08;08000;08379;ZZZZZZ;0837900;Z;242;56;25;57;41;39;22;68;133;41;197;10;0;5;5;55;40;76;5;242;0;0;242;0
083800000;08;08000;08380;ZZZZZZ;0838000;Z;210;38;49;32;41;36;15;53;122;36;165;15;5;0;10;24;39;44;29;208;2;2;210;0
083810000;08;08000;08381;ZZZZZZ;0838100;Z;842;155;115;133;172;147;121;194;421;226;676;10;15;5;51;134;154;229;77;838;4;12;775;67
083820000;08;08000;08382;ZZZZZZ;0838200;Z;107;9;18;11;29;26;14;16;62;29;105;5;15;5;10;0;10;55;5;103;4;4;107;0
083830000;08;08000;08383;ZZZZZZ;0838300;Z;104;17;16;15;22;22;13;21;59;24;79;5;5;0;0;5;25;30;10;103;1;2;104;0
083840000;08;08000;08384;ZZZZZZ;0838400;Z;145;20;13;19;35;42;16;26;76;43;125;15;0;5;5;15;5;65;15;145;0;1;145;0
083850000;08;08501;08385;ZZZZZZ;0838500;Z;1104;155;217;157;305;197;73;280;626;198;957;0;31;83;176;171;133;208;155;1091;13;23;1019;85
083860000;08;08000;08386;ZZZZZZ;0838600;Z;323;87;51;88;47;34;15;102;181;40;226;5;10;5;46;36;51;56;15;323;0;2;323;0
083870000;08;08000;08387;ZZZZZZ;0838700;Z;179;41;24;47;28;31;9;53;92;34;119;10;0;0;10;40;5;35;20;179;0;0;179;0
083880000;08;08000;08388;ZZZZZZ;0838800;Z;346;47;37;49;83;105;24;63;197;85;287;0;20;20;65;50;30;91;10;341;5;13;346;0
083890000;08;08000;08389;ZZZZZZ;0838900;Z;358;57;49;72;85;75;20;71;222;66;312;0;16;10;57;42;62;94;31;358;0;4;358;0
083900000;08;08000;08390;ZZZZZZ;0839000;Z;80;11;10;14;17;20;7;15;43;22;76;0;0;0;5;35;5;25;5;78;2;3;80;0
083910000;08;08401;08391;ZZZZZZ;0839100;Z;972;168;166;177;204;182;75;240;545;187;760;0;21;21;56;123;169;216;154;967;5;14;972;0
083920000;08;08000;08392;ZZZZZZ;0839200;Z;210;37;32;33;53;41;14;54;120;35;187;20;10;0;20;44;35;44;15;210;0;1;210;0
083930000;08;08000;08393;ZZZZZZ;0839300;Z;67;9;10;14;9;20;6;12;38;17;64;5;0;0;5;10;5;25;15;65;2;4;67;0
083940000;08;08000;08394;ZZZZZZ;0839400;Z;73;14;5;10;16;17;10;15;35;22;51;5;0;0;0;15;10;20;0;72;1;1;73;0
083950000;08;08000;08395;ZZZZZZ;0839500;Z;121;16;7;18;40;24;16;22;79;20;114;0;14;19;10;5;10;38;19;120;1;2;121;0
083960000;08;08000;08396;ZZZZZZ;0839600;Z;120;15;13;16;30;28;20;18;71;31;103;10;15;0;15;5;5;34;20;120;0;0;120;0
083970000;08;08000;08397;ZZZZZZ;0839700;Z;42;11;2;18;8;1;3;11;28;3;29;0;10;0;0;14;5;0;0;42;0;0;42;0
083980000;08;08000;08398;ZZZZZZ;0839800;Z;87;18;11;9;21;14;14;21;49;17;65;5;5;0;10;10;10;15;10;86;1;1;87;0
083990000;08;08000;08399;ZZZZZZ;0839900;Z;138;28;24;27;27;18;14;38;78;22;110;5;0;5;15;10;10;35;30;80;58;59;138;0
084000000;08;08000;08400;ZZZZZZ;0840000;Z;516;100;83;112;100;90;31;132;297;87;411;5;15;10;70;85;85;101;40;509;7;11;516;0
084010000;08;08000;08401;ZZZZZZ;0840100;Z;243;61;35;57;26;44;21;69;128;46;162;21;0;5;16;37;21;58;5;243;0;0;243;0
084020000;08;08000;08402;ZZZZZZ;0840200;Z;811;216;107;195;156;95;42;260;451;99;595;10;15;40;106;81;111;115;117;809;2;8;811;0
084030000;08;08301;08403;ZZZZZZ;0840300;Z;1915;356;332;320;380;338;190;479;1031;405;1544;15;45;40;150;290;240;480;285;1900;15;30;1915;0
084040000;08;08000;08404;ZZZZZZ;0840400;Z;204;49;27;47;43;22;14;63;117;24;151;10;0;5;15;10;35;50;25;204;0;0;204;0
084050000;08;08000;08405;ZZZZZZ;0840500;Z;245;42;34;49;50;46;24;54;135;56;180;10;0;25;15;25;25;45;35;243;2;2;245;0
084060000;08;08000;08406;ZZZZZZ;0840600;Z;375;75;47;61;91;69;32;86;218;71;310;20;5;25;35;65;25;100;35;371;4;6;375;0
084070000;08;08000;08407;ZZZZZZ;0840700;Z;61;11;10;10;16;12;2;11;43;7;47;0;0;0;0;9;27;5;5;60;1;1;55;6
084080000;08;08000;08408;ZZZZZZ;0840800;Z;554;113;86;118;116;94;28;156;315;83;444;0;20;10;100;75;85;85;70;546;8;13;539;15
084090101;08;08401;08409;080081;0840901;H;821;118;124;123;135;231;91;171;393;257;703;8;15;33;71;84;101;299;91;821;0;3;821;0
084090102;08;08401;08409;080081;0840901;H;1751;393;304;307;342;249;156;531;919;300;1357;0;46;11;113;197;262;300;428;1607;143;194;1624;127
084090201;08;08401;08409;080081;0840902;H;1532;249;219;245;269;302;249;351;744;437;1293;4;37;39;103;172;209;488;243;1490;42;63;1517;15
084090202;08;08401;08409;080081;0840902;H;1379;226;290;239;267;219;139;343;779;257;1156;0;7;38;102;166;217;307;319;1325;54;61;1270;109
084090301;08;08401;08409;080091;0840903;H;1890;249;437;268;439;263;234;345;1159;387;1638;0;41;63;158;325;285;398;368;1772;119;150;1751;139
084090302;08;08401;08409;080091;0840903;H;1479;232;300;260;281;282;123;297;872;311;1245;0;46;47;95;222;219;325;291;1419;60;90;1467;12
084090303;08;08401;08409;080091;0840903;H;1508;225;282;254;307;271;168;316;821;372;1283;3;17;36;131;194;236;414;252;1448;61;111;1508;0
084090401;08;08401;08409;080091;0840904;H;2267;346;331;352;480;519;239;480;1213;573;1922;1;101;168;222;307;202;649;272;2196;71;117;2255;12
084090402;08;08401;08409;080091;0840904;H;1521;216;224;250;311;310;210;315;818;388;1304;0;43;90;177;147;184;439;224;1491;29;63;1503;17
084090501;08;08401;08409;080101;0840905;H;1497;219;247;258;308;340;124;290;881;326;1278;0;18;9;58;210;238;406;339;1376;121;164;1497;0
084090502;08;08401;08409;080101;0840905;H;783;159;196;118;173;113;22;220;476;87;617;0;1;0;21;104;134;99;258;701;82;92;766;17
084100000;08;08000;08410;ZZZZZZ;0841000;Z;190;28;10;30;44;50;29;33;96;61;155;16;5;11;0;16;21;75;11;190;0;3;190;0
084110000;08;08000;08411;ZZZZZZ;0841100;Z;90;12;10;10;16;30;12;14;43;33;80;0;0;0;0;0;5;65;10;89;1;3;90;0
084120000;08;08000;08412;ZZZZZZ;0841200;Z;167;30;24;17;34;30;32;35;75;57;135;0;0;5;5;27;12;59;27;160;7;10;166;1
084130000;08;08000;08413;ZZZZZZ;0841300;Z;279;62;51;52;52;34;27;78;154;47;224;10;10;10;16;36;62;68;10;277;2;3;279;0
084150000;08;08000;08415;ZZZZZZ;0841500;Z;357;74;55;72;62;57;37;95;188;74;266;5;0;10;15;40;50;116;30;356;1;3;357;0
084160000;08;08000;08416;ZZZZZZ;0841600;Z;158;27;18;26;35;39;13;35;90;33;136;0;0;0;9;19;24;66;19;158;0;1;158;0
084170000;08;08000;08417;ZZZZZZ;0841700;Z;276;60;43;69;58;33;13;81;165;30;210;0;25;20;30;45;40;30;20;259;17;14;276;0
084180000;08;08000;08418;ZZZZZZ;0841800;Z;227;45;28;29;60;47;18;50;138;40;182;15;15;15;25;15;20;46;30;225;2;5;227;0
084190000;08;08000;08419;ZZZZZZ;0841900;Z;1363;244;191;234;261;225;209;324;696;344;1124;10;35;20;64;179;199;395;223;1353;10;14;1297;66
084200000;08;08000;08420;ZZZZZZ;0842000;Z;1243;193;195;175;269;239;171;265;663;315;1090;52;47;26;78;114;233;323;218;1174;69;94;1183;60
084210000;08;08000;08421;ZZZZZZ;0842100;Z;92;13;12;16;19;18;12;18;50;24;72;5;0;0;5;15;26;15;5;81;11;12;92;0
084220000;08;08000;08422;ZZZZZZ;0842200;Z;135;21;19;22;29;34;10;28;75;32;105;0;5;15;5;10;10;50;10;135;0;0;135;0
084240000;08;08000;08424;ZZZZZZ;0842400;Z;114;20;13;16;21;31;14;26;54;35;84;0;0;0;10;5;5;50;15;114;0;1;114;0
084250000;08;08000;08425;ZZZZZZ;0842500;Z;37;2;4;5;11;13;2;3;28;6;43;9;0;0;0;0;0;24;9;37;0;0;37;0
084260000;08;08000;08426;ZZZZZZ;0842600;Z;99;22;7;19;24;22;6;29;48;23;79;5;0;10;5;0;20;15;25;99;0;0;99;0
084270000;08;08000;08427;ZZZZZZ;0842700;Z;196;36;18;39;47;40;15;45;109;42;148;10;5;10;33;33;19;33;5;195;1;1;196;0
084280000;08;08000;08428;ZZZZZZ;0842800;Z;151;26;20;25;42;23;14;35;86;29;127;10;5;5;5;25;30;30;15;151;0;0;151;0
084290000;08;08000;08429;ZZZZZZ;0842900;Z;544;82;80;101;137;113;32;118;327;99;443;0;15;25;96;101;96;65;45;540;4;8;544;0
084300000;08;08000;08430;ZZZZZZ;0843000;Z;41;6;6;7;12;5;4;12;22;7;26;5;5;0;5;0;5;0;5;41;0;0;41;0
084310000;08;08000;08431;ZZZZZZ;0843100;Z;100;19;13;17;22;17;12;26;57;17;72;0;5;5;5;10;5;34;10;99;1;1;100;0
084320000;08;08000;08432;ZZZZZZ;0843200;Z;108;19;12;29;16;23;8;23;61;24;76;0;0;15;20;5;0;30;5;107;1;1;108;0
084330000;08;08000;08433;ZZZZZZ;0843300;Z;64;9;9;7;18;16;4;14;35;16;52;5;5;0;5;10;5;16;5;64;0;1;64;0
084340000;08;08000;08434;ZZZZZZ;0843400;Z;51;9;13;7;12;9;2;11;33;7;31;10;5;0;10;0;5;2;0;51;0;0;51;0
084350000;08;08000;08435;ZZZZZZ;0843500;Z;884;180;99;183;196;154;72;233;486;165;680;20;40;45;95;125;105;180;70;881;3;13;884;0
084360000;08;08000;08436;ZZZZZZ;0843600;Z;402;85;48;87;96;63;23;110;232;60;315;10;5;10;30;55;50;65;90;344;58;66;374;28
084370000;08;08000;08437;ZZZZZZ;0843700;Z;174;28;24;33;34;33;22;39;91;44;155;15;5;0;10;20;25;50;30;169;5;8;174;0
084380000;08;08000;08438;ZZZZZZ;0843800;Z;105;17;16;15;23;24;10;23;55;27;80;0;0;5;5;25;15;25;5;104;1;1;105;0
084390000;08;08000;08439;ZZZZZZ;0843900;Z;156;34;23;25;30;27;19;42;73;40;143;20;0;0;20;25;5;59;15;154;2;4;156;0
084400000;08;08000;08440;ZZZZZZ;0844000;Z;154;27;24;34;34;23;12;36;97;21;166;6;6;6;41;0;24;30;53;152;2;7;154;0
084440000;08;08000;08444;ZZZZZZ;0844400;Z;131;27;30;27;25;11;11;39;75;17;92;11;11;0;16;16;11;16;11;127;4;6;131;0
084450000;08;08000;08445;ZZZZZZ;0844500;Z;406;82;73;86;92;50;23;107;246;52;311;0;15;25;35;45;65;74;51;401;5;6;406;0
084460000;08;08000;08446;ZZZZZZ;0844600;Z;84;15;10;12;16;16;14;17;44;22;68;19;5;0;10;10;0;14;10;80;4;3;84;0
084480000;08;08000;08448;ZZZZZZ;0844800;Z;1061;169;139;174;232;246;101;231;565;265;865;10;45;15;80;120;215;305;75;1039;22;43;1061;0
084490000;08;08000;08449;ZZZZZZ;0844900;Z;623;126;85;139;127;82;65;161;355;107;511;30;20;10;80;65;100;120;86;618;5;8;623;0
084500000;08;08000;08450;ZZZZZZ;0845000;Z;227;42;42;49;51;31;13;59;136;32;193;10;0;10;31;36;25;36;46;225;2;3;227;0
084510000;08;08000;08451;ZZZZZZ;0845100;Z;402;83;70;56;100;59;34;111;214;78;319;5;0;0;27;59;69;90;69;398;4;6;397;5
084520000;08;08000;08452;ZZZZZZ;0845200;Z;266;64;36;52;48;53;14;81;148;37;197;10;15;10;35;15;30;40;40;265;1;3;266;0
084530000;08;08000;08453;ZZZZZZ;0845300;Z;101;15;12;13;19;25;17;20;47;34;90;0;0;5;0;5;15;50;15;101;0;0;101;0
084540000;08;08000;08454;ZZZZZZ;0845400;Z;85;12;11;19;14;21;9;14;48;23;74;5;5;0;15;15;10;25;0;85;0;0;85;0
084550000;08;08000;08455;ZZZZZZ;0845500;Z;92;26;18;17;12;13;6;32;43;17;70;0;5;5;0;20;25;10;5;91;1;1;92;0
084560000;08;08000;08456;ZZZZZZ;0845600;Z;241;60;23;62;58;25;12;71;145;25;177;0;0;10;5;47;83;16;16;239;2;3;241;0
084570000;08;08000;08457;ZZZZZZ;0845700;Z;1076;200;149;218;234;201;74;250;632;194;876;0;45;60;140;130;130;236;135;1070;6;25;1076;0
084580000;08;08000;08458;ZZZZZZ;0845800;Z;179;30;22;33;34;42;18;41;98;40;150;0;5;5;5;30;25;75;5;178;1;3;179;0
084590000;08;08000;08459;ZZZZZZ;0845900;Z;168;28;29;31;40;28;13;37;111;19;166;0;0;11;11;27;48;43;27;121;47;59;168;0
084600000;08;08000;08460;ZZZZZZ;0846000;Z;156;27;19;33;38;26;13;38;86;32;115;0;5;0;5;10;30;50;15;153;3;3;156;0
084610000;08;08000;08461;ZZZZZZ;0846100;Z;207;26;21;23;42;71;23;33;102;71;191;0;10;5;15;25;30;85;20;206;1;2;207;0
084620000;08;08000;08462;ZZZZZZ;0846200;Z;129;27;12;31;20;29;10;31;73;25;100;10;0;5;5;5;15;55;5;128;1;1;129;0
084630000;08;08000;08463;ZZZZZZ;0846300;Z;54;8;12;5;10;10;10;10;31;13;34;0;0;0;5;0;0;29;0;54;0;0;54;0
084640000;08;08000;08464;ZZZZZZ;0846400;Z;81;13;19;11;14;16;8;23;42;16;80;0;10;0;5;25;5;15;20;81;0;1;81;0
084650000;08;08000;08465;ZZZZZZ;0846500;Z;47;6;5;6;8;14;7;10;19;18;37;10;0;0;0;5;5;10;5;47;0;1;47;0
084660000;08;08000;08466;ZZZZZZ;0846600;Z;73;9;8;12;28;10;6;10;54;9;70;15;0;0;10;5;15;15;10;71;2;2;73;0
084670000;08;08000;08467;ZZZZZZ;0846700;Z;108;20;16;23;21;19;9;27;63;18;80;0;0;5;15;5;20;20;15;108;0;1;108;0
084680000;08;08000;08468;ZZZZZZ;0846800;Z;195;41;21;42;30;40;20;47;110;38;166;20;5;5;5;30;35;40;25;193;2;5;195;0
084690000;08;08000;08469;ZZZZZZ;0846900;Z;494;97;78;93;107;76;43;125;279;91;401;10;5;21;46;67;51;129;72;482;12;12;494;0
084700000;08;08000;08470;ZZZZZZ;0847000;Z;67;3;12;9;15;15;12;10;35;22;66;0;0;0;9;0;14;24;19;66;1;1;67;0
084710000;08;08000;08471;ZZZZZZ;0847100;Z;27;6;4;6;8;1;2;6;18;3;15;5;0;0;0;5;0;5;0;27;0;0;27;0
084720000;08;08000;08472;ZZZZZZ;0847200;Z;301;67;46;63;58;50;16;89;166;46;235;20;10;15;56;20;36;51;26;296;5;10;301;0
084730000;08;08000;08473;ZZZZZZ;0847300;Z;314;73;38;54;63;53;34;92;162;61;242;5;5;15;36;41;21;77;41;313;1;3;314;0
084760000;08;08000;08476;ZZZZZZ;0847600;Z;419;89;68;96;77;56;32;116;233;70;336;5;10;25;50;60;70;70;45;418;1;3;419;0
084770000;08;08000;08477;ZZZZZZ;0847700;Z;101;18;14;18;24;23;4;23;60;18;70;10;5;5;15;5;10;20;0;95;6;7;101;0
084780000;08;08000;08478;ZZZZZZ;0847800;Z;237;37;38;42;54;58;10;53;138;47;198;5;5;10;30;40;30;64;15;236;1;3;237;0
084790000;08;08000;08479;ZZZZZZ;0847900;Z;194;43;33;43;35;28;13;50;112;32;159;5;5;10;30;40;35;15;20;194;0;0;194;0
084800000;08;08501;08480;ZZZZZZ;0848000;Z;3604;598;550;568;822;659;406;812;1989;803;3018;0;55;85;444;512;467;999;456;3495;109;188;3489;115
084810000;08;08000;08481;ZZZZZZ;0848100;Z;247;35;35;43;56;57;21;50;144;53;210;0;15;10;25;35;25;80;20;241;6;9;247;0
084820000;08;08000;08482;ZZZZZZ;0848200;Z;110;20;18;22;28;16;6;26;70;14;100;10;10;5;20;10;15;20;10;109;1;1;110;0
084830000;08;08000;08483;ZZZZZZ;0848300;Z;520;104;82;91;118;85;40;139;290;91;415;5;15;35;91;65;50;110;44;516;4;10;520;0
084840000;08;08000;08484;ZZZZZZ;0848400;Z;83;12;11;13;17;15;15;14;47;22;70;0;5;5;15;20;5;20;0;83;0;2;83;0
084850000;08;08000;08485;ZZZZZZ;0848500;Z;215;51;32;38;53;24;17;66;129;20;177;21;0;16;21;21;16;52;31;212;3;8;215;0
084860000;08;08105;08486;ZZZZZZ;0848600;Z;1498;264;266;282;331;237;118;350;877;271;1281;5;41;51;163;239;244;290;249;1357;141;197;1497;1
084870000;08;08105;08487;ZZZZZZ;0848700;Z;1962;343;297;364;446;318;194;453;1120;389;1630;0;60;115;225;385;255;360;230;1834;128;196;1955;7
084880000;08;08203;08488;ZZZZZZ;0848800;Z;2954;605;448;556;628;497;220;774;1677;504;2367;0;81;61;297;339;480;585;524;2631;323;330;2891;63
084890000;08;08000;08489;ZZZZZZ;0848900;Z;217;34;20;33;48;54;29;45;107;66;184;10;0;10;20;15;20;75;35;215;2;3;217;0
084900101;08;08106;08490;ZZZZZZ;0849001;H;2284;332;406;310;477;402;357;460;1209;615;1960;5;50;35;215;470;260;665;260;2264;20;42;2210;74
084900102;08;08106;08490;ZZZZZZ;0849001;H;1634;219;208;213;321;339;334;309;779;546;1355;5;45;40;130;215;140;595;185;1619;15;35;1403;231
084900201;08;08106;08490;ZZZZZZ;0849002;H;422;59;60;71;113;72;47;89;238;96;379;0;15;5;34;69;79;119;59;421;1;2;422;0
084910000;08;08203;08491;ZZZZZZ;0849100;Z;3623;655;616;602;776;666;307;872;2059;693;2912;0;99;129;308;373;681;805;517;3510;113;166;3608;15
084920000;08;08000;08492;ZZZZZZ;0849200;Z;300;65;61;63;70;31;11;89;183;28;212;0;15;25;45;35;30;30;30;300;0;3;300;0
084940000;08;08401;08494;ZZZZZZ;0849400;Z;473;65;61;73;139;90;46;92;289;93;406;0;5;45;73;74;50;121;39;467;6;19;473;0
084960000;08;08000;08496;ZZZZZZ;0849600;Z;128;27;17;30;22;24;9;33;71;24;84;5;5;0;20;15;15;15;10;127;1;1;128;0
084970000;08;08501;08497;ZZZZZZ;0849700;Z;1275;225;177;209;263;301;99;318;684;273;1018;0;45;75;140;139;124;351;144;1227;48;67;1211;64
084980000;08;08000;08498;ZZZZZZ;0849800;Z;372;57;42;68;80;87;37;78;194;99;321;0;15;34;29;64;34;108;36;366;6;7;362;10
084990000;08;08000;08499;ZZZZZZ;0849900;Z;331;82;44;60;67;48;30;98;178;55;240;10;0;0;40;50;45;80;15;324;7;8;331;0
085000000;08;08000;08500;ZZZZZZ;0850000;Z;58;8;9;10;15;9;7;11;37;10;45;0;5;5;10;0;0;25;0;58;0;0;58;0
085010000;08;08000;08501;ZZZZZZ;0850100;Z;42;8;7;6;12;7;2;13;22;7;30;0;0;5;5;15;0;5;0;25;17;22;42;0
085020000;08;08000;08502;ZZZZZZ;0850200;Z;101;18;15;17;26;13;12;24;56;21;81;5;0;11;16;5;16;16;11;100;1;1;101;0
085030000;08;08000;08503;ZZZZZZ;0850300;Z;139;27;24;25;33;21;11;36;80;23;104;0;5;0;30;30;5;15;20;138;1;2;139;0
