INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
47174;47;471740000;Z;736.0;109.8375654773;66.6354734947468;110.438488866613;160.682499668547;165.120750679747;123.285221813046;133.631433172338;376.027980498169;226.340586329493;614.226114547638;54.7040623805737;29.9291845043236;19.9945199724651;119.86734088796;44.7686475361539;54.8785797181392;250.268633141322;39.8151464067013;690.015509645379;45.9844903546209;60.9840983698898;734.999578864437;1.00042113556252
47175;47;471750000;Z;2329.0;341.0;260.0;328.0;491.0;522.0;387.0;444.0;1149.0;736.0;1980.0;55.0;145.0;75.0;195.0;300.0;135.0;805.0;270.0;2194.0;135.0;180.0;2243.0;86.0
47176;47;471760000;Z;174.0;28.4912280701754;20.3508771929825;23.4035087719298;38.6666666666667;35.6140350877193;27.4736842105263;36.6315789473684;87.5087719298246;49.859649122807;152.631578947368;15.2631578947368;15.2631578947368;20.3508771929825;5.08771929824561;15.2631578947368;20.3508771929825;50.8771929824561;10.1754385964912;162.80701754386;11.1929824561404;12.2105263157895;174.0;0.0
47178;47;471780000;Z;402.0;57.4339342609645;44.6867681154686;70.8592251724434;84.7717491751318;102.133942122788;42.1143811532035;76.1190335692175;225.655491992962;100.22547443782;361.972581506509;0.0;9.71480197516258;5.25025088329832;40.0089867361241;64.5506125710568;64.6822574731887;153.355514962106;24.4101569055724;378.859908029671;23.1400919703295;33.3714134403136;402.0;0.0
47179;47;471790000;Z;2033.0;283.380760574727;242.947102307381;267.12880731328;394.378697949596;448.588057261515;396.5765745935;384.898080924249;939.346865665919;708.755053409831;1728.67867977746;4.81004343493376;52.9210747296143;48.5756311962671;130.553074700354;240.230008004206;264.984367750339;722.444214366498;264.160265595245;1865.61835228519;167.381647714806;275.566775782573;2027.99940563125;5.00059436875217
47180;47;471800000;Z;631.0;118.474974102547;68.6541005452479;113.667760291348;148.940818356301;115.313258278778;65.9490884257781;150.198896554186;350.997226107824;129.80387733799;518.499752101082;15.4287247171766;30.8574494343532;40.9278744422996;87.2904096647413;56.3758645353584;56.3762873538218;154.536020666319;76.7071212870121;617.596581412312;13.4034185876881;27.7795101428887;631.0;0.0
47181;47;471810000;Z;271.0;35.4610151220607;34.3625083908945;38.3274020076101;61.70661503747;60.6191945929096;40.523264849055;47.0701219743699;145.056069809519;78.8738082161112;244.599321826595;15.4603565388895;44.3283116177807;9.95977460632407;29.8793238189722;14.5824359491448;19.6354622617001;90.6878298023487;20.0658272314347;249.079951036354;21.9200489636457;25.963342170055;271.0;0.0
47182;47;471820000;Z;246.0;31.9793211291499;22.797031739512;27.8772894859553;62.5358886569318;64.8343683037352;35.9761006847159;42.1269464227683;122.386335681839;81.4867178953929;216.519039818113;34.3633097137503;19.6032942093077;9.52023109614251;10.2614983326142;9.69866631559148;24.8094978060014;74.4547369399392;33.8078054047659;207.231011630466;38.7689883695341;42.7980716409987;242.0029214789;3.99707852109982
47183;47;471830000;Z;166.0;11.3181818181818;20.75;13.2045454545455;40.5568181818182;55.6477272727273;24.5227272727273;15.0909090909091;91.4886363636364;59.4204545454545;136.761363636364;4.71590909090909;4.71590909090909;4.71590909090909;4.71590909090909;9.43181818181818;9.43181818181818;84.8863636363636;14.1477272727273;152.795454545455;13.2045454545455;23.5795454545455;166.0;0.0
47185;47;471850000;Z;2652.0;351.860710124909;259.705098717112;321.498128930357;560.151167645947;710.511620482682;448.273274098995;464.227015966623;1245.27318039983;942.499803633551;2280.87693213917;35.0654776264155;63.6246633330442;29.627142942664;171.058595181633;285.207152558525;327.28629558224;1070.28206500542;298.725539909228;2562.46826803472;89.5317319652838;290.608958069553;2652.0;0.0
47186;47;471860000;Z;773.0;138.925509897852;84.2359396854308;160.538205908867;159.970680423843;143.156174114922;86.1734899690845;173.337480262315;427.843643214628;171.818876523057;622.602423804372;20.3737872106399;39.5506544849633;33.2959331442413;102.874434313;64.1469533656057;105.263413830861;184.584415676593;72.5128317784675;734.390642951878;38.6093570481221;53.487230232663;773.0;0.0
47188;47;471880000;Z;291.0;43.0527842338057;24.5763714039993;48.1756174067025;60.4023868329451;70.7205040390211;44.0723360835262;57.3794613492055;140.351271083703;93.2692675670911;240.868017164142;20.5005465889285;25.6234804615105;10.2501474074944;25.6247391951813;10.2493921846042;30.7506941695509;102.493670171027;15.3753469858453;252.049892911058;38.9501070889416;47.1500236452502;286.9957700707;4.0042299292997
47190;47;471900000;Z;549.0;83.4400420738362;51.5095704604508;96.0816638363364;130.804757507801;130.756235958187;56.4077301633892;109.042845414333;298.123276193544;141.833878392123;444.711283298764;40.1394026768298;19.9355448735058;20.0423923356195;69.5195646072242;34.8972248678404;24.9579959054253;151.009255673366;84.2099023589534;499.414804688554;49.5851953114463;55.7566951153136;546.9995012347;2.00049876529957
47193;47;471930000;Z;199.0;31.7989690721649;22.5670103092783;24.6185567010309;57.4432989690722;37.9536082474227;24.6185567010309;41.0309278350515;112.835051546392;45.1340206185567;174.381443298969;41.0309278350515;5.12886597938144;10.2577319587629;5.12886597938144;15.3865979381443;10.2577319587629;82.0618556701031;5.12886597938144;191.819587628866;7.18041237113402;12.3092783505155;199.0;0.0
47194;47;471940000;Z;321.0;44.0;44.0;38.0;80.0;74.0;41.0;63.0;171.0;87.0;285.0;5.0;15.0;10.0;30.0;10.0;65.0;115.0;35.0;280.0;41.0;52.0;321.0;0.0
47195;47;471950101;H;2376.39610040697;322.627297206925;388.524279633919;334.267832646582;426.804187313011;409.07680781827;495.095695788265;498.374376182749;1108.84547853348;769.176245690746;2023.87770121677;5.03049729217525;65.1195097346204;45.2052393895966;155.740856446286;250.729350725057;320.919035980711;865.938918544877;315.194293103444;2159.74339802794;216.652702379034;313.829062862521;2134.40659486928;241.989505537696
47195;47;471950102;H;2163.71379168785;325.97686899122;265.842989708272;303.083171390281;428.998989002364;450.05842157027;389.753351025447;427.469038145921;1024.21199337469;712.032760167244;1895.27675380043;9.99151338274853;45.170376307985;95.3378447949398;155.357131074162;280.430291325706;274.77541113867;820.011761300145;214.202424476075;2036.36907055413;127.34472113372;208.23662255193;2088.71704410385;74.9967475839967
47195;47;471950103;H;2296.89010790518;346.903386802745;260.176160597858;341.430225722428;553.129308067444;518.224873401672;277.026153313029;493.089202946464;1206.66243216573;597.138472792984;1944.86210437462;114.937872655344;65.1187849534917;130.445770236071;174.61341030248;279.732621957018;210.136493331415;755.043139832024;214.834011106777;2244.87481736007;52.0152905451058;105.859862643549;2255.89188589259;40.9982220125849
47196;47;471960000;Z;215.0;41.1304347826087;23.3695652173913;35.5217391304348;49.5434782608696;42.0652173913044;23.3695652173913;53.2826086956522;114.978260869565;46.7391304347826;200.978260869565;0.0;9.34782608695652;9.34782608695652;23.3695652173913;14.0217391304348;42.0652173913043;56.0869565217391;46.7391304347826;187.891304347826;27.1086956521739;33.6521739130435;215.0;0.0
47197;47;471970000;Z;254.0;55.2173913043478;35.1383399209486;56.2213438735178;41.1620553359684;46.1818181818182;20.0790513833992;64.2529644268775;146.577075098814;43.1699604743083;185.731225296443;5.0197628458498;10.0395256916996;10.0395256916996;35.1383399209486;15.0592885375494;30.1185770750988;75.296442687747;5.0197628458498;251.99209486166;2.00790513833992;6.02371541501976;254.0;0.0
47199;47;471990000;Z;316.0;59.3175785469439;42.755923532639;48.2277604277205;71.285095643405;55.3389392005928;39.0747026486988;79.2667500873869;156.472019716918;80.2612301956952;249.861523156953;45.5305254315669;10.5991686148321;15.5073399647749;30.9103199104054;15.286766908265;26.1089302358022;75.1267353839839;30.7917367073222;265.44152995348;50.55847004652;55.5330089091284;316.0;0.0
47201;47;472010101;H;3061.22221143611;516.568685711826;533.653642243133;529.633652471059;681.38826636693;492.448747079335;307.529217563828;703.49821011338;1765.78050738451;591.94349393822;2522.54358197786;10.0499744301907;100.499744301908;261.299335184957;336.67414341139;507.523708724631;246.224373539674;688.423248468048;371.849053917061;2928.56254895759;132.659662478523;200.999488603818;3061.22221143611;0.0
47201;47;472010102;H;2028.08484001251;377.879038575194;336.674143411395;353.759099942721;382.904025790268;320.594184323078;256.274347969856;503.503718952584;1053.23732028399;471.343800775934;1592.92094718523;0.0;30.1499232905728;130.64966759248;190.949514173626;291.449258475532;311.54920733591;462.298823788764;175.874552528346;1883.36520821776;144.719631794755;210.044465590993;2028.08484001251;0.0
47201;47;472010103;H;2313.50411382991;346.724117841594;303.509227791766;355.769094828759;471.343800775947;492.448747079335;343.709125512513;467.323811003887;1149.71707481383;696.463228012201;1969.79498831738;0.0;70.3498210113372;160.799590883052;301.499232905724;301.499232905724;175.87455252834;773.848031124668;185.924526958533;2238.12930560348;75.3748082264317;141.70463946569;2313.50411382991;0.0
47201;47;472010104;H;1997.18883472146;315.559273146467;262.289446685677;302.484382425674;411.019144290958;428.795601034283;277.040987138404;423.093999549512;1016.99786856608;557.096966605867;1683.32109724925;0.0;35.1501006018245;110.549718732099;155.774603667957;246.224373539673;251.249360754774;638.173376317095;246.199563635831;1933.87399581126;63.314838910205;131.654665035501;1981.85495763362;15.3338770878394
47202;47;472020000;Z;309.0;45.0;50.0;34.0;83.0;65.0;32.0;60.0;175.0;74.0;240.0;0.0;45.0;5.0;30.0;35.0;30.0;65.0;30.0;277.0;32.0;34.0;309.0;0.0
47203;47;472030000;Z;2341.0;306.861599895896;273.083986709058;340.629490782588;506.219556330318;498.327330754815;415.878035527326;416.835156604687;1207.30090569954;716.863937695777;2006.94580991401;43.62596064417;115.497540673148;83.9320030331517;219.409639107651;383.098547691753;223.729853605287;729.248486190917;208.403778967933;2225.3122223069;115.687777693097;172.631432256672;2145.03014258004;195.969857419962
47204;47;472040000;Z;283.0;53.3873464731626;21.2638197410814;40.5488388234152;54.1466845134282;85.9476945143798;27.7056159345328;61.4604729843198;138.468664062256;83.0708629534246;219.644653612607;5.12321094161667;10.1894990965102;15.2841691455451;25.4167454553321;30.6539618595619;25.5596106981342;97.2847219934436;10.1327344224631;271.72316379426;11.2768362057397;15.3640523795218;283.0;0.0
47206;47;472060000;Z;564.0;90.0;80.0;84.0;123.0;137.0;50.0;129.0;304.0;131.0;470.0;45.0;10.0;25.0;80.0;50.0;60.0;120.0;80.0;513.0;51.0;55.0;564.0;0.0
47209;47;472090000;Z;4141.0;664.0;447.0;700.0;845.0;1048.0;437.0;856.0;2156.0;1129.0;3470.0;10.0;135.0;210.0;505.0;525.0;360.0;1245.0;480.0;4052.0;89.0;201.0;3964.0;177.0
47210;47;472100000;Z;1846.0;328.0;263.0;321.0;386.0;318.0;230.0;425.0;982.0;439.0;1505.0;20.0;40.0;60.0;175.0;175.0;280.0;480.0;275.0;1530.0;316.0;380.0;1749.0;97.0
47211;47;472110000;Z;223.0;24.7777777777778;17.2367149758454;20.4685990338164;57.0966183574879;60.3285024154589;43.0917874396135;34.4734299516908;108.806763285024;79.719806763285;183.140096618357;10.7729468599034;21.5458937198068;5.38647342995169;5.38647342995169;21.5458937198068;26.9323671497585;64.6376811594203;26.9323671497585;200.376811594203;22.6231884057971;24.7777777777778;223.0;0.0
47212;47;472120000;Z;289.0;57.0;30.0;54.0;54.0;70.0;24.0;68.0;149.0;72.0;235.0;0.0;10.0;15.0;40.0;60.0;25.0;75.0;10.0;286.0;3.0;7.0;289.0;0.0
47213;47;472130000;Z;995.0;133.0;112.0;129.0;188.0;219.0;214.0;177.0;464.0;354.0;845.0;15.0;40.0;55.0;70.0;100.0;50.0;440.0;75.0;947.0;48.0;70.0;920.0;75.0
47214;47;472140000;Z;681.0;100.851397916376;75.8413799769313;121.883744926456;132.071884327125;169.919085016392;80.4325078367203;136.652088500291;356.604420634868;187.743490864841;565.353862825506;53.1786886499082;29.6005915553126;24.0423511962973;69.7689519948298;29.8080931380509;87.3503820733041;182.522302422882;89.0825017949211;636.801877041816;44.1981229581838;56.5778109023503;681.0;0.0
47215;47;472150000;Z;3675.0;548.037108766512;488.711536937553;509.785158849783;763.63744492088;884.379811004172;480.4489395211;788.45923644239;1821.44332950306;1065.09743405455;3110.74672844956;20.7061207197763;134.11584864081;200.374460771783;343.641757097064;436.580387822071;291.963522711083;1256.61487607621;426.749754610769;3527.75103808991;147.248961910093;277.676002068156;3654.9998675388;20.0001324611975
47216;47;472160000;Z;679.0;133.0;100.0;130.0;154.0;116.0;46.0;181.0;390.0;108.0;540.0;50.0;15.0;5.0;60.0;110.0;90.0;145.0;65.0;665.0;14.0;21.0;674.0;5.0
47217;47;472170000;Z;919.0;143.069361870789;122.91874752279;134.00158541419;189.408244153785;175.224765956022;154.377295082425;195.460959175585;449.351169242965;274.18787158145;754.792249334293;10.0753071739992;35.2635751089972;35.2635751089972;70.5271502179945;115.866032500991;110.828378913991;286.29046574333;90.6777645659929;907.917162108601;11.0828378913991;26.1102197808332;847.333333333334;71.6666666666664
47220;47;472200000;Z;298.0;53.3675332350733;40.8419181211975;60.7205149902538;50.6573736453982;66.4199508623535;25.9927091457236;67.085303121205;163.298182260051;67.616514618744;233.587682874381;5.19691104111551;15.3889171035956;0.0;34.7873610037812;49.422962011272;35.0048639028756;83.7886404776852;9.99802733405586;262.569646000727;35.4303539992729;37.4703859997981;298.0;0.0
47221;47;472210000;Z;606.0;109.676105792112;54.2314066467475;103.483065726377;143.375940401197;133.165958934058;62.0675224995089;133.796679071566;322.02232339239;150.180997536045;491.310123644182;25.0924688868252;20.1194080945282;10.0483096283556;40.1022637908001;105.308468266329;70.2360823700815;185.23968449258;35.1634381146818;588.973603069749;17.0263969302511;27.0656219867199;606.0;0.0
47222;47;472220000;Z;486.0;77.3891791930727;45.1463957746629;79.5231028469833;117.082335143671;119.940588835872;46.918398205738;97.8258991315936;267.947143504977;120.226957363429;396.498581988177;5.08663625536445;49.7495639549682;20.0958862696383;54.8202846815941;69.3313046836483;70.3469277593343;92.3404134755218;34.7275649081073;480.987595216065;5.01240478393539;9.15980987612311;486.0;0.0
47223;47;472230000;Z;203.0;21.0;20.0;20.0;50.0;58.0;34.0;31.0;99.0;73.0;190.0;10.0;15.0;10.0;5.0;30.0;25.0;80.0;15.0;183.0;20.0;21.0;203.0;0.0
47225;47;472250000;Z;2048.0;394.95186114584;237.949106054138;395.952023932749;457.597277465682;393.951698358921;167.59803304267;505.757631788296;1109.7623863947;432.479981817006;1647.63845334004;4.81603543226065;57.9772036894232;158.929169264602;250.433842477556;274.51401963886;197.457452722688;558.660110142235;144.850619972411;2018.14058031998;29.8594196800163;75.1301527432667;2041.99902327853;6.00097672146667
47226;47;472260000;Z;528.0;62.7830797253657;47.7885156728417;85.0710272039665;115.099024684215;143.513518859234;73.7448338543774;81.9588629703759;269.827167147263;176.213969882361;486.650520213264;19.4301656456069;14.5226393059244;9.61511296624181;29.7533828275856;83.6507552227634;89.2664713522718;211.352246459307;29.059746433563;503.993179123973;24.0068208760267;33.9505694171601;525.99812591419;2.00187408581047
47228;47;472280000;Z;717.0;131.366433566434;103.288111888112;133.372027972028;143.4;145.405594405594;60.1678321678322;173.483916083916;394.099300699301;149.416783216783;586.636363636364;5.01398601398601;15.041958041958;60.1678321678322;85.2377622377622;105.293706293706;70.1958041958042;165.461538461538;80.2237762237762;695.941258741259;21.0587412587413;29.0811188811189;717.0;0.0
47229;47;472290000;Z;223.0;38.0;24.0;46.0;40.0;53.0;22.0;47.0;118.0;58.0;200.0;15.0;15.0;0.0;20.0;10.0;40.0;60.0;40.0;181.0;42.0;48.0;223.0;0.0
47230;47;472300000;Z;395.0;57.574782388531;41.4249014358575;62.4786546628316;72.7587769636353;83.7075798788931;77.0553046702515;71.7621453456121;193.637542350269;129.600312304119;350.489614031337;29.646530290114;19.8787158396221;4.74558489000726;29.0665311697221;24.4616160957334;51.865394639103;166.218658048252;24.606583058783;375.432761537145;19.5672384628554;22.5631261477174;395.0;0.0
47231;47;472310000;Z;175.0;21.0;16.0;35.0;38.0;45.0;20.0;26.0;96.0;53.0;165.0;15.0;5.0;0.0;40.0;25.0;25.0;10.0;45.0;159.0;16.0;15.0;175.0;0.0
47232;47;472320000;Z;520.0;65.5179500924636;50.1377731518368;62.5262588850974;100.891947757317;154.00537307668;86.920697036606;85.0261457327846;246.43145364725;188.542400619966;469.982533324365;34.6974334775204;5.11382389057678;20.0314983205354;20.0314983205354;49.2066892884506;64.7243022280604;221.025982552989;55.151305245697;473.820360287803;46.1796397121974;54.7242701410195;520.0;0.0
47233;47;472330000;Z;3160.0;501.213327344119;435.708219215976;475.408284748184;604.579834923992;669.844100759389;473.24623300834;660.013589472949;1575.24643718646;924.739973340588;2679.931868135;39.7000655322074;148.875245745778;129.025212979674;317.600524257659;307.675507874608;342.413065215289;1180.13189861706;214.510347912732;3003.18474114778;156.815258852219;205.577833167985;3106.53012789523;53.4698721047689
47234;47;472340000;Z;663.0;131.495265110031;97.6534568502382;141.724850398036;155.638283312622;103.396099812437;33.0920445166363;167.505676163051;404.697324062365;90.7969997745841;525.549221813153;5.45947527033174;45.2614848680973;35.508450474473;73.9772525617774;103.329419468392;46.9423017929703;167.865577024155;47.2052603529562;657.638763126695;5.36123687330477;20.7730674486063;660.999042827792;2.00095717220795
47235;47;472350000;Z;471.0;56.1416461735513;53.5407905918566;47.4861630913414;93.5832641893206;143.174171989249;77.0739639646812;78.1197343436452;224.044802746853;168.835462909502;425.90143848506;50.8108675061125;15.1041981490841;10.0638010111064;14.2591297681738;64.0742991273738;33.8883092057189;191.170705943458;46.5301277740321;396.744143826024;74.2558561739757;78.4219820921097;471.0;0.0
47236;47;472360000;Z;106.0;14.2692307692308;16.3076923076923;17.3269230769231;20.3846153846154;25.4807692307692;12.2307692307692;22.4230769230769;50.9615384615385;32.6153846153846;96.8269230769231;0.0;0.0;0.0;15.2884615384615;0.0;30.5769230769231;35.6730769230769;15.2884615384615;93.7692307692308;12.2307692307692;14.2692307692308;106.0;0.0
47237;47;472370000;Z;502.0;96.2078680179498;54.602554035324;90.4891861131786;109.517000800946;103.676504448633;47.5068865839678;116.055420124838;277.57704713097;108.367532744192;405.919936258196;25.4847863056797;40.9117517740761;35.9486494897985;66.261022361349;61.2906259860984;25.4845870658304;115.317175905197;35.2213373701676;470.566173928961;31.4338260710393;42.7879757914931;494.994694127542;7.00530587245777
47238;47;472380000;Z;1586.0;282.549526270462;177.180878552973;281.866494401382;389.235142118861;312.674418604645;142.493540051676;377.071490094754;859.44616709733;349.482342807917;1268.54435831179;20.3273040482342;55.9000861326441;86.3910422049947;225.267011197244;152.454780361758;189.694229112836;391.136950904384;147.372954349699;1542.2962962963;43.703703703704;74.1946597760551;1573.33333333333;12.6666666666666
47239;47;472390000;Z;850.0;156.0;115.0;148.0;189.0;167.0;75.0;215.0;455.0;180.0;665.0;30.0;25.0;30.0;75.0;105.0;105.0;225.0;70.0;779.0;71.0;89.0;846.0;4.0
47241;47;472410000;Z;678.0;100.278285813957;78.5299500402623;98.0176791947996;165.709985417686;150.64473678035;84.819362752945;128.99556677375;359.996969975899;189.007463250351;566.897328569872;84.98674827205;20.1257576637243;24.8882426907066;45.1830744869652;94.9074816984519;75.0642492683227;186.875524556684;34.8662499329678;572.490039535287;105.509960464713;113.606361896422;676.000937874151;1.99906212584883
47242;47;472420000;Z;518.0;50.7891562214606;72.4578995495859;64.2968845738317;142.615099233866;124.365464857704;63.475495563552;80.7094728047649;293.794996103908;143.495531091327;466.454337585356;29.3793489665767;24.8478070793662;14.81107991732;24.7180613123935;73.8124546262008;68.9027501152557;170.507117344832;59.4757182234115;491.991819331908;26.0081806680923;41.0292345236274;518.0;0.0
47244;47;472440000;Z;387.0;70.0;45.0;91.0;74.0;77.0;30.0;90.0;219.0;78.0;305.0;15.0;20.0;5.0;15.0;25.0;70.0;105.0;50.0;341.0;46.0;41.0;387.0;0.0
47245;47;472450000;Z;93.0;15.3296703296703;15.3296703296703;19.4175824175824;16.3516483516484;19.4175824175824;7.15384615384615;21.4615384615385;54.1648351648352;17.3736263736264;76.6483516483516;5.10989010989011;0.0;0.0;0.0;15.3296703296703;20.4395604395604;10.2197802197802;25.5494505494505;79.7142857142857;13.2857142857143;11.2417582417582;93.0;0.0
47246;47;472460000;Z;1491.0;294.274519497639;170.575930316487;290.791799555621;322.819845464295;289.417311840674;123.120593325285;374.433449458478;807.808604626383;308.757945915139;1206.98214651977;35.2134093191274;95.3683635065684;80.5149776962997;205.885607688093;165.721205637495;120.51221207426;368.252135033259;135.514235564668;1460.82253920806;30.1774607919354;78.4569792180438;1491.0;0.0
47248;47;472480000;Z;571.0;97.4442259981129;80.1397362001518;107.537932669399;132.93593192694;107.837641392532;45.1045318128648;119.709432186475;345.471565106153;105.819002707372;459.774973572118;5.33776934814482;41.4811745279921;10.4977575616897;62.2989085167715;97.9216151871933;72.7970673009273;122.970977075275;46.4697040541242;561.741615416095;9.25838458390485;14.4697798442075;571.0;0.0
47249;47;472490000;Z;523.0;75.6971773597749;86.6526598117261;96.6163833418158;89.6595482063565;116.579566132376;57.7946651479503;105.580070839313;290.869168697396;126.550760463291;418.428491302407;0.0;4.98260715287289;24.9055693511741;24.9040755312145;69.7236468483455;114.565616061072;139.507027240561;39.8399491171666;433.376376353113;89.6236236468875;95.6033481469177;515.994427453973;7.00557254602724
47251;47;472510000;Z;320.0;42.550847121202;40.3498989857665;65.7962295280474;81.8551552445993;63.9523221772702;25.4955469431146;60.0107083103122;193.858767064682;66.1305246250053;288.952086999415;5.06298266271743;10.0068693863765;20.2551146755266;48.6638798447335;29.6839457242869;34.6253787814747;91.1400559782275;49.5138599460723;298.182062607229;21.8179373927712;24.9052600102985;302.014550877642;17.9854491223579
47252;47;472520101;H;2346.91192397892;442.751263999877;321.020656837194;390.718876457158;435.581358735219;462.141896762802;294.697871186669;561.16955107961;1180.58198595817;605.160386941135;1833.19896976626;9.9960627527582;44.9361773550641;49.8879946306562;175.093837320819;324.944750439002;304.818788080821;683.751222933575;239.770136253561;2055.75801094822;291.153913030703;389.098979245249;2328.91058433113;18.0013396477882
47252;47;472520102;H;4109.08807602108;732.635748273414;578.56026854445;662.467101627447;690.807662268677;812.660428180944;631.95686712615;972.667617411146;1953.90293325705;1182.51752535288;3471.4466964867;95.1713870416057;79.8095494331507;50.0961953789581;225.190893265527;533.92256185995;568.798348758425;1290.75851251628;627.699248232804;3520.05806774759;589.030008273495;755.957635289434;3982.07862406169;127.009451959394
47253;47;472530000;Z;645.0;124.796697652129;97.2088269445635;144.344028477347;139.366124696134;94.9697751153904;44.314547114436;149.519743388279;402.691861566331;92.7883950453905;500.045171190218;0.0;10.6079755674585;47.8626217081957;116.987680244014;101.052973951678;58.7800567046926;111.302039176675;53.4518238375048;607.073684082028;37.9263159179723;31.3533363251025;643.000400209557;1.99959979044324
47257;47;472570000;Z;613.0;102.538267625939;94.7932976675049;107.891902287109;142.882278035826;109.952026764295;54.9422276193265;140.715518911496;351.203503807627;121.080977280877;541.743611578853;0.0;20.3356509958071;4.99174386990834;60.4675594831728;106.029057662036;101.27275248599;167.842970569332;80.8038765126074;585.830299543597;27.1697004564029;41.3736367144304;613.0;0.0
47258;47;472580000;Z;312.0;45.0;24.0;42.0;70.0;78.0;53.0;60.0;144.0;108.0;275.0;10.0;20.0;10.0;5.0;25.0;70.0;120.0;15.0;299.0;13.0;17.0;312.0;0.0
47260;47;472600000;Z;415.0;57.6388888888897;30.3914141414143;58.686868686869;102.70202020202;108.989898989898;56.5909090909086;66.0227272727282;224.267676767677;124.709595959595;324.873737373736;10.4797979797979;20.9595959595961;10.479797979798;52.39898989899;31.4393939393937;47.1590909090906;115.277777777777;36.6792929292928;376.224747474747;38.7752525252525;44.0151515151515;415.0;0.0
47262;47;472620000;Z;423.0;72.4272184669089;67.5087065324543;82.2158670506115;83.7775188758552;82.6211613594315;34.4495277147387;94.8754471908419;246.849748916727;81.274803892431;347.129326645468;10.4106297991457;5.31644958644772;5.31644958644772;67.555637202795;41.8695356962727;57.7256008145519;116.850287820502;42.0847361393053;387.494363970608;35.505636029392;46.8715271282441;423.0;0.0
47263;47;472630000;Z;608.0;96.9750161363286;64.6356046633142;94.8979278945267;162.009318334266;129.22274546974;60.2593875018249;123.273753272468;339.260359518705;145.465887208827;506.292651791382;0.0;4.86149927347845;19.8178634835001;64.0905887655607;59.5317423832125;99.1629494465457;175.357334314266;83.4706741248185;560.159481576368;47.8405184236322;57.9045626705011;608.0;0.0
47264;47;472640000;Z;1105.0;104.417431192661;108.47247706422;105.43119266055;219.98623853211;279.798165137615;286.894495412844;148.009174311927;488.633027522936;468.357798165138;983.348623853211;10.1376146788991;30.4128440366972;10.1376146788991;55.756880733945;146.995412844037;101.376146788991;496.743119266055;131.788990825688;1045.1880733945;59.8119266055046;87.1834862385321;1105.0;0.0
47265;47;472650000;Z;377.0;61.6304999752355;44.2213375392673;70.3338487056397;74.3643580294805;86.3820081676824;40.0679475826946;78.126627896842;205.61742624851;93.2559458546484;307.161234752678;10.3397906477003;23.6425727295297;4.38139803780139;29.4101628193058;19.7481269089323;53.5719490381105;137.546547998741;28.5206865725566;365.930319413635;11.0696805863646;21.0876294093059;377.0;0.0
47266;47;472660000;Z;198.0;10.3125;26.8125;13.40625;50.53125;66.0;30.9375;25.78125;87.65625;84.5625;180.46875;10.3125;15.46875;10.3125;25.78125;10.3125;10.3125;77.34375;20.625;179.4375;18.5625;26.8125;198.0;0.0
47269;47;472690000;Z;844.0;140.113443616797;95.8530156520738;159.268628719895;207.846597446411;159.12660962275;81.7917049420731;174.895138367735;486.491066871768;182.613794760497;689.864930866758;10.1890729206995;19.4998031338834;39.8755037710025;136.846774427265;83.156879628622;79.2045018733986;212.299386504963;108.793008606923;831.997021613064;12.002978386936;21.0506749015283;828.006851762198;15.9931482378022
47271;47;472710000;Z;358.0;54.6275264855902;47.5577830175805;59.078666923783;77.3790141539934;88.3991936433392;30.9578157757138;72.5051444166853;210.852400092882;74.642455490433;333.701861917382;21.2351990612137;10.653219961915;21.3415871031423;37.0736089520382;42.2597406796726;73.935618673039;85.1894278141151;42.0134596722459;307.203391929578;50.7966080704218;48.7079551587172;358.0;0.0
47273;47;472730000;Z;187.0;39.0;23.0;37.0;36.0;29.0;23.0;47.0;99.0;41.0;160.0;5.0;5.0;0.0;25.0;30.0;10.0;60.0;25.0;177.0;10.0;14.0;187.0;0.0
47274;47;472740000;Z;396.0;50.7893502005651;48.0470734749328;61.5753831405038;100.299491892621;95.8184405949435;39.4702606964338;73.5684392388202;229.432749012818;92.9988117483615;355.392696817755;0.0;14.6237937311801;34.1112381693356;53.7412379656807;63.6542878736157;50.3552890466709;96.1748703004995;42.7319797307726;389.232772860594;6.76722713940565;12.8687101667347;396.0;0.0
47275;47;472750000;Z;201.0;35.0;19.0;43.0;43.0;41.0;20.0;47.0;105.0;49.0;170.0;10.0;20.0;10.0;25.0;15.0;30.0;30.0;30.0;193.0;8.0;9.0;201.0;0.0
47276;47;472760000;Z;299.0;48.4188362838335;32.3683521002828;56.5393147473215;59.9214563503222;72.2423905145472;29.5096500036928;63.5604793123303;162.18418504515;73.2553356425194;263.630713553591;15.203214471611;30.4556109510171;0.0;20.2713467483878;20.1818655750507;45.4390708279289;96.7353167474631;35.3442882321321;272.593659747828;26.4063402521723;32.5056010990157;288.990700756484;10.0092992435161
47277;47;472770000;Z;337.0;69.0;50.0;60.0;75.0;52.0;31.0;94.0;179.0;64.0;270.0;0.0;35.0;10.0;35.0;55.0;25.0;80.0;30.0;319.0;18.0;20.0;337.0;0.0
