IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
060882906;06;06701;06088;060811;0608829;H;2817;479;449;663;473;474;278;586;1616;615;2338;1;75;191;433;489;247;654;246;2699;118;203;2817;0
060883001;06;06701;06088;060821;0608830;A;519;77;114;114;120;52;41;115;332;71;482;0;19;35;51;131;76;48;123;399;119;148;501;18
060883002;06;06701;06088;060821;0608830;H;2791;650;540;555;456;324;265;793;1507;491;2141;0;79;101;219;442;319;480;501;2081;710;972;2791;0
060883003;06;06701;06088;060821;0608830;H;2785;388;623;459;528;416;371;634;1502;650;2390;0;42;88;232;458;337;680;554;2208;577;682;2711;74
060883101;06;06701;06088;060831;0608831;H;3516;582;671;767;717;510;269;737;2197;583;2934;6;139;489;579;491;212;637;380;3329;188;260;3410;106
060883102;06;06701;06088;060831;0608831;H;3412;604;631;813;714;481;170;783;2193;436;2806;10;123;331;585;566;298;522;371;3222;190;271;3310;102
060883201;06;06701;06088;060841;0608832;H;3106;507;423;636;585;518;436;636;1667;802;2602;6;150;335;413;356;204;799;339;2932;174;271;2850;256
060883202;06;06701;06088;060841;0608832;H;2699;534;407;471;653;461;173;682;1617;400;2165;9;121;329;387;289;119;505;407;2609;90;187;2569;130
060883301;06;06701;06088;060831;0608833;H;4034;606;534;673;793;947;481;797;2150;1087;3420;21;179;194;401;485;277;1301;562;2869;1165;1277;3027;1007
060883401;06;06701;06088;060861;0608834;H;2305;418;321;492;477;412;184;498;1369;438;1887;0;90;211;387;356;174;448;222;2110;196;282;2305;0
060883402;06;06701;06088;060861;0608834;H;2183;479;352;464;395;313;181;630;1173;380;1704;0;65;112;234;389;180;397;326;1953;230;353;2183;0
060883403;06;06701;06088;060861;0608834;H;2012;404;327;376;301;285;319;506;1024;483;1610;0;53;62;160;337;207;485;305;1683;330;419;1918;94
060883501;06;06701;06088;060841;0608835;H;2377;396;401;382;560;448;190;573;1318;486;1981;22;140;287;337;252;98;519;327;2292;85;183;2377;0
060883601;06;06701;06088;060851;0608836;H;2795;433;464;463;636;561;238;601;1625;569;2363;15;87;207;377;478;205;677;316;2721;74;171;2731;64
060883602;06;06701;06088;060851;0608836;H;2524;469;357;534;535;430;199;576;1440;507;2055;0;124;209;433;374;141;537;237;2449;75;194;2524;0
060883701;06;06701;06088;060851;0608837;H;3621;513;521;583;751;803;450;749;1930;941;3114;10;208;459;419;441;120;1013;443;3484;137;258;3536;85
060883801;06;06701;06088;060571;0608838;H;2737;350;356;296;664;712;359;530;1404;803;2387;6;126;359;328;258;83;844;384;2665;73;152;2652;85
060890000;06;06701;06089;ZZZZZZ;0608900;Z;2214;358;289;334;559;467;208;504;1210;501;1867;14;217;275;222;178;77;579;304;1979;235;276;2214;0
060900101;06;06701;06090;ZZZZZZ;0609001;H;3430;586;473;659;698;604;410;754;1909;767;2870;0;235;250;395;510;280;880;320;3239;191;272;3294;136
060900102;06;06701;06090;ZZZZZZ;0609001;H;4542;871;735;981;955;622;378;1134;2629;779;3685;10;225;275;555;785;475;965;395;4359;183;298;4392;150
060910000;06;06000;06091;ZZZZZZ;0609100;Z;2376;389;308;415;568;392;304;510;1309;557;2010;15;115;110;235;395;205;615;320;2285;91;157;2204;172
060920000;06;06000;06092;ZZZZZZ;0609200;Z;1457;237;193;260;337;290;140;305;839;313;1245;0;90;75;195;265;150;355;115;1420;37;82;1457;0
060930000;06;06000;06093;ZZZZZZ;0609300;Z;221;29;25;29;52;65;21;39;118;65;193;14;24;19;10;19;10;72;24;202;19;18;221;0
060940000;06;06000;06094;ZZZZZZ;0609400;Z;787;118;95;128;174;187;85;145;441;201;650;5;54;49;84;123;70;216;49;772;15;25;787;0
060950101;06;06701;06095;ZZZZZZ;0609501;H;3318;583;423;598;678;622;415;742;1752;823;2771;0;145;251;446;387;265;933;344;3175;142;238;3318;0
060950102;06;06701;06095;ZZZZZZ;0609501;H;2642;435;416;497;549;443;301;577;1476;588;2219;0;121;185;302;382;257;653;321;2524;118;201;2642;0
060950103;06;06701;06095;ZZZZZZ;0609501;H;2192;330;230;290;528;542;272;441;1120;630;1821;0;160;251;245;181;60;696;229;2106;86;143;2192;0
060960000;06;06000;06096;ZZZZZZ;0609600;Z;103;6;12;12;23;37;12;6;62;35;102;0;5;0;5;31;10;41;10;102;1;4;103;0
060970000;06;06000;06097;ZZZZZZ;0609700;Z;324;49;33;60;80;75;27;67;180;77;288;0;29;20;44;59;24;78;34;298;26;37;324;0
060980000;06;06000;06098;ZZZZZZ;0609800;Z;129;14;15;20;41;22;16;20;80;28;122;10;5;5;15;25;5;46;10;128;1;2;129;0
060990000;06;06000;06099;ZZZZZZ;0609900;Z;1880;339;268;320;376;364;213;453;971;455;1573;0;66;66;169;276;199;494;303;1799;81;126;1721;159
061000000;06;06000;06100;ZZZZZZ;0610000;Z;235;30;30;33;45;38;60;43;109;83;220;0;15;21;31;36;21;65;31;225;10;15;181;54
061010000;06;06000;06101;ZZZZZZ;0610100;Z;211;32;22;32;44;65;16;40;112;59;168;0;5;5;15;15;25;82;20;206;5;10;211;0
061020000;06;06000;06102;ZZZZZZ;0610200;Z;91;10;10;14;24;19;13;13;56;22;81;0;0;0;15;15;0;30;20;89;2;5;91;0
061030000;06;06104;06103;ZZZZZZ;0610300;Z;1841;271;231;271;355;393;320;357;910;574;1620;5;85;70;210;250;175;670;155;1783;58;88;1699;142
061040101;06;06501;06104;ZZZZZZ;0610401;H;1913;215;282;319;362;354;380;274;1020;618;1698;1;39;88;198;385;162;632;192;1522;390;487;1913;0
061040102;06;06501;06104;ZZZZZZ;0610401;H;2951;503;311;665;657;468;347;623;1682;646;2448;0;104;195;391;579;198;648;332;2544;407;567;2951;0
061040103;06;06501;06104;ZZZZZZ;0610401;H;2384;304;318;465;592;434;272;425;1409;551;2080;1;116;172;286;419;189;577;320;1885;499;639;2383;1
061040104;06;06501;06104;ZZZZZZ;0610401;H;2050;318;280;418;491;356;186;433;1193;424;1732;0;81;135;242;409;138;453;273;1744;306;380;2050;0
061040105;06;06501;06104;ZZZZZZ;0610401;H;3341;483;503;652;645;518;541;650;1825;867;2859;0;100;217;411;536;315;925;354;2800;541;764;3236;105
061050101;06;06701;06105;ZZZZZZ;0610501;H;3512;664;451;566;877;624;330;892;1882;738;2775;5;155;655;425;340;125;700;370;3241;271;333;3451;61
061050102;06;06701;06105;ZZZZZZ;0610501;H;3250;647;436;488;789;573;317;845;1710;695;2550;0;190;540;355;275;70;705;415;2974;276;371;3233;17
061060000;06;06000;06106;ZZZZZZ;0610600;Z;581;90;72;94;132;120;73;117;304;159;521;0;76;15;40;77;71;141;101;557;24;45;580;1
061070000;06;06000;06107;ZZZZZZ;0610700;Z;77;5;12;12;15;27;6;11;41;25;70;0;5;0;10;5;0;40;10;77;0;2;77;0
061080000;06;06701;06108;ZZZZZZ;0610800;Z;5390;935;800;968;1267;970;451;1229;3066;1096;4513;25;375;565;670;760;420;1176;520;5156;234;387;5344;46
061090000;06;06000;06109;ZZZZZZ;0610900;Z;940;182;121;197;196;167;77;235;522;183;725;5;35;60;105;115;105;235;65;910;30;51;940;0
061100000;06;06000;06110;ZZZZZZ;0611000;Z;121;12;16;22;39;22;10;22;76;24;113;5;10;10;5;15;10;41;15;112;9;9;121;0
061110000;06;06000;06111;ZZZZZZ;0611100;Z;173;7;12;22;45;57;31;10;102;61;160;7;0;0;29;15;15;73;22;169;4;12;173;0
061120000;06;06701;06112;ZZZZZZ;0611200;Z;3999;714;577;665;1056;652;335;995;2274;730;3249;10;245;617;530;333;238;849;427;3697;302;415;3999;0
061130000;06;06501;06113;ZZZZZZ;0611300;Z;1328;233;192;250;335;241;77;303;825;200;1080;0;70;80;175;295;110;200;150;1244;84;140;1328;0
061140000;06;06701;06114;ZZZZZZ;0611400;Z;5458;1006;953;1050;1090;867;493;1279;3165;1014;4437;0;230;288;661;786;541;1057;874;4981;477;660;5194;264
061150000;06;06000;06115;ZZZZZZ;0611500;Z;93;10;6;9;19;33;17;13;39;41;93;0;0;0;10;0;5;64;15;89;4;9;93;0
061160000;06;06000;06116;ZZZZZZ;0611600;Z;222;23;20;24;59;63;35;31;120;71;195;0;21;0;15;36;15;87;21;213;9;13;222;0
061170000;06;06000;06117;ZZZZZZ;0611700;Z;1019;183;169;187;272;151;57;244;645;130;879;0;60;110;201;105;106;181;115;990;29;56;1019;0
061180000;06;06106;06118;ZZZZZZ;0611800;Z;3908;636;509;629;940;862;332;859;2156;893;3299;10;235;310;461;471;285;996;531;3760;148;217;3908;0
061190000;06;06000;06119;ZZZZZZ;0611900;Z;118;10;17;20;26;26;19;15;64;38;104;5;22;11;22;11;5;27;0;115;3;8;118;0
061200000;06;06000;06120;ZZZZZZ;0612000;Z;1531;191;236;270;367;284;184;258;916;357;1332;5;120;50;252;243;133;382;147;1509;22;37;1458;73
061210000;06;06701;06121;ZZZZZZ;0612100;Z;1573;178;188;247;385;341;234;240;877;457;1395;0;84;142;179;362;35;415;179;1317;256;311;1561;12
061220000;06;06701;06122;ZZZZZZ;0612200;Z;4128;705;592;715;966;750;399;975;2277;876;3395;10;252;361;563;397;193;1034;587;3963;165;278;4036;92
061230101;06;06701;06123;060871;0612301;A;30;0;0;0;0;15;15;0;15;15;30;0;0;15;0;0;0;15;0;30;0;0;30;0
061230102;06;06701;06123;060871;0612301;H;2041;153;257;318;363;547;404;207;1042;793;1889;0;75;144;278;297;109;808;178;1947;95;137;2041;0
061230103;06;06701;06123;060871;0612301;H;1984;237;266;336;356;419;370;325;998;661;1747;0;68;142;237;289;111;697;204;1856;128;208;1984;0
061230104;06;06701;06123;060871;0612301;H;2477;325;371;453;489;480;359;444;1338;694;2152;0;72;229;402;320;145;685;299;2350;127;213;2389;88
061230105;06;06701;06123;060881;0612301;H;2148;298;313;359;412;432;335;425;1081;642;1851;6;39;88;266;315;197;662;278;2011;137;270;2148;0
061230106;06;06701;06123;060881;0612301;H;2411;370;365;452;439;530;255;496;1329;586;2042;5;78;162;331;386;207;598;275;2308;103;214;2411;0
061230107;06;06701;06123;060891;0612301;H;2473;468;470;490;417;320;308;610;1328;535;2004;0;83;165;307;398;225;517;309;2302;171;233;2452;21
061230108;06;06701;06123;060881;0612301;H;2508;405;336;525;444;499;299;492;1426;589;2104;0;92;188;445;347;137;645;251;2358;150;192;2454;54
061230109;06;06701;06123;060891;0612301;H;6584;1247;1080;1432;1410;943;471;1633;3879;1072;5337;5;162;435;1014;1336;559;1156;669;6358;226;479;6584;0
061230110;06;06701;06123;060891;0612301;H;2498;310;359;334;671;539;284;443;1474;581;2188;28;150;241;305;365;128;664;307;2434;64;177;2498;0
061230111;06;06701;06123;060881;0612301;H;3298;487;533;606;745;501;426;647;1920;731;2812;0;148;424;553;471;146;773;296;3219;79;169;3224;74
061240000;06;06000;06124;ZZZZZZ;0612400;Z;51;3;2;5;12;18;11;5;21;25;50;0;5;0;0;5;10;30;0;51;0;0;51;0
061250000;06;06000;06125;ZZZZZZ;0612500;Z;142;10;12;16;29;54;21;11;64;67;121;9;9;5;5;0;9;70;14;135;7;7;142;0
061260000;06;06103;06126;ZZZZZZ;0612600;Z;3000;610;517;583;615;448;228;785;1705;510;2422;15;93;216;461;495;333;490;319;2892;108;194;3000;0
061270000;06;06000;06127;ZZZZZZ;0612700;Z;1411;140;155;201;261;417;236;195;693;523;1246;15;88;44;176;161;83;488;190;1369;42;56;1371;40
061280000;06;06701;06128;ZZZZZZ;0612800;Z;3477;465;485;532;799;858;339;678;1889;911;3057;5;287;482;355;293;145;1028;462;3203;274;408;3382;95
061290000;06;06000;06129;ZZZZZZ;0612900;Z;308;55;41;52;56;60;44;69;150;89;260;5;10;10;20;60;15;100;40;296;12;18;304;4
061300000;06;06105;06130;ZZZZZZ;0613000;Z;3594;747;534;708;854;543;208;980;2085;529;2815;0;225;250;505;590;290;570;385;3463;131;211;3594;0
061310000;06;06000;06131;ZZZZZZ;0613100;Z;49;1;6;5;14;17;6;5;30;14;55;0;0;0;10;10;0;20;15;48;1;1;49;0
061320000;06;06000;06132;ZZZZZZ;0613200;Z;459;41;56;52;125;114;72;65;249;146;413;10;15;5;60;45;20;204;55;426;33;45;403;56
061330000;06;06000;06133;ZZZZZZ;0613300;Z;70;5;7;8;16;24;10;7;40;23;75;15;0;5;5;5;0;35;10;69;1;2;70;0
061340000;06;06000;06134;ZZZZZZ;0613400;Z;526;83;70;72;128;120;52;114;275;137;415;5;29;14;43;43;43;183;53;509;17;34;526;0
061350000;06;06000;06135;ZZZZZZ;0613500;Z;198;36;26;35;45;39;17;48;112;38;150;0;30;5;5;35;15;35;25;190;8;16;198;0
061360000;06;06107;06136;ZZZZZZ;0613600;Z;3831;673;541;646;814;700;457;920;2012;899;3157;10;111;172;360;623;289;1065;526;3645;186;265;3649;182
061370000;06;06701;06137;ZZZZZZ;0613700;Z;1264;195;134;192;285;323;135;254;670;341;1045;0;82;82;158;131;82;419;93;1196;68;107;1264;0
061380000;06;06701;06138;ZZZZZZ;0613800;Z;1413;182;158;219;318;348;188;221;777;415;1236;5;78;110;157;209;99;429;149;1284;129;187;1368;45
061390000;06;06000;06139;ZZZZZZ;0613900;Z;106;4;12;9;15;37;30;7;40;60;101;0;5;5;5;0;0;87;0;105;1;2;106;0
061400000;06;06701;06140;ZZZZZZ;0614000;Z;3146;472;402;465;774;747;286;660;1702;784;2681;0;216;205;472;349;211;852;375;2957;189;268;3146;0
061410000;06;06000;06141;ZZZZZZ;0614100;Z;344;66;49;54;89;63;23;84;191;69;265;0;5;15;30;55;50;90;20;334;10;19;344;0
061420000;06;06000;06142;ZZZZZZ;0614200;Z;282;48;54;47;72;38;23;65;169;48;244;0;10;20;20;68;24;63;39;272;10;16;282;0
061430000;06;06000;06143;ZZZZZZ;0614300;Z;672;125;91;122;133;112;88;166;350;157;516;0;40;5;60;109;40;207;54;657;15;35;623;49
061440000;06;06000;06144;ZZZZZZ;0614400;Z;567;93;53;103;119;112;87;121;274;172;485;0;5;40;60;66;55;203;56;535;32;36;526;41
061450000;06;06000;06145;ZZZZZZ;0614500;Z;130;23;6;25;18;42;15;25;60;45;112;0;5;0;25;15;25;41;0;130;0;0;130;0
061460000;06;06000;06146;ZZZZZZ;0614600;Z;167;42;23;37;40;16;8;49;100;18;119;0;15;10;21;36;26;10;0;164;3;6;167;0
061470000;06;06701;06147;ZZZZZZ;0614700;Z;4951;910;715;893;1164;778;492;1223;2765;963;4044;5;196;312;765;735;358;1050;624;4727;224;406;4783;168
061480000;06;06701;06148;ZZZZZZ;0614800;Z;3999;581;512;568;971;922;446;796;2158;1045;3448;24;350;445;434;454;222;1027;492;3669;330;413;3999;0
061490101;06;06701;06149;ZZZZZZ;0614901;H;2016;428;297;389;400;356;146;532;1085;399;1588;4;49;78;219;377;231;434;197;1838;178;247;2016;0
061490102;06;06701;06149;ZZZZZZ;0614901;H;2831;475;369;489;550;631;316;605;1452;774;2360;4;80;93;297;531;226;819;311;2734;97;252;2829;2
061490103;06;06701;06149;ZZZZZZ;0614901;H;2125;364;249;307;490;470;246;463;1110;552;1761;0;68;53;183;400;200;631;225;2014;112;174;2036;89
061490104;06;06701;06149;ZZZZZZ;0614901;H;3045;563;525;672;606;493;187;698;1907;440;2477;4;106;122;390;586;354;539;374;2882;163;290;3030;15
061500000;06;06501;06150;ZZZZZZ;0615000;Z;3063;497;380;539;752;599;296;619;1756;687;2582;5;97;297;451;400;231;685;415;2722;341;479;3056;7
061510000;06;06000;06151;ZZZZZZ;0615100;Z;873;162;117;183;164;183;64;204;488;181;715;5;65;50;85;115;105;225;65;836;37;40;873;0
061520101;06;06701;06152;ZZZZZZ;0615201;H;2402;444;428;426;644;286;175;675;1394;332;1958;0;128;429;329;254;115;344;360;2097;304;357;2402;0
061520102;06;06701;06152;ZZZZZZ;0615201;H;2664;456;648;377;572;445;165;726;1500;437;2207;0;120;475;253;188;71;447;653;2283;381;448;2605;59
061520103;06;06701;06152;ZZZZZZ;0615201;H;5402;1032;1796;1005;964;518;88;1775;3244;384;4377;0;119;705;632;802;370;384;1367;4728;675;892;4900;502
061520104;06;06701;06152;ZZZZZZ;0615201;H;2857;579;415;519;797;376;170;795;1676;387;2276;0;129;671;349;249;105;439;334;2648;209;284;2809;49
061530000;06;06000;06153;ZZZZZZ;0615300;Z;853;118;126;130;203;198;78;179;477;197;747;5;75;25;86;120;76;250;109;827;26;45;815;38
061540000;06;06000;06154;ZZZZZZ;0615400;Z;452;66;63;57;102;118;46;91;231;130;370;10;40;15;30;55;15;145;60;444;8;19;449;3
061550101;06;06701;06155;060911;0615501;H;2945;508;404;504;569;625;334;645;1545;755;2437;12;151;276;325;352;209;834;279;2726;219;322;2945;0
061550102;06;06701;06155;060901;0615501;H;1182;286;170;281;142;198;106;349;598;236;897;0;19;16;51;184;141;222;263;849;333;377;1182;0
061550103;06;06701;06155;060901;0615501;H;1649;274;232;390;323;324;106;381;934;334;1375;0;73;69;128;239;270;358;238;1234;415;459;1649;0
061550104;06;06701;06155;060901;0615501;H;3157;749;572;673;526;399;239;898;1750;509;2408;0;93;120;236;577;411;569;402;2488;669;763;3157;0
061550105;06;06701;06155;060911;0615501;H;2916;390;399;530;573;541;482;543;1561;812;2526;3;93;106;224;443;284;886;487;2729;187;391;2916;0
061550106;06;06701;06155;060911;0615501;H;4231;555;504;696;772;908;797;717;2103;1412;3677;7;168;279;353;539;297;1499;535;3916;315;421;4001;230
061550107;06;06701;06155;060921;0615501;H;2389;277;240;368;556;475;473;344;1247;798;2113;0;156;169;266;311;168;816;227;2172;218;277;2342;47
061550108;06;06701;06155;060921;0615501;H;2885;355;334;443;580;613;560;438;1469;978;2532;0;118;158;253;432;232;1013;327;2460;425;448;2883;2
061550109;06;06701;06155;060921;0615501;H;2066;260;270;327;354;491;364;350;1010;706;1806;0;77;94;169;306;153;735;272;1832;234;324;2066;0
061550110;06;06701;06155;060921;0615501;H;3251;605;416;698;559;648;325;754;1766;731;2642;0;197;215;229;497;292;791;422;2915;336;475;3160;91
061560000;06;06000;06156;ZZZZZZ;0615600;Z;159;8;21;20;24;55;30;20;70;69;142;0;0;10;20;5;5;86;15;158;1;3;159;0
061570101;06;06701;06157;060931;0615701;H;1959;252;281;425;419;370;212;354;1156;449;1705;0;100;143;259;295;207;454;248;1676;283;337;1952;7
061570102;06;06701;06157;060931;0615701;H;2808;449;469;519;534;424;414;638;1471;698;2359;0;96;154;297;454;292;732;335;2449;359;440;2808;0
061570103;06;06701;06157;060941;0615701;H;3102;408;374;500;702;694;425;613;1592;896;2684;3;199;328;349;340;160;929;376;2843;258;326;2978;124
061570104;06;06701;06157;060931;0615701;H;2178;335;223;284;532;423;382;429;1090;659;1838;6;107;224;244;244;95;682;236;2026;152;222;2130;48
061570105;06;06701;06157;060941;0615701;H;3365;450;498;444;858;695;421;638;1894;833;2917;0;211;314;401;416;234;923;418;3122;243;328;3227;138
061570106;06;06701;06157;060931;0615701;H;2278;332;357;398;397;419;375;472;1129;676;1956;3;89;181;327;322;101;689;244;2095;183;247;2080;198
061570107;06;06701;06157;060941;0615701;H;2776;475;379;469;608;626;220;641;1499;637;2288;7;151;251;345;310;172;701;352;2599;177;218;2727;49
061580000;06;06000;06158;ZZZZZZ;0615800;Z;761;136;119;155;174;126;52;183;433;145;623;5;25;25;75;156;96;151;90;741;20;34;731;30
061590101;06;06701;06159;ZZZZZZ;0615901;H;1989;191;229;236;450;520;362;271;1021;696;1780;0;140;239;189;204;60;695;253;1846;143;233;1989;0
061590102;06;06701;06159;ZZZZZZ;0615901;H;2260;334;274;437;435;416;363;433;1170;657;1904;5;110;164;229;319;144;711;223;2004;256;343;2176;84
061590103;06;06701;06159;ZZZZZZ;0615901;D;842;81;68;102;171;210;210;109;379;355;743;0;30;60;55;114;35;395;55;745;98;126;726;116
061600000;06;06000;06160;ZZZZZZ;0616000;Z;80;11;7;7;13;18;23;12;30;38;79;5;0;19;9;5;5;33;5;78;2;2;80;0
061610101;06;06701;06161;060951;0616101;D;596;117;89;99;149;116;27;173;331;92;480;0;32;112;62;65;26;111;73;515;81;72;596;0
061610102;06;06701;06161;060951;0616101;H;1834;333;271;419;365;332;114;422;1102;310;1501;0;61;194;266;304;122;371;184;1773;61;130;1834;0
061610103;06;06701;06161;060951;0616101;H;2258;468;321;491;495;329;153;615;1292;350;1790;0;89;243;377;335;112;406;228;2142;116;150;2258;0
061610104;06;06701;06161;060961;0616101;H;1762;230;242;359;341;334;256;315;970;477;1532;2;108;164;240;247;99;505;167;1683;79;148;1762;0
061610105;06;06701;06161;060961;0616101;H;3130;434;553;698;654;475;317;575;1924;631;2698;0;209;227;476;548;251;682;305;2887;243;341;3005;125
061610106;06;06701;06161;060961;0616101;H;3242;528;399;594;732;620;367;690;1765;786;2713;0;178;460;409;360;135;800;372;3008;233;360;3242;0
061610107;06;06701;06161;060951;0616101;H;2420;431;428;555;553;289;163;553;1532;336;1984;1;95;238;412;432;186;387;233;2318;102;204;2405;15
061620000;06;06000;06162;ZZZZZZ;0616200;Z;700;71;88;102;162;184;92;97;390;213;607;10;20;10;70;90;65;236;105;655;45;71;591;109
061630000;06;06000;06163;ZZZZZZ;0616300;Z;2178;249;248;349;453;516;362;347;1138;692;1926;20;129;70;160;365;205;745;233;2013;165;234;1898;280
