IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
573130000;57;57000;57313;ZZZZZZ;5731300;Z;143;31;18;30;23;27;12;43;69;31;112;5;0;10;25;25;10;10;25;143;0;3;143;0
573140000;57;57000;57314;ZZZZZZ;5731400;Z;498;94;98;109;98;66;32;134;293;71;399;0;10;5;55;80;85;120;45;484;14;13;498;0
573150000;57;57000;57315;ZZZZZZ;5731500;Z;701;125;109;135;154;100;78;187;369;145;566;10;20;15;76;91;96;172;86;698;3;4;701;0
573160000;57;57000;57316;ZZZZZZ;5731600;Z;753;113;89;134;145;174;98;152;384;218;668;0;20;40;76;91;91;207;142;734;19;33;753;0
573170000;57;57000;57317;ZZZZZZ;5731700;Z;108;15;22;15;29;14;12;21;73;13;76;5;0;5;10;15;10;20;10;107;1;1;108;0
573180000;57;57000;57318;ZZZZZZ;5731800;Z;224;30;26;41;66;45;17;43;135;46;203;0;5;16;47;42;31;31;31;223;1;8;224;0
573190000;57;57000;57319;ZZZZZZ;5731900;Z;508;98;81;106;112;75;36;136;298;74;405;5;15;20;85;60;55;105;60;506;2;7;508;0
573200000;57;57000;57320;ZZZZZZ;5732000;Z;190;26;28;34;61;25;16;39;121;29;171;0;0;10;26;47;21;42;26;188;2;4;190;0
573210000;57;57000;57321;ZZZZZZ;5732100;Z;572;92;101;100;124;95;60;126;335;110;491;10;10;19;49;109;104;137;53;568;4;15;572;0
573220000;57;57000;57322;ZZZZZZ;5732200;Z;449;80;66;83;116;64;41;109;267;73;374;0;10;39;63;79;54;81;49;445;4;17;449;0
573230101;57;57204;57323;ZZZZZZ;5732301;H;2778;507;435;655;606;374;201;669;1692;417;2295;5;60;235;390;560;300;465;280;2642;136;231;2756;22
573230102;57;57204;57323;ZZZZZZ;5732301;H;2658;448;440;601;578;353;238;596;1608;454;2220;0;60;290;420;460;165;515;310;2511;147;233;2600;58
573230103;57;57204;57323;ZZZZZZ;5732301;H;2217;400;410;544;449;233;181;507;1390;320;1750;0;50;215;260;385;170;440;230;2074;143;183;2181;36
573240000;57;57000;57324;ZZZZZZ;5732400;Z;607;92;98;111;164;99;43;128;378;101;534;0;5;45;71;111;116;131;55;602;5;12;607;0
573250000;57;57000;57325;ZZZZZZ;5732500;Z;857;151;110;156;204;148;88;185;500;172;695;0;15;20;95;135;130;150;150;806;51;57;857;0
573260000;57;57000;57326;ZZZZZZ;5732600;Z;325;67;47;63;76;54;18;95;180;49;272;0;10;24;44;49;53;53;39;309;16;17;325;0
573280000;57;57000;57328;ZZZZZZ;5732800;Z;88;19;12;20;13;24;1;23;47;18;69;0;5;0;20;10;0;30;5;84;4;5;88;0
573290000;57;57000;57329;ZZZZZZ;5732900;Z;440;101;60;99;101;48;31;124;259;56;343;0;0;0;40;50;110;93;49;432;8;14;440;0
573300000;57;57000;57330;ZZZZZZ;5733000;Z;1290;203;167;238;342;230;109;266;790;234;1088;5;40;70;129;219;193;282;149;1155;135;160;1290;0
573310000;57;57000;57331;ZZZZZZ;5733100;Z;556;108;76;123;129;87;34;144;325;87;430;0;15;46;31;67;97;102;72;538;18;19;556;0
573320101;57;57501;57332;ZZZZZZ;5733201;H;1013;206;203;153;177;180;93;268;546;199;877;0;0;0;41;128;139;215;354;786;227;268;1013;0
573320102;57;57501;57332;ZZZZZZ;5733201;H;954;114;106;127;199;287;121;160;476;318;826;0;10;21;72;133;103;333;154;919;35;84;954;0
573320103;57;57501;57332;ZZZZZZ;5733201;H;2246;439;344;367;457;374;265;522;1249;475;1734;0;26;15;82;226;328;534;523;1981;265;390;2246;0
573320104;57;57501;57332;ZZZZZZ;5733201;H;2220;314;338;358;517;405;289;424;1248;549;1968;5;67;92;256;328;287;568;364;2125;95;132;2159;62
573330000;57;57000;57333;ZZZZZZ;5733300;Z;850;144;113;176;197;159;60;190;494;167;679;0;26;41;103;108;134;191;76;838;12;20;844;6
573340000;57;57000;57334;ZZZZZZ;5733400;Z;337;39;43;50;100;66;40;56;197;84;304;0;5;5;45;29;69;121;30;332;5;9;337;0
573350000;57;57000;57335;ZZZZZZ;5733500;Z;224;45;29;49;48;43;11;58;135;31;172;0;5;0;20;20;56;35;35;222;2;5;224;0
573360101;57;57402;57336;ZZZZZZ;5733601;H;1751;282;270;363;375;325;134;400;1016;335;1468;0;31;15;123;281;384;327;307;1666;85;145;1751;0
573360102;57;57402;57336;ZZZZZZ;5733601;H;1960;316;298;331;421;384;211;418;1119;423;1668;0;46;31;148;251;307;491;394;1840;121;171;1960;0
573360103;57;57402;57336;ZZZZZZ;5733601;H;1639;264;284;281;393;306;110;368;987;283;1391;0;5;46;123;230;333;363;292;1528;112;167;1639;0
573370000;57;57000;57337;ZZZZZZ;5733700;Z;611;78;108;107;175;89;54;113;389;108;521;0;20;20;68;92;112;129;79;599;12;23;611;0
573380000;57;57000;57338;ZZZZZZ;5733800;Z;522;56;74;76;134;116;66;74;322;126;513;5;24;9;64;59;94;185;73;511;11;16;522;0
573390000;57;57000;57339;ZZZZZZ;5733900;Z;364;56;48;66;88;62;43;71;211;82;319;5;5;25;30;59;65;91;39;364;0;2;364;0
573400000;57;57109;57340;ZZZZZZ;5734000;Z;1350;217;212;247;318;237;119;277;821;252;1115;10;15;50;220;200;140;320;160;1293;57;84;1350;0
573410000;57;57000;57341;ZZZZZZ;5734100;Z;721;139;97;158;152;127;48;168;426;127;553;5;5;71;96;81;101;142;51;708;13;28;721;0
573420000;57;57000;57342;ZZZZZZ;5734200;Z;97;16;17;12;25;15;12;19;57;20;82;0;0;0;5;5;29;24;19;96;1;1;97;0
573430000;57;57104;57343;ZZZZZZ;5734300;Z;1870;262;244;324;419;382;239;350;1072;448;1625;20;15;115;260;265;200;565;185;1815;55;108;1812;58
573440000;57;57000;57344;ZZZZZZ;5734400;Z;724;131;105;166;142;118;62;170;421;133;590;0;30;30;75;100;100;150;105;711;13;23;724;0
573450000;57;57000;57345;ZZZZZZ;5734500;Z;441;100;69;110;92;50;20;128;267;46;361;5;0;41;56;117;30;46;66;439;2;7;434;7
573460000;57;57000;57346;ZZZZZZ;5734600;Z;584;107;86;108;125;108;50;140;340;104;455;5;15;15;61;45;76;167;71;578;6;22;584;0
573470000;57;57000;57347;ZZZZZZ;5734700;Z;177;30;20;33;42;39;15;38;104;36;143;0;0;10;30;15;35;30;25;175;2;4;177;0
573480000;57;57000;57348;ZZZZZZ;5734800;Z;785;124;119;152;208;116;66;161;478;146;645;10;20;30;115;115;105;170;80;723;62;71;785;0
573490000;57;57000;57349;ZZZZZZ;5734900;Z;166;43;22;31;32;21;18;55;81;30;108;0;0;15;26;15;21;10;21;164;2;4;166;0
573500000;57;57701;57350;ZZZZZZ;5735000;Z;1472;207;207;237;355;249;217;275;827;370;1275;0;35;150;150;245;140;395;160;1445;27;58;1375;97
573510000;57;57120;57351;ZZZZZZ;5735100;Z;1036;147;169;179;297;178;66;220;657;159;882;0;29;74;179;150;80;186;183;1011;25;54;891;145
573520000;57;57701;57352;ZZZZZZ;5735200;Z;443;53;67;59;129;105;30;75;279;89;371;0;43;78;59;43;9;106;34;436;7;13;443;0
573530000;57;57000;57353;ZZZZZZ;5735300;Z;71;11;5;12;12;20;12;11;36;25;62;0;5;0;5;19;0;29;5;70;1;1;71;0
573540000;57;57000;57354;ZZZZZZ;5735400;Z;119;22;11;33;27;19;7;24;76;19;100;10;5;5;20;10;15;30;5;119;0;1;119;0
573550000;57;57000;57355;ZZZZZZ;5735500;Z;837;129;132;151;214;149;63;180;496;161;696;5;10;42;140;119;166;119;93;825;12;20;837;0
573560000;57;57000;57356;ZZZZZZ;5735600;Z;1174;242;142;305;256;172;58;300;727;147;933;0;20;132;164;224;71;180;142;1125;49;78;1174;0
573570000;57;57000;57357;ZZZZZZ;5735700;Z;398;62;54;82;98;61;41;79;247;73;329;0;0;5;29;79;90;88;39;390;8;10;398;0
573580000;57;57000;57358;ZZZZZZ;5735800;Z;1087;206;165;206;227;202;80;251;617;219;901;0;35;45;131;181;166;272;70;1055;32;53;1087;0
573590000;57;57000;57359;ZZZZZZ;5735900;Z;168;39;20;40;39;21;10;47;97;24;144;0;10;15;20;25;20;20;35;160;8;8;168;0
573600000;57;57501;57360;ZZZZZZ;5736000;Z;1189;177;162;189;345;239;78;237;744;208;1007;0;25;100;169;130;123;272;189;1047;142;179;1189;0
573610000;57;57000;57361;ZZZZZZ;5736100;Z;578;116;70;137;124;89;42;144;338;97;464;0;20;44;73;88;49;122;68;565;13;25;578;0
573620000;57;57000;57362;ZZZZZZ;5736200;Z;165;33;21;35;39;23;13;39;97;29;133;0;5;0;27;32;11;59;0;160;5;6;165;0
573640000;57;57000;57364;ZZZZZZ;5736400;Z;308;63;48;72;62;39;24;77;185;46;226;5;0;15;25;59;39;64;20;291;17;22;308;0
573650000;57;57000;57365;ZZZZZZ;5736500;Z;481;73;64;99;115;86;43;94;294;93;427;10;5;42;26;70;91;107;77;464;17;25;481;0
573660000;57;57000;57366;ZZZZZZ;5736600;Z;141;25;21;35;36;16;8;38;87;16;133;0;5;10;26;10;36;15;31;129;12;13;141;0
573670000;57;57000;57367;ZZZZZZ;5736700;Z;239;40;40;36;62;39;23;54;139;47;208;0;0;5;45;25;50;30;55;236;3;4;239;0
573680000;57;57601;57368;ZZZZZZ;5736800;Z;3203;570;606;656;636;475;260;735;1918;550;2607;0;105;95;291;496;486;649;485;2871;332;462;3199;4
573700000;57;57000;57370;ZZZZZZ;5737000;Z;2244;447;334;490;474;340;159;553;1341;350;1835;15;85;100;315;305;275;495;245;2188;56;95;2244;0
573710000;57;57000;57371;ZZZZZZ;5737100;Z;588;128;73;163;123;72;29;159;356;73;430;5;10;35;65;105;90;60;60;551;37;50;588;0
573720000;57;57000;57372;ZZZZZZ;5737200;Z;1314;268;166;313;281;196;91;330;790;193;1042;0;25;100;186;206;115;289;121;1288;26;55;1314;0
573730000;57;57000;57373;ZZZZZZ;5737300;Z;914;186;127;196;196;161;48;227;536;151;704;5;20;26;138;137;142;164;71;900;14;30;914;0
573740000;57;57000;57374;ZZZZZZ;5737400;Z;202;25;28;35;59;41;14;41;129;32;190;5;10;5;15;30;20;35;70;197;5;8;202;0
573750000;57;57000;57375;ZZZZZZ;5737500;Z;190;20;22;18;40;54;36;25;98;67;180;15;5;5;5;25;5;100;20;181;9;11;189;1
573760000;57;57000;57376;ZZZZZZ;5737600;Z;508;68;69;75;129;113;53;99;293;117;417;0;25;20;40;55;55;136;86;478;30;36;508;0
573770000;57;57000;57377;ZZZZZZ;5737700;Z;242;51;35;46;44;49;17;64;133;45;190;0;15;10;20;60;20;45;20;241;1;3;242;0
573790000;57;57000;57379;ZZZZZZ;5737900;Z;271;48;38;54;42;66;25;63;137;71;238;0;10;0;35;35;55;74;30;268;3;6;271;0
573800000;57;57000;57380;ZZZZZZ;5738000;Z;102;10;18;14;29;22;9;16;62;24;85;0;0;0;25;15;20;20;5;101;1;2;102;0
573810000;57;57000;57381;ZZZZZZ;5738100;Z;303;81;61;65;61;26;9;101;180;21;213;5;5;10;20;51;41;41;41;299;4;7;303;0
573820000;57;57000;57382;ZZZZZZ;5738200;Z;559;107;80;127;125;91;29;137;346;76;424;5;20;15;100;90;66;77;50;548;11;10;559;0
573830000;57;57000;57383;ZZZZZZ;5738300;Z;173;24;22;26;46;31;23;34;98;41;151;10;0;0;30;30;35;40;5;171;2;5;173;0
573840000;57;57000;57384;ZZZZZZ;5738400;Z;604;105;100;123;139;96;41;144;367;94;522;20;10;25;108;64;84;103;108;595;9;18;604;0
573850000;57;57000;57385;ZZZZZZ;5738500;Z;1143;209;179;247;250;203;56;291;686;166;947;5;26;160;190;145;82;193;147;1136;7;38;1143;0
573860000;57;57000;57386;ZZZZZZ;5738600;Z;341;62;46;69;76;70;18;70;226;45;270;5;30;30;50;40;40;50;25;331;10;18;341;0
573870000;57;57000;57387;ZZZZZZ;5738700;Z;284;51;38;69;63;46;17;72;172;40;215;5;5;15;30;60;35;45;20;271;13;15;283;1
573880000;57;57000;57388;ZZZZZZ;5738800;Z;264;62;27;56;64;37;16;81;143;40;212;25;5;5;40;20;40;35;40;215;49;52;264;0
573890000;57;57000;57389;ZZZZZZ;5738900;Z;472;83;85;72;112;75;44;107;281;84;396;5;15;20;85;60;60;115;35;469;3;6;472;0
573900000;57;57000;57390;ZZZZZZ;5739000;Z;1455;258;200;261;339;262;135;331;843;281;1227;0;35;35;119;223;194;439;183;1427;28;49;1455;0
573910000;57;57000;57391;ZZZZZZ;5739100;Z;70;16;8;16;11;16;5;18;34;18;44;0;0;0;5;10;5;10;15;70;0;0;70;0
573920000;57;57000;57392;ZZZZZZ;5739200;Z;501;122;88;123;79;66;23;146;287;68;385;0;10;20;90;85;55;100;25;493;8;19;501;0
573930000;57;57000;57393;ZZZZZZ;5739300;Z;205;33;20;29;57;45;21;40;116;49;180;0;5;5;15;40;25;60;30;183;22;24;205;0
573940000;57;57000;57394;ZZZZZZ;5739400;Z;339;79;54;68;70;42;26;103;187;49;260;10;10;10;45;35;60;65;25;329;10;15;339;0
573950000;57;57000;57395;ZZZZZZ;5739500;Z;206;41;23;35;49;35;21;55;108;43;177;0;0;20;20;40;30;30;35;204;2;3;206;0
573960000;57;57701;57396;ZZZZZZ;5739600;Z;745;89;84;107;158;202;104;132;391;223;678;0;20;81;86;56;25;299;111;735;10;26;743;2
573970000;57;57000;57397;ZZZZZZ;5739700;Z;97;16;14;9;26;21;11;19;53;25;75;5;0;0;20;15;15;15;5;97;0;0;97;0
573980000;57;57000;57398;ZZZZZZ;5739800;Z;493;92;64;112;105;81;39;113;295;85;376;0;10;35;55;71;66;103;36;477;16;28;493;0
573990000;57;57000;57399;ZZZZZZ;5739900;Z;100;17;15;23;11;26;7;24;49;27;71;0;0;0;10;20;10;31;0;97;3;6;100;0
574010000;57;57000;57401;ZZZZZZ;5740100;Z;86;18;15;14;14;17;7;24;47;15;66;0;0;0;5;20;20;15;5;85;1;2;86;0
574020000;57;57000;57402;ZZZZZZ;5740200;Z;122;23;11;21;36;17;14;30;68;23;112;0;5;0;15;24;24;20;24;91;31;34;122;0
574030000;57;57000;57403;ZZZZZZ;5740300;Z;114;18;20;19;28;21;7;26;67;21;79;0;0;0;23;14;9;28;5;114;0;1;114;0
574040000;57;57000;57404;ZZZZZZ;5740400;Z;218;38;19;41;43;54;23;42;122;54;179;0;5;15;31;20;31;56;20;216;2;3;218;0
574050000;57;57000;57405;ZZZZZZ;5740500;Z;50;4;8;6;12;17;3;7;28;15;50;0;0;0;0;0;15;25;10;50;0;0;50;0
574060000;57;57000;57406;ZZZZZZ;5740600;Z;136;26;20;17;47;18;8;35;83;18;95;0;5;20;25;15;15;15;0;135;1;3;136;0
574070000;57;57000;57407;ZZZZZZ;5740700;Z;579;120;95;136;99;88;41;145;336;98;465;10;15;20;35;95;90;130;70;572;7;12;579;0
574080000;57;57000;57408;ZZZZZZ;5740800;Z;937;150;142;175;259;132;80;205;571;161;749;0;20;45;141;105;147;179;111;875;62;67;937;0
574090000;57;57000;57409;ZZZZZZ;5740900;Z;682;104;89;129;155;128;77;135;397;150;567;0;35;41;76;66;76;182;91;674;8;22;682;0
574100000;57;57000;57410;ZZZZZZ;5741000;Z;134;32;12;27;25;24;13;35;70;28;93;10;0;0;10;15;29;29;0;133;1;3;134;0
574110000;57;57000;57411;ZZZZZZ;5741100;Z;301;50;41;57;65;64;24;65;174;62;239;0;9;5;23;59;45;63;36;292;9;20;301;0
574120000;57;57701;57412;ZZZZZZ;5741200;Z;4030;498;873;724;794;730;411;715;2476;839;3515;0;90;485;641;506;301;1001;492;3775;255;350;3866;164
574130000;57;57128;57413;ZZZZZZ;5741300;Z;3666;513;610;612;896;652;383;702;2170;794;3203;5;91;208;453;548;433;902;563;3609;57;157;3562;104
574140000;57;57000;57414;ZZZZZZ;5741400;Z;1151;148;136;185;299;244;140;199;663;288;989;10;15;45;115;178;148;241;238;1133;18;51;962;189
574150000;57;57701;57415;ZZZZZZ;5741500;Z;1786;312;228;323;398;342;183;402;1007;377;1500;0;55;260;295;155;70;455;210;1764;22;57;1775;11
574160000;57;57000;57416;ZZZZZZ;5741600;Z;650;143;101;140;137;86;43;182;378;91;525;10;15;61;96;76;51;150;65;649;1;2;650;0
574170000;57;57000;57417;ZZZZZZ;5741700;Z;69;12;15;6;21;8;7;16;42;11;65;0;0;0;5;20;10;15;15;69;0;0;69;0
574180000;57;57000;57418;ZZZZZZ;5741800;Z;322;52;59;57;75;56;23;72;184;66;295;5;10;10;10;40;70;95;55;320;2;3;322;0
574190000;57;57110;57419;ZZZZZZ;5741900;Z;925;148;121;147;243;156;111;192;529;204;768;0;25;61;132;102;97;214;137;897;28;48;925;0
574210000;57;57000;57421;ZZZZZZ;5742100;Z;150;16;16;25;40;36;18;21;98;31;129;0;0;20;15;20;30;20;25;113;37;39;150;0
574220000;57;57000;57422;ZZZZZZ;5742200;Z;899;161;120;181;205;147;84;211;503;184;730;5;71;66;148;97;123;179;41;887;12;21;885;14
574230000;57;57000;57423;ZZZZZZ;5742300;Z;73;12;15;9;23;10;3;18;46;9;61;0;0;10;10;10;10;10;10;72;1;1;73;0
574240000;57;57000;57424;ZZZZZZ;5742400;Z;228;52;27;52;41;43;13;61;134;33;185;0;0;15;65;30;15;40;20;228;0;2;228;0
574250000;57;57000;57425;ZZZZZZ;5742500;Z;570;133;69;117;145;77;29;157;350;63;440;10;30;15;45;95;90;80;75;569;1;12;570;0
574260000;57;57000;57426;ZZZZZZ;5742600;Z;892;172;125;181;229;129;56;216;545;131;690;0;20;85;125;135;80;170;75;879;13;33;892;0
574270000;57;57000;57427;ZZZZZZ;5742700;Z;584;72;75;93;122;132;91;109;305;169;531;0;15;36;36;71;97;184;92;580;4;14;584;0
574280000;57;57402;57428;ZZZZZZ;5742800;Z;2767;412;450;402;750;525;227;588;1634;545;2318;5;65;164;373;294;279;631;506;2688;79;209;2767;0
574300000;57;57000;57430;ZZZZZZ;5743000;Z;335;74;47;81;69;53;11;86;223;26;259;5;15;25;45;30;55;55;30;330;5;9;335;0
574310000;57;57000;57431;ZZZZZZ;5743100;Z;390;71;45;95;106;55;18;90;254;46;318;5;5;29;96;33;61;33;55;385;5;6;338;52
574330101;57;57701;57433;ZZZZZZ;5743301;H;3256;615;656;714;537;386;348;740;1961;555;2636;0;49;122;421;600;423;631;390;3001;255;373;3173;83
574330102;57;57701;57433;ZZZZZZ;5743301;H;3929;998;659;951;839;360;122;1282;2307;340;2931;3;58;224;532;660;488;400;566;3743;185;329;3927;2
574330103;57;57701;57433;ZZZZZZ;5743301;H;2546;392;431;437;496;449;341;531;1373;642;2154;0;37;134;298;415;255;650;364;2407;139;258;2496;50
574330104;57;57701;57433;ZZZZZZ;5743301;H;1633;288;211;251;305;340;237;348;806;479;1345;0;22;41;120;230;223;510;197;1453;180;296;1633;0
574330105;57;57701;57433;ZZZZZZ;5743301;A;25;2;7;1;11;4;0;4;17;3;23;0;1;3;0;2;3;4;10;25;0;0;12;13
574330106;57;57701;57433;ZZZZZZ;5743301;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
574340000;57;57000;57434;ZZZZZZ;5743400;Z;496;96;70;91;127;57;55;125;281;90;385;10;5;5;40;95;60;105;65;493;3;11;496;0
574360000;57;57000;57436;ZZZZZZ;5743600;Z;123;26;17;20;34;12;13;31;73;18;105;10;5;24;0;19;10;24;14;121;2;5;123;0
574370000;57;57000;57437;ZZZZZZ;5743700;Z;630;137;77;150;130;87;50;164;378;88;492;0;10;61;97;101;46;133;45;604;26;37;630;0
574380000;57;57000;57438;ZZZZZZ;5743800;Z;355;38;38;68;95;71;46;58;214;83;312;0;19;39;65;50;15;76;49;352;3;12;355;0
574390000;57;57000;57439;ZZZZZZ;5743900;Z;586;108;74;133;146;91;34;140;369;77;500;45;10;40;25;115;85;115;65;547;39;46;586;0
574400000;57;57000;57440;ZZZZZZ;5744000;Z;142;21;17;26;33;22;23;28;76;38;125;0;0;0;35;20;30;30;10;142;0;0;142;0
574410000;57;57601;57441;ZZZZZZ;5744100;Z;2872;452;518;601;613;511;177;591;1826;455;2475;0;70;285;475;485;235;605;320;2787;85;177;2872;0
574420000;57;57000;57442;ZZZZZZ;5744200;Z;259;43;38;66;65;35;12;58;171;30;180;0;5;15;35;55;20;25;25;257;2;5;259;0
574430101;57;57203;57443;ZZZZZZ;5744301;H;3019;680;516;641;574;399;209;848;1756;415;2314;0;48;105;440;449;344;470;458;2900;119;230;2768;251
574430102;57;57203;57443;ZZZZZZ;5744301;H;3160;501;500;538;787;480;355;693;1837;631;2637;5;57;182;440;535;358;702;358;3062;98;229;3160;0
574440000;57;57000;57444;ZZZZZZ;5744400;Z;341;57;55;88;74;54;12;80;226;35;267;20;5;35;61;25;40;55;25;336;5;10;341;0
574450000;57;57000;57445;ZZZZZZ;5744500;Z;703;137;102;145;139;140;41;172;405;126;580;5;25;111;126;55;5;157;96;698;5;19;703;0
574460000;57;57000;57446;ZZZZZZ;5744600;Z;38;4;5;9;9;8;4;7;22;9;29;0;0;10;0;5;5;10;0;37;1;1;38;0
574470101;57;57701;57447;ZZZZZZ;5744701;A;40;5;11;5;10;8;1;10;26;4;30;0;5;10;5;0;0;0;10;40;0;0;40;0
574470102;57;57701;57447;ZZZZZZ;5744701;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
574470103;57;57701;57447;ZZZZZZ;5744701;H;1943;243;270;234;423;475;297;366;970;606;1680;0;15;149;229;234;104;765;184;1903;40;95;1943;0
574470104;57;57701;57447;ZZZZZZ;5744701;H;2428;369;388;385;527;404;355;506;1293;629;2052;0;50;174;229;353;229;722;295;2343;86;159;2248;181
574470105;57;57701;57447;ZZZZZZ;5744701;H;1223;134;113;147;214;448;166;182;559;482;1099;0;20;114;119;65;30;616;134;1209;14;60;1223;0
574470106;57;57701;57447;ZZZZZZ;5744701;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
574470107;57;57701;57447;ZZZZZZ;5744701;H;4471;620;694;662;1073;963;458;922;2509;1039;3832;0;174;567;646;437;249;1203;556;4376;94;221;4419;52
574480000;57;57000;57448;ZZZZZZ;5744800;Z;282;51;37;62;61;50;21;64;175;43;219;16;10;0;30;41;46;45;31;280;2;2;282;0
574490000;57;57000;57449;ZZZZZZ;5744900;Z;579;123;78;130;141;96;10;155;358;66;442;5;5;96;98;81;21;88;48;568;11;27;579;0
574510000;57;57000;57451;ZZZZZZ;5745100;Z;171;21;26;33;43;38;12;27;113;32;148;15;0;0;5;40;35;44;10;171;0;0;171;0
574520000;57;57701;57452;ZZZZZZ;5745200;Z;924;180;129;219;186;155;55;239;542;143;745;5;18;55;151;105;64;228;119;906;18;48;924;0
574530000;57;57000;57453;ZZZZZZ;5745300;Z;316;63;33;58;86;43;33;75;186;55;254;0;5;11;58;37;48;53;42;308;8;11;316;0
574540000;57;57000;57454;ZZZZZZ;5745400;Z;1156;184;152;193;290;252;85;251;662;244;957;15;20;126;146;136;81;322;111;1139;17;42;1156;0
574550000;57;57000;57455;ZZZZZZ;5745500;Z;160;21;29;27;50;27;6;33;112;15;147;5;9;0;5;19;38;28;43;157;3;5;160;0
574560000;57;57000;57456;ZZZZZZ;5745600;Z;699;79;91;108;178;168;75;114;405;180;618;0;15;25;109;84;98;226;60;682;17;20;699;0
574570000;57;57000;57457;ZZZZZZ;5745700;Z;140;16;18;25;46;29;6;23;98;19;125;5;0;0;40;15;20;25;20;135;5;5;140;0
574590000;57;57000;57459;ZZZZZZ;5745900;Z;248;61;29;78;43;25;12;70;151;27;185;5;10;10;40;35;20;40;25;235;13;14;248;0
574600000;57;57000;57460;ZZZZZZ;5746000;Z;1504;177;170;264;389;312;191;229;902;373;1347;0;35;59;144;158;293;396;262;1184;320;378;1504;0
574610000;57;57000;57461;ZZZZZZ;5746100;Z;266;31;44;41;79;46;26;47;172;47;233;0;5;6;23;36;42;89;32;265;1;3;266;0
574620000;57;57000;57462;ZZZZZZ;5746200;Z;399;88;61;107;74;49;20;110;235;54;299;0;10;14;43;67;77;43;43;392;7;13;399;0
574630101;57;57701;57463;570041;5746301;H;2521;358;556;511;500;362;234;452;1616;452;2163;0;63;206;408;437;263;494;292;2408;113;192;2521;0
574630102;57;57701;57463;570041;5746301;H;2990;524;503;491;526;541;406;721;1548;720;2477;0;72;205;335;387;282;728;468;2752;238;328;2553;437
574630103;57;57701;57463;570041;5746301;H;2903;296;902;563;497;477;167;528;1899;476;2608;0;46;229;353;550;344;575;511;2663;241;337;2879;24
574630201;57;57701;57463;570051;5746302;H;3049;543;784;562;526;473;161;820;1797;431;2507;0;25;61;248;342;440;519;872;2561;488;716;2923;126
574630202;57;57701;57463;570051;5746302;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
574630203;57;57701;57463;570051;5746302;H;1989;393;444;401;331;303;117;511;1166;312;1608;0;18;46;168;229;297;304;546;1380;609;772;1955;34
574630204;57;57701;57463;570051;5746302;H;1621;253;328;328;289;282;141;339;975;306;1368;5;13;53;173;246;241;367;270;1406;215;281;1613;8
574630301;57;57701;57463;570061;5746303;H;2454;223;1337;341;288;151;114;581;1691;182;2213;1;17;44;191;289;229;223;1221;2279;174;252;1674;780
574630302;57;57701;57463;570061;5746303;H;1739;164;352;213;438;387;184;299;1036;404;1575;0;27;243;195;234;105;478;293;1635;104;158;1739;0
574630303;57;57701;57463;570061;5746303;H;2250;150;1088;409;288;232;83;429;1579;243;2099;0;27;183;256;326;85;251;970;1845;405;389;1487;763
574630401;57;57701;57463;570071;5746304;H;3793;393;1409;736;593;426;236;795;2487;512;3401;0;67;564;510;555;184;517;1003;3555;238;319;3748;45
574630402;57;57701;57463;570071;5746304;H;2617;300;866;587;387;317;160;460;1796;361;2321;0;109;423;353;381;129;373;553;2369;249;360;2490;127
574630403;57;57701;57463;570071;5746304;H;3593;382;987;722;636;492;373;670;2218;705;3213;3;111;406;488;595;199;745;668;3262;331;511;3194;399
574630404;57;57701;57463;570071;5746304;H;3519;468;1007;794;606;454;189;721;2334;464;3048;0;55;407;449;536;383;557;659;3062;457;611;3501;18
574630501;57;57701;57463;570081;5746305;H;3131;811;649;630;457;443;141;1021;1708;402;2320;0;19;57;157;462;536;428;661;2335;796;908;3131;0
574630502;57;57701;57463;570081;5746305;H;1816;325;352;332;364;255;187;425;1047;344;1497;0;28;132;198;288;256;361;233;1571;245;354;1765;51
574630601;57;57701;57463;570081;5746306;H;2700;356;621;541;488;430;264;487;1680;534;2357;0;51;258;338;383;270;590;467;2225;475;537;2341;359
574630602;57;57701;57463;570091;5746306;H;2169;323;285;346;488;518;208;398;1281;490;1845;12;62;286;285;261;133;606;200;2055;113;157;2169;0
574630603;57;57701;57463;570091;5746306;H;2142;616;378;404;389;264;91;718;1189;235;1526;0;47;75;151;335;300;285;333;1851;291;323;2142;0
574630604;57;57701;57463;570091;5746306;H;2171;347;334;390;461;450;188;459;1261;451;1825;0;32;114;274;359;251;541;253;2053;118;229;2157;14
574630701;57;57701;57463;570101;5746307;H;2242;296;640;494;390;256;166;461;1479;302;1945;0;64;450;368;250;104;292;417;2026;215;301;2226;16
