INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
44036;44;440360101;H;0;1765.3219739784;411.266556393937;977.965977277242;376.089440307226;1328.85848493152;266.067815001124;867.846043224408;194.944626705993;1067.06698267587;199.932060928258;691.756834118379;175.378087629231;261.791502255657;66.1357540728655;176.08920910603;19.5665390767615;57.9611660358536;14.5331807854714;87.2162153168092;57.9302296953357;24.3994884360374;8.13448608402222;11.6167359021272;180.402141349682;67.2046743969303;375.323507613523;290.538954249794;208.507147972942;93.6134387499365;113.268620598717;436.46348904688;209.126255085834;227.337233961046;124.042795420479;56.8154658971363;67.2273295233431;114.292137209843;198.128556416557;1323.85845602286;2.68377823907106;152.063453419898;108.569130098156;268.127828670733;332.956434303308;431.487957003618;1064.06696533067;2.68377823907106;141.214056655231;102.972192508233;226.095889492112;253.384730590874;337.716317845147;1083.36181164751;894.356160362653;189.005651284855;170.418254513828;156.945190579692;41.0692754447139;115.875915134978;13.4730639341362;660.196343614568;101.277211289931;88.4600108500898;6.70346742793153;37.7191271801322;87.5499093022669;101.455741982588;0.0;745.845521391414;337.516290256094;228.75396545197;35.390967462719;70.6590931558747;2.71226418553018;1080.36179430231;81.156126498755;174.714785544044;37.6032009940391;21.6684742281413;747.75397448802
44036;44;440360102;H;0;1277.02956796462;262.19526833156;749.124349553219;265.709950079846;856.071094545041;107.609223295837;612.604050873076;135.857820376128;649.457577707859;54.9413119310009;475.429940635348;119.086325141509;206.613516837182;52.667911364836;137.174110237727;16.7714952346188;87.3651281036105;21.234831674428;48.3426004629335;28.7201599539692;15.7549062784134;5.19589036382741;0.0;215.289582555729;56.7731874827486;265.987448350214;133.990718179009;63.081040908452;47.4611596250114;73.4879574438769;420.958473419584;178.733961954069;242.224511465515;138.955622128441;62.9585429857173;75.997079142724;86.6367181887519;195.366133102391;856.071094545041;2.60912054161221;45.8328889201413;64.8800018807227;112.619540850534;197.130876019359;412.00793023776;649.457577707859;2.60912054161221;43.0149941266379;64.8800018807227;97.0119038074179;149.484365450671;292.457191900797;654.70372420148;569.762878979767;84.9408452217123;131.827644064221;129.190618112213;33.8378887776066;95.3527293346062;2.63702595200872;433.194226709894;86.2870957297805;37.2583045514283;7.80501090543962;5.21824108322442;47.2452306116413;35.0585886580623;2.63702595200872;396.748463096725;257.955261104755;173.206539771397;31.2168443971788;53.5318769361785;0.0;654.70372420148;29.0751021455978;70.6523037787292;21.1741794302143;5.3729231312941;522.999504892499
44036;44;440360103;H;0;2242.64840736544;464.623196401682;1212.29946368924;565.725747274518;1540.82848383471;190.151999526078;1075.67010437601;275.006379932622;1365.39995926533;127.879971828112;973.809105696331;263.710881740886;175.42852456938;62.2720276979658;101.860998679678;11.2954981917359;36.0434017965376;19.1146961274572;54.2118883885728;41.4220587549678;12.1848232046344;9.67681160265855;2.7748446945512;182.495981834353;76.0129789099428;450.396957376594;336.614553448123;197.034381833632;170.68656591574;127.587064516323;701.819923530728;286.365974405889;415.453949124839;250.300969082521;137.003269331454;113.297699751067;243.432922197125;208.086032251083;1544.82850696164;31.1967532638589;129.647140056316;152.355420661383;345.496542282258;455.140353991076;406.544902965536;1372.39999973746;31.1967532638589;126.574702380814;143.650214858089;324.321254907102;403.277832224482;343.379242103114;1379.61310105445;1180.99045496035;198.6226460941;297.743541428659;271.326901370966;51.7577052740974;219.569196096869;26.4166400576931;963.162896020943;118.191214374634;40.4256025169505;17.9043078492711;41.3064341985531;96.9020925030062;98.8891885591219;2.83136503197144;968.328104734437;411.284996320015;227.851257002106;90.8206359285376;84.2970023042717;8.31610108509975;1386.61314152658;83.9486817790439;78.805991040332;59.1436629315141;17.2600475146559;1134.19741201674
44036;44;440360104;H;0;1374.12879581354;231.71987475103;774.94807369874;367.460847363768;1005.87512901911;92.7497919995384;727.074648433347;186.050688586225;864.595748696717;67.1371563646834;640.072963279871;157.385629052163;141.279380322392;25.612635634855;87.0016851534759;28.6650595340612;29.7081581748318;17.0348008671423;49.7651534778668;25.03767021465;5.62292783860408;14.110669749297;0.0;134.417647988219;71.4132063919543;322.151695504865;202.89940023498;112.922610999845;95.4120544085593;66.6585134906871;368.253666794429;165.740024169692;202.513642624736;137.699367237965;67.8507663855796;69.8486008523855;152.911459567967;77.6428399884967;1004.87512323738;1.0388089905088;47.1639365568043;74.836084068948;196.424062731322;329.417966328043;347.477033061201;863.595742914984;1.0388089905088;44.3855827699742;63.3206146222065;184.014018935534;275.236681796441;295.600035800319;878.177069217036;801.472341433047;76.7047277839893;177.577275082024;175.577263518558;27.6936280835661;147.883635434992;2.00001156346601;630.499165681095;96.015726031501;40.8948061863921;25.4288893457734;8.63375418828532;40.2975256837578;36.4072021002315;0.0;571.143588537981;307.033480679055;226.249124117858;39.832978123705;40.9513784374919;0.0;877.177063435303;33.7160600147844;56.2904398546247;28.87443254751;17.0891097092362;728.784804232933
44036;44;440360105;A;0;115.999142805309;26.1645951299919;36.7613973501167;53.0731503252007;74.6961108158412;14.1613721507185;31.1004927295708;29.4342459355518;60.4997909912173;9.44877721775484;24.3878862331411;26.6631275403214;14.1963198246238;4.71259493296369;6.7126064964297;2.77111839523045;6.7126064964297;3.71258915123068;1.00000578173301;2.77111839523045;0.0;0.0;0.0;10.7126296233617;3.71258915123068;28.0085734669328;8.14213594272513;8.0803401674927;13.3559640651006;2.68387839899751;41.3030319894681;13.7120856789758;27.5909463104923;8.00319985234135;0.0;8.00319985234135;15.5840084431567;17.7158236939701;74.6961108158412;0.0;17.0351104569159;10.7152951928719;6.4577752964935;24.4042826987035;16.0836471708564;60.4997909912173;0.0;17.0351104569159;10.7152951928719;3.68665690126305;21.6916993292058;7.37102911096069;71.2697234045571;40.7832552326538;30.4864681719033;24.4579438612371;11.0295772699004;0.0;11.0295772699004;13.4283665913367;33.4097730243433;2.66088727534684;4.71259493296369;0.0;0.0;22.4291191280612;8.05734904384203;0.0;45.1224696842001;26.147253720357;20.7220869813616;0.0;2.71258336949768;2.71258336949768;71.2697234045571;3.02360469702647;0.0;0.0;0.0;62.9292503515366
44037;44;440370000;Z;0;1944.44212713169;321.6606713724;1299.14661360814;323.634842151151;1557.08988541475;130.743133908905;1246.25468771481;180.092063791034;1423.35988435584;95.976118258589;1158.77477714482;168.608988952424;133.730001058915;34.767015650316;87.4799105699896;11.4830748386092;9.48214377881003;9.4820414001758;38.8677540859564;32.5791318127527;17.9461002961747;13.7921123819644;11.5807173030807;74.2344997647623;56.715539682461;393.772222327896;356.041970810775;320.92458392025;205.505134195226;149.895934713383;387.352241716939;173.651593345353;213.700648371586;184.690442590609;94.4671757065184;90.223266884091;131.053254607242;71.6085445190873;1551.54941937109;15.7469396946187;105.47686419651;268.917766870547;436.364718280191;394.033148550177;320.34720845314;1419.70678681935;15.7469396946187;100.282066671644;268.917766870547;404.759642606018;351.541711515165;278.458659461354;1436.68969524904;1238.68383525792;198.005859991117;295.842869623507;277.929960454784;49.5095338325705;228.420426622213;17.912909168723;1087.07483714823;92.5104298629199;19.9693789474377;7.37058388409197;31.7586054152455;85.3821294170504;90.4879234797866;22.1358070942798;287.69092689377;1148.99876835527;1040.31342975171;83.3903297305035;22.1564574088031;3.13855146425571;1424.70742772012;114.213330757428;21.1105541742112;10.4449018471117;26.3549596240474;1194.28660106244
44038;44;440380000;Z;0;1817.07490618614;277.492066241392;1190.97633953515;348.60650040959;1449.15418967373;158.587490954524;1138.32651756588;152.24018115333;1300.33072624289;121.261309372924;1048.70942525928;130.35999161068;148.823463430841;37.3261815815993;89.6170923065918;21.8801895426499;13.3355808534471;12.0412652592129;66.4819085792116;32.6690448890911;10.1337432764103;8.08856940880866;6.07335116465942;85.9951529345645;59.0684829724739;568.9799566296;379.850276724452;212.953385415001;77.1515702422075;65.1553647554312;367.920716512405;188.035312264803;179.885404247602;108.831717760732;51.5138124163335;57.3179053443981;141.955005541761;117.133993209912;1488.26432448837;46.4593176367798;107.255956516522;66.3782814555213;243.238444606065;498.887219931675;510.938312438054;1299.81734462259;46.4593176367798;97.033430958209;66.3782814555213;232.863845084607;392.001882851363;465.08058663611;1304.5116663559;1149.31786702104;155.193799334868;247.722996439626;225.142195783373;23.497506510875;201.644689272498;22.5808006562529;1000.50046902198;78.7468928870422;31.7068535051652;4.10410449803493;34.2595471088148;76.6426794324794;74.4166006117244;4.13451929066404;264.564454082487;1039.94721227342;998.044195371866;15.3514813177264;24.4763860452364;2.0751495385876;1299.81734462259;66.2261743289737;35.7816340841228;20.2940916644822;10.0704515951673;1142.04020411423
44039;44;440390000;Z;0;722.619893641923;132.761294674105;482.738362839057;107.120236128761;576.443653032044;60.8130152990183;467.963636425362;47.6670013076645;537.574600762117;52.4069428019263;442.79690270738;42.3707552528109;38.8690522699271;8.40607249709198;25.1667337179815;5.29624605485361;2.09069036400423;1.05398572659471;11.6029519325198;13.6416555928398;7.34355454893724;3.13621410503138;0.0;18.8171370978107;24.1563405790451;188.127103047983;139.448069391843;100.778722722478;52.4673938575482;52.6488863353355;146.176240609879;77.9576613356644;68.2185792742142;66.7386571759813;33.3997674964369;33.3388896795445;48.8433913960121;30.5941920378852;561.346863247279;5.14085318685699;36.7607969135041;42.1167679313859;189.335611462318;146.218887119562;141.773946633653;529.813336823011;5.14085318685699;36.7607969135041;42.1167679313859;162.985608225097;141.035363932514;141.773946633653;540.789265397865;465.150172137865;75.6390932600004;97.6267988388582;79.7252453131371;10.4625589864415;69.2626863266957;17.9015535257211;417.995874508436;23.084933879253;3.16217263038329;1.04530947117309;19.8618816486192;46.1515808183417;29.4875124416587;0.0;77.7226869738769;463.066578423988;439.981789764222;6.2981712848155;15.7499127375413;1.03670463740952;529.813336823011;26.0484710678793;15.6799991758866;0.0;20.7781765074261;462.080142715954
44041;44;440410101;H;0;2254.7196363502;334.967860113432;1430.09815145086;489.653624785909;1793.7757167082;155.530873746529;1382.29531083225;255.949532129413;1676.7478409049;134.181290951552;1312.10410435958;230.462445593769;117.027875803293;21.349582794977;70.1912064726724;25.4870865356437;6.11019519862959;4.07956005984867;43.7812750065753;25.4254848890408;20.3576538721818;6.11747199272507;11.1562347842919;79.4544456337948;48.8417921265119;556.598426720587;437.086648673826;313.130928146027;205.276304198205;153.387171209245;460.943919642005;220.865641058252;240.078278583754;172.313302581775;86.1423108005349;86.1709917812404;194.924899769766;93.7057172904642;1784.94404959878;35.6368384363467;122.240287011146;320.421991442774;482.548147081394;371.243454050092;452.853331577025;1688.2237439937;35.6368384363467;122.240287011146;310.25046084628;457.10125875225;345.796500647284;417.198398300391;1686.95942649903;1503.81310265582;183.146323843211;277.548541000734;260.249603811853;36.5811650818521;223.668438730001;17.2989371888807;1353.41904100673;84.3768699866448;35.5897143263412;4.0758760179601;26.3516013181454;83.4541687762447;98.6713636102692;1.02079145669713;267.620842410885;1419.33858408814;1346.16518985222;43.6976240853447;28.4549786938812;1.02079145669713;1693.32770127718;60.9927993761296;30.4964976479288;5.10395728348565;15.2392991313287;1535.77790118347
44041;44;440410102;H;0;1402.22220532807;202.973438479024;940.014298438409;259.234468410641;1137.69587869633;89.3901936369431;907.501602664783;140.804082394607;1050.25324695365;73.1448259688827;845.484184906334;131.624236078428;87.4426317426881;16.2453676680604;62.017417758449;9.17984631617868;13.2194033445501;5.07849496504667;26.4678619924353;17.2589342038747;14.2219572642767;5.08939068056175;6.10658929194293;71.2337655506372;42.7351252097224;313.338570101658;275.368731058379;213.403518297874;121.974898352345;99.6412701257185;264.52632663174;121.114482551457;143.411844080282;110.560847427363;49.698861710747;60.8619857166158;93.9313257484493;60.0341534559279;1179.16028554777;5.08573276141461;50.9121313276885;132.302926224888;314.899779554797;406.485264355505;254.326015205749;1077.60802603369;5.08573276141461;45.8081740442029;127.198968941402;299.642581270553;376.061340821677;223.811228194441;1050.25324695365;944.447264566177;105.805982387468;193.005172893128;178.772241871244;25.4106735505278;153.361568320716;14.2329310218846;843.886540120689;56.96424246113;17.2625793409782;3.0514526715817;23.2824499717981;63.0673164846371;38.6591449804567;4.07952092237431;196.282641486159;853.970605467486;816.379518661125;19.300452183018;18.2906346233432;0.0;1077.60802603369;35.6731577987046;40.6680930857311;5.04947870591025;10.1354059920797;975.964838432348
44043;44;440430101;H;0;2377.47160120318;407.506954706892;1520.9565658827;449.008080613583;1860.7495256735;172.465495535988;1455.08740243309;233.196627704422;1674.39602379893;142.586718127521;1321.54631388066;210.262991790747;186.353501874578;29.8787774084675;133.541088552436;22.9336359136744;20.6682200021274;13.4653901032972;36.23868377564;54.8770708294084;28.9451144217613;21.7737515260522;10.3852712162913;113.715895488102;67.436785970392;420.177124974462;382.993522063755;337.718453365668;291.717925475921;246.989818335205;516.722075529671;233.370699465404;283.351376064267;220.77393141687;107.658644803575;113.115286613295;175.198857700562;120.749286412239;1873.40971999764;15.6759161694715;108.458605330897;340.984470644562;646.781980272341;393.719136156629;357.483122866247;1712.8520840024;15.6759161694715;108.458605330897;325.465295866791;594.934280498844;352.139480528002;316.178505608399;1679.61604496058;1457.68151166371;221.93453329687;365.672574838254;329.570356728828;50.6057853773947;278.964571351433;36.1022181094268;1228.04299959867;150.035972023745;38.2656849296702;9.32688307969737;32.009972031924;119.750363218823;101.165173050253;1.01899702779397;499.877277317623;1179.73876764296;848.840756706438;279.19044417036;48.5880572217465;3.11950954441344;1718.06417882181;93.3480942195141;78.1051428712404;20.7309772736594;15.5969518242971;1272.69460200994
44043;44;440430102;H;0;2186.14762599841;393.182238466142;1318.55156301047;474.413824521796;1660.38400123218;161.800783534153;1239.94882216119;258.634395536841;1471.49857732217;123.489333764437;1112.31629019448;235.692953363251;188.885423910012;38.3114497697156;127.632531966707;22.9414421735896;20.762263486377;9.35835008960551;38.4607973039454;43.6886278716621;22.8159330302027;23.8193130412483;29.9801390869714;71.7243383183083;43.555665055331;322.963197676089;345.777019977803;304.736682604934;279.334622324633;292.292475275083;525.763624766224;209.020664948784;316.74295981744;219.985466078715;94.597335500411;125.388130578304;181.381715848366;124.396442839143;1626.938453351;5.21209481940042;135.012577306713;428.694314360166;477.091329361274;310.850481687297;254.52003662576;1450.62446840184;5.21209481940042;135.012577306713;408.235420641988;409.489344970901;269.427862030845;223.247168631992;1479.84603437049;1266.67717445139;213.1688599191;318.971885443794;287.800154367016;62.1547792872622;225.645375079754;31.1717310767786;1059.44906176519;130.531955027543;24.9399259476106;9.3820094854212;42.3742222256216;126.254271531932;84.8376169861887;2.07697140097934;419.007858278169;1060.83817609232;745.087833432458;274.374098224677;40.3416919980881;1.03455243709926;1450.62446840184;56.9045395772108;77.7901804656792;25.9430720930598;15.5969518242971;942.969148952346
44044;44;440440000;Z;0;641.443726937269;78.7915129151298;410.119926199263;152.532287822877;512.144833948339;36.3653136531368;388.906826568266;86.8726937269363;450.525830258302;25.2536900369005;349.511070110702;75.7610701107003;61.6190036900369;11.1116236162363;39.3957564575646;11.111623616236;7.07103321033205;5.05073800738005;24.2435424354244;11.1116236162362;9.09132841328412;5.05073800738008;0.0;33.3348708487084;25.2536900369003;215.161439114391;103.035055350554;72.730627306273;39.3957564575647;23.2333948339483;129.29889298893;60.6088560885607;68.690036900369;37.3754612546129;15.1522140221404;22.2232472324725;56.5682656826562;35.3551660516606;489.921586715867;55.5581180811815;15.1522140221402;30.3044280442805;85.8625461254611;126.268450184502;176.775830258302;449.515682656827;55.5581180811815;10.1014760147601;30.3044280442805;75.7610701107009;126.268450184502;151.522140221402;453.55627306273;378.805350553505;74.7509225092251;93.9437269372692;85.8625461254611;10.10147601476;75.7610701107011;8.08118081180808;318.196494464944;37.3754612546125;10.1014760147602;4.04059040590407;9.09132841328422;53.5378228782288;21.2130996309963;0.0;83.8422509225091;369.714022140221;297.993542435424;0.0;70.7103321033211;1.01014760147601;449.515682656827;45.4566420664212;20.2029520295203;5.05073800738017;0.0;378.805350553505
44045;44;440450000;Z;0;2302.0;342.0;1557.0;403.0;1899.0;145.0;1512.0;242.0;1801.0;125.0;1446.0;230.0;98.0;20.0;66.0;12.0;12.0;2.0;32.0;25.0;11.0;6.0;10.0;101.0;73.0;626.0;437.0;322.0;177.0;163.0;403.0;194.0;209.0;175.0;81.0;94.0;128.0;100.0;2015.0;25.0;135.0;250.0;575.0;540.0;490.0;1900.0;25.0;125.0;245.0;555.0;485.0;465.0;1822.0;1623.0;199.0;308.0;284.0;28.0;256.0;24.0;1445.0;101.0;36.0;2.0;39.0;107.0;89.0;3.0;298.0;1524.0;1479.0;8.0;36.0;1.0;1930.0;60.0;45.0;0.0;60.0;1700.0
44046;44;440460000;Z;0;1696.32136368534;282.081213094719;1064.02210817879;350.218042411833;1325.2205199717;148.988629098145;1011.29823297309;164.93365790046;1216.94973195575;120.211148407823;945.013968884689;151.724614663241;108.270788015946;28.7774806903219;66.2842640884053;13.2090432372186;11.9775845798739;8.99349479188423;37.7098462248277;31.688882813324;12.9624269864787;3.95371628906027;0.984836330496856;90.103891671427;65.8115034130743;490.952288383198;316.826693330794;226.496379666107;99.2703092828501;35.7594542242486;371.100843713641;177.206410544546;193.894433169094;130.094752399279;67.0748442914434;63.0199081078354;158.998378200502;82.0077131138605;1344.29839830257;30.3417995417785;74.5885979412157;104.067988649867;313.21660202738;339.344394943914;472.746942222717;1175.19551962727;25.1988925141198;69.5196580950748;98.9990488037265;273.678390613849;299.589570501362;408.209959099134;1223.06204664373;1101.61752491618;121.444521727552;254.491238591989;234.575813927358;20.8575616457614;213.718252281597;19.9154246646312;926.713622477035;85.5823675678183;41.6984362624299;7.11173475019097;40.5113638587041;67.970311473198;51.5045375933604;1.96967266099371;101.847340390893;1121.21470625284;1090.07699917854;7.0388252717797;22.0854640664854;2.01341773602859;1175.19551962727;44.8966525667425;4.99603648784851;9.92021814033278;30.1970413481218;1070.26826793311
44047;44;440470101;H;0;1998.46878720145;421.902273282865;1287.22236913956;289.344144779028;1620.31492728244;213.550211426639;1228.10850392208;178.656211933721;1440.2637853416;171.745650458981;1108.97641324414;159.541721638483;180.051141940837;41.8045609676583;119.132090677941;19.1144902952375;31.6568667809785;8.58709299185205;44.3845182297935;46.3892377142269;37.5466381895165;10.3736692274532;1.11311880701591;143.28097330683;62.415783977954;431.435620463957;364.849265360294;246.776965490414;163.623282079248;207.933036603739;378.153859919014;167.076187961706;211.077671957308;196.669085250658;87.1459601218867;109.523125128771;86.2477366674989;95.2370380008567;1620.31492728244;3.56774280741307;54.993745728537;256.554568511651;441.618767138414;500.218069420324;349.178214856102;1440.2637853416;3.56774280741307;53.8806269215211;251.99845658905;388.87924717057;438.061747737944;303.875964115102;1449.40081942225;1338.11575941153;111.285060010715;259.449470939437;253.655490517992;59.2916593282125;194.363831189779;5.79398042144489;1161.72122558175;79.0269172280405;39.7410017756524;11.5346500303315;46.0919647957553;51.5981995268949;51.5394288703983;8.14743161342141;309.19456072607;1140.20625869618;1100.96919183179;23.2734013345735;15.9636655298126;0.0;1453.40073564687;36.3941322080451;62.1929290753565;24.6374885238648;17.4409094804292;1171.5076971592
44047;44;440470102;H;0;2032.78382481349;380.628405185402;1349.04759523525;303.107824392843;1579.67398688674;130.760474851764;1302.15897763756;146.754534397412;1425.45055352635;94.4352459189859;1193.13081585732;137.884491750044;154.22343336039;36.325228932778;109.028161780245;8.8700426473677;34.6162667345587;18.3189160909222;46.3919963302208;20.7600184407755;8.84960304305357;8.95977850177555;16.3268542190841;113.789156021116;62.857999980828;396.544471640726;314.455552730968;268.124653720223;246.146472706846;177.755680086029;453.109837926756;234.783747019643;218.326090907113;234.003231213534;128.542718339187;105.460512874348;138.067982430444;81.0386242827774;1579.67398688674;0.0;45.1398889698791;282.718307613877;447.016088759865;435.303286502466;344.161713346881;1425.45055352635;0.0;45.1398889698791;269.316618840234;425.846061600195;388.774656285926;296.373327830112;1434.61356455733;1355.38745166937;79.226112887961;257.394272027315;241.401204119893;46.4308822478492;194.970321872044;15.9930679074221;1188.97327140717;88.5000099806143;32.8505382848218;12.0491372465364;33.01449475023;43.1227870140878;36.1033258738732;0.0;259.981911317549;1174.63165323978;1140.65540266459;6.90433287727634;23.973571109676;3.09834658824167;1434.61356455733;27.8968670288948;30.3774118053099;8.89004775373169;22.253484283943;1187.87181468112
44047;44;440470103;H;0;2150.79586650192;452.542741446169;1258.03613088271;440.216994173037;1678.98328042515;259.449650462167;1196.2022626029;223.331367360087;1501.5178168825;197.361000657485;1100.75877068528;203.398045539736;177.465463542652;62.0886498046821;95.4434919176192;19.9333218203505;32.8769286563262;6.55209698648032;40.6290498972137;57.7350006411124;11.0775982889391;14.1682406680885;14.4265484044917;142.085178936894;50.3337963268458;436.894295506324;403.045329815148;284.212875270392;172.054579181984;190.357225387562;471.812586076767;253.38196992755;218.430616149218;179.697862817064;102.54881085137;77.1490519656937;179.288644174126;112.826079085578;1676.98332231284;0.0;60.9650500959295;291.225589389552;506.65201502489;418.205970416838;385.619423866311;1499.51785877019;0.0;58.8611657424726;278.263898485576;471.619956867023;372.169952710655;318.60288496446;1504.83676842084;1401.22592869173;103.610839729112;256.03503707981;234.180908548318;23.2008528928147;210.980055655504;21.8541285314919;1185.3755964315;129.503595299296;31.8404093315073;8.84720611063549;45.6591215187926;66.0701037392723;37.5407359898396;0.0;269.085595588137;1235.75117283271;1181.67548987649;13.265087422137;37.5345470408388;3.27604849324016;1502.83681030853;58.5002892352344;13.3894826782886;9.9970891444883;11.0490313212168;1254.02956004985
44047;44;440470201;H;0;2154.7094709213;373.802793108165;1450.34040514424;330.566272668896;1699.25954345451;154.565239578234;1338.23552334348;206.458780532796;1568.99931025977;110.983225868265;1258.97221633747;199.04386805403;130.260233194744;43.5820137099685;79.2633070060096;7.41491247876626;31.9976672310766;9.47904692090042;28.6204206561883;40.3703467016527;11.5865244356988;2.05155681230686;6.15467043692057;122.483646461328;49.7345965007073;400.33323515817;389.563011284221;352.234869158175;174.57299272821;210.337192163699;455.449927466786;191.053584659856;264.39634280693;211.017705657083;93.8955249131972;117.122180743886;102.1047796041;142.327442205602;1692.25969006142;4.23638205854583;72.0362108899052;268.21436167057;522.403088484666;472.272673698759;342.572949316418;1561.99945686668;4.23638205854583;72.0362108899052;264.042749713638;502.399870655501;421.185460785143;298.098782763944;1576.7403512184;1427.57607805823;149.164273160173;244.770977607586;227.712889918872;33.9723564610222;193.74053345785;17.0580876887141;1290.42858354532;88.6814433652681;21.0225321874782;1.02577840615343;26.4177405540046;90.9872424883312;58.1770306718414;0.0;320.095138357493;1256.64521286091;1217.88603430828;13.8022629110298;24.9569156415986;0.0;1569.74049782531;21.4955825892544;7.46813293049395;12.7229813264187;20.2607995587594;1387.75134569272
44047;44;440470202;H;0;1128.15539306528;210.326148202464;682.967765233616;234.8614796292;846.979794814183;99.3891924025879;644.170495503773;103.420106907822;795.210828930495;80.8803489162719;617.433753323411;96.8967266908117;51.7689658836879;18.508843486316;26.7367421803616;6.52338021701031;8.68397638766931;7.74891320933782;27.7292360457135;1.08346002395703;6.52338021701031;0.0;0.0;66.8607444482701;32.6427580004086;241.161181798485;133.603228292926;133.445924577622;130.823780254033;108.442177442437;281.175598251096;125.931899993253;155.243698257843;97.5688274051847;53.8058040486355;43.7630233565491;103.261036307091;80.3457345388206;846.979794814183;34.0527661931649;79.3715138258595;149.510970310461;257.039119947597;172.720784789641;148.983194753512;795.210828930495;34.0527661931649;75.9240665543138;149.510970310461;247.200059288363;158.448491363293;130.0744752209;802.276762851071;668.561246414856;133.715516436215;104.495159792553;101.444296277909;19.9237990727758;81.5204972051334;3.05086351464434;589.210908198311;47.3396395678071;12.0140020819627;0.0;19.9966965667746;71.7735010180272;58.5736775850536;3.36833783313419;229.939485421133;572.337277429938;547.284525625253;7.57428561934325;17.4784661853419;0.0;802.276762851071;47.3218632958752;13.129978387134;7.81403311610241;23.1038492844822;688.871459943223
44047;44;440470203;A;0;571.001399258032;82.0632347037882;368.800772593056;120.137391961188;437.289143793694;24.9203958633436;349.563483793252;62.8052641370985;422.988129864305;24.9203958633436;335.262469863863;62.8052641370985;14.3010139293889;0.0;14.3010139293889;0.0;0.999979056155698;0.0;0.0;0.0;0.0;7.15487116709992;6.1461637061333;12.1544591262146;24.6332441583648;88.1991735587956;81.1944672979823;72.423343407375;79.869629214712;78.8148270302501;133.712255464338;44.3120894719552;89.4001659923825;48.0782505944023;17.4689464543749;30.6093041400273;51.1576067398697;34.4763981300658;437.289143793694;6.32406418205854;56.7925947942285;95.8191137419282;130.997879631065;77.9916822284385;68.3638301598195;422.988129864305;6.32406418205854;56.7925947942285;92.7660234838159;120.749935015944;77.9916822284385;68.3638301598195;429.717681042944;328.043677447902;101.674003595042;80.051759193734;69.2899034201518;3.2159937620283;66.0739096581235;10.7618557735822;292.783345546692;19.6952959707422;6.17452108421984;0.0;9.39051484624815;43.0702566857413;58.6037469093009;0.0;94.515248982845;335.202432060099;324.943336934742;3.05309025811227;7.20600486724477;0.0;429.717681042944;18.7734370337344;0.0;0.0;13.9593579260535;379.763063829973
