INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
21536;21;215360000;Z;5;138.30031440004;40.9547162785401;0.0;97.3455981215001;97.3455981215001;35.8842273273463;5.12178089951282;56.339589894641;56.339589894641;15.3702277564566;20.5066684889999;5.12911198140256;0.0
21538;21;215380000;Z;5;55.0;15.0;0.0;40.0;40.0;15.0;0.0;25.0;25.0;10.0;0.0;0.0;5.0
21540;21;215400101;H;4;1162.20522906354;488.879843730405;5.0229457041319;668.302439629004;678.009052473446;166.761562245138;89.7955981319636;421.451892096344;456.338101117529;99.2964027956018;98.2748704241967;24.099678136118;0.0
21540;21;215400102;H;4;1012.48987827574;351.382387681228;0.0;661.107490594511;665.927426221735;259.751116385545;84.910794848656;321.265514987533;376.243506825246;123.730674835545;132.278613664786;24.1664197261126;9.50821117004521
21540;21;215400198;A;4;680.186853074379;224.069928376435;5.0229457041319;451.093978993811;451.093978993811;210.813007017828;69.637086522412;170.643885453571;190.529860089295;104.384216155818;112.799570555893;38.6262266077834;4.7541055850226
21540;21;215400199;A;4;772.872457569191;315.734899075886;20.0917828165276;437.045775676777;437.045775676777;206.195144500558;50.0245858274707;180.826045348749;190.667065543164;144.2247681542;73.2334166682775;24.1664197261126;4.7541055850226
21541;21;215410000;Z;5;104.493122557264;40.0960783813796;0.0;64.397044175884;64.397044175884;34.5079650933789;0.0;29.8890790825051;29.8890790825051;14.8536063785416;14.763226517594;4.8911321972433;0.0
21542;21;215420000;Z;5;165.611871580087;22.9252948200531;0.0;142.686576760034;142.686576760034;77.7621277034706;5.41037075471365;59.5140783018502;64.6214694055591;25.8399351695493;38.5710260074412;13.6541461774848;0.0
21545;21;215450000;Z;5;429.638823392672;143.242320893668;19.752711882883;266.643790616121;270.959082076806;89.4947863519809;39.9090764866663;141.555219238158;145.870510698843;59.6451169752202;51.9516238290758;13.4918305736665;0.0
21546;21;215460000;Z;5;105.0;45.0;0.0;60.0;60.0;25.0;5.0;30.0;35.0;10.0;10.0;5.0;0.0
21548;21;215480000;Z;5;81.25;27.0833333333333;0.0;54.1666666666667;54.1666666666667;21.6666666666667;0.0;32.5;32.5;10.8333333333333;10.8333333333333;0.0;0.0
21554;21;215540000;Z;5;501.693918374835;273.333578768668;9.93866336555475;218.421676240613;222.174340324382;71.2119079390961;67.7004613770786;83.2619710082074;97.6419809816082;67.6708154843519;31.8591694477743;21.0329151452519;3.96945926539582
21555;21;215550000;Z;5;577.940784775915;111.922814006655;5.21763431158667;460.800336457673;460.800336457673;216.007894248729;25.6518011223039;219.14064108664;229.466240821294;76.7291502345274;130.125263415387;19.6870853040149;4.79259668245015
21557;21;215570000;Z;5;55.0;20.0;0.0;35.0;35.0;10.0;0.0;25.0;25.0;5.0;5.0;0.0;0.0
21558;21;215580000;Z;5;379.320865773979;92.534199149126;5.26725001870784;281.519416606145;281.519416606145;134.036416082326;10.5345000374157;136.948500486404;152.579999160537;45.8729877304557;69.0515031840082;9.54565384056792;4.4692726905767
21559;21;215590000;Z;5;292.91965943812;75.7095886102767;0.0;217.210070827844;222.057110530995;93.1875701041334;20.4824544405685;108.387085986293;128.869540426862;35.190332876926;48.6505477393507;9.34668948785676;0.0
21561;21;215610000;Z;5;186.298701298701;53.9285714285714;0.0;132.37012987013;132.37012987013;73.538961038961;4.9025974025974;53.9285714285714;68.6363636363636;29.4155844155844;24.512987012987;9.80519480519481;0.0
21562;21;215620000;Z;5;80.0;20.0;0.0;60.0;60.0;35.0;5.0;20.0;20.0;20.0;10.0;5.0;5.0
21563;21;215630000;Z;5;62.0512820512821;20.6837606837607;0.0;41.3675213675214;41.3675213675214;20.6837606837607;0.0;20.6837606837607;25.8547008547009;10.3418803418803;5.17094017094017;0.0;0.0
21564;21;215640000;Z;5;157.576552930884;35.5818022747157;5.08311461067367;116.911636045494;116.911636045494;66.0804899387577;5.08311461067367;45.748031496063;55.9142607174103;30.498687664042;20.3324584426947;5.08311461067367;5.08311461067367
21565;21;215650000;Z;5;196.463083915507;32.221923616001;0.0;164.241160299506;164.241160299506;61.2028173967179;23.5294868687246;79.5088560340631;91.429395556154;22.9221770499369;44.6614835265521;5.22810416686253;0.0
21567;21;215670000;Z;5;108.014354066986;51.4354066985646;0.0;56.578947368421;56.578947368421;25.7177033492823;0.0;30.8612440191388;36.0047846889952;5.14354066985646;10.2870813397129;5.14354066985646;0.0
21568;21;215680000;Z;5;324.944880802707;111.689310661296;0.0;213.255570141411;213.255570141411;73.3233731653721;14.8741780009886;125.058018975051;134.997680953727;34.5416121561857;34.123812702257;9.59246432924169;0.0
21569;21;215690000;Z;5;90.8395235993227;25.2332009998119;5.04664019996237;60.5596823995484;60.5596823995484;25.2332009998119;10.0932803999247;25.2332009998119;35.3264813997366;0.0;15.1399205998871;10.0932803999247;0.0
21570;21;215700000;Z;5;67.6924352347005;29.0110436720145;0.0;38.681391562686;38.681391562686;14.5055218360073;9.6703478906715;14.5055218360073;19.340695781343;4.83517394533575;14.5055218360073;0.0;0.0
21571;21;215710000;Z;5;97.8787878787879;30.9090909090909;0.0;66.969696969697;66.969696969697;25.7575757575758;5.15151515151515;36.0606060606061;36.0606060606061;5.15151515151515;20.6060606060606;5.15151515151515;0.0
21572;21;215720000;Z;5;151.518987341772;35.3544303797468;5.05063291139241;111.113924050633;111.113924050633;70.7088607594937;0.0;40.4050632911392;45.4556962025316;25.253164556962;30.3037974683544;10.1012658227848;0.0
21573;21;215730000;Z;5;136.300729679656;46.1988201987923;0.0;90.1019094808635;90.1019094808635;29.5228253922236;9.93022822572086;50.6488558629191;60.5790840886399;9.99495627925507;9.86193560764699;0.0;9.66593350532153
21574;21;215740000;Z;5;176.370757180157;55.4308093994778;0.0;120.939947780679;120.939947780679;40.3133159268929;15.1174934725849;65.509138381201;70.5483028720627;15.1174934725849;25.1958224543081;10.0783289817232;0.0
21575;21;215750000;Z;5;156.71637648675;53.1476555912459;5.09169614928485;98.4770247462197;98.4770247462197;47.5600632533712;0.0;50.9169614928485;50.9169614928485;24.3899466385046;18.6930085248753;4.47710808999134;0.0
21576;21;215760000;Z;5;81.0062893081761;30.377358490566;0.0;50.6289308176101;50.6289308176101;5.06289308176101;25.314465408805;20.251572327044;30.377358490566;0.0;15.188679245283;0.0;5.06289308176101
21577;21;215770000;Z;5;540.0;160.0;5.0;375.0;385.0;175.0;35.0;175.0;185.0;70.0;70.0;50.0;10.0
21578;21;215780000;Z;5;113.573534184319;18.9732412791566;0.0;94.6002929051623;94.6002929051623;49.2514993881325;5.23446225270351;40.1143312643263;45.3487935170298;10.468924505407;27.2296326429287;11.5529422397967;0.0
21579;21;215790000;Z;5;88.4;26.0;5.2;57.2;57.2;26.0;10.4;20.8;20.8;15.6;15.6;5.2;0.0
21580;21;215800000;Z;5;73.9051094890511;39.4160583941606;0.0;34.4890510948905;34.4890510948905;14.7810218978102;4.92700729927007;14.7810218978102;19.7080291970803;9.85401459854015;4.92700729927007;0.0;0.0
21582;21;215820000;Z;5;352.807549858329;117.973002901984;10.0331902741585;224.801356682186;224.801356682186;93.9573599305892;30.5120940100117;100.331902741585;105.348497878665;40.9599276271055;57.0537419395793;15.9971747397877;5.44201449704905
21583;21;215830000;Z;5;24.1228070175439;9.64912280701754;0.0;14.4736842105263;14.4736842105263;9.64912280701754;4.82456140350877;0.0;0.0;9.64912280701754;4.82456140350877;0.0;0.0
21584;21;215840000;Z;5;1197.17598361175;562.048509459139;30.0014394947824;605.126034657831;610.002115358582;190.853418312918;109.257981481293;309.890715564372;364.518535617036;118.944551211326;92.831372156944;24.1976474934555;9.51000887982024
21585;21;215850000;Z;5;443.520740420739;139.62897655016;9.56357381375272;294.328190056826;298.384712467013;122.390546150339;39.7767744219764;136.217391894697;141.456522352186;83.9875249577335;59.6817187800171;13.258946377077;0.0
21586;21;215860000;Z;5;274.561745542665;51.4486491307369;0.0;223.113096411928;223.113096411928;121.015992530268;25.4958993233908;76.6012045582689;96.9903569111085;50.6893947326354;65.4451862323617;9.98815853582198;0.0
21587;21;215870000;Z;5;108.24;34.44;0.0;73.8;73.8;39.36;4.92;29.52;29.52;24.6;14.76;4.92;0.0
21589;21;215890000;Z;5;40.3960396039604;10.0990099009901;0.0;30.2970297029703;30.2970297029703;10.0990099009901;0.0;20.1980198019802;20.1980198019802;5.04950495049505;5.04950495049505;0.0;0.0
21590;21;215900000;Z;5;580.0;175.0;5.0;400.0;410.0;115.0;65.0;230.0;265.0;60.0;55.0;30.0;0.0
21591;21;215910000;Z;5;343.822822867152;61.383861781696;0.0;282.438961085456;282.438961085456;125.145673522759;20.2287359468472;137.06455161585;137.06455161585;55.4940576381848;70.0714171413676;14.8849682677216;4.92396642233192
21594;21;215940000;Z;5;85.5665024630542;28.5221674876847;0.0;57.0443349753695;57.0443349753695;23.7684729064039;4.75369458128079;28.5221674876847;38.0295566502463;0.0;19.0147783251232;0.0;0.0
21595;21;215950000;Z;5;60.3703703703704;10.0617283950617;0.0;50.3086419753086;50.3086419753086;20.1234567901235;15.0925925925926;15.0925925925926;25.1543209876543;5.03086419753086;15.0925925925926;5.03086419753086;0.0
21596;21;215960000;Z;5;131.10458938276;15.0303722374433;5.02724572699151;111.046971418325;111.046971418325;65.7845797158682;15.0989173405079;30.1634743619491;35.2079002484739;30.2321950000824;35.4489510874143;10.1579250823546;0.0
21599;21;215990000;Z;5;1000.73077236789;302.119161640494;20.4878822703008;678.123728457093;682.744515937551;292.743225683122;80.8646631537598;309.136627100669;344.676353136557;120.855770848995;151.472423943298;52.2427661746767;13.4972018340248
21601;21;216010000;Z;5;40.0;10.0;0.0;30.0;30.0;10.0;0.0;20.0;20.0;5.0;5.0;0.0;0.0
21603;21;216030101;H;4;1152.63338555195;513.401205405975;19.892546178138;619.339633967833;628.928949451107;229.534652501307;74.1394083729828;325.254888576817;359.670416387164;138.384424717388;92.6538838072791;28.8385042564946;9.3817202827808
21603;21;216030102;H;4;890.430816945762;487.985304148253;20.0378456438028;382.407667153705;382.407667153705;102.673814392557;94.3837805559724;185.350072205176;205.387917848979;94.1647777544533;58.7405672287458;24.1144043215276;0.0
21605;21;216050000;Z;5;795.0;150.0;10.0;635.0;640.0;280.0;60.0;300.0;325.0;140.0;130.0;40.0;5.0
21606;21;216060000;Z;5;755.431677869989;181.303602688797;5.03621118579993;569.091863995392;584.200497552792;261.882981661596;60.4345342295992;261.882981661596;282.027826404796;151.086335573998;115.832857273398;30.2172671147996;5.03621118579993
21607;21;216070000;Z;5;1116.71640945175;496.260497504582;9.92643900043128;610.529472946734;615.495766214447;193.610430130336;158.834702572683;263.050633511429;342.467062401123;129.054770589578;94.3220680887834;39.7211232406526;9.93074189430985
21610;21;216100000;Z;5;131.816078949435;25.8673498227577;0.0;105.948729126677;110.776858457265;60.0369611328049;9.82594706203448;40.9139502624255;40.9139502624255;39.9904324159174;14.9934531943407;14.8790225845813;0.0
21611;21;216110000;Z;5;390.508803910306;158.960182550051;5.10325558192445;226.445365778331;226.445365778331;109.635117713228;19.8483920085379;96.9618560565645;101.876901532102;44.4236193862269;66.6354105486367;9.11838611622063;4.39104819514411
21614;21;216140000;Z;5;147.76522882913;20.4459076252937;0.0;127.319321203836;127.319321203836;55.9210367781197;10.1847669862706;61.213517439446;66.3059009325813;15.2771504794059;40.6629083903575;5.07336140149161;0.0
21615;21;216150000;Z;5;112.740187734116;34.891006129304;0.0;77.849181604812;82.6305721257033;23.9096965072682;9.69719997855653;49.0236756398786;53.9394850975438;14.4776588223335;9.56278104178254;0.0;4.65064716404346
21616;21;216160000;Z;5;82.3979591836735;19.3877551020408;0.0;63.0102040816327;63.0102040816327;19.3877551020408;0.0;43.6224489795918;43.6224489795918;14.5408163265306;4.8469387755102;0.0;0.0
21617;21;216170101;H;1;1002.50312350823;480.081931033935;17.3193886916306;505.101803782668;508.702845398783;186.978645068515;50.2200857090662;271.504114621202;301.661991861129;82.5175078583774;88.5632304760922;32.268789066894;3.69132613629113
21617;21;216170102;H;1;1082.70977663129;359.916736826927;15.4262040205892;707.366835783775;714.415366280435;235.724410554161;91.4076175661421;387.283338160132;421.913517643357;121.409594277223;128.977587143206;35.3762415207473;6.73842569590212
21617;21;216170103;H;1;671.00209370424;341.961809252131;5.06779412153786;323.972490330571;325.012292301113;141.369190251171;79.4214385581106;104.221663491831;127.36325656034;74.6244009649216;51.2750155661973;38.089791810085;33.6598273995689
21617;21;216170104;H;1;861.026747399775;312.475478636466;12.2346475384652;536.316621224844;542.431019173569;197.5199724428;212.859180625163;132.051866105606;153.986799873444;185.665724441484;114.224695277976;44.1363315275251;44.4174680531398
21617;21;216170105;H;2;637.13747521854;237.093119170688;7.1263612410401;392.917994806812;392.917994806812;175.441136817558;96.2316151120371;121.245242877217;155.17609556817;90.4377092733257;75.8323018219447;54.8769176639474;16.5949704794242
21617;21;216170106;H;1;1096.76166803402;332.750329621459;11.4894356325248;752.521902780035;756.730146923567;255.732650903025;58.4518083122483;442.545687708295;458.641003554687;113.223522105971;143.688585235661;24.4775552241661;16.6994808030824
21618;21;216180000;Z;5;255.686390381775;84.8393152397309;5.00820142162409;165.83887372042;165.83887372042;85.7076509744346;10.0164028432482;70.1148199027373;75.1585158190275;50.2415201045042;20.1747836651609;15.1846121615692;5.07944197015809
21620;21;216200000;Z;5;80.0;25.0;0.0;55.0;55.0;20.0;0.0;35.0;35.0;10.0;10.0;0.0;0.0
21622;21;216220000;Z;5;94.0573770491803;15.6762295081967;5.22540983606557;73.155737704918;73.155737704918;41.8032786885246;0.0;31.3524590163934;41.8032786885246;5.22540983606557;20.9016393442623;5.22540983606557;0.0
21623;21;216230000;Z;5;563.336657881937;82.4273232750453;0.0;480.909334606892;485.311553072621;287.582464942216;25.0666394046883;172.662448725717;192.579673639721;114.001777810584;140.84183010145;37.8882715208658;0.0
21629;21;216290000;Z;5;131.270448232048;45.1975932592887;0.0;86.0728549727591;86.0728549727591;40.6701223007826;10.1055100465964;35.2972226253801;40.3602722969222;20.2522827560665;15.2304957473981;5.10448081748489;5.12532335488735
21630;21;216300000;Z;5;93.6805555555556;19.7222222222222;0.0;73.9583333333333;73.9583333333333;29.5833333333333;19.7222222222222;24.6527777777778;34.5138888888889;19.7222222222222;14.7916666666667;0.0;4.93055555555556
21632;21;216320000;Z;5;394.161764639916;70.0787878361724;0.0;324.082976803744;324.082976803744;169.113384430442;20.1551951113031;134.814397261998;144.789390721999;75.0176591413079;67.3531784249376;32.4841923828659;4.43855613263325
21634;21;216340000;Z;5;74.4565217391304;39.7101449275362;0.0;34.7463768115942;34.7463768115942;14.8913043478261;0.0;19.8550724637681;19.8550724637681;9.92753623188406;4.96376811594203;0.0;0.0
21636;21;216360000;Z;5;120.0;45.0;0.0;75.0;75.0;20.0;20.0;35.0;40.0;10.0;20.0;0.0;5.0
21637;21;216370000;Z;5;84.6028037383178;24.8831775700935;0.0;59.7196261682243;64.696261682243;39.8130841121495;4.97663551401869;19.9065420560748;19.9065420560748;19.9065420560748;19.9065420560748;4.97663551401869;0.0
21638;21;216380000;Z;5;425.881450957941;89.4860567299331;4.99550031605585;331.399893911952;331.399893911952;186.506215655181;25.0016706714306;119.89200758534;144.966302464452;65.2073641113909;95.835270719097;20.2734358317533;5.11752078525942
21639;21;216390000;Z;5;293.143631436314;70.7588075880759;0.0;222.384823848238;222.384823848238;111.192411924119;20.2168021680217;90.9756097560976;111.192411924119;20.2168021680217;60.650406504065;25.2710027100271;5.05420054200542
21640;21;216400000;Z;5;94.8529411764706;26.3480392156863;0.0;68.5049019607843;68.5049019607843;31.6176470588235;0.0;36.8872549019608;36.8872549019608;5.26960784313725;15.8088235294118;10.5392156862745;0.0
21641;21;216410000;Z;5;187.932713886397;54.7584450584272;15.530539810567;117.643729017403;117.643729017403;65.8752629821794;5.17684660352233;46.5916194317009;51.4857943352807;29.6477211214212;27.7616276717945;8.74858588890621;0.0
21642;21;216420000;Z;5;204.842615012107;87.0581113801453;5.12106537530266;112.663438256659;112.663438256659;46.089588377724;10.2421307506053;56.3317191283293;61.452784503632;20.4842615012107;20.4842615012107;5.12106537530266;5.12106537530266
21643;21;216430000;Z;5;164.434180138568;25.6928406466513;0.0;138.741339491917;138.741339491917;82.2170900692841;10.2771362586605;46.2471131639723;56.5242494226328;35.9699769053118;35.9699769053118;10.2771362586605;0.0
21644;21;216440000;Z;5;65.3846153846154;15.0887573964497;0.0;50.2958579881657;50.2958579881657;30.1775147928994;0.0;20.1183431952663;20.1183431952663;10.0591715976331;15.0887573964497;5.02958579881657;0.0
21645;21;216450000;Z;5;240.811175568456;56.0681370716617;0.0;184.743038496795;184.743038496795;83.9990499218194;15.0636221090936;85.6803664658816;90.7203880226981;54.8758115114214;19.7110741087244;14.6177492197449;4.81801563420581
21648;21;216480000;Z;5;79.0871933855655;29.6576975195871;0.0;49.4294958659784;49.4294958659784;19.7717983463914;0.0;29.6576975195871;29.6576975195871;9.88589917319569;4.94294958659784;4.94294958659784;0.0
21651;21;216510000;Z;5;99.0196078431373;39.6078431372549;0.0;59.4117647058824;59.4117647058824;29.7058823529412;0.0;29.7058823529412;29.7058823529412;9.90196078431373;14.8529411764706;0.0;4.95098039215686
21652;21;216520000;Z;5;130.881355932203;40.271186440678;5.03389830508475;85.5762711864407;85.5762711864407;35.2372881355932;5.03389830508475;45.3050847457627;50.3389830508475;10.0677966101695;20.135593220339;5.03389830508475;0.0
21655;21;216550000;Z;5;115.497835497835;50.2164502164502;0.0;65.2813852813853;70.3030303030303;20.0865800865801;10.04329004329;40.1731601731602;40.1731601731602;15.0649350649351;15.0649350649351;0.0;0.0
21656;21;216560000;Z;5;270.0;55.0;0.0;215.0;220.0;125.0;10.0;85.0;95.0;65.0;55.0;5.0;0.0
21657;21;216570000;Z;5;805.589295121096;157.857555197753;0.0;647.731739923343;647.731739923343;256.193068626432;45.3607178137255;346.177953483185;381.985187564778;96.180685466349;128.880580377271;31.9542178883493;8.73106862659588
21661;21;216610000;Z;5;710.0;165.0;5.0;540.0;540.0;225.0;45.0;270.0;290.0;110.0;115.0;20.0;5.0
21663;21;216630000;Z;5;1476.4396224267;658.887339042659;20.0485134893934;797.503769894652;806.23571825781;263.064425588785;137.835048699578;405.336243969447;449.26121410634;185.270262659981;122.14038081005;40.8319123182809;8.73194836315787
21665;21;216650000;Z;5;57.6271186440678;14.4067796610169;0.0;43.2203389830508;43.2203389830508;28.8135593220339;0.0;14.4067796610169;14.4067796610169;14.4067796610169;9.6045197740113;4.80225988700565;0.0
21670;21;216700000;Z;5;133.747510575124;51.1179607960368;0.0;82.6295497790876;82.6295497790876;37.7816692066012;0.0;44.8478805724864;49.7055203746525;9.71527960433225;14.2060211531099;4.61612006428433;4.38660858270851
21673;21;216730000;Z;5;95.0;35.0;0.0;60.0;60.0;25.0;5.0;30.0;30.0;5.0;20.0;5.0;0.0
21675;21;216750000;Z;5;25.6578947368421;15.3947368421053;0.0;10.2631578947368;10.2631578947368;5.13157894736842;0.0;5.13157894736842;10.2631578947368;0.0;0.0;0.0;0.0
21676;21;216760000;Z;5;101.895734597156;35.6635071090047;0.0;66.2322274881517;71.3270142180095;20.3791469194313;15.2843601895735;35.6635071090047;45.8530805687204;20.3791469194313;5.09478672985782;0.0;0.0
21677;21;216770000;Z;5;44.6153846153846;9.91452991452991;4.95726495726496;29.7435897435897;29.7435897435897;9.91452991452991;0.0;19.8290598290598;19.8290598290598;0.0;4.95726495726496;0.0;4.95726495726496
21678;21;216780000;Z;5;94.489247311828;34.8118279569892;0.0;59.6774193548387;59.6774193548387;14.9193548387097;0.0;44.758064516129;44.758064516129;9.94623655913978;4.97311827956989;0.0;0.0
21679;21;216790000;Z;5;55.0;20.0;0.0;35.0;40.0;15.0;10.0;15.0;15.0;15.0;5.0;5.0;0.0
21680;21;216800000;Z;5;215.870616286897;50.2103837083319;0.0;165.660232578565;165.660232578565;80.312623681556;5.02048040032425;80.3271284966844;85.347050988505;35.140015351248;35.135552517208;10.0376137216036;0.0
21683;21;216830000;Z;5;165.0;55.0;0.0;110.0;110.0;40.0;30.0;40.0;45.0;40.0;15.0;10.0;0.0
21684;21;216840000;Z;5;355.185185185338;76.1111111111428;5.07407407407624;274.000000000119;274.000000000119;131.925925925984;25.3703703703813;116.703703703753;137.000000000059;65.9629629629916;60.8888888889161;10.1481481481528;0.0
21685;21;216850000;Z;5;119.856958731285;44.8608027618869;0.0;74.9961559693977;74.9961559693977;20.0523105207942;5.00207898836822;49.9417664602353;49.9417664602353;0.0;20.0347034137502;5.01968609541221;0.0
21687;21;216870000;Z;5;72.9020979020979;34.020979020979;0.0;38.8811188811189;38.8811188811189;9.72027972027972;9.72027972027972;19.4405594405594;19.4405594405594;9.72027972027972;4.86013986013986;4.86013986013986;0.0
21690;21;216900000;Z;5;45.4945054945055;20.2197802197802;5.05494505494505;20.2197802197802;20.2197802197802;10.1098901098901;0.0;10.1098901098901;10.1098901098901;0.0;5.05494505494505;5.05494505494505;0.0
21691;21;216910000;Z;5;150.012365736308;25.0080803089246;0.0;125.004285427383;125.004285427383;69.99445521167;0.0;55.009830215713;55.009830215713;30.0010281270191;29.9966949441463;4.9987270645224;4.99800507598219
21692;21;216920000;Z;5;106.699859747883;26.3151574055617;0.0;80.3847023423214;80.3847023423214;39.3178558478105;5.13335581181386;35.933490682697;40.9403659000031;15.147106246426;19.5340438969617;4.76318629893045;0.0
21693;21;216930000;Z;5;30.0;10.0;0.0;20.0;20.0;10.0;0.0;10.0;10.0;5.0;5.0;0.0;0.0
21698;21;216980000;Z;5;170.817684216093;40.7830579498671;0.0;130.034626266226;130.034626266226;54.4093238652261;10.0833736534666;65.5419287475329;70.5280396154531;30.0278171251471;24.6557376941437;0.0;4.82303183148172
21699;21;216990000;Z;5;449.739475389554;95.6166482781782;0.0;354.122827111376;354.122827111376;170.876125998642;15.3513370445977;167.895364068136;178.112555612203;56.4756005058433;88.0546708455346;26.1894533750443;5.29054677275121
21700;21;217000000;Z;5;47.7777777777778;19.1111111111111;0.0;28.6666666666667;28.6666666666667;4.77777777777778;0.0;23.8888888888889;23.8888888888889;0.0;4.77777777777778;0.0;0.0
21707;21;217070000;Z;5;115.298724496574;50.7556923794504;0.0;64.543032117124;64.543032117124;24.6255442086165;4.87140960252416;35.0460783059834;39.9846119575065;14.8156009545692;4.87140960252416;4.87140960252416;0.0
21710;21;217100000;Z;5;434.508020499922;172.14449357255;4.99131288607002;257.372214041303;257.372214041303;77.8264368865735;49.7716421169086;129.77413503782;144.677330324135;59.4712944014655;34.0952830746904;19.1283062410119;0.0
21713;21;217130000;Z;5;144.20472255352;39.413241479956;0.0;104.791481073564;104.791481073564;52.8184655852368;4.38071066321234;47.5923048251144;47.5923048251144;24.8321513381778;27.986314247059;4.38071066321234;0.0
21714;21;217140000;Z;5;165.0;60.0;5.0;100.0;100.0;45.0;5.0;50.0;65.0;15.0;10.0;5.0;5.0
21715;21;217150000;Z;5;95.4973821989529;35.1832460732984;5.0261780104712;55.2879581151832;55.2879581151832;10.0523560209424;0.0;45.2356020942408;45.2356020942408;0.0;5.0261780104712;5.0261780104712;0.0
21716;21;217160000;Z;5;80.0;25.0;0.0;55.0;60.0;15.0;5.0;40.0;40.0;15.0;5.0;0.0;0.0
21717;21;217170000;Z;5;132.888888888889;56.2222222222222;0.0;76.6666666666667;76.6666666666667;35.7777777777778;5.11111111111111;35.7777777777778;46.0;15.3333333333333;10.2222222222222;5.11111111111111;0.0
