IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
113030000;11;11000;11303;ZZZZZZ;1130300;Z;471;48;35;55;123;145;66;67;246;159;407;42;11;26;32;42;21;191;42;412;59;69;471;0
113040000;11;11109;11304;ZZZZZZ;1130400;Z;3258;348;346;400;742;804;618;517;1585;1155;2937;10;114;59;173;469;342;1337;433;2970;288;446;3180;78
113050000;11;11000;11305;ZZZZZZ;1130500;Z;52;5;2;6;17;12;10;6;29;17;70;15;0;5;0;5;20;15;10;46;6;7;52;0
113060000;11;11000;11306;ZZZZZZ;1130600;Z;51;10;7;8;7;15;5;14;28;9;38;0;0;0;5;5;0;19;9;46;5;5;51;0
113070000;11;11000;11307;ZZZZZZ;1130700;Z;263;35;36;43;44;73;32;49;134;80;225;20;15;5;40;20;10;95;20;246;17;29;263;0
113080000;11;11000;11308;ZZZZZZ;1130800;Z;456;94;70;96;104;66;26;133;258;65;339;0;0;30;71;45;45;101;45;437;19;28;456;0
113090000;11;11000;11309;ZZZZZZ;1130900;Z;80;7;10;12;21;21;8;12;52;16;68;10;10;0;21;0;0;21;5;59;21;19;80;0
113100000;11;11000;11310;ZZZZZZ;1131000;Z;205;16;9;37;68;50;25;17;133;55;180;0;20;0;10;15;5;80;50;165;40;44;165;40
113110000;11;11000;11311;ZZZZZZ;1131100;Z;276;34;41;49;66;56;29;42;170;64;242;10;25;15;15;20;0;93;65;247;29;38;234;42
113120000;11;11000;11312;ZZZZZZ;1131200;Z;109;23;7;17;25;24;13;25;54;30;85;0;0;5;0;30;25;20;5;101;8;10;109;0
113130000;11;11000;11313;ZZZZZZ;1131300;Z;299;56;31;68;62;64;17;74;174;51;226;5;15;40;35;25;20;55;30;295;4;13;299;0
113140000;11;11000;11314;ZZZZZZ;1131400;Z;88;8;9;6;22;29;13;12;43;32;72;5;5;5;5;5;10;26;10;68;20;21;88;0
113150000;11;11106;11315;ZZZZZZ;1131500;Z;1987;265;232;266;414;483;327;357;1017;613;1730;30;90;30;150;235;195;710;290;1773;214;277;1945;42
113160000;11;11000;11316;ZZZZZZ;1131600;Z;199;19;14;24;46;63;32;24;97;79;180;5;28;5;19;9;14;81;19;156;43;46;199;0
113170000;11;11000;11317;ZZZZZZ;1131700;Z;124;21;10;22;29;17;27;27;61;36;89;0;0;5;10;10;20;44;0;116;8;9;124;0
113180000;11;11000;11318;ZZZZZZ;1131800;Z;132;21;15;20;32;33;11;29;77;27;110;19;5;0;14;14;10;33;14;124;8;11;132;0
113190000;11;11000;11319;ZZZZZZ;1131900;Z;79;6;9;9;18;21;16;10;41;28;75;5;5;20;0;20;5;0;20;77;2;5;79;0
113200000;11;11000;11320;ZZZZZZ;1132000;Z;289;36;33;36;60;67;58;52;135;103;278;15;5;15;20;41;25;116;41;287;2;6;271;18
113210000;11;11000;11321;ZZZZZZ;1132100;Z;84;4;5;11;17;28;18;5;48;31;76;0;0;0;0;5;5;40;25;83;1;2;84;0
113220000;11;11000;11322;ZZZZZZ;1132200;Z;1024;150;125;154;206;261;128;212;513;299;859;21;36;36;93;114;72;362;124;991;33;56;1024;0
113230000;11;11000;11323;ZZZZZZ;1132300;Z;277;39;32;45;60;69;32;49;159;69;230;25;5;15;30;20;45;80;10;241;36;46;277;0
113240000;11;11000;11324;ZZZZZZ;1132400;Z;509;72;77;91;116;88;65;107;275;128;448;0;20;10;70;80;35;176;55;462;47;47;506;3
113250000;11;11000;11325;ZZZZZZ;1132500;Z;441;93;50;87;88;84;39;104;242;95;380;15;35;10;40;45;40;150;45;407;34;41;438;3
113260000;11;11000;11326;ZZZZZZ;1132600;Z;86;3;3;14;28;19;18;5;50;30;92;0;5;5;0;11;16;38;16;76;10;9;84;2
113270000;11;11000;11327;ZZZZZZ;1132700;Z;465;67;66;69;135;91;37;97;272;95;411;5;20;25;65;74;50;97;75;446;19;29;460;5
113280000;11;11000;11328;ZZZZZZ;1132800;Z;248;33;29;37;62;63;24;49;133;66;218;5;15;5;25;25;20;84;40;234;14;21;248;0
113300000;11;11000;11330;ZZZZZZ;1133000;Z;507;92;79;93;126;90;26;133;300;74;390;5;10;30;59;55;65;112;55;485;22;40;507;0
113310000;11;11000;11331;ZZZZZZ;1133100;Z;64;5;6;8;18;16;11;6;37;21;60;15;0;5;5;0;5;25;5;64;0;3;64;0
113320000;11;11000;11332;ZZZZZZ;1133200;Z;1390;266;141;268;278;299;138;330;723;337;1117;41;81;51;132;122;147;381;162;1327;63;97;1390;0
113330000;11;11000;11333;ZZZZZZ;1133300;Z;105;19;12;16;24;29;6;21;64;20;104;0;0;5;10;25;20;35;10;83;22;23;105;0
113340000;11;11000;11334;ZZZZZZ;1133400;Z;119;24;16;16;29;23;11;30;65;24;100;5;0;0;0;20;15;55;5;117;2;3;119;0
113350000;11;11000;11335;ZZZZZZ;1133500;Z;46;1;6;6;10;20;3;4;24;18;55;0;0;0;0;5;5;35;10;42;4;4;46;0
113360000;11;11000;11336;ZZZZZZ;1133600;Z;435;49;57;53;108;100;68;67;238;130;389;5;25;15;30;35;64;181;34;409;26;36;434;1
113370000;11;11000;11337;ZZZZZZ;1133700;Z;404;52;51;62;106;93;40;75;217;112;334;10;16;21;26;57;57;99;47;375;29;39;404;0
113380000;11;11000;11338;ZZZZZZ;1133800;Z;51;8;8;10;17;6;1;14;32;5;35;6;6;6;0;0;0;12;6;38;13;8;51;0
113390000;11;11000;11339;ZZZZZZ;1133900;Z;512;82;54;83;118;126;48;101;286;126;438;5;25;10;50;101;35;136;75;491;21;24;512;0
113400000;11;11000;11340;ZZZZZZ;1134000;Z;506;70;80;99;130;91;36;104;322;80;450;20;45;50;35;45;105;95;55;479;27;32;506;0
113410000;11;11000;11341;ZZZZZZ;1134100;Z;116;10;8;14;39;32;12;11;69;36;108;5;21;0;5;0;10;51;15;108;8;14;116;0
113420000;11;11000;11342;ZZZZZZ;1134200;Z;255;55;27;55;59;33;26;69;150;37;184;5;5;5;36;41;20;46;26;231;24;26;255;0
113430000;11;11000;11343;ZZZZZZ;1134300;Z;115;18;14;24;23;28;8;27;66;22;98;5;5;11;16;16;16;11;16;102;13;15;115;0
113440000;11;11000;11344;ZZZZZZ;1134400;Z;773;110;88;136;158;150;131;143;412;218;657;5;15;20;75;139;44;265;94;730;43;63;721;52
113450000;11;11000;11345;ZZZZZZ;1134500;Z;254;24;18;27;49;86;48;32;113;109;238;5;5;24;15;10;10;145;24;231;23;25;254;0
113460000;11;11000;11346;ZZZZZZ;1134600;Z;124;27;7;21;29;34;6;33;69;22;105;15;5;0;15;5;10;40;15;106;18;20;124;0
113470000;11;11000;11347;ZZZZZZ;1134700;Z;104;12;7;17;25;34;10;15;58;31;88;0;0;0;0;20;10;44;15;90;14;18;104;0
113480000;11;11000;11348;ZZZZZZ;1134800;Z;89;13;11;17;18;20;10;18;52;20;72;5;5;5;21;0;0;36;0;75;14;11;89;0
113500000;11;11000;11350;ZZZZZZ;1135000;Z;44;4;5;8;14;7;6;4;30;9;39;4;0;9;4;9;0;13;0;39;5;5;44;0
113510000;11;11000;11351;ZZZZZZ;1135100;Z;736;124;77;122;159;163;91;157;382;197;625;10;20;15;55;94;75;278;79;666;70;84;736;0
113520000;11;11000;11352;ZZZZZZ;1135200;Z;55;5;8;7;15;15;4;8;32;15;48;0;26;5;0;0;5;11;0;43;12;12;55;0
113530000;11;11108;11353;ZZZZZZ;1135300;Z;2005;437;295;378;397;305;193;560;1067;378;1578;15;51;103;215;277;206;484;227;1920;85;152;1974;31
113540000;11;11000;11354;ZZZZZZ;1135400;Z;28;1;2;3;8;13;1;1;21;6;35;0;0;0;10;0;0;25;0;25;3;4;28;0
113550000;11;11000;11355;ZZZZZZ;1135500;Z;363;74;46;52;92;78;21;87;203;73;291;15;31;20;66;41;5;87;26;323;40;43;363;0
113560000;11;11000;11356;ZZZZZZ;1135600;Z;1124;199;179;209;301;161;75;282;666;176;955;25;35;50;180;191;141;163;170;1094;30;61;1124;0
113570000;11;11000;11357;ZZZZZZ;1135700;Z;226;30;22;41;43;58;33;38;113;75;193;5;25;20;0;10;35;74;25;210;16;17;226;0
113580000;11;11000;11358;ZZZZZZ;1135800;Z;25;0;2;7;5;8;3;2;13;10;35;0;0;0;15;5;5;5;5;23;2;2;25;0
113590000;11;11000;11359;ZZZZZZ;1135900;Z;464;86;68;104;104;70;32;107;276;81;370;0;55;50;60;45;30;112;20;450;14;20;464;0
113600000;11;11108;11360;ZZZZZZ;1136000;Z;2032;411;283;401;395;379;163;542;1083;407;1650;20;70;85;270;260;200;460;285;1944;88;125;2032;0
113610000;11;11000;11361;ZZZZZZ;1136100;Z;835;151;105;154;181;156;88;185;466;184;669;15;31;41;82;128;117;169;87;815;20;42;835;0
113620000;11;11000;11362;ZZZZZZ;1136200;Z;199;38;29;42;51;30;10;46;122;32;163;0;0;15;45;15;30;40;20;193;6;10;199;0
113630000;11;11000;11363;ZZZZZZ;1136300;Z;181;29;12;37;31;51;21;32;95;54;155;15;15;15;15;20;10;55;10;177;4;6;179;2
113640000;11;11000;11364;ZZZZZZ;1136400;Z;147;16;11;25;33;43;19;22;79;46;125;5;5;0;15;25;15;40;20;135;12;12;147;0
113650000;11;11000;11365;ZZZZZZ;1136500;Z;38;7;4;3;10;9;5;7;19;12;23;9;0;0;5;0;5;5;0;36;2;3;38;0
113660000;11;11000;11366;ZZZZZZ;1136600;Z;563;85;63;92;133;134;56;128;289;146;461;21;16;47;68;73;52;110;73;511;52;70;563;0
113670000;11;11000;11367;ZZZZZZ;1136700;Z;929;140;105;156;182;167;178;183;460;286;760;10;35;20;70;136;90;314;85;882;47;80;836;93
113680000;11;11000;11368;ZZZZZZ;1136800;Z;119;20;12;19;18;36;15;22;58;40;104;0;10;5;10;10;20;30;20;117;2;7;119;0
113690000;11;11103;11369;ZZZZZZ;1136900;Z;2922;565;391;542;596;538;290;735;1540;647;2286;29;140;106;309;333;400;690;280;2810;112;163;2870;52
113700000;11;11203;11370;ZZZZZZ;1137000;Z;3255;551;359;534;671;738;404;707;1612;935;2701;45;95;165;380;420;255;986;356;3179;76;142;3186;69
113710000;11;11000;11371;ZZZZZZ;1137100;Z;701;150;72;158;139;92;90;172;376;153;550;10;40;25;115;125;50;140;45;677;24;30;701;0
113720000;11;11000;11372;ZZZZZZ;1137200;Z;390;63;49;61;90;78;49;82;208;100;340;20;10;10;36;76;51;71;66;367;23;31;390;0
113730000;11;11000;11373;ZZZZZZ;1137300;Z;77;10;2;4;26;21;14;11;45;21;70;0;5;10;5;0;0;25;25;66;11;12;77;0
113740000;11;11000;11374;ZZZZZZ;1137400;Z;17;1;0;0;6;9;2;1;7;9;14;0;0;0;5;0;0;9;0;16;1;1;17;0
113750000;11;11000;11375;ZZZZZZ;1137500;Z;32;2;4;4;12;6;4;2;23;7;30;0;5;0;0;5;0;20;0;27;5;5;32;0
113760000;11;11000;11376;ZZZZZZ;1137600;Z;92;13;9;13;18;31;9;15;46;31;77;5;5;0;15;10;10;24;10;69;23;19;92;0
113770000;11;11000;11377;ZZZZZZ;1137700;Z;65;10;4;9;18;16;8;10;39;16;50;0;15;0;5;0;0;20;10;59;6;7;65;0
113780000;11;11000;11378;ZZZZZZ;1137800;Z;213;20;16;32;51;64;30;24;116;73;213;10;16;16;16;36;42;68;10;205;8;24;213;0
113790101;11;11201;11379;ZZZZZZ;1137901;H;2489;366;326;353;526;605;313;500;1259;730;2120;10;65;100;190;330;255;855;315;2410;79;152;2483;6
113790102;11;11201;11379;ZZZZZZ;1137901;H;2988;518;383;487;614;667;319;694;1531;763;2470;0;95;105;280;440;340;865;345;2906;82;153;2988;0
113800000;11;11000;11380;ZZZZZZ;1138000;Z;135;13;17;9;43;30;23;20;81;34;127;10;0;20;15;5;15;54;10;124;11;15;135;0
113810000;11;11000;11381;ZZZZZZ;1138100;Z;112;25;12;15;33;22;5;32;61;19;90;0;5;0;10;20;0;35;20;89;23;24;112;0
113820000;11;11000;11382;ZZZZZZ;1138200;Z;365;45;73;61;91;68;28;84;221;61;356;0;10;25;25;60;60;105;72;351;14;26;347;18
113830000;11;11000;11383;ZZZZZZ;1138300;Z;319;61;38;66;88;54;13;80;196;44;243;10;10;25;45;35;50;65;5;318;1;2;319;0
113840000;11;11000;11384;ZZZZZZ;1138400;Z;128;22;10;27;29;32;7;26;78;24;121;5;20;5;15;15;15;15;30;95;33;27;128;0
113850000;11;11000;11385;ZZZZZZ;1138500;Z;246;34;39;38;61;43;31;49;136;61;225;10;10;20;15;35;35;55;45;235;11;17;246;0
113860000;11;11000;11386;ZZZZZZ;1138600;Z;467;52;48;55;82;106;125;66;206;195;417;20;20;0;20;35;45;252;25;444;23;41;399;68
113870000;11;11000;11387;ZZZZZZ;1138700;Z;113;22;17;20;15;29;10;28;57;28;78;16;0;16;0;0;0;42;5;86;27;28;113;0
113880000;11;11000;11388;ZZZZZZ;1138800;Z;38;1;5;6;9;15;3;2;23;13;32;8;0;8;0;4;0;12;0;33;5;5;38;0
113890000;11;11000;11389;ZZZZZZ;1138900;Z;17;1;0;3;4;4;5;1;7;9;5;0;0;0;0;0;0;0;5;17;0;0;17;0
113900000;11;11000;11390;ZZZZZZ;1139000;Z;544;84;55;99;91;143;73;103;265;175;458;10;20;10;54;79;69;168;49;517;27;43;544;0
113910000;11;11000;11391;ZZZZZZ;1139100;Z;23;2;0;1;9;10;2;2;12;10;24;0;5;0;5;5;0;10;0;19;4;4;23;0
113920000;11;11000;11392;ZZZZZZ;1139200;Z;272;39;32;42;48;72;39;51;139;82;205;5;5;10;10;40;25;100;10;260;12;19;272;0
113930000;11;11000;11393;ZZZZZZ;1139300;Z;469;61;45;63;108;142;51;85;241;143;429;19;10;5;34;63;67;159;72;421;48;54;469;0
113940000;11;11000;11394;ZZZZZZ;1139400;Z;127;18;13;22;20;37;16;22;67;38;107;5;5;0;19;5;24;34;15;117;10;13;127;0
113950000;11;11000;11395;ZZZZZZ;1139500;Z;34;9;4;9;10;3;0;10;22;2;27;0;0;5;5;5;5;0;5;34;0;1;34;0
113960000;11;11000;11396;ZZZZZZ;1139600;Z;590;103;60;101;108;159;59;124;296;170;520;25;35;20;40;60;55;200;85;544;46;53;590;0
113970101;11;11204;11397;ZZZZZZ;1139701;H;3687;603;444;569;741;850;479;789;1882;1015;3164;25;86;71;346;575;310;1303;449;3556;131;326;3641;46
113970102;11;11204;11397;ZZZZZZ;1139701;H;1914;426;322;324;338;261;243;541;978;395;1451;0;50;46;131;251;160;446;368;1565;350;404;1846;68
113980000;11;11000;11398;ZZZZZZ;1139800;Z;247;40;25;52;54;59;17;52;136;59;215;5;5;10;15;25;25;85;45;231;16;21;247;0
113990000;11;11000;11399;ZZZZZZ;1139900;Z;104;18;12;18;31;21;5;22;62;21;98;10;5;5;15;20;10;20;15;99;5;8;104;0
114000000;11;11000;11400;ZZZZZZ;1140000;Z;100;23;9;22;20;21;7;27;56;17;78;0;10;0;5;15;15;29;5;90;10;12;100;0
114010000;11;11000;11401;ZZZZZZ;1140100;Z;786;85;77;112;181;202;129;122;401;263;694;35;45;25;55;90;60;285;100;735;51;69;766;20
114020000;11;11000;11402;ZZZZZZ;1140200;Z;17;1;0;3;5;4;4;1;10;7;18;0;4;0;7;4;4;0;0;16;1;1;17;0
114040000;11;11000;11404;ZZZZZZ;1140400;Z;959;169;124;188;230;170;78;221;570;167;765;10;41;66;92;154;67;214;122;921;38;55;959;0
114050000;11;11000;11405;ZZZZZZ;1140500;Z;553;91;48;92;101;142;79;110;262;181;462;19;29;24;48;43;39;207;53;506;47;70;553;0
114060000;11;11000;11406;ZZZZZZ;1140600;Z;32;0;4;6;6;13;4;0;20;12;24;0;0;0;0;0;0;24;0;30;2;3;32;0
114070000;11;11000;11407;ZZZZZZ;1140700;Z;273;46;32;61;58;50;26;60;162;51;190;5;5;20;35;45;20;50;10;269;4;10;273;0
114080000;11;11000;11408;ZZZZZZ;1140800;Z;493;108;65;111;81;88;40;133;266;93;384;0;10;15;55;85;60;84;75;479;14;36;493;0
114090000;11;11000;11409;ZZZZZZ;1140900;Z;105;12;15;13;27;23;15;19;56;30;100;0;5;5;5;15;20;40;10;97;8;9;105;0
114100000;11;11105;11410;ZZZZZZ;1141000;Z;1004;175;121;164;202;183;159;233;498;273;840;5;56;41;97;153;133;258;96;988;16;63;926;78
114110000;11;11000;11411;ZZZZZZ;1141100;Z;137;22;14;22;30;34;15;27;78;32;120;0;0;10;25;20;15;40;10;129;8;15;134;3
114120000;11;11000;11412;ZZZZZZ;1141200;Z;53;8;3;8;11;19;5;8;27;18;39;15;5;0;5;5;0;5;5;47;6;7;53;0
114130000;11;11000;11413;ZZZZZZ;1141300;Z;498;73;56;74;101;136;58;99;251;148;415;0;25;25;85;95;15;125;45;463;35;43;480;18
114140000;11;11000;11414;ZZZZZZ;1141400;Z;26;1;3;3;3;10;5;3;12;10;36;0;0;0;0;5;5;21;5;26;0;0;26;0
114150000;11;11000;11415;ZZZZZZ;1141500;Z;121;17;21;26;22;20;15;30;63;28;110;0;0;5;15;20;10;40;20;110;11;10;121;0
114160000;11;11000;11416;ZZZZZZ;1141600;Z;238;56;17;71;34;39;21;65;131;42;220;5;25;20;25;35;15;85;10;236;2;13;238;0
114170000;11;11000;11417;ZZZZZZ;1141700;Z;103;15;4;15;28;31;9;16;57;30;94;0;11;10;21;5;0;37;10;87;16;18;97;6
114180000;11;11000;11418;ZZZZZZ;1141800;Z;1209;241;197;219;221;227;103;318;658;233;964;40;42;51;70;155;159;283;165;1139;70;99;1209;0
114190000;11;11000;11419;ZZZZZZ;1141900;Z;63;14;12;15;12;6;4;18;37;8;45;0;5;5;5;10;5;15;0;58;5;5;63;0
114200000;11;11000;11420;ZZZZZZ;1142000;Z;127;21;14;34;25;22;12;30;74;23;109;5;5;0;20;10;10;40;20;107;20;23;121;6
114210000;11;11000;11421;ZZZZZZ;1142100;Z;510;89;60;74;104;111;74;114;250;146;418;5;20;5;50;60;65;154;60;491;19;30;510;0
114220000;11;11000;11422;ZZZZZZ;1142200;Z;345;44;36;39;107;82;38;58;199;87;283;0;20;30;59;40;10;94;30;329;16;26;345;0
114230000;11;11000;11423;ZZZZZZ;1142300;Z;165;38;13;39;37;28;10;43;100;22;123;0;10;10;36;20;10;20;15;159;6;7;165;0
114240000;11;11000;11424;ZZZZZZ;1142400;Z;89;20;6;20;17;22;4;21;53;15;63;10;10;0;10;16;5;10;0;87;2;4;89;0
114250000;11;11113;11425;ZZZZZZ;1142500;Z;1735;346;236;343;341;292;178;449;930;356;1417;0;32;58;210;242;220;509;147;1687;48;109;1735;0
114260000;11;11000;11426;ZZZZZZ;1142600;Z;1134;213;149;223;232;201;116;271;616;247;931;10;64;49;162;176;74;260;137;1098;36;55;1134;0
114270000;11;11000;11427;ZZZZZZ;1142700;Z;305;43;30;42;79;76;35;55;169;81;260;25;15;20;40;20;15;60;65;262;43;47;305;0
114280000;11;11000;11428;ZZZZZZ;1142800;Z;261;43;33;46;58;57;24;53;151;56;222;10;15;15;30;20;35;49;49;254;7;15;261;0
114290000;11;11113;11429;ZZZZZZ;1142900;Z;4423;891;526;871;871;886;378;1123;2345;955;3515;0;105;300;540;730;345;1070;425;4319;104;250;4423;0
114300000;11;11302;11430;ZZZZZZ;1143000;Z;1305;233;189;228;283;268;103;330;711;264;1048;10;49;122;132;211;137;235;152;1273;32;83;1297;8
114310000;11;11000;11431;ZZZZZZ;1143100;Z;242;36;38;33;61;35;38;50;133;60;210;29;0;0;0;29;63;63;24;227;15;25;242;0
114320000;11;11000;11432;ZZZZZZ;1143200;Z;300;73;38;66;62;45;16;91;170;39;220;5;24;24;43;24;0;62;38;280;20;20;300;0
114330000;11;11000;11433;ZZZZZZ;1143300;Z;1019;172;111;156;211;251;117;223;514;282;816;30;65;10;80;152;83;272;123;936;83;108;996;23
114340000;11;11000;11434;ZZZZZZ;1143400;Z;1303;246;215;235;269;226;112;332;707;264;1087;0;41;36;148;270;143;296;153;1256;47;80;1299;4
114350000;11;11000;11435;ZZZZZZ;1143500;Z;147;15;18;27;26;43;18;21;82;44;145;5;5;5;24;19;19;44;24;141;6;8;146;1
114360000;11;11000;11436;ZZZZZZ;1143600;Z;374;60;60;60;92;68;33;84;212;79;297;5;15;15;15;91;20;86;50;354;20;29;374;0
114370000;11;11000;11437;ZZZZZZ;1143700;Z;896;178;149;187;182;130;70;255;493;148;747;0;25;61;156;131;91;168;116;877;19;50;896;0
114380000;11;11000;11438;ZZZZZZ;1143800;Z;383;73;50;76;69;78;36;96;197;90;317;0;0;5;40;50;76;111;35;370;13;23;383;0
114390000;11;11000;11439;ZZZZZZ;1143900;Z;373;61;56;58;93;78;27;89;216;67;327;9;14;42;33;47;28;98;56;354;19;22;368;5
114400000;11;11000;11440;ZZZZZZ;1144000;Z;38;1;2;2;16;14;4;2;25;11;39;0;5;0;0;5;5;15;10;35;3;4;38;0
114410000;11;11102;11441;ZZZZZZ;1144100;Z;2646;466;351;499;621;478;232;600;1500;546;2205;15;118;179;348;327;204;733;280;2597;49;112;2646;0
