IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
591831302;59;59602;59183;590381;5918313;H;2174;433;350;352;421;526;91;585;1186;403;1741;0;28;37;233;291;273;530;349;2128;46;87;2174;0
591831303;59;59602;59183;590381;5918313;A;563;72;121;98;119;139;15;131;354;78;488;0;7;24;49;85;79;128;116;500;62;64;483;79
591831401;59;59602;59183;590381;5918314;H;316;66;60;46;87;50;7;93;186;37;250;0;7;0;40;50;37;57;60;316;0;0;316;0
591831501;59;59602;59183;591151;5918315;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
591831502;59;59602;59183;591151;5918315;H;2064;417;431;438;422;284;73;558;1271;235;1646;0;29;23;151;359;376;326;382;1979;85;122;2064;0
591831503;59;59602;59183;591151;5918315;H;1594;276;307;258;379;249;126;387;914;293;1319;0;30;12;85;287;248;356;300;1546;48;62;1594;0
591831601;59;59602;59183;591161;5918316;H;1300;294;245;237;261;196;67;377;738;185;1002;0;10;6;80;179;186;229;312;1118;182;231;1143;157
591831602;59;59602;59183;591161;5918316;H;1337;222;172;246;228;371;98;308;726;302;1114;0;24;27;98;190;163;433;180;1316;21;45;1337;0
591831701;59;59602;59183;591161;5918317;H;3422;823;706;733;656;396;107;1101;2009;312;2606;0;43;90;312;587;500;435;639;3255;167;201;3408;14
591831801;59;59602;59183;591151;5918318;H;1748;272;317;267;377;319;197;400;955;394;1480;0;18;22;134;271;273;478;283;1728;20;29;1741;7
591831802;59;59602;59183;591171;5918318;H;2427;565;506;435;501;321;98;672;1447;308;1861;0;28;17;97;339;426;362;592;2107;320;348;2427;0
591831803;59;59602;59183;591171;5918318;H;2400;468;402;439;471;361;258;616;1281;503;1932;0;23;46;246;415;328;556;319;2348;52;69;2400;0
591831901;59;59602;59183;591171;5918319;H;1690;324;364;322;285;303;93;432;971;287;1366;0;11;16;118;270;261;355;334;1632;58;72;1640;50
591831902;59;59602;59183;591171;5918319;H;2407;523;484;473;446;299;182;717;1319;371;1884;0;30;29;160;343;429;432;462;2342;66;137;2407;0
591832001;59;59602;59183;591661;5918320;H;1678;253;318;271;411;288;138;377;1002;299;1425;0;21;15;156;264;317;349;302;1663;16;31;1678;0
591832002;59;59602;59183;591661;5918320;H;1807;384;315;338;337;310;123;507;998;301;1422;3;11;31;140;222;322;370;324;1797;9;16;1807;0
591840000;59;59000;59184;ZZZZZZ;5918400;Z;673;155;102;159;125;107;25;183;404;86;506;0;10;41;46;102;107;143;56;667;6;7;673;0
591850000;59;59701;59185;ZZZZZZ;5918500;Z;1937;387;329;339;367;316;198;529;1027;381;1564;5;10;30;100;290;259;537;333;1907;30;64;1866;71
591860000;59;59000;59186;ZZZZZZ;5918600;Z;84;11;14;14;13;26;7;16;44;24;78;0;0;10;10;5;0;44;10;81;3;3;84;0
591870000;59;59601;59187;ZZZZZZ;5918700;Z;292;52;40;44;71;65;20;71;163;58;234;0;16;22;33;49;16;65;33;290;2;7;292;0
591880000;59;59000;59188;ZZZZZZ;5918800;Z;140;37;19;40;24;15;5;43;84;13;82;0;0;20;20;10;15;15;0;139;1;3;140;0
591890000;59;59000;59189;ZZZZZZ;5918900;Z;1219;289;192;284;233;165;56;370;716;134;953;15;34;59;129;174;184;255;103;1206;13;15;1219;0
591900000;59;59000;59190;ZZZZZZ;5919000;Z;980;167;124;179;212;224;75;221;544;215;818;15;40;80;105;110;95;266;105;899;81;101;980;0
591910000;59;59000;59191;ZZZZZZ;5919100;Z;625;131;112;121;114;103;43;170;345;110;486;15;30;10;45;75;120;120;70;620;5;6;625;0
591920000;59;59701;59192;ZZZZZZ;5919200;Z;886;175;128;184;182;167;52;229;510;148;655;5;20;45;116;111;60;212;85;879;7;14;870;16
591930000;59;59702;59193;ZZZZZZ;5919300;Z;3172;621;459;683;694;476;238;791;1873;508;2533;15;90;315;600;320;229;671;293;3150;22;70;3161;11
591940000;59;59132;59194;ZZZZZZ;5919400;Z;1304;260;214;255;249;215;110;335;727;242;1062;5;20;25;159;174;209;297;173;1289;15;36;1304;0
591950000;59;59702;59195;ZZZZZZ;5919500;Z;609;134;86;122;131;100;35;168;359;82;477;0;35;89;114;50;30;89;70;603;6;18;609;0
591960000;59;59000;59196;ZZZZZZ;5919600;Z;1311;229;206;214;306;230;126;305;740;266;1069;10;40;160;139;143;79;347;153;1290;21;32;1311;0
591970000;59;59000;59197;ZZZZZZ;5919700;Z;2185;426;376;412;482;370;118;588;1254;343;1775;20;85;250;425;265;60;416;254;2147;38;59;2184;1
591980000;59;59000;59198;ZZZZZZ;5919800;Z;267;44;33;52;62;48;27;55;157;55;226;0;16;11;43;32;38;54;32;182;85;94;266;1
591990000;59;59000;59199;ZZZZZZ;5919900;Z;692;110;90;122;163;155;51;152;394;145;565;0;10;40;81;91;91;207;45;688;4;15;692;0
592000000;59;59000;59200;ZZZZZZ;5920000;Z;479;123;69;105;94;58;31;156;261;62;358;5;0;10;61;56;76;85;66;479;0;0;479;0
592010000;59;59000;59201;ZZZZZZ;5920100;Z;600;158;91;142;125;58;26;199;332;69;433;0;41;72;93;46;31;82;68;596;4;8;600;0
592020000;59;59501;59202;ZZZZZZ;5920200;Z;5158;1107;900;1072;1008;739;332;1430;2944;784;4055;15;120;320;760;745;620;950;525;5086;72;128;5114;44
592030000;59;59701;59203;ZZZZZZ;5920300;Z;1592;344;272;328;308;245;95;446;893;253;1224;0;30;130;231;150;196;311;176;1578;14;20;1592;0
592040000;59;59000;59204;ZZZZZZ;5920400;Z;470;85;82;97;98;78;29;123;273;74;401;5;5;10;60;65;55;115;85;464;6;11;470;0
592050101;59;59701;59205;ZZZZZZ;5920501;H;2998;672;567;628;483;403;245;870;1675;453;2385;0;50;70;246;411;452;482;674;2877;121;175;2914;84
592050102;59;59701;59205;ZZZZZZ;5920501;H;3303;823;687;605;573;390;225;1069;1797;438;2478;0;50;45;191;316;467;482;928;3130;174;217;3130;173
592050103;59;59701;59205;ZZZZZZ;5920501;H;3318;784;630;596;575;431;302;989;1761;568;2544;10;45;30;246;411;512;587;702;3223;95;168;3312;6
592060000;59;59403;59206;ZZZZZZ;5920600;Z;3257;582;466;559;650;683;318;766;1680;810;2639;0;50;81;313;413;475;848;460;3154;103;131;3189;68
592070000;59;59701;59207;ZZZZZZ;5920700;Z;4192;920;750;776;788;637;321;1225;2257;710;3260;0;55;65;332;467;588;814;939;4045;147;218;4187;5
592080000;59;59000;59208;ZZZZZZ;5920800;Z;299;49;35;51;62;60;42;70;140;89;240;5;5;45;60;15;5;75;30;294;5;7;299;0
592090000;59;59000;59209;ZZZZZZ;5920900;Z;679;137;111;119;125;134;53;181;356;142;519;5;15;0;65;60;86;171;116;675;4;8;679;0
592100000;59;59104;59210;ZZZZZZ;5921000;Z;2115;391;317;382;501;326;198;510;1218;387;1687;20;60;144;264;240;254;452;253;2102;13;26;2075;40
592110000;59;00756;59211;ZZZZZZ;5921100;Z;891;152;146;181;220;120;71;199;558;134;739;15;35;84;158;74;74;171;127;887;4;9;817;74
592120101;59;00752;59212;ZZZZZZ;5921201;H;2373;459;439;437;494;351;195;642;1306;425;1848;10;80;126;232;346;306;465;282;2355;18;32;2373;0
592120102;59;00752;59212;ZZZZZZ;5921201;H;4006;872;685;821;759;569;300;1126;2261;619;3131;5;65;115;391;575;682;841;456;3942;64;86;3916;90
592130000;59;59000;59213;ZZZZZZ;5921300;Z;461;90;67;93;106;72;33;118;265;78;364;5;10;30;80;20;55;114;50;458;3;7;461;0
592140000;59;00153;59214;ZZZZZZ;5921400;Z;1112;222;140;211;229;229;82;279;617;216;911;20;15;101;132;137;76;293;137;1102;10;19;1112;0
592150000;59;59000;59215;ZZZZZZ;5921500;Z;956;163;135;168;243;176;71;234;541;182;798;5;35;116;131;97;80;185;149;944;12;20;956;0
592160000;59;59000;59216;ZZZZZZ;5921600;Z;352;59;50;62;73;83;25;80;197;75;280;0;15;25;85;40;15;80;20;347;5;10;352;0
592170000;59;59111;59217;ZZZZZZ;5921700;Z;340;61;44;59;85;75;16;82;187;71;295;10;10;65;45;45;10;70;40;330;10;17;340;0
592180000;59;59000;59218;ZZZZZZ;5921800;Z;1319;280;218;227;256;211;128;376;692;251;1022;35;35;40;105;130;229;298;149;1298;21;24;1319;0
592190000;59;59000;59219;ZZZZZZ;5921900;Z;709;173;96;172;145;91;32;223;403;83;548;5;35;50;119;85;70;110;75;690;19;19;704;5
592200101;59;59702;59220;590451;5922001;H;3401;764;768;726;511;389;242;1012;1900;489;2637;0;75;198;400;460;322;537;646;3076;325;446;3323;78
592200102;59;59702;59220;590451;5922001;H;3054;701;483;690;563;322;295;880;1723;451;2353;0;54;294;485;381;221;536;383;2909;145;330;3046;8
592200103;59;59702;59220;590451;5922001;H;2716;562;469;609;472;341;263;756;1496;464;2154;0;54;208;363;405;217;517;390;2572;143;227;2716;0
592200201;59;59702;59220;590461;5922002;A;235;29;51;46;48;38;22;43;146;45;206;0;6;13;29;36;29;53;41;220;14;18;210;25
592200202;59;59702;59220;590461;5922002;H;1504;356;286;348;269;200;45;472;876;157;1148;0;30;173;187;215;142;217;184;1457;47;75;1504;0
592200203;59;59702;59220;590461;5922002;H;2120;335;298;329;462;412;285;473;1056;592;1785;3;35;261;295;230;85;618;259;2109;11;86;2081;40
592200204;59;59702;59220;590461;5922002;H;2779;637;450;586;559;333;213;800;1569;410;2142;3;87;190;392;497;200;472;303;2658;121;185;2779;0
592200205;59;59702;59220;590461;5922002;H;2026;413;348;396;318;315;236;514;1025;487;1613;0;35;183;307;232;119;523;212;1985;41;72;2016;10
592210000;59;59701;59221;ZZZZZZ;5922100;Z;2517;360;687;373;488;425;184;592;1491;433;2136;0;49;227;242;213;242;539;623;2303;214;248;2517;0
592220000;59;59128;59222;ZZZZZZ;5922200;Z;2172;448;328;426;509;323;138;580;1283;309;1736;26;55;241;348;248;182;416;219;2154;18;35;2169;3
592230000;59;59000;59223;ZZZZZZ;5922300;Z;511;114;76;115;94;92;21;140;292;79;413;5;35;30;55;55;71;106;55;509;2;2;499;12
592240000;59;59117;59224;ZZZZZZ;5922400;Z;1745;300;251;316;321;317;240;396;922;426;1449;10;25;99;159;223;158;493;283;1730;15;24;1585;160
592250101;59;59601;59225;ZZZZZZ;5922501;H;2758;596;524;519;529;386;203;796;1538;424;2110;20;49;65;230;355;410;456;525;2561;196;282;2749;9
592250102;59;59601;59225;ZZZZZZ;5922501;H;2462;491;446;448;496;412;169;644;1422;396;1987;0;30;50;260;322;349;564;412;2319;143;193;2426;36
592250103;59;59601;59225;ZZZZZZ;5922501;H;1661;336;293;289;342;261;141;449;928;284;1331;0;15;89;212;177;213;358;267;1555;106;145;1661;0
592260000;59;59000;59226;ZZZZZZ;5922600;Z;1420;226;205;257;344;247;140;312;819;289;1196;5;30;55;160;222;200;311;213;1364;56;59;1236;184
592270101;59;59701;59227;ZZZZZZ;5922701;H;2471;595;463;503;487;292;130;759;1420;291;1906;0;20;59;225;332;435;327;508;2429;42;61;2433;37
592270102;59;59701;59227;ZZZZZZ;5922701;H;2914;529;466;485;595;545;294;710;1525;680;2365;0;54;73;318;430;357;689;445;2883;31;65;2914;0
592280000;59;59000;59228;ZZZZZZ;5922800;Z;1455;303;184;303;285;298;82;380;843;232;1133;0;11;119;187;113;132;447;124;1444;11;32;1447;8
592290000;59;59000;59229;ZZZZZZ;5922900;Z;567;99;91;100;132;100;46;139;312;115;495;0;35;30;40;100;55;146;89;553;14;19;542;25
592300101;59;59601;59230;ZZZZZZ;5923001;H;1539;336;285;286;274;262;96;438;837;264;1150;5;15;65;145;210;190;305;215;1471;68;85;1539;0
592300102;59;59601;59230;ZZZZZZ;5923001;H;1867;411;325;355;345;251;180;555;967;345;1455;0;20;85;155;265;205;390;335;1816;51;83;1789;78
592300103;59;59601;59230;ZZZZZZ;5923001;H;1895;352;336;367;369;294;177;483;1060;352;1550;5;35;45;200;320;250;375;320;1850;45;70;1895;0
592310000;59;59000;59231;ZZZZZZ;5923100;Z;1066;218;188;189;230;171;70;285;624;157;840;5;15;70;135;115;160;215;125;1034;32;41;1066;0
592320000;59;59000;59232;ZZZZZZ;5923200;Z;420;85;62;77;92;83;21;108;235;77;305;0;20;35;55;30;40;95;30;363;57;67;420;0
592330000;59;59209;59233;ZZZZZZ;5923300;Z;382;79;69;84;67;58;25;106;222;54;279;5;10;15;60;46;36;75;30;378;4;5;382;0
592340101;59;00756;59234;ZZZZZZ;5923401;H;2007;493;376;372;337;223;206;632;1053;322;1545;0;45;20;150;195;310;385;440;1874;133;176;1913;94
592340102;59;00756;59234;ZZZZZZ;5923401;H;3272;644;615;602;657;491;263;867;1868;537;2605;10;103;140;330;475;491;606;450;3220;52;104;3258;14
592340103;59;00756;59234;ZZZZZZ;5923401;H;577;104;134;120;121;81;17;141;373;63;500;5;0;0;40;90;140;80;145;549;28;27;551;26
592360000;59;59000;59236;ZZZZZZ;5923600;Z;261;60;26;67;35;43;30;69;134;58;185;0;5;15;30;30;30;75;0;261;0;0;261;0
592370000;59;59000;59237;ZZZZZZ;5923700;Z;972;235;151;223;200;113;50;304;561;107;710;15;40;55;125;100;100;175;100;970;2;11;972;0
592380000;59;59203;59238;ZZZZZZ;5923800;Z;1646;314;268;344;366;232;122;423;979;244;1310;15;60;150;190;220;165;300;210;1516;130;161;1601;45
592390101;59;59204;59239;ZZZZZZ;5923901;H;2807;517;448;511;630;520;181;694;1624;490;2284;15;55;269;398;358;234;627;328;2785;22;46;2807;0
592390102;59;59204;59239;ZZZZZZ;5923901;H;2763;548;439;538;586;457;194;729;1558;475;2125;0;85;239;383;368;254;537;259;2740;23;41;2763;0
592400000;59;59000;59240;ZZZZZZ;5924000;Z;128;19;27;26;21;26;9;30;77;21;107;5;0;5;10;15;15;34;24;127;1;1;128;0
592410000;59;59000;59241;ZZZZZZ;5924100;Z;532;105;94;102;121;70;40;143;307;82;431;15;10;16;41;101;82;119;46;526;6;12;531;1
592420000;59;59000;59242;ZZZZZZ;5924200;Z;682;136;94;131;139;137;46;170;371;141;552;10;35;20;76;111;111;127;61;676;6;6;682;0
592430000;59;59307;59243;ZZZZZZ;5924300;Z;1215;230;175;244;247;166;152;291;658;265;962;0;35;40;110;160;235;301;80;1204;11;22;1141;74
592440000;59;59000;59244;ZZZZZZ;5924400;Z;1780;358;268;364;395;285;110;462;1048;270;1417;15;70;70;185;274;246;348;209;1759;21;31;1702;78
592460000;59;59000;59246;ZZZZZZ;5924600;Z;565;120;90;121;103;108;23;155;322;88;440;15;10;10;45;70;110;100;80;564;1;3;565;0
592470000;59;59702;59247;ZZZZZZ;5924700;Z;1457;252;206;272;284;299;144;334;784;339;1222;0;25;124;258;159;94;383;179;1432;25;40;1386;71
592490101;59;59305;59249;590471;5924901;H;1472;317;238;241;282;266;127;437;714;322;1155;0;20;76;85;173;169;352;279;1471;1;1;1456;16
592490102;59;59305;59249;590471;5924901;H;1923;431;328;305;361;298;200;562;971;390;1492;0;29;59;159;221;219;394;411;1911;12;27;1923;0
592490103;59;59305;59249;590481;5924901;H;1602;373;304;284;232;280;129;461;844;298;1229;18;17;28;123;222;214;356;252;1588;15;22;1602;0
592490104;59;59305;59249;590481;5924901;H;1492;303;306;205;233;284;162;451;728;314;1186;3;31;19;65;137;205;350;374;1461;32;38;1390;102
592490105;59;59305;59249;590471;5924901;H;2353;367;403;363;475;473;273;528;1228;597;2000;0;46;58;180;318;300;681;418;2323;30;42;2325;28
592490106;59;59305;59249;590481;5924901;H;2884;532;443;493;626;476;314;742;1531;611;2350;13;56;71;170;382;478;691;489;2835;48;51;2808;76
592500000;59;59000;59250;ZZZZZZ;5925000;Z;2220;433;274;440;463;411;201;532;1237;450;1816;15;55;313;398;209;129;508;189;2201;19;39;2183;37
592510000;59;59302;59251;ZZZZZZ;5925100;Z;378;95;55;90;77;42;18;115;217;46;266;0;25;40;35;45;50;40;30;374;4;5;378;0
592520000;59;59501;59252;ZZZZZZ;5925200;Z;2415;437;372;464;540;410;192;584;1377;454;2063;44;99;173;449;316;212;439;331;2375;40;68;2415;0
592530101;59;59701;59253;ZZZZZZ;5925301;H;2341;534;403;456;465;379;103;704;1312;325;1765;0;35;45;232;292;358;358;444;2265;76;102;2322;19
592530102;59;59701;59253;ZZZZZZ;5925301;H;2932;625;529;536;563;473;206;813;1625;494;2357;0;55;55;187;403;439;496;721;2782;150;189;2862;70
592530103;59;59701;59253;ZZZZZZ;5925301;H;2292;468;376;429;419;422;180;616;1224;452;1810;0;66;50;116;292;358;479;449;2236;56;102;2292;0
592540000;59;59000;59254;ZZZZZZ;5925400;Z;877;155;112;181;196;169;64;192;524;161;705;10;10;65;95;150;115;195;65;875;2;4;877;0
592550000;59;59117;59255;ZZZZZZ;5925500;Z;572;129;89;136;110;80;29;170;328;74;454;5;27;20;55;76;48;128;96;570;2;4;566;6
592560000;59;59211;59256;ZZZZZZ;5925600;Z;3380;706;544;726;728;442;234;904;1976;500;2719;0;70;406;536;421;250;663;374;3341;39;70;3379;1
592570000;59;59000;59257;ZZZZZZ;5925700;Z;958;189;141;205;202;154;67;236;561;161;759;18;37;110;170;97;37;207;83;952;6;13;958;0
592580000;59;59113;59258;ZZZZZZ;5925800;Z;2702;474;704;464;573;369;118;887;1479;336;2182;5;65;261;438;283;147;446;537;2644;58;86;2464;238
592590000;59;59000;59259;ZZZZZZ;5925900;Z;520;114;73;110;112;81;30;147;286;87;399;5;5;45;71;71;45;111;45;507;13;14;520;0
592600000;59;59212;59260;ZZZZZZ;5926000;Z;4193;820;618;830;935;770;220;1090;2420;683;3405;25;110;130;490;700;460;860;630;4095;98;138;4089;104
592610000;59;59136;59261;ZZZZZZ;5926100;Z;1807;390;305;340;345;320;107;489;999;318;1472;5;16;16;191;228;308;362;348;1748;59;67;1779;28
592620000;59;59127;59262;ZZZZZZ;5926200;Z;2051;412;292;402;451;316;178;519;1186;346;1660;20;55;140;220;215;329;438;244;2028;23;45;1996;55
592630000;59;59000;59263;ZZZZZZ;5926300;Z;1026;154;142;185;230;216;99;198;595;233;842;0;23;64;148;158;90;271;90;1018;8;14;1020;6
592640000;59;59000;59264;ZZZZZZ;5926400;Z;752;143;94;137;165;153;61;185;422;145;627;5;20;20;76;122;102;194;87;586;166;194;752;0
592650000;59;59302;59265;ZZZZZZ;5926500;Z;2301;446;345;467;519;367;157;598;1312;391;1831;5;65;164;358;373;219;353;294;2276;25;40;2280;21
592660000;59;59129;59266;ZZZZZZ;5926600;Z;4055;772;674;773;882;693;261;1057;2315;683;3255;0;90;480;715;510;185;835;440;4012;43;86;4055;0
592670000;59;59000;59267;ZZZZZZ;5926700;Z;309;57;45;74;66;48;19;79;183;46;258;0;5;5;50;29;45;76;49;308;1;2;309;0
592680101;59;00752;59268;ZZZZZZ;5926801;H;3063;694;529;623;581;372;264;907;1673;483;2332;0;64;64;308;501;466;552;378;3026;36;44;2984;79
592680102;59;00752;59268;ZZZZZZ;5926801;H;2572;475;492;467;554;401;184;641;1503;429;2156;15;49;132;215;406;434;624;281;2557;15;27;2572;0
592690000;59;59000;59269;ZZZZZZ;5926900;Z;1511;344;227;307;291;260;83;456;814;240;1176;10;31;87;138;138;261;297;215;1503;8;18;1511;0
592700000;59;59000;59270;ZZZZZZ;5927000;Z;505;98;88;91;111;79;38;135;286;84;430;21;10;16;37;79;115;78;73;502;3;6;497;8
592710101;59;59602;59271;590501;5927101;A;2425;275;1556;265;204;94;31;926;1411;89;2149;10;13;14;42;108;87;87;1788;664;1762;1767;488;1937
592710201;59;59602;59271;590501;5927102;H;2373;542;405;365;402;395;264;686;1132;556;1829;0;17;18;187;297;281;573;455;2157;217;347;2316;57
592710202;59;59602;59271;590501;5927102;H;1953;471;272;369;320;295;227;610;872;471;1482;0;18;40;208;238;227;478;273;1802;151;203;1953;0
592710301;59;59602;59271;590491;5927103;H;2357;570;502;510;332;302;141;723;1314;320;1787;0;41;30;192;348;302;329;545;2056;301;439;2355;2
592710401;59;59602;59271;590491;5927104;H;2534;615;458;497;440;391;134;787;1353;394;1919;0;31;14;182;228;369;397;698;2291;243;400;2532;2
592710402;59;59602;59271;590491;5927104;H;2855;824;579;571;368;375;138;1024;1451;380;2031;0;19;20;182;313;392;387;718;2450;405;578;2855;0
592710501;59;59602;59271;590511;5927105;H;2310;571;481;527;341;287;102;700;1358;252;1738;0;46;43;226;368;372;313;371;2195;115;185;2310;0
592710502;59;59602;59271;590511;5927105;H;2048;445;284;428;318;481;92;589;1056;404;1605;0;15;35;214;281;221;483;355;1986;62;131;2010;38
592710601;59;59602;59271;590511;5927106;H;2150;645;442;411;425;178;49;825;1184;141;1502;0;12;14;183;347;303;174;470;2031;119;205;2150;0
592710602;59;59602;59271;590511;5927106;H;1961;515;332;384;430;258;42;638;1155;167;1446;0;20;40;183;264;272;262;404;1849;112;269;1961;0
592720101;59;59602;59272;ZZZZZZ;5927201;H;1913;352;360;359;384;262;195;473;1081;358;1555;0;5;35;190;258;322;433;312;1905;8;10;1913;0
592720102;59;59602;59272;ZZZZZZ;5927201;H;1333;230;204;216;278;285;119;298;733;302;1063;0;5;15;55;174;213;397;203;1328;5;8;1333;0
592720103;59;59602;59272;ZZZZZZ;5927201;H;1802;282;280;321;398;419;103;387;1076;339;1483;0;30;85;169;188;252;532;228;1796;6;22;1802;0
592730101;59;59602;59273;ZZZZZZ;5927301;H;1514;171;280;235;326;344;159;298;808;407;1344;0;12;23;183;237;185;422;283;1500;14;22;1506;8
592730102;59;59602;59273;ZZZZZZ;5927301;H;2040;442;432;375;448;280;63;574;1272;194;1597;0;13;78;284;271;321;249;381;2036;4;33;2039;1
592730103;59;59602;59273;ZZZZZZ;5927301;H;1585;278;337;288;295;174;214;359;891;335;1310;0;22;100;296;188;127;390;187;1546;40;54;1438;147
592730104;59;59602;59273;ZZZZZZ;5927301;H;3342;712;610;741;603;479;197;944;1962;437;2631;0;55;122;428;483;406;637;502;3307;35;60;3337;5
592730105;59;59602;59273;ZZZZZZ;5927301;H;2685;609;388;558;498;423;210;817;1415;452;2080;2;23;183;357;337;213;562;402;2649;36;47;2569;116
592740000;59;59000;59274;ZZZZZZ;5927400;Z;481;110;75;109;85;71;31;136;273;72;375;0;5;30;55;60;60;100;65;481;0;3;481;0
592750000;59;59702;59275;ZZZZZZ;5927500;Z;1309;228;198;180;335;267;101;335;718;256;1002;5;52;234;172;63;17;346;113;1282;27;47;1309;0
592760101;59;00756;59276;ZZZZZZ;5927601;H;2570;549;426;494;464;457;181;701;1447;422;1919;0;26;70;282;317;363;520;342;2541;28;66;2551;19
592760102;59;00756;59276;ZZZZZZ;5927601;H;2107;393;323;347;375;391;279;511;1095;500;1741;0;0;15;111;257;382;590;387;2035;72;137;2107;0
592770000;59;59000;59277;ZZZZZZ;5927700;Z;334;59;47;72;70;67;19;82;195;57;263;0;30;30;64;15;25;75;25;208;126;136;334;0
592780000;59;59702;59278;ZZZZZZ;5927800;Z;4436;936;725;937;926;634;278;1184;2556;696;3582;0;89;365;642;783;339;880;484;4360;76;136;4418;18
592790101;59;59702;59279;590521;5927901;H;1934;435;386;385;331;248;148;571;1062;301;1498;0;36;46;170;293;322;353;278;1794;140;214;1903;31
592790102;59;59702;59279;590521;5927901;H;3909;796;704;762;882;605;161;1084;2303;523;3112;0;84;220;461;556;530;677;583;3667;242;329;3729;180
592790103;59;59702;59279;590521;5927901;D;377;77;52;81;93;45;29;92;231;54;300;11;23;21;46;51;49;62;37;374;3;14;377;0
592790201;59;59702;59279;590531;5927902;H;2663;610;551;517;402;377;207;776;1431;456;2053;0;49;87;282;382;361;539;353;2438;225;306;2663;0
592790202;59;59702;59279;590531;5927902;H;2087;429;456;363;428;225;186;568;1198;321;1658;0;52;61;147;337;348;365;348;1877;210;258;2087;0
592790203;59;59702;59279;590531;5927902;H;2178;572;419;514;348;188;136;698;1234;245;1605;0;42;53;186;314;447;298;265;2010;167;164;2178;0
592790301;59;59702;59279;590541;5927903;H;2606;586;497;594;423;327;180;781;1423;403;2021;3;31;99;254;503;359;454;316;2504;103;183;2606;0
592790302;59;59702;59279;590541;5927903;H;2555;473;408;402;565;461;245;652;1373;530;2080;0;32;141;293;352;268;646;348;2489;65;110;2411;143
592790303;59;59702;59279;590541;5927903;D;2490;482;469;500;545;341;153;685;1460;346;2008;6;64;160;335;349;315;441;337;2404;86;162;2490;0
592800000;59;59000;59280;ZZZZZZ;5928000;Z;786;112;111;128;193;195;47;150;467;169;659;15;45;35;50;119;79;228;89;783;3;7;786;0
592810000;59;59116;59281;ZZZZZZ;5928100;Z;1304;352;206;331;249;122;44;425;760;119;932;10;15;137;163;163;81;181;183;1297;7;19;1268;36
592820000;59;59000;59282;ZZZZZZ;5928200;Z;381;60;73;64;88;71;24;92;226;63;324;5;5;0;59;60;65;80;50;371;10;15;381;0
592830000;59;59000;59283;ZZZZZZ;5928300;Z;607;125;95;138;129;86;36;165;354;88;488;0;10;40;120;75;45;135;65;587;20;22;607;0
592840000;59;59402;59284;ZZZZZZ;5928400;Z;3862;810;645;902;705;519;281;1014;2289;560;3070;5;85;354;445;579;449;669;484;3822;40;80;3781;81
592850000;59;59114;59285;ZZZZZZ;5928500;Z;2739;534;433;544;546;415;267;681;1587;472;2158;30;60;89;289;373;403;606;310;2723;16;27;2724;15
592860101;59;59702;59286;590551;5928601;H;2933;590;557;508;622;432;223;759;1654;519;2342;0;35;81;190;553;409;607;467;2860;72;102;2913;20
592860102;59;59702;59286;590561;5928601;H;2398;492;431;541;542;274;118;628;1516;254;1915;0;40;178;332;460;276;323;306;2333;65;101;2302;96
592860201;59;59702;59286;590551;5928602;H;2613;458;454;459;489;400;353;604;1406;603;2153;0;32;173;283;415;228;690;332;2550;63;124;2380;233
592860202;59;59702;59286;590561;5928602;H;4145;894;902;900;721;422;307;1252;2332;562;3257;0;95;298;528;665;399;661;611;4017;128;152;4013;132
592860203;59;59702;59286;590551;5928602;H;2544;438;525;446;550;391;195;615;1511;418;2097;0;34;70;246;471;337;550;388;2497;47;69;2472;72
592860204;59;59702;59286;590561;5928602;D;303;44;57;64;68;58;12;71;189;43;259;0;4;15;52;34;38;68;49;290;13;17;303;0
592870000;59;59000;59287;ZZZZZZ;5928700;Z;198;25;35;29;56;34;19;39;120;39;195;10;5;10;25;25;15;55;50;198;0;1;198;0
592880000;59;59701;59288;ZZZZZZ;5928800;Z;2306;452;374;415;493;394;178;601;1288;417;1852;0;20;113;207;310;365;419;419;2253;53;88;2285;21
592890000;59;59000;59289;ZZZZZZ;5928900;Z;1531;304;216;312;292;275;132;394;822;315;1225;15;10;45;180;215;185;345;230;1525;6;14;1521;10
592900000;59;59209;59290;ZZZZZZ;5929000;Z;391;70;69;63;78;80;29;91;213;86;307;15;0;5;75;15;35;126;35;389;2;4;391;0
592910101;59;59601;59291;ZZZZZZ;5929101;H;3362;831;738;617;593;395;186;1098;1815;449;2526;0;22;54;261;423;473;488;806;3148;213;249;3280;81
592910102;59;59601;59291;ZZZZZZ;5929101;H;1991;438;334;329;331;217;342;585;920;485;1555;0;15;25;97;208;324;495;391;1893;97;113;1778;213
592910103;59;59601;59291;ZZZZZZ;5929101;H;3354;796;699;662;586;417;195;1040;1856;458;2559;0;58;108;249;406;503;496;737;3228;127;158;3351;3
