IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
302510000;30;30000;30251;ZZZZZZ;3025100;Z;557;105;78;112;128;77;57;134;320;103;462;10;41;36;76;86;66;81;66;551;6;15;557;0
302520000;30;30000;30252;ZZZZZZ;3025200;Z;252;38;23;41;56;72;21;45;139;68;214;0;15;10;26;26;20;92;26;235;17;22;252;0
302530000;30;30000;30253;ZZZZZZ;3025300;Z;1173;189;119;178;255;276;156;235;609;329;975;5;40;25;120;130;100;375;180;1130;43;73;1173;0
302540000;30;30000;30254;ZZZZZZ;3025400;Z;1969;396;307;388;447;309;124;498;1159;312;1573;15;84;74;350;286;163;325;276;1933;36;99;1938;31
302550000;30;30110;30255;ZZZZZZ;3025500;Z;3007;616;519;600;635;401;236;840;1689;478;2335;5;85;90;285;400;385;625;460;2797;210;287;2947;60
302560000;30;30000;30256;ZZZZZZ;3025600;Z;720;112;77;127;196;135;73;144;424;152;653;0;21;41;123;103;72;211;82;697;23;42;720;0
302570000;30;30108;30257;ZZZZZZ;3025700;Z;1899;367;326;349;428;311;119;520;1056;323;1486;14;95;104;180;328;185;328;252;1851;48;95;1892;7
302580101;30;30303;30258;ZZZZZZ;3025801;H;2105;389;398;294;473;353;198;528;1133;444;1718;7;27;24;116;228;373;466;476;1489;616;654;2027;78
302580102;30;30303;30258;ZZZZZZ;3025801;H;1393;376;170;260;205;277;104;437;679;276;1013;0;21;8;24;57;275;263;365;872;521;640;1393;0
302580103;30;30303;30258;ZZZZZZ;3025801;H;4390;623;948;703;1006;841;270;938;2708;745;3766;61;105;133;408;615;697;915;833;4154;237;386;4054;336
302580104;30;30303;30258;ZZZZZZ;3025801;H;3693;867;534;758;597;618;318;1093;1893;707;2825;80;90;81;264;524;466;785;535;3518;175;317;3692;1
302580105;30;30303;30258;ZZZZZZ;3025801;H;2026;324;339;274;436;349;303;463;1023;540;1702;13;70;31;144;218;233;597;395;1704;322;387;2015;11
302590000;30;30501;30259;ZZZZZZ;3025900;Z;4313;690;594;674;1033;816;505;917;2412;984;3617;15;196;212;496;563;429;1217;488;4197;116;203;4243;70
302600000;30;30000;30260;ZZZZZZ;3026000;Z;1069;232;114;248;199;197;79;273;587;209;817;25;45;99;139;139;69;223;79;1027;42;84;1068;1
302610000;30;30000;30261;ZZZZZZ;3026100;Z;213;26;36;23;52;48;28;39;113;61;180;0;20;5;10;30;30;60;25;209;4;8;213;0
302620000;30;30000;30262;ZZZZZZ;3026200;Z;260;37;32;43;65;60;24;57;141;63;226;5;36;10;26;10;10;82;46;249;11;17;260;0
302630000;30;30116;30263;ZZZZZZ;3026300;Z;3939;624;582;638;817;785;493;874;2086;979;3366;30;185;115;290;539;440;1253;513;3772;167;257;3806;133
302640000;30;30000;30264;ZZZZZZ;3026400;Z;164;28;18;28;39;33;17;37;90;36;133;5;25;0;10;15;15;44;20;157;7;7;164;0
302650000;30;30000;30265;ZZZZZZ;3026500;Z;246;42;26;42;63;66;8;54;135;58;202;0;5;5;46;5;25;81;35;240;6;13;246;0
302660000;30;30000;30266;ZZZZZZ;3026600;Z;920;120;94;118;197;249;143;153;454;313;777;16;43;22;43;146;70;346;92;880;40;55;920;0
302670000;30;30000;30267;ZZZZZZ;3026700;Z;521;94;79;103;106;89;50;123;285;113;440;10;25;15;50;95;55;135;55;483;38;46;521;0
302680000;30;30501;30268;ZZZZZZ;3026800;Z;669;118;88;117;148;125;74;154;362;153;571;0;25;29;53;99;78;186;102;639;30;40;669;0
302690000;30;30106;30269;ZZZZZZ;3026900;Z;2433;301;341;345;563;506;377;474;1236;723;2160;25;110;55;210;345;200;815;400;2328;105;148;2308;125
302700000;30;30501;30270;ZZZZZZ;3027000;Z;1511;263;185;247;346;348;123;355;796;360;1239;5;80;75;205;190;115;390;180;1479;32;56;1510;1
302710000;30;30501;30271;ZZZZZZ;3027100;Z;698;125;83;142;145;156;46;149;419;130;578;0;49;20;64;118;74;172;83;668;30;36;698;0
302720000;30;30000;30272;ZZZZZZ;3027200;Z;141;28;20;21;33;26;12;36;77;28;96;10;5;0;5;25;10;35;5;134;7;10;141;0
302730000;30;30304;30273;ZZZZZZ;3027300;Z;1402;257;187;309;292;269;88;337;828;237;1155;20;45;65;230;175;130;310;180;1357;45;74;1402;0
302740000;30;30501;30274;ZZZZZZ;3027400;Z;3348;596;417;589;731;729;287;786;1814;749;2774;10;164;129;323;487;403;820;438;3279;69;147;3348;0
302750000;30;30000;30275;ZZZZZZ;3027500;Z;302;59;31;56;54;74;27;71;158;73;247;5;30;25;20;25;5;116;20;284;18;26;301;1
302760000;30;30112;30276;ZZZZZZ;3027600;Z;3474;567;497;625;772;714;299;734;1990;750;2865;15;240;190;375;540;300;800;405;3376;98;194;3472;2
302770000;30;30000;30277;ZZZZZZ;3027700;Z;496;86;61;108;113;90;38;118;292;86;420;20;20;20;50;55;75;125;55;489;7;13;496;0
302780000;30;30102;30278;ZZZZZZ;3027800;Z;3072;754;399;726;592;435;166;916;1744;412;2284;37;95;216;491;360;248;536;301;2991;81;174;3062;10
302790000;30;30000;30279;ZZZZZZ;3027900;Z;681;95;77;106;145;148;110;130;356;194;581;0;15;35;64;64;48;271;84;649;32;49;677;4
302800000;30;30000;30280;ZZZZZZ;3028000;Z;341;47;34;57;94;69;40;63;192;86;289;5;25;39;39;29;30;96;25;319;22;27;341;0
302810000;30;30000;30281;ZZZZZZ;3028100;Z;1634;350;223;321;354;261;125;444;923;267;1275;15;60;111;217;226;151;334;161;1605;29;63;1605;29
302820000;30;30000;30282;ZZZZZZ;3028200;Z;845;177;92;162;177;163;76;220;451;174;658;10;25;55;145;100;100;145;80;817;28;41;845;0
302830000;30;30000;30283;ZZZZZZ;3028300;Z;179;17;12;29;41;49;31;23;93;63;172;25;5;5;0;30;5;84;20;169;10;12;179;0
302840101;30;30501;30284;ZZZZZZ;3028401;H;1982;293;278;276;399;461;275;402;1013;567;1635;0;44;69;124;301;178;603;316;1881;101;154;1982;0
302840102;30;30501;30284;ZZZZZZ;3028401;H;2437;429;379;412;469;481;266;584;1282;571;2031;0;94;64;183;331;237;633;489;2274;163;261;2365;72
302850000;30;30000;30285;ZZZZZZ;3028500;Z;727;147;110;157;128;125;61;204;390;133;572;20;36;31;102;82;61;132;108;711;16;31;727;0
302860000;30;30301;30286;ZZZZZZ;3028600;Z;746;124;67;139;150;202;65;161;390;195;635;15;10;44;97;97;48;228;97;711;35;56;746;0
302870000;30;30000;30287;ZZZZZZ;3028700;Z;636;105;71;108;165;121;66;134;353;149;540;20;20;35;75;65;65;195;65;622;14;38;636;0
302880000;30;30401;30288;ZZZZZZ;3028800;Z;1229;240;178;229;276;197;109;302;696;231;999;10;34;39;138;202;123;256;197;1090;139;184;1229;0
302890000;30;30000;30289;ZZZZZZ;3028900;Z;83;11;14;12;26;9;10;20;45;17;72;5;5;5;5;5;0;15;31;83;0;2;83;0
302900000;30;30304;30290;ZZZZZZ;3029000;Z;1810;289;224;298;491;346;162;402;1017;391;1517;20;87;116;212;228;156;461;237;1758;52;98;1810;0
302910000;30;30000;30291;ZZZZZZ;3029100;Z;285;50;30;40;70;54;39;62;146;77;227;15;10;5;35;40;5;86;30;276;9;12;285;0
302920000;30;30000;30292;ZZZZZZ;3029200;Z;438;73;63;79;109;66;47;94;261;83;380;5;35;35;56;66;51;87;45;424;14;18;438;0
302930000;30;30000;30293;ZZZZZZ;3029300;Z;344;43;41;48;70;97;46;66;168;110;312;50;45;25;25;25;25;89;30;333;11;18;344;0
302940101;30;30501;30294;ZZZZZZ;3029401;H;2311;338;250;346;458;524;395;433;1130;748;1945;5;110;105;230;290;170;825;210;2280;31;85;2195;116
302940102;30;30501;30294;ZZZZZZ;3029401;H;2871;521;380;503;667;567;233;678;1611;582;2390;20;140;140;350;365;270;780;325;2835;36;125;2865;6
302950000;30;30111;30295;ZZZZZZ;3029500;Z;3054;445;354;448;624;764;420;605;1528;920;2607;0;189;219;374;259;189;1007;369;2896;158;203;2968;86
302960000;30;30000;30296;ZZZZZZ;3029600;Z;157;23;12;22;43;44;14;31;88;37;137;10;15;0;10;5;10;59;29;146;11;15;157;0
302970000;30;30000;30297;ZZZZZZ;3029700;Z;245;21;21;27;50;78;48;32;107;106;240;0;5;0;16;33;27;109;49;241;4;3;245;0
302980000;30;30000;30298;ZZZZZZ;3029800;Z;500;73;53;68;133;118;55;99;281;120;465;15;55;35;45;50;45;160;60;473;27;38;500;0
302990000;30;30000;30299;ZZZZZZ;3029900;Z;1067;149;111;161;244;299;102;214;547;306;911;5;57;82;118;101;72;353;123;1000;67;96;1067;0
303000000;30;30000;30300;ZZZZZZ;3030000;Z;532;117;55;117;99;101;43;140;272;120;425;5;20;26;61;77;46;148;41;507;25;27;532;0
303010000;30;30111;30301;ZZZZZZ;3030100;Z;306;55;25;62;51;81;31;66;158;82;252;0;20;25;35;40;35;60;35;288;18;21;306;0
303020000;30;30000;30302;ZZZZZZ;3030200;Z;2073;374;286;405;462;368;178;496;1185;392;1735;36;66;183;290;213;188;466;293;2040;33;93;2073;0
303030000;30;30501;30303;ZZZZZZ;3030300;Z;833;140;97;138;193;187;78;196;452;185;705;0;35;25;90;115;95;225;120;807;26;39;826;7
303040000;30;30000;30304;ZZZZZZ;3030400;Z;184;27;17;36;41;44;19;32;99;53;155;10;10;15;10;30;15;65;0;172;12;11;184;0
303050000;30;30501;30305;ZZZZZZ;3030500;Z;3494;601;491;613;740;625;424;815;1852;827;2905;20;65;105;320;535;425;875;560;3413;81;121;3470;24
303060000;30;30000;30306;ZZZZZZ;3030600;Z;573;113;68;117;113;108;55;140;313;120;455;5;10;57;83;52;47;155;47;551;22;24;573;0
303070000;30;30213;30307;ZZZZZZ;3030700;Z;2600;417;331;344;519;497;491;564;1228;808;2220;0;100;20;120;319;254;739;668;2431;169;292;2448;152
303080000;30;30000;30308;ZZZZZZ;3030800;Z;780;112;104;119;161;187;97;156;413;212;661;25;39;40;68;99;92;237;62;751;29;47;780;0
303090000;30;30000;30309;ZZZZZZ;3030900;Z;300;54;42;53;61;72;18;71;175;53;227;0;13;18;31;36;36;62;31;288;12;18;300;0
303100000;30;30000;30310;ZZZZZZ;3031000;Z;276;26;32;50;62;82;24;40;163;73;250;0;20;30;20;15;35;110;20;271;5;11;252;24
303110000;30;30000;30311;ZZZZZZ;3031100;Z;1928;267;266;335;438;411;211;366;1082;480;1660;10;155;75;185;290;245;495;205;1796;132;233;1880;48
303120000;30;30204;30312;ZZZZZZ;3031200;Z;2036;429;282;413;423;340;150;552;1130;354;1645;15;100;165;336;175;136;439;277;1990;46;111;2036;0
303130000;30;30000;30313;ZZZZZZ;3031300;Z;747;155;86;166;150;138;52;201;406;140;595;5;35;75;95;110;45;160;70;731;16;36;747;0
303140000;30;30000;30314;ZZZZZZ;3031400;Z;239;43;29;41;60;42;24;57;128;54;203;5;15;5;31;51;36;51;10;232;7;12;239;0
303150000;30;30000;30315;ZZZZZZ;3031500;Z;2037;375;282;396;456;389;138;491;1138;408;1758;20;79;99;338;288;199;521;214;1998;39;87;2030;7
303160000;30;30000;30316;ZZZZZZ;3031600;Z;247;28;8;22;60;99;30;31;113;104;225;0;15;5;0;20;10;138;36;241;6;10;247;0
303170000;30;30123;30317;ZZZZZZ;3031700;Z;1755;355;278;401;354;249;118;455;1037;263;1371;15;46;114;256;271;225;306;137;1672;83;141;1729;26
303180000;30;30000;30318;ZZZZZZ;3031800;Z;209;48;21;47;40;31;22;58;111;40;153;0;10;15;25;20;15;36;31;205;4;6;209;0
303190000;30;30000;30319;ZZZZZZ;3031900;Z;604;126;68;123;120;121;46;159;321;124;452;10;15;35;50;84;50;144;65;566;38;47;604;0
303200000;30;30000;30320;ZZZZZZ;3032000;Z;161;21;10;24;49;37;20;24;98;39;140;0;0;10;45;25;25;25;10;155;6;13;161;0
303210000;30;30208;30321;ZZZZZZ;3032100;Z;4917;968;815;915;957;786;475;1292;2663;963;3927;10;177;283;515;614;298;1204;827;4637;280;415;4839;78
303220000;30;30000;30322;ZZZZZZ;3032200;Z;275;35;27;41;66;84;22;50;149;76;245;10;25;5;25;45;20;70;45;254;21;28;275;0
303230000;30;30000;30323;ZZZZZZ;3032300;Z;123;16;18;21;27;21;21;24;65;34;103;9;9;0;23;14;19;19;9;122;1;2;123;0
303240000;30;30000;30324;ZZZZZZ;3032400;Z;871;188;93;170;213;139;68;234;481;156;695;10;35;70;140;125;60;175;80;859;12;16;871;0
303250000;30;30000;30325;ZZZZZZ;3032500;Z;1549;231;168;254;320;340;237;285;811;453;1297;42;82;68;137;176;115;542;134;1500;49;60;1509;40
303260000;30;30000;30326;ZZZZZZ;3032600;Z;1979;365;289;436;428;300;160;485;1162;333;1580;81;70;151;262;263;172;380;201;1910;69;133;1979;0
303270000;30;30000;30327;ZZZZZZ;3032700;Z;56;8;6;5;10;23;4;12;24;20;60;0;5;5;10;5;10;15;10;55;1;2;56;0
303280000;30;30000;30328;ZZZZZZ;3032800;Z;1039;207;143;206;219;184;80;262;604;173;835;15;40;60;115;145;125;215;120;990;49;92;1039;0
303290000;30;30000;30329;ZZZZZZ;3032900;Z;436;72;45;76;113;90;40;90;240;106;352;15;40;10;44;50;34;119;40;400;36;39;430;6
303300000;30;30000;30330;ZZZZZZ;3033000;Z;904;147;119;134;190;227;87;198;472;234;730;15;29;34;93;113;73;260;113;872;32;57;901;3
303310000;30;30401;30331;ZZZZZZ;3033100;Z;1806;252;231;255;414;451;202;341;956;510;1562;55;45;159;220;160;140;533;249;1772;34;80;1803;3
303320000;30;30000;30332;ZZZZZZ;3033200;Z;128;16;17;22;27;31;16;20;71;36;119;6;6;6;0;28;11;45;17;126;2;5;128;0
303330000;30;30601;30333;ZZZZZZ;3033300;Z;4315;805;723;838;870;708;370;1086;2391;837;3545;0;179;263;650;606;402;869;576;4229;86;224;4315;0
303340101;30;30301;30334;ZZZZZZ;3033401;H;1184;112;178;155;214;307;218;177;565;442;1085;5;80;101;116;161;80;377;165;1077;108;137;1106;79
303340102;30;30301;30334;ZZZZZZ;3033401;H;2505;292;290;317;406;612;588;402;1074;1029;2228;10;55;60;171;322;201;1006;402;2282;223;336;2499;7
303340103;30;30301;30334;ZZZZZZ;3033401;H;2760;472;356;426;569;588;350;672;1317;771;2245;15;131;156;236;251;221;801;433;2495;265;388;2746;13
303340104;30;30301;30334;ZZZZZZ;3033401;H;2005;191;258;227;445;528;356;297;974;734;1838;10;106;55;244;172;93;863;295;1865;140;209;1716;289
303350000;30;30000;30335;ZZZZZZ;3033500;Z;121;23;15;19;25;28;11;29;66;26;102;0;0;19;5;14;23;37;5;118;3;6;121;0
303360000;30;30000;30336;ZZZZZZ;3033600;Z;1392;267;198;235;333;240;119;327;793;272;1100;15;50;40;180;220;170;310;115;1368;24;43;1387;5
303370000;30;30000;30337;ZZZZZZ;3033700;Z;432;87;42;102;85;86;30;102;252;78;330;10;26;10;67;36;26;108;47;416;16;21;432;0
303380000;30;30000;30338;ZZZZZZ;3033800;Z;140;30;22;27;27;25;10;36;79;25;113;10;10;0;15;10;10;36;21;135;5;5;140;0
303390000;30;30000;30339;ZZZZZZ;3033900;Z;1431;190;153;216;310;357;205;250;755;427;1218;75;65;40;104;179;144;511;100;1381;50;70;1387;44
303400000;30;30000;30340;ZZZZZZ;3034000;Z;584;115;95;135;129;78;32;159;350;74;475;10;45;35;86;66;76;86;71;575;9;22;584;0
303410101;30;30302;30341;ZZZZZZ;3034101;H;1671;270;273;303;405;325;95;383;990;299;1401;52;67;63;200;263;219;324;213;1630;41;50;1651;20
303410102;30;30302;30341;ZZZZZZ;3034101;D;1150;128;165;148;269;342;98;189;695;265;1022;20;51;36;112;136;126;375;166;1120;30;70;1131;19
303410103;30;30302;30341;ZZZZZZ;3034101;H;3535;628;417;645;579;848;417;806;1692;1038;2907;5;53;139;352;513;313;1169;362;3424;112;238;3446;89
303410104;30;30302;30341;ZZZZZZ;3034101;H;2714;663;462;510;475;417;187;892;1398;424;2047;12;38;46;110;273;479;466;623;2291;423;647;2708;6
303410105;30;30302;30341;ZZZZZZ;3034101;H;2538;401;413;505;542;403;275;514;1487;536;2137;2;99;128;335;360;328;590;294;2454;84;151;2538;0
303420000;30;30000;30342;ZZZZZZ;3034200;Z;1246;221;142;219;309;256;99;282;729;235;1064;25;59;94;266;94;89;266;172;1216;30;49;1246;0
303430000;30;30000;30343;ZZZZZZ;3034300;Z;600;108;52;115;143;106;76;131;331;138;495;30;15;20;75;80;65;155;55;577;23;30;600;0
303440000;30;30211;30344;ZZZZZZ;3034400;Z;5188;1044;749;1058;1059;787;491;1376;2830;982;4152;5;174;359;634;767;416;1187;609;5102;86;225;5101;87
303450000;30;30000;30345;ZZZZZZ;3034500;Z;336;36;27;39;77;112;46;44;178;114;296;0;15;10;25;44;35;133;35;323;13;16;336;0
303460000;30;30000;30346;ZZZZZZ;3034600;Z;1850;322;223;333;399;406;167;427;1004;419;1547;10;124;113;186;289;160;459;206;1787;63;93;1850;0
303470000;30;30601;30347;ZZZZZZ;3034700;Z;1406;279;207;289;285;263;84;370;797;239;1140;0;76;66;172;227;114;298;187;1382;24;70;1398;8
303480000;30;30000;30348;ZZZZZZ;3034800;Z;1774;321;240;308;411;311;184;431;936;407;1487;5;130;120;245;210;80;450;249;1736;38;78;1752;22
303490000;30;30000;30349;ZZZZZZ;3034900;Z;522;104;83;126;106;74;28;141;302;79;402;19;29;34;63;84;48;77;48;513;9;24;519;3
303500101;30;30209;30350;ZZZZZZ;3035001;H;1726;237;197;228;365;436;263;330;861;534;1457;25;50;45;146;191;156;571;272;1625;101;175;1651;75
303500102;30;30209;30350;ZZZZZZ;3035001;H;2094;296;300;270;464;464;300;438;1077;580;1743;5;65;126;161;247;191;619;327;1961;133;213;2040;55
303510101;30;00754;30351;ZZZZZZ;3035101;H;2380;263;274;398;518;530;398;358;1297;726;2118;7;151;237;265;255;149;783;270;2324;57;135;2374;6
303510102;30;00754;30351;ZZZZZZ;3035101;H;3583;499;453;549;764;782;536;714;1853;1017;3082;6;184;448;516;292;121;1003;513;3516;67;119;3435;148
303510103;30;00754;30351;ZZZZZZ;3035101;H;2551;386;328;429;565;560;282;510;1424;617;2164;0;120;326;304;267;120;693;334;2465;86;171;2521;30
303510104;30;00754;30351;ZZZZZZ;3035101;H;3183;418;400;422;785;746;413;596;1693;894;2767;6;113;442;355;336;133;996;386;3111;73;187;3100;83
303520000;30;30208;30352;ZZZZZZ;3035200;Z;1709;297;184;282;371;342;233;391;834;484;1359;5;100;115;181;176;80;509;192;1650;59;111;1709;0
303530000;30;30000;30353;ZZZZZZ;3035300;Z;60;6;10;13;10;17;4;9;37;14;58;9;0;9;9;9;4;13;4;57;3;7;60;0
303540000;30;30000;30354;ZZZZZZ;3035400;Z;208;36;30;50;41;43;8;48;125;35;180;10;15;15;30;20;35;40;15;204;4;6;208;0
303550000;30;30000;30355;ZZZZZZ;3035500;Z;1031;211;140;227;188;163;102;262;572;197;835;5;35;45;150;145;90;260;105;1019;12;43;974;57
303560000;30;30601;30356;ZZZZZZ;3035600;Z;2878;436;539;475;606;512;310;656;1588;634;2452;0;94;204;369;449;329;652;356;2811;67;193;2805;73
