IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
513420000;51;51000;51342;ZZZZZZ;5134200;Z;253;35;29;36;64;66;22;50;142;61;214;5;10;15;34;24;15;83;28;250;3;4;253;0
513430000;51;51000;51343;ZZZZZZ;5134300;Z;639;97;72;104;134;155;76;134;336;169;554;15;15;44;44;44;55;264;73;630;9;18;635;4
513440000;51;51401;51344;ZZZZZZ;5134400;Z;1501;208;204;217;321;370;180;290;800;411;1303;40;30;54;138;203;198;503;137;1466;35;52;1501;0
513450000;51;51000;51345;ZZZZZZ;5134500;Z;275;61;42;55;60;41;16;76;156;43;192;5;5;15;15;25;29;74;25;272;3;8;275;0
513460000;51;51000;51346;ZZZZZZ;5134600;Z;1166;192;194;222;248;191;120;258;665;243;1005;102;24;38;107;122;221;263;126;1145;21;34;1166;0
513480000;51;51000;51348;ZZZZZZ;5134800;Z;123;16;11;17;29;35;15;21;70;32;107;16;0;0;5;16;21;27;21;121;2;2;123;0
513490000;51;51000;51349;ZZZZZZ;5134900;Z;181;26;24;25;46;41;19;38;98;45;175;15;5;10;25;10;25;60;25;181;0;2;181;0
513500000;51;51000;51350;ZZZZZZ;5135000;Z;121;22;16;27;32;16;7;29;73;19;92;5;10;0;5;15;15;34;10;119;2;7;121;0
513510000;51;51000;51351;ZZZZZZ;5135100;Z;107;19;20;13;30;15;11;30;56;21;69;5;5;0;5;15;20;15;5;107;0;1;107;0
513520000;51;51301;51352;ZZZZZZ;5135200;Z;894;178;153;169;226;117;51;253;518;123;714;5;30;10;75;165;181;111;138;886;8;19;866;28
513530000;51;51000;51353;ZZZZZZ;5135300;Z;48;6;7;9;12;7;7;8;27;13;35;10;10;0;0;0;5;10;0;48;0;0;48;0
513540000;51;51000;51354;ZZZZZZ;5135400;Z;290;54;36;58;73;40;29;76;163;51;239;10;10;14;34;19;58;70;24;289;1;2;290;0
513550000;51;51000;51355;ZZZZZZ;5135500;Z;49;14;3;7;11;8;5;16;21;11;41;5;0;0;5;0;5;20;5;49;0;0;49;0
513560000;51;51000;51356;ZZZZZZ;5135600;Z;146;25;18;33;34;28;7;31;89;25;118;5;5;10;10;34;20;24;10;146;0;1;146;0
513570000;51;51000;51357;ZZZZZZ;5135700;Z;591;96;79;103;159;97;57;129;342;119;510;19;10;52;57;100;52;136;84;578;13;13;591;0
513580000;51;51000;51358;ZZZZZZ;5135800;Z;582;114;92;104;129;99;44;154;319;109;480;0;5;5;45;65;105;165;90;579;3;10;578;4
513590000;51;51000;51359;ZZZZZZ;5135900;Z;204;44;17;48;40;38;17;52;111;41;165;0;10;10;15;30;45;45;10;204;0;2;204;0
513600000;51;51000;51360;ZZZZZZ;5136000;Z;282;47;34;62;57;63;18;67;162;53;228;15;5;15;24;24;68;48;29;278;4;9;282;0
513610000;51;51000;51361;ZZZZZZ;5136100;Z;175;23;30;43;47;28;4;30;127;17;153;5;10;0;11;20;66;30;10;173;2;8;114;61
513620000;51;51000;51362;ZZZZZZ;5136200;Z;605;108;73;110;142;132;39;144;335;126;521;45;45;75;65;50;25;165;50;598;7;12;605;0
513630000;51;51000;51363;ZZZZZZ;5136300;Z;237;32;41;39;77;37;12;48;156;33;223;0;0;15;39;44;73;24;29;232;5;9;237;0
513640000;51;51000;51364;ZZZZZZ;5136400;Z;61;10;13;10;15;11;2;12;41;8;55;0;0;20;25;0;5;0;5;61;0;0;61;0
513650000;51;51000;51365;ZZZZZZ;5136500;Z;861;144;109;140;218;184;65;205;488;167;739;45;25;91;100;51;50;277;100;848;13;23;861;0
513670000;51;51000;51367;ZZZZZZ;5136700;Z;1109;219;143;231;245;165;105;283;633;194;880;69;20;10;79;122;202;250;128;1098;11;16;1109;0
513680000;51;51000;51368;ZZZZZZ;5136800;Z;50;8;8;7;11;10;6;14;22;14;55;0;10;0;0;15;0;5;25;50;0;0;50;0
513690000;51;51000;51369;ZZZZZZ;5136900;Z;319;69;33;57;79;64;16;86;183;50;245;0;5;20;20;29;50;77;44;314;5;13;319;0
513700000;51;51000;51370;ZZZZZZ;5137000;Z;199;37;24;37;45;40;16;45;116;38;174;0;10;0;21;31;26;62;26;198;1;2;199;0
513710000;51;51000;51371;ZZZZZZ;5137100;Z;62;12;9;8;15;12;6;14;35;13;35;10;0;0;10;5;0;5;5;62;0;1;62;0
513720000;51;51000;51372;ZZZZZZ;5137200;Z;535;101;68;102;154;98;13;131;340;64;437;10;20;20;103;69;79;106;30;532;3;10;535;0
513730000;51;51000;51373;ZZZZZZ;5137300;Z;95;6;9;11;32;28;9;10;64;21;85;10;20;0;10;10;10;20;5;95;0;2;92;3
513740000;51;51000;51374;ZZZZZZ;5137400;Z;29;2;1;1;7;13;5;2;17;10;30;0;0;5;5;0;0;20;0;28;1;1;29;0
513750000;51;51000;51375;ZZZZZZ;5137500;Z;278;54;34;51;58;56;25;64;150;64;227;13;4;13;26;26;31;113;0;274;4;7;278;0
513760000;51;51000;51376;ZZZZZZ;5137600;Z;154;27;23;33;27;24;20;35;87;31;147;20;0;5;15;10;29;44;25;153;1;2;154;0
513770000;51;51000;51377;ZZZZZZ;5137700;Z;45;8;7;10;10;6;4;11;27;7;35;0;5;0;5;0;15;10;0;44;1;2;45;0
513780000;51;51000;51378;ZZZZZZ;5137800;Z;353;51;67;54;76;62;44;71;190;92;304;61;0;15;25;41;51;86;25;351;2;5;353;0
513790000;51;51000;51379;ZZZZZZ;5137900;Z;516;108;70;96;116;91;35;130;297;89;399;5;10;30;76;76;25;126;50;515;1;5;516;0
513800000;51;51111;51380;ZZZZZZ;5138000;Z;3598;609;471;567;690;707;553;778;1802;1018;2973;25;86;161;276;438;503;1104;379;3502;96;136;3413;185
513810000;51;51000;51381;ZZZZZZ;5138100;Z;608;118;79;116;110;125;61;141;327;140;500;10;15;15;20;85;121;167;65;602;6;11;608;0
513820000;51;51000;51382;ZZZZZZ;5138200;Z;127;28;15;25;33;19;7;35;78;14;85;5;0;0;5;15;25;35;0;127;0;1;127;0
513840000;51;51000;51384;ZZZZZZ;5138400;Z;389;87;57;96;73;67;9;109;229;51;295;15;15;41;31;41;51;71;31;384;5;7;389;0
513860000;51;51000;51386;ZZZZZZ;5138600;Z;133;26;15;20;37;27;7;33;79;21;106;10;0;10;10;5;25;30;15;130;3;8;133;0
513870000;51;51000;51387;ZZZZZZ;5138700;Z;308;60;33;62;78;65;10;73;176;59;243;5;15;5;35;56;40;66;20;308;0;3;305;3
513880000;51;51201;51388;ZZZZZZ;5138800;Z;5085;1103;1354;1193;735;461;239;1446;3116;523;3970;10;70;115;450;1705;460;660;500;5000;85;141;4200;885
513890000;51;51000;51389;ZZZZZZ;5138900;Z;813;191;140;162;171;92;56;241;468;103;630;10;5;25;81;161;96;166;86;809;4;12;813;0
513900000;51;51401;51390;ZZZZZZ;5139000;Z;761;140;97;132;142;166;84;180;374;207;635;40;25;60;35;65;60;255;95;752;9;16;761;0
513910000;51;51103;51391;ZZZZZZ;5139100;Z;2161;376;298;321;490;479;196;489;1150;521;1784;10;26;163;342;240;205;562;235;2141;20;53;2135;26
513920000;51;51000;51392;ZZZZZZ;5139200;Z;188;41;25;44;35;34;9;51;107;30;145;15;0;10;15;25;15;55;10;187;1;3;188;0
513930000;51;51000;51393;ZZZZZZ;5139300;Z;282;79;26;85;47;28;17;89;161;32;210;5;10;25;35;45;15;55;20;281;1;5;282;0
513950000;51;51000;51395;ZZZZZZ;5139500;Z;104;16;4;13;29;29;12;18;59;28;93;10;5;5;5;31;5;31;0;102;2;1;104;0
513960000;51;51000;51396;ZZZZZZ;5139600;Z;150;26;17;31;38;26;12;32;88;30;118;10;5;0;15;15;41;26;5;146;4;5;150;0
513970000;51;51000;51397;ZZZZZZ;5139700;Z;143;20;22;17;35;34;15;27;82;34;115;0;5;0;20;20;5;45;20;140;3;6;143;0
513980000;51;51000;51398;ZZZZZZ;5139800;Z;170;26;28;39;35;29;13;41;102;27;133;9;5;9;32;32;14;14;18;170;0;2;170;0
513990000;51;51000;51399;ZZZZZZ;5139900;Z;546;112;58;90;125;101;60;140;288;118;430;15;0;10;60;70;65;180;30;539;7;15;546;0
514020000;51;51000;51402;ZZZZZZ;5140200;Z;255;53;38;45;58;43;17;66;144;44;197;14;14;10;34;34;19;38;34;250;5;13;255;0
514030000;51;51000;51403;ZZZZZZ;5140300;Z;537;95;72;111;128;73;58;132;306;99;463;50;5;44;65;53;80;143;24;532;5;6;537;0
514040000;51;51000;51404;ZZZZZZ;5140400;Z;106;16;13;12;27;14;23;21;51;33;86;10;0;5;0;15;10;40;5;106;0;0;106;0
514060000;51;51000;51406;ZZZZZZ;5140600;Z;149;27;12;32;31;34;13;31;84;34;115;0;5;0;5;20;10;55;20;148;1;2;149;0
514070000;51;51000;51407;ZZZZZZ;5140700;Z;407;105;67;84;87;45;19;136;219;53;284;0;15;20;30;56;46;81;35;402;5;9;393;14
514090000;51;51000;51409;ZZZZZZ;5140900;Z;358;72;51;81;86;56;12;91;223;44;255;15;10;29;59;54;39;39;10;352;6;8;358;0
514100000;51;51000;51410;ZZZZZZ;5141000;Z;648;92;75;101;121;140;119;122;327;199;560;60;35;30;40;40;90;250;15;637;11;16;562;86
514120000;51;51000;51412;ZZZZZZ;5141200;Z;63;9;6;9;17;8;13;11;34;18;52;0;0;0;0;10;15;26;0;63;0;0;63;0
514130000;51;51000;51413;ZZZZZZ;5141300;Z;833;110;107;124;242;200;49;157;493;183;706;10;25;20;85;100;130;270;65;825;8;26;833;0
514140000;51;51000;51414;ZZZZZZ;5141400;Z;160;28;15;36;34;25;22;32;94;34;133;16;0;5;16;11;32;53;0;160;0;0;160;0
514150000;51;51000;51415;ZZZZZZ;5141500;Z;211;31;19;41;47;48;25;37;116;58;189;0;0;5;31;15;31;87;20;211;0;3;211;0
514160000;51;51000;51416;ZZZZZZ;5141600;Z;561;108;74;102;124;92;60;143;303;115;479;10;20;15;46;71;148;102;66;555;6;7;561;0
514170000;51;51000;51417;ZZZZZZ;5141700;Z;384;53;62;56;110;59;44;77;229;78;315;5;20;10;30;35;60;120;35;384;0;4;381;3
514180000;51;51000;51418;ZZZZZZ;5141800;Z;436;73;63;77;104;97;22;105;239;92;360;5;40;45;55;35;45;95;40;429;7;12;436;0
514190000;51;51000;51419;ZZZZZZ;5141900;Z;134;17;21;19;29;30;20;27;65;42;108;10;0;0;20;20;10;44;5;130;4;7;134;0
514200000;51;51000;51420;ZZZZZZ;5142000;Z;84;13;8;10;13;31;10;16;42;26;72;0;0;10;0;0;10;48;5;84;0;3;84;0
514210000;51;51000;51421;ZZZZZZ;5142100;Z;86;17;15;18;13;20;3;22;48;16;82;5;5;0;5;23;18;18;9;83;3;3;86;0
514220000;51;51000;51422;ZZZZZZ;5142200;Z;462;99;62;99;89;80;32;129;250;83;355;10;15;68;44;24;58;102;34;452;10;12;462;0
514230000;51;51000;51423;ZZZZZZ;5142300;Z;1855;354;288;328;380;320;185;459;1031;365;1521;15;20;30;126;169;368;485;309;1778;77;111;1853;2
514240000;51;51000;51424;ZZZZZZ;5142400;Z;209;32;23;34;48;43;29;45;106;58;190;15;0;5;15;30;35;65;25;203;6;6;209;0
514250000;51;51000;51425;ZZZZZZ;5142500;Z;380;57;61;62;90;71;40;78;219;82;322;55;5;20;10;30;50;109;45;376;4;7;380;0
514260000;51;51000;51426;ZZZZZZ;5142600;Z;67;5;13;10;22;12;5;11;46;10;65;20;0;0;5;5;5;15;15;66;1;1;67;0
514280000;51;51000;51428;ZZZZZZ;5142800;Z;482;114;78;107;101;75;8;145;289;49;346;5;25;15;39;79;64;80;39;478;4;8;481;1
514290000;51;51000;51429;ZZZZZZ;5142900;Z;204;47;23;34;41;48;11;54;111;39;155;30;10;15;45;20;5;15;15;203;1;4;204;0
514300000;51;51000;51430;ZZZZZZ;5143000;Z;91;18;8;16;26;12;12;21;53;17;63;16;0;0;10;5;5;21;5;91;0;0;91;0
514310000;51;51401;51431;ZZZZZZ;5143100;Z;1181;164;139;183;321;258;116;229;688;263;998;20;35;59;100;164;175;331;114;1155;26;44;1181;0
514320000;51;51000;51432;ZZZZZZ;5143200;Z;856;171;102;158;158;170;97;219;442;195;680;10;45;20;65;115;90;255;80;847;9;16;856;0
514330000;51;51000;51433;ZZZZZZ;5143300;Z;244;58;40;59;52;23;12;74;145;25;172;0;0;10;41;30;35;51;5;241;3;4;232;12
514340000;51;51000;51434;ZZZZZZ;5143400;Z;748;130;116;110;237;115;41;186;443;119;623;25;25;25;101;85;96;166;101;737;11;20;748;0
514350000;51;51000;51435;ZZZZZZ;5143500;Z;168;34;19;32;32;36;15;42;92;34;125;10;20;10;15;5;35;25;5;159;9;14;168;0
514360000;51;51000;51436;ZZZZZZ;5143600;Z;916;200;125;187;206;133;65;260;505;151;700;5;30;55;130;105;135;150;90;912;4;10;916;0
514370000;51;51000;51437;ZZZZZZ;5143700;Z;96;16;16;23;21;16;3;25;62;9;81;10;0;10;25;10;15;0;10;96;0;4;96;0
514380000;51;51000;51438;ZZZZZZ;5143800;Z;71;9;4;12;11;22;12;11;40;20;57;10;0;0;0;15;10;15;5;71;0;0;71;0
514390000;51;51000;51439;ZZZZZZ;5143900;Z;454;94;69;95;120;51;25;124;271;59;369;26;26;36;47;47;47;79;62;438;16;16;454;0
514400000;51;51000;51440;ZZZZZZ;5144000;Z;1753;396;287;394;360;196;120;515;1005;233;1389;10;55;50;196;297;272;303;206;1731;22;43;1753;0
514410000;51;51000;51441;ZZZZZZ;5144100;Z;109;16;12;16;31;23;10;20;64;24;97;5;0;5;5;25;20;31;5;109;0;1;109;0
514420000;51;51000;51442;ZZZZZZ;5144200;Z;159;26;33;23;37;23;16;33;96;30;128;17;0;0;29;29;29;6;17;157;2;3;157;2
514430000;51;51000;51443;ZZZZZZ;5144300;Z;131;30;19;34;23;18;6;38;76;17;92;5;0;0;22;5;22;38;0;131;0;3;131;0
514440000;51;51000;51444;ZZZZZZ;5144400;Z;494;73;63;101;126;90;41;95;308;91;420;10;25;45;80;25;95;105;35;488;6;13;444;50
514450000;51;51000;51445;ZZZZZZ;5144500;Z;193;28;27;39;46;37;16;40;120;34;168;15;0;10;36;20;20;51;15;189;4;5;193;0
514460000;51;51000;51446;ZZZZZZ;5144600;Z;417;73;59;76;84;82;44;93;236;87;327;19;0;10;38;48;67;101;43;416;1;7;417;0
514470000;51;51000;51447;ZZZZZZ;5144700;Z;490;102;68;111;115;68;26;135;287;69;424;10;15;33;84;95;30;85;72;488;2;3;490;0
514480000;51;51000;51448;ZZZZZZ;5144800;Z;560;102;70;116;120;96;55;129;322;109;449;20;30;30;65;50;60;135;60;552;8;9;560;0
514490000;51;51000;51449;ZZZZZZ;5144900;Z;1032;198;154;214;262;151;53;269;613;150;838;26;40;75;154;146;116;152;129;1025;7;26;1030;2
514500000;51;51000;51450;ZZZZZZ;5145000;Z;415;77;57;92;99;69;21;111;249;55;335;30;10;35;80;35;45;75;25;411;4;9;415;0
514510000;51;51000;51451;ZZZZZZ;5145100;Z;100;22;11;27;15;16;8;30;54;16;61;0;5;5;5;10;10;20;5;98;2;2;100;0
514520000;51;51000;51452;ZZZZZZ;5145200;Z;36;10;2;6;6;4;7;12;14;11;32;0;0;0;11;0;5;11;5;36;0;0;36;0
514530000;51;51000;51453;ZZZZZZ;5145300;Z;1031;183;120;180;228;237;83;235;570;226;825;15;30;70;120;140;115;280;55;1018;13;21;1031;0
514540101;51;51701;51454;510081;5145401;H;2969;410;911;560;438;387;263;654;1781;534;2558;12;115;622;390;215;93;458;653;2835;134;192;2797;172
514540201;51;51701;51454;510091;5145402;H;2103;237;736;337;329;331;132;460;1318;325;1866;0;29;334;317;230;95;368;494;2026;77;121;2103;0
514540202;51;51701;51454;510091;5145402;H;2631;308;1026;432;376;298;191;574;1689;367;2325;3;75;604;314;210;45;373;700;2503;127;166;2562;69
514540203;51;51701;51454;510091;5145402;H;3771;438;1503;642;566;430;192;1003;2338;430;3335;22;68;495;578;464;202;494;1012;3581;190;315;3734;37
514540301;51;51701;51454;510071;5145403;H;2031;122;1086;302;241;177;103;361;1461;209;1909;3;63;416;267;177;90;234;659;1858;173;201;1867;164
514540302;51;51701;51454;510071;5145403;H;3845;562;1454;744;524;392;169;980;2451;414;3286;7;119;658;504;396;182;402;1019;3561;284;301;3758;87
514540401;51;51701;51454;510071;5145404;H;3699;428;1143;725;557;474;372;705;2312;682;3268;26;138;716;518;351;168;694;656;3571;128;250;3689;10
514540501;51;51701;51454;510081;5145405;H;3926;441;1496;739;502;419;328;791;2520;615;3483;15;98;775;646;402;117;619;810;3818;108;167;3826;100
514540601;51;51701;51454;510081;5145406;H;2657;270;1248;361;332;255;191;714;1599;344;2391;3;51;344;330;357;134;371;801;2460;197;226;2412;245
514540602;51;51701;51454;510101;5145406;H;1997;266;709;375;268;228;151;487;1238;272;1727;0;51;242;303;212;106;313;500;1885;112;133;1942;55
514540701;51;51701;51454;510201;5145407;H;3920;626;1179;805;663;465;182;922;2545;453;3284;1;110;269;543;522;488;521;829;3516;404;499;3900;20
514540801;51;51701;51454;510211;5145408;H;4083;596;996;763;664;672;391;847;2421;814;3494;8;37;431;592;563;286;947;630;3870;213;337;3965;118
514540802;51;51701;51454;510211;5145408;H;1399;111;364;178;130;158;458;213;616;569;1288;7;11;164;138;84;47;573;264;1346;53;94;999;400
514540901;51;51701;51454;510211;5145409;D;191;18;90;15;40;21;7;37;135;19;173;0;4;81;6;20;16;16;30;120;71;72;112;79
514541001;51;51701;51454;510111;5145410;H;4023;733;1255;943;606;320;166;997;2684;342;3290;1;89;419;698;680;408;426;570;3804;219;312;4023;0
514541101;51;51701;51454;510111;5145411;H;2265;361;539;526;464;246;129;518;1474;272;1904;0;58;137;352;385;292;299;381;2095;170;269;2265;0
514541102;51;51701;51454;510111;5145411;H;2650;354;1032;602;334;233;95;601;1810;238;2301;0;60;264;456;392;289;269;570;2444;206;230;2644;5
514541201;51;51701;51454;510121;5145412;H;3289;418;1258;599;425;336;253;854;1954;480;2874;3;50;357;373;559;255;513;764;3093;196;245;3116;173
514541202;51;51701;51454;510121;5145412;H;2085;266;843;333;255;266;121;483;1326;276;1819;3;48;145;261;378;186;333;466;2009;76;124;2085;0
514541301;51;51701;51454;510121;5145413;H;3266;365;1116;710;519;334;222;636;2192;438;2901;0;78;377;549;528;316;491;563;3144;122;217;3266;0
514541401;51;51701;51454;510161;5145414;A;78;20;29;14;14;1;0;24;53;1;58;0;4;10;16;3;11;1;13;75;3;13;78;0
514541501;51;51701;51454;510161;5145415;H;1974;306;610;383;294;275;105;442;1245;287;1668;0;62;170;275;312;212;322;316;1884;90;149;1974;0
514541502;51;51701;51454;510161;5145415;H;2730;311;708;631;527;365;187;469;1866;395;2418;1;60;355;516;443;228;452;363;2659;71;115;2721;9
514541601;51;51701;51454;510161;5145416;H;2316;284;759;400;402;310;160;484;1490;343;2015;3;53;224;353;311;231;390;451;2218;98;148;2296;20
514541602;51;51701;51454;510161;5145416;H;3023;391;1150;586;454;348;94;700;2036;286;2632;3;60;317;418;458;346;350;680;2835;188;220;3023;0
514541603;51;51701;51454;510181;5145416;H;3744;791;755;858;643;382;314;960;2238;546;2953;4;43;191;448;639;488;635;505;3500;244;377;3694;50
514541701;51;51701;51454;510171;5145417;H;3343;447;1180;614;464;403;236;803;2037;503;2907;6;76;405;411;458;218;554;780;3229;114;214;2954;389
514541702;51;51701;51454;510171;5145417;H;1625;139;311;165;265;426;320;239;739;647;1486;2;14;160;228;131;56;668;227;1590;35;82;1625;0
514541703;51;51701;51454;510171;5145417;H;2371;249;632;393;366;413;317;468;1343;559;2121;3;47;372;303;304;100;603;389;2311;60;102;2371;0
514541801;51;51701;51454;510101;5145418;H;2082;345;465;360;331;302;279;463;1125;494;1738;0;28;194;300;319;125;516;255;2008;74;143;2082;0
514541802;51;51701;51454;510101;5145418;H;2426;280;554;435;355;409;393;445;1324;657;2138;7;37;167;331;303;136;689;468;2236;190;273;2413;13
514541901;51;51701;51454;510201;5145419;H;1495;186;271;278;285;310;166;276;840;380;1310;0;27;45;134;183;215;410;296;1233;263;319;1495;0
514541902;51;51701;51454;510201;5145419;A;460;65;75;99;86;88;47;94;263;103;395;0;19;30;50;60;55;116;66;452;8;29;440;20
514542001;51;51701;51454;510231;5145420;H;2230;392;462;401;418;368;189;513;1299;418;1839;0;67;76;211;325;291;478;391;2019;211;338;2230;0
514542101;51;51701;51454;510231;5145421;H;2532;544;866;422;303;299;99;804;1448;280;1987;0;44;38;161;309;241;288;906;2005;527;634;2266;266
514542102;51;51701;51454;510231;5145421;H;1799;509;396;395;284;154;61;649;1004;146;1287;0;29;33;179;259;215;187;386;1458;341;373;1799;0
514542201;51;51701;51454;510221;5145422;H;3501;406;1102;601;564;536;292;695;2199;607;3093;1;73;297;488;500;317;673;743;3235;266;331;3429;71
514542301;51;51701;51454;510131;5145423;H;1890;265;444;300;283;285;313;401;994;495;1625;0;35;154;281;207;179;535;234;1834;55;95;1845;44
514542401;51;51701;51454;510131;5145424;H;3161;441;539;591;693;580;318;624;1913;625;2721;0;63;189;334;542;365;774;454;2997;164;245;3161;0
514542402;51;51701;51454;510131;5145424;H;1907;328;507;364;342;251;115;488;1139;280;1578;7;37;206;249;272;179;329;300;1838;68;107;1907;0
514542501;51;51701;51454;510141;5145425;H;1724;293;329;319;307;289;188;396;959;369;1431;0;33;98;214;250;190;402;243;1585;139;182;1724;0
514542502;51;51701;51454;510141;5145425;H;1496;358;250;328;277;214;69;465;821;210;1138;0;20;51;123;314;174;247;210;1391;105;155;1496;0
514542503;51;51701;51454;510141;5145425;H;2860;492;722;684;535;297;130;704;1835;320;2368;0;43;194;351;527;311;370;572;2611;249;339;2629;231
514542601;51;51701;51454;510141;5145426;D;20;2;16;2;0;0;0;4;16;0;18;0;2;16;0;0;0;0;0;4;16;16;0;20
514542701;51;51701;51454;510161;5145427;H;3282;542;606;502;604;444;584;733;1702;847;2740;3;49;176;285;410;339;652;825;3087;195;276;2828;454
514542702;51;51701;51454;510181;5145427;H;1875;334;395;365;356;249;176;516;1036;323;1541;3;45;77;200;242;307;375;293;1760;115;136;1852;23
514542703;51;51701;51454;510181;5145427;D;28;0;9;10;2;0;6;0;22;6;29;0;0;0;0;0;6;6;17;25;3;7;6;22
514542801;51;51701;51454;510311;5145428;H;4037;938;872;889;722;404;212;1198;2395;443;3118;0;59;123;312;890;551;517;666;3751;286;446;4002;34
514542901;51;51701;51454;510191;5145429;H;1629;224;259;196;446;340;165;361;896;372;1407;0;29;18;57;228;342;438;295;1557;72;88;1617;12
514543001;51;51701;51454;510191;5145430;H;2277;266;1000;420;322;188;82;505;1581;192;2015;0;35;215;387;292;274;229;584;2159;119;170;1983;295
514543101;51;51701;51454;510291;5145431;H;2132;466;433;346;397;328;161;625;1141;366;1666;0;38;38;103;277;346;432;432;1809;323;392;2114;18
514543102;51;51701;51454;510291;5145431;H;2858;815;633;538;442;296;133;967;1575;316;2043;0;46;16;90;468;459;375;590;2343;516;600;2858;0
514543103;51;51701;51454;510291;5145431;H;1570;314;228;264;309;237;218;405;761;404;1256;0;13;23;133;223;217;435;212;1418;152;216;1570;0
514543201;51;51701;51454;510271;5145432;H;2083;322;584;462;380;215;119;453;1387;243;1762;3;28;37;209;622;288;306;267;1986;97;170;1986;96
514543202;51;51701;51454;510271;5145432;H;2072;373;372;386;481;387;74;549;1213;310;1701;0;21;117;241;346;248;400;328;2010;63;127;2021;52
514543301;51;51701;51454;510271;5145433;A;557;56;142;23;41;83;212;86;200;271;502;0;0;24;17;48;22;287;105;523;34;42;224;333
514543401;51;51701;51454;510221;5145434;H;1542;277;337;230;368;224;107;381;902;259;1265;0;19;69;153;251;223;285;266;1491;51;99;1542;0
514543501;51;51701;51454;510221;5145435;H;1459;250;270;273;246;235;185;328;816;315;1209;0;8;22;123;204;187;372;293;1307;152;188;1459;0
514543601;51;51701;51454;510241;5145436;H;1344;262;103;232;197;322;228;313;570;461;1082;0;24;93;145;103;111;488;117;1254;90;157;1344;0
514543602;51;51701;51454;510241;5145436;H;3313;883;878;545;450;375;182;1203;1690;420;2433;0;30;49;229;408;355;479;883;2391;922;925;3306;7
514543603;51;51701;51454;510241;5145436;H;3305;798;1075;536;489;320;87;1215;1796;294;2508;0;31;59;173;437;349;322;1136;2455;850;898;3305;0
514543701;51;51701;51454;510151;5145437;A;90;6;20;16;28;16;3;11;63;16;83;0;2;3;13;10;22;16;17;90;0;0;90;0
514543801;51;51701;51454;510151;5145438;H;4005;752;799;743;800;559;351;1050;2236;719;3252;3;52;153;390;694;501;816;643;3748;257;386;4005;0
514543901;51;51701;51454;510301;5145439;H;2407;532;425;413;508;298;232;651;1340;416;1875;0;44;23;137;396;398;425;451;1937;470;590;2407;0
514543902;51;51701;51454;510301;5145439;H;2038;538;358;385;336;279;142;650;1067;320;1499;0;36;35;169;245;327;356;331;1803;234;361;2038;0
514543903;51;51701;51454;510301;5145439;H;1309;443;281;248;154;133;50;532;649;128;866;0;23;4;28;122;209;132;349;799;510;446;1309;0
514544001;51;51701;51454;510181;5145440;H;2120;617;354;412;386;238;113;759;1095;266;1503;0;12;34;131;291;317;277;441;1772;348;398;2120;0
514544002;51;51701;51454;510181;5145440;A;6;0;0;0;0;0;6;0;0;6;6;0;0;0;0;0;0;6;0;6;0;3;6;0
514544101;51;51701;51454;510311;5145441;H;1956;389;457;350;277;294;190;564;1001;390;1567;0;17;35;115;254;271;425;450;1792;164;219;1956;0
514544102;51;51701;51454;510311;5145441;H;2654;528;547;386;395;391;407;792;1217;646;2125;0;22;113;176;342;314;687;472;2505;149;167;2396;258
514544201;51;51701;51454;510191;5145442;D;743;7;639;21;27;39;10;270;434;39;733;0;3;29;56;54;35;32;523;705;37;32;450;292
514544301;51;51701;51454;510191;5145443;H;1475;239;294;276;348;241;77;311;935;230;1236;3;5;45;144;221;280;261;277;1408;68;147;1475;0
514544401;51;51701;51454;510191;5145444;A;27;7;0;8;6;6;0;7;14;6;20;0;0;3;7;7;0;3;0;20;6;6;27;0
514544501;51;51701;51454;510281;5145445;H;1934;326;346;372;411;419;60;432;1202;300;1606;3;36;88;266;277;241;421;273;1865;69;189;1898;36
514544502;51;51701;51454;510281;5145445;H;1835;405;403;336;414;252;25;548;1125;162;1431;0;25;59;187;386;240;240;293;1776;59;127;1835;0
514544503;51;51701;51454;510281;5145445;H;2157;390;344;384;520;454;65;568;1257;332;1770;0;42;180;297;228;243;464;315;2102;55;116;2155;2
514544601;51;51701;51454;510261;5145446;H;2020;593;443;399;315;203;66;755;1069;196;1427;0;7;70;142;223;274;207;503;1586;434;502;2020;0
514544602;51;51701;51454;510261;5145446;H;2680;794;607;545;445;236;53;1008;1476;195;1886;3;11;28;116;408;334;235;752;1918;762;852;2680;0
514544603;51;51701;51454;510261;5145446;H;2033;343;391;505;360;317;117;444;1272;316;1689;0;33;50;182;434;313;369;308;1833;200;268;2033;0
514544701;51;51701;51454;510251;5145447;H;1439;289;353;206;267;221;103;434;761;243;1140;0;23;62;142;175;136;295;307;1273;166;223;1346;93
514544702;51;51701;51454;510251;5145447;H;2087;595;581;417;322;116;57;782;1188;117;1502;0;20;43;94;330;307;132;575;1448;640;671;2060;27
