IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
382540000;38;38000;38254;ZZZZZZ;3825400;Z;487;105;63;123;109;72;15;127;300;60;360;0;25;45;65;70;55;65;35;486;1;5;487;0
382550000;38;38000;38255;ZZZZZZ;3825500;Z;133;24;15;31;21;24;18;32;67;34;120;20;0;0;10;15;0;45;30;130;3;3;133;0
382560000;38;38000;38256;ZZZZZZ;3825600;Z;1786;358;247;348;331;337;166;432;985;369;1393;34;58;97;273;200;283;317;132;1752;34;79;1786;0
382570000;38;38000;38257;ZZZZZZ;3825700;Z;451;84;70;92;126;59;20;114;279;58;354;10;5;20;51;86;61;81;40;443;8;14;451;0
382580000;38;38000;38258;ZZZZZZ;3825800;Z;79;9;6;13;10;36;6;10;48;21;64;0;5;5;10;15;5;20;5;76;3;5;79;0
382590000;38;38000;38259;ZZZZZZ;3825900;Z;961;194;131;187;210;175;64;257;535;169;775;10;40;55;140;85;95;270;80;949;12;34;957;4
382600000;38;38000;38260;ZZZZZZ;3826000;Z;511;95;69;85;139;92;30;139;288;84;437;0;10;35;79;50;99;119;45;509;2;10;511;0
382610000;38;38129;38261;ZZZZZZ;3826100;Z;4469;959;745;813;780;625;548;1295;2220;955;3476;10;126;172;429;556;500;1183;500;4242;227;346;4240;229
382630000;38;38000;38263;ZZZZZZ;3826300;Z;428;86;51;84;92;78;37;105;246;76;339;5;16;41;62;41;62;81;31;427;1;7;428;0
382640000;38;38000;38264;ZZZZZZ;3826400;Z;132;18;13;30;20;34;17;21;70;41;121;10;24;0;5;5;10;58;10;131;1;3;132;0
382650000;38;38000;38265;ZZZZZZ;3826500;Z;1712;299;250;321;370;290;182;418;947;347;1380;0;45;65;233;242;199;392;203;1697;15;49;1691;21
382660000;38;38000;38266;ZZZZZZ;3826600;Z;444;102;40;99;103;66;35;117;250;77;336;0;20;40;81;50;45;70;30;440;4;7;444;0
382670000;38;38000;38267;ZZZZZZ;3826700;Z;715;154;128;118;161;107;47;212;384;118;545;5;33;19;84;65;98;140;102;694;21;34;715;0
382680000;38;38000;38268;ZZZZZZ;3826800;Z;261;56;33;66;48;35;22;74;146;41;196;0;15;20;45;10;15;75;15;253;8;14;261;0
382690101;38;38204;38269;ZZZZZZ;3826901;H;2541;416;359;411;531;405;419;562;1313;666;2115;20;45;100;260;335;325;730;300;2449;92;171;2417;124
382690102;38;38204;38269;ZZZZZZ;3826901;H;2407;391;297;359;408;558;394;516;1122;769;2020;5;80;70;120;345;215;805;380;2290;117;225;2371;36
382700000;38;38701;38270;ZZZZZZ;3827000;Z;1884;360;266;333;439;328;158;494;1037;352;1540;10;46;273;258;182;116;420;233;1851;33;78;1884;0
382710000;38;38701;38271;ZZZZZZ;3827100;Z;882;147;142;156;222;144;71;207;527;148;696;0;15;102;123;87;67;215;87;864;18;57;882;0
382720000;38;38000;38272;ZZZZZZ;3827200;Z;397;86;50;80;83;68;31;105;228;64;322;20;10;41;56;36;20;103;36;393;4;10;397;0
382730000;38;38000;38273;ZZZZZZ;3827300;Z;466;80;45;89;111;98;43;98;268;100;405;5;15;45;45;65;30;120;80;464;2;8;457;9
382750000;38;38000;38275;ZZZZZZ;3827500;Z;296;49;33;55;81;52;26;66;169;61;250;24;5;14;44;43;29;58;34;294;2;7;275;21
382760000;38;38501;38276;ZZZZZZ;3827600;Z;2649;572;401;524;521;369;262;728;1430;491;2179;5;120;214;308;271;271;697;291;2542;107;178;2623;26
382770000;38;38000;38277;ZZZZZZ;3827700;Z;518;127;71;121;114;67;18;153;317;48;395;0;20;55;65;90;55;60;50;509;9;22;518;0
382780000;38;38000;38278;ZZZZZZ;3827800;Z;492;70;54;81;101;90;96;89;239;164;400;5;5;60;55;60;40;155;20;485;7;19;412;80
382790000;38;38303;38279;ZZZZZZ;3827900;Z;1147;180;144;152;294;313;64;260;610;278;948;5;15;71;172;167;81;345;91;1132;15;61;1147;0
382800000;38;38000;38280;ZZZZZZ;3828000;Z;509;76;82;72;149;100;29;113;317;79;440;0;10;34;83;54;34;156;68;499;10;19;509;0
382810000;38;38701;38281;ZZZZZZ;3828100;Z;2223;385;295;398;485;435;225;527;1199;497;1825;20;80;220;310;260;185;555;195;2133;90;198;2133;90
382820000;38;38000;38282;ZZZZZZ;3828200;Z;843;198;120;225;155;90;55;241;497;105;627;5;41;26;142;96;107;129;81;833;10;32;843;0
382830000;38;38000;38283;ZZZZZZ;3828300;Z;114;6;12;11;28;34;23;9;54;50;118;0;15;0;21;10;26;36;10;112;2;2;114;0
382840000;38;38000;38284;ZZZZZZ;3828400;Z;844;152;123;141;213;146;69;200;489;155;695;15;46;51;102;101;91;222;66;831;13;20;844;0
382850000;38;38000;38285;ZZZZZZ;3828500;Z;152;32;12;22;38;34;14;40;77;35;123;5;9;9;19;9;24;42;5;150;2;4;152;0
382860000;38;38000;38286;ZZZZZZ;3828600;Z;7;0;0;0;3;2;2;0;3;4;5;0;0;5;0;0;0;0;0;7;0;0;7;0
382870000;38;38000;38287;ZZZZZZ;3828700;Z;1006;223;140;208;229;154;52;277;590;139;785;0;35;100;135;140;95;220;60;987;19;29;1006;0
382880000;38;38000;38288;ZZZZZZ;3828800;Z;1637;367;241;376;361;212;79;465;987;185;1266;16;61;150;253;202;183;257;144;1609;28;44;1637;0
382890000;38;38000;38289;ZZZZZZ;3828900;Z;235;43;29;55;54;42;12;54;150;31;182;0;22;28;28;50;6;44;6;212;23;20;235;0
382900000;38;38000;38290;ZZZZZZ;3829000;Z;841;147;128;159;208;139;61;195;497;149;704;10;30;40;119;99;155;166;85;811;30;44;841;0
382910000;38;38000;38291;ZZZZZZ;3829100;Z;1146;248;180;209;239;168;102;330;602;214;857;0;35;25;86;208;182;223;96;1125;21;43;1146;0
382920000;38;38000;38292;ZZZZZZ;3829200;Z;2485;489;310;494;571;412;209;630;1386;469;2005;20;84;216;339;290;241;605;211;2449;36;77;2485;0
382940000;38;38000;38294;ZZZZZZ;3829400;Z;666;156;92;145;165;84;24;198;400;68;530;10;35;55;140;100;45;65;80;653;13;19;666;0
382950000;38;38000;38295;ZZZZZZ;3829500;Z;709;158;92;141;149;125;44;195;388;126;576;15;31;10;111;65;111;177;55;696;13;16;708;1
382960000;38;38114;38296;ZZZZZZ;3829600;Z;793;151;109;140;191;141;61;201;449;143;648;15;55;67;146;102;50;172;40;785;8;14;791;2
382970000;38;38000;38297;ZZZZZZ;3829700;Z;1809;387;278;378;348;290;128;513;966;330;1429;20;41;111;187;217;263;449;141;1765;44;73;1805;4
382980101;38;00556;38298;ZZZZZZ;3829801;H;3297;653;570;574;546;465;490;834;1697;766;2696;10;96;45;282;302;485;814;662;2705;592;754;3059;238
382980102;38;00556;38298;ZZZZZZ;3829801;H;3383;671;611;579;608;493;422;880;1760;743;2726;0;81;71;227;358;600;844;545;2691;692;772;3285;98
382990000;38;38000;38299;ZZZZZZ;3829900;Z;136;19;17;16;30;31;23;24;66;46;130;5;0;0;25;10;20;70;0;136;0;4;136;0
383000000;38;38000;38300;ZZZZZZ;3830000;Z;350;71;44;69;74;64;29;95;190;65;261;5;10;24;39;48;29;87;19;343;7;12;350;0
383010000;38;38000;38301;ZZZZZZ;3830100;Z;172;31;17;31;27;42;24;36;83;53;137;0;5;5;10;10;5;66;36;172;0;6;172;0
383030000;38;38701;38303;ZZZZZZ;3830300;Z;574;127;98;117;143;57;33;185;325;64;432;0;25;51;97;71;36;97;56;561;13;19;574;0
383040000;38;38000;38304;ZZZZZZ;3830400;Z;1496;313;213;301;314;238;117;401;823;272;1175;20;60;90;140;235;205;325;100;1470;26;46;1496;0
383070000;38;38000;38307;ZZZZZZ;3830700;Z;531;102;67;86;121;108;47;130;284;117;410;25;10;10;55;80;75;125;30;525;6;10;531;0
383080000;38;38000;38308;ZZZZZZ;3830800;Z;261;58;38;48;53;51;15;75;137;49;189;0;0;10;50;25;30;55;20;253;8;8;260;1
383090000;38;38701;38309;ZZZZZZ;3830900;Z;2168;378;295;328;436;412;319;510;1066;591;1783;0;51;286;199;142;101;699;306;2108;60;162;2146;22
383100000;38;38206;38310;ZZZZZZ;3831000;Z;1188;237;189;208;259;215;81;316;656;217;945;10;30;40;202;96;141;284;141;1140;48;63;1188;0
383110000;38;38000;38311;ZZZZZZ;3831100;Z;704;141;100;120;159;121;64;189;390;125;546;20;30;25;85;85;80;141;80;699;5;9;704;0
383130000;38;38204;38313;ZZZZZZ;3831300;Z;291;46;34;34;87;73;16;63;168;61;248;0;20;15;30;30;0;136;15;288;3;6;291;0
383140101;38;00270;38314;ZZZZZZ;3831401;H;3692;711;614;735;766;519;347;945;2096;651;2961;5;112;315;472;535;387;720;415;3610;82;219;3689;3
383140102;38;00270;38314;ZZZZZZ;3831401;H;3652;789;654;745;689;551;224;1050;2023;579;2837;0;36;259;407;468;446;720;501;3417;235;382;3635;17
383150000;38;00360;38315;ZZZZZZ;3831500;Z;3630;702;650;659;645;541;433;949;1920;761;2965;20;115;185;370;565;425;880;405;3455;175;287;3474;156
383160000;38;38402;38316;ZZZZZZ;3831600;Z;5772;1288;1148;1290;895;720;431;1634;3241;897;4496;5;140;119;743;796;1016;997;680;4817;955;1248;5490;282
383170101;38;38701;38317;380311;3831701;H;2029;390;423;383;407;288;137;497;1239;294;1639;0;47;80;321;345;260;341;243;1894;135;280;2029;0
383170102;38;38701;38317;380311;3831701;H;1929;319;374;337;431;220;248;448;1097;384;1610;0;24;59;273;350;219;428;258;1712;216;325;1889;40
383170103;38;38701;38317;380321;3831701;H;2214;633;388;460;351;228;153;797;1119;299;1581;0;49;22;86;321;307;300;495;1681;533;659;2214;0
383170104;38;38701;38317;380311;3831701;H;1773;305;375;319;323;213;239;470;915;388;1467;0;17;30;152;339;240;407;282;1552;221;396;1682;91
383170105;38;38701;38317;380321;3831701;H;2475;470;482;438;507;343;235;621;1414;440;2005;0;78;117;309;434;272;505;290;2292;183;281;2463;12
383170106;38;38701;38317;380321;3831701;A;15;1;4;0;4;4;2;1;10;4;14;0;0;0;0;0;2;4;8;15;0;0;1;14
383170107;38;38701;38317;380311;3831701;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
383180101;38;00556;38318;ZZZZZZ;3831801;H;1950;530;374;381;293;255;116;669;993;288;1411;0;50;5;115;165;365;270;440;1485;465;622;1950;0
383180102;38;00556;38318;ZZZZZZ;3831801;H;3260;559;523;575;663;597;341;733;1811;716;2751;0;105;185;370;405;375;841;470;3057;203;378;3235;24
383190000;38;38000;38319;ZZZZZZ;3831900;Z;774;133;93;142;152;145;109;164;402;208;672;0;35;50;84;99;79;257;69;743;31;46;767;7
383200000;38;38122;38320;ZZZZZZ;3832000;Z;1766;376;249;367;368;258;148;476;994;297;1389;10;74;49;232;242;272;376;133;1733;33;78;1766;0
383210000;38;38000;38321;ZZZZZZ;3832100;Z;164;31;13;28;35;34;25;36;86;42;133;0;5;5;20;30;10;40;25;160;4;6;164;0
383220000;38;38000;38322;ZZZZZZ;3832200;Z;87;18;8;15;20;22;6;22;50;16;68;10;0;0;10;5;5;34;5;81;6;6;87;0
383230000;38;00360;38323;ZZZZZZ;3832300;Z;1156;259;151;223;259;177;87;348;612;196;925;20;30;70;165;115;155;250;120;1144;12;25;1156;0
383240000;38;38000;38324;ZZZZZZ;3832400;Z;720;127;91;120;163;159;60;168;393;159;560;25;25;35;65;55;110;175;70;716;4;16;720;0
383250000;38;38000;38325;ZZZZZZ;3832500;Z;507;115;41;103;104;112;34;131;266;110;418;0;5;55;95;60;20;129;55;497;10;19;507;0
383260000;38;38000;38326;ZZZZZZ;3832600;Z;355;68;32;78;90;55;32;87;196;73;305;0;10;9;63;49;34;100;41;352;3;10;355;0
383280000;38;38000;38328;ZZZZZZ;3832800;Z;893;170;113;161;229;162;58;227;501;165;705;0;45;237;106;60;25;146;86;870;23;43;893;0
383290000;38;38000;38329;ZZZZZZ;3832900;Z;67;13;5;11;11;21;6;13;31;23;60;0;5;5;0;10;15;20;5;67;0;1;67;0
383300000;38;38000;38330;ZZZZZZ;3833000;Z;103;22;15;20;21;17;8;23;63;17;85;0;5;0;30;5;10;25;10;102;1;1;103;0
383310000;38;38701;38331;ZZZZZZ;3833100;Z;1021;198;140;174;264;191;53;274;590;157;818;0;26;133;143;92;97;210;118;1005;16;31;1021;0
383320000;38;38701;38332;ZZZZZZ;3833200;Z;3507;684;569;631;734;594;295;911;1926;670;2790;10;110;185;380;470;435;780;420;3225;282;403;3507;0
383330000;38;38000;38333;ZZZZZZ;3833300;Z;322;56;42;49;84;64;27;79;173;70;275;15;15;20;30;25;40;85;45;319;3;8;315;7
383340000;38;38000;38334;ZZZZZZ;3833400;Z;1314;257;196;240;332;226;62;350;775;190;1047;14;43;275;195;128;60;204;129;1295;19;40;1314;0
383350000;38;38000;38335;ZZZZZZ;3833500;Z;1053;210;138;196;250;163;96;268;593;192;826;20;36;50;116;111;126;291;76;1040;13;26;1053;0
383360000;38;00556;38336;ZZZZZZ;3833600;Z;1909;324;294;328;464;351;147;452;1093;365;1615;16;79;140;321;268;149;450;193;1863;46;80;1909;0
383370101;38;38701;38337;ZZZZZZ;3833701;H;3341;631;500;589;651;553;416;839;1753;749;2726;10;71;148;423;408;351;897;417;3104;236;346;3170;171
383370102;38;38701;38337;ZZZZZZ;3833701;H;3135;609;642;646;614;377;248;799;1848;489;2517;5;102;184;419;474;414;584;336;2914;221;308;3114;21
383380000;38;38000;38338;ZZZZZZ;3833800;Z;747;190;82;191;158;93;33;235;422;90;570;0;20;75;110;100;70;105;90;727;20;36;747;0
383390000;38;38000;38339;ZZZZZZ;3833900;Z;2083;428;304;417;504;302;128;566;1233;284;1625;16;102;195;292;238;196;366;220;2063;20;60;2083;0
383400000;38;00556;38340;ZZZZZZ;3834000;Z;1925;364;311;362;377;308;203;483;1035;407;1575;0;40;135;315;230;165;450;240;1784;141;176;1886;39
383410000;38;38000;38341;ZZZZZZ;3834100;Z;1116;209;170;182;318;183;54;284;657;175;964;10;40;64;215;179;140;169;147;1101;15;36;1116;0
383420000;38;38000;38342;ZZZZZZ;3834200;Z;306;71;31;68;55;60;21;88;162;56;223;19;0;24;48;10;29;73;19;303;3;7;306;0
383430000;38;00360;38343;ZZZZZZ;3834300;Z;1580;303;206;304;365;313;90;387;917;276;1276;40;76;106;231;226;181;275;140;1568;12;36;1580;0
383440101;38;00556;38344;ZZZZZZ;3834401;H;2845;542;447;536;465;422;433;674;1486;685;2272;0;56;41;245;402;428;737;363;2456;389;500;2838;7
383440102;38;00556;38344;ZZZZZZ;3834401;H;1802;423;337;316;323;267;137;541;967;294;1443;0;51;36;143;265;245;415;288;1575;227;312;1802;0
383440103;38;00556;38344;ZZZZZZ;3834401;H;3808;808;581;670;840;587;322;1067;2067;674;2916;10;108;194;446;516;395;815;432;3638;169;309;3771;37
383450000;38;38000;38345;ZZZZZZ;3834500;Z;609;116;87;124;160;93;29;157;360;92;480;5;30;35;105;85;80;95;45;592;17;26;609;0
383460000;38;38000;38346;ZZZZZZ;3834600;Z;396;82;49;89;88;58;32;103;233;60;343;0;15;15;60;40;60;90;65;388;8;13;394;2
383470000;38;38000;38347;ZZZZZZ;3834700;Z;1157;163;117;157;215;248;256;199;540;418;978;34;45;44;68;157;137;435;59;1135;22;47;988;169
383480000;38;38501;38348;ZZZZZZ;3834800;Z;4529;839;599;830;1106;804;351;1108;2582;839;3617;30;274;506;557;522;314;1004;410;4411;118;222;4525;4
383490000;38;00159;38349;ZZZZZZ;3834900;Z;2309;481;410;449;468;312;189;609;1299;402;1878;15;60;116;322;312;316;458;279;2258;51;97;2260;49
383500000;38;38000;38350;ZZZZZZ;3835000;Z;563;105;62;120;127;105;45;133;322;108;422;5;20;91;97;46;15;127;20;555;8;18;563;0
383510000;38;38000;38351;ZZZZZZ;3835100;Z;1043;252;119;259;212;153;48;299;609;135;765;5;70;120;130;115;80;200;45;1033;10;25;1043;0
383520000;38;38501;38352;ZZZZZZ;3835200;Z;1982;372;284;373;473;344;136;473;1166;343;1573;5;102;195;326;223;163;386;172;1936;46;101;1982;0
383530000;38;00556;38353;ZZZZZZ;3835300;Z;842;156;139;175;205;111;56;225;502;115;717;10;30;20;140;133;120;200;63;831;11;21;842;0
383540000;38;00360;38354;ZZZZZZ;3835400;Z;405;84;49;84;86;70;32;103;222;80;338;15;15;25;46;60;66;80;30;397;8;11;405;0
383550000;38;38000;38355;ZZZZZZ;3835500;Z;122;16;11;20;27;29;19;20;57;45;110;0;0;10;20;15;10;40;15;122;0;4;122;0
383560000;38;38000;38356;ZZZZZZ;3835600;Z;315;44;39;52;73;78;29;55;181;79;267;0;60;25;20;29;35;87;10;314;1;7;315;0
383570000;38;38114;38357;ZZZZZZ;3835700;Z;2793;560;442;515;603;429;244;793;1504;495;2197;35;86;192;354;284;373;565;308;2733;60;132;2732;61
383580000;38;38000;38358;ZZZZZZ;3835800;Z;692;166;103;143;157;85;38;216;387;89;506;5;31;52;83;72;72;113;77;677;15;25;692;0
383590000;38;38000;38359;ZZZZZZ;3835900;Z;1155;207;126;217;243;244;117;261;623;271;941;30;59;49;158;114;99;328;104;1123;32;43;1148;7
383600000;38;38000;38360;ZZZZZZ;3836000;Z;409;86;41;70;104;78;30;105;224;80;320;10;20;15;80;25;45;90;35;408;1;6;409;0
383610000;38;38000;38361;ZZZZZZ;3836100;Z;84;21;8;14;23;9;8;26;43;15;61;0;5;0;10;5;15;20;5;84;0;2;84;0
383620000;38;38000;38362;ZZZZZZ;3836200;Z;1137;218;148;200;290;215;65;313;631;193;963;0;59;167;133;138;64;275;128;1113;24;46;1137;0
383630000;38;38202;38363;ZZZZZZ;3836300;Z;941;192;172;168;198;145;66;282;503;156;775;15;55;39;110;119;160;158;119;892;49;72;922;19
383640000;38;38000;38364;ZZZZZZ;3836400;Z;433;87;62;93;102;45;46;119;240;74;296;0;0;34;64;54;35;94;15;431;2;14;424;9
383650000;38;38000;38365;ZZZZZZ;3836500;Z;814;169;111;173;203;115;43;226;476;112;650;5;45;75;155;80;70;160;60;796;18;25;814;0
383660000;38;38000;38366;ZZZZZZ;3836600;Z;257;35;22;39;49;75;38;44;125;88;217;5;20;15;10;44;30;69;25;251;6;9;257;0
383680000;38;38701;38368;ZZZZZZ;3836800;Z;1062;241;115;221;235;189;62;301;601;160;827;15;20;92;163;97;138;200;102;1026;36;68;1062;0
383690000;38;38000;38369;ZZZZZZ;3836900;Z;977;170;155;169;239;178;66;236;567;174;820;10;35;110;115;80;85;290;95;971;6;24;977;0
383700000;38;38000;38370;ZZZZZZ;3837000;Z;634;125;84;116;165;81;63;171;345;118;515;24;15;34;68;92;87;141;53;630;4;13;633;1
383720000;38;38000;38372;ZZZZZZ;3837200;Z;723;118;97;115;156;126;112;151;377;195;619;5;10;30;105;110;60;180;120;698;25;38;670;53
383730000;38;38701;38373;ZZZZZZ;3837300;Z;1162;195;164;171;280;252;101;268;650;245;971;20;61;102;178;112;76;297;125;1148;14;33;1162;0
383740000;38;38000;38374;ZZZZZZ;3837400;Z;3585;740;541;652;824;575;253;977;2013;595;2810;19;141;296;543;407;354;707;343;3524;61;112;3476;109
383750000;38;38000;38375;ZZZZZZ;3837500;Z;107;6;5;20;24;34;19;6;66;35;98;0;10;0;10;10;0;67;0;103;4;3;107;0
383760000;38;38000;38376;ZZZZZZ;3837600;Z;838;189;92;184;176;133;64;236;449;153;685;5;35;65;110;80;130;170;90;829;9;14;838;0
383770000;38;38304;38377;ZZZZZZ;3837700;Z;3424;706;479;704;723;519;293;896;1895;633;2758;5;100;189;433;448;498;677;408;3265;159;267;3343;81
383780000;38;00556;38378;ZZZZZZ;3837800;Z;3817;640;552;640;956;653;376;879;2127;811;3209;10;118;242;577;603;458;788;412;3676;141;249;3817;0
383790000;38;38000;38379;ZZZZZZ;3837900;Z;282;56;33;47;56;67;21;73;145;64;212;5;5;20;25;30;40;71;15;280;2;5;282;0
383800000;38;38000;38380;ZZZZZZ;3838000;Z;302;72;54;56;54;45;20;93;162;46;236;0;10;15;26;67;41;41;36;298;4;4;302;0
383810000;38;38304;38381;ZZZZZZ;3838100;Z;2045;450;306;435;459;288;106;590;1159;296;1607;10;97;112;271;220;271;398;229;2025;20;63;2045;0
383820101;38;38701;38382;380331;3838201;A;109;10;25;20;15;29;10;14;67;28;99;0;1;3;10;20;18;29;17;109;0;2;103;6
383820102;38;38701;38382;380331;3838201;H;2711;541;397;582;686;398;107;666;1728;317;2165;0;65;392;414;422;202;395;277;2540;171;299;2711;0
383820103;38;38701;38382;380331;3838201;H;1984;379;370;391;360;286;199;472;1150;362;1607;0;62;172;288;290;215;427;154;1865;119;196;1948;36
383820104;38;38701;38382;380331;3838201;H;1669;270;218;206;372;255;347;389;757;523;1398;0;44;248;226;108;54;533;186;1643;26;43;1669;0
383820105;38;38701;38382;380331;3838201;H;3166;740;445;756;587;380;259;904;1768;494;2426;0;66;451;413;391;255;548;302;3029;137;262;3166;0
383820201;38;38701;38382;380341;3838202;H;2739;507;377;484;596;554;221;696;1472;571;2243;3;70;359;320;212;99;660;519;2619;121;196;2551;188
383820202;38;38701;38382;380341;3838202;H;1901;350;294;350;329;300;279;472;973;457;1549;1;58;174;255;221;123;493;225;1844;57;194;1823;78
383820203;38;38701;38382;380341;3838202;H;1558;263;279;331;300;196;189;342;899;317;1296;0;15;171;298;212;135;348;116;1531;27;125;1558;0
383830000;38;38000;38383;ZZZZZZ;3838300;Z;2542;484;312;419;651;513;163;626;1418;498;1985;10;70;290;390;285;130;585;225;2508;34;74;2541;1
383840000;38;38113;38384;ZZZZZZ;3838400;Z;3225;672;489;645;587;517;315;855;1718;652;2545;5;100;130;365;455;390;725;375;3086;139;218;3059;166
383860000;38;38000;38386;ZZZZZZ;3838600;Z;2399;428;356;425;493;381;315;569;1284;546;1960;20;111;162;293;305;260;603;207;2318;81;116;2149;250
383870000;38;38113;38387;ZZZZZZ;3838700;Z;516;101;61;89;131;90;45;124;280;111;418;0;20;25;51;71;41;168;41;508;8;13;516;0
383880000;38;38102;38388;ZZZZZZ;3838800;Z;2276;471;310;450;511;387;147;603;1282;392;1831;14;87;201;329;261;229;546;165;2239;37;87;2251;25
383890000;38;38111;38389;ZZZZZZ;3838900;Z;3354;647;526;612;772;498;299;864;1892;598;2687;10;112;229;532;351;434;702;317;3295;59;105;3353;1
383900000;38;38000;38390;ZZZZZZ;3839000;Z;549;125;76;117;137;70;23;158;324;67;376;0;31;31;91;91;15;66;51;535;14;29;549;0
383910000;38;38000;38391;ZZZZZZ;3839100;Z;258;46;29;49;48;61;25;58;134;67;218;14;5;10;29;29;5;97;29;253;5;7;258;0
383920000;38;38000;38392;ZZZZZZ;3839200;Z;636;138;76;155;135;76;57;170;367;99;487;5;21;68;110;68;57;116;42;629;7;17;636;0
383930000;38;38000;38393;ZZZZZZ;3839300;Z;1504;292;235;247;339;294;97;391;834;279;1211;0;49;83;220;195;205;317;142;1458;46;82;1504;0
383940000;38;38000;38394;ZZZZZZ;3839400;Z;1886;349;233;335;424;349;195;450;1018;418;1530;40;76;111;182;232;242;459;187;1840;46;89;1886;0
383950000;38;38000;38395;ZZZZZZ;3839500;Z;2434;588;315;554;572;315;89;746;1411;277;1798;5;52;425;431;219;147;306;213;2380;54;93;2417;17
383960000;38;38000;38396;ZZZZZZ;3839600;Z;814;167;100;149;183;164;51;221;454;139;622;0;25;50;90;90;95;159;114;807;7;18;814;0
383970101;38;38701;38397;ZZZZZZ;3839701;H;2152;322;243;296;433;468;390;450;1021;681;1852;0;69;424;212;128;44;712;262;2101;51;119;2101;51
383970102;38;38701;38397;ZZZZZZ;3839701;H;4814;877;716;828;1028;894;472;1222;2559;1033;4015;10;183;893;602;365;179;1116;667;4708;105;231;4690;124
383980000;38;00360;38398;ZZZZZZ;3839800;Z;966;244;132;198;180;138;75;295;514;157;718;5;31;46;118;138;92;182;107;941;25;44;966;0
383990000;38;38123;38399;ZZZZZZ;3839900;Z;4594;769;702;797;897;794;634;1039;2395;1160;3818;55;150;191;592;602;552;1233;443;4541;53;123;4396;198
384000000;38;38701;38400;ZZZZZZ;3840000;Z;3536;760;531;761;782;523;179;993;2054;489;2745;5;100;405;445;410;310;645;425;3410;126;209;3486;50
384010000;38;38304;38401;ZZZZZZ;3840100;Z;1585;359;250;333;302;235;107;464;868;253;1180;10;55;91;192;176;176;313;166;1511;74;126;1582;3
384020000;38;38000;38402;ZZZZZZ;3840200;Z;532;101;65;108;120;119;20;132;312;88;397;0;10;45;101;80;30;80;50;528;4;13;532;0
384030000;38;38000;38403;ZZZZZZ;3840300;Z;288;34;45;48;72;57;32;49;175;64;275;10;10;15;30;30;65;80;35;286;2;5;288;0
384040000;38;38000;38404;ZZZZZZ;3840400;Z;292;68;44;58;71;41;10;85;172;35;224;5;15;66;36;20;10;31;41;286;6;6;292;0
384050000;38;38000;38405;ZZZZZZ;3840500;Z;1219;246;156;246;316;171;84;318;721;180;966;5;35;119;204;149;100;199;155;1185;34;59;1179;40
384060000;38;38000;38406;ZZZZZZ;3840600;Z;149;29;20;33;31;17;17;39;81;29;117;20;5;5;15;5;20;35;10;143;6;8;149;0
384070000;38;38701;38407;ZZZZZZ;3840700;Z;984;177;127;177;279;153;71;235;583;166;838;25;43;105;203;56;83;207;115;970;14;29;984;0
384080000;38;38126;38408;ZZZZZZ;3840800;Z;2568;516;369;480;598;431;174;686;1424;458;2036;10;118;305;325;251;216;502;310;2534;34;73;2553;15
384090000;38;38000;38409;ZZZZZZ;3840900;Z;1212;259;171;223;249;219;91;328;667;217;965;15;73;56;150;133;161;245;133;1180;32;60;1212;0
384100000;38;38000;38410;ZZZZZZ;3841000;Z;1338;254;184;225;299;265;111;334;734;270;1092;24;64;83;142;215;171;274;118;1320;18;45;1337;1
384120000;38;38124;38412;ZZZZZZ;3841200;Z;4531;791;657;836;1028;723;496;1043;2538;950;3730;10;135;213;550;735;569;1093;425;4327;204;324;4195;336
384130000;38;38000;38413;ZZZZZZ;3841300;Z;454;87;54;72;105;81;55;115;243;95;355;5;11;16;58;42;85;101;37;450;4;8;454;0
384140000;38;38000;38414;ZZZZZZ;3841400;Z;43;13;1;14;5;10;0;14;25;4;35;5;5;0;0;15;0;5;5;41;2;2;43;0
384150000;38;38000;38415;ZZZZZZ;3841500;Z;1393;269;151;254;344;270;104;341;796;256;1094;5;102;199;224;102;107;258;97;1377;16;31;1393;0
384160101;38;38401;38416;ZZZZZZ;3841601;H;2659;363;464;438;503;475;416;499;1440;719;2315;5;91;97;269;401;335;801;316;2421;237;356;2527;132
384160102;38;38401;38416;ZZZZZZ;3841601;H;2563;348;336;303;559;561;456;489;1246;828;2182;5;15;173;244;313;198;985;249;2448;115;231;2530;33
384160103;38;38401;38416;ZZZZZZ;3841601;H;2682;497;430;420;573;498;264;671;1425;585;2277;0;51;112;254;371;381;681;428;2425;256;373;2675;7
384170000;38;38127;38417;ZZZZZZ;3841700;Z;478;89;69;82;128;86;24;128;272;78;365;0;40;75;60;45;15;75;55;469;9;19;478;0
384180000;38;38000;38418;ZZZZZZ;3841800;Z;237;48;23;63;61;38;4;55;158;24;191;0;15;46;46;5;20;20;39;232;5;10;208;29
