IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
772680000;77;77301;77268;ZZZZZZ;7726800;Z;8645;2153;1858;2218;1761;508;147;2807;5401;437;6428;0;262;1528;1385;1276;495;519;963;7785;860;1384;8610;35
772690000;77;77000;77269;ZZZZZZ;7726900;Z;1732;291;331;299;410;286;116;395;1044;293;1490;0;46;175;250;230;178;426;186;1667;65;121;1689;43
772700000;77;77000;77270;ZZZZZZ;7727000;Z;900;175;127;193;162;130;112;220;488;192;755;0;34;74;133;118;84;243;69;880;20;35;830;70
772710000;77;77000;77271;ZZZZZZ;7727100;Z;133;28;22;22;24;25;13;35;70;28;104;0;0;0;25;10;15;40;15;126;7;11;133;0
772720000;77;77000;77272;ZZZZZZ;7727200;Z;879;178;167;173;208;123;29;243;539;97;739;10;20;66;143;153;127;97;122;847;32;56;879;0
772730000;77;77000;77273;ZZZZZZ;7727300;Z;564;141;105;135;110;61;12;185;335;44;425;10;0;35;130;55;65;65;65;546;18;40;564;0
772740000;77;77000;77274;ZZZZZZ;7727400;Z;473;105;90;113;92;52;20;127;289;57;407;0;0;37;118;75;75;64;37;461;12;19;473;0
772750000;77;77000;77275;ZZZZZZ;7727500;Z;149;27;31;23;39;16;14;36;90;23;132;0;10;5;10;10;30;25;42;144;5;5;130;19
772760000;77;77000;77276;ZZZZZZ;7727600;Z;3108;727;604;601;637;297;241;959;1746;403;2386;0;58;234;475;452;262;479;425;2730;378;416;2875;233
772770000;77;77000;77277;ZZZZZZ;7727700;Z;1679;342;327;322;418;205;65;474;1018;187;1297;5;68;126;241;247;120;301;188;1606;73;99;1668;11
772780000;77;77000;77278;ZZZZZZ;7727800;Z;401;77;67;70;113;53;20;111;239;51;314;5;5;20;80;64;20;67;54;386;15;20;401;0
772790000;77;77000;77279;ZZZZZZ;7727900;Z;1748;389;277;306;387;263;126;517;949;282;1384;0;72;80;220;285;137;365;225;1677;71;113;1721;27
772800000;77;77127;77280;ZZZZZZ;7728000;Z;1159;233;187;177;278;209;75;315;646;198;900;0;25;40;170;195;125;240;105;1127;32;54;1102;57
772810000;77;77120;77281;ZZZZZZ;7728100;Z;483;90;85;101;113;74;20;127;293;63;380;0;30;55;85;55;55;50;50;478;5;18;483;0
772820000;77;77000;77282;ZZZZZZ;7728200;Z;353;99;63;87;60;31;12;126;193;34;269;5;5;31;67;41;47;26;47;321;32;42;353;0
772830000;77;77000;77283;ZZZZZZ;7728300;Z;912;236;138;228;184;90;36;296;536;80;643;0;15;35;102;156;150;119;66;874;38;54;912;0
772840102;77;77501;77284;770201;7728401;H;3232;549;577;540;634;491;442;854;1616;762;2721;0;43;225;436;401;258;764;592;2983;249;352;2878;354
772840103;77;77501;77284;770201;7728401;H;4640;1174;862;974;921;467;243;1500;2622;518;3472;0;88;370;698;787;326;571;631;4235;405;635;4515;125
772840201;77;77501;77284;770261;7728402;A;71;11;18;7;15;14;6;21;31;19;60;0;5;0;5;10;5;19;16;58;13;13;59;12
772840202;77;77501;77284;770261;7728402;H;2412;495;477;387;515;407;130;696;1386;331;1919;0;73;91;245;397;272;453;389;2187;226;422;2315;97
772840203;77;77501;77284;770251;7728402;H;2448;534;378;493;498;385;161;670;1375;403;1915;0;31;42;165;379;345;438;513;1773;676;691;2171;277
772840204;77;77501;77284;770251;7728402;H;2345;794;468;510;383;134;56;980;1239;127;1551;0;7;16;236;391;309;140;453;1878;468;546;2345;0
772840301;77;77501;77284;770251;7728403;H;1566;406;222;320;272;254;93;497;806;263;1160;0;18;34;137;279;174;283;235;1233;333;365;1566;0
772840302;77;77501;77284;770261;7728403;H;2330;505;524;383;505;359;53;697;1429;204;1825;0;40;64;232;447;243;289;510;2041;289;512;2238;92
772840401;77;77501;77284;770231;7728404;H;1725;383;473;228;352;195;94;579;954;193;1342;0;23;16;62;297;299;235;412;1293;433;610;1725;0
772840402;77;77501;77284;770231;7728404;H;1875;451;458;275;354;246;91;603;1041;231;1424;0;17;7;88;383;303;229;396;1391;483;631;1875;0
772840403;77;77501;77284;770231;7728404;H;1153;378;283;213;163;96;20;511;563;79;775;1;8;7;50;192;154;79;283;835;317;319;1153;0
772840501;77;77501;77284;770241;7728405;H;1387;435;316;339;209;59;29;517;818;52;952;0;8;45;126;295;201;54;223;1142;245;313;1371;16
772840502;77;77501;77284;770241;7728405;H;1539;403;344;268;309;187;29;531;888;121;1136;2;20;11;89;282;244;161;327;1098;442;437;1539;0
772840503;77;77501;77284;770241;7728405;H;1980;537;371;486;308;190;88;646;1139;195;1443;0;47;80;236;354;243;197;286;1643;337;474;1980;0
772840504;77;77501;77284;770241;7728405;H;1660;439;306;347;232;212;123;579;821;259;1221;0;7;35;119;302;215;282;260;1409;251;350;1660;0
772840601;77;77501;77284;770221;7728406;D;93;34;23;19;9;9;0;40;50;3;58;0;0;0;7;17;9;4;21;83;10;24;93;0
772840602;77;77501;77284;770221;7728406;H;852;266;232;211;113;29;1;332;506;14;585;0;5;62;119;193;75;25;106;746;106;195;852;0
772840603;77;77501;77284;770221;7728406;H;2117;589;428;513;306;208;74;734;1202;181;1528;0;16;58;222;374;236;200;422;1744;373;514;2117;0
772840701;77;77501;77284;770211;7728407;H;3916;756;1049;891;643;342;235;969;2508;439;3173;0;59;245;581;762;497;478;551;3556;360;554;3872;44
772840702;77;77501;77284;770221;7728407;H;4354;1104;770;977;592;609;303;1362;2294;698;3250;0;54;218;539;691;438;769;541;3693;660;867;4354;0
772840801;77;77501;77284;770211;7728408;H;3307;520;857;748;550;294;339;770;2022;515;2776;3;105;299;449;614;294;549;462;2844;463;506;3118;189
772840802;77;77501;77284;770201;7728408;H;2379;432;456;443;464;386;198;578;1378;422;1941;3;58;300;375;361;131;471;242;2216;162;222;2363;16
772840901;77;77501;77284;770211;7728409;H;4793;944;1038;1059;891;518;343;1246;2886;662;3851;0;125;383;704;837;478;751;573;4295;499;668;4722;71
772840902;77;77501;77284;770211;7728409;H;2818;503;779;826;439;178;94;709;1921;188;2313;0;79;310;308;645;313;219;439;2318;500;536;2733;85
772850101;77;00851;77285;770271;7728501;H;3363;1000;650;676;590;343;104;1234;1861;269;2363;3;43;120;341;553;418;327;558;2727;636;833;3363;0
772850102;77;00851;77285;770271;7728501;H;4317;1237;907;875;785;428;84;1584;2450;282;3080;5;42;108;374;832;538;325;856;3051;1266;1449;4317;0
772850103;77;00851;77285;770271;7728501;H;2311;615;438;495;421;298;44;810;1298;203;1695;0;15;95;218;453;225;290;400;1978;333;429;2305;6
772850104;77;00851;77285;770271;7728501;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
772850201;77;00851;77285;770281;7728502;H;2379;540;442;407;422;224;343;737;1143;500;1837;0;22;107;246;344;217;534;367;1967;412;475;2187;192
772850202;77;00851;77285;770281;7728502;H;2093;423;346;432;384;289;220;539;1145;409;1670;0;49;86;241;335;248;420;292;1783;310;477;2093;0
772850203;77;00851;77285;770281;7728502;H;2363;631;424;582;330;235;163;784;1272;307;1733;0;28;71;281;414;264;339;337;1838;526;633;2363;0
772850204;77;00851;77285;770281;7728502;H;2109;595;352;440;362;225;136;748;1089;272;1515;0;26;54;189;347;253;307;338;1587;522;503;2109;0
772850301;77;00851;77285;770281;7728503;H;1881;255;363;240;493;371;159;404;1073;404;1633;3;45;185;263;264;152;486;236;1757;124;246;1839;42
772860000;77;77000;77286;ZZZZZZ;7728600;Z;232;48;30;43;72;27;12;67;137;28;175;0;5;40;20;20;15;50;25;228;4;8;232;0
772870000;77;77000;77287;ZZZZZZ;7728700;Z;501;104;78;92;106;89;32;130;292;80;389;10;35;35;59;84;40;75;50;479;22;34;501;0
772880101;77;00851;77288;770291;7728801;H;2172;562;426;478;336;237;133;711;1172;288;1613;0;26;63;211;372;287;287;368;1885;287;443;2108;64
772880102;77;00851;77288;770291;7728801;H;1635;471;528;386;189;62;0;631;972;32;1164;0;36;159;69;389;165;33;312;1344;291;345;1621;14
772880103;77;00851;77288;770291;7728801;H;1962;423;359;442;337;244;157;539;1125;298;1534;0;35;68;194;395;181;342;319;1716;246;280;1889;73
772880201;77;00851;77288;770301;7728802;H;2792;835;589;533;436;285;114;1048;1481;264;1957;0;7;31;120;437;352;345;665;1893;899;1025;2792;0
772880202;77;00851;77288;770301;7728802;H;2194;538;406;597;381;150;122;652;1312;230;1624;0;34;103;242;414;275;237;319;1424;770;827;2144;50
772880203;77;00851;77288;770301;7728802;H;2612;617;602;595;392;204;203;837;1447;328;2030;0;31;234;238;461;286;320;461;2103;509;574;2405;207
772880204;77;00851;77288;770301;7728802;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
772880301;77;00851;77288;770321;7728803;H;5595;964;1498;1280;913;560;379;1322;3541;733;4627;3;121;546;836;937;481;830;873;4784;811;936;5530;65
772880401;77;00851;77288;770311;7728804;H;4095;1160;803;870;624;409;230;1434;2210;451;2938;0;68;145;280;646;560;502;738;3249;846;1075;3988;107
772880501;77;00851;77288;770311;7728805;H;2465;789;444;519;370;238;105;944;1287;234;1676;0;33;53;165;401;318;261;445;1878;587;655;2465;0
772880502;77;00851;77288;770311;7728805;H;2654;696;632;439;526;231;132;956;1438;260;1959;8;21;39;151;444;412;263;621;2026;629;718;2654;0
772880503;77;00851;77288;770311;7728805;H;2816;485;581;611;475;351;314;584;1731;501;2328;0;65;340;424;399;235;503;361;2377;439;471;2623;193
772880601;77;00851;77288;770321;7728806;H;1850;289;443;547;364;146;63;370;1336;144;1561;0;53;191;178;357;111;131;540;1517;333;389;1503;347
772880602;77;00851;77288;770321;7728806;H;3934;644;1092;862;634;369;332;845;2507;583;3290;4;81;580;733;523;288;601;481;3391;543;638;3899;35
772880603;77;00851;77288;770321;7728806;H;3254;543;795;843;496;395;182;724;2124;406;2711;1;74;561;503;528;222;448;375;2965;290;451;3254;0
772890000;77;77000;77289;ZZZZZZ;7728900;Z;352;65;46;57;84;69;31;85;197;71;272;15;0;35;50;50;30;71;20;348;4;18;352;0
772900000;77;77125;77290;ZZZZZZ;7729000;Z;670;130;118;121;154;109;39;182;387;101;562;0;0;65;66;160;65;115;91;639;31;56;650;20
772910000;77;00851;77291;ZZZZZZ;7729100;Z;1014;219;224;324;145;74;28;276;661;77;788;0;0;15;147;182;143;87;214;730;284;145;855;159
772920000;77;77000;77292;ZZZZZZ;7729200;Z;1161;260;223;271;241;128;39;340;699;122;865;0;30;79;277;153;84;119;124;1116;45;56;1137;24
772930000;77;77000;77293;ZZZZZZ;7729300;Z;978;212;166;188;198;148;66;296;513;169;769;0;41;55;130;119;116;215;94;946;32;49;971;7
772940101;77;00851;77294;770331;7729401;H;3808;1072;754;876;709;300;97;1360;2187;262;2736;0;69;93;471;705;542;303;552;3272;536;717;3808;0
772940102;77;00851;77294;770331;7729401;A;332;103;70;68;53;28;10;136;175;20;229;0;11;9;32;33;45;30;70;305;27;32;324;8
772940103;77;00851;77294;770331;7729401;H;3637;883;753;700;695;436;170;1182;2032;423;2751;0;57;97;477;625;407;546;540;3278;360;494;3568;69
772940201;77;00851;77294;770341;7729402;H;2165;393;400;441;437;352;141;568;1252;346;1772;0;81;156;265;320;232;417;302;1914;251;364;2165;0
772940202;77;00851;77294;770341;7729402;H;4359;850;812;799;949;649;299;1152;2573;633;3509;0;164;360;564;571;446;825;578;3858;500;835;4359;0
772940203;77;00851;77294;770341;7729402;H;4888;1201;853;1012;1023;483;316;1575;2689;624;3687;0;125;336;676;757;438;711;645;4424;464;742;4839;49
772940301;77;00851;77294;770331;7729403;D;742;167;143;185;179;58;10;221;497;23;575;0;17;26;109;146;112;48;116;668;74;84;742;0
772950000;77;77000;77295;ZZZZZZ;7729500;Z;1380;280;228;266;325;198;83;362;820;198;1066;5;45;181;237;151;91;260;96;1344;36;75;1380;0
772960101;77;00851;77296;ZZZZZZ;7729601;H;3532;1010;772;726;659;322;43;1274;2081;177;2522;0;23;109;328;627;546;284;606;2937;595;827;3532;0
772960102;77;00851;77296;ZZZZZZ;7729601;H;2817;610;516;531;627;414;119;747;1703;367;2207;0;48;252;458;470;215;495;269;2668;150;327;2817;0
772960103;77;00851;77296;ZZZZZZ;7729601;H;3477;891;718;714;614;424;115;1142;1978;357;2582;2;46;174;498;527;358;486;493;2995;482;736;3473;4
772960105;77;00851;77296;ZZZZZZ;7729601;D;65;29;8;23;5;0;0;32;33;0;36;0;0;0;4;4;4;0;24;28;37;53;64;1
772960106;77;00851;77296;ZZZZZZ;7729601;H;4776;1271;1206;1101;941;221;36;1650;2996;130;3505;0;105;549;759;848;371;185;688;4385;391;841;4776;0
772960107;77;00851;77296;ZZZZZZ;7729601;H;3046;674;661;675;607;258;172;910;1828;308;2372;0;47;189;491;507;381;355;402;2609;437;621;3046;0
772970000;77;77000;77297;ZZZZZZ;7729700;Z;337;51;54;56;85;62;28;73;202;62;297;20;10;5;51;46;51;72;41;331;6;16;337;0
772980000;77;77000;77298;ZZZZZZ;7729800;Z;452;72;72;72;112;99;25;95;272;84;376;5;5;15;66;76;81;86;41;441;11;15;452;0
773000000;77;77000;77300;ZZZZZZ;7730000;Z;594;101;94;109;147;106;37;133;366;95;515;0;30;55;125;90;60;115;40;583;11;19;594;0
773010000;77;77000;77301;ZZZZZZ;7730100;Z;330;56;48;61;80;63;21;73;195;62;270;5;15;5;20;46;51;97;31;314;16;24;330;0
773020000;77;77102;77302;ZZZZZZ;7730200;Z;1982;327;303;318;464;424;146;468;1114;400;1660;0;50;160;255;290;215;470;220;1879;103;132;1982;0
773030000;77;77000;77303;ZZZZZZ;7730300;Z;246;48;37;49;55;36;21;70;127;50;192;0;0;15;40;25;20;71;20;240;6;10;246;0
773040000;77;77000;77304;ZZZZZZ;7730400;Z;26;3;8;2;6;5;1;4;20;2;26;10;0;0;0;0;0;10;5;26;0;1;26;0
773050101;77;77403;77305;770351;7730501;H;2448;730;459;513;420;232;94;934;1267;247;1718;0;37;22;176;334;318;254;576;1865;584;707;2448;0
773050102;77;77403;77305;770351;7730501;H;1189;488;199;265;165;50;22;590;535;64;701;0;9;15;65;139;160;53;259;921;268;352;1189;0
773050103;77;77403;77305;770351;7730501;H;1694;539;320;404;199;150;82;674;841;179;1155;0;11;5;47;161;195;149;587;866;828;777;1694;0
773050104;77;77403;77305;770351;7730501;H;3298;1011;679;606;520;329;153;1314;1631;353;2287;4;19;17;119;317;456;346;1009;1893;1405;1336;3298;0
773050105;77;77403;77305;770351;7730501;H;3133;878;714;627;464;335;115;1152;1649;332;2240;0;46;62;224;393;475;375;665;2496;637;868;3087;46
773050201;77;77403;77305;770361;7730502;A;291;26;32;42;58;99;34;26;176;89;265;0;14;13;35;41;22;115;23;218;73;80;284;7
773050202;77;77403;77305;770361;7730502;H;3366;621;697;682;587;469;310;825;1937;604;2743;0;37;142;365;606;414;696;482;2860;506;599;3358;8
773050203;77;77403;77305;770361;7730502;H;4788;852;916;946;660;585;829;1082;2472;1235;3938;0;134;123;425;822;493;1237;704;4255;533;558;4495;293
773060000;77;77000;77306;ZZZZZZ;7730600;Z;516;75;113;97;141;68;22;123;321;71;446;0;15;34;118;64;34;109;72;497;19;32;516;0
773070101;77;00851;77307;ZZZZZZ;7730701;H;3100;629;536;660;673;455;147;849;1870;381;2470;0;65;440;535;415;160;460;395;2911;189;278;3085;15
773070102;77;00851;77307;ZZZZZZ;7730701;H;3857;941;855;1116;707;191;47;1169;2519;169;2920;0;95;570;800;565;245;230;415;3345;512;714;3857;0
773070103;77;00851;77307;ZZZZZZ;7730701;H;1290;323;373;454;97;40;3;357;906;27;935;0;35;135;225;335;85;50;70;1163;127;191;1290;0
773070104;77;00851;77307;ZZZZZZ;7730701;H;3316;662;1063;1132;336;100;23;788;2454;74;2690;0;55;445;775;865;250;75;225;2671;645;793;3316;0
773070105;77;00851;77307;ZZZZZZ;7730701;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
773080000;77;77000;77308;ZZZZZZ;7730800;Z;772;173;131;176;180;78;33;222;468;82;602;5;32;57;160;89;62;96;100;738;34;48;772;0
773090000;77;77000;77309;ZZZZZZ;7730900;Z;1707;359;333;379;340;210;87;495;1007;204;1349;15;40;115;270;299;210;196;204;1655;52;80;1688;19
773100000;77;77000;77310;ZZZZZZ;7731000;Z;301;58;37;57;58;69;22;76;162;63;242;0;5;5;59;25;20;104;25;298;3;7;301;0
773110000;77;77000;77311;ZZZZZZ;7731100;Z;1386;306;209;291;302;186;92;397;799;190;1101;15;46;40;172;167;187;251;223;1335;51;66;1386;0
773120000;77;77203;77312;ZZZZZZ;7731200;Z;2701;419;355;421;664;596;245;573;1524;604;2300;0;203;345;391;320;117;670;254;2542;159;256;2701;0
773130000;77;77000;77313;ZZZZZZ;7731300;Z;246;46;24;41;55;60;20;59;130;57;205;0;0;30;15;30;30;75;25;240;6;9;246;0
773140000;77;77000;77314;ZZZZZZ;7731400;Z;238;59;35;47;59;36;2;77;141;20;185;5;0;20;45;40;40;15;20;230;8;11;238;0
773150000;77;77405;77315;ZZZZZZ;7731500;Z;3631;746;616;806;735;487;241;1014;2032;585;2920;5;80;360;615;510;330;615;405;3382;249;336;3584;47
773160101;77;77404;77316;ZZZZZZ;7731601;H;4326;718;620;787;897;745;559;965;2302;1058;3659;0;120;498;650;589;196;1233;373;4103;223;324;4143;183
773160102;77;77404;77316;ZZZZZZ;7731601;H;3144;588;522;601;800;438;196;835;1889;420;2635;4;78;268;546;429;291;640;378;3061;83;175;3129;15
773160103;77;77404;77316;ZZZZZZ;7731601;H;4744;735;724;816;1085;829;556;1010;2649;1085;4047;0;152;551;813;559;257;1186;528;4545;199;322;4673;71
773170000;77;77124;77317;ZZZZZZ;7731700;Z;4834;1067;914;967;977;576;333;1390;2748;695;3710;5;72;333;518;784;569;901;528;4538;296;492;4784;50
773180000;77;77000;77318;ZZZZZZ;7731800;Z;1445;265;247;295;329;189;121;348;866;231;1164;5;74;100;263;249;114;197;163;1398;47;89;1345;100
773190000;77;77000;77319;ZZZZZZ;7731900;Z;149;30;28;31;32;19;7;41;95;13;101;0;0;0;20;30;15;35;0;145;4;7;149;0
773200000;77;77402;77320;ZZZZZZ;7732000;Z;5491;1207;971;1064;1147;776;326;1643;3071;777;4280;5;175;280;785;935;585;905;610;5210;281;470;5461;30
773210000;77;77116;77321;ZZZZZZ;7732100;Z;701;122;115;100;177;136;51;177;387;137;629;0;21;10;68;146;120;172;94;689;12;20;701;0
773220000;77;77107;77322;ZZZZZZ;7732200;Z;3054;702;507;716;676;332;121;901;1834;319;2393;10;96;319;553;419;318;367;311;2926;128;203;3054;0
773230000;77;77000;77323;ZZZZZZ;7732300;Z;1428;362;264;374;272;124;32;442;887;99;1105;0;79;140;319;173;113;130;151;1381;47;117;1428;0
773250000;77;77116;77325;ZZZZZZ;7732500;Z;357;47;57;53;72;86;42;66;187;104;300;0;5;5;20;60;40;125;45;354;3;6;357;0
773260101;77;00851;77326;ZZZZZZ;7732601;H;1900;537;396;424;344;168;31;691;1086;123;1310;0;5;65;230;350;260;110;290;1719;181;343;1900;0
773260102;77;00851;77326;ZZZZZZ;7732601;H;2221;549;402;455;513;269;33;709;1326;186;1605;0;30;165;365;365;215;235;230;2100;121;235;2221;0
773260103;77;00851;77326;ZZZZZZ;7732601;H;1921;440;352;397;394;284;54;582;1117;222;1495;0;40;190;310;255;140;285;275;1810;111;188;1908;13
773270101;77;77208;77327;ZZZZZZ;7732701;H;3589;717;736;650;688;482;316;967;2026;596;2900;15;75;160;470;655;500;540;485;3194;395;508;3469;120
773270102;77;77208;77327;ZZZZZZ;7732701;H;2157;676;427;416;334;192;112;849;1090;218;1470;0;45;25;105;340;275;250;430;1593;564;525;2149;8
773270103;77;77208;77327;ZZZZZZ;7732701;H;2964;632;490;505;594;533;210;844;1570;550;2325;0;25;75;325;485;305;680;430;2755;209;315;2964;0
773280000;77;00260;77328;ZZZZZZ;7732800;Z;435;61;49;63;116;100;46;88;245;102;368;5;30;50;56;45;50;86;45;427;8;18;435;0
773290000;77;77000;77329;ZZZZZZ;7732900;Z;695;84;100;179;176;116;39;112;478;104;616;0;15;19;105;130;115;132;100;665;30;49;502;193
773300101;77;77501;77330;ZZZZZZ;7733001;H;3036;585;589;604;670;402;186;805;1799;432;2400;0;80;270;485;470;250;515;330;2872;164;233;3036;0
773300102;77;77501;77330;ZZZZZZ;7733001;H;3124;693;554;698;598;426;155;902;1812;410;2435;0;55;275;445;550;220;600;290;2908;216;324;3084;40
773310000;77;77125;77331;ZZZZZZ;7733100;Z;430;75;90;78;113;48;26;111;272;47;337;0;9;34;74;103;43;51;22;403;27;44;430;0
773320000;77;77000;77332;ZZZZZZ;7733200;Z;277;58;62;55;67;20;15;84;170;24;212;10;25;20;25;55;11;21;45;263;14;24;272;5
773330101;77;77401;77333;ZZZZZZ;7733301;H;4396;995;807;857;861;563;313;1334;2420;642;3406;1;113;204;421;710;509;791;658;3860;536;734;4262;134
773330102;77;77401;77333;ZZZZZZ;7733301;H;1518;383;311;269;239;227;90;525;777;216;1135;0;11;8;75;263;162;246;370;1185;333;392;1518;0
773330103;77;77401;77333;ZZZZZZ;7733301;H;1805;406;338;313;303;258;188;504;954;346;1399;0;16;25;121;279;259;403;296;1450;355;411;1725;80
773330104;77;77401;77333;ZZZZZZ;7733301;H;2439;460;441;421;534;332;251;640;1354;444;1982;0;63;103;212;423;285;487;409;2082;357;428;2304;135
773330201;77;77401;77333;ZZZZZZ;7733302;H;2923;365;586;526;641;432;373;515;1761;648;2560;6;93;223;415;467;320;671;365;2667;256;334;2915;8
773350000;77;77106;77335;ZZZZZZ;7733500;Z;3289;665;822;951;495;265;91;858;2190;242;2645;9;51;234;425;350;206;299;1071;3000;289;422;2405;884
773360000;77;77000;77336;ZZZZZZ;7733600;Z;1091;225;298;209;237;88;34;374;640;77;853;0;10;87;179;208;111;106;151;1060;31;55;961;130
773370101;77;00851;77337;770371;7733701;H;2689;487;401;460;539;487;316;630;1438;621;2193;0;32;307;349;302;215;686;303;2460;229;521;2581;108
773370201;77;00851;77337;770381;7733702;H;2335;450;427;490;461;384;122;579;1410;346;1885;0;31;186;275;383;222;337;452;1882;453;644;2116;219
773370202;77;00851;77337;770381;7733702;H;1810;408;353;399;342;250;58;534;1082;194;1402;0;30;117;183;352;204;229;288;1450;360;545;1810;0
773370203;77;00851;77337;770381;7733702;H;2151;457;552;436;374;301;31;616;1339;196;1693;2;50;108;231;437;260;231;374;1745;406;711;2151;0
773370204;77;00851;77337;770381;7733702;H;1551;397;246;333;298;233;43;452;947;152;1154;0;20;129;238;287;153;169;157;1365;187;377;1543;8
773370205;77;00851;77337;770371;7733702;H;2753;525;619;544;497;493;74;711;1702;341;2228;0;42;272;367;410;246;442;448;2354;400;733;2753;0
773370206;77;00851;77337;770371;7733702;H;1941;345;435;355;393;325;87;481;1158;301;1595;0;44;154;345;309;137;320;286;1646;294;459;1941;0
773380000;77;77000;77338;ZZZZZZ;7733800;Z;610;129;93;104;162;90;32;179;345;86;490;0;20;41;92;77;72;112;77;578;32;49;610;0
773390000;77;77000;77339;ZZZZZZ;7733900;Z;1832;306;201;270;477;438;140;404;1011;417;1509;5;95;291;206;125;145;476;165;1751;81;109;1832;0
773400000;77;77000;77340;ZZZZZZ;7734000;Z;618;95;87;107;178;106;45;135;379;104;492;15;26;35;105;75;66;130;40;603;15;28;614;4
773410000;77;77000;77341;ZZZZZZ;7734100;Z;371;64;46;69;92;77;24;85;218;68;319;5;20;25;34;69;54;83;29;364;7;18;371;0
773420000;77;77000;77342;ZZZZZZ;7734200;Z;112;20;11;25;32;17;7;22;76;14;95;0;0;0;35;30;5;15;10;105;7;10;112;0
773430000;77;77000;77343;ZZZZZZ;7734300;Z;429;82;91;82;93;61;21;126;238;65;341;11;5;16;49;87;58;76;38;415;14;25;417;12
773440000;77;77207;77344;ZZZZZZ;7734400;Z;2276;566;419;544;499;212;36;770;1348;158;1667;0;37;187;403;351;239;197;253;2192;84;144;2276;0
773450000;77;77000;77345;ZZZZZZ;7734500;Z;677;142;103;153;153;82;44;184;407;86;513;0;0;24;104;139;65;137;45;648;29;40;677;0
773470000;77;77000;77347;ZZZZZZ;7734700;Z;858;137;110;125;185;150;152;175;444;239;708;5;30;20;105;100;70;319;60;848;10;36;773;85
773480000;77;77000;77348;ZZZZZZ;7734800;Z;243;37;41;32;65;42;25;56;142;45;197;5;5;5;44;44;10;59;25;234;9;13;243;0
773490101;77;77205;77349;ZZZZZZ;7734901;H;3054;625;469;596;659;540;165;834;1692;528;2443;5;50;220;589;408;194;656;321;2978;75;191;3054;0
773490102;77;77205;77349;ZZZZZZ;7734901;H;3626;843;709;801;805;357;111;1122;2203;301;2726;0;95;189;713;529;324;494;382;3491;135;284;3626;0
773500101;77;00851;77350;770391;7735001;H;4116;955;728;805;834;570;224;1223;2295;597;3161;0;76;196;482;638;564;701;504;3463;653;870;4116;0
773500201;77;00851;77350;770391;7735002;H;3859;794;710;709;867;534;244;1074;2187;598;3065;0;169;340;497;571;386;665;437;3102;757;843;3859;0
773500301;77;00851;77350;770401;7735003;H;3258;531;704;724;566;459;275;684;2005;570;2726;0;100;362;575;473;292;643;282;2897;361;434;3232;26
773500302;77;00851;77350;770401;7735003;H;1475;276;220;260;322;324;73;361;837;277;1199;0;31;177;286;174;75;338;118;1441;34;78;1475;0
773500303;77;00851;77350;770401;7735003;H;1258;220;237;176;374;215;37;336;755;167;1039;0;54;288;181;100;22;211;183;1241;17;52;1258;0
773500401;77;00851;77350;770391;7735004;H;2507;483;441;436;623;358;165;666;1470;372;2027;0;57;283;303;343;261;426;354;2123;383;445;2397;110
773500402;77;00851;77350;770401;7735004;H;1967;474;289;416;466;299;23;626;1185;156;1493;3;34;244;331;277;115;293;196;1903;65;129;1967;0
773500501;77;00851;77350;770401;7735005;H;1711;255;314;204;512;335;92;397;1068;246;1456;0;76;362;294;140;27;307;250;1641;70;145;1711;0
773500601;77;00851;77350;770401;7735006;D;180;49;33;23;41;33;0;69;86;25;131;0;9;28;28;6;3;31;28;180;0;0;180;0
773520000;77;77000;77352;ZZZZZZ;7735200;Z;1904;427;334;403;423;235;81;556;1131;217;1482;0;59;164;297;327;203;268;164;1835;69;82;1904;0
773530000;77;77000;77353;ZZZZZZ;7735300;Z;421;62;51;74;95;96;42;86;240;96;386;0;10;25;70;60;30;130;60;416;5;9;421;0
773540000;77;77000;77354;ZZZZZZ;7735400;Z;942;196;161;213;219;123;31;270;575;97;757;0;10;55;155;161;125;135;115;898;44;62;942;0
773550000;77;77000;77355;ZZZZZZ;7735500;Z;167;24;20;21;48;39;15;28;107;31;142;0;5;15;39;34;15;34;0;162;5;12;167;0
773560000;77;77000;77356;ZZZZZZ;7735600;Z;47;7;7;8;10;13;1;8;27;12;46;5;5;0;0;15;0;20;0;47;0;2;47;0
773570000;77;77000;77357;ZZZZZZ;7735700;Z;863;167;144;184;195;121;52;226;521;116;702;10;20;77;100;157;117;144;76;809;54;66;843;20
773580000;77;77000;77358;ZZZZZZ;7735800;Z;1083;235;172;240;225;128;84;297;615;171;889;0;20;96;151;174;136;218;94;1031;52;77;1083;0
