INSEE_COM;DEP;IRIS;DISP_TP6019;DISP_Q119;DISP_MED19;DISP_Q319;DISP_EQ19;DISP_GI19;DISP_PACT19;DISP_PTSA19;DISP_PCHO19;DISP_PBEN19;DISP_PPEN19;DISP_PPAT19;DISP_PPSOC19;DISP_PPFAM19;DISP_PPMINI19;DISP_PPLOGT19
13207;13;132070402;15.7;15830;20860;27470;0.56;0.26;80.6;71.9;3.7;5.0;23.3;6.1;7.2;2.2;3.5;1.5
13207;13;132070403;19.0;14320;20790;29940;0.75;0.311;66.1;55.7;3.0;7.4;37.0;9.2;7.1;1.2;3.9;2.0
13207;13;132070501;;25480;37280;61690;0.97;0.414;86.0;61.7;2.3;22.0;23.2;29.9;1.1;0.4;0.5;0.2
13207;13;132070502;;23410;37270;58000;0.93;0.428;75.8;54.1;2.2;19.5;25.2;32.6;1.3;0.4;0.6;0.3
13207;13;132070601;16.4;16300;22680;30940;0.65;0.338;75.5;62.8;3.9;8.8;23.5;15.0;5.6;1.0;3.1;1.5
13207;13;132070602;17.8;15320;21390;28750;0.63;0.272;80.0;71.1;3.9;5.0;22.7;6.9;7.3;1.4;3.9;2.0
13207;13;132070603;14.0;16550;23460;31220;0.63;0.274;74.5;63.2;3.4;7.9;31.0;9.0;5.2;1.3;2.6;1.3
13207;13;132070604;12.8;17340;25160;36950;0.78;0.377;79.0;63.9;3.2;11.9;24.7;15.6;4.1;1.0;2.0;1.1
13207;13;132070701;11.8;17000;23770;30860;0.58;0.275;82.2;68.5;3.8;9.9;25.7;7.7;4.9;1.0;2.6;1.3
13207;13;132070702;19.5;15140;22200;32680;0.79;0.325;74.3;61.2;4.2;8.9;29.3;10.7;6.4;1.1;3.5;1.8
13207;13;132070703;18.7;14650;22360;34390;0.88;0.375;81.0;59.0;3.1;18.9;27.0;12.7;5.3;1.0;2.8;1.5
13208;13;132080101;9.6;19200;26870;37430;0.68;0.317;74.0;61.4;2.7;9.9;32.6;13.2;3.0;0.8;1.6;0.6
13208;13;132080102;9.9;19120;25390;33520;0.57;0.271;74.2;64.3;3.2;6.7;34.0;9.8;3.5;1.0;1.6;0.9
13208;13;132080301;20.2;14030;19830;26670;0.64;0.298;69.1;60.4;3.1;5.6;31.0;8.7;8.6;1.8;4.7;2.1
13208;13;132080302;11.5;18750;27010;38810;0.74;0.418;74.4;58.8;2.6;13.0;28.3;20.3;2.6;0.8;1.2;0.6
13208;13;132080401;;20400;30040;42490;0.74;0.362;83.5;69.1;2.2;12.2;26.1;16.9;2.6;0.8;1.2;0.6
13208;13;132080402;11.9;20450;31420;43400;0.73;0.371;67.5;50.9;2.1;14.5;37.6;21.7;2.4;0.6;1.3;0.5
13208;13;132080403;10.5;20440;31430;46840;0.84;0.384;76.7;56.6;2.3;17.8;29.3;21.7;2.2;0.7;1.0;0.5
13208;13;132080404;;20680;30810;45490;0.81;0.366;81.3;64.3;2.4;14.6;24.2;22.9;2.5;0.9;1.0;0.6
13208;13;132080405;9.2;23260;39640;61460;0.96;0.577;65.9;49.8;1.2;14.9;21.8;50.5;1.1;0.3;0.5;0.3
13208;13;132080406;9.7;21740;33430;51770;0.9;0.445;85.5;66.6;1.9;17.0;20.9;27.7;2.0;0.6;0.9;0.5
13208;13;132080501;11.7;18730;29120;49040;1.04;0.438;69.1;51.4;1.9;15.8;32.7;28.3;2.5;0.6;1.3;0.6
13208;13;132080601;;19430;28210;39820;0.72;0.342;74.5;57.7;2.1;14.7;34.4;15.5;2.5;0.7;1.2;0.6
13208;13;132080602;;21230;28190;36530;0.54;0.261;74.0;63.7;2.4;7.9;35.3;10.8;2.4;0.9;1.0;0.5
13208;13;132080603;;21360;27150;33470;0.45;0.209;72.3;64.8;1.9;5.6;37.8;8.1;2.2;1.1;0.8;0.3
13208;13;132080604;;17630;23160;29130;0.5;0.244;75.5;64.3;3.6;7.6;31.3;7.2;4.2;1.6;1.8;0.8
13208;13;132080701;18.6;15660;23370;32670;0.73;0.306;73.6;64.4;2.5;6.7;32.4;10.2;5.1;1.3;2.6;1.2
13208;13;132080702;18.7;14980;23040;31030;0.7;0.294;86.1;76.8;3.3;6.0;20.0;6.3;6.7;1.6;3.4;1.7
13208;13;132080703;19.7;14480;20710;28050;0.66;0.283;73.8;63.6;3.2;7.0;28.2;7.6;8.2;2.5;3.7;2.0
13208;13;132080704;14.6;16340;23030;30140;0.6;0.272;75.4;66.0;3.1;6.3;28.1;9.1;6.1;1.7;2.9;1.5
13208;13;132080801;21.7;13560;18340;24230;0.58;0.263;73.3;64.1;5.4;3.8;22.0;5.3;13.2;3.0;6.3;3.9
13208;13;132080802;16.1;14990;20640;26870;0.58;0.242;63.7;58.0;3.4;2.3;38.2;6.6;7.4;2.5;3.2;1.7
13208;13;132080803;13.5;17030;25350;37440;0.81;0.355;64.4;54.0;2.4;8.0;39.9;17.9;3.3;1.0;1.6;0.7
13208;13;132080804;14.3;16870;22970;31500;0.64;0.34;67.9;57.1;2.2;8.6;34.9;16.1;4.6;1.4;2.2;1.0
13208;13;132080805;11.0;20870;31310;45410;0.78;0.341;72.8;56.5;2.7;13.6;33.4;19.4;2.6;0.7;1.3;0.6
13208;13;132080806;10.6;19670;30840;50960;1.01;0.429;68.6;51.7;2.1;14.8;30.1;31.2;2.4;0.5;1.2;0.7
13208;13;132080901;;20480;27790;36340;0.57;0.281;72.2;61.8;2.1;8.3;37.4;11.9;2.3;0.8;1.0;0.5
13208;13;132080902;9.6;18950;24510;31810;0.52;0.249;68.1;59.3;2.7;6.1;38.3;9.5;3.7;1.3;1.6;0.8
13208;13;132080903;7.6;20330;27370;36720;0.6;0.305;77.2;64.6;2.5;10.1;29.0;14.0;2.6;0.8;1.2;0.6
13208;13;132080904;;21920;30850;40670;0.61;0.304;71.9;54.6;2.0;15.3;37.8;13.1;1.9;0.7;0.8;0.4
13208;13;132081001;;19810;26270;35200;0.59;0.274;72.7;62.3;2.2;8.2;35.1;11.1;2.9;1.0;1.3;0.6
13208;13;132081002;;19430;27360;37090;0.65;0.296;70.0;56.7;2.5;10.8;35.3;14.3;2.8;0.9;1.3;0.6
13208;13;132081003;;19950;27190;35180;0.56;0.271;76.0;63.7;2.5;9.8;33.5;10.3;2.7;0.9;1.3;0.5
13209;13;132090101;11.1;17810;24920;33860;0.64;0.3;74.8;66.3;1.8;6.7;29.4;12.7;4.1;1.5;1.9;0.7
13209;13;132090102;11.7;17690;24470;32040;0.59;0.269;84.1;72.5;2.7;8.9;23.5;7.3;5.9;1.9;2.8;1.2
13209;13;132090201;10.7;20400;27890;39450;0.68;0.304;72.6;56.4;2.2;14.0;35.8;13.5;2.5;1.0;1.0;0.5
13209;13;132090202;8.2;19910;27100;35770;0.59;0.286;72.7;62.0;2.3;8.4;34.3;12.4;3.1;0.9;1.5;0.7
13209;13;132090203;7.4;20290;26130;33800;0.52;0.245;68.8;62.3;1.6;4.9;39.1;10.2;3.0;1.2;1.2;0.6
13209;13;132090204;10.5;18030;23450;30040;0.51;0.229;67.3;61.1;2.0;4.2;38.6;7.6;4.5;1.3;2.1;1.1
13209;13;132090401;8.0;20210;27380;36700;0.6;0.307;71.2;60.5;2.2;8.5;31.0;18.1;3.0;0.9;1.4;0.7
13209;13;132090402;21.2;14310;22490;32050;0.79;0.349;70.4;58.1;2.3;10.0;30.7;13.4;7.2;1.9;3.6;1.7
13209;13;132090403;;20850;27750;35740;0.54;0.243;77.3;67.6;2.1;7.6;33.4;9.2;2.4;0.8;1.1;0.5
13209;13;132090404;9.8;18080;24360;31760;0.56;0.279;80.7;69.7;2.7;8.3;28.5;8.6;3.7;1.4;1.5;0.8
13209;13;132090405;12.8;17230;25560;33430;0.63;0.287;77.3;68.8;2.6;5.9;29.6;9.4;4.7;1.0;2.5;1.2
13209;13;132090406;;19740;26740;34490;0.55;0.257;80.3;69.9;2.6;7.8;27.5;9.8;4.0;1.5;1.7;0.8
13209;13;132090407;32.3;11940;16350;23680;0.72;0.291;61.2;53.7;3.2;4.3;32.9;5.4;15.7;4.8;7.3;3.6
13209;13;132090408;;12580;18060;23870;0.63;0.272;61.9;56.5;3.4;2.0;35.2;4.9;12.4;3.3;6.1;3.0
13209;13;132090501;10.7;18400;24520;31470;0.53;0.259;72.5;63.4;2.5;6.6;36.4;7.8;3.8;1.5;1.5;0.8
13209;13;132090601;9.9;19340;25990;34050;0.57;0.283;81.9;70.0;2.4;9.5;25.8;10.6;3.7;1.5;1.4;0.8
13209;13;132090701;11.1;17560;24600;33180;0.63;0.3;71.6;59.8;2.7;9.1;34.0;11.8;5.3;1.8;2.3;1.2
13209;13;132090702;28.6;12670;18110;27030;0.79;0.308;69.3;62.0;3.8;3.5;26.0;8.9;13.0;3.9;6.1;3.0
13209;13;132090703;24.2;13500;19940;30140;0.83;0.298;69.8;59.0;3.2;7.6;26.8;7.0;14.1;4.0;7.1;3.0
13209;13;132090704;;19330;26570;34840;0.58;0.25;88.8;79.0;3.0;6.8;22.4;6.8;3.1;1.3;1.2;0.6
13209;13;132090801;19.7;14220;18990;24270;0.53;0.218;74.2;68.7;4.1;1.4;25.2;4.2;9.8;4.0;3.6;2.2
13209;13;132090802;18.2;14560;18910;23210;0.46;0.211;68.8;64.4;3.4;1.0;29.9;4.1;10.1;3.6;4.4;2.1
13209;13;132090803;20.6;13890;19210;25020;0.58;0.25;69.1;60.8;3.7;4.6;29.6;5.4;10.1;3.6;4.1;2.4
13209;13;132090804;15.7;15670;21720;28750;0.6;0.262;66.5;57.8;3.3;5.4;36.7;9.1;5.2;2.1;2.1;1.0
13209;13;132090805;30.7;12040;16950;24150;0.71;0.291;70.6;63.0;4.0;3.6;25.9;5.0;13.2;3.7;6.0;3.5
13209;13;132090806;19.4;14430;20790;27620;0.63;0.28;69.6;60.4;4.0;5.2;30.2;8.9;7.7;2.2;3.6;1.9
13209;13;132090807;11.0;18610;25630;34130;0.61;0.294;77.5;65.0;2.4;10.1;26.8;12.4;4.3;1.3;2.0;1.0
13209;13;132090808;21.4;13990;19180;25810;0.62;0.272;67.2;59.8;3.3;4.1;32.7;7.4;9.0;2.5;4.3;2.2
13209;13;132090809;;17450;27450;37070;0.71;0.34;75.7;61.1;3.4;11.2;27.8;15.5;4.7;1.8;1.9;1.0
13210;13;132100101;32.3;11980;16900;22630;0.63;0.254;65.3;57.8;4.2;3.3;26.9;3.7;16.0;2.7;8.9;4.4
13210;13;132100102;22.2;13650;18670;24250;0.57;0.24;79.6;72.0;4.6;3.0;19.2;3.5;11.5;2.9;5.4;3.2
13210;13;132100103;23.8;13370;17990;23360;0.56;0.23;82.7;74.9;4.8;3.0;14.1;3.0;13.4;4.2;5.8;3.4
13210;13;132100104;24.5;13480;18410;23520;0.55;0.256;81.8;74.7;4.8;2.3;18.2;3.0;11.2;3.1;5.0;3.1
13210;13;132100201;23.3;13630;19930;27040;0.67;0.29;77.2;70.1;3.3;3.8;21.5;8.3;9.6;2.4;4.6;2.6
13210;13;132100301;15.7;15240;20870;26950;0.56;0.236;72.4;64.6;3.6;4.2;28.6;6.5;7.7;2.1;3.9;1.7
13210;13;132100302;26.5;12840;18540;23830;0.59;0.254;75.8;68.8;4.3;2.7;20.7;4.8;12.3;3.4;5.9;3.0
13210;13;132100401;24.2;13350;18630;24070;0.57;0.236;61.1;53.8;3.5;3.8;35.0;5.7;10.4;2.9;5.2;2.3
13210;13;132100402;13.4;17000;22080;28420;0.52;0.243;73.8;65.6;2.7;5.5;30.2;7.1;5.9;2.1;2.6;1.2
13210;13;132100403;17.2;14670;20470;25060;0.51;0.219;64.4;59.2;3.2;2.0;36.6;4.2;8.9;3.4;3.8;1.7
13210;13;132100404;;11330;15160;21310;0.66;0.242;57.7;51.5;4.5;1.7;30.7;3.3;19.1;5.6;9.2;4.3
13210;13;132100405;;13410;20170;27950;0.72;0.295;74.3;64.7;3.1;6.5;26.3;6.0;11.0;3.3;5.2;2.5
13210;13;132100406;13.1;16520;21860;28140;0.53;0.235;76.5;66.8;2.9;6.8;28.1;6.3;5.6;2.3;2.3;1.0
13210;13;132100407;12.7;16520;22020;27630;0.5;0.22;72.8;65.3;3.2;4.3;32.6;4.8;5.3;2.0;2.2;1.1
13210;13;132100501;36.6;11490;15140;22160;0.7;0.276;53.5;48.3;3.4;1.8;35.2;5.1;18.2;5.6;8.2;4.4
13210;13;132100502;14.4;15910;21130;27180;0.53;0.241;69.8;60.2;2.8;6.8;32.6;8.1;5.9;2.3;2.4;1.2
13210;13;132100503;33.5;11820;16680;22600;0.65;0.266;71.5;64.1;3.8;3.6;23.7;4.4;14.1;4.6;6.1;3.4
13210;13;132100504;12.2;17800;23600;29600;0.5;0.228;75.8;68.1;2.3;5.4;30.2;6.3;5.4;2.1;2.3;1.0
13210;13;132100505;;18000;23570;29120;0.47;0.227;74.7;66.1;2.5;6.1;32.4;6.5;4.2;1.7;1.7;0.8
13210;13;132100506;20.5;14070;19740;25760;0.59;0.254;70.0;61.9;3.1;5.0;31.3;5.7;8.2;2.9;3.5;1.8
13210;13;132100601;27.9;12840;18160;24640;0.65;0.26;76.3;70.3;4.1;1.9;20.1;6.4;11.8;3.8;4.6;3.4
13210;13;132100602;18.7;14370;20770;26730;0.6;0.268;76.7;66.6;4.0;6.1;25.4;6.7;7.9;1.6;3.9;2.4
13211;13;132110101;;21700;28820;38510;0.58;0.268;89.1;76.7;2.4;10.0;20.2;12.7;2.3;1.1;0.9;0.3
13211;13;132110201;10.9;17760;22890;28410;0.47;0.227;77.0;68.8;2.5;5.7;28.6;5.8;5.2;1.8;2.6;0.8
13211;13;132110301;5.4;21370;27910;36650;0.55;0.287;86.9;69.9;2.6;14.4;22.8;12.0;2.6;1.1;1.1;0.4
13211;13;132110401;;22880;29510;39480;0.56;0.279;82.9;68.4;2.5;12.0;25.9;13.8;2.4;1.0;1.0;0.4
13211;13;132110501;20.0;14490;20730;27840;0.64;0.264;76.8;68.4;3.3;5.1;24.9;5.3;8.7;3.3;3.7;1.7
13211;13;132110601;42.5;10920;14040;18530;0.54;0.233;60.4;53.1;6.4;0.9;19.5;3.8;25.5;7.1;12.5;5.9
13211;13;132110602;55.0;9820;12680;16610;0.54;0.23;53.4;46.1;5.4;1.9;17.5;1.8;34.7;10.4;16.2;8.1
13211;13;132110603;13.0;15890;20950;26220;0.49;0.217;70.4;63.2;3.3;3.9;30.6;5.4;7.8;3.0;3.2;1.6
13211;13;132110604;14.4;15490;21200;27370;0.56;0.238;68.6;61.4;2.9;4.3;34.8;5.6;6.6;2.5;2.6;1.5
13211;13;132110605;20.2;14270;19250;24270;0.52;0.233;74.6;66.7;5.1;2.8;24.2;5.9;9.8;3.6;4.0;2.2
13211;13;132110606;24.9;13210;18210;23780;0.58;0.265;79.3;70.4;4.4;4.5;20.3;4.4;10.6;3.2;5.1;2.3
13211;13;132110607;18.4;14730;20220;25110;0.51;0.229;73.0;67.7;3.3;2.0;28.0;3.5;9.9;3.1;4.6;2.2
13211;13;132110608;14.8;15790;20890;25940;0.49;0.225;72.6;64.1;3.5;5.0;30.0;4.1;7.6;2.3;3.7;1.6
13211;13;132110609;13.9;15590;20300;26530;0.54;0.222;64.9;57.8;3.7;3.4;36.2;4.3;9.2;3.2;4.0;2.0
13211;13;132110701;19.0;15120;20870;26300;0.54;0.243;70.8;63.1;4.1;3.6;29.7;6.3;8.2;2.4;4.1;1.7
13211;13;132110702;27.4;12610;16880;22660;0.6;0.247;65.1;57.7;4.4;3.0;26.6;4.2;16.2;3.3;8.6;4.3
13211;13;132110703;29.2;12500;17160;23210;0.62;0.264;65.8;59.3;4.5;2.0;28.0;4.5;14.9;4.5;7.3;3.1
13211;13;132110704;18.6;15190;21670;28910;0.63;0.267;75.7;66.4;3.8;5.5;27.1;6.6;7.4;2.4;3.4;1.6
13211;13;132110801;;20780;27250;35210;0.53;0.253;87.0;74.7;3.3;9.0;22.9;9.3;3.0;1.3;1.2;0.5
13211;13;132111001;30.0;12170;17890;24290;0.68;0.25;61.8;55.1;4.5;2.2;31.0;4.6;14.7;3.7;7.4;3.6
13211;13;132111002;19.1;14460;19620;25510;0.56;0.241;70.5;62.3;3.4;4.8;29.1;4.3;10.2;3.5;4.6;2.1
13211;13;132111003;14.1;15400;20270;25070;0.48;0.21;70.9;64.5;3.5;2.9;30.1;4.1;7.9;2.4;3.9;1.6
13211;13;132111005;;10340;12530;16640;0.5;0.206;48.9;;;;20.7;2.2;35.0;9.5;17.0;8.5
13211;13;132111101;;19880;26090;33730;0.53;0.284;86.7;74.4;2.5;9.8;23.0;10.5;3.3;1.1;1.6;0.6
13212;13;132120101;10.9;17740;25370;33760;0.63;0.297;77.7;66.0;2.6;9.1;27.0;11.6;4.8;1.3;2.5;1.0
13212;13;132120102;25.2;13090;18240;24030;0.6;0.24;67.6;61.6;3.7;2.3;28.6;4.2;12.7;4.1;5.8;2.8
13212;13;132120103;23.7;13520;18600;24560;0.59;0.242;70.1;63.3;3.7;3.1;27.7;3.4;12.4;2.8;6.7;2.9
13212;13;132120201;15.3;15920;23680;31790;0.67;0.285;71.3;59.7;2.7;8.9;32.7;9.4;6.0;1.8;2.9;1.3
13212;13;132120202;8.6;19570;25030;31020;0.46;0.226;76.9;69.0;2.7;5.2;31.4;7.4;3.5;1.4;1.5;0.6
13212;13;132120301;;18290;24330;33030;0.61;0.283;78.9;67.1;2.6;9.2;27.3;9.4;4.0;1.4;1.7;0.9
13212;13;132120302;;20020;26250;33200;0.5;0.272;75.9;67.7;2.2;6.0;30.0;13.8;3.1;1.1;1.4;0.6
13212;13;132120303;;20290;27860;38540;0.66;0.306;81.4;64.0;2.4;15.0;27.4;12.7;2.9;1.0;1.3;0.6
13212;13;132120304;21.3;13880;18200;23180;0.51;0.221;70.1;64.2;3.9;2.0;25.1;4.3;12.9;3.9;5.8;3.2
13212;13;132120305;9.7;18740;25480;32870;0.55;0.268;77.3;64.2;2.3;10.8;29.0;11.1;3.6;1.4;1.5;0.7
13212;13;132120401;;19160;26380;35160;0.61;0.3;79.7;62.5;2.1;15.1;28.7;12.3;3.2;1.2;1.4;0.6
13212;13;132120402;;20010;26110;35840;0.61;0.329;72.9;61.6;1.9;9.4;30.7;17.2;3.2;0.8;1.7;0.7
13212;13;132120403;;22810;31180;44010;0.68;0.299;76.9;62.0;2.8;12.1;29.2;18.0;1.8;0.7;0.8;0.3
13212;13;132120404;18.7;14390;19620;25320;0.56;0.254;78.4;70.1;4.1;4.2;23.8;4.6;9.2;2.8;3.9;2.5
13212;13;132120405;;15860;21800;28190;0.57;0.248;65.4;58.7;3.0;3.7;37.3;7.4;6.7;1.6;3.5;1.6
13212;13;132120406;;20090;27980;38580;0.66;0.336;74.1;57.9;2.7;13.5;32.7;16.6;2.5;0.9;1.1;0.5
13212;13;132120501;15.3;16230;23150;29590;0.58;0.265;77.4;69.7;2.7;5.0;27.2;7.7;6.7;2.1;3.1;1.5
13212;13;132120601;9.2;18430;24280;30710;0.51;0.251;76.1;65.2;2.6;8.3;31.7;8.4;4.0;1.9;1.4;0.7
13212;13;132120602;;19950;26910;35900;0.59;0.277;79.4;66.2;2.6;10.6;28.6;12.3;2.9;1.0;1.4;0.5
13212;13;132120603;8.9;19260;26180;34990;0.6;0.305;81.0;63.7;2.4;14.9;27.3;12.0;3.2;1.1;1.5;0.6
13212;13;132120604;11.6;17800;24990;33720;0.64;0.306;76.8;62.8;2.3;11.7;28.5;13.0;4.2;1.3;2.0;0.9
13212;13;132120701;7.3;20320;26310;35680;0.58;0.278;81.9;67.3;2.4;12.2;24.9;12.7;3.4;1.3;1.4;0.7
13212;13;132120702;8.1;20370;27130;38460;0.67;0.318;83.5;67.8;2.4;13.3;24.0;16.5;2.8;1.1;1.3;0.4
13213;13;132130102;10.1;18340;23690;29960;0.49;0.227;88.7;79.2;3.0;6.5;17.8;5.9;5.5;2.1;2.3;1.1
13213;13;132130103;9.1;18630;24840;32290;0.55;0.261;81.6;72.2;2.1;7.3;25.3;9.7;4.1;1.7;1.5;0.9
13213;13;132130201;11.4;17110;22660;28880;0.52;0.232;83.9;75.4;2.9;5.6;22.1;5.2;6.1;2.6;2.4;1.1
13213;13;132130202;26.5;12910;18330;24310;0.62;0.263;73.3;65.7;3.6;4.0;21.7;4.9;14.2;4.5;6.4;3.3
13213;13;132130301;55.8;9650;12490;16360;0.54;0.224;48.8;41.8;6.3;0.7;16.1;1.8;39.6;9.0;21.1;9.5
13213;13;132130302;30.2;12390;16760;22720;0.62;0.255;64.9;57.3;4.2;3.4;28.4;5.2;14.6;4.4;6.6;3.6
13213;13;132130303;33.9;11920;16100;23460;0.72;0.281;63.9;58.0;3.6;2.3;28.3;4.8;15.2;3.7;7.8;3.7
13213;13;132130401;;22280;28840;39330;0.59;0.28;83.3;65.1;2.3;15.9;25.6;14.6;2.1;1.1;0.8;0.2
13213;13;132130501;;21050;26710;33530;0.47;0.222;79.1;69.0;2.9;7.2;29.9;8.5;2.6;1.2;1.1;0.3
13213;13;132130601;24.0;13470;18490;25040;0.63;0.256;71.0;62.4;4.1;4.5;26.1;5.5;11.3;3.4;5.5;2.4
13213;13;132130602;;12830;19040;27510;0.77;0.305;70.2;59.2;3.4;7.6;27.4;7.5;12.4;3.5;5.9;3.0
13213;13;132130603;;12650;18350;25460;0.7;0.272;68.6;60.1;4.7;3.8;27.2;7.3;12.1;2.7;7.0;2.4
13213;13;132130604;25.7;13090;18900;25680;0.67;0.274;71.5;61.8;4.3;5.4;25.0;8.6;10.3;3.4;4.5;2.4
13213;13;132130605;16.0;16440;23050;29680;0.57;0.255;76.4;67.5;3.3;5.6;27.3;7.3;6.7;2.4;3.0;1.3
13213;13;132130607;24.6;13250;18700;24900;0.62;0.26;69.8;62.9;3.7;3.2;26.1;6.2;11.6;3.5;5.6;2.5
13213;13;132130701;;21410;26930;34400;0.48;0.227;78.3;67.2;1.9;9.2;32.9;6.9;2.9;1.5;1.0;0.4
13213;13;132130802;49.5;10480;13250;16930;0.49;0.221;43.9;37.9;5.4;0.6;28.3;1.7;32.8;8.6;15.6;8.6
13213;13;132130803;52.3;9640;12890;17410;0.6;0.25;45.9;38.8;5.4;1.7;26.2;3.2;32.8;8.2;16.6;8.0
13213;13;132130804;22.3;13740;18540;23680;0.54;0.228;70.3;62.9;4.5;2.9;27.0;4.6;11.3;3.4;5.4;2.5
13213;13;132130805;28.6;12620;17460;23000;0.59;0.261;69.5;61.1;4.7;3.7;23.5;5.6;14.2;4.9;6.2;3.1
13213;13;132130806;57.3;9710;12390;15820;0.49;0.217;48.6;42.3;5.9;0.4;18.1;1.4;38.5;10.2;18.9;9.4
13213;13;132130901;58.4;9900;12130;15680;0.48;0.203;47.8;;;;14.7;1.1;42.0;11.6;21.0;9.4
13213;13;132130902;33.5;11480;16000;22180;0.67;0.259;66.0;59.8;4.0;2.2;22.3;4.2;19.4;5.6;9.2;4.6
13213;13;132130903;17.6;14930;20710;27160;0.59;0.252;69.2;61.6;3.3;4.3;31.4;7.8;7.6;2.1;3.7;1.8
13213;13;132130904;18.7;15010;21190;27770;0.6;0.251;72.9;65.2;3.4;4.3;28.8;5.6;9.2;2.5;4.5;2.2
13213;13;132131001;59.6;9480;12120;15350;0.48;0.225;44.3;;;;18.3;1.2;42.1;11.7;20.7;9.7
13213;13;132131002;15.6;15830;21170;27050;0.53;0.241;72.1;64.1;3.2;4.8;29.9;6.9;7.5;2.6;3.2;1.7
13213;13;132131003;19.5;14480;20210;27060;0.62;0.294;69.5;61.9;4.0;3.6;29.9;10.1;7.5;2.0;3.7;1.8
13213;13;132131004;29.1;12350;17480;22880;0.6;0.249;72.1;64.4;4.8;2.9;21.4;4.4;14.7;4.0;6.7;4.0
13213;13;132131005;18.8;14790;20320;26190;0.56;0.252;73.1;65.9;3.9;3.3;26.4;6.6;8.8;3.2;3.6;2.0
13213;13;132131006;50.2;9610;13100;17910;0.63;0.248;53.4;47.5;4.6;1.3;22.0;3.2;30.1;8.5;14.3;7.3
13213;13;132131101;10.5;16640;21050;26930;0.49;0.213;76.4;70.5;3.0;2.9;24.8;6.7;7.4;3.0;3.0;1.4
13213;13;132131102;;10430;14410;20370;0.69;0.251;56.6;51.4;4.4;0.8;28.0;3.0;22.3;6.7;9.9;5.7
13213;13;132131103;7.2;20460;26520;33590;0.5;0.265;79.7;67.0;2.4;10.3;26.2;12.2;3.3;1.3;1.4;0.6
13214;13;132140101;52.6;9790;12670;17250;0.59;0.246;51.5;45.4;4.3;1.8;21.3;3.0;32.5;10.8;14.3;7.4
13214;13;132140102;;9910;13130;16860;0.53;0.252;47.1;;;;26.5;3.7;30.8;9.0;14.0;7.8
13214;13;132140201;47.3;9730;13430;18400;0.65;0.257;53.9;47.7;5.0;1.2;25.4;2.8;27.0;4.7;15.8;6.5
13214;13;132140202;37.3;11120;15460;20610;0.61;0.247;63.6;57.5;5.0;1.1;22.7;3.4;20.8;5.0;10.5;5.3
13214;13;132140203;65.3;8830;11490;15000;0.54;0.287;46.4;40.2;3.8;2.4;15.9;2.3;42.4;15.5;16.2;10.7
13214;13;132140204;33.7;11800;16690;21930;0.61;0.262;63.0;56.8;4.2;2.0;31.3;4.5;13.7;3.8;6.6;3.3
13214;13;132140205;35.4;11450;16740;21680;0.61;0.27;64.5;57.6;3.8;3.1;27.7;4.8;15.7;5.5;6.2;4.0
13214;13;132140301;53.2;9700;12710;17060;0.58;0.247;54.2;47.8;5.6;0.8;21.5;2.1;30.1;8.3;13.9;7.9
13214;13;132140302;58.9;8880;11690;17430;0.73;0.3;48.7;40.3;5.8;2.6;21.7;4.0;34.1;8.7;16.7;8.7
13214;13;132140303;43.2;10440;14220;19770;0.66;0.261;61.0;53.4;5.3;2.3;21.8;3.9;23.3;6.8;10.6;5.9
13214;13;132140401;;20040;25280;31190;0.44;0.201;74.4;66.4;2.3;5.7;33.4;6.8;3.5;1.8;1.2;0.5
13214;13;132140402;16.3;15490;21110;26750;0.53;0.247;75.1;66.0;3.6;5.5;26.7;5.7;8.6;2.5;3.9;2.2
13214;13;132140403;39.4;11350;14510;20550;0.63;0.233;59.2;;;;25.6;4.2;21.1;5.2;10.5;5.4
13214;13;132140404;36.1;11380;15660;21350;0.64;0.27;67.4;59.3;5.0;3.1;20.5;4.1;19.6;5.1;9.5;5.0
13214;13;132140502;25.2;13080;17600;23130;0.57;0.256;76.8;67.2;5.4;4.2;19.2;4.3;13.5;4.6;5.7;3.2
13214;13;132140503;61.1;9260;11810;15450;0.52;0.26;45.5;38.6;4.8;2.1;16.4;3.3;42.1;15.4;16.6;10.1
13214;13;132140504;57.2;9680;12190;15710;0.49;0.216;46.3;;;;17.4;1.5;40.6;10.4;20.6;9.6
13214;13;132140505;62.0;9470;11730;15290;0.5;0.212;42.0;34.2;6.6;1.2;19.5;1.3;42.4;11.1;21.2;10.1
13214;13;132140506;50.4;10240;13150;17680;0.57;0.221;49.1;;;;26.2;2.0;30.4;10.3;12.7;7.4
13214;13;132140507;45.6;10430;13680;18990;0.63;0.248;60.6;54.8;4.8;1.0;19.8;3.1;26.5;8.2;11.8;6.5
13214;13;132140601;36.1;11600;15450;22070;0.68;0.255;66.3;59.1;4.4;2.8;23.1;3.6;19.0;6.1;8.3;4.6
13214;13;132140602;36.2;11330;15880;21570;0.64;0.277;58.4;52.2;4.3;1.9;29.4;6.4;17.2;6.3;7.2;3.7
13214;13;132140701;20.2;14230;20140;26360;0.6;0.262;82.5;71.8;4.0;6.7;18.1;5.0;9.8;3.5;4.1;2.2
13215;13;132150101;;9740;12340;15840;0.49;0.214;44.2;;;;18.1;1.3;42.1;11.9;19.8;10.4
13215;13;132150102;48.0;10660;13540;17570;0.51;0.214;51.2;;;;25.4;1.3;29.3;9.5;13.1;6.7
