IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
372612001;37;37701;37261;370321;3726120;H;1898;363;444;307;382;252;150;500;1098;300;1535;0;16;41;185;376;280;333;305;1774;124;201;1898;0
372612101;37;37701;37261;370331;3726121;H;2169;252;260;309;372;552;424;317;1022;830;1915;0;52;116;294;243;136;826;246;2070;99;190;2071;98
372612102;37;37701;37261;370331;3726121;H;1717;140;579;376;246;257;121;186;1238;292;1577;0;12;153;240;347;256;328;242;1561;156;228;1717;0
372612103;37;37701;37261;370331;3726121;H;2801;591;500;638;523;403;146;726;1699;376;2210;1;43;20;136;445;493;480;591;2165;636;845;2801;0
372612201;37;37701;37261;370321;3726122;H;2529;314;1180;579;282;136;38;548;1859;122;2215;1;51;353;409;415;206;166;615;2328;201;245;2426;103
372620000;37;37000;37262;ZZZZZZ;3726200;Z;310;46;39;48;76;64;37;65;170;75;230;5;10;0;21;26;79;73;16;310;0;2;310;0
372630000;37;37204;37263;ZZZZZZ;3726300;Z;2433;527;356;491;491;399;170;660;1372;400;1985;5;90;100;336;351;291;541;270;2383;50;79;2383;50
372640000;37;37000;37264;ZZZZZZ;3726400;Z;1244;287;167;295;244;164;87;355;705;183;945;21;68;78;141;182;125;232;98;1224;20;29;1244;0
372650000;37;37000;37265;ZZZZZZ;3726500;Z;246;41;42;48;60;44;11;64;151;31;225;0;10;30;15;30;50;50;40;241;5;5;246;0
372660101;37;37701;37266;ZZZZZZ;3726601;H;2730;457;364;463;632;504;310;622;1498;610;2188;10;78;221;378;387;211;707;196;2695;34;88;2680;50
372660102;37;37701;37266;ZZZZZZ;3726601;H;3536;679;530;643;698;649;337;899;1882;756;2914;5;167;284;495;419;226;922;396;3486;51;114;3484;53
372670000;37;37107;37267;ZZZZZZ;3726700;Z;4496;944;672;876;1020;687;297;1280;2470;746;3577;0;104;435;652;603;439;930;415;4424;72;150;4426;70
372680000;37;37000;37268;ZZZZZZ;3726800;Z;126;18;14;26;19;29;22;25;60;41;103;0;0;10;10;30;25;30;0;124;2;4;126;0
372690000;37;37000;37269;ZZZZZZ;3726900;Z;480;74;59;66;124;96;60;99;260;122;402;19;25;10;69;35;70;141;34;472;8;15;480;0
372700000;37;37701;37270;ZZZZZZ;3727000;Z;2707;450;408;446;612;462;329;645;1444;618;2239;50;159;205;340;301;271;654;259;2658;49;75;2620;87
372710000;37;37000;37271;ZZZZZZ;3727100;Z;1067;230;141;226;223;161;86;281;589;197;845;5;40;50;121;137;192;224;76;1058;9;13;1067;0
372720000;37;37000;37272;ZZZZZZ;3727200;Z;1114;204;164;224;301;159;62;283;660;171;860;15;39;69;241;118;128;177;74;1104;10;21;1114;0
372730000;37;37701;37273;ZZZZZZ;3727300;Z;5487;1063;829;1040;1066;1045;444;1381;2985;1120;4480;20;141;308;692;712;606;1439;561;5267;220;345;5469;18
372740000;37;37000;37274;ZZZZZZ;3727400;Z;298;62;41;60;76;36;23;78;177;43;240;0;10;5;25;35;80;50;35;298;0;3;298;0
372750000;37;37000;37275;ZZZZZZ;3727500;Z;115;14;17;14;24;26;20;20;56;39;97;0;0;5;0;5;15;63;10;113;2;3;115;0
372760000;37;37000;37276;ZZZZZZ;3727600;Z;1359;268;181;267;307;246;91;345;769;245;1100;20;20;61;158;194;199;265;182;1343;16;33;1294;65
372770000;37;37000;37277;ZZZZZZ;3727700;Z;599;83;47;69;128;156;116;99;284;216;510;70;10;10;40;45;50;220;65;592;7;19;515;84
372780000;37;37000;37278;ZZZZZZ;3727800;Z;1030;219;195;213;220;129;54;294;610;126;775;10;25;25;125;170;165;180;75;1017;13;21;1030;0
372790000;37;37000;37279;ZZZZZZ;3727900;Z;756;166;85;146;158;140;60;209;399;148;591;10;35;10;85;105;100;165;80;747;9;15;749;7
372800000;37;37000;37280;ZZZZZZ;3728000;Z;199;31;25;26;50;44;23;40;111;48;176;10;15;10;15;25;20;69;15;196;3;5;199;0
372810000;37;37701;37281;ZZZZZZ;3728100;Z;3238;567;450;590;717;621;294;746;1853;639;2613;65;105;415;485;276;256;696;315;3194;44;92;3108;130
372820000;37;37000;37282;ZZZZZZ;3728200;Z;1380;173;158;187;293;355;214;242;693;445;1240;40;75;35;65;185;200;505;135;1346;34;42;1380;0
