IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
253280000;25;25000;25328;ZZZZZZ;2532800;Z;773;176;92;146;134;158;67;218;388;167;630;5;30;75;110;95;45;190;80;756;17;27;773;0
253290000;25;25000;25329;ZZZZZZ;2532900;Z;35;6;6;5;8;8;3;8;19;8;24;0;5;0;5;0;5;10;0;31;4;5;35;0
253300000;25;25000;25330;ZZZZZZ;2533000;Z;191;48;22;46;35;28;11;61;102;28;167;0;10;0;42;26;21;26;42;189;2;8;191;0
253310000;25;25000;25331;ZZZZZZ;2533100;Z;238;60;49;48;45;21;15;74;137;27;175;10;10;5;20;40;55;20;15;238;0;0;238;0
253320000;25;25000;25332;ZZZZZZ;2533200;Z;576;121;99;108;136;94;20;164;341;71;468;0;25;35;80;75;85;110;60;571;5;14;576;0
253330000;25;25000;25333;ZZZZZZ;2533300;Z;334;61;49;64;62;64;35;80;185;69;268;39;5;25;15;30;62;78;14;331;3;4;334;0
253340000;25;25000;25334;ZZZZZZ;2533400;Z;2183;452;432;392;400;278;229;616;1182;384;1732;25;91;45;171;317;342;503;236;2114;69;103;2042;141
253350000;25;25000;25335;ZZZZZZ;2533500;Z;164;21;28;26;46;32;11;31;108;25;135;5;0;5;16;27;38;27;16;161;3;8;164;0
253360000;25;25000;25336;ZZZZZZ;2533600;Z;533;98;69;101;118;86;62;123;297;114;422;16;15;51;51;72;56;120;40;516;17;32;532;1
253380000;25;25000;25338;ZZZZZZ;2533800;Z;92;15;14;12;17;23;11;23;43;26;80;0;0;0;5;5;15;35;20;91;1;1;92;0
253390000;25;25000;25339;ZZZZZZ;2533900;Z;219;36;24;40;41;50;28;47;110;62;185;0;10;5;10;20;60;75;5;212;7;10;219;0
253400000;25;25000;25340;ZZZZZZ;2534000;Z;190;26;29;26;51;41;17;40;106;44;165;0;10;20;25;15;15;65;15;186;4;8;190;0
253410000;25;25000;25341;ZZZZZZ;2534100;Z;171;35;30;33;31;30;12;47;99;25;135;30;0;0;0;15;40;35;15;168;3;4;171;0
253420000;25;25000;25342;ZZZZZZ;2534200;Z;78;22;12;15;16;2;12;26;40;12;59;5;0;0;15;10;10;15;5;78;0;1;78;0
253430000;25;25000;25343;ZZZZZZ;2534300;Z;154;34;33;31;20;19;16;49;73;31;126;10;0;0;10;5;40;50;10;153;1;1;154;0
253440000;25;25000;25344;ZZZZZZ;2534400;Z;46;4;10;3;13;13;3;7;27;12;35;5;5;0;5;0;0;20;0;44;2;3;46;0
253450000;25;25000;25345;ZZZZZZ;2534500;Z;682;109;101;133;163;136;39;152;416;114;571;10;10;81;76;96;86;131;81;670;12;23;682;0
253460000;25;25000;25346;ZZZZZZ;2534600;Z;173;34;21;31;37;27;23;42;91;39;128;0;10;10;34;20;10;39;5;173;0;2;173;0
253470000;25;25000;25347;ZZZZZZ;2534700;Z;806;207;130;190;156;87;36;249;478;79;597;15;15;20;81;142;162;112;50;800;6;9;806;0
253480000;25;25000;25348;ZZZZZZ;2534800;Z;581;151;94;165;95;55;21;173;348;60;418;10;20;30;87;56;77;100;36;560;21;26;581;0
253490000;25;25000;25349;ZZZZZZ;2534900;Z;521;132;82;137;78;52;41;168;280;73;392;9;9;23;51;65;111;92;32;502;19;25;519;2
253500000;25;25102;25350;ZZZZZZ;2535000;Z;765;128;107;128;153;175;75;170;416;179;618;5;16;57;114;83;62;213;68;761;4;11;765;0
253510000;25;25000;25351;ZZZZZZ;2535100;Z;222;54;38;44;37;36;13;63;124;35;161;10;0;0;24;39;44;34;10;218;4;4;222;0
253540000;25;25000;25354;ZZZZZZ;2535400;Z;161;35;24;31;32;18;21;42;86;33;120;10;0;5;30;15;5;35;20;159;2;4;161;0
253550000;25;25000;25355;ZZZZZZ;2535500;Z;61;23;9;17;6;4;3;26;32;3;49;0;5;0;5;15;15;5;5;61;0;0;61;0
253560000;25;25109;25356;ZZZZZZ;2535600;Z;4286;727;740;825;829;664;501;914;2442;929;3543;5;100;145;451;466;1038;1017;321;4111;175;359;4136;150
253570000;25;25000;25357;ZZZZZZ;2535700;Z;807;200;142;194;149;96;27;251;470;86;572;15;5;34;103;88;161;142;24;781;26;31;807;0
253590000;25;25000;25359;ZZZZZZ;2535900;Z;173;21;27;35;32;42;16;34;94;45;141;0;0;5;16;22;22;49;27;173;0;0;173;0
253600000;25;25000;25360;ZZZZZZ;2536000;Z;160;35;26;31;28;23;17;42;85;33;124;0;5;24;19;19;14;24;19;158;2;5;160;0
253610000;25;25000;25361;ZZZZZZ;2536100;Z;855;192;130;220;169;102;42;237;514;104;714;15;41;56;116;106;172;152;56;806;49;61;855;0
253620000;25;25000;25362;ZZZZZZ;2536200;Z;281;75;48;71;47;29;10;80;175;26;196;10;5;10;57;36;31;21;26;277;4;5;281;0
253640000;25;25000;25364;ZZZZZZ;2536400;Z;1775;294;390;291;349;257;194;496;931;348;1465;5;35;120;275;200;125;415;290;1760;15;54;1504;271
253650000;25;25000;25365;ZZZZZZ;2536500;Z;308;50;47;50;68;58;35;75;166;67;262;5;20;0;20;64;44;86;24;308;0;3;308;0
253660000;25;25000;25366;ZZZZZZ;2536600;Z;192;36;20;41;55;32;9;47;112;33;184;0;0;15;10;40;65;30;25;188;4;4;192;0
253670101;25;25601;25367;ZZZZZZ;2536701;H;2715;507;361;484;516;494;353;636;1402;677;2275;15;50;85;255;305;475;815;275;2622;93;162;2708;7
253670102;25;25601;25367;ZZZZZZ;2536701;H;1886;303;276;348;389;351;219;391;1064;431;1530;5;10;40;140;200;410;480;245;1780;106;152;1886;0
253670103;25;25601;25367;ZZZZZZ;2536701;A;218;36;57;34;42;31;18;52;127;39;190;0;0;0;25;45;40;45;35;159;59;61;218;0
253680000;25;25000;25368;ZZZZZZ;2536800;Z;1464;308;227;284;330;216;99;406;844;214;1141;0;50;90;155;255;135;327;129;1453;11;40;1464;0
253690000;25;25000;25369;ZZZZZZ;2536900;Z;165;34;28;42;23;28;9;46;93;26;121;0;0;0;20;15;30;20;35;165;0;2;165;0
253700000;25;25601;25370;ZZZZZZ;2537000;Z;2158;352;279;387;504;449;187;478;1222;458;1777;0;75;121;251;256;276;567;231;2134;24;63;2158;0
253710000;25;25000;25371;ZZZZZZ;2537100;Z;200;37;34;37;48;36;10;53;117;30;168;14;5;10;19;24;19;53;24;190;10;6;200;0
253720000;25;25000;25372;ZZZZZZ;2537200;Z;284;42;39;41;77;58;27;62;159;63;251;0;5;20;44;25;34;80;43;280;4;7;284;0
253730000;25;25000;25373;ZZZZZZ;2537300;Z;44;10;6;13;5;3;6;12;25;8;27;0;0;0;5;0;11;11;0;44;0;1;44;0
253740000;25;25000;25374;ZZZZZZ;2537400;Z;542;116;87;100;116;93;30;160;293;89;425;30;20;20;55;50;75;110;65;536;6;13;542;0
253750000;25;25000;25375;ZZZZZZ;2537500;Z;430;77;79;62;89;94;29;118;218;94;326;15;10;15;73;49;29;102;34;428;2;5;430;0
253760000;25;25000;25376;ZZZZZZ;2537600;Z;147;27;25;28;30;23;14;36;81;29;113;0;20;5;15;25;10;29;10;145;2;2;147;0
253770000;25;25000;25377;ZZZZZZ;2537700;Z;222;60;15;61;49;22;15;67;128;27;142;0;10;25;25;30;25;25;0;220;2;6;222;0
253780000;25;25000;25378;ZZZZZZ;2537800;Z;361;74;29;89;63;73;33;86;190;84;283;0;5;15;26;36;51;98;51;348;13;17;361;0
253790000;25;25000;25379;ZZZZZZ;2537900;Z;71;12;10;9;23;14;4;19;41;11;54;0;0;0;10;0;5;30;10;68;3;2;71;0
253800000;25;25000;25380;ZZZZZZ;2538000;Z;1196;192;308;319;259;82;37;233;871;91;1004;5;61;30;254;127;233;137;157;1136;60;74;1196;0
253810000;25;25602;25381;ZZZZZZ;2538100;Z;2502;484;374;482;477;480;205;623;1374;505;2015;10;110;285;345;265;155;610;235;2461;41;113;2502;0
253820000;25;25000;25382;ZZZZZZ;2538200;Z;579;145;73;117;127;95;22;172;319;87;428;0;10;33;71;90;72;105;48;572;7;14;574;5
253830000;25;25000;25383;ZZZZZZ;2538300;Z;280;39;38;56;75;46;26;60;166;54;270;0;10;20;40;45;65;70;20;279;1;3;280;0
253840000;25;25000;25384;ZZZZZZ;2538400;Z;96;23;9;20;21;12;10;26;54;16;76;0;0;5;5;20;20;10;15;96;0;0;96;0
253850000;25;25000;25385;ZZZZZZ;2538500;Z;132;31;18;21;30;20;12;36;75;21;110;0;0;0;10;21;21;42;16;132;0;0;132;0
253860000;25;25000;25386;ZZZZZZ;2538600;Z;141;21;19;32;32;25;11;27;90;25;118;28;0;6;11;11;17;34;11;131;10;19;141;0
253870000;25;25000;25387;ZZZZZZ;2538700;Z;405;91;54;87;80;70;21;116;232;57;314;20;5;29;35;35;84;77;29;403;2;10;405;0
253880101;25;25601;25388;250221;2538801;H;3601;456;1107;694;561;419;363;726;2266;609;3144;0;94;411;406;485;405;650;693;3376;225;325;3465;136
253880102;25;25601;25388;250211;2538801;A;370;11;304;17;10;20;9;46;300;25;364;0;1;5;5;306;5;28;13;369;1;10;51;319
253880103;25;25601;25388;250211;2538801;H;4423;911;659;775;795;709;574;1159;2245;1019;3515;0;80;401;427;467;422;1134;584;4121;302;513;4136;287
253880104;25;25601;25388;250211;2538801;H;2188;422;419;448;415;291;193;539;1250;400;1765;0;8;40;135;287;458;399;439;1824;365;528;2182;6
253880106;25;25601;25388;250211;2538801;H;1565;107;347;203;329;345;234;182;920;463;1458;0;22;181;199;200;140;515;202;1480;86;137;1565;0
253880107;25;25601;25388;250241;2538801;H;1487;295;197;262;288;273;173;369;780;337;1192;0;32;55;110;157;199;383;256;1266;221;273;1487;0
253880108;25;25601;25388;250231;2538801;H;1664;403;247;310;257;302;145;506;798;360;1261;0;10;30;91;171;228;386;343;1374;290;393;1664;0
253880109;25;25601;25388;250241;2538801;H;1443;395;244;325;270;170;38;484;826;133;1048;0;19;5;49;142;295;161;377;1024;419;584;1443;0
253880110;25;25601;25388;250241;2538801;H;1181;351;242;228;134;181;45;441;565;175;830;0;21;4;20;91;187;175;332;801;380;552;1181;0
253880111;25;25601;25388;250231;2538801;H;1629;348;272;275;271;314;149;432;859;338;1277;0;8;36;56;180;307;393;296;1401;227;382;1629;0
253880112;25;25601;25388;250231;2538801;H;2019;372;285;316;309;433;303;524;907;588;1646;0;17;119;117;142;165;679;408;1820;198;319;1849;170
253880113;25;25601;25388;250231;2538801;A;320;53;99;37;65;41;25;115;156;49;287;0;3;14;28;67;48;45;80;294;25;63;282;38
253880114;25;25601;25388;250221;2538801;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
253880115;25;25601;25388;250221;2538801;H;1698;305;281;318;359;264;170;419;948;331;1392;0;40;174;184;202;217;379;197;1636;62;159;1684;14
253880116;25;25601;25388;250221;2538801;H;1807;416;364;360;295;256;117;599;922;286;1379;0;15;121;148;217;259;322;296;1674;134;196;1740;67
253890000;25;25000;25389;ZZZZZZ;2538900;Z;114;25;16;25;25;15;8;34;60;20;85;0;0;0;20;10;25;20;10;114;0;0;114;0
253900000;25;25000;25390;ZZZZZZ;2539000;Z;396;89;91;88;81;36;10;117;248;31;337;0;10;20;40;60;109;40;60;379;17;20;396;0
253910000;25;25000;25391;ZZZZZZ;2539100;Z;177;31;30;31;52;13;21;48;99;30;148;5;15;10;30;25;20;25;20;173;4;5;177;0
253920000;25;25000;25392;ZZZZZZ;2539200;Z;186;38;36;46;35;23;8;54;113;19;150;0;5;15;20;5;45;25;35;181;5;7;186;0
253930000;25;25000;25393;ZZZZZZ;2539300;Z;557;109;63;115;111;125;34;138;298;121;450;5;10;25;45;70;115;130;50;547;10;13;557;0
253940000;25;25000;25394;ZZZZZZ;2539400;Z;1501;312;200;295;377;238;79;416;867;218;1180;10;45;100;215;195;195;280;140;1484;17;34;1501;0
253950000;25;25106;25395;ZZZZZZ;2539500;Z;1550;283;200;265;357;293;152;384;841;325;1300;10;79;212;271;143;49;384;153;1525;25;46;1550;0
253970000;25;25105;25397;ZZZZZZ;2539700;Z;2161;353;259;340;483;379;347;458;1126;577;1737;5;41;156;255;307;192;632;149;2108;53;111;1960;201
253980000;25;25000;25398;ZZZZZZ;2539800;Z;107;31;16;25;24;8;3;38;59;10;68;10;0;5;10;15;10;19;0;106;1;1;107;0
254000000;25;25000;25400;ZZZZZZ;2540000;Z;465;81;52;77;109;89;57;103;248;114;375;0;30;10;35;54;79;130;39;454;11;15;465;0
254010000;25;25000;25401;ZZZZZZ;2540100;Z;28;3;4;6;5;5;3;5;17;5;22;0;0;0;0;0;0;11;11;28;0;1;28;0
254020000;25;25000;25402;ZZZZZZ;2540200;Z;27;5;3;5;4;3;8;6;13;9;14;0;0;5;0;0;5;5;0;25;2;2;27;0
254030000;25;25000;25403;ZZZZZZ;2540300;Z;2081;428;316;437;449;293;158;552;1188;341;1638;25;74;133;276;257;286;444;143;2010;71;124;2081;0
254040000;25;25000;25404;ZZZZZZ;2540400;Z;93;16;11;23;15;17;12;20;52;21;79;0;5;0;10;20;10;25;10;89;4;4;93;0
254050000;25;25000;25405;ZZZZZZ;2540500;Z;840;182;131;190;200;86;50;223;522;96;656;0;10;63;171;69;101;161;79;810;30;43;840;0
254060000;25;25000;25406;ZZZZZZ;2540600;Z;561;116;81;105;125;93;41;154;319;88;460;11;10;40;112;78;59;106;44;557;4;11;561;0
254080000;25;25000;25408;ZZZZZZ;2540800;Z;58;8;5;9;12;17;6;10;33;15;52;0;0;0;0;10;31;10;0;58;0;0;58;0
254100000;25;25106;25410;ZZZZZZ;2541000;Z;1361;251;225;260;300;203;122;376;752;233;1118;0;50;131;262;133;111;232;198;1328;33;70;1335;26
254110101;25;25204;25411;ZZZZZZ;2541101;H;2339;334;536;522;418;326;203;454;1474;411;1961;5;66;132;183;325;539;473;239;2133;206;331;2334;5
254110102;25;25204;25411;ZZZZZZ;2541101;H;2217;404;433;506;385;336;152;503;1346;368;1905;5;46;137;218;315;523;427;234;2035;182;283;2217;0
254110103;25;25204;25411;ZZZZZZ;2541101;H;2378;423;392;482;459;336;288;571;1302;506;1908;5;46;158;218;251;465;509;256;2139;240;356;2157;221
254130000;25;25000;25413;ZZZZZZ;2541300;Z;1098;199;189;213;224;134;138;255;615;228;904;16;57;21;99;120;256;277;57;1052;46;65;1034;64
254140000;25;25000;25414;ZZZZZZ;2541400;Z;127;30;22;29;32;7;9;41;74;12;103;0;5;10;20;25;25;0;20;126;1;3;127;0
254150000;25;25000;25415;ZZZZZZ;2541500;Z;335;62;29;77;53;79;35;69;175;91;260;0;10;10;30;25;35;125;25;324;11;17;335;0
254160000;25;25000;25416;ZZZZZZ;2541600;Z;183;21;14;26;35;53;34;30;86;67;179;5;10;10;20;36;26;36;36;179;4;2;183;0
254170000;25;25000;25417;ZZZZZZ;2541700;Z;796;166;124;145;178;119;63;211;455;130;626;20;10;25;115;120;95;190;50;796;0;7;796;0
254180000;25;25000;25418;ZZZZZZ;2541800;Z;1260;253;182;233;268;231;92;332;686;242;1049;15;45;144;214;111;106;266;149;1246;14;23;1260;0
254190000;25;25000;25419;ZZZZZZ;2541900;Z;100;15;12;17;22;31;3;17;59;24;90;0;5;0;11;16;16;27;16;100;0;0;100;0
254200000;25;25000;25420;ZZZZZZ;2542000;Z;156;24;8;26;48;26;25;30;79;46;147;5;0;24;28;19;24;28;19;153;3;4;156;0
254210000;25;25000;25421;ZZZZZZ;2542100;Z;69;15;9;17;15;4;9;19;39;12;47;5;10;0;5;10;0;16;0;69;0;0;69;0
254220000;25;25000;25422;ZZZZZZ;2542200;Z;195;44;27;43;46;25;8;56;117;22;163;0;5;11;16;26;47;26;32;194;1;4;195;0
254240000;25;25000;25424;ZZZZZZ;2542400;Z;1555;358;210;304;327;201;154;456;828;271;1173;55;25;45;151;201;186;383;126;1527;28;37;1555;0
254250000;25;25000;25425;ZZZZZZ;2542500;Z;433;101;59;113;105;44;11;123;274;36;360;5;5;20;100;55;125;20;30;413;20;26;433;0
254260000;25;25000;25426;ZZZZZZ;2542600;Z;359;71;37;65;82;76;27;93;178;88;275;0;5;0;37;42;84;106;0;355;4;6;359;0
254270000;25;25000;25427;ZZZZZZ;2542700;Z;386;78;60;70;81;72;24;100;218;67;318;0;20;25;55;60;55;79;25;386;0;2;386;0
254280000;25;25601;25428;ZZZZZZ;2542800;Z;1638;266;197;282;353;266;274;356;840;442;1345;0;35;110;230;210;140;470;150;1589;49;109;1638;0
254290000;25;25112;25429;ZZZZZZ;2542900;Z;1501;306;232;288;346;240;88;390;891;220;1157;0;20;65;99;234;184;281;274;1430;71;86;1342;159
254300000;25;25000;25430;ZZZZZZ;2543000;Z;39;2;4;6;9;11;7;3;23;13;40;0;0;0;5;0;20;15;0;39;0;1;39;0
254310000;25;25000;25431;ZZZZZZ;2543100;Z;349;75;28;62;78;76;29;85;193;71;269;0;5;10;34;35;54;106;25;345;4;7;349;0
254320000;25;25000;25432;ZZZZZZ;2543200;Z;2129;449;395;442;404;288;150;555;1241;333;1645;30;94;80;288;209;447;378;119;2082;47;60;2102;27
254330000;25;25000;25433;ZZZZZZ;2543300;Z;44;7;5;5;15;7;5;8;29;7;45;0;0;0;0;5;15;20;5;43;1;1;44;0
254340000;25;25110;25434;ZZZZZZ;2543400;Z;4413;735;678;721;893;788;598;972;2296;1145;3645;20;155;180;460;525;665;1240;400;4319;94;224;4328;85
254350000;25;25000;25435;ZZZZZZ;2543500;Z;163;31;31;30;42;20;10;40;100;23;119;10;5;0;30;20;25;15;15;162;1;4;163;0
254360000;25;25000;25436;ZZZZZZ;2543600;Z;61;7;13;5;15;11;11;13;29;19;53;16;0;0;0;11;5;16;5;58;3;3;61;0
254370000;25;25000;25437;ZZZZZZ;2543700;Z;323;58;54;49;79;65;18;80;179;64;255;10;15;15;45;35;50;65;20;321;2;5;323;0
254380000;25;25000;25438;ZZZZZZ;2543800;Z;949;187;147;186;223;143;64;236;576;137;783;5;22;41;160;141;148;193;74;942;7;22;949;0
254390000;25;25000;25439;ZZZZZZ;2543900;Z;253;68;20;48;52;44;20;72;138;43;172;0;5;5;11;27;43;65;16;244;9;12;253;0
254400000;25;25000;25440;ZZZZZZ;2544000;Z;376;77;68;67;83;50;31;103;214;59;280;5;20;5;30;45;70;75;30;367;9;7;376;0
254410000;25;25000;25441;ZZZZZZ;2544100;Z;60;13;7;14;12;10;3;14;37;9;48;5;0;0;5;14;5;19;0;60;0;0;60;0
254420000;25;25000;25442;ZZZZZZ;2544200;Z;726;152;125;162;166;90;31;199;443;84;579;10;35;25;89;104;165;81;69;699;27;37;726;0
254430000;25;25000;25443;ZZZZZZ;2544300;Z;72;21;8;23;12;4;4;24;42;6;48;0;0;5;5;11;21;0;5;72;0;0;72;0
254440000;25;25000;25444;ZZZZZZ;2544400;Z;141;25;22;21;37;22;14;33;78;30;130;0;5;15;15;20;25;35;15;139;2;2;141;0
254450000;25;25000;25445;ZZZZZZ;2544500;Z;126;31;14;27;19;22;11;37;66;23;102;20;0;0;10;5;15;41;10;126;0;0;126;0
254460000;25;25000;25446;ZZZZZZ;2544600;Z;217;43;26;36;51;42;18;59;116;42;153;0;0;6;34;17;34;57;6;214;3;7;217;0
254470000;25;25000;25447;ZZZZZZ;2544700;Z;325;88;43;75;60;29;29;106;173;46;231;15;25;15;40;20;45;55;15;324;1;1;325;0
254480000;25;25000;25448;ZZZZZZ;2544800;Z;1527;340;245;300;393;173;76;468;896;163;1175;0;50;180;205;165;160;220;195;1496;31;61;1496;31
254490000;25;25000;25449;ZZZZZZ;2544900;Z;127;38;13;23;24;18;11;41;69;17;90;10;0;0;5;15;15;40;5;125;2;2;127;0
254500000;25;25000;25450;ZZZZZZ;2545000;Z;87;20;11;17;18;18;2;22;49;16;71;0;0;10;10;0;30;20;0;86;1;1;87;0
254510000;25;25000;25451;ZZZZZZ;2545100;Z;143;30;22;34;20;33;6;34;85;25;123;0;0;10;20;15;44;20;15;128;15;17;143;0
254520000;25;25000;25452;ZZZZZZ;2545200;Z;468;107;63;110;106;57;26;130;284;54;356;0;10;25;56;56;61;98;50;450;18;16;468;0
254530000;25;25000;25453;ZZZZZZ;2545300;Z;1421;269;203;277;278;212;182;351;752;319;1154;36;36;41;143;153;291;359;97;1393;28;34;1421;0
254540000;25;25602;25454;ZZZZZZ;2545400;Z;2066;410;303;409;441;338;165;545;1166;356;1654;0;96;166;338;247;111;475;222;2031;35;96;2028;38
254550000;25;25000;25455;ZZZZZZ;2545500;Z;198;37;27;37;39;45;13;45;105;48;180;0;10;20;30;35;25;20;40;196;2;6;198;0
254560000;25;25000;25456;ZZZZZZ;2545600;Z;246;73;39;61;49;16;10;83;142;21;193;5;9;9;9;41;69;32;18;240;6;6;246;0
254570000;25;25000;25457;ZZZZZZ;2545700;Z;102;26;15;19;17;16;9;27;57;18;70;5;10;0;15;5;10;25;0;101;1;3;102;0
254580000;25;25000;25458;ZZZZZZ;2545800;Z;219;46;38;40;44;37;14;58;128;33;179;15;5;15;15;36;67;10;15;218;1;5;219;0
254590000;25;25000;25459;ZZZZZZ;2545900;Z;296;70;39;70;65;32;21;77;175;43;212;5;5;24;42;19;47;52;19;288;8;10;296;0
254600000;25;25000;25460;ZZZZZZ;2546000;Z;245;54;34;62;43;41;11;72;144;30;195;5;26;20;31;10;36;46;20;240;5;9;241;4
254610000;25;25000;25461;ZZZZZZ;2546100;Z;307;58;48;60;70;40;31;77;178;52;235;10;0;10;40;25;65;50;35;304;3;4;307;0
254620101;25;25401;25462;250271;2546201;H;2164;295;582;510;377;214;186;377;1452;335;1869;3;47;154;362;343;399;356;204;2019;145;185;2149;15
254620102;25;25401;25462;250271;2546201;H;2735;419;531;495;584;453;253;550;1655;530;2316;11;71;184;346;370;458;639;238;2570;165;262;2735;0
254620103;25;25401;25462;250261;2546201;A;313;51;83;72;54;39;14;89;190;34;255;0;18;9;23;27;75;46;57;296;17;23;228;85
254620104;25;25401;25462;250261;2546201;H;1886;387;335;344;362;284;173;502;1017;367;1498;0;17;24;156;217;414;413;257;1591;295;368;1886;0
254620105;25;25401;25462;250271;2546201;H;3004;440;579;563;548;504;369;579;1719;706;2555;5;63;182;293;434;502;794;281;2852;151;293;2988;16
254620106;25;25401;25462;250261;2546201;H;2024;407;364;435;334;317;167;539;1119;366;1624;0;31;69;155;298;378;433;261;1779;245;320;1938;86
254620107;25;25401;25462;250261;2546201;H;1679;350;253;334;252;325;165;443;858;378;1329;0;19;80;123;198;248;434;227;1457;222;300;1679;0
254620108;25;25401;25462;250261;2546201;H;1624;276;333;281;338;276;120;357;966;302;1348;22;41;69;150;254;311;328;175;1453;171;195;1624;0
254620109;25;25401;25462;250271;2546201;H;1768;333;300;349;310;283;193;430;961;377;1435;12;37;121;209;213;259;394;191;1703;66;124;1747;21
254630000;25;25203;25463;ZZZZZZ;2546300;Z;4185;572;629;688;905;882;509;802;2317;1066;3625;0;75;170;370;490;800;1285;435;4090;95;186;4140;45
254640000;25;25000;25464;ZZZZZZ;2546400;Z;135;34;24;27;30;16;5;42;80;13;87;10;0;0;10;20;15;31;0;133;2;2;135;0
254650000;25;25000;25465;ZZZZZZ;2546500;Z;195;46;23;39;27;50;10;52;105;38;165;0;5;5;15;20;45;50;25;194;1;2;195;0
254660000;25;25000;25466;ZZZZZZ;2546600;Z;833;185;108;186;195;112;46;235;481;117;634;0;15;56;151;112;98;120;81;826;7;19;833;0
254670000;25;25202;25467;ZZZZZZ;2546700;Z;1965;337;285;320;450;404;169;465;1079;421;1590;0;35;219;265;249;125;473;223;1942;23;70;1965;0
254680000;25;25000;25468;ZZZZZZ;2546800;Z;850;210;115;191;171;122;40;257;494;99;652;5;10;46;137;97;107;173;76;842;8;11;850;0
254690000;25;25000;25469;ZZZZZZ;2546900;Z;455;69;52;64;100;116;55;90;238;127;379;0;20;25;60;60;65;115;35;447;8;10;455;0
254700000;25;25000;25470;ZZZZZZ;2547000;Z;156;23;24;29;31;38;10;34;92;30;127;5;0;0;24;15;10;68;5;156;0;1;156;0
254710000;25;25000;25471;ZZZZZZ;2547100;Z;135;30;19;31;21;22;11;41;66;27;101;5;0;0;20;10;20;30;15;126;9;9;135;0
254720000;25;25000;25472;ZZZZZZ;2547200;Z;31;6;1;8;6;5;5;7;16;8;25;0;0;0;0;10;0;10;5;31;0;0;31;0
254730000;25;25000;25473;ZZZZZZ;2547300;Z;742;132;122;132;169;109;78;181;423;137;623;15;30;64;89;75;85;191;74;739;3;17;733;9
254740000;25;25000;25474;ZZZZZZ;2547400;Z;112;37;17;29;16;8;4;40;63;9;76;0;5;10;15;10;15;15;5;111;1;2;112;0
254750000;25;25000;25475;ZZZZZZ;2547500;Z;1430;277;216;284;219;209;225;349;720;362;1164;0;45;60;191;191;125;396;156;1405;25;52;1189;241
254760000;25;25000;25476;ZZZZZZ;2547600;Z;126;23;18;19;25;25;18;29;67;31;103;10;0;0;5;15;25;30;20;123;3;4;126;0
254770000;25;25000;25477;ZZZZZZ;2547700;Z;352;75;49;80;71;60;17;99;199;54;295;5;0;41;51;23;46;78;51;336;16;27;347;5
254780000;25;25000;25478;ZZZZZZ;2547800;Z;122;23;22;17;21;20;19;27;60;35;100;0;5;0;5;15;20;55;0;119;3;4;122;0
254790000;25;25000;25479;ZZZZZZ;2547900;Z;418;74;43;79;88;81;53;86;221;112;331;10;0;20;30;70;69;118;14;416;2;6;418;0
254810000;25;25000;25481;ZZZZZZ;2548100;Z;337;81;33;85;83;46;9;99;202;36;257;0;0;25;61;66;35;55;15;337;0;3;337;0
254820000;25;25000;25482;ZZZZZZ;2548200;Z;653;144;89;152;122;101;45;170;378;105;490;0;40;35;75;100;80;120;40;649;4;14;653;0
254830000;25;25000;25483;ZZZZZZ;2548300;Z;41;5;11;6;17;1;1;8;32;1;20;0;0;0;0;5;15;0;0;41;0;0;41;0
254850000;25;25000;25485;ZZZZZZ;2548500;Z;234;51;22;54;52;43;13;60;130;44;184;0;0;5;40;35;35;65;5;231;3;2;234;0
254860000;25;25000;25486;ZZZZZZ;2548600;Z;428;114;60;117;69;40;27;130;243;55;330;15;25;30;49;45;65;71;30;425;3;4;428;0
254870000;25;25000;25487;ZZZZZZ;2548700;Z;40;10;4;9;10;2;5;13;20;7;30;5;0;10;5;5;0;5;0;40;0;0;40;0
254880000;25;25000;25488;ZZZZZZ;2548800;Z;104;23;11;27;17;21;5;25;64;15;74;0;5;0;11;16;21;11;11;101;3;2;104;0
254890000;25;25000;25489;ZZZZZZ;2548900;Z;305;71;53;50;58;47;26;101;145;59;226;27;16;5;21;38;32;64;21;292;13;11;305;0
254900000;25;25000;25490;ZZZZZZ;2549000;Z;390;57;59;54;103;72;45;84;212;94;338;5;10;36;78;62;47;73;26;390;0;5;390;0
254910000;25;25000;25491;ZZZZZZ;2549100;Z;116;17;13;20;22;23;21;22;53;41;95;5;5;5;20;20;15;20;5;114;2;4;116;0
254920000;25;25000;25492;ZZZZZZ;2549200;Z;93;24;15;21;13;13;7;30;45;18;70;5;5;5;15;5;5;15;15;93;0;0;93;0
254930000;25;25000;25493;ZZZZZZ;2549300;Z;902;204;171;176;189;106;56;263;521;119;706;20;25;25;93;142;181;147;74;870;32;35;902;0
