IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
403210000;40;40000;40321;ZZZZZZ;4032100;Z;252;38;22;39;66;53;34;45;136;71;224;10;10;5;46;26;41;66;20;246;6;7;252;0
403220000;40;40000;40322;ZZZZZZ;4032200;Z;195;40;17;43;37;39;19;49;105;41;160;5;15;5;10;25;20;65;15;188;7;12;195;0
403230000;40;40000;40323;ZZZZZZ;4032300;Z;270;49;26;50;60;59;25;59;149;62;203;16;5;5;26;31;21;78;21;265;5;9;270;0
403240000;40;40000;40324;ZZZZZZ;4032400;Z;262;42;41;52;60;46;20;62;149;51;191;0;10;5;30;10;25;85;25;258;4;7;262;0
403250000;40;40000;40325;ZZZZZZ;4032500;Z;257;34;21;44;58;62;38;47;141;69;205;5;10;5;49;25;25;48;40;256;1;3;257;0
403260000;40;40000;40326;ZZZZZZ;4032600;Z;1305;166;111;200;305;335;188;214;678;413;1146;0;56;65;187;131;112;470;126;1257;48;77;1269;36
403270000;40;40000;40327;ZZZZZZ;4032700;Z;229;41;25;35;56;56;16;50;123;56;185;10;5;15;15;60;25;50;5;227;2;7;224;5
403280000;40;40000;40328;ZZZZZZ;4032800;Z;1618;180;175;268;306;421;269;240;824;554;1417;0;161;25;171;186;106;648;121;1578;40;83;1614;4
403290000;40;40000;40329;ZZZZZZ;4032900;Z;490;94;60;101;112;76;47;124;267;99;410;15;5;15;30;90;50;145;60;488;2;3;490;0
403300000;40;40000;40330;ZZZZZZ;4033000;Z;326;62;37;64;48;77;38;75;174;77;261;16;5;15;31;37;21;115;21;324;2;9;326;0
403310000;40;40000;40331;ZZZZZZ;4033100;Z;2413;404;323;402;456;422;406;537;1183;693;2020;10;90;70;195;395;245;745;270;2342;71;105;2295;118
403320000;40;40000;40332;ZZZZZZ;4033200;Z;2281;468;279;487;398;451;198;594;1214;473;1778;31;118;102;225;215;286;617;184;2198;83;185;2264;17
403330000;40;40000;40333;ZZZZZZ;4033300;Z;1322;204;134;249;295;289;152;245;746;331;1120;26;66;51;97;196;220;338;127;1262;60;81;1322;0
403340000;40;40402;40334;ZZZZZZ;4033400;Z;367;53;46;60;90;77;41;71;207;89;308;0;29;24;29;63;24;106;34;352;15;15;367;0
