IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
163700000;16;16000;16370;ZZZZZZ;1637000;Z;1158;203;122;239;261;241;92;254;687;217;950;15;40;45;150;180;170;250;100;1119;39;55;1151;7
163720000;16;16000;16372;ZZZZZZ;1637200;Z;134;17;14;24;26;41;12;24;70;40;110;10;0;0;10;5;35;40;10;126;8;10;134;0
163730000;16;16000;16373;ZZZZZZ;1637300;Z;208;16;28;20;45;60;39;27;96;86;202;0;0;5;5;21;48;80;42;183;25;29;208;0
163740101;16;16601;16374;ZZZZZZ;1637401;A;464;81;101;63;82;100;38;139;231;94;387;0;10;20;35;50;40;127;104;454;10;17;380;85
163740102;16;16601;16374;ZZZZZZ;1637401;H;2554;400;315;430;494;499;417;505;1327;722;2139;0;81;161;338;308;191;824;237;2467;87;150;2539;15
163740103;16;16601;16374;ZZZZZZ;1637401;H;2099;580;408;380;323;271;137;726;1067;307;1523;0;25;0;91;292;257;315;544;1757;342;501;2099;0
163740104;16;16601;16374;ZZZZZZ;1637401;H;1559;361;267;281;286;223;140;438;842;279;1187;0;10;36;86;192;191;382;291;1300;259;374;1559;0
163740105;16;16601;16374;ZZZZZZ;1637401;H;2675;392;356;386;585;477;479;563;1334;778;2316;0;35;136;247;427;171;930;370;2588;87;167;2567;108
163750000;16;16000;16375;ZZZZZZ;1637500;Z;390;69;62;61;68;84;46;91;202;97;300;20;15;40;10;45;30;140;0;368;22;28;390;0
163770000;16;16000;16377;ZZZZZZ;1637700;Z;115;18;13;16;24;23;19;25;56;34;117;15;0;10;31;10;0;36;15;102;13;18;115;0
163780000;16;16000;16378;ZZZZZZ;1637800;Z;577;103;54;100;115;135;70;126;311;141;476;25;25;20;46;76;40;197;46;549;28;37;577;0
163790000;16;16000;16379;ZZZZZZ;1637900;Z;1504;248;203;268;299;328;158;327;824;353;1285;10;51;51;172;213;192;430;167;1474;30;44;1504;0
163800000;16;16000;16380;ZZZZZZ;1638000;Z;394;71;59;86;80;58;40;82;242;69;324;20;5;20;61;50;101;56;10;387;7;13;392;2
163810000;16;16000;16381;ZZZZZZ;1638100;Z;171;36;13;30;30;48;14;43;83;45;136;0;10;5;5;21;16;68;10;156;15;15;171;0
163820000;16;16000;16382;ZZZZZZ;1638200;Z;749;118;77;140;184;185;45;157;427;164;652;21;10;31;98;123;51;267;51;742;7;14;749;0
163830000;16;16000;16383;ZZZZZZ;1638300;Z;758;164;94;179;165;114;41;207;442;109;581;0;50;50;105;100;130;65;80;754;4;11;758;0
163840000;16;16000;16384;ZZZZZZ;1638400;Z;626;80;72;76;156;130;112;106;333;187;547;10;15;25;50;91;67;233;55;603;23;34;602;24
163850000;16;16601;16385;ZZZZZZ;1638500;Z;1191;197;158;199;275;260;102;272;648;271;1008;10;31;87;210;128;92;333;118;1183;8;20;1191;0
163870000;16;16108;16387;ZZZZZZ;1638700;Z;453;67;85;78;116;74;32;118;256;79;388;20;15;10;30;75;70;107;59;442;11;15;435;18
163880000;16;16601;16388;ZZZZZZ;1638800;Z;955;191;117;174;195;173;105;235;520;199;757;5;31;41;137;178;46;244;76;946;9;24;900;55
163890000;16;16000;16389;ZZZZZZ;1638900;Z;86;12;4;18;15;28;9;15;43;28;80;0;0;10;0;15;10;40;5;78;8;9;86;0
163900000;16;16000;16390;ZZZZZZ;1639000;Z;221;18;22;23;44;72;42;24;107;89;210;10;5;5;10;25;30;95;30;210;11;12;220;1
163920000;16;16000;16392;ZZZZZZ;1639200;Z;197;18;20;29;48;47;35;25;105;67;170;0;15;0;25;25;20;60;25;172;25;27;197;0
163930000;16;16000;16393;ZZZZZZ;1639300;Z;2081;444;271;453;403;333;176;563;1130;388;1655;20;55;106;211;307;322;467;166;2050;31;33;2081;0
163940000;16;16000;16394;ZZZZZZ;1639400;Z;93;11;6;12;16;34;15;13;48;31;90;22;0;0;6;22;6;34;0;89;4;7;93;0
163950000;16;16000;16395;ZZZZZZ;1639500;Z;297;46;35;50;58;73;34;51;167;79;246;5;0;30;35;20;60;80;15;288;9;7;297;0
163960000;16;16000;16396;ZZZZZZ;1639600;Z;126;19;14;19;34;32;8;25;74;27;105;10;5;10;5;5;15;30;25;93;33;31;126;0
163970000;16;16000;16397;ZZZZZZ;1639700;Z;353;53;45;60;60;89;46;69;173;111;300;5;0;5;14;29;68;121;58;343;10;13;346;7
163980000;16;16000;16398;ZZZZZZ;1639800;Z;98;15;9;14;25;24;11;21;49;28;75;5;10;0;0;10;15;25;10;70;28;25;98;0
163990000;16;16000;16399;ZZZZZZ;1639900;Z;352;54;46;63;89;61;39;66;207;79;315;10;20;10;25;35;75;110;30;347;5;4;352;0
164000000;16;16000;16400;ZZZZZZ;1640000;Z;658;107;63;105;120;143;120;135;323;200;540;0;73;15;35;68;41;254;53;613;45;50;655;3
164010000;16;16000;16401;ZZZZZZ;1640100;Z;146;32;19;29;25;24;17;41;72;33;115;10;0;5;15;20;35;15;15;140;6;6;146;0
164020000;16;16000;16402;ZZZZZZ;1640200;Z;287;44;36;43;65;70;30;59;154;74;239;5;20;5;10;20;66;102;10;281;6;11;287;0
164030000;16;16000;16403;ZZZZZZ;1640300;Z;131;6;13;16;31;40;26;14;61;56;133;0;0;0;5;5;10;94;20;100;31;34;131;0
164040000;16;16000;16404;ZZZZZZ;1640400;Z;106;13;13;15;23;28;15;22;53;32;79;10;15;0;5;15;0;25;10;92;14;16;106;0
164050000;16;16000;16405;ZZZZZZ;1640500;Z;168;30;23;26;35;38;16;38;88;43;137;5;5;0;0;5;41;66;15;164;4;5;168;0
164060000;16;16000;16406;ZZZZZZ;1640600;Z;777;136;96;156;165;146;78;170;434;173;614;5;39;30;94;98;139;155;54;761;16;20;777;0
164080000;16;16000;16408;ZZZZZZ;1640800;Z;744;116;74;110;154;143;146;157;342;245;622;5;42;31;52;99;52;233;109;712;32;36;669;75
164090000;16;16000;16409;ZZZZZZ;1640900;Z;999;148;109;131;199;218;195;202;472;325;829;25;25;10;35;137;101;373;121;951;48;49;916;83
164120000;16;16000;16412;ZZZZZZ;1641200;Z;332;69;43;67;66;59;28;88;182;62;270;5;15;25;15;45;60;80;25;331;1;5;332;0
164130000;16;16000;16413;ZZZZZZ;1641300;Z;137;26;9;20;25;41;16;30;59;48;105;0;10;5;5;15;10;60;0;105;32;31;137;0
164140000;16;16000;16414;ZZZZZZ;1641400;Z;321;36;43;43;93;53;53;48;192;81;289;0;5;0;15;49;74;106;39;313;8;13;321;0
164150000;16;16000;16415;ZZZZZZ;1641500;Z;1075;192;152;213;230;207;81;245;633;197;884;0;45;56;172;156;177;187;91;1067;8;20;1075;0
164160000;16;16000;16416;ZZZZZZ;1641600;Z;521;79;72;99;115;101;55;107;306;108;439;20;10;15;56;56;86;146;50;499;22;26;521;0
164180000;16;16601;16418;ZZZZZZ;1641800;Z;1509;215;207;229;362;342;154;297;857;355;1351;0;63;122;185;254;107;439;180;1489;20;41;1509;0
164190000;16;16000;16419;ZZZZZZ;1641900;Z;329;41;36;40;64;86;63;57;166;106;273;5;10;20;25;40;40;84;50;310;19;21;329;0
164200000;16;16000;16420;ZZZZZZ;1642000;Z;248;34;33;36;66;44;35;44;141;63;205;0;0;20;35;40;30;45;35;238;10;9;248;0
164210000;16;16000;16421;ZZZZZZ;1642100;Z;419;73;38;83;79;110;37;90;215;114;363;15;15;5;51;51;46;133;46;409;10;10;419;0
164220000;16;16000;16422;ZZZZZZ;1642200;Z;780;163;107;151;164;151;44;205;455;120;640;5;30;20;75;150;105;185;70;762;18;30;780;0
164230000;16;16000;16423;ZZZZZZ;1642300;Z;293;36;44;37;65;72;40;54;149;90;254;6;12;0;17;52;29;104;35;287;6;7;293;0
164240000;16;16000;16424;ZZZZZZ;1642400;Z;510;77;60;93;112;118;50;89;302;119;425;10;30;5;10;71;85;189;25;469;41;42;468;42
164250000;16;16000;16425;ZZZZZZ;1642500;Z;547;94;71;102;115;111;55;128;289;129;439;10;25;25;39;79;89;153;20;534;13;18;547;0
