IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
692860402;69;00758;69286;690601;6928604;H;2773;864;545;481;481;224;178;1089;1397;287;1909;0;31;6;84;380;425;264;719;2052;721;1007;2773;0
692860501;69;00758;69286;690581;6928605;H;2967;583;441;523;691;482;247;777;1654;535;2383;4;83;300;404;402;175;626;389;2859;107;251;2967;0
692860502;69;00758;69286;690581;6928605;H;2511;522;398;464;388;395;344;629;1306;575;1992;0;62;164;275;361;220;673;236;2271;240;279;2389;122
692870101;69;69301;69287;ZZZZZZ;6928701;H;3019;630;457;625;691;394;222;801;1735;484;2359;10;79;303;488;372;270;540;297;2951;68;159;3019;0
692870102;69;69301;69287;ZZZZZZ;6928701;H;3781;704;574;614;951;578;360;967;2116;697;3089;5;115;497;564;490;242;763;412;3695;85;193;3586;195
692880000;69;69301;69288;ZZZZZZ;6928800;Z;5377;1010;874;985;1157;961;391;1373;3019;985;4366;0;221;458;807;656;487;1176;561;5211;166;340;5370;7
692890000;69;69107;69289;ZZZZZZ;6928900;Z;4520;909;709;869;1045;645;343;1215;2540;765;3627;24;170;358;749;513;418;967;427;4428;92;209;4487;33
692900101;69;00758;69290;690621;6929001;H;2418;598;534;556;349;223;157;711;1419;288;1820;0;24;134;298;349;349;308;359;1769;649;810;2418;0
692900102;69;00758;69290;690621;6929001;H;997;282;154;237;103;116;105;337;488;172;715;0;15;42;121;138;100;175;125;876;121;214;997;0
692900103;69;00758;69290;690621;6929001;H;1666;388;301;413;251;176;136;464;942;260;1278;0;30;64;189;243;212;264;275;1369;297;393;1666;0
692900104;69;00758;69290;690631;6929001;H;2109;439;459;359;361;273;219;544;1189;375;1670;2;57;97;372;310;182;441;209;1998;110;267;2109;0
692900105;69;00758;69290;690621;6929001;H;2825;643;511;649;507;269;246;787;1664;374;2182;0;39;103;373;422;325;427;494;2497;329;517;2825;0
692900201;69;00758;69290;690641;6929002;H;1983;344;311;311;321;437;258;464;960;559;1640;11;57;173;202;202;142;622;230;1892;91;198;1974;9
692900202;69;00758;69290;690651;6929002;H;2027;356;337;314;409;428;183;457;1156;414;1670;0;50;178;308;219;161;513;241;1950;77;225;2027;0
692900301;69;00758;69290;690631;6929003;H;4342;1063;800;1144;682;430;223;1257;2601;485;3275;0;85;252;637;651;591;583;476;4018;324;592;4249;93
692900302;69;00758;69290;690631;6929003;H;2756;785;455;591;471;266;187;949;1476;331;1973;0;71;71;262;317;403;368;480;2358;398;612;2748;8
692900401;69;00758;69290;690661;6929004;H;2288;659;545;393;336;221;134;843;1206;240;1629;0;25;24;118;326;393;282;461;1828;460;606;2288;0
692900402;69;00758;69290;690661;6929004;H;2707;705;509;494;544;244;211;866;1491;350;1997;4;34;3;139;404;430;406;577;2053;654;803;2629;78
692900403;69;00758;69290;690661;6929004;H;1597;316;287;234;427;226;107;451;901;245;1282;0;27;7;141;279;254;286;288;1399;198;265;1597;0
692900404;69;00758;69290;690641;6929004;H;2050;478;452;349;358;236;177;631;1094;325;1572;0;43;54;248;254;263;354;355;1761;289;450;2050;0
692900405;69;00758;69290;690641;6929004;H;1777;399;261;356;321;275;163;486;968;323;1377;0;18;55;183;271;234;382;233;1566;210;366;1777;0
692900501;69;00758;69290;690671;6929005;H;2431;380;391;361;588;431;279;546;1326;558;2050;0;46;201;310;340;169;582;401;2178;253;461;2431;0
692900502;69;00758;69290;690671;6929005;H;3265;845;552;699;597;358;214;996;1846;423;2419;0;83;166;360;536;395;514;366;2973;291;464;3265;0
692900601;69;00758;69290;690651;6929006;H;3032;543;493;554;611;443;387;651;1721;660;2488;0;62;322;483;363;244;755;261;2906;126;276;2972;60
692900602;69;00758;69290;690651;6929006;H;2141;416;428;403;430;294;171;577;1180;384;1725;0;52;212;250;331;197;378;306;1889;252;379;2141;0
692900701;69;00758;69290;690671;6929007;A;1480;351;280;278;281;195;96;437;850;194;1134;0;60;172;290;163;71;228;149;1421;60;177;1404;76
692900702;69;00758;69290;690671;6929007;A;2317;614;361;549;485;209;99;766;1341;210;1699;7;157;306;334;292;125;245;233;2259;58;135;2296;21
692910101;69;00758;69291;ZZZZZZ;6929101;H;2861;631;462;586;559;439;184;811;1575;475;2185;15;85;285;420;295;335;470;280;2786;75;157;2861;0
692910102;69;00758;69291;ZZZZZZ;6929101;H;2874;506;521;564;583;378;322;660;1645;569;2325;0;90;245;465;280;280;660;305;2722;152;243;2702;172
692920000;69;00758;69292;ZZZZZZ;6929200;Z;5934;1241;1120;1387;1115;659;412;1559;3551;825;4636;5;140;466;816;1247;451;976;536;5634;300;447;5852;82
692930000;69;00758;69293;ZZZZZZ;6929300;Z;2360;489;362;429;540;357;183;658;1295;407;1807;5;95;384;314;224;80;444;261;2331;29;78;2268;92
692940000;69;00758;69294;ZZZZZZ;6929400;Z;2664;536;406;551;550;401;220;681;1511;472;2114;0;74;340;409;345;197;537;212;2562;102;168;2664;0
692950000;69;00758;69295;ZZZZZZ;6929500;Z;1812;378;311;387;398;254;84;516;1056;240;1465;25;75;150;365;245;95;300;210;1766;46;93;1812;0
692960000;69;00758;69296;ZZZZZZ;6929600;Z;2922;565;483;541;635;479;220;757;1645;520;2336;10;105;315;471;320;240;605;269;2808;114;166;2921;1
692970000;69;00758;69297;ZZZZZZ;6929700;Z;5514;1122;850;1018;1170;918;437;1478;2963;1073;4374;0;243;573;864;584;361;1080;668;5344;170;351;5449;65
692980000;69;69101;69298;ZZZZZZ;6929800;Z;3080;684;469;644;693;388;202;893;1741;446;2350;0;105;395;465;340;170;530;345;3016;64;143;3031;49
692990000;69;69000;69299;ZZZZZZ;6929900;Z;2613;489;490;518;643;346;127;690;1604;319;2148;21;145;179;380;382;311;442;288;2494;119;171;2526;87
693810101;69;00758;69381;690681;6938101;H;4000;472;1505;952;622;274;175;752;2918;330;3528;0;182;980;672;463;92;337;802;3791;210;294;4000;0
693810102;69;00758;69381;690681;6938101;A;71;10;27;17;9;2;6;30;33;8;61;0;0;21;2;0;2;6;31;69;2;2;71;0
693810201;69;00758;69381;690681;6938102;H;2780;404;772;727;452;233;192;538;1904;337;2376;0;95;696;461;266;143;296;419;2581;199;259;2780;0
693810202;69;00758;69381;690681;6938102;H;3857;408;1598;1014;522;198;116;551;3060;246;3447;0;104;923;767;540;185;241;686;3468;388;486;3822;35
693810301;69;00758;69381;690691;6938103;H;3909;565;969;1077;558;419;321;743;2599;567;3344;0;79;760;754;462;213;570;505;3584;325;424;3757;152
693810302;69;00758;69381;690691;6938103;H;1876;251;618;538;302;133;36;317;1438;121;1626;0;58;455;372;266;84;105;285;1745;132;149;1876;0
693810303;69;00758;69381;690691;6938103;H;2539;300;937;598;371;243;90;459;1828;252;2235;0;85;574;426;308;120;244;477;2337;202;299;2526;13
693810304;69;00758;69381;690691;6938103;H;2540;407;810;696;381;174;72;555;1824;161;2133;0;63;496;435;384;133;177;444;2248;292;370;2540;0
693810401;69;00758;69381;690701;6938104;H;3179;447;785;658;581;368;340;715;1926;537;2744;0;84;666;523;242;95;556;577;2931;248;278;3088;91
693810402;69;00758;69381;690701;6938104;H;2377;417;430;495;460;310;265;576;1341;460;1955;0;88;464;317;191;81;404;411;2219;159;213;2265;112
693810501;69;00758;69381;690701;6938105;H;2223;248;765;504;416;193;96;381;1627;215;1975;0;105;579;416;202;40;225;407;2003;220;243;2223;0
693820101;69;00758;69382;690711;6938201;H;2723;255;1249;529;342;209;138;417;2038;267;2473;3;97;654;435;291;81;269;644;2556;167;231;2704;19
693820102;69;00758;69382;690711;6938201;H;2518;342;877;544;295;245;215;488;1655;375;2176;0;105;516;334;261;73;342;544;2353;165;254;2518;0
693820103;69;00758;69382;690711;6938201;A;27;0;15;0;4;8;0;4;19;4;27;0;0;0;4;0;0;8;15;27;0;0;27;0
693820201;69;00758;69382;690711;6938202;A;319;19;166;28;35;33;38;48;207;63;299;0;0;65;23;28;4;63;116;307;11;23;319;0
693820202;69;00758;69382;690721;6938202;H;2254;290;865;435;320;217;127;438;1543;273;1964;0;58;510;303;204;56;254;579;2056;198;243;2254;0
693820203;69;00758;69382;690721;6938202;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
693820204;69;00758;69382;690721;6938202;H;2088;234;859;286;261;253;196;421;1298;370;1856;6;105;354;249;152;58;313;618;1943;145;169;2073;15
693820301;69;00758;69382;690731;6938203;H;2972;424;762;572;509;406;299;586;1799;587;2541;3;122;741;346;158;22;534;615;2755;217;238;2914;58
693820302;69;00758;69382;690731;6938203;H;2098;265;701;391;317;227;196;388;1371;339;1837;0;108;429;289;157;62;315;476;2012;86;133;1933;165
693820401;69;00758;69382;690721;6938204;H;1940;286;596;339;290;259;171;405;1197;338;1655;0;68;374;271;134;32;328;449;1837;103;157;1913;27
693820402;69;00758;69382;690731;6938204;H;3456;408;1302;583;500;463;201;750;2170;536;3049;0;134;689;467;235;76;519;929;3305;151;218;3451;5
693820501;69;00758;69382;690741;6938205;A;69;1;32;18;14;0;4;9;57;4;68;0;0;7;5;31;4;4;17;69;0;0;69;0
693820502;69;00758;69382;690741;6938205;H;4613;810;1467;1130;714;344;148;1169;3104;339;3796;0;97;813;767;624;214;406;874;4293;320;462;4554;59
693820503;69;00758;69382;690741;6938205;H;1478;233;491;337;202;154;62;329;980;169;1249;0;46;185;205;236;106;193;279;1282;196;234;1320;158
693820504;69;00758;69382;690741;6938205;H;3966;510;903;663;703;695;491;711;2275;980;3456;0;89;487;439;486;253;1013;689;3568;398;600;3893;73
693830101;69;00758;69383;690751;6938301;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
693830102;69;00758;69383;690751;6938301;H;1718;206;467;372;301;231;140;301;1117;300;1511;0;67;464;212;148;56;272;292;1626;92;153;1718;0
693830103;69;00758;69383;690751;6938301;H;1952;288;456;407;332;271;197;397;1161;394;1663;0;55;519;242;167;50;367;262;1873;78;114;1952;0
693830104;69;00758;69383;690751;6938301;H;3103;537;670;747;492;364;293;676;1898;528;2564;0;98;811;438;258;95;508;356;2846;256;417;3005;98
693830105;69;00758;69383;690751;6938301;H;3307;436;1118;831;444;335;144;671;2265;372;2876;0;68;877;534;338;98;339;622;3081;226;316;3307;0
693830201;69;00758;69383;690761;6938302;H;2596;298;1043;643;238;247;127;510;1799;287;2299;0;64;490;388;288;136;264;669;2150;447;542;2596;0
693830202;69;00758;69383;690761;6938302;H;3057;439;901;863;416;308;130;570;2141;346;2618;3;71;557;395;433;346;348;466;2584;473;599;3057;0
693830203;69;00758;69383;690761;6938302;H;2842;345;1010;710;391;260;126;488;2051;304;2498;0;92;733;471;283;148;278;493;2591;251;337;2842;0
693830204;69;00758;69383;690761;6938302;H;3585;430;1137;764;608;372;274;666;2431;488;3155;3;83;562;515;575;180;542;695;3267;318;513;3526;59
693830205;69;00758;69383;690771;6938302;H;2723;380;843;586;381;230;303;543;1724;456;2342;0;68;403;362;371;149;459;531;2383;340;484;2584;139
693830301;69;00758;69383;690771;6938303;A;2836;417;998;647;384;263;127;604;1913;319;2419;0;50;370;521;466;151;317;544;2532;304;459;2819;17
693830302;69;00758;69383;690771;6938303;H;9721;1429;3417;2465;1168;810;432;2210;6600;911;8293;0;188;2179;1549;1149;362;991;1875;8776;945;1301;9620;101
693830401;69;00758;69383;690781;6938304;H;3263;511;930;694;481;358;289;703;2062;497;2767;0;77;454;451;436;190;545;612;2813;450;677;2917;346
693830402;69;00758;69383;690781;6938304;H;3615;777;689;791;539;451;369;977;1983;655;2840;1;71;552;405;427;160;727;497;3183;432;685;3512;103
693830403;69;00758;69383;690791;6938304;A;1204;146;324;286;185;144;119;198;810;197;1057;0;26;281;198;113;35;217;186;984;220;267;1007;197
693830404;69;00758;69383;690781;6938304;H;3417;557;793;800;567;423;277;722;2153;542;2860;0;59;498;582;438;192;577;515;2886;531;707;3417;0
693830405;69;00758;69383;690781;6938304;H;3917;703;932;887;863;409;123;977;2572;369;3217;0;66;642;595;547;297;384;685;3515;403;744;3910;7
693830501;69;00758;69383;690791;6938305;H;3562;485;1141;829;552;380;175;729;2395;438;3077;0;36;859;550;406;202;454;570;3232;330;458;3562;0
693830502;69;00758;69383;690791;6938305;H;4350;688;1304;1139;649;399;171;971;2979;400;3662;1;96;798;833;606;247;439;643;3949;402;573;4350;0
693830601;69;00758;69383;690801;6938306;H;4696;942;1281;1195;716;328;234;1317;2949;430;3751;0;95;618;767;631;334;465;841;4104;592;860;4562;134
693830602;69;00758;69383;690801;6938306;H;3613;501;1214;737;570;360;232;751;2394;468;3107;0;65;496;525;580;227;492;721;3122;491;680;3555;58
693830603;69;00758;69383;690801;6938306;H;4252;597;1264;849;731;483;328;864;2766;623;3655;0;89;964;651;442;87;672;750;4071;181;361;4062;190
693830604;69;00758;69383;690801;6938306;H;2934;486;725;782;421;384;135;635;1927;371;2448;0;61;656;532;313;103;428;355;2813;120;228;2934;0
693830701;69;00758;69383;690811;6938307;H;3267;561;837;697;572;354;247;813;2034;420;2700;0;88;549;418;430;156;480;579;2964;303;408;3267;0
693830702;69;00758;69383;690811;6938307;H;3820;641;1094;841;630;424;189;917;2440;464;3182;0;78;691;618;524;190;497;585;3533;287;432;3813;7
693830703;69;00758;69383;690811;6938307;H;3640;544;904;828;568;417;379;838;2151;650;3095;0;119;799;478;341;137;657;565;3452;188;310;3640;0
693830801;69;00758;69383;690821;6938308;H;3019;437;812;505;563;424;277;648;1827;544;2581;0;74;426;440;366;182;567;526;2741;277;397;3019;0
693830802;69;00758;69383;690821;6938308;H;3132;308;1374;599;370;328;152;535;2228;369;2824;0;40;590;595;393;169;385;651;2971;161;219;3132;0
693830803;69;00758;69383;690821;6938308;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
693830804;69;00758;69383;690831;6938308;H;1660;297;409;287;321;232;114;441;952;267;1360;0;49;248;197;181;116;291;278;1488;172;219;1657;3
693830901;69;00758;69383;690831;6938309;H;4676;907;1136;918;898;517;301;1199;2820;657;3769;0;140;753;674;616;231;724;632;4345;331;534;4611;65
693830902;69;00758;69383;690831;6938309;H;2265;376;359;385;454;489;202;525;1207;533;1893;0;55;450;258;214;68;543;305;2096;169;284;2168;97
693840101;69;00758;69384;690841;6938401;H;2050;336;490;570;342;248;62;437;1389;224;1714;0;78;572;377;139;59;237;251;1976;73;130;2050;0
693840102;69;00758;69384;690841;6938401;H;2806;441;763;609;487;311;195;658;1760;389;2365;0;70;467;404;381;150;422;471;2574;233;296;2806;0
693840103;69;00758;69384;690841;6938401;H;3305;598;710;835;632;404;126;817;2111;377;2707;0;85;713;661;337;129;404;379;3081;224;290;3305;0
693840201;69;00758;69384;690851;6938402;A;282;33;72;83;41;43;11;46;198;38;250;0;8;67;40;57;13;43;22;261;21;38;282;0
693840202;69;00758;69384;690851;6938402;H;2586;451;602;701;478;264;89;617;1718;251;2135;3;100;509;536;255;132;292;309;2451;135;235;2586;0
693840203;69;00758;69384;690851;6938402;H;2154;415;488;654;303;179;113;503;1447;204;1739;0;64;502;418;260;54;233;207;2049;104;141;2154;0
693840204;69;00758;69384;690851;6938402;H;2865;456;618;697;469;307;317;586;1762;517;2407;0;92;516;477;335;110;548;329;2655;210;289;2836;29
693840301;69;00758;69384;690861;6938403;H;3076;590;516;582;595;466;326;730;1743;602;2486;0;84;520;457;307;112;666;340;2932;143;261;3071;5
693840302;69;00758;69384;690861;6938403;H;2174;378;379;533;432;279;174;524;1309;341;1796;0;58;392;346;273;92;369;265;2043;131;162;2161;13
693840303;69;00758;69384;690861;6938403;H;2634;399;556;635;467;386;190;572;1617;445;2235;0;81;459;427;279;154;442;393;2504;130;229;2634;0
693840401;69;00758;69384;690871;6938404;H;1866;284;294;308;284;282;413;416;841;609;1572;0;47;255;242;137;36;596;259;1731;134;165;1606;260
693840402;69;00758;69384;690871;6938404;H;2052;311;285;305;369;444;339;429;990;633;1744;0;48;178;193;280;149;649;247;1889;163;289;1959;93
693840403;69;00758;69384;690871;6938404;H;2096;299;308;375;419;355;340;389;1125;583;1799;0;58;402;285;175;64;588;228;2036;60;94;2003;93
693840501;69;00758;69384;690871;6938405;H;2871;521;400;542;551;451;406;695;1464;711;2348;0;109;403;372;272;116;703;372;2647;223;298;2692;179
693840502;69;00758;69384;690871;6938405;H;3132;456;601;661;690;483;241;672;1883;577;2673;0;111;580;506;287;98;590;501;2882;250;367;2936;196
693850101;69;00758;69385;690881;6938501;H;2062;133;1006;423;269;160;70;569;1306;187;1929;0;76;343;346;203;105;194;663;1935;127;184;1936;126
693850102;69;00758;69385;690881;6938501;H;2031;196;852;463;303;172;45;340;1528;163;1835;0;98;422;394;261;87;135;438;1824;207;242;2031;0
693850103;69;00758;69385;690881;6938501;H;2247;352;723;550;324;163;135;466;1559;222;1898;0;97;443;366;233;90;243;426;2057;191;265;2190;57
693850104;69;00758;69385;690881;6938501;H;2736;322;1201;541;317;259;96;646;1830;260;2401;0;57;474;394;317;136;255;768;2384;352;428;2516;220
693850201;69;00758;69385;690891;6938502;A;831;35;550;112;60;51;23;305;479;47;841;0;19;126;103;56;17;54;467;750;82;100;500;331
693850202;69;00758;69385;690891;6938502;H;1546;248;295;229;334;208;233;398;794;355;1291;0;26;225;167;191;70;382;230;1285;261;322;1282;264
693850203;69;00758;69385;690891;6938502;H;2893;453;672;594;548;354;271;650;1754;489;2439;0;82;497;439;340;181;496;404;2595;298;348;2867;26
693850204;69;00758;69385;690891;6938502;H;1874;242;458;381;302;348;144;458;1063;352;1624;0;108;282;255;206;75;405;292;1674;201;246;1749;125
693850301;69;00758;69385;690901;6938503;H;2355;508;417;372;391;411;257;612;1221;522;1848;1;44;84;224;396;166;581;353;2064;291;403;2355;0
693850302;69;00758;69385;690911;6938503;H;3274;570;571;565;686;566;315;778;1879;616;2700;0;81;415;323;451;250;703;476;2820;454;647;3006;268
693850401;69;00758;69385;690911;6938504;A;799;125;248;137;107;61;120;278;367;154;665;0;23;117;74;69;21;158;203;735;65;71;582;217
693850402;69;00758;69385;690911;6938504;H;2102;125;1259;280;164;184;90;414;1477;210;1974;0;30;151;164;109;36;227;1256;1980;122;152;1078;1024
693850403;69;00758;69385;690911;6938504;H;2873;447;509;543;535;476;363;615;1602;656;2426;0;64;437;416;328;123;712;346;2734;139;251;2873;0
693850404;69;00758;69385;690911;6938504;H;2357;397;445;488;356;365;308;513;1329;515;1961;0;60;235;405;337;168;525;231;2234;123;229;2162;195
693850501;69;00758;69385;690921;6938505;H;2953;622;510;727;562;398;133;761;1794;397;2328;0;75;310;476;477;198;432;361;2746;207;307;2901;52
693850502;69;00758;69385;690921;6938505;H;3721;705;658;731;707;563;356;957;2079;686;3016;1;88;499;494;495;224;707;506;3341;380;600;3720;1
693850503;69;00758;69385;690921;6938505;H;2321;392;366;368;383;304;508;555;1063;703;1921;0;50;222;261;295;119;700;275;1827;494;590;1986;335
693850504;69;00758;69385;690921;6938505;H;3103;585;521;538;610;495;353;818;1647;638;2518;0;101;388;379;409;123;687;431;2866;237;321;2998;105
693850601;69;00758;69385;690901;6938506;H;3220;566;496;653;593;519;392;761;1726;733;2656;0;66;326;449;444;245;788;338;3011;209;339;3203;17
693850602;69;00758;69385;690901;6938506;H;2297;304;247;360;365;426;595;421;955;921;1989;0;40;351;204;186;68;891;251;2228;69;109;2109;188
693850603;69;00758;69385;690901;6938506;H;1813;238;369;274;364;361;208;345;1058;410;1575;0;50;276;301;212;73;453;210;1742;70;120;1813;0
693860101;69;00758;69386;690931;6938601;A;558;99;64;113;129;125;28;132;329;97;459;0;46;123;72;21;3;112;81;498;60;80;558;0
693860102;69;00758;69386;690931;6938601;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
693860103;69;00758;69386;690931;6938601;H;2153;380;354;472;392;314;240;485;1199;470;1773;0;107;484;316;111;36;440;279;2001;152;183;2153;0
693860104;69;00758;69386;690931;6938601;H;3118;504;509;530;715;479;382;730;1687;701;2614;3;165;668;267;241;90;666;515;2899;220;370;3118;0
693860201;69;00758;69386;690941;6938602;H;2322;373;573;447;356;373;200;575;1299;448;1942;3;82;554;271;150;24;429;429;2175;147;183;2262;60
693860202;69;00758;69386;690941;6938602;H;3639;506;806;564;617;565;582;883;1837;918;3133;0;147;854;304;152;45;917;714;3417;221;343;3420;218
693860301;69;00758;69386;690941;6938603;H;2831;499;553;545;601;387;246;724;1628;479;2332;0;149;658;337;210;67;454;457;2714;117;158;2830;1
693860302;69;00758;69386;690951;6938603;H;2889;459;627;640;519;365;279;614;1786;489;2431;0;104;769;404;240;82;482;350;2690;199;277;2889;0
693860303;69;00758;69386;690951;6938603;H;3038;470;819;642;545;374;189;658;1925;455;2568;0;79;796;479;247;92;427;448;2846;192;280;3038;0
693860304;69;00758;69386;690951;6938603;H;2857;329;929;595;454;330;220;545;1890;422;2533;0;59;754;459;248;61;422;531;2668;189;284;2787;70
693860401;69;00758;69386;690961;6938604;H;2595;349;778;542;446;312;168;514;1721;360;2246;0;134;618;368;239;30;360;496;2489;106;138;2560;35
693860402;69;00758;69386;690961;6938604;H;2141;329;576;478;293;272;194;450;1322;369;1810;0;90;542;296;144;58;357;323;2043;98;159;1993;148
693860403;69;00758;69386;690961;6938604;H;2111;348;490;427;306;250;290;486;1145;479;1764;0;89;500;255;139;40;402;339;2018;93;165;2058;53
693860501;69;00758;69386;690971;6938605;H;2414;344;762;518;317;256;216;519;1513;382;2070;0;70;465;342;234;98;388;473;2171;243;321;2414;0
693860502;69;00758;69386;690971;6938605;H;2190;330;512;404;384;299;261;500;1227;463;1860;0;58;479;265;192;71;472;322;1962;228;306;2190;0
693860503;69;00758;69386;690971;6938605;H;3240;393;815;552;574;459;447;637;1837;767;2849;0;70;552;429;350;81;757;611;2929;312;506;3216;24
693860601;69;00758;69386;690981;6938606;H;2256;388;514;471;461;269;153;599;1335;322;1872;0;79;475;282;234;43;327;432;2098;158;256;2218;38
693860602;69;00758;69386;690981;6938606;H;2400;230;954;596;298;222;102;363;1803;234;2171;0;60;643;462;246;73;253;433;2276;125;177;2400;0
693860603;69;00758;69386;690981;6938606;H;2185;290;678;532;316;192;178;396;1489;300;1895;0;69;509;338;280;71;304;325;2026;159;243;2167;18
693860701;69;00758;69386;690981;6938607;H;3192;475;1037;629;468;357;226;975;1763;454;2720;0;68;619;419;262;115;464;773;2932;259;373;2885;307
693860702;69;00758;69386;690981;6938607;H;3647;504;1277;876;506;291;193;742;2523;383;3142;1;74;817;661;445;141;417;587;3296;351;452;3646;1
693870101;69;00758;69387;690991;6938701;H;2267;161;1127;480;224;180;94;370;1712;185;2106;0;81;436;349;324;112;207;597;2046;221;279;2267;0
693870102;69;00758;69387;690991;6938701;H;3525;508;1391;806;390;254;176;787;2418;320;3016;0;91;728;537;373;131;304;853;3223;302;459;3525;0
693870103;69;00758;69387;690991;6938701;H;2678;226;1390;428;293;221;119;530;1874;274;2452;0;43;502;470;290;111;259;776;2480;198;245;2678;0
693870201;69;00758;69387;691001;6938702;H;4124;492;1951;951;411;239;81;846;3062;216;3635;0;43;721;714;617;166;239;1136;3617;507;620;4124;0
693870202;69;00758;69387;691001;6938702;H;3081;247;1471;660;302;254;147;493;2287;302;2834;0;65;484;515;456;102;293;918;2698;383;503;2841;240
693870203;69;00758;69387;691001;6938702;H;2360;220;817;587;306;224;205;360;1649;351;2139;0;53;571;385;250;69;376;435;2227;133;205;2360;0
693870301;69;00758;69387;691011;6938703;H;3239;412;1127;855;310;267;266;600;2185;454;2826;0;106;758;566;324;151;439;482;3057;182;330;3239;0
693870302;69;00758;69387;691011;6938703;H;2044;214;974;419;169;161;108;382;1452;210;1831;0;15;389;307;224;105;235;556;1889;155;215;2044;0
693870401;69;00758;69387;691021;6938704;H;3954;345;1829;677;402;356;345;811;2562;581;3607;4;70;737;554;381;81;590;1190;3591;363;493;3552;402
693870402;69;00758;69387;691021;6938704;H;6616;854;2085;1788;769;536;584;1313;4363;939;5766;0;155;1433;1071;655;216;899;1336;6065;551;769;6061;555
693870403;69;00758;69387;691021;6938704;H;3471;356;1548;723;391;287;166;658;2463;351;3116;0;68;474;584;596;233;395;765;3068;403;438;3471;0
693870501;69;00758;69387;691011;6938705;H;4393;725;1340;1011;588;458;272;937;2906;550;3666;0;90;812;712;557;176;589;730;3954;440;511;4336;57
693870502;69;00758;69387;691011;6938705;H;4906;751;1517;1109;762;365;402;1122;3121;664;4154;0;92;889;760;591;250;637;934;4493;413;701;4790;116
693870503;69;00758;69387;691011;6938705;H;4560;819;1350;985;715;441;251;1164;2841;555;3732;0;54;586;744;655;272;620;801;4189;371;606;4541;19
693870601;69;00758;69387;691031;6938706;H;7146;1165;2517;2172;717;315;260;1599;5122;425;5983;8;106;1380;1489;957;354;480;1210;6599;548;786;7049;97
693870602;69;00758;69387;691031;6938706;H;3892;790;815;975;636;484;191;1022;2400;470;3089;0;97;458;643;520;321;568;483;3465;427;649;3595;297
693870603;69;00758;69387;691031;6938706;H;2551;473;479;573;452;438;135;614;1508;429;2078;0;62;303;337;371;207;499;299;2320;231;349;2506;45
693870701;69;00758;69387;691041;6938707;A;1837;316;560;522;220;169;49;399;1295;144;1517;0;33;239;317;302;138;201;286;1639;198;301;1648;189
693870703;69;00758;69387;691051;6938707;H;4166;624;1432;756;622;459;272;1051;2542;572;3552;0;54;425;544;588;358;622;961;3537;629;859;4015;151
693870704;69;00758;69387;691041;6938707;H;2926;410;866;772;365;368;146;503;2040;383;2515;0;63;531;425;405;210;406;474;2441;485;612;2611;315
693870705;69;00758;69387;691041;6938707;H;2563;265;1184;527;289;156;141;500;1816;247;2292;0;49;280;429;407;160;267;701;2301;262;393;2188;375
693870801;69;00758;69387;691041;6938708;H;3049;342;1358;584;312;282;171;583;2110;355;2710;0;54;364;493;384;149;384;881;2700;349;464;3042;7
693870802;69;00758;69387;691051;6938708;H;2219;311;817;424;335;227;105;471;1502;246;1908;0;33;333;375;273;125;281;488;2011;208;363;2219;0
693870901;69;00758;69387;691051;6938709;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
693880101;69;00758;69388;691061;6938801;H;3683;496;1180;801;529;403;273;768;2417;498;3186;0;58;875;584;380;95;580;615;3498;185;268;3683;0
693880102;69;00758;69388;691061;6938801;H;4728;816;1555;958;675;515;209;1248;2987;493;3910;0;71;706;739;573;132;596;1092;4319;410;492;4727;1
693880104;69;00758;69388;691061;6938801;H;2899;367;766;632;488;382;263;562;1823;515;2532;0;41;364;616;401;203;569;339;2746;153;301;2899;0
693880105;69;00758;69388;691061;6938801;H;4586;667;2043;1154;466;214;41;1063;3338;185;3918;0;71;835;921;617;276;204;995;4182;403;550;4586;0
693880202;69;00758;69388;691061;6938802;H;5932;957;1834;1147;816;717;459;1661;3365;906;4978;0;112;820;899;616;360;918;1253;5458;474;761;5478;454
693880203;69;00758;69388;691061;6938802;H;2186;301;696;430;333;226;200;523;1334;329;1884;0;47;401;378;192;70;294;502;2105;81;127;2100;86
693880204;69;00758;69388;691061;6938802;H;2629;353;840;589;382;274;191;505;1771;353;2276;0;39;503;471;366;66;394;437;2544;85;191;2629;0
