IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
673190000;67;67000;67319;ZZZZZZ;6731900;Z;351;53;44;81;78;66;29;73;206;72;303;0;0;14;53;43;77;77;38;293;58;63;351;0
673200000;67;67000;67320;ZZZZZZ;6732000;Z;629;103;80;100;161;110;74;140;345;145;512;0;10;20;131;40;106;146;60;627;2;7;629;0
673210000;67;67000;67321;ZZZZZZ;6732100;Z;341;59;40;60;86;64;32;80;190;71;300;5;0;20;35;50;50;90;50;333;8;5;341;0
673220000;67;67000;67322;ZZZZZZ;6732200;Z;1113;186;157;183;255;237;94;237;635;241;919;0;50;65;171;121;170;275;65;1101;12;19;1110;3
673240000;67;67305;67324;ZZZZZZ;6732400;Z;4404;677;638;725;991;810;563;878;2479;1047;3696;0;96;243;556;526;536;1289;449;4255;149;225;4259;145
673250000;67;67128;67325;ZZZZZZ;6732500;Z;1405;304;216;279;320;208;78;396;807;202;1095;0;35;140;159;124;189;302;147;1300;105;103;1405;0
673260000;67;67701;67326;ZZZZZZ;6732600;Z;1590;270;236;313;323;300;148;340;935;316;1271;5;38;235;273;149;82;341;149;1553;37;90;1590;0
673270000;67;67000;67327;ZZZZZZ;6732700;Z;965;118;132;177;291;155;92;169;618;179;813;10;25;85;105;100;196;226;65;770;195;216;965;0
673280000;67;67207;67328;ZZZZZZ;6732800;Z;913;203;143;177;188;133;69;253;512;148;713;5;31;31;109;177;115;193;52;892;21;32;913;0
673290000;67;67000;67329;ZZZZZZ;6732900;Z;1270;213;200;223;343;220;71;278;790;202;1035;20;25;105;190;145;140;295;115;1254;16;31;1270;0
673300000;67;67000;67330;ZZZZZZ;6733000;Z;931;141;153;202;237;133;65;194;599;138;802;15;26;31;126;157;244;114;90;829;102;115;931;0
673310000;67;67000;67331;ZZZZZZ;6733100;Z;1374;224;222;238;333;248;110;297;828;249;1155;5;44;70;185;199;180;378;95;1367;7;30;1374;0
673330000;67;67000;67333;ZZZZZZ;6733300;Z;276;60;35;64;54;47;16;73;167;36;244;14;5;5;48;43;29;77;24;276;0;1;276;0
673340000;67;67000;67334;ZZZZZZ;6733400;Z;122;7;13;18;33;23;28;14;68;40;111;0;0;0;5;11;37;53;5;116;6;11;122;0
673350000;67;67000;67335;ZZZZZZ;6733500;Z;887;157;124;173;201;169;63;206;527;153;737;0;35;66;171;86;90;213;75;869;18;28;887;0
673360000;67;67000;67336;ZZZZZZ;6733600;Z;1734;326;234;348;406;292;129;431;1002;302;1410;0;60;140;294;239;209;329;140;1689;45;63;1734;0
673370000;67;67000;67337;ZZZZZZ;6733700;Z;456;76;64;83;112;81;40;104;268;84;375;35;10;30;45;65;45;110;35;452;4;5;456;0
673380000;67;67000;67338;ZZZZZZ;6733800;Z;1359;194;228;214;369;232;123;292;812;256;1163;15;76;96;178;157;193;325;122;1331;28;57;1359;0
673390000;67;67134;67339;ZZZZZZ;6733900;Z;4161;688;649;802;939;733;350;904;2480;777;3470;5;85;184;398;527;875;995;403;4005;156;224;4101;60
673400000;67;67000;67340;ZZZZZZ;6734000;Z;1570;265;225;258;354;261;208;352;847;372;1290;5;25;76;146;242;207;379;210;1538;32;49;1474;96
673410000;67;67000;67341;ZZZZZZ;6734100;Z;363;56;36;81;91;72;28;68;229;66;316;5;5;24;45;35;91;64;48;358;5;10;363;0
673420000;67;67128;67342;ZZZZZZ;6734200;Z;1780;309;302;342;428;290;109;424;1077;279;1465;5;40;100;250;280;275;350;165;1752;28;62;1777;3
673430000;67;67701;67343;ZZZZZZ;6734300;Z;5381;831;931;1094;1059;818;647;1132;3103;1147;4632;0;200;555;801;811;355;1135;776;4855;526;768;5059;322
673440000;67;67000;67344;ZZZZZZ;6734400;Z;324;52;42;58;91;57;24;73;197;54;271;0;10;26;46;46;41;77;26;270;54;60;324;0
673450000;67;67501;67345;ZZZZZZ;6734500;Z;3486;567;555;710;747;645;262;755;2098;633;2920;5;85;205;405;560;560;765;335;3427;59;98;3421;65
673460000;67;67000;67346;ZZZZZZ;6734600;Z;540;87;78;96;156;91;32;119;353;68;450;5;15;30;50;60;120;110;60;475;65;70;540;0
673470000;67;67000;67347;ZZZZZZ;6734700;Z;1681;296;243;348;364;286;145;397;977;306;1388;5;40;96;260;215;215;397;160;1664;17;47;1681;0
673480101;67;67303;67348;ZZZZZZ;6734801;H;1802;223;265;262;424;365;264;329;980;493;1578;6;48;184;244;181;181;558;177;1746;56;102;1801;1
673480102;67;67303;67348;ZZZZZZ;6734801;H;4145;642;823;772;744;719;445;923;2347;875;3511;7;117;400;534;468;550;979;456;3923;222;342;4076;69
673480103;67;67303;67348;ZZZZZZ;6734801;H;1718;235;294;300;322;306;262;341;909;468;1485;0;40;167;185;251;170;495;177;1604;114;142;1614;104
673480104;67;67303;67348;ZZZZZZ;6734801;H;1600;328;324;354;261;224;107;466;894;240;1265;0;0;36;77;239;340;269;304;1299;301;395;1564;36
673480105;67;67303;67348;ZZZZZZ;6734801;H;2014;246;365;341;490;405;166;356;1281;377;1768;3;60;204;285;272;252;504;188;1959;56;90;1993;21
673490000;67;67000;67349;ZZZZZZ;6734900;Z;525;86;84;98;135;79;43;118;333;74;431;10;15;0;59;74;109;81;83;492;33;33;525;0
673500000;67;67701;67350;ZZZZZZ;6735000;Z;2301;364;304;345;482;564;241;507;1195;599;1979;5;50;328;278;263;212;606;237;2222;79;171;2295;6
673510000;67;67000;67351;ZZZZZZ;6735100;Z;1672;249;239;267;485;288;145;345;1020;306;1389;20;30;75;205;214;355;326;164;1593;79;95;1672;0
673520000;67;67000;67352;ZZZZZZ;6735200;Z;433;86;57;89;116;58;27;114;254;65;335;0;20;35;45;35;90;90;20;428;5;8;433;0
673530000;67;67000;67353;ZZZZZZ;6735300;Z;227;26;27;31;56;60;26;35;137;55;213;5;41;5;41;10;15;66;30;199;28;32;227;0
673540000;67;67203;67354;ZZZZZZ;6735400;Z;499;85;68;94;129;87;36;127;280;91;418;5;15;36;77;67;41;114;62;483;16;21;499;0
673550000;67;67000;67355;ZZZZZZ;6735500;Z;1250;156;263;284;238;209;101;230;806;214;1080;5;25;50;85;99;179;258;379;1203;47;60;1001;249
673560000;67;67101;67356;ZZZZZZ;6735600;Z;2476;487;311;531;549;419;178;607;1429;440;2030;5;66;174;353;284;295;695;159;2418;58;100;2473;3
673580000;67;67000;67358;ZZZZZZ;6735800;Z;796;118;113;130;202;148;84;153;493;150;663;5;15;47;77;119;113;221;66;790;6;19;796;0
673590000;67;67501;67359;ZZZZZZ;6735900;Z;1308;198;204;201;319;271;116;281;729;298;1094;10;20;85;180;145;155;395;105;1291;17;30;1308;0
673600000;67;67000;67360;ZZZZZZ;6736000;Z;1032;211;174;233;218;146;49;282;615;135;796;15;34;34;172;118;143;192;88;999;33;55;1031;1
673610000;67;67000;67361;ZZZZZZ;6736100;Z;498;70;80;90;129;86;43;102;297;99;430;5;10;60;85;65;35;130;40;493;5;16;498;0
673620000;67;67000;67362;ZZZZZZ;6736200;Z;603;109;71;119;139;120;46;138;342;124;503;15;10;39;84;60;94;157;44;598;5;7;603;0
673630000;67;67000;67363;ZZZZZZ;6736300;Z;825;130;116;128;219;177;55;200;472;153;734;5;15;65;111;111;60;246;121;806;19;32;825;0
673640000;67;67000;67364;ZZZZZZ;6736400;Z;924;144;137;148;220;191;85;195;532;197;779;0;10;40;155;100;135;280;60;905;19;32;924;0
673650101;67;67701;67365;ZZZZZZ;6736501;A;91;17;14;25;22;11;2;19;66;6;74;3;5;2;9;7;9;12;27;76;15;17;42;49
673650102;67;67701;67365;ZZZZZZ;6736501;H;2549;494;361;518;531;372;273;642;1398;510;2055;0;67;230;360;347;197;529;324;2463;86;213;2454;95
673650103;67;67701;67365;ZZZZZZ;6736501;H;3291;725;654;576;652;498;186;965;1840;486;2566;0;48;131;285;547;429;609;518;2991;299;483;3291;0
673650104;67;67701;67365;ZZZZZZ;6736501;H;3397;530;637;634;751;591;253;695;2085;617;2867;1;83;396;479;533;263;754;357;3277;120;307;3397;0
673650105;67;67701;67365;ZZZZZZ;6736501;H;3276;582;530;529;721;623;292;788;1812;675;2694;0;75;208;393;405;366;804;444;3080;197;387;3260;16
673660000;67;67307;67366;ZZZZZZ;6736600;Z;713;111;72;130;161;140;98;144;385;184;565;0;18;64;87;73;100;178;46;698;15;34;713;0
673670000;67;67307;67367;ZZZZZZ;6736700;Z;1339;205;205;210;317;270;132;296;744;298;1115;0;30;85;151;166;116;437;131;1300;39;70;1339;0
673680000;67;67138;67368;ZZZZZZ;6736800;Z;1546;213;202;236;412;331;151;299;895;352;1313;20;85;155;190;170;130;432;130;1506;40;65;1534;12
673690000;67;67000;67369;ZZZZZZ;6736900;Z;260;44;36;53;53;51;23;59;148;53;230;5;5;5;25;20;60;75;35;255;5;5;260;0
673700000;67;67000;67370;ZZZZZZ;6737000;Z;647;107;102;110;133;133;62;147;355;145;539;0;20;20;74;108;118;162;39;633;14;16;647;0
673710000;67;67000;67371;ZZZZZZ;6737100;Z;618;86;69;97;150;115;101;110;330;178;535;5;15;20;45;60;95;240;55;603;15;22;557;61
673720000;67;67207;67372;ZZZZZZ;6737200;Z;5096;908;854;1011;1081;758;483;1220;2975;900;4188;30;159;203;615;821;753;1079;529;4844;252;296;5026;70
673730000;67;67000;67373;ZZZZZZ;6737300;Z;321;64;44;58;64;63;29;78;174;70;252;10;20;15;35;30;50;61;30;317;4;6;321;0
673750000;67;67132;67375;ZZZZZZ;6737500;Z;1311;215;188;205;309;252;142;294;717;300;1090;5;25;180;140;135;90;390;125;1289;22;53;1311;0
673770000;67;67000;67377;ZZZZZZ;6737700;Z;993;169;118;163;243;217;84;230;549;215;796;5;25;25;134;119;184;239;65;980;13;27;983;10
673780000;67;67701;67378;ZZZZZZ;6737800;Z;4443;813;725;896;930;745;334;1079;2590;775;3630;10;100;320;676;617;446;1032;429;4277;166;266;4423;20
673790000;67;67000;67379;ZZZZZZ;6737900;Z;891;158;116;181;180;174;82;202;509;180;744;5;44;20;83;115;186;221;70;867;24;28;891;0
673800000;67;67000;67380;ZZZZZZ;6738000;Z;202;30;29;37;57;29;21;43;121;38;179;0;0;10;15;45;45;45;20;201;1;3;202;0
673810000;67;67000;67381;ZZZZZZ;6738100;Z;353;74;49;64;74;56;38;92;190;71;283;0;5;20;30;55;65;85;25;347;6;9;353;0
673820000;67;67104;67382;ZZZZZZ;6738200;Z;781;103;130;158;201;139;51;148;499;134;644;0;65;80;110;105;95;130;60;761;20;38;781;0
673830000;67;67000;67383;ZZZZZZ;6738300;Z;198;40;27;40;48;25;18;49;114;36;162;5;16;22;16;11;16;70;5;198;0;0;198;0
673840000;67;67000;67384;ZZZZZZ;6738400;Z;329;36;25;47;96;88;37;50;190;89;285;5;16;10;31;26;41;119;36;321;8;12;329;0
673850000;67;67000;67385;ZZZZZZ;6738500;Z;254;43;31;55;49;49;27;47;162;45;225;5;10;20;25;30;45;61;30;248;6;7;254;0
673860000;67;67000;67386;ZZZZZZ;6738600;Z;209;33;37;40;47;27;25;44;127;38;155;0;5;10;40;30;40;25;5;206;3;3;209;0
673870000;67;67000;67387;ZZZZZZ;6738700;Z;296;50;26;56;77;57;30;69;165;62;255;0;10;30;15;40;45;75;40;293;3;7;296;0
673880101;67;67305;67388;ZZZZZZ;6738801;H;3095;507;431;527;659;621;351;676;1695;724;2594;5;85;100;279;349;574;848;354;2917;179;239;3028;67
673880102;67;67305;67388;ZZZZZZ;6738801;H;2301;412;379;402;523;373;212;581;1298;422;1881;0;50;125;220;239;404;559;284;2142;159;201;2295;6
673890000;67;67701;67389;ZZZZZZ;6738900;Z;4418;697;614;669;941;878;619;928;2304;1186;3735;0;85;361;557;501;421;1358;451;4232;186;324;4375;43
673910000;67;67000;67391;ZZZZZZ;6739100;Z;448;73;68;80;111;82;34;96;265;87;355;0;15;30;80;40;50;105;35;448;0;7;448;0
673920000;67;67000;67392;ZZZZZZ;6739200;Z;858;131;92;169;213;175;79;156;528;174;728;5;5;20;67;111;192;236;92;840;18;20;858;0
673940000;67;67000;67394;ZZZZZZ;6739400;Z;285;47;32;67;75;44;20;58;186;42;249;10;0;10;20;72;56;45;36;281;4;5;285;0
673950000;67;67000;67395;ZZZZZZ;6739500;Z;419;71;52;67;111;76;43;97;229;93;357;5;32;53;49;53;65;79;21;412;7;10;403;16
673960000;67;67000;67396;ZZZZZZ;6739600;Z;203;38;24;33;50;37;19;50;111;41;172;0;5;0;35;25;35;61;10;198;5;8;203;0
673970000;67;67110;67397;ZZZZZZ;6739700;Z;2698;431;424;447;626;488;282;606;1488;604;2260;20;50;125;330;335;395;725;280;2598;100;143;2624;74
673980000;67;67000;67398;ZZZZZZ;6739800;Z;343;61;55;62;88;50;27;76;205;62;272;5;0;10;48;52;67;62;29;329;14;18;343;0
674000000;67;67000;67400;ZZZZZZ;6740000;Z;1087;189;139;214;290;175;81;242;674;170;889;0;25;45;172;103;228;178;138;1008;79;88;1087;0
674010000;67;67000;67401;ZZZZZZ;6740100;Z;308;64;38;62;77;32;35;79;171;58;230;0;10;10;25;35;75;45;30;305;3;4;308;0
674030000;67;67000;67403;ZZZZZZ;6740300;Z;437;82;65;80;121;65;23;114;263;60;347;0;15;35;75;65;90;45;20;432;5;10;437;0
674040000;67;67000;67404;ZZZZZZ;6740400;Z;911;145;117;175;212;176;86;193;524;195;752;15;25;25;85;90;256;186;70;870;41;48;911;0
674050000;67;67102;67405;ZZZZZZ;6740500;Z;2285;393;344;465;574;354;157;524;1405;356;1888;20;55;161;256;321;472;427;176;2078;207;232;2285;0
674060000;67;67000;67406;ZZZZZZ;6740600;Z;311;69;47;75;56;46;18;84;188;39;254;14;9;5;66;38;33;70;19;305;6;9;311;0
674070000;67;67000;67407;ZZZZZZ;6740700;Z;1634;257;234;311;404;298;130;343;1006;285;1365;0;25;65;225;235;280;390;145;1589;45;66;1634;0
674080000;67;67000;67408;ZZZZZZ;6740800;Z;1239;177;196;191;335;232;108;256;746;237;1025;0;70;80;190;125;130;350;80;1223;16;35;1239;0
674090000;67;67000;67409;ZZZZZZ;6740900;Z;1003;181;145;228;250;138;61;223;645;135;793;5;36;47;93;166;228;139;78;835;168;186;1003;0
674100000;67;67000;67410;ZZZZZZ;6741000;Z;686;102;80;102;192;143;67;130;400;157;612;5;42;52;88;26;114;218;67;678;8;15;686;0
674110000;67;67211;67411;ZZZZZZ;6741100;Z;5149;872;764;961;1177;828;547;1152;2938;1059;4320;20;160;450;760;615;610;1270;435;5044;105;183;5050;99
674120000;67;67000;67412;ZZZZZZ;6741200;Z;1002;206;159;207;217;148;65;272;572;158;788;5;29;64;137;122;132;186;113;992;10;24;1002;0
674130000;67;67000;67413;ZZZZZZ;6741300;Z;537;67;69;74;137;120;70;102;302;133;496;0;10;19;44;64;63;202;93;529;8;15;537;0
674140000;67;67304;67414;ZZZZZZ;6741400;Z;1591;273;262;274;342;260;180;366;898;326;1368;5;41;36;164;200;312;442;169;1544;47;67;1569;22
674150000;67;67000;67415;ZZZZZZ;6741500;Z;468;58;76;92;114;87;41;90;287;91;386;0;5;10;64;59;89;125;34;459;9;15;468;0
674160000;67;67000;67416;ZZZZZZ;6741600;Z;472;76;57;72;115;105;46;103;264;106;387;0;15;15;20;65;106;126;40;436;36;40;472;0
674170000;67;67000;67417;ZZZZZZ;6741700;Z;307;38;58;44;103;39;26;54;198;55;264;10;25;30;61;46;36;30;25;306;1;3;307;0
674180000;67;67000;67418;ZZZZZZ;6741800;Z;1937;308;278;376;522;298;155;431;1191;315;1606;5;45;121;233;303;393;320;186;1787;150;184;1937;0
674200000;67;67304;67420;ZZZZZZ;6742000;Z;1254;199;175;212;301;235;132;275;702;277;1069;0;25;40;176;181;202;312;131;1228;26;37;1254;0
674210000;67;67000;67421;ZZZZZZ;6742100;Z;837;145;118;122;170;132;151;189;415;233;693;5;20;0;87;118;128;284;51;829;8;12;733;104
674220000;67;67000;67422;ZZZZZZ;6742200;Z;600;104;93;112;142;102;47;147;336;117;510;5;15;25;65;50;120;155;75;589;11;14;600;0
674230000;67;67000;67423;ZZZZZZ;6742300;Z;570;107;94;126;121;82;40;139;341;90;445;15;5;25;115;95;80;65;45;565;5;11;570;0
674240000;67;67000;67424;ZZZZZZ;6742400;Z;228;40;27;40;54;41;26;53;125;50;180;0;5;5;5;35;50;55;25;218;10;11;228;0
674250000;67;67307;67425;ZZZZZZ;6742500;Z;560;67;67;79;153;121;72;89;325;146;504;0;16;42;68;79;26;221;53;547;13;24;560;0
674260000;67;67116;67426;ZZZZZZ;6742600;Z;352;69;36;69;77;64;37;79;198;75;285;0;15;15;15;35;85;85;35;346;6;12;352;0
674270000;67;67000;67427;ZZZZZZ;6742700;Z;367;47;54;51;112;63;40;70;229;68;303;0;5;21;27;74;48;90;37;362;5;14;367;0
674280000;67;67138;67428;ZZZZZZ;6742800;Z;485;64;61;97;112;116;35;81;296;107;409;5;25;50;60;40;50;136;45;474;11;17;485;0
674290000;67;67000;67429;ZZZZZZ;6742900;Z;648;116;85;121;146;83;98;141;372;135;554;0;10;35;46;121;110;163;70;645;3;8;583;65
674300000;67;67000;67430;ZZZZZZ;6743000;Z;771;121;92;130;211;155;61;168;445;157;672;0;30;35;110;100;85;226;85;764;7;13;771;0
674320000;67;67000;67432;ZZZZZZ;6743200;Z;578;90;86;93;158;93;57;127;339;112;464;0;10;25;110;70;85;85;80;540;38;46;578;0
674330000;67;67000;67433;ZZZZZZ;6743300;Z;1283;254;203;278;273;219;57;322;786;175;1018;14;39;77;159;150;236;232;111;1268;15;46;1283;0
674340000;67;67125;67434;ZZZZZZ;6743400;Z;2823;456;444;428;571;556;368;633;1495;695;2310;0;50;130;195;300;475;735;425;2632;191;265;2712;111
674350000;67;67000;67435;ZZZZZZ;6743500;Z;848;119;120;149;200;178;82;165;502;181;741;13;15;10;65;106;150;258;124;843;5;11;848;0
674360000;67;67000;67436;ZZZZZZ;6743600;Z;512;104;68;94;124;90;32;144;274;94;413;0;5;10;61;40;71;106;121;502;10;12;505;7
674370101;67;67307;67437;ZZZZZZ;6743701;H;2909;429;425;539;607;502;408;589;1560;760;2485;0;62;299;384;249;299;814;379;2724;185;249;2769;140
674370102;67;67307;67437;ZZZZZZ;6743701;A;116;20;25;33;19;15;6;26;77;13;99;0;0;8;17;14;32;15;13;112;4;6;113;3
674370103;67;67307;67437;ZZZZZZ;6743701;H;2063;213;304;242;553;446;307;308;1170;586;1842;0;40;255;266;235;150;676;220;1973;91;142;2049;15
674370104;67;67307;67437;ZZZZZZ;6743701;H;1700;274;343;392;332;235;125;364;1079;258;1427;0;37;116;177;282;260;299;255;1499;201;272;1700;0
674370105;67;67307;67437;ZZZZZZ;6743701;H;2152;383;325;404;482;327;230;532;1202;418;1767;0;39;177;223;227;325;464;312;1885;267;341;2120;32
674370109;67;67307;67437;ZZZZZZ;6743701;H;2298;451;497;426;438;315;171;632;1309;357;1847;1;26;92;159;332;425;433;378;1999;299;384;2249;48
674380000;67;67301;67438;ZZZZZZ;6743800;Z;835;146;120;145;229;125;71;207;483;145;679;5;20;86;122;86;76;162;122;830;5;16;835;0
674400000;67;67000;67440;ZZZZZZ;6744000;Z;558;93;62;116;148;98;41;116;348;94;459;0;30;20;96;55;71;111;76;496;62;75;558;0
674410000;67;67000;67441;ZZZZZZ;6744100;Z;330;65;44;63;83;48;27;91;182;57;260;0;10;15;80;35;30;50;40;327;3;7;330;0
674420000;67;67000;67442;ZZZZZZ;6744200;Z;1215;212;174;241;300;222;66;272;739;204;1005;10;30;130;155;210;100;270;100;1190;25;39;1213;2
674430000;67;67000;67443;ZZZZZZ;6744300;Z;822;110;116;149;250;143;52;149;540;133;688;5;0;50;85;130;168;154;96;620;202;226;822;0
674440000;67;67000;67444;ZZZZZZ;6744400;Z;126;21;21;22;25;26;10;29;71;25;117;0;0;5;10;24;24;29;24;125;1;3;126;0
674450000;67;67122;67445;ZZZZZZ;6744500;Z;3195;570;469;584;772;506;294;772;1821;603;2616;40;91;252;434;423;318;759;300;3105;90;131;3118;77
674460000;67;67000;67446;ZZZZZZ;6744600;Z;430;72;41;85;89;92;51;91;233;106;400;5;20;15;40;55;65;160;40;424;6;13;430;0
674470101;67;67701;67447;670161;6744701;A;570;68;80;104;89;85;145;87;298;185;525;0;9;0;22;66;31;242;155;359;211;229;189;381
674470102;67;67701;67447;670161;6744701;H;2540;558;439;516;459;405;162;700;1459;380;1982;0;32;97;223;354;378;473;424;2036;504;717;2540;0
674470103;67;67701;67447;670161;6744701;H;3560;545;757;804;714;438;303;727;2254;579;3013;3;51;367;542;607;363;640;441;3133;427;610;3478;82
674470201;67;67701;67447;670151;6744702;H;2296;340;477;458;472;330;218;448;1401;447;1958;3;34;229;320;364;258;470;279;2030;266;361;2273;23
674470202;67;67701;67447;670151;6744702;H;2091;403;468;454;388;259;119;550;1254;286;1687;0;43;210;320;288;212;308;307;1932;159;381;2091;0
674470203;67;67701;67447;670151;6744702;H;2406;397;428;516;448;376;241;501;1451;454;2009;0;40;197;336;406;222;525;284;2148;258;382;2406;0
674470301;67;67701;67447;670141;6744703;H;4513;861;936;1108;817;402;389;1123;2787;603;3667;0;111;514;707;622;342;694;678;3898;615;747;4303;210
674470302;67;67701;67447;670141;6744703;H;2615;525;602;496;517;315;159;734;1534;347;2090;0;71;111;244;398;312;390;564;2066;548;683;2615;0
674470401;67;67701;67447;670131;6744704;H;2633;687;518;544;387;321;176;901;1348;384;1947;3;34;61;127;368;401;408;545;1999;635;766;2633;0
674470402;67;67701;67447;670131;6744704;H;3330;811;657;685;591;289;297;1047;1806;477;2519;0;52;186;297;483;435;525;541;2788;541;707;3330;0
674470501;67;67701;67447;670141;6744705;H;1955;362;420;516;312;262;82;431;1294;230;1593;0;57;279;334;249;176;278;220;1739;216;311;1955;0
674470502;67;67701;67447;670131;6744705;H;3386;689;748;679;568;516;186;919;1950;517;2697;0;72;209;475;509;329;629;475;3059;328;501;3386;0
674480000;67;67304;67448;ZZZZZZ;6744800;Z;2183;324;323;353;467;384;332;466;1162;555;1850;5;60;55;135;290;355;685;265;2053;130;174;2033;150
674490000;67;67119;67449;ZZZZZZ;6744900;Z;2227;342;334;400;606;355;191;472;1371;384;1912;0;65;104;303;323;457;427;233;2192;35;56;2227;0
674500000;67;67119;67450;ZZZZZZ;6745000;Z;694;121;116;129;167;116;44;156;433;105;561;0;35;45;116;106;96;106;56;676;18;22;694;0
674510000;67;67000;67451;ZZZZZZ;6745100;Z;1428;198;188;232;363;290;156;264;851;313;1189;10;25;56;192;167;293;314;132;1336;92;100;1428;0
674520000;67;67000;67452;ZZZZZZ;6745200;Z;1613;361;237;373;365;198;79;469;940;204;1292;14;63;169;255;255;121;227;188;1585;28;56;1613;0
674530000;67;67000;67453;ZZZZZZ;6745300;Z;602;116;89;108;152;100;37;153;363;86;476;0;5;15;109;50;119;124;55;585;17;27;602;0
674540000;67;67000;67454;ZZZZZZ;6745400;Z;428;75;61;70;116;62;43;99;256;73;357;0;5;30;39;69;94;96;25;423;5;11;428;0
674550000;67;67000;67455;ZZZZZZ;6745500;Z;688;119;75;147;144;137;66;153;378;157;560;0;15;10;60;95;115;215;50;674;14;22;688;0
674560000;67;67000;67456;ZZZZZZ;6745600;Z;445;84;79;92;114;48;29;129;263;53;357;0;5;20;56;36;92;56;92;438;7;9;445;0
674580000;67;67501;67458;ZZZZZZ;6745800;Z;4939;783;840;811;1179;821;505;1055;2921;963;4260;0;70;295;665;715;685;1310;520;4815;124;222;4879;60
674590000;67;67000;67459;ZZZZZZ;6745900;Z;760;148;98;155;174;128;57;191;442;127;627;0;31;41;122;97;132;138;66;753;7;10;760;0
674600000;67;67214;67460;ZZZZZZ;6746000;Z;1675;275;257;326;393;246;178;361;988;326;1380;5;45;145;185;235;245;395;125;1652;23;38;1675;0
674610000;67;67000;67461;ZZZZZZ;6746100;Z;323;78;55;66;68;24;33;101;181;41;249;0;5;10;60;25;35;70;45;311;12;16;323;0
674620101;67;67306;67462;670181;6746201;H;3473;604;875;839;673;303;179;830;2299;344;2871;3;103;178;418;474;732;424;540;3076;397;455;3410;63
674620102;67;67306;67462;670181;6746201;H;2262;313;399;375;480;469;226;452;1303;508;1949;3;71;172;275;282;268;615;264;2120;143;203;2262;0
674620103;67;67306;67462;670181;6746201;H;1861;252;391;339;334;312;233;404;1003;454;1606;0;43;128;238;195;251;482;268;1680;181;245;1848;13
674620104;67;67306;67462;670181;6746201;H;2790;462;528;468;624;469;238;651;1642;497;2328;6;37;168;310;329;387;637;453;2507;283;338;2790;0
674620105;67;67306;67462;670171;6746201;H;2764;433;611;576;455;464;225;579;1675;510;2345;10;52;264;416;380;393;590;240;2624;140;189;2752;12
674620106;67;67306;67462;670171;6746201;H;2749;500;470;474;596;430;279;687;1528;535;2263;3;54;112;276;333;461;616;409;2433;316;436;2543;206
674620107;67;67306;67462;670171;6746201;H;1840;307;285;429;424;314;81;405;1160;275;1521;0;28;119;301;324;230;354;165;1785;55;104;1840;0
674620108;67;67306;67462;670171;6746201;A;213;59;30;53;35;24;12;68;124;21;154;0;9;6;29;30;27;33;21;204;9;15;213;0
674620109;67;67306;67462;670171;6746201;D;1300;166;276;213;360;207;79;277;839;183;1134;23;56;88;158;204;170;228;206;1253;47;72;1234;66
674630000;67;67127;67463;ZZZZZZ;6746300;Z;3235;472;459;604;886;510;303;659;1989;587;2756;0;61;148;399;471;711;689;276;2827;408;489;3184;51
674640000;67;67000;67464;ZZZZZZ;6746400;Z;930;202;123;213;207;128;57;249;555;126;720;5;24;39;147;113;152;137;103;916;14;16;930;0
674650000;67;67113;67465;ZZZZZZ;6746500;Z;2315;459;299;541;490;359;167;569;1368;377;1864;15;20;131;337;367;271;502;221;2161;154;180;2315;0
674660000;67;67000;67466;ZZZZZZ;6746600;Z;508;88;61;104;132;92;32;108;327;73;424;5;20;10;40;105;120;90;35;418;90;101;508;0
674670000;67;67000;67467;ZZZZZZ;6746700;Z;386;74;46;62;86;65;53;91;207;88;294;15;5;20;15;48;80;77;34;386;0;6;386;0
674680000;67;67000;67468;ZZZZZZ;6746800;Z;636;80;89;108;157;128;73;118;363;155;539;0;10;36;97;61;76;157;102;611;25;28;633;3
674700000;67;67000;67470;ZZZZZZ;6747000;Z;104;7;9;11;38;28;11;12;60;32;95;0;5;5;15;10;15;30;15;102;2;5;104;0
674710101;67;67701;67471;ZZZZZZ;6747101;H;3992;735;691;834;773;617;342;942;2319;731;3249;0;121;356;531;545;346;908;443;3724;268;445;3992;0
674710102;67;67701;67471;ZZZZZZ;6747101;H;4009;590;631;742;875;751;419;785;2358;866;3418;5;107;428;587;622;316;968;385;3871;138;295;3889;120
674720000;67;67141;67472;ZZZZZZ;6747200;Z;4889;836;712;991;1041;850;459;1070;2869;951;4070;0;151;208;527;526;975;1167;516;4572;317;462;4837;52
674730000;67;67401;67473;ZZZZZZ;6747300;Z;947;147;140;197;241;150;72;196;589;162;788;20;30;89;153;94;133;177;94;927;20;33;947;0
674740000;67;67115;67474;ZZZZZZ;6747400;Z;3177;595;484;641;700;454;303;770;1832;575;2611;20;85;125;305;466;641;633;335;3085;92;135;3070;107
674750000;67;67000;67475;ZZZZZZ;6747500;Z;240;44;30;54;56;35;21;63;135;42;207;5;0;10;44;34;54;34;25;228;12;12;240;0
