IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
803050000;80;80000;80305;ZZZZZZ;8030500;Z;477;70;68;82;113;115;30;92;284;102;397;0;20;65;55;60;30;117;49;472;5;14;477;0
803060000;80;80000;80306;ZZZZZZ;8030600;Z;138;16;24;17;34;29;18;24;81;33;135;0;15;5;5;5;30;50;25;137;1;2;138;0
803070000;80;80000;80307;ZZZZZZ;8030700;Z;147;32;20;36;32;22;5;44;85;18;120;5;10;0;0;40;10;35;20;147;0;0;147;0
803080000;80;80118;80308;ZZZZZZ;8030800;Z;2570;445;398;467;528;447;285;572;1406;592;2077;0;35;54;209;308;513;652;306;2558;12;25;2566;4
803100000;80;80000;80310;ZZZZZZ;8031000;Z;686;158;107;148;120;90;62;213;354;120;536;15;0;10;51;141;96;137;86;683;3;4;686;0
803110000;80;80000;80311;ZZZZZZ;8031100;Z;154;37;23;28;32;22;11;46;84;24;121;5;0;5;15;25;25;30;15;154;0;0;154;0
803120000;80;80000;80312;ZZZZZZ;8031200;Z;277;59;53;54;45;50;16;74;153;50;225;0;5;10;10;15;80;70;35;275;2;2;277;0
803130000;80;80000;80313;ZZZZZZ;8031300;Z;291;54;47;49;70;47;24;68;170;53;220;0;20;15;15;40;75;35;20;291;0;6;291;0
803140000;80;80000;80314;ZZZZZZ;8031400;Z;195;51;15;51;24;31;23;59;98;38;130;0;0;30;20;25;10;45;0;190;5;5;195;0
803150000;80;80000;80315;ZZZZZZ;8031500;Z;506;101;96;121;110;57;21;139;317;50;395;0;25;50;115;60;30;65;50;504;2;8;502;4
803160000;80;80101;80316;ZZZZZZ;8031600;Z;2063;411;312;388;413;397;142;542;1132;389;1615;0;50;175;250;295;200;425;220;2042;21;74;2063;0
803170000;80;80000;80317;ZZZZZZ;8031700;Z;223;46;35;52;47;35;8;65;133;25;174;5;26;11;37;26;11;37;21;222;1;1;223;0
803180000;80;80115;80318;ZZZZZZ;8031800;Z;3173;558;598;514;704;554;245;818;1753;602;2578;5;29;44;250;435;587;754;474;3143;30;54;3040;133
803190000;80;80000;80319;ZZZZZZ;8031900;Z;332;64;44;71;61;70;22;79;192;60;279;0;10;36;52;57;21;73;31;330;2;5;332;0
803200000;80;80000;80320;ZZZZZZ;8032000;Z;146;37;24;40;25;12;7;40;91;15;98;10;0;10;20;20;34;5;0;145;1;2;146;0
803210000;80;80000;80321;ZZZZZZ;8032100;Z;146;36;18;43;28;19;3;44;88;15;126;0;5;0;20;29;36;10;25;146;0;2;143;3
803220000;80;80000;80322;ZZZZZZ;8032200;Z;164;53;18;37;24;18;14;60;77;27;120;20;0;0;10;15;15;45;15;164;0;0;164;0
803240000;80;80000;80324;ZZZZZZ;8032400;Z;154;30;17;31;35;25;17;35;88;31;109;10;5;0;30;5;10;50;0;154;0;0;154;0
803250000;80;80000;80325;ZZZZZZ;8032500;Z;51;18;4;16;2;9;2;19;25;7;35;5;5;0;10;0;0;15;0;51;0;0;51;0
803260000;80;80000;80326;ZZZZZZ;8032600;Z;108;14;19;17;31;20;7;22;67;19;90;0;0;15;15;15;15;20;10;107;1;3;108;0
803270000;80;80000;80327;ZZZZZZ;8032700;Z;161;34;24;28;36;25;12;44;86;31;127;10;10;0;15;20;15;41;15;159;2;3;161;0
803280000;80;80000;80328;ZZZZZZ;8032800;Z;518;88;64;99;114;93;60;121;274;123;418;20;15;5;55;61;76;145;40;516;2;6;518;0
803290000;80;80000;80329;ZZZZZZ;8032900;Z;175;40;21;38;40;18;17;50;98;27;136;0;10;10;5;30;35;30;15;174;1;1;175;0
803300000;80;80000;80330;ZZZZZZ;8033000;Z;238;39;28;39;52;49;30;53;120;65;201;5;5;0;35;15;35;90;15;238;0;1;238;0
803310000;80;80000;80331;ZZZZZZ;8033100;Z;301;60;37;56;64;50;33;79;156;66;261;0;0;30;39;54;20;79;39;300;1;1;301;0
803320000;80;80000;80332;ZZZZZZ;8033200;Z;399;87;55;88;85;52;30;110;222;67;317;15;10;10;30;75;85;65;25;397;2;6;399;0
803330000;80;80000;80333;ZZZZZZ;8033300;Z;1259;140;120;169;203;358;270;177;555;528;1119;0;82;29;77;203;72;544;112;1250;9;13;1183;76
803340000;80;80000;80334;ZZZZZZ;8033400;Z;93;11;15;11;30;21;6;17;60;16;73;0;0;0;15;5;10;34;10;91;2;4;93;0
803350000;80;80000;80335;ZZZZZZ;8033500;Z;268;57;37;48;53;54;19;69;149;49;209;27;5;0;16;5;49;49;55;260;8;11;268;0
803360000;80;80000;80336;ZZZZZZ;8033600;Z;80;18;15;21;15;9;3;23;48;9;68;0;0;5;0;10;26;16;10;79;1;1;80;0
803370000;80;80000;80337;ZZZZZZ;8033700;Z;208;42;25;45;46;36;14;50;126;32;180;0;0;10;45;25;20;60;20;208;0;4;208;0
803380000;80;80208;80338;ZZZZZZ;8033800;Z;1837;285;296;321;354;314;267;395;970;472;1542;0;40;81;217;262;227;471;245;1807;30;38;1699;138
803390000;80;80000;80339;ZZZZZZ;8033900;Z;158;38;21;31;37;15;16;49;87;22;125;0;5;5;10;30;15;35;25;157;1;2;158;0
803400000;80;80000;80340;ZZZZZZ;8034000;Z;193;42;27;36;33;30;24;52;100;41;141;5;0;0;24;19;29;58;5;187;6;4;193;0
803410000;80;80000;80341;ZZZZZZ;8034100;Z;417;55;84;64;95;83;35;86;240;90;338;10;10;5;62;52;83;94;21;416;1;1;417;0
803420000;80;80000;80342;ZZZZZZ;8034200;Z;461;108;73;106;97;46;32;144;254;63;336;0;10;35;95;55;65;30;44;456;5;8;461;0
803430000;80;80000;80343;ZZZZZZ;8034300;Z;176;43;21;46;39;18;9;52;104;20;115;5;0;5;45;30;20;10;0;176;0;0;176;0
803440000;80;80000;80344;ZZZZZZ;8034400;Z;194;31;28;37;50;28;20;43;111;41;165;11;5;5;21;37;16;53;16;194;0;0;194;0
803450000;80;80000;80345;ZZZZZZ;8034500;Z;552;131;89;106;99;79;48;155;298;99;423;5;25;10;41;57;107;100;78;551;1;2;552;0
803460000;80;80000;80346;ZZZZZZ;8034600;Z;177;40;23;46;34;23;11;50;105;22;122;0;5;5;26;16;26;26;16;177;0;0;177;0
803470000;80;80000;80347;ZZZZZZ;8034700;Z;151;38;29;36;29;10;10;48;87;16;128;0;0;0;15;20;46;10;36;146;5;7;151;0
803480000;80;80000;80348;ZZZZZZ;8034800;Z;176;44;25;41;23;28;16;52;98;27;134;5;5;0;21;16;27;43;16;175;1;1;176;0
803490000;80;80000;80349;ZZZZZZ;8034900;Z;133;24;33;22;32;10;13;32;81;20;119;25;10;0;10;20;25;15;15;133;0;0;133;0
803500000;80;80000;80350;ZZZZZZ;8035000;Z;513;96;80;112;111;73;42;121;313;79;437;10;10;34;55;74;59;117;78;512;1;5;513;0
803510000;80;80000;80351;ZZZZZZ;8035100;Z;263;54;34;52;66;43;15;69;152;42;218;0;15;30;36;41;25;46;25;263;0;3;263;0
803520000;80;80000;80352;ZZZZZZ;8035200;Z;154;32;25;32;20;29;16;40;78;35;118;5;10;5;10;20;15;34;20;154;0;1;154;0
803530000;80;80000;80353;ZZZZZZ;8035300;Z;139;43;19;37;14;18;8;47;71;21;93;0;0;0;0;0;31;46;15;138;1;1;139;0
803540000;80;80000;80354;ZZZZZZ;8035400;Z;203;59;27;50;32;23;12;70;104;30;138;0;5;5;21;36;36;10;26;203;0;1;203;0
803550000;80;80000;80355;ZZZZZZ;8035500;Z;105;28;19;23;13;12;10;34;51;20;85;10;0;0;0;10;15;20;30;105;0;0;105;0
803560000;80;80000;80356;ZZZZZZ;8035600;Z;86;15;11;19;14;19;8;22;45;18;63;0;0;5;10;10;10;19;10;85;1;1;86;0
803570000;80;80000;80357;ZZZZZZ;8035700;Z;243;38;35;44;69;39;19;51;150;43;193;0;0;0;50;25;25;74;20;243;0;1;243;0
803580000;80;80000;80358;ZZZZZZ;8035800;Z;148;36;23;36;28;21;5;46;84;17;108;0;5;16;22;16;22;16;11;147;1;4;148;0
803590000;80;80000;80359;ZZZZZZ;8035900;Z;293;71;24;68;52;53;25;80;147;66;225;15;10;15;35;40;25;70;15;287;6;9;293;0
803600000;80;80118;80360;ZZZZZZ;8036000;Z;2207;351;330;357;496;411;262;486;1190;531;1885;15;35;30;90;290;490;635;300;2194;13;21;2207;0
803610000;80;80000;80361;ZZZZZZ;8036100;Z;74;9;14;12;16;12;11;15;40;19;80;5;10;10;5;0;5;35;10;73;1;2;74;0
803620000;80;80000;80362;ZZZZZZ;8036200;Z;324;78;43;75;66;40;23;92;189;43;261;10;5;0;26;36;82;56;46;324;0;2;324;0
803640000;80;80107;80364;ZZZZZZ;8036400;Z;742;109;97;126;163;168;79;151;409;182;672;0;21;26;83;78;151;208;104;739;3;8;742;0
803650000;80;80000;80365;ZZZZZZ;8036500;Z;176;47;32;45;25;20;7;61;94;21;132;0;5;5;20;31;36;10;25;175;1;2;176;0
803660000;80;80000;80366;ZZZZZZ;8036600;Z;490;79;95;97;87;98;34;114;277;99;405;10;5;10;35;85;60;135;65;488;2;7;490;0
803670000;80;80000;80367;ZZZZZZ;8036700;Z;183;29;23;32;37;52;9;42;95;45;172;0;0;5;15;30;30;40;51;182;1;2;183;0
803680000;80;80205;80368;ZZZZZZ;8036800;Z;4569;772;747;768;904;872;506;1081;2440;1048;3741;15;102;91;320;487;903;1217;605;4550;19;46;4472;97
803690000;80;80000;80369;ZZZZZZ;8036900;Z;233;52;33;46;39;39;22;66;121;46;202;5;5;15;15;25;45;35;55;226;7;5;233;0
803710000;80;80000;80371;ZZZZZZ;8037100;Z;105;25;11;24;17;15;14;33;50;22;84;5;5;0;11;11;5;37;11;105;0;0;105;0
803720000;80;80000;80372;ZZZZZZ;8037200;Z;132;29;17;24;28;25;10;33;72;27;91;16;0;0;11;16;5;43;0;128;4;5;128;4
803730000;80;00162;80373;ZZZZZZ;8037300;Z;2548;339;357;338;574;515;426;468;1309;771;2195;5;41;15;153;250;469;880;382;2539;9;12;2470;78
803740000;80;80000;80374;ZZZZZZ;8037400;Z;281;53;42;60;58;41;27;65;164;52;235;10;10;25;15;40;35;70;30;281;0;1;281;0
803750000;80;80000;80375;ZZZZZZ;8037500;Z;346;56;38;47;97;65;44;70;188;88;299;0;5;0;46;36;81;96;36;344;2;2;346;0
803760000;80;80000;80376;ZZZZZZ;8037600;Z;640;146;91;176;115;87;25;185;373;81;514;10;51;71;102;81;46;107;46;637;3;4;640;0
803770000;80;80000;80377;ZZZZZZ;8037700;Z;428;78;62;85;111;63;28;98;270;60;344;5;0;26;47;42;71;97;57;425;3;6;396;32
803780000;80;80000;80378;ZZZZZZ;8037800;Z;61;12;9;15;6;16;4;15;30;15;53;0;0;0;0;5;24;19;5;60;1;1;61;0
803790000;80;80000;80379;ZZZZZZ;8037900;Z;771;173;128;153;152;115;49;240;408;123;629;0;9;70;154;88;65;163;80;729;42;47;759;12
803800000;80;80000;80380;ZZZZZZ;8038000;Z;254;44;47;41;62;37;23;61;153;40;220;0;20;5;15;36;20;72;51;253;1;0;254;0
803810000;80;80000;80381;ZZZZZZ;8038100;Z;40;3;2;4;14;8;8;3;23;14;37;11;0;5;0;0;5;16;0;40;0;0;40;0
803830000;80;80000;80383;ZZZZZZ;8038300;Z;94;22;10;22;20;14;5;25;53;16;81;5;15;15;20;0;5;10;10;94;0;1;94;0
803840000;80;80000;80384;ZZZZZZ;8038400;Z;176;26;32;29;43;29;18;38;109;29;159;15;0;0;15;25;45;20;40;176;0;2;176;0
803850000;80;80401;80385;ZZZZZZ;8038500;Z;433;84;46;91;92;92;28;103;262;68;354;5;15;26;47;52;46;107;57;430;3;4;432;1
803860000;80;80000;80386;ZZZZZZ;8038600;Z;182;32;29;33;52;31;6;43;110;29;163;0;5;5;25;15;41;51;20;182;0;1;182;0
803870000;80;80000;80387;ZZZZZZ;8038700;Z;318;65;44;64;84;49;12;83;189;46;239;0;10;15;51;41;41;61;20;318;0;1;318;0
803880000;80;80000;80388;ZZZZZZ;8038800;Z;220;58;38;53;44;21;6;68;138;14;136;5;10;15;19;29;34;19;5;220;0;1;220;0
803900000;80;80000;80390;ZZZZZZ;8039000;Z;407;98;50;108;70;60;20;116;241;50;337;5;0;15;72;61;51;90;42;405;2;2;407;0
803910000;80;80000;80391;ZZZZZZ;8039100;Z;86;25;9;23;16;11;2;29;51;6;65;5;0;0;10;20;0;25;5;86;0;0;86;0
803920000;80;80000;80392;ZZZZZZ;8039200;Z;586;107;75;112;127;125;41;149;313;124;493;5;15;5;46;81;91;162;86;576;10;9;586;0
803930000;80;80000;80393;ZZZZZZ;8039300;Z;324;57;56;73;69;55;14;82;202;40;278;0;20;0;25;45;53;72;64;321;3;7;309;15
803950000;80;80000;80395;ZZZZZZ;8039500;Z;293;50;56;57;57;46;27;66;176;51;237;5;5;5;37;63;42;47;32;292;1;3;293;0
803960000;80;80000;80396;ZZZZZZ;8039600;Z;335;78;42;66;62;51;36;91;179;65;242;33;9;14;33;19;38;47;47;332;3;3;335;0
803970000;80;80000;80397;ZZZZZZ;8039700;Z;94;19;8;17;27;18;5;22;54;18;75;5;0;5;0;15;5;30;15;93;1;2;94;0
803990000;80;80000;80399;ZZZZZZ;8039900;Z;360;85;54;78;69;56;17;113;198;50;249;5;5;42;65;18;14;60;42;359;1;5;360;0
804000000;80;80000;80400;ZZZZZZ;8040000;Z;440;105;78;112;67;55;23;130;244;66;365;0;10;21;52;52;73;83;73;438;2;3;440;0
804010000;80;80000;80401;ZZZZZZ;8040100;Z;137;26;25;26;30;20;9;35;79;23;113;5;0;5;5;29;20;29;20;137;0;0;137;0
804020000;80;80000;80402;ZZZZZZ;8040200;Z;127;24;20;22;28;24;9;38;63;26;110;5;5;0;15;25;10;35;15;127;0;0;127;0
804030000;80;80000;80403;ZZZZZZ;8040300;Z;177;16;33;19;49;38;21;25;108;44;148;0;5;5;46;20;20;41;10;177;0;0;177;0
804040000;80;80000;80404;ZZZZZZ;8040400;Z;140;31;8;27;26;37;11;34;71;35;110;5;5;0;5;10;15;50;20;139;1;2;140;0
804050000;80;80000;80405;ZZZZZZ;8040500;Z;422;88;56;83;102;74;19;112;246;64;328;0;10;25;81;75;35;90;10;420;2;4;422;0
804060000;80;80000;80406;ZZZZZZ;8040600;Z;1325;230;179;240;291;256;129;316;721;288;1075;25;46;30;101;198;152;330;193;1321;4;6;1325;0
804070000;80;80000;80407;ZZZZZZ;8040700;Z;149;34;15;31;32;22;16;40;83;25;122;0;16;0;21;16;5;48;16;144;5;4;149;0
804080000;80;80206;80408;ZZZZZZ;8040800;Z;343;63;43;68;75;73;22;81;201;62;270;0;10;5;39;49;52;82;33;339;4;9;343;0
804090000;80;80000;80409;ZZZZZZ;8040900;Z;177;38;27;29;44;30;9;47;106;23;127;0;6;0;23;29;17;35;17;174;3;3;177;0
804100101;80;80207;80410;ZZZZZZ;8041001;H;2240;386;353;366;446;437;253;511;1212;517;1814;20;50;50;155;259;324;594;363;2207;34;57;2231;9
804100201;80;80207;80410;ZZZZZZ;8041002;H;2371;477;401;336;451;346;359;638;1143;589;1920;10;15;20;124;288;357;623;483;2294;77;94;2218;153
804110000;80;80000;80411;ZZZZZZ;8041100;Z;501;88;75;112;111;88;28;113;308;80;392;20;10;10;50;111;70;80;40;495;6;10;501;0
804120000;80;80000;80412;ZZZZZZ;8041200;Z;630;161;59;165;121;85;39;196;344;90;487;5;5;25;65;94;109;124;60;626;4;6;630;0
804130000;80;80000;80413;ZZZZZZ;8041300;Z;92;16;24;17;10;12;12;24;50;18;66;5;0;0;10;10;15;20;5;92;0;0;92;0
804140000;80;80000;80414;ZZZZZZ;8041400;Z;124;25;22;28;29;15;5;33;77;14;100;0;0;30;25;15;5;20;5;123;1;2;124;0
804150000;80;80000;80415;ZZZZZZ;8041500;Z;1016;195;172;218;210;150;72;267;577;172;838;10;20;50;181;115;146;176;141;1014;2;9;1016;0
804160000;80;80000;80416;ZZZZZZ;8041600;Z;775;129;132;150;162;152;50;175;454;146;675;5;0;31;62;139;170;181;87;771;4;5;775;0
804170000;80;80000;80417;ZZZZZZ;8041700;Z;1641;354;316;337;305;244;85;461;966;214;1252;15;30;30;100;225;310;245;296;1633;8;11;1531;110
804180000;80;80000;80418;ZZZZZZ;8041800;Z;84;14;9;21;14;15;11;14;51;19;75;0;0;0;5;5;15;25;25;82;2;3;84;0
804200000;80;80000;80420;ZZZZZZ;8042000;Z;180;41;23;41;30;24;21;53;90;37;140;0;0;10;10;36;36;41;5;180;0;0;180;0
804210000;80;80000;80421;ZZZZZZ;8042100;Z;291;60;58;65;51;47;11;91;159;41;254;0;15;5;30;50;70;25;60;290;1;3;291;0
804220000;80;80000;80422;ZZZZZZ;8042200;Z;580;133;84;124;128;81;30;172;333;75;425;0;15;35;55;95;85;110;30;580;0;0;580;0
804230000;80;80000;80423;ZZZZZZ;8042300;Z;394;67;56;71;103;80;17;92;234;68;336;0;16;36;62;57;47;78;41;393;1;3;394;0
804240000;80;80000;80424;ZZZZZZ;8042400;Z;538;107;80;91;140;92;29;151;293;95;427;10;0;101;70;40;40;106;60;532;6;16;538;0
804250000;80;80000;80425;ZZZZZZ;8042500;Z;126;30;15;31;27;9;13;38;71;17;98;5;5;5;26;10;15;21;10;126;0;1;126;0
804260000;80;80000;80426;ZZZZZZ;8042600;Z;424;94;46;112;79;74;19;109;253;61;317;0;5;24;58;49;58;93;29;422;2;5;424;0
804270000;80;80000;80427;ZZZZZZ;8042700;Z;363;81;67;79;65;57;15;115;200;48;344;10;15;5;25;69;54;79;89;357;6;10;363;0
804280000;80;80000;80428;ZZZZZZ;8042800;Z;128;17;17;20;32;35;7;22;79;27;124;0;0;14;14;24;14;38;19;127;1;2;128;0
804290000;80;80000;80429;ZZZZZZ;8042900;Z;195;30;32;41;41;39;10;41;121;32;177;0;10;20;20;10;51;51;15;195;0;1;195;0
804300000;80;80000;80430;ZZZZZZ;8043000;Z;224;67;42;51;34;19;12;84;120;19;169;5;5;0;21;11;42;37;47;221;3;6;221;3
804310000;80;80000;80431;ZZZZZZ;8043100;Z;614;142;74;146;107;104;41;167;357;90;472;5;15;40;112;120;66;94;20;608;6;6;614;0
804320000;80;80000;80432;ZZZZZZ;8043200;Z;183;47;30;44;22;25;15;58;92;33;140;0;0;5;10;30;25;45;25;178;5;5;183;0
804330000;80;80000;80433;ZZZZZZ;8043300;Z;45;7;6;8;14;7;3;8;32;5;30;5;0;0;5;0;15;0;5;45;0;0;45;0
804340000;80;80000;80434;ZZZZZZ;8043400;Z;189;32;41;31;47;32;6;42;133;14;170;15;10;5;15;15;45;45;20;188;1;4;189;0
804350000;80;80000;80435;ZZZZZZ;8043500;Z;57;3;13;7;15;16;3;5;39;13;65;0;5;5;0;10;5;15;25;57;0;1;57;0
804360000;80;80000;80436;ZZZZZZ;8043600;Z;516;69;85;88;121;92;60;103;305;109;479;0;19;15;50;84;73;147;91;509;7;10;515;1
804370000;80;80000;80437;ZZZZZZ;8043700;Z;117;15;17;17;31;26;11;20;65;32;125;5;0;0;5;16;63;21;16;114;3;4;117;0
804380000;80;80000;80438;ZZZZZZ;8043800;Z;507;123;71;81;100;79;53;145;262;100;370;15;20;15;35;40;130;75;40;501;6;11;506;1
804390000;80;80000;80439;ZZZZZZ;8043900;Z;169;35;31;27;31;24;19;44;90;35;116;0;0;0;10;20;25;46;15;167;2;2;169;0
804400000;80;80000;80440;ZZZZZZ;8044000;Z;150;25;29;25;28;30;14;38;77;35;119;15;0;0;25;10;30;10;30;149;1;1;150;0
804420000;80;80000;80442;ZZZZZZ;8044200;Z;1180;246;187;233;230;187;97;318;655;207;1006;15;40;5;100;131;327;262;126;1176;4;12;1180;0
804430000;80;80000;80443;ZZZZZZ;8044300;Z;1679;306;244;330;303;318;178;402;888;389;1395;60;60;20;105;240;200;480;230;1674;5;17;1592;87
804440000;80;80000;80444;ZZZZZZ;8044400;Z;665;126;83;122;140;146;49;165;358;142;569;10;15;15;70;69;59;247;84;664;1;2;665;0
804450000;80;80000;80445;ZZZZZZ;8044500;Z;268;59;30;52;55;48;24;72;137;58;229;15;5;0;30;45;40;44;50;267;1;4;268;0
804460000;80;80000;80446;ZZZZZZ;8044600;Z;785;142;98;143;212;115;76;186;448;151;637;0;26;51;139;82;72;200;67;785;0;1;785;0
804490000;80;80000;80449;ZZZZZZ;8044900;Z;76;11;12;18;19;8;8;17;48;11;81;10;0;0;19;0;10;29;14;76;0;1;76;0
804500000;80;80000;80450;ZZZZZZ;8045000;Z;113;30;21;21;12;20;8;34;56;22;81;0;0;0;5;0;35;30;10;112;1;1;113;0
804510000;80;80000;80451;ZZZZZZ;8045100;Z;113;18;22;13;32;15;13;29;64;20;99;5;0;0;19;14;19;19;24;113;0;0;113;0
804520000;80;80112;80452;ZZZZZZ;8045200;Z;518;146;91;123;92;53;14;168;305;45;364;10;0;35;80;70;60;70;40;516;2;3;518;0
804530000;80;80000;80453;ZZZZZZ;8045300;Z;150;23;23;38;41;15;11;34;96;20;141;10;10;0;26;21;16;26;31;147;3;5;150;0
804550000;80;80000;80455;ZZZZZZ;8045500;Z;85;19;9;24;13;16;4;23;50;12;60;0;5;5;25;0;5;15;5;85;0;0;85;0
804560000;80;80000;80456;ZZZZZZ;8045600;Z;550;92;87;102;115;103;51;121;310;119;479;50;20;5;25;56;91;151;81;549;1;4;550;0
804580000;80;80000;80458;ZZZZZZ;8045800;Z;471;128;55;124;88;61;15;152;265;53;334;10;0;47;73;63;47;57;37;465;6;10;471;0
804590000;80;80000;80459;ZZZZZZ;8045900;Z;117;26;13;25;19;27;8;29;66;22;82;0;6;12;12;18;6;23;6;117;0;0;117;0
804600000;80;80000;80460;ZZZZZZ;8046000;Z;65;6;6;10;11;17;15;8;34;23;70;15;0;0;10;0;10;35;0;65;0;0;65;0
804610000;80;80000;80461;ZZZZZZ;8046100;Z;222;27;38;28;70;47;12;44;138;40;190;10;0;25;45;10;15;45;40;213;9;13;222;0
804620000;80;80000;80462;ZZZZZZ;8046200;Z;352;77;36;87;63;61;28;93;197;62;258;0;5;10;31;46;51;90;26;352;0;1;352;0
804630000;80;80000;80463;ZZZZZZ;8046300;Z;703;162;116;182;131;82;29;212;416;75;516;0;5;30;105;125;75;130;45;700;3;6;703;0
804640000;80;80000;80464;ZZZZZZ;8046400;Z;915;151;124;170;212;180;78;207;510;197;779;10;25;15;35;144;198;198;154;907;8;12;915;0
804650000;80;80000;80465;ZZZZZZ;8046500;Z;195;29;28;27;48;43;20;38;116;41;171;0;0;0;20;15;54;63;20;195;0;0;195;0
804660000;80;80000;80466;ZZZZZZ;8046600;Z;131;24;18;29;29;17;12;29;83;18;96;0;5;0;15;10;20;36;10;131;0;1;131;0
804670000;80;80000;80467;ZZZZZZ;8046700;Z;203;44;36;40;38;31;13;49;123;31;160;0;0;5;21;46;46;31;10;203;0;0;203;0
804680000;80;80000;80468;ZZZZZZ;8046800;Z;171;41;30;32;31;29;8;52;92;27;125;0;5;5;5;30;30;35;15;171;0;2;171;0
804690000;80;80000;80469;ZZZZZZ;8046900;Z;173;29;25;37;40;22;20;38;100;34;133;0;0;11;21;37;21;37;5;172;1;1;173;0
804700000;80;80000;80470;ZZZZZZ;8047000;Z;167;29;17;26;37;39;18;36;87;44;141;0;10;0;10;15;20;70;15;165;2;3;167;0
804720000;80;80000;80472;ZZZZZZ;8047200;Z;182;28;39;34;47;21;13;44;114;24;133;0;5;0;27;11;69;5;16;178;4;5;182;0
804730000;80;80000;80473;ZZZZZZ;8047300;Z;301;75;40;78;56;40;12;88;177;36;251;0;15;10;36;46;56;61;26;297;4;5;301;0
804740000;80;80000;80474;ZZZZZZ;8047400;Z;400;77;65;71;80;67;40;98;221;81;350;15;5;15;20;30;105;90;70;398;2;7;400;0
804750000;80;80000;80475;ZZZZZZ;8047500;Z;227;45;37;41;50;38;16;57;128;42;190;21;11;11;42;32;21;42;11;226;1;2;227;0
804760000;80;80000;80476;ZZZZZZ;8047600;Z;359;71;55;70;69;62;33;89;201;69;282;5;10;5;46;76;35;69;35;358;1;3;359;0
804770000;80;80000;80477;ZZZZZZ;8047700;Z;219;36;38;41;48;33;23;49;126;44;175;5;10;10;30;25;25;50;20;217;2;1;219;0
804780000;80;80000;80478;ZZZZZZ;8047800;Z;137;30;23;26;33;19;6;41;76;21;104;5;0;0;14;9;28;28;19;136;1;1;137;0
804790000;80;80000;80479;ZZZZZZ;8047900;Z;385;91;57;78;64;51;43;116;196;73;306;10;26;25;30;42;58;84;31;384;1;3;375;10
804800000;80;80000;80480;ZZZZZZ;8048000;Z;111;28;15;20;25;14;11;35;59;17;74;5;0;0;5;15;15;25;10;111;0;0;111;0
804810000;80;80000;80481;ZZZZZZ;8048100;Z;442;96;89;89;85;58;25;131;254;57;354;15;5;5;20;61;81;91;76;437;5;8;438;4
804820000;80;80000;80482;ZZZZZZ;8048200;Z;141;25;21;29;28;20;18;36;72;33;105;0;0;0;5;35;20;35;10;140;1;1;141;0
804840000;80;80000;80484;ZZZZZZ;8048400;Z;397;82;69;59;87;62;38;116;199;83;322;0;10;20;5;51;72;77;87;394;3;4;397;0
804850000;80;80000;80485;ZZZZZZ;8048500;Z;1205;218;186;224;264;233;81;295;674;235;974;10;20;92;159;121;148;286;137;1201;4;7;1205;0
804860000;80;80000;80486;ZZZZZZ;8048600;Z;621;117;91;127;125;96;65;151;340;130;480;15;15;35;45;85;100;100;85;614;7;12;621;0
804870000;80;80000;80487;ZZZZZZ;8048700;Z;86;14;19;16;20;12;5;19;56;12;60;0;0;0;11;0;22;11;16;86;0;0;86;0
804880000;80;80108;80488;ZZZZZZ;8048800;Z;1660;324;273;305;344;262;152;449;902;309;1345;0;25;35;246;206;201;390;241;1654;6;14;1660;0
804890000;80;80601;80489;ZZZZZZ;8048900;Z;5621;936;1026;954;1290;916;498;1402;3159;1060;4730;0;59;332;668;922;561;1314;874;5437;184;272;5539;82
804900000;80;80000;80490;ZZZZZZ;8049000;Z;271;59;39;57;54;37;25;75;153;43;205;0;5;5;25;35;40;75;20;267;4;5;271;0
804910000;80;80000;80491;ZZZZZZ;8049100;Z;77;15;12;21;19;8;2;22;48;7;60;0;5;0;10;0;10;20;15;77;0;0;77;0
804930000;80;80000;80493;ZZZZZZ;8049300;Z;281;61;52;55;44;38;30;77;144;60;227;5;0;5;25;44;49;74;25;281;0;2;281;0
804940000;80;80000;80494;ZZZZZZ;8049400;Z;200;44;33;49;35;29;11;56;113;31;149;15;5;5;45;25;15;25;15;199;1;4;200;0
804950000;80;80000;80495;ZZZZZZ;8049500;Z;534;96;65;95;133;93;52;122;293;118;463;19;25;40;60;49;74;130;68;530;4;11;534;0
804960000;80;80000;80496;ZZZZZZ;8049600;Z;156;33;22;28;33;25;15;38;86;32;135;0;10;15;15;10;15;50;20;156;0;1;156;0
804970000;80;80000;80497;ZZZZZZ;8049700;Z;127;23;13;27;16;38;11;27;65;36;108;0;16;5;5;11;16;48;5;127;0;3;127;0
804980000;80;80000;80498;ZZZZZZ;8049800;Z;624;116;93;120;119;121;55;154;349;122;525;15;10;35;74;74;114;134;69;613;11;11;624;0
804990000;80;80000;80499;ZZZZZZ;8049900;Z;299;66;55;63;68;32;16;91;174;34;234;0;0;20;45;35;75;40;20;298;1;3;299;0
