IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
622400000;62;00756;62240;ZZZZZZ;6224000;Z;2366;513;391;486;425;321;229;658;1267;441;1838;0;30;57;283;323;281;491;374;2349;17;31;2294;72
622410000;62;62000;62241;ZZZZZZ;6224100;Z;319;64;61;60;58;56;18;91;178;50;225;15;10;15;51;20;31;56;26;318;1;1;319;0
622420000;62;62000;62242;ZZZZZZ;6224200;Z;113;25;20;20;24;17;8;30;66;17;88;10;5;0;21;21;16;5;10;112;1;1;113;0
622430000;62;62000;62243;ZZZZZZ;6224300;Z;122;21;23;20;25;22;11;28;71;23;105;0;0;0;15;10;20;50;10;122;0;0;122;0
622440101;62;62504;62244;ZZZZZZ;6224401;H;2018;307;298;358;465;403;188;414;1163;441;1721;10;69;64;208;396;262;485;227;2011;7;20;2007;11
622440102;62;62504;62244;ZZZZZZ;6224401;H;3354;539;558;499;754;696;308;816;1788;750;2860;5;69;114;346;623;347;841;516;3348;6;28;3305;49
622450000;62;62000;62245;ZZZZZZ;6224500;Z;737;226;95;185;118;71;42;264;394;80;541;20;10;15;70;95;120;110;101;737;0;1;737;0
622460000;62;62000;62246;ZZZZZZ;6224600;Z;161;30;30;31;37;19;15;38;98;25;122;0;0;0;31;25;36;15;15;161;0;0;161;0
622470000;62;62000;62247;ZZZZZZ;6224700;Z;601;142;92;104;113;106;44;183;318;100;465;5;10;10;45;130;90;120;55;596;5;5;601;0
622480000;62;62000;62248;ZZZZZZ;6224800;Z;461;90;79;95;96;58;42;118;276;67;398;10;15;5;41;83;88;83;72;461;0;1;461;0
622490101;62;00756;62249;ZZZZZZ;6224901;H;4399;1418;705;1172;562;320;222;1672;2331;396;2922;0;64;113;447;579;648;364;708;4283;116;176;4287;112
622490102;62;00756;62249;ZZZZZZ;6224901;H;1876;391;307;363;358;270;186;505;1008;363;1516;0;20;25;162;299;285;339;388;1772;104;146;1876;0
622490103;62;00756;62249;ZZZZZZ;6224901;H;1499;282;273;233;358;248;105;391;839;269;1173;0;10;39;88;186;255;280;314;1447;52;77;1491;8
622500101;62;00756;62250;ZZZZZZ;6225001;H;2654;639;419;588;460;407;142;826;1405;424;2015;3;39;118;255;331;380;486;403;2561;94;114;2654;0
622500102;62;00756;62250;ZZZZZZ;6225001;H;1631;384;297;300;329;242;80;502;900;229;1247;0;24;46;181;250;222;296;229;1622;10;36;1631;0
622500103;62;00756;62250;ZZZZZZ;6225001;H;2364;369;271;400;498;540;285;508;1237;619;1992;0;38;81;277;313;217;708;359;2342;22;69;2286;78
622500104;62;00756;62250;ZZZZZZ;6225001;H;2437;503;519;429;446;336;204;702;1320;415;1934;3;41;66;224;352;306;481;460;2396;41;90;2437;0
622500105;62;00756;62250;ZZZZZZ;6225001;H;1425;262;237;240;317;261;108;346;767;311;1163;0;21;56;150;213;151;344;228;1395;30;41;1425;0
622510000;62;62000;62251;ZZZZZZ;6225100;Z;515;104;72;106;108;83;42;128;290;97;405;20;10;10;65;80;60;125;35;510;5;5;470;45
622520000;62;00752;62252;ZZZZZZ;6225200;Z;2764;529;395;535;623;522;159;704;1584;476;2215;21;119;201;356;330;284;579;325;2751;13;24;2745;19
622530000;62;62000;62253;ZZZZZZ;6225300;Z;65;5;11;8;20;16;5;9;42;14;60;0;0;0;0;9;19;23;9;65;0;0;65;0
622540000;62;62000;62254;ZZZZZZ;6225400;Z;606;120;83;124;124;99;56;147;362;97;470;5;10;15;105;55;90;125;65;606;0;0;605;1
622550000;62;62000;62255;ZZZZZZ;6225500;Z;786;173;136;139;180;101;57;212;472;102;596;15;45;44;70;95;100;171;55;784;2;3;786;0
622560000;62;62000;62256;ZZZZZZ;6225600;Z;149;28;15;24;30;31;23;31;81;37;118;10;0;0;15;15;30;44;5;145;4;4;149;0
622570000;62;62000;62257;ZZZZZZ;6225700;Z;485;98;67;86;103;70;62;124;257;104;384;15;15;15;55;50;61;109;65;477;8;8;485;0
622580000;62;62000;62258;ZZZZZZ;6225800;Z;278;46;38;52;47;66;29;58;140;80;230;10;5;10;35;35;20;85;30;278;0;1;278;0
622590000;62;62000;62259;ZZZZZZ;6225900;Z;1929;435;317;399;332;280;166;546;1031;351;1515;10;26;82;278;303;165;340;311;1873;56;73;1754;175
622600000;62;62000;62260;ZZZZZZ;6226000;Z;322;77;55;69;62;34;25;98;181;43;250;5;15;5;25;30;50;70;50;318;4;4;322;0
622610000;62;62401;62261;ZZZZZZ;6226100;Z;5121;656;696;773;1014;1294;688;885;2692;1544;4469;0;234;211;524;740;464;1665;631;5065;56;103;5052;69
622620000;62;00752;62262;ZZZZZZ;6226200;Z;1741;318;273;319;385;258;188;416;997;328;1501;0;30;94;274;212;245;427;219;1735;6;17;1663;78
622630101;62;62502;62263;ZZZZZZ;6226301;H;2568;425;291;425;466;617;343;552;1236;781;2126;0;45;146;327;256;146;977;230;2549;19;39;2568;0
622630102;62;62502;62263;ZZZZZZ;6226301;H;3078;425;396;422;640;659;535;633;1534;910;2615;5;116;191;312;276;269;1137;310;3037;41;76;2611;467
622640000;62;62115;62264;ZZZZZZ;6226400;Z;1316;246;218;243;273;221;114;349;709;258;1121;0;25;25;136;202;227;258;247;1312;4;6;1316;0
622650000;62;62000;62265;ZZZZZZ;6226500;Z;1178;270;193;263;230;159;63;347;683;148;905;30;15;50;140;155;195;210;110;1173;5;10;1177;1
622660000;62;62000;62266;ZZZZZZ;6226600;Z;86;26;14;21;9;8;8;32;44;10;61;0;0;0;17;0;11;17;17;86;0;0;86;0
622670000;62;62000;62267;ZZZZZZ;6226700;Z;389;84;59;74;80;54;38;103;214;72;320;15;10;25;5;85;70;75;35;387;2;5;389;0
622680101;62;62203;62268;ZZZZZZ;6226801;H;1785;364;316;298;329;288;191;478;926;381;1404;0;15;15;148;225;276;393;332;1779;6;5;1785;0
622680102;62;62203;62268;ZZZZZZ;6226801;H;3200;589;567;528;592;560;364;826;1645;729;2651;0;51;71;184;424;495;827;598;3142;58;63;3085;115
622690000;62;62000;62269;ZZZZZZ;6226900;Z;750;150;121;151;149;102;77;189;422;139;572;15;25;40;90;105;100;132;65;748;2;2;750;0
622700101;62;00752;62270;ZZZZZZ;6227001;H;2330;402;456;433;472;367;200;502;1403;425;1920;0;20;60;240;330;325;490;455;2323;7;17;2330;0
622700102;62;00752;62270;ZZZZZZ;6227001;H;1956;399;336;364;353;330;174;519;1083;354;1620;0;30;55;125;195;285;485;445;1946;10;19;1956;0
622700103;62;00752;62270;ZZZZZZ;6227001;H;2692;675;490;520;430;351;226;868;1376;448;2015;20;30;30;150;285;370;575;555;2671;21;34;2692;0
622710000;62;62000;62271;ZZZZZZ;6227100;Z;828;208;126;154;167;120;52;263;443;122;566;15;10;25;105;135;90;120;65;824;4;4;778;50
622720000;62;62000;62272;ZZZZZZ;6227200;Z;308;54;46;57;67;66;18;65;185;58;260;5;5;10;25;50;55;65;45;306;2;3;308;0
622730000;62;62000;62273;ZZZZZZ;6227300;Z;600;141;110;132;103;75;39;181;343;76;440;25;15;10;90;60;80;110;50;598;2;3;600;0
622740101;62;00756;62274;ZZZZZZ;6227401;H;2736;602;516;580;476;343;219;810;1516;410;2070;0;35;120;270;375;305;585;380;2679;57;91;2735;1
622740102;62;00756;62274;ZZZZZZ;6227401;H;3155;637;579;654;671;422;192;852;1881;422;2540;0;85;160;335;525;415;555;465;3110;45;73;3155;0
622750000;62;62000;62275;ZZZZZZ;6227500;Z;326;61;45;62;82;56;19;88;178;60;237;0;5;11;32;32;22;65;70;316;10;10;326;0
622760101;62;00752;62276;ZZZZZZ;6227601;H;1777;397;260;389;288;325;117;519;939;319;1418;5;33;67;281;243;247;362;181;1767;10;28;1777;0
622760102;62;00752;62276;ZZZZZZ;6227601;H;3630;799;630;813;692;489;207;1029;2115;487;2847;10;52;157;404;661;547;519;496;3617;13;28;3611;20
622770000;62;00756;62277;ZZZZZZ;6227700;Z;2936;639;506;632;490;495;174;848;1616;472;2253;0;30;85;300;445;385;578;430;2911;25;45;2936;0
622780000;62;00752;62278;ZZZZZZ;6227800;Z;594;131;81;124;151;79;28;173;344;77;425;5;29;72;101;82;39;58;39;592;2;4;594;0
622790000;62;62502;62279;ZZZZZZ;6227900;Z;1309;238;194;231;310;245;91;313;756;240;1111;0;51;127;178;142;107;337;168;1297;12;15;1309;0
622800000;62;62000;62280;ZZZZZZ;6228000;Z;350;74;49;92;74;38;23;95;211;44;287;10;36;31;36;21;72;51;31;345;5;4;350;0
622810000;62;62503;62281;ZZZZZZ;6228100;Z;390;46;49;80;119;68;27;66;256;68;334;0;30;25;79;55;35;65;45;386;4;5;346;44
622820000;62;62000;62282;ZZZZZZ;6228200;Z;176;38;17;37;37;28;19;43;97;35;133;0;5;5;5;15;34;44;25;175;1;1;176;0
622830000;62;62000;62283;ZZZZZZ;6228300;Z;131;29;18;32;31;10;11;36;80;15;95;0;5;0;10;10;25;10;35;131;0;0;131;0
622840000;62;62000;62284;ZZZZZZ;6228400;Z;1672;280;247;305;348;333;159;368;939;365;1350;0;25;64;184;228;198;447;203;1665;7;16;1672;0
622850000;62;62000;62285;ZZZZZZ;6228500;Z;491;107;69;108;99;70;38;137;273;80;400;0;10;30;65;55;60;110;70;491;0;4;491;0
622860000;62;00752;62286;ZZZZZZ;6228600;Z;513;114;58;121;84;95;40;135;278;100;397;0;15;20;46;31;56;121;107;513;0;3;507;6
622880000;62;62000;62288;ZZZZZZ;6228800;Z;2139;422;318;433;503;269;194;530;1269;340;1690;21;68;158;249;257;265;463;209;2121;18;25;2065;74
622890000;62;62201;62289;ZZZZZZ;6228900;Z;717;124;109;124;156;134;70;165;389;163;635;5;20;35;115;105;80;205;70;711;6;10;713;4
622900000;62;62000;62290;ZZZZZZ;6229000;Z;386;80;47;71;93;67;28;100;221;65;350;0;5;56;66;25;51;71;76;381;5;8;386;0
622910000;62;00756;62291;ZZZZZZ;6229100;Z;2920;539;486;568;576;516;234;727;1638;555;2431;0;10;118;360;370;375;674;524;2850;70;104;2916;4
622920000;62;62210;62292;ZZZZZZ;6229200;Z;914;203;158;187;181;126;58;265;515;134;690;0;20;26;66;143;118;179;138;910;4;3;914;0
622930000;62;62000;62293;ZZZZZZ;6229300;Z;239;36;46;31;41;52;33;59;123;58;223;5;10;5;25;51;30;56;41;231;8;9;239;0
622950000;62;62103;62295;ZZZZZZ;6229500;Z;1616;371;239;380;284;222;119;464;898;254;1220;40;25;55;156;251;216;331;146;1610;6;12;1613;3
622960000;62;62000;62296;ZZZZZZ;6229600;Z;280;68;38;57;51;43;23;89;144;47;205;0;10;15;25;35;35;50;35;275;5;6;280;0
622970000;62;00264;62297;ZZZZZZ;6229700;Z;3640;851;588;777;687;536;201;1082;2066;492;2780;10;90;140;460;460;520;615;485;3623;17;23;3587;53
622980000;62;62000;62298;ZZZZZZ;6229800;Z;546;127;86;111;114;64;44;154;313;79;425;15;15;15;65;60;100;95;60;541;5;9;542;4
622990000;62;62000;62299;ZZZZZZ;6229900;Z;250;46;38;48;47;46;24;67;127;56;181;0;5;5;35;35;20;70;10;249;1;2;250;0
623000000;62;62109;62300;ZZZZZZ;6230000;Z;2738;535;486;491;523;483;220;715;1532;492;2219;18;30;122;174;338;480;666;391;2726;12;18;2738;0
623010000;62;62000;62301;ZZZZZZ;6230100;Z;76;12;8;10;11;25;10;16;37;23;52;0;5;0;0;14;5;29;0;75;1;1;76;0
623020000;62;62000;62302;ZZZZZZ;6230200;Z;233;39;40;40;47;40;27;58;120;55;190;10;10;10;30;45;25;45;15;228;5;7;233;0
623030000;62;62000;62303;ZZZZZZ;6230300;Z;234;57;45;49;38;26;18;79;119;36;190;0;10;5;15;10;62;51;36;233;1;2;234;0
623040000;62;62000;62304;ZZZZZZ;6230400;Z;325;67;45;56;56;64;37;83;165;77;238;5;0;20;40;36;56;67;15;325;0;1;325;0
623060000;62;62000;62306;ZZZZZZ;6230600;Z;399;77;54;99;59;77;33;99;212;89;305;0;15;20;71;46;41;76;36;398;1;2;399;0
623070000;62;62000;62307;ZZZZZZ;6230700;Z;228;29;32;35;56;56;21;40;136;53;184;0;16;21;16;11;16;105;0;221;7;9;228;0
623080000;62;62000;62308;ZZZZZZ;6230800;Z;479;109;86;103;104;48;29;150;269;60;390;0;5;30;35;90;60;70;100;478;1;1;479;0
623090000;62;62210;62309;ZZZZZZ;6230900;Z;1629;348;272;326;303;243;137;458;908;263;1275;0;90;60;135;225;245;325;195;1619;10;11;1573;56
623100000;62;00752;62310;ZZZZZZ;6231000;Z;1725;324;237;337;358;345;124;430;948;347;1417;0;27;172;226;226;165;358;245;1715;10;25;1720;5
623110000;62;00756;62311;ZZZZZZ;6231100;Z;2044;468;336;469;412;263;96;604;1188;252;1589;10;15;115;271;266;276;296;341;2012;32;47;2044;0
623120000;62;62000;62312;ZZZZZZ;6231200;Z;290;57;45;60;45;72;12;75;155;60;219;15;0;15;35;40;35;60;20;290;0;0;290;0
623130000;62;62103;62313;ZZZZZZ;6231300;Z;951;196;183;186;174;140;73;259;535;157;736;0;21;10;88;130;171;166;150;950;1;2;951;0
623140000;62;62000;62314;ZZZZZZ;6231400;Z;373;86;47;85;74;56;25;109;203;61;272;5;5;26;51;41;46;67;31;372;1;1;373;0
623150000;62;62000;62315;ZZZZZZ;6231500;Z;352;88;39;80;81;40;24;106;197;49;280;0;15;20;65;35;30;65;50;348;4;6;352;0
623160000;62;62000;62316;ZZZZZZ;6231600;Z;172;27;24;31;37;35;16;40;93;38;162;5;15;0;15;20;35;46;25;171;1;1;172;0
623170000;62;62000;62317;ZZZZZZ;6231700;Z;450;104;61;120;83;57;25;127;267;56;341;0;15;20;69;54;45;94;45;450;0;4;450;0
623180101;62;62401;62318;ZZZZZZ;6231801;H;4198;680;768;659;939;719;432;920;2427;851;3506;3;104;108;311;729;570;1039;643;4156;42;67;4156;42
623180102;62;62401;62318;ZZZZZZ;6231801;H;3113;559;432;550;513;861;199;732;1577;804;2543;23;59;101;182;418;390;961;410;3105;8;25;3113;0
623180103;62;62401;62318;ZZZZZZ;6231801;H;3554;808;721;719;731;448;128;1114;2056;384;2754;9;67;106;261;657;538;518;598;3521;32;35;3554;0
623190000;62;62000;62319;ZZZZZZ;6231900;Z;258;53;35;66;42;51;11;68;146;44;210;5;5;25;30;40;30;50;25;258;0;3;258;0
623200000;62;62502;62320;ZZZZZZ;6232000;Z;314;59;42;61;71;49;31;77;175;63;269;5;5;15;54;44;10;91;45;312;2;5;314;0
623210000;62;00756;62321;ZZZZZZ;6232100;Z;4551;1021;758;933;865;647;326;1307;2548;696;3483;5;94;120;433;652;653;755;770;4330;221;302;4551;0
623220000;62;62000;62322;ZZZZZZ;6232200;Z;120;26;18;22;22;24;9;37;59;24;93;5;0;0;10;21;16;31;10;120;0;0;120;0
623230000;62;62000;62323;ZZZZZZ;6232300;Z;1181;246;159;258;246;180;93;321;644;216;957;0;59;89;158;128;143;197;183;1174;7;12;1181;0
623240000;62;62000;62324;ZZZZZZ;6232400;Z;557;97;57;99;144;106;54;120;321;116;454;0;20;45;75;75;50;148;40;551;6;8;557;0
623250000;62;62000;62325;ZZZZZZ;6232500;Z;984;223;178;161;173;131;118;292;499;193;768;15;35;25;95;115;140;212;131;974;10;12;984;0
623260000;62;62000;62326;ZZZZZZ;6232600;Z;237;45;37;46;63;30;16;58;145;34;190;10;5;0;29;44;15;49;39;235;2;1;234;3
623270000;62;62000;62327;ZZZZZZ;6232700;Z;600;148;87;141;98;73;53;185;321;94;452;35;5;15;65;65;89;94;84;596;4;5;600;0
623280000;62;62000;62328;ZZZZZZ;6232800;Z;912;219;131;215;152;131;63;274;500;138;718;0;5;40;70;110;160;135;199;912;0;2;912;0
623290000;62;62302;62329;ZZZZZZ;6232900;Z;1802;380;321;385;386;192;138;514;1049;239;1422;0;60;15;218;226;198;316;389;1794;8;13;1802;0
623300000;62;00752;62330;ZZZZZZ;6233000;Z;1313;257;207;266;328;171;85;356;786;171;1022;5;50;119;170;175;115;215;173;1308;5;4;1308;5
623310000;62;62502;62331;ZZZZZZ;6233100;Z;1028;159;168;182;229;196;94;220;579;229;870;20;25;45;85;135;130;255;175;1023;5;20;1028;0
623320000;62;62000;62332;ZZZZZZ;6233200;Z;523;65;80;79;140;119;40;90;321;112;467;5;35;26;57;114;37;148;45;521;2;8;523;0
623330000;62;62000;62333;ZZZZZZ;6233300;Z;385;97;50;84;61;57;36;118;201;66;280;10;0;0;30;60;40;85;55;382;3;4;385;0
623340000;62;62000;62334;ZZZZZZ;6233400;Z;891;177;144;178;205;118;70;236;529;126;714;0;35;20;100;170;125;144;120;889;2;4;891;0
623350000;62;62000;62335;ZZZZZZ;6233500;Z;509;79;83;58;96;126;67;108;248;153;418;10;30;0;20;44;89;153;74;504;5;7;509;0
623360000;62;62000;62336;ZZZZZZ;6233600;Z;479;89;85;86;89;94;35;121;269;89;381;5;5;5;10;48;84;132;93;475;4;5;479;0
623370000;62;62000;62337;ZZZZZZ;6233700;Z;225;48;30;48;42;40;18;59;122;45;167;0;0;20;41;30;30;46;0;213;12;13;225;0
623380000;62;00752;62338;ZZZZZZ;6233800;Z;2732;464;415;416;653;537;247;642;1527;563;2303;10;86;284;391;204;153;843;333;2706;26;51;2731;1
623390000;62;62000;62339;ZZZZZZ;6233900;Z;122;24;22;24;26;14;11;36;66;20;121;0;0;0;11;22;27;27;33;118;4;4;122;0
623400000;62;62000;62340;ZZZZZZ;6234000;Z;898;199;133;203;157;163;43;270;475;154;707;0;25;41;86;127;102;142;183;896;2;5;898;0
623410000;62;62000;62341;ZZZZZZ;6234100;Z;435;78;74;80;91;71;41;110;249;77;337;10;16;16;36;67;52;98;41;435;0;0;435;0
623420000;62;62000;62342;ZZZZZZ;6234200;Z;100;19;20;21;17;18;4;26;60;14;83;0;0;0;5;19;19;29;10;100;0;0;100;0
623430000;62;62000;62343;ZZZZZZ;6234300;Z;278;46;47;54;64;48;19;64;169;45;231;0;16;10;52;26;16;89;21;277;1;1;278;0
623440000;62;62000;62344;ZZZZZZ;6234400;Z;108;27;11;31;17;8;14;33;55;20;90;0;0;0;10;15;25;15;25;108;0;0;108;0
623450000;62;62000;62345;ZZZZZZ;6234500;Z;102;15;12;13;28;17;16;19;54;29;72;5;0;5;5;5;10;34;10;95;7;7;102;0
623460000;62;62000;62346;ZZZZZZ;6234600;Z;211;49;37;43;50;18;16;65;120;26;178;10;0;0;20;25;54;40;30;207;4;6;211;0
623470000;62;62000;62347;ZZZZZZ;6234700;Z;136;31;11;28;26;24;16;36;71;30;100;5;0;5;5;11;26;32;16;135;1;1;136;0
623480000;62;62000;62348;ZZZZZZ;6234800;Z;160;35;27;36;26;29;8;42;95;23;108;0;0;5;26;31;5;41;0;160;0;1;160;0
623490000;62;00752;62349;ZZZZZZ;6234900;Z;1570;361;264;371;260;206;109;451;895;224;1196;0;26;72;232;232;191;237;206;1561;9;15;1570;0
623500000;62;00752;62350;ZZZZZZ;6235000;Z;1060;154;149;169;226;249;113;212;563;285;913;0;15;66;172;112;86;330;132;1027;33;42;1039;21
623510101;62;00756;62351;ZZZZZZ;6235101;H;2051;414;399;351;411;318;157;565;1140;345;1639;0;25;20;185;306;310;448;345;2002;49;74;2051;0
623510102;62;00756;62351;ZZZZZZ;6235101;H;1979;431;370;379;368;244;187;556;1092;331;1682;0;30;20;150;201;285;427;569;1888;91;132;1853;126
623510103;62;00756;62351;ZZZZZZ;6235101;H;2333;479;428;399;457;387;182;625;1328;380;1804;0;40;55;160;256;311;507;475;2291;41;79;2255;78
623520000;62;62000;62352;ZZZZZZ;6235200;Z;105;23;11;23;15;21;12;28;49;28;75;10;5;0;15;5;10;15;15;103;2;2;105;0
623530000;62;62000;62353;ZZZZZZ;6235300;Z;244;40;38;42;63;37;24;50;154;40;203;10;15;24;10;25;64;40;15;241;3;6;244;0
623540000;62;62000;62354;ZZZZZZ;6235400;Z;843;183;142;161;162;124;72;238;458;147;642;15;25;39;98;108;98;172;88;841;2;5;843;0
623550000;62;62000;62355;ZZZZZZ;6235500;Z;572;135;89;124;96;100;28;162;324;86;448;0;10;84;98;59;44;118;34;569;3;5;572;0
623560000;62;62000;62356;ZZZZZZ;6235600;Z;772;124;97;163;186;150;52;170;454;148;644;0;29;73;126;82;77;165;92;770;2;7;772;0
623570000;62;62000;62357;ZZZZZZ;6235700;Z;69;5;16;4;20;10;14;13;35;21;85;5;0;0;0;0;15;20;45;69;0;0;69;0
623580000;62;62000;62358;ZZZZZZ;6235800;Z;214;42;26;39;54;45;8;54;127;32;170;0;0;24;39;49;10;34;15;212;2;3;214;0
623590000;62;62000;62359;ZZZZZZ;6235900;Z;575;137;80;122;104;81;51;158;323;94;437;5;10;10;52;67;61;181;52;562;13;17;539;36
623600000;62;62504;62360;ZZZZZZ;6236000;Z;1322;296;203;291;266;181;85;370;747;205;1037;0;43;81;195;243;133;205;138;1316;6;10;1322;0
623610000;62;62114;62361;ZZZZZZ;6236100;Z;3570;713;583;528;694;569;483;916;1841;814;2883;20;45;20;174;388;580;975;680;3553;17;23;3337;233
623620000;62;62000;62362;ZZZZZZ;6236200;Z;239;47;45;46;52;31;18;68;130;41;200;0;0;0;15;30;60;55;40;238;1;2;239;0
623630000;62;62000;62363;ZZZZZZ;6236300;Z;380;66;42;67;80;106;19;86;215;79;320;0;10;50;35;40;30;125;30;380;0;0;380;0
623640000;62;62105;62364;ZZZZZZ;6236400;Z;2371;401;419;387;468;435;261;589;1259;523;1954;20;5;40;181;302;412;581;413;2356;15;27;2198;173
623650000;62;62000;62365;ZZZZZZ;6236500;Z;199;52;22;45;30;38;11;57;105;37;141;20;0;15;15;25;15;30;20;196;3;4;195;4
623660000;62;62000;62366;ZZZZZZ;6236600;Z;321;49;49;59;90;41;34;69;197;55;272;0;0;15;41;39;45;84;49;321;0;2;319;2
623670000;62;62209;62367;ZZZZZZ;6236700;Z;838;122;117;111;174;125;189;181;395;261;736;5;15;15;54;114;99;317;117;833;5;14;675;163
623680000;62;62000;62368;ZZZZZZ;6236800;Z;199;50;36;33;33;30;17;53;115;31;130;0;10;0;10;15;40;35;20;199;0;0;199;0
623690000;62;62000;62369;ZZZZZZ;6236900;Z;627;131;125;129;142;63;37;185;362;80;470;15;30;40;95;95;50;115;30;626;1;4;627;0
623700000;62;62000;62370;ZZZZZZ;6237000;Z;128;15;21;22;28;29;13;21;77;30;120;5;0;15;15;15;30;35;5;127;1;1;128;0
623710000;62;00756;62371;ZZZZZZ;6237100;Z;1947;339;282;352;424;399;151;463;1093;391;1615;5;45;160;290;230;125;540;220;1940;7;22;1947;0
623720000;62;62000;62372;ZZZZZZ;6237200;Z;150;30;19;30;28;32;11;37;83;30;115;5;5;5;20;20;15;35;10;149;1;0;150;0
623730000;62;00752;62373;ZZZZZZ;6237300;Z;1012;220;153;208;213;172;46;287;588;137;820;0;10;45;135;160;130;205;135;1004;8;10;1012;0
623740000;62;62000;62374;ZZZZZZ;6237400;Z;156;30;18;28;40;29;12;40;92;24;133;5;0;10;10;25;25;46;10;156;0;0;156;0
623750000;62;62000;62375;ZZZZZZ;6237500;Z;96;12;14;15;19;25;10;16;57;23;86;0;0;0;14;19;10;34;10;96;0;0;96;0
623760000;62;00752;62376;ZZZZZZ;6237600;Z;2536;479;329;481;591;423;233;613;1437;487;2028;25;76;167;293;324;273;536;334;2531;5;15;2451;85
623770000;62;00752;62377;ZZZZZZ;6237700;Z;951;182;141;165;214;159;90;230;534;187;796;0;25;19;90;138;113;209;200;950;1;6;926;25
623780000;62;62000;62378;ZZZZZZ;6237800;Z;197;32;34;31;43;44;13;41;111;45;170;0;5;20;40;50;10;25;20;196;1;3;197;0
623790000;62;62000;62379;ZZZZZZ;6237900;Z;330;54;40;58;75;67;36;72;177;81;290;0;10;30;5;45;45;90;65;327;3;6;330;0
623800000;62;62000;62380;ZZZZZZ;6238000;Z;344;77;42;70;79;59;17;100;186;58;255;0;0;20;95;45;0;65;30;344;0;3;344;0
623810000;62;62000;62381;ZZZZZZ;6238100;Z;133;21;22;26;34;22;8;26;88;19;123;0;0;5;14;14;14;52;24;133;0;0;133;0
623820000;62;62000;62382;ZZZZZZ;6238200;Z;643;135;96;121;132;120;38;175;342;126;498;15;20;5;54;69;94;163;79;640;3;6;643;0
623830000;62;00153;62383;ZZZZZZ;6238300;Z;1368;279;170;281;245;300;93;348;719;301;1096;0;30;120;209;135;110;354;139;1360;8;20;1368;0
623840000;62;62000;62384;ZZZZZZ;6238400;Z;638;137;86;135;136;100;43;165;375;98;507;10;20;25;75;114;94;89;80;636;2;5;638;0
623850000;62;62000;62385;ZZZZZZ;6238500;Z;410;84;61;91;77;71;27;103;226;81;335;16;11;11;43;53;75;80;48;409;1;1;410;0
623860101;62;00756;62386;ZZZZZZ;6238601;H;2017;523;448;420;330;194;102;662;1149;206;1463;0;35;25;91;286;336;275;414;1992;25;37;1960;57
623860102;62;00756;62386;ZZZZZZ;6238601;H;2140;537;407;443;364;210;179;681;1165;294;1564;0;10;5;101;240;371;305;531;2124;16;20;2120;20
623860103;62;00756;62386;ZZZZZZ;6238601;H;2774;607;518;547;544;356;202;787;1589;398;2163;5;25;35;237;361;547;443;511;2747;27;55;2734;40
623870000;62;62000;62387;ZZZZZZ;6238700;Z;365;61;45;72;90;57;39;83;208;74;286;10;15;20;45;35;55;80;25;364;1;4;365;0
623880000;62;62206;62388;ZZZZZZ;6238800;Z;296;53;45;49;63;62;24;68;171;57;255;0;5;15;15;45;35;80;60;292;4;3;296;0
623890000;62;62000;62389;ZZZZZZ;6238900;Z;30;2;5;2;9;9;3;5;15;10;25;0;0;0;0;5;5;15;0;30;0;0;30;0
623900000;62;62000;62390;ZZZZZZ;6239000;Z;1508;276;193;228;358;341;112;377;810;321;1243;0;51;61;162;228;96;469;177;1496;12;24;1508;0
623910000;62;00752;62391;ZZZZZZ;6239100;Z;1425;264;214;246;316;243;143;349;780;296;1142;0;15;65;131;161;191;382;196;1422;3;10;1425;0
623920000;62;62000;62392;ZZZZZZ;6239200;Z;336;55;44;46;100;62;28;74;201;62;282;5;10;44;50;54;15;41;64;335;1;6;336;0
623930000;62;62000;62393;ZZZZZZ;6239300;Z;1092;253;193;233;216;142;54;335;628;129;809;15;45;35;111;171;126;181;126;1088;4;8;1092;0
623950000;62;62000;62395;ZZZZZZ;6239500;Z;139;20;19;30;28;27;15;29;83;27;105;0;0;0;5;20;20;35;25;139;0;0;139;0
623960000;62;62000;62396;ZZZZZZ;6239600;Z;17;1;2;1;3;7;2;2;8;7;23;6;0;0;0;0;0;6;11;15;2;2;17;0
623970101;62;62204;62397;ZZZZZZ;6239701;H;1736;352;317;315;273;292;187;461;921;354;1413;10;50;25;89;244;269;402;323;1731;5;9;1671;65
623970102;62;62204;62397;ZZZZZZ;6239701;H;2777;654;515;553;568;327;161;874;1550;353;2117;25;25;70;224;428;377;427;540;2773;4;14;2711;66
623970103;62;62204;62397;ZZZZZZ;6239701;H;1113;209;212;203;241;182;66;306;636;171;862;0;60;15;70;110;218;221;168;1110;3;5;1113;0
623980000;62;62206;62398;ZZZZZZ;6239800;Z;270;38;34;52;71;60;15;49;168;52;213;10;5;10;30;45;30;69;15;266;4;7;270;0
