IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
441620202;44;44701;44162;440891;4416202;H;2182;328;297;352;460;458;286;450;1176;557;1854;0;50;299;322;202;83;702;196;2156;26;72;2182;0
441620203;44;44701;44162;440891;4416202;H;2132;336;431;435;405;291;233;456;1224;453;1802;0;46;203;340;350;132;470;260;2016;116;198;2132;0
441620301;44;44701;44162;440901;4416203;H;2344;445;494;467;545;241;153;624;1435;285;1901;0;60;276;332;375;236;316;306;2259;85;179;2260;84
441620302;44;44701;44162;440901;4416203;H;2322;418;409;452;388;334;321;536;1232;555;1906;0;28;195;294;290;213;607;279;2206;116;208;2295;27
441620401;44;44701;44162;440901;4416204;H;1479;327;213;242;275;335;88;432;737;310;1153;0;22;114;143;178;100;402;194;1385;94;169;1479;0
441620402;44;44701;44162;440901;4416204;H;2570;526;333;636;437;414;223;604;1472;494;2045;0;41;241;373;415;216;568;191;2402;168;240;2555;15
441620501;44;44701;44162;440911;4416205;H;1509;293;355;319;285;183;73;388;934;187;1215;0;21;68;161;266;221;224;255;1231;277;303;1509;0
441620502;44;44701;44162;440911;4416205;H;1940;457;356;432;319;250;127;591;1049;300;1484;0;25;61;137;295;229;324;411;1598;342;453;1940;0
441620503;44;44701;44162;440911;4416205;H;1066;179;166;156;194;197;173;230;525;311;886;0;16;65;121;163;72;336;114;1016;50;65;1066;0
441620504;44;44701;44162;440911;4416205;H;1360;256;283;297;202;215;107;330;796;234;1104;0;25;54;134;217;184;263;228;1173;187;209;1354;6
441620505;44;44701;44162;440911;4416205;H;1561;338;317;308;204;269;124;414;823;325;1223;0;38;76;151;188;186;383;203;1411;151;183;1561;0
441620506;44;44701;44162;440911;4416205;A;25;7;3;3;8;3;0;7;14;3;18;0;0;0;0;4;7;3;3;25;0;0;25;0
441620601;44;44701;44162;440921;4416206;A;2258;511;508;623;404;167;45;616;1511;131;1748;1;32;295;418;397;174;172;260;2134;124;188;2184;74
441620602;44;44701;44162;440921;4416206;H;1982;369;400;327;440;268;178;554;1074;354;1613;0;62;249;289;205;116;436;256;1881;101;136;1982;0
441620603;44;44701;44162;440921;4416206;H;2154;522;466;407;338;274;147;619;1175;359;1632;1;32;153;250;365;212;404;215;2024;129;222;2154;0
441620604;44;44701;44162;440921;4416206;H;1886;354;287;361;426;330;128;452;1144;291;1532;0;53;208;228;269;184;400;190;1818;68;136;1886;0
441620701;44;44701;44162;440931;4416207;H;2447;443;399;516;414;396;279;561;1320;566;2004;0;59;173;283;373;223;654;238;2373;74;123;2367;80
441620702;44;44701;44162;440931;4416207;H;3978;821;884;920;645;519;189;1028;2398;551;3157;0;112;387;726;592;363;613;365;3797;181;271;3978;0
441620801;44;44701;44162;440931;4416208;H;2589;409;493;421;633;463;169;633;1550;405;2171;3;71;248;354;369;197;550;378;2512;77;127;2460;129
441620802;44;44701;44162;440931;4416208;A;36;0;1;6;19;10;0;0;35;1;36;0;1;0;0;0;0;0;35;35;1;1;1;35
441620803;44;44701;44162;440931;4416208;A;47;15;11;14;7;0;0;18;29;0;33;0;3;0;4;7;15;0;3;21;26;22;47;0
441620804;44;44701;44162;440931;4416208;A;304;88;108;78;23;7;0;109;192;3;214;10;17;32;25;44;27;0;59;217;87;83;228;76
441620805;44;44701;44162;440931;4416208;A;78;4;72;2;0;0;0;15;63;0;74;0;2;6;21;15;25;0;4;70;8;9;78;0
441630000;44;44000;44163;ZZZZZZ;4416300;Z;4671;1139;629;1055;868;717;263;1429;2530;713;3461;54;118;221;569;598;681;868;353;4634;37;75;4671;0
441640000;44;44000;44164;ZZZZZZ;4416400;Z;2287;529;339;504;446;273;197;679;1236;372;1758;25;98;148;256;354;300;350;227;2275;12;33;2219;68
441650000;44;44000;44165;ZZZZZZ;4416500;Z;2285;555;328;548;444;320;90;703;1307;275;1724;25;59;103;399;236;310;404;187;2270;15;28;2285;0
441660101;44;44701;44166;ZZZZZZ;4416601;H;1894;449;261;413;379;215;177;573;1000;322;1424;0;24;147;215;288;191;369;191;1864;30;52;1809;85
441660102;44;44701;44166;ZZZZZZ;4416601;H;3933;833;600;885;814;601;200;1065;2293;575;3049;5;132;401;552;528;391;684;357;3898;35;91;3932;1
441680000;44;44207;44168;ZZZZZZ;4416800;Z;4033;738;613;735;796;695;455;960;2158;915;3295;10;79;89;410;538;652;964;553;4002;31;54;3951;82
441690101;44;44303;44169;ZZZZZZ;4416901;H;2369;443;375;373;571;366;241;653;1235;481;1935;5;90;185;345;255;225;600;230;2338;31;53;2253;116
441690102;44;44303;44169;ZZZZZZ;4416901;H;2142;451;326;488;452;302;123;593;1236;313;1590;10;70;205;280;210;235;370;210;2080;62;84;2078;64
441690103;44;44303;44169;ZZZZZZ;4416901;H;2406;424;354;469;537;468;154;574;1393;439;2045;25;75;225;340;275;285;590;230;2387;19;38;2402;4
441700000;44;44000;44170;ZZZZZZ;4417000;Z;984;192;147;169;174;154;148;232;515;237;816;71;36;40;77;152;112;246;81;967;17;23;914;70
441710000;44;44701;44171;ZZZZZZ;4417100;Z;1844;408;311;399;415;233;78;527;1099;218;1440;0;45;140;320;290;235;250;160;1831;13;34;1844;0
441720101;44;44701;44172;440521;4417201;H;2048;323;328;294;503;469;131;468;1177;402;1722;0;56;291;312;189;114;523;236;2027;21;63;2042;6
441720102;44;44701;44172;440521;4417201;H;2396;308;335;328;521;597;307;414;1275;707;2090;0;81;242;312;235;136;824;259;2327;69;98;2275;121
441720103;44;44701;44172;440521;4417201;H;1272;187;184;186;271;333;110;269;700;303;1086;0;18;151;179;141;61;417;117;1261;10;28;1265;6
441720104;44;44701;44172;440531;4417201;H;2038;332;351;310;492;401;152;484;1132;421;1706;0;47;153;327;301;126;545;208;1991;47;77;2038;0
441720105;44;44701;44172;440531;4417201;H;5876;1337;1301;1274;1277;558;129;1797;3630;449;4549;6;184;624;929;901;592;626;687;5711;165;291;5836;40
441720106;44;44701;44172;440531;4417201;A;1730;558;289;564;224;77;19;648;1034;49;1172;0;50;177;288;203;167;78;210;1552;178;219;1730;0
441730000;44;44000;44173;ZZZZZZ;4417300;Z;2103;508;286;490;441;273;105;641;1206;257;1579;15;55;95;261;291;366;346;150;2080;23;36;2098;5
441740000;44;44000;44174;ZZZZZZ;4417400;Z;2162;521;324;513;452;258;94;652;1260;250;1644;39;82;92;247;320;383;262;218;2147;15;19;2161;1
441750000;44;44000;44175;ZZZZZZ;4417500;Z;4760;1023;657;934;1001;788;357;1313;2611;836;3734;41;132;198;658;730;622;984;369;4738;22;57;4673;87
441760000;44;44207;44176;ZZZZZZ;4417600;Z;3166;609;414;632;671;611;229;776;1807;584;2551;10;74;69;398;447;497;785;272;3148;18;28;3145;21
441780000;44;44000;44178;ZZZZZZ;4417800;Z;2610;534;359;531;593;405;187;713;1465;432;2066;41;102;107;330;391;284;553;259;2596;14;34;2550;60
441790000;44;44115;44179;ZZZZZZ;4417900;Z;4899;1170;741;1113;935;726;213;1464;2774;661;3723;29;101;431;818;598;507;866;373;4855;44;92;4895;4
441800000;44;44219;44180;ZZZZZZ;4418000;Z;6556;1344;954;1223;1337;1055;643;1768;3499;1288;5233;270;120;125;620;726;1303;1453;616;6481;75;104;6465;91
441820000;44;44401;44182;ZZZZZZ;4418200;Z;4993;790;557;771;1089;1260;525;1012;2596;1385;4194;5;227;188;507;589;531;1718;430;4941;52;86;4986;7
441830000;44;44000;44183;ZZZZZZ;4418300;Z;2622;572;409;529;586;423;103;764;1493;365;2062;64;93;107;327;401;318;450;303;2602;20;46;2621;1
441840101;44;44601;44184;441251;4418401;H;3808;710;682;759;779;548;329;944;2203;661;3087;3;82;119;369;546;667;755;547;3608;200;203;3743;65
441840102;44;44601;44184;441251;4418401;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
441840103;44;44601;44184;441251;4418401;H;2090;273;444;378;414;368;215;409;1243;438;1820;0;45;99;195;300;390;533;257;1981;110;182;1982;108
441840104;44;44601;44184;441261;4418401;H;1878;294;335;391;375;267;215;391;1115;372;1584;0;50;98;191;283;307;449;206;1690;188;197;1878;0
441840105;44;44601;44184;441261;4418401;H;2474;350;573;541;468;341;201;468;1595;411;2124;3;61;215;320;403;384;489;249;2344;130;165;2462;12
441840106;44;44601;44184;441261;4418401;H;2291;278;521;555;406;290;241;425;1431;435;2009;3;76;200;342;325;321;455;289;2136;155;187;2283;8
441840107;44;44601;44184;441261;4418401;H;2652;303;541;455;437;517;399;432;1489;732;2352;0;51;174;355;311;319;828;312;2514;139;181;2480;172
441840108;44;44601;44184;441271;4418401;H;2313;333;357;414;470;337;400;458;1227;628;1979;3;57;328;365;203;140;645;238;2265;47;67;2230;83
441840109;44;44601;44184;441251;4418401;H;2549;489;466;446;468;412;268;646;1375;528;2062;0;42;114;276;335;362;614;319;2465;84;131;2541;8
441840110;44;44601;44184;441271;4418401;H;2610;440;659;346;477;419;269;793;1281;537;2161;6;65;105;212;345;352;604;471;2509;101;158;2546;64
441840111;44;44601;44184;441271;4418401;H;2670;550;367;508;472;431;343;688;1373;609;2119;0;46;215;314;362;206;724;252;2539;132;152;2628;42
441840112;44;44601;44184;441291;4418401;H;2276;425;322;422;488;399;221;554;1234;488;1852;3;27;95;168;301;332;545;380;2035;241;247;2241;35
441840113;44;44601;44184;441271;4418401;H;2345;372;311;295;455;514;399;513;1102;730;1972;0;53;178;248;241;156;845;253;2265;81;120;2338;7
441840114;44;44601;44184;441301;4418401;H;2654;298;435;380;511;672;357;443;1392;818;2356;0;55;196;373;312;222;942;257;2600;54;107;2654;0
441840115;44;44601;44184;441251;4418401;H;1504;297;315;254;316;234;88;416;858;230;1207;0;14;22;81;183;279;272;357;1167;336;358;1504;0
441840116;44;44601;44184;441281;4418401;H;1957;331;275;269;453;392;238;440;1066;451;1626;0;21;74;205;233;243;542;308;1766;191;241;1957;0
441840117;44;44601;44184;441281;4418401;H;2593;390;433;435;541;599;195;556;1435;602;2202;0;52;150;291;384;284;734;307;2537;56;103;2587;6
441840119;44;44601;44184;441311;4418401;H;1445;411;314;273;237;168;42;513;778;154;1034;0;22;21;69;205;237;180;301;1200;245;266;1445;0
441840120;44;44601;44184;441291;4418401;H;1681;290;216;272;299;432;173;376;861;444;1388;0;6;48;157;177;220;541;238;1573;108;116;1677;4
441840121;44;44601;44184;441321;4418401;A;1583;77;605;122;124;213;442;354;645;584;1511;0;33;68;92;94;77;607;540;1468;116;133;831;752
441840122;44;44601;44184;441311;4418401;H;2712;755;582;510;418;292;155;973;1407;333;1958;3;39;31;159;402;376;384;563;2189;524;574;2648;64
441840123;44;44601;44184;441311;4418401;H;1678;246;214;196;365;432;225;339;804;536;1432;0;34;51;196;187;153;599;212;1650;29;98;1678;0
441840124;44;44601;44184;441291;4418401;H;2377;475;401;345;461;439;257;681;1157;539;1902;0;48;48;205;299;284;598;421;2223;154;239;2377;0
441840125;44;44601;44184;441301;4418401;H;1927;245;364;302;339;421;256;360;1022;544;1682;3;56;119;234;209;183;619;260;1850;77;140;1927;0
441840126;44;44601;44184;441301;4418401;H;2434;389;361;268;508;488;420;531;1135;767;2044;0;31;128;257;248;227;834;319;2275;159;156;2434;0
441840129;44;44601;44184;441331;4418401;A;196;27;24;34;50;51;10;37;129;30;169;4;4;10;27;33;17;54;20;193;4;7;196;0
441840130;44;44601;44184;441321;4418401;H;2605;530;381;497;525;466;205;692;1387;526;2075;3;64;300;399;255;166;604;285;2585;19;55;2605;0
441840131;44;44601;44184;441321;4418401;H;4446;864;819;835;853;792;284;1164;2480;801;3582;1;113;488;677;495;281;943;585;4322;124;200;4446;0
441840132;44;44601;44184;441281;4418401;H;2478;508;469;445;506;419;130;628;1480;370;1997;0;33;103;305;394;300;460;403;2324;154;208;2478;0
441840133;44;44601;44184;441331;4418401;H;2528;351;338;352;578;676;233;502;1365;661;2176;7;57;175;251;265;251;869;302;2523;5;29;2479;49
441840134;44;44601;44184;441331;4418401;H;3238;525;495;534;759;640;284;738;1799;701;2714;5;83;201;427;489;313;849;349;3216;22;73;3230;8
441850000;44;00452;44185;ZZZZZZ;4418500;Z;3179;549;440;541;663;659;327;733;1710;736;2653;5;90;115;337;412;400;973;322;3126;53;62;3170;9
441860000;44;44124;44186;ZZZZZZ;4418600;Z;6774;1685;1010;1565;1273;791;451;2170;3649;955;5084;34;211;369;944;929;752;1186;659;6704;70;122;6669;105
441870000;44;44112;44187;ZZZZZZ;4418700;Z;4564;936;716;873;918;770;351;1194;2547;823;3621;80;170;140;379;658;713;1002;479;4543;21;48;4476;88
441880101;44;44211;44188;ZZZZZZ;4418801;H;2827;598;481;570;592;347;238;809;1577;441;2248;35;84;144;332;467;367;546;274;2804;23;45;2723;104
441880102;44;44211;44188;ZZZZZZ;4418801;H;2719;652;440;614;577;343;92;819;1637;263;2098;40;99;169;367;427;392;377;228;2706;13;32;2680;39
441880103;44;44211;44188;ZZZZZZ;4418801;H;3375;768;504;683;726;504;190;1039;1810;526;2648;10;79;169;501;531;317;714;327;3344;32;65;3375;0
441890000;44;44000;44189;ZZZZZZ;4418900;Z;2374;571;338;508;400;362;195;669;1299;406;1815;5;36;46;199;372;418;500;239;2360;14;25;2307;67
441900101;44;44701;44190;440361;4419001;H;2746;411;495;478;546;448;368;577;1496;673;2335;0;70;267;402;390;210;745;252;2626;121;158;2746;0
441900102;44;44701;44190;440371;4419001;H;2646;374;473;460;552;441;346;502;1480;664;2272;0;57;343;413;298;177;720;264;2578;68;94;2646;0
441900103;44;44701;44190;440371;4419001;H;3228;475;729;551;550;461;462;647;1800;781;2755;0;60;397;486;398;199;839;376;3093;135;195;3048;180
441900104;44;44701;44190;440371;4419001;H;2177;370;470;519;285;326;207;480;1262;436;1808;0;36;256;323;325;168;455;244;2059;119;145;2177;0
441900105;44;44701;44190;440381;4419001;H;2286;394;391;397;483;398;223;544;1270;472;1891;0;59;354;360;238;96;521;263;2259;27;82;2250;36
441900106;44;44701;44190;440381;4419001;H;1919;330;382;340;367;304;196;484;1050;385;1593;1;33;230;338;207;84;448;252;1884;35;63;1875;44
441900107;44;44701;44190;440381;4419001;H;2549;436;511;484;545;348;225;589;1491;469;2113;0;45;274;465;303;182;528;315;2477;72;116;2449;100
441900108;44;44701;44190;440391;4419001;H;2824;433;377;436;575;676;329;577;1474;774;2392;0;68;292;363;317;161;929;261;2798;26;64;2769;55
441900109;44;44701;44190;440391;4419001;A;790;195;111;163;205;93;22;240;471;79;595;0;12;74;110;124;79;109;87;715;75;81;775;15
441900110;44;44701;44190;440391;4419001;H;2413;568;373;485;467;335;187;712;1306;396;1846;1;48;173;293;363;221;475;272;2274;139;191;2368;45
441900111;44;44701;44190;440361;4419001;H;3259;524;612;628;729;464;301;745;1949;564;2723;0;57;291;545;461;250;701;418;3183;76;148;3144;115
441900112;44;44701;44190;440361;4419001;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
441920000;44;44000;44192;ZZZZZZ;4419200;Z;2510;581;381;574;466;349;160;724;1420;365;1919;24;98;122;225;362;401;480;206;2490;20;29;2510;0
441930000;44;44000;44193;ZZZZZZ;4419300;Z;1528;339;211;291;289;216;183;417;795;316;1166;5;40;15;116;216;266;398;110;1506;22;30;1444;84
441940101;44;44701;44194;ZZZZZZ;4419401;H;3177;509;553;506;597;537;475;674;1651;852;2730;0;140;370;380;385;190;930;335;3096;81;111;3097;80
441940102;44;44701;44194;ZZZZZZ;4419401;H;2972;540;447;443;631;686;225;702;1599;671;2435;10;140;440;375;265;110;765;330;2918;54;114;2955;17
441940103;44;44701;44194;ZZZZZZ;4419401;H;2043;399;291;360;402;403;188;504;1088;451;1630;10;105;215;230;160;105;575;230;1997;46;68;2024;19
441950000;44;44215;44195;ZZZZZZ;4419500;Z;8679;2003;1365;1878;1693;1053;687;2624;4666;1390;6687;5;202;819;1220;954;888;1509;1090;8560;119;225;8276;403
441960000;44;44000;44196;ZZZZZZ;4419600;Z;1627;339;208;313;303;350;114;431;872;324;1291;0;30;55;155;195;215;491;150;1601;26;32;1627;0
441970000;44;44000;44197;ZZZZZZ;4419700;Z;1583;322;203;288;315;294;160;392;847;344;1254;53;54;20;118;156;240;471;142;1562;21;31;1583;0
441980101;44;44701;44198;ZZZZZZ;4419801;H;4531;854;715;819;1053;701;389;1218;2456;857;3724;0;83;411;754;566;327;1050;532;4474;57;116;4407;124
441980102;44;44701;44198;ZZZZZZ;4419801;H;4010;770;746;786;853;599;256;1050;2346;614;3216;0;181;297;625;573;390;751;399;3923;87;135;3947;63
441990000;44;44000;44199;ZZZZZZ;4419900;Z;1997;387;326;309;431;346;197;516;1105;376;1609;60;70;60;180;265;375;436;164;1948;49;59;1983;14
442000000;44;44000;44200;ZZZZZZ;4420000;Z;350;70;50;62;77;45;47;92;190;68;283;24;10;0;15;40;74;76;44;342;8;11;350;0
442010101;44;44203;44201;ZZZZZZ;4420101;H;2417;487;305;451;576;451;148;636;1347;434;1942;15;84;401;391;188;89;565;208;2402;15;50;2417;0
442010102;44;44203;44201;ZZZZZZ;4420101;H;2478;507;340;471;583;380;197;654;1411;413;1957;20;89;372;367;208;119;486;297;2431;47;86;2371;106
442010103;44;44203;44201;ZZZZZZ;4420101;H;2129;391;291;352;508;430;156;527;1161;440;1719;5;94;327;253;164;119;600;159;2116;13;41;2121;8
442020000;44;44000;44202;ZZZZZZ;4420200;Z;1791;361;260;371;356;238;205;483;948;360;1480;30;55;40;189;259;264;429;214;1780;11;18;1679;112
442030000;44;44208;44203;ZZZZZZ;4420300;Z;1967;492;295;477;377;254;73;625;1119;224;1486;0;83;132;260;343;206;304;157;1937;30;54;1967;0
442040101;44;44701;44204;ZZZZZZ;4420401;H;3236;597;738;638;657;447;158;815;1988;432;2588;0;107;405;523;456;286;491;321;3172;64;110;3236;0
442040102;44;44701;44204;ZZZZZZ;4420401;H;2534;544;386;541;503;405;156;696;1422;416;1990;0;69;326;269;271;235;558;262;2480;54;101;2528;6
442040103;44;44701;44204;ZZZZZZ;4420401;H;4255;938;635;847;889;548;399;1231;2287;736;3289;5;94;471;630;564;300;864;361;4195;60;122;4050;205
442050000;44;44000;44205;ZZZZZZ;4420500;Z;2474;573;345;532;454;344;226;696;1365;413;1876;30;84;89;263;338;334;549;188;2448;26;35;2358;116
442060000;44;44000;44206;ZZZZZZ;4420600;Z;1828;436;246;412;306;214;214;527;942;359;1369;40;41;31;162;199;322;420;154;1822;6;20;1743;85
442070000;44;44000;44207;ZZZZZZ;4420700;Z;1077;286;130;258;158;128;117;336;548;193;793;21;46;26;93;176;139;144;147;1065;12;26;992;85
442080000;44;44000;44208;ZZZZZZ;4420800;Z;883;232;118;215;144;125;49;271;493;119;635;25;30;40;50;120;150;130;90;874;9;22;878;5
442090101;44;44210;44209;ZZZZZZ;4420901;H;3830;875;669;756;869;455;206;1159;2189;483;2886;5;117;497;677;404;234;572;380;3782;48;101;3761;69
442090102;44;44210;44209;ZZZZZZ;4420901;H;2834;674;421;665;599;377;97;865;1641;327;2251;19;151;307;482;375;219;361;336;2802;31;64;2834;0
442090103;44;44210;44209;ZZZZZZ;4420901;H;2555;530;382;533;619;391;100;706;1510;339;2003;5;141;351;448;268;141;438;210;2524;31;64;2555;0
442100101;44;44601;44210;ZZZZZZ;4421001;H;2254;392;373;369;477;359;284;533;1203;518;1863;0;25;54;217;350;335;592;291;2210;44;55;2166;88
442100102;44;44601;44210;ZZZZZZ;4421001;H;3000;604;572;607;565;465;187;814;1709;477;2450;0;49;59;414;463;483;547;435;2850;150;202;2961;39
442100103;44;44601;44210;ZZZZZZ;4421001;H;2100;372;303;384;430;450;161;497;1147;456;1700;5;39;34;271;276;345;581;148;2072;28;42;2096;4
442100104;44;44601;44210;ZZZZZZ;4421001;A;515;110;97;99;99;73;37;139;292;84;424;0;20;10;49;74;94;99;79;489;26;34;508;7
442110000;44;44206;44211;ZZZZZZ;4421100;Z;4426;600;480;643;848;1239;617;803;2185;1438;3866;45;167;152;392;560;433;1726;391;4376;50;80;4417;9
442120101;44;44212;44212;ZZZZZZ;4421201;H;3269;584;578;556;614;535;401;783;1747;739;2674;5;111;171;383;459;328;859;357;3208;61;79;3176;93
442120102;44;44212;44212;ZZZZZZ;4421201;H;2947;751;448;732;560;328;128;913;1710;324;2217;45;141;236;433;388;333;405;236;2925;22;41;2892;55
442120103;44;44212;44212;ZZZZZZ;4421201;H;2799;676;464;604;620;321;114;859;1658;281;2125;40;80;226;383;357;423;339;276;2784;15;30;2733;66
442130000;44;44217;44213;ZZZZZZ;4421300;Z;7522;1627;1091;1480;1475;1145;705;2068;4057;1397;5950;131;206;296;809;970;1216;1644;678;7304;218;253;7401;121
442140000;44;44000;44214;ZZZZZZ;4421400;Z;2046;527;295;478;398;241;108;630;1170;246;1505;70;96;70;226;292;312;307;131;2034;12;29;2042;4
442150101;44;44701;44215;440341;4421501;H;4673;947;627;861;885;737;615;1208;2400;1065;3727;3;96;457;499;615;322;1278;456;4521;152;201;4536;137
442150102;44;44701;44215;440341;4421501;H;2480;370;286;391;482;563;389;492;1229;760;2111;0;74;305;296;236;91;872;236;2451;29;55;2289;192
442150103;44;44701;44215;440341;4421501;H;4543;751;935;818;847;742;450;1070;2561;912;3790;0;114;486;680;510;411;1095;493;4396;147;242;4491;52
442150104;44;44701;44215;440341;4421501;A;499;81;153;93;60;65;47;105;304;91;418;1;10;26;63;85;93;96;45;420;79;85;499;0
442150105;44;44701;44215;440341;4421501;H;2895;487;417;453;808;560;170;689;1703;502;2411;12;108;343;441;322;182;641;362;2834;60;108;2861;34
442150106;44;44701;44215;440351;4421501;H;2096;405;284;361;514;368;164;516;1202;378;1690;19;51;249;306;247;131;468;218;2066;30;52;2082;14
442150107;44;44701;44215;440351;4421501;H;2813;596;430;550;699;446;92;799;1713;301;2217;10;114;399;466;283;175;476;294;2800;12;59;2813;0
442150108;44;44701;44215;440351;4421501;H;4220;827;622;734;1140;662;234;1118;2520;582;3393;3;194;633;718;412;211;763;458;4188;31;71;4216;4
442160000;44;44111;44216;ZZZZZZ;4421600;Z;3959;863;568;784;777;604;362;1094;2137;728;3062;90;95;90;390;540;670;886;300;3941;18;51;3857;102
442170101;44;44208;44217;ZZZZZZ;4421701;H;2378;499;398;464;550;310;157;660;1383;335;1866;5;81;245;366;362;194;410;202;2361;17;41;2303;75
442170102;44;44208;44217;ZZZZZZ;4421701;H;3652;763;530;738;849;569;203;980;2152;520;2902;30;133;392;576;427;301;688;354;3607;45;76;3558;94
442180000;44;44000;44218;ZZZZZZ;4421800;Z;669;123;108;132;159;110;37;172;398;99;564;64;5;10;49;69;172;113;83;655;14;17;669;0
442200000;44;44000;44220;ZZZZZZ;4422000;Z;1638;370;270;392;342;184;81;469;988;182;1278;5;71;66;254;233;284;198;167;1615;23;25;1637;1
442210000;44;44000;44221;ZZZZZZ;4422100;Z;1549;463;201;423;285;130;46;556;876;118;1020;10;35;171;206;206;206;126;60;1541;8;27;1548;1
442220000;44;44000;44222;ZZZZZZ;4422200;Z;1194;307;179;271;211;161;64;354;687;153;862;5;40;55;147;137;167;235;76;1192;2;17;1194;0
442230000;44;44204;44223;ZZZZZZ;4422300;Z;3641;779;618;743;781;496;224;1084;2031;526;2845;5;65;195;510;490;460;760;360;3617;24;66;3554;87
442240000;44;44000;44224;ZZZZZZ;4422400;Z;1675;428;247;425;302;206;68;534;939;203;1224;24;39;78;235;240;235;255;117;1655;20;40;1675;0
