INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
92026;92;920260301;H;1;981.869616124172;481.599617859343;21.7501125866227;478.519885678206;478.519885678206;211.257824982726;109.655774913922;157.606285781558;178.54264317623;156.433781994042;96.2944290085691;44.6780876944276;2.57094380493745
92026;92;920260302;H;2;1015.87795478323;400.680609400234;31.0669510201564;584.130394362837;584.130394362837;242.236076773986;98.3024893624663;243.591828226385;265.218211206166;175.075114849738;128.505976888432;15.331091418501;0.0
92026;92;920260303;H;1;1173.84407617475;572.832511650951;40.4422800802674;560.56928444353;560.56928444353;212.648051290106;91.8117544144359;256.109478738988;267.006296582525;150.776630900405;118.584690665105;21.2371975838111;2.96446871168402
92026;92;920260304;H;1;893.826055240051;400.130878627095;8.95995521869209;484.735221394264;484.735221394264;217.736108989728;51.1589377427337;215.840174661803;231.802610383938;97.7140271267377;120.296384754131;28.6925384104742;6.22966071898345
92026;92;920260305;H;1;1198.6446402466;479.53428055308;10.2788775983361;708.831482095183;708.831482095183;342.482661931867;92.1736470608291;274.175173102487;302.661362462326;226.785165146992;121.663765839367;45.6699051724985;12.051283473999
92026;92;920260402;H;1;1320.83311624406;590.874138599791;28.5934924739792;701.365485170292;715.129801439259;259.735217994994;178.418814161719;276.975769282547;332.398085112897;191.274846829893;137.204714715625;39.020377557753;15.2317772230914
92026;92;920260403;H;2;1178.09503972152;556.857149494633;58.5534831658489;562.684407061035;569.779268768473;212.459408728485;177.327197324287;179.992662715702;251.987000991018;146.125011674402;136.903045423447;15.9181165087576;18.8460941708492
92026;92;920260404;H;2;2371.41207443;683.651247199452;68.3855785059086;1619.37524872463;1631.1875109031;904.375019934907;286.036946012749;440.775544955447;490.463533101688;458.430491198652;535.618945441667;121.834549882464;24.8399912786307
92026;92;920260405;H;2;1690.74695036737;1128.25315622531;30.2575119390968;532.236282202965;532.236282202965;296.643882898608;105.92689031534;129.665508989016;158.280984840454;157.908053991868;141.745098648882;50.1545663674666;24.1475783542948
92026;92;920260406;H;2;1821.44918406209;760.042031772593;40.2139736636374;1021.19317862586;1024.18373235381;510.524211199048;136.852242191609;376.80727896315;412.902770364508;263.030865773376;254.989837998063;75.4560164364346;17.8042417814251
92026;92;920260501;H;1;672.084710079261;209.927492599715;35.3094544593464;426.847763020199;427.499426986258;194.702142222196;55.3808073993641;177.416477364698;204.715454807083;100.558223821773;81.0080489440758;24.1396573241336;17.0780420891919
92026;92;920260502;H;1;1194.11844946829;508.152352252093;33.1326616800023;652.833435536198;665.166212882311;272.017144801497;182.047472598146;211.101595482668;293.287092793526;187.085081220085;114.874086175713;49.0623717599248;20.8575809330624
92026;92;920260503;H;2;1649.49333673592;818.125972705941;40.7333198301544;790.634044199828;790.634044199828;386.884462893256;118.311051981556;285.438529325015;329.361904354917;230.48969280246;190.732911526157;29.7056828935649;10.3438526227296
92026;92;920260504;H;2;655.237325901334;243.809253230621;17.0635306169822;394.36454205373;394.36454205373;193.4094745243;130.54595644033;70.4091110891006;108.667161747762;155.053773514044;57.5314146681772;39.5531527327766;33.559039390971
92026;92;920260505;H;1;1214.1075175787;505.982843085326;41.1734875670624;666.951186926315;668.008836476939;325.193183235571;91.204240963971;251.611412277397;277.54071715351;184.488140865642;139.223291021247;56.5310582211921;10.225629215348
92026;92;920260506;H;1;630.788821304075;196.8635139624;15.905440495464;418.019866846211;421.883851343289;183.160769810319;92.7075652959899;146.015516236979;186.253629084776;112.456287098212;76.8203346384037;39.8708573009272;6.48274322096964
92026;92;920260601;H;2;1234.97832016846;519.052977242586;44.3993652188062;671.525977707063;674.578283166678;285.16987546693;104.97591639644;284.432491303308;309.347269395313;164.058280491034;156.51974319075;36.4850717847181;8.1679183048634
92026;92;920260602;H;2;1593.46408965638;633.073370393439;26.7803407193114;933.610378543625;945.984914498496;438.555403572843;203.050264447548;304.379246478105;367.902491382631;246.013393618366;234.359768194645;80.3381191194532;17.3711421833995
92026;92;920260603;H;1;1413.52400471727;664.331970976068;23.8786373591557;725.31339638205;731.042606359595;274.696720955274;158.792291907783;297.553593496538;330.968584654579;198.249335107478;164.368369915939;36.5243305768214;0.931986104778699
92026;92;920260701;H;2;852.65693528581;378.975002410837;34.1696062746784;439.512326600295;440.490265949385;197.112465436161;113.839222029163;129.538578484061;187.278477264277;101.043399599436;131.555932322306;16.7486139138935;3.86384284947276
92026;92;920260702;H;2;1061.63121172143;537.664614099401;13.6671593347141;510.299438287319;514.737860274914;201.212467935931;135.966635513907;177.558756825076;204.305769326054;156.984678260113;108.585627507205;34.4329878198456;10.4287973616963
92026;92;920260703;H;2;918.608367328147;430.200693800071;39.6982801135076;448.709393414568;452.437719350667;231.00719409782;48.1559460647973;173.274579188049;202.056197209866;109.998983789004;93.6298371677053;42.2355294942201;4.5171716898715
92026;92;920260704;H;1;1383.40458447423;505.889650672601;33.7001383444806;843.814795457145;846.753604449241;454.23708414556;112.674441164631;279.84207913905;328.517845087421;211.613704653751;257.590946483465;36.947093828987;12.0840143956174
92026;92;920260705;H;2;753.126880864058;386.303354370278;2.55880362347016;364.26472287031;364.26472287031;163.263120446494;28.9064647176461;172.09513770617;217.152598508071;86.7422255389452;47.6217384555454;12.7481603677478;0.0
92032;92;920320101;H;1;1067.13669986615;401.238632602374;15.4814435959904;650.416623667782;661.284682360379;310.341348732072;146.612543215485;204.330790412822;238.235258641074;171.574530748148;179.661766556552;47.4012248523737;24.4119015622319
92032;92;920320102;H;1;1176.90128744572;545.867979534961;19.2935979855787;611.739709925182;624.432327343809;297.889595470464;165.694312505302;160.848419368042;213.242546645997;155.375388683598;172.762301285297;62.3469958511474;20.7050948777694
92032;92;920320103;H;1;830.125353036941;313.548312768976;6.62153683235704;509.955503435608;515.664460686594;205.884544454047;205.886230442694;103.893685789853;177.541805170786;127.360004685479;134.172152152883;45.241406024725;31.3490926527217
92032;92;920320104;H;1;1218.99081140544;438.641579472775;15.1688899776472;765.180341955015;765.180341955015;321.885919294851;85.8575302519716;357.436892408193;395.710346078403;162.293309630764;141.791942686389;46.351430121228;19.0333134382306
92032;92;920320105;H;1;1141.95269567711;428.962489958364;11.3235497889439;701.666655929805;717.276795471975;291.312239566258;187.439005922646;238.52554998307;293.204841810456;217.366464476961;149.375205790569;51.4204096797406;5.90987371424851
92032;92;920320106;H;1;815.651445083752;338.591675484007;14.1557701856454;462.9039994141;466.062565062728;215.158907997254;130.393761012324;120.50989605315;158.369002411556;141.569818817739;117.273356671992;23.285014994628;25.5653721668137
92032;92;920320107;H;1;1057.45938639294;336.440061685504;21.6922436104858;699.327081096947;705.911863742206;325.811958870411;175.944554961006;204.155349910789;257.539096816779;181.433191569854;183.776960314045;61.4330895536082;21.7295254879198
92032;92;920320108;H;1;934.770656314571;363.861021849449;16.0007371575241;554.908897307599;558.894389493022;281.792322468704;122.371903417568;154.73016360675;186.165659247997;135.348200150136;137.292599408781;78.5198382660538;21.5680924200538
92032;92;920320109;H;1;949.891969670194;275.686947862569;20.5128237917796;653.692198015846;657.361316579309;319.426722344702;92.3431996946278;245.591394539979;294.798815054758;142.495484114513;147.089675560597;51.3091504659559;21.6681913834841
92032;92;920320110;H;1;837.334857767558;345.521634696238;0.0;491.81322307132;500.425676510077;241.340181098234;75.5066512478343;183.578844164008;200.863029155551;136.825847026412;114.87959591145;37.9244618997406;9.93274251692431
92032;92;920320111;H;1;999.826212353601;465.724272643163;26.8130429045765;507.288896805861;507.288896805861;254.200383596012;106.639216672824;146.449296537026;190.089551235923;122.604419218617;133.232157158079;39.1855342740535;22.1772349191894
92033;92;920330101;H;1;1622.23241411082;523.700034191462;1.92378703461988;1096.60859288474;1096.60859288474;537.140017631011;244.359096810528;315.109478443201;382.542035469613;288.992504573658;314.737525393316;88.0100463103529;22.326481137801
92033;92;920330102;H;1;968.79387180937;415.646006180005;10.1411962361725;543.006669393193;543.006669393193;222.559177387663;109.528717205399;210.918774800131;249.969355832199;125.470433274913;132.286127748615;27.9890432474283;7.29170929003872
92033;92;920330103;H;1;615.204435611666;192.524957419435;6.62363221429424;416.055845977937;416.055845977937;208.651241181209;41.8049181231099;165.599686673619;172.601904591691;106.913624015744;100.420947531267;29.8739751829825;6.24539465625326
92033;92;920330104;H;1;785.626883347124;303.516153509376;5.37043394479466;476.740295892954;476.740295892954;252.863591005439;85.5717167287376;138.304988158777;173.540893371548;136.001157029089;113.572557266568;47.2613830920146;6.36430513373422
92033;92;920330105;H;1;948.859286203417;409.68809226785;14.8360781980389;524.335115737529;524.335115737529;235.175930913901;82.0658493042329;207.093335519395;231.458149025941;139.51201207319;126.001534012582;19.8917312645912;7.47168936122505
92033;92;920330106;H;1;790.75468199481;254.048411261655;16.951619399101;519.754651334054;522.579353901602;212.287370734486;121.601318700864;188.690664466252;230.848167777178;122.575289481088;116.242499063117;45.6969120460956;7.21648553412339
92033;92;920330107;H;1;1138.35828325044;448.901976267398;21.2780203916213;668.178286591426;671.052658999654;323.864726576648;79.0926489971632;268.095283425843;301.976434335115;137.90639780343;174.011906439638;53.8609673795714;3.29695304189964
92033;92;920330108;H;1;838.751021240991;232.426682823961;8.69724637946979;597.62709203756;597.62709203756;301.506975122945;51.0265872501722;245.093529664443;255.333349959341;135.499619859396;140.709800045037;43.8688636963288;22.2154584774581
92035;92;920350101;H;1;1612.22449701619;571.586877213633;31.8278487351905;1008.80977106737;1019.30910836635;497.115716462728;196.036274097339;326.157117806284;373.956786178149;283.321737527111;259.843554153627;77.7806810095685;24.4063494978957
92035;92;920350102;H;1;1118.07302685706;526.665849336778;18.3933664983187;573.013811021964;579.850296694208;271.761714163784;134.85277578659;173.235806743834;200.39393738085;175.39280735178;152.110315899354;41.5267451213559;10.4264909408684
92035;92;920350103;H;1;1023.36609259434;460.400162611959;16.1283849549475;546.83754502743;552.854569311235;273.2206082471;75.9007737687292;203.733187295406;235.048217843732;141.733333619893;122.578273175141;39.6925027927158;13.8022418797529
92035;92;920350104;H;1;1124.87955802335;370.355360306297;18.3166077018128;736.207590015244;742.321378357254;403.609385087167;105.962359457289;232.749633812798;277.535049681318;180.385550434606;193.321462813842;80.7537827193168;10.3255327081724
92035;92;920350105;H;1;1287.28987275097;570.931040980495;31.4075112483739;684.951320522096;688.291890411143;279.987605867014;92.5532064595491;315.751078084579;333.834456918932;152.198312063567;159.340309907912;35.9283207906317;6.99049073010054
92035;92;920350106;H;1;899.954192775426;427.964744285246;20.4098697984161;451.579578691764;451.579578691764;209.631822257076;79.2787587618345;162.668997672853;173.481358899906;133.851527040511;119.551471874008;18.2153521809038;6.47986869643482
92035;92;920350108;H;1;1388.1159056364;676.659305402271;24.5844959121748;686.872104321949;686.872104321949;279.375436112182;104.299758267214;303.196909942553;326.044549836075;171.925085609626;153.577836673726;28.1821404184283;7.14249178409395
92035;92;920350109;H;1;1317.03099793671;574.254070360495;19.5861449826412;723.19078259357;732.73819579802;347.621003488013;103.213213632322;281.903978677685;318.212991421597;196.763287026817;163.666270419036;44.3984784114108;9.69716851915839
92035;92;920350110;H;1;1314.68310688296;429.358440852884;35.8822707811481;849.442395248923;849.442395248923;415.235376020758;163.949648144243;270.257371083922;317.5325790337;185.314018322525;265.116119740316;72.1539504870717;9.32572766530994
92035;92;920350111;H;1;1521.00041084983;490.018954695897;10.4765381741341;1020.5049179798;1020.5049179798;577.777321442528;130.658772696771;312.068823840503;350.939795925215;288.72544691206;281.346383265238;92.6522795178449;6.84101235944408
92035;92;920350112;H;2;923.706424250426;389.822192407919;20.1794708284604;513.704761014047;520.14340599523;196.565828023784;168.838778726034;154.738799245412;212.711308752294;177.466477875341;84.2566397502576;35.2982818396565;10.4106977776804
92036;92;920360101;H;2;652.291560462959;340.573218225187;12.2390673516567;299.479274886115;303.970368847415;167.88960567454;61.0531083809867;75.0276547918887;94.4524724816256;70.0352963035869;72.3099580053875;40.7300718989897;26.4425701578253
92036;92;920360102;H;1;542.432807888946;151.633663750806;11.843804689285;378.955339448855;382.003750973798;165.072364331014;138.282365016115;78.6490216266696;136.042322051606;102.601615540952;60.865175304135;47.1911189926254;35.3035190844806
92036;92;920360103;H;2;488.041597857945;169.594914532726;24.7607522121571;293.685931113061;299.0511455851;161.480185531466;66.1987600061491;71.3722000474847;81.053809199232;56.5851204257028;56.7040529681222;59.1792213671227;45.5289416249201
92036;92;920360104;H;1;973.34167654299;200.798921465257;21.8707647295209;750.671990348211;774.797042814727;423.12491147649;143.09724693989;208.574884398348;297.690369678599;169.099355069266;173.90599237202;94.8119993269536;39.2893263678899
92036;92;920360201;H;2;1059.13693445686;439.457367682132;31.8397331713318;587.839833603393;602.912646434166;232.850663001194;220.61763513135;149.444348301622;197.076517442952;181.881591338598;139.297655793707;49.1801030299852;35.476778828924
92036;92;920360202;H;1;853.258532146223;236.199529490547;26.3759408278779;590.683061827799;605.852494034155;301.877386247479;169.324620733978;134.650487052697;198.422295202566;206.074497554743;132.172497034341;33.5528039669593;35.6304002755449
92036;92;920360203;H;1;812.825419848003;193.79667859288;19.8859894151189;599.142751840004;600.155372169127;315.693859542112;136.173402964444;148.288109662571;201.85364152952;136.095902351087;127.47057897834;105.366639056534;29.3686102536462
92036;92;920360204;H;2;826.992043778468;295.390780837134;29.8506627441231;501.750600197211;504.565084817722;245.988207169564;114.884559359956;143.692318288202;186.057895608997;126.885616886076;87.0889852275917;80.1568071241987;24.3757799708582
92036;92;920360301;H;1;1125.15411922988;544.367843632528;18.4129235990065;562.37335199835;580.210010862802;237.826987562079;189.743946368057;152.639076932666;232.281585747339;173.773525407673;83.0972613048177;73.2739311425967;17.7837072603754
92036;92;920360302;H;2;1063.16936101393;476.342880311967;38.498930054522;548.327550647439;554.726687055057;239.646595024308;164.561714731062;150.518377299688;199.429766358858;146.536690542714;94.5607037184415;75.1880256651457;39.0115007698983
92036;92;920360303;H;1;1152.03341866526;464.333350476261;43.2040769144368;644.495991274561;663.458176945418;286.138325619123;237.478459162083;139.841392164211;228.599993635464;185.291663223155;121.445381424498;100.674478641055;27.4466600212459
92036;92;920360401;H;2;326.352801525888;110.986219183555;7.94667466408596;207.419907678247;209.567738813425;90.5228692648149;56.2695944735873;62.7752750750229;78.6686244031948;63.6853730136573;27.4857022310655;36.0788048234185;3.64923434208907
92036;92;920360402;H;2;1300.08523118922;477.620418399581;30.1433638589058;792.321448930735;809.893068140063;375.40390274694;218.790771545847;215.698393847275;317.72931967344;198.976706121063;178.232620479009;73.7981224469818;41.156299419569
92036;92;920360403;H;2;1297.29326009165;555.859050321784;15.5012547167635;725.932955053107;735.782655340376;362.003737311242;189.384266444688;184.394651584446;238.052963210037;161.896847626551;151.215476894483;109.589473641346;75.0278939679592
92036;92;920360404;H;2;371.366730749954;289.164148746164;2.2204394097444;79.9821425940464;81.0959733865914;44.7104347498934;14.1913418003781;22.1941968363198;22.1941968363198;19.1649684876194;23.0591694792829;5.84713572206156;10.8305028613076
92036;92;920360501;H;2;2380.59513029542;826.745743613545;70.9358028230654;1482.91358385881;1503.39421961718;841.068368929754;281.658948429726;380.666902257696;486.503555084101;375.451279398765;335.424975684384;231.0365458864;74.9778635635257
92036;92;920360502;H;1;1446.34902575593;425.046010396788;50.5216412563195;970.781374102822;995.987328933426;542.337256849218;221.379342959841;232.270729124368;307.988976487337;220.749051411701;289.808196752728;130.462243243913;46.978861037747
92036;92;920360503;H;1;1608.23224077677;468.225904590484;7.14217574689254;1132.8641604394;1142.66947556017;579.238651156202;254.253309986294;309.177514417671;404.255157622795;260.148534454781;299.204685991854;148.786448630511;30.2746488602269
92036;92;920360504;H;1;955.626164157454;319.217923918485;18.0479668225884;618.36027341638;632.493470802118;351.295557749735;106.616906952412;174.581006099971;227.21816506248;152.031455063419;139.333462321539;69.6044104781153;44.3059778765644
92040;92;920400101;H;1;1763.90123042167;920.813936680975;23.5315327631653;819.555760977529;827.403516069819;319.573511016336;116.650882072572;391.179122980911;466.794824560232;179.263982309228;147.541824661955;30.776147623386;3.02673691501781
92040;92;920400102;H;2;887.95632417816;265.76805306838;34.103361641769;588.08490946801;593.462131178006;288.581192886801;61.685781423778;243.195156867427;297.100796171561;120.357481846212;102.790612297833;51.5282900024087;21.6849508599909
92040;92;920400103;H;1;2472.63402435453;1171.88505420858;55.2124831459246;1245.53648700003;1245.53648700003;537.897141110718;144.115050224269;563.524295665038;642.623910996166;287.915346638541;237.980129388064;69.1985747725389;7.81852520471596
92040;92;920400201;H;1;1472.40178337361;518.016791323012;61.719182960735;892.665809089861;899.652117945534;418.803585008829;205.578063888272;275.270469048432;346.874625895736;207.318855136757;256.582636345302;59.5538889158801;29.3221116518585
92040;92;920400202;H;2;740.384917576599;369.431529237527;13.2152560885561;357.738132250516;357.738132250516;149.141647062483;76.0371747455965;132.559310442437;162.560343654071;78.8526680079387;86.538652548199;25.2545079421538;4.53196009815336
92040;92;920400203;H;1;1669.73317376071;880.722405080244;28.7343583349083;760.27641034556;765.540021639981;277.913301887033;92.7500814989167;394.876638254032;428.586656626819;183.192705957474;111.089500953627;32.6626654246259;10.008492677435
92040;92;920400204;H;1;1545.94548715527;786.135439188095;25.567616497081;734.242431470093;742.547533719762;295.298320509693;103.180606299606;344.068606910463;388.625155776323;153.931998714299;136.565177070868;46.6021175043517;16.8230846539209
92040;92;920400301;H;1;1816.21610102211;699.014031780636;31.5103343707096;1085.69173487077;1089.25026377838;546.221121312884;130.318208919868;412.710933545625;462.639103709939;278.323793853789;284.733940995836;56.2427130061001;7.31071221271251
92040;92;920400401;H;1;2108.29545826248;1010.52750692834;52.899418221801;1044.86853311233;1049.2759066987;422.663097976385;132.791547356411;493.821261365905;536.267780461445;214.651471096561;206.171898657251;83.2756463965796;8.90911008686456
92040;92;920400402;H;2;2132.93734422103;667.520085322258;32.691717053194;1432.72554184558;1433.74367502368;831.742909964282;110.998314328056;491.002450731337;513.171634429089;369.225217398765;430.958365002067;93.3520795580764;27.0363786356779
92040;92;920400403;H;1;1235.07696401826;556.097488673831;44.8087707561962;634.170704588234;634.170704588234;296.737162332485;88.8319807318431;248.601561523906;312.992632902589;147.355918123659;116.03112231068;42.9681068088039;14.8229244425025
92040;92;920400404;H;1;1777.70742357283;688.172037243225;41.0162625867958;1048.51912374281;1061.17400479755;512.961637962156;196.323839854349;351.888526981047;405.592512346982;294.511927309597;229.243854083918;99.0046120021979;32.8210990548566
92040;92;920400501;H;2;1231.69156040881;564.001479738111;15.7450501576646;651.945030513038;655.273624149197;314.156427853903;73.7156583052715;267.401537990022;306.389810771042;163.425242134189;132.524168025291;42.4224937243499;10.511909494325
92040;92;920400502;H;1;2365.33736072085;1109.53497345634;77.8029900402038;1177.99939722431;1181.82907688491;540.340961995345;204.946522669006;436.541592220558;485.54846862696;371.486159811141;228.839365146692;77.3513411257082;18.6037421744064
92040;92;920400504;H;2;3045.25703029921;1260.3887232437;63.1892305056297;1721.67907654989;1732.50371360407;850.443175567925;302.730637069686;579.329900966464;680.675129415907;506.415080075137;414.138935980407;116.532387431051;14.7421807015724
92040;92;920400505;H;2;2105.00174820263;648.789695061315;32.2762908451096;1423.93576229621;1453.09499365292;710.489050896303;291.306104165623;451.29983859099;568.789497003762;409.857343493353;351.496396291681;105.590587992867;17.3611688712544
92040;92;920400601;H;1;2153.07670101477;1012.57249442053;23.9125813207273;1116.59162527352;1118.5867051113;528.24117220852;198.597489495363;391.748043407422;443.294333878047;305.479782377531;311.022397877005;53.4102229241236;5.37996805459676
92040;92;920400701;H;1;1286.66626100011;476.532681219424;16.344113455551;793.789466325132;806.934151402014;412.366260817714;87.1410892084898;307.42680137581;352.499828673908;187.220556514825;185.553265506054;75.1002008486212;6.56029985860552
92044;92;920440103;H;2;1248.29285947166;583.709742573305;26.1458921906777;638.437224707677;641.613941333435;317.427852480962;95.7367145303315;228.449374322141;260.783213647539;150.481008964343;166.883237288832;54.9634151348684;8.50306629785267
92044;92;920440104;H;1;1736.1225443918;829.693959020159;7.52527141735366;898.903313954287;898.903313954287;472.581713968382;119.135992339385;307.18560764652;330.568547149177;268.095952071048;208.628247562453;90.5591138532199;1.05145331838968
92044;92;920440105;H;2;1323.26618055573;587.985660597045;27.0363276335417;708.24419232514;708.24419232514;345.004664162794;81.1879618944156;282.05156626793;327.333447796426;164.386258113731;153.389732918427;56.2565001684238;6.87825332813236
92044;92;920440106;H;1;1466.04978284791;646.525085758665;39.1722758379612;780.352421251281;783.738631734697;332.237284850678;118.86657438325;332.634772500769;376.051664222859;212.283521463959;151.448818160131;35.8459891493377;8.10863873840946
92044;92;920440107;H;1;922.442816106513;353.646185855698;47.3453765265812;521.451253724234;523.293222358185;244.886184026117;83.8824058609151;194.524632471153;230.905418246386;117.477773644536;118.773827509331;51.4062765490595;4.72992640887218
92044;92;920440108;H;1;959.280402787855;409.985976946669;45.3148652611946;503.979560579991;507.755147745271;256.432481986101;75.7434345631164;175.579231196053;205.986299611554;123.927421688289;134.384782714659;39.7451455419443;3.71149818882494
92044;92;920440109;H;1;1473.35781652722;780.722313491365;39.6150249449475;653.020478090906;653.020478090906;285.158842023323;117.574558296807;250.287077770776;270.993013037266;179.017805418351;161.575732570189;34.8489324282295;6.58499463687017
92044;92;920440110;H;1;1613.54194210219;659.565621069278;63.8046641130258;890.171656919887;899.5454106265;384.333299629805;123.59312866631;391.618982330385;433.95966071677;215.924661691307;183.085746918259;57.5587986623074;9.01654263785661
92044;92;920440111;H;2;1639.62519088128;654.713905578066;21.1038143978263;963.807470905392;963.807470905392;491.864443295414;150.594987112242;321.348040497736;370.672455825641;258.462886311413;238.374015414137;78.8903844872955;17.4077288669055
92044;92;920440112;H;2;1367.35502316836;668.589238312346;40.388072198865;658.377712657146;659.385001156649;318.151675742685;105.016250521633;236.217074892331;256.903691594511;177.513971369966;168.78860734269;44.7056230598676;11.473107789614
92044;92;920440113;H;2;1826.0717410843;717.67564110959;31.1668052509319;1077.22929472377;1087.60199048963;580.77889003096;254.029287500219;252.793812958452;298.805944565057;367.921096045639;299.204880702569;94.8839379630301;26.7861312133356
92044;92;920440114;H;1;1571.07142083721;750.449680175121;47.4881307996739;773.133609862412;774.071964075006;356.705897999357;97.3129346276265;320.053131448023;339.730003148512;178.99418677659;178.206939565902;71.5283896962909;5.61244488771179
92044;92;920440115;H;1;1787.93155104409;860.63759107364;52.3461571276116;874.947802842838;878.243003165129;396.384239354442;91.6083942102516;390.250369600436;415.053480140916;161.14154936656;201.103989928904;82.9295397571945;18.0144439715552
92044;92;920440116;H;2;1459.73965390004;661.850833377229;49.3756902417705;748.513130281039;750.471964330829;333.947459057228;96.9572321361831;319.567273137418;354.010447997836;184.592048917646;157.01774776398;51.4740725826356;3.37764706873162
92044;92;920440117;H;1;1656.76135156724;862.112937854395;63.9239033874828;730.724510325365;730.724510325365;256.253191070358;125.234022386981;349.237296868026;392.303810204781;199.156848958574;103.757848141337;23.3889434853541;12.1170595353182
92044;92;920440118;H;1;960.161925947364;346.461008123167;17.246121341229;596.454796482968;602.909792990464;288.988697324769;125.331725533253;188.589370132443;248.277311742226;130.310346533529;159.272470570598;45.9191152148901;19.1305489292212
92044;92;920440119;H;1;695.681801640769;292.472783951704;12.7323877030776;390.476629985988;400.379598199492;120.126283900484;140.445138377875;139.808175921133;207.59019926452;91.9561334111157;68.8078594441513;26.3665671005594;5.65883897914558
92044;92;920440120;H;2;947.484072263121;310.348535779511;18.1960981284431;618.939438355166;624.804039850532;241.801512993666;206.532494462659;176.470032394208;291.294645432101;152.237290975177;96.8118704622213;72.8850709075826;11.575162073451
92044;92;920440121;H;1;1156.0924252327;451.593351013715;32.2294437061348;672.269630512853;679.775046111365;266.958535725623;264.483661290173;148.332849095569;269.727377163544;182.238021704042;152.271159550759;58.8928589516244;16.6456287413953
92044;92;920440122;H;2;1273.93203330691;746.997987200634;31.1245836832034;495.809462423069;503.301716950872;242.16768006372;123.177165512212;137.95687137494;209.065770523266;122.671712482318;111.400545452589;44.7726954847258;15.390993007973
92044;92;920440123;H;2;1310.22072481558;579.14422454833;22.2659736711404;708.810526596112;716.187094324863;293.142582405288;135.381512996041;287.662998923534;323.138916820952;217.60618736554;134.870699199275;30.9186245683275;9.65266637076909
92044;92;920440124;H;2;1434.05485551954;546.757568355362;24.009381726844;863.287905437337;863.287905437337;470.084011605403;82.7404006586835;310.463493173251;337.37354717749;199.590442311792;246.381507226531;66.1205732254156;13.8218354961096
92044;92;920440125;H;2;1060.32867712503;374.768184265507;21.5633441064163;663.997148753111;664.983143027646;322.677922305649;107.282501502977;235.022719219019;248.116110321632;174.453639733102;197.712661726924;37.9617218911342;6.73900935485302
92044;92;920440126;H;2;960.981186154915;479.929139388501;18.0433509899833;463.00869577643;463.00869577643;183.19272856436;120.052406821105;159.763560390965;184.396829621128;136.089555650571;118.499345302547;17.9797543134731;6.04321088871097
92046;92;920460101;H;1;1148.91527999207;328.621106824587;33.812790952621;786.481382214859;803.022805855164;374.637595721994;249.971783280016;178.413426853154;308.303464286511;172.613558190681;153.673359106846;111.293605832054;57.1388184390728
92046;92;920460102;H;1;1771.83900392376;755.565860436437;37.0873524919321;979.185790995387;986.782215503653;464.421619255682;162.509232628423;359.851363619549;409.614647719918;250.466840783015;255.09097950827;54.0264850379083;17.5832624545424
92046;92;920460103;H;1;1409.73877552433;645.088079492469;94.8535254449805;669.797170586876;673.130347604146;289.256988070264;138.02301536258;245.850344171302;269.502371831545;184.032052964023;171.932138491742;40.8778140321712;6.78597028466474
92046;92;920460104;H;1;1519.57114575841;670.114104712608;36.8362686490392;812.620772396765;817.251996770461;302.838636232723;180.90433277822;333.509027759518;406.95466629305;188.13128417069;177.611116747517;40.247774060432;4.30715549877099
92046;92;920460105;H;1;1782.41041969153;853.180778626189;26.6522969879699;902.577344077366;907.147457502295;396.774863924375;190.71925556931;319.653338008611;373.49732461456;251.008597571924;191.789059764991;78.5280187136706;12.3244568371497
92046;92;920460106;H;1;1752.40847243401;942.950684455829;25.5970581346014;783.86072984358;789.190163410949;338.894228601835;188.324247703629;261.971687105485;323.546505495996;224.851726340473;178.359827578164;45.594241198581;16.837862797735
92046;92;920460107;H;1;1470.87109018021;727.739241271086;21.7728259929265;721.359022916197;728.091794406391;307.491517105901;182.619584522001;237.980692778489;308.005772182303;202.519618760701;156.618002665399;40.1184672199147;20.8299335780734
92046;92;920460108;H;1;974.458544768256;410.989236147856;54.623471476569;508.845837143831;512.324220647367;239.742096465207;122.757711713129;149.824412469031;183.253123293157;165.997718039333;119.053448513884;37.7285335101287;6.29139729086432
92046;92;920460109;H;1;990.186350475388;340.013999335958;21.6128657289103;628.55948541052;628.55948541052;319.191773541851;150.106853553376;159.260858315293;194.231203541624;226.923258611242;169.094014750439;33.7528120136729;4.55819649354293
92046;92;920460110;H;1;1106.48417050738;528.816264015606;22.5637357659226;555.104170725848;573.076056708435;215.445125831321;207.653506037508;149.977424839605;219.563026394849;190.800349804472;119.830403609185;37.3631709197399;5.5191059801879
92046;92;920460111;H;2;730.230168509762;287.299863176758;15.1700127223137;427.760292610691;440.391698361113;209.890200596952;94.638253328581;135.86324443558;197.07493719541;106.494984684173;86.4311070438392;43.8401738795304;6.55049555815984
92047;92;920470000;Z;5;665.948493683188;167.758017492711;0.0;498.190476190476;498.190476190476;264.345966958212;91.5043731778426;142.340136054422;162.674441205053;132.172983479106;142.340136054422;50.8357628765792;10.1671525753158
92048;92;920480101;H;1;1010.82968195883;331.570274091229;10.7883389630226;668.471068904577;676.301489705504;319.210396973635;151.320948939304;205.770143792566;290.148028219352;167.530471237931;147.592713180859;51.8153793015612;19.2148977658006
