IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
712900000;71;71000;71290;ZZZZZZ;7129000;Z;384;39;47;53;66;90;88;68;168;148;362;0;39;5;20;34;19;191;55;371;13;21;279;105
712910000;71;71000;71291;ZZZZZZ;7129100;Z;994;225;130;179;203;139;118;266;521;206;746;30;21;36;102;142;102;242;72;978;16;31;991;3
712920000;71;71000;71292;ZZZZZZ;7129200;Z;1299;224;125;224;317;266;143;279;689;331;1089;5;55;155;230;140;90;315;100;1284;15;27;1251;48
712930000;71;71000;71293;ZZZZZZ;7129300;Z;410;66;34;71;86;94;59;82;207;121;350;15;10;15;30;25;50;180;25;369;41;45;410;0
712940000;71;71000;71294;ZZZZZZ;7129400;Z;1193;188;206;184;284;216;115;285;668;240;1017;31;46;61;132;117;182;308;141;1148;45;62;1155;38
712950000;71;71000;71295;ZZZZZZ;7129500;Z;1494;238;198;217;293;280;268;332;695;467;1266;35;64;10;94;193;218;492;159;1459;35;45;1415;79
712960000;71;71000;71296;ZZZZZZ;7129600;Z;753;162;99;157;143;155;37;206;428;119;555;5;35;70;80;70;85;155;55;749;4;7;753;0
712970000;71;71000;71297;ZZZZZZ;7129700;Z;760;105;93;100;174;173;115;144;390;226;672;20;25;25;60;90;115;280;59;736;24;31;760;0
712990000;71;71000;71299;ZZZZZZ;7129900;Z;330;54;35;63;80;68;30;77;188;65;285;5;10;30;45;25;35;110;25;327;3;5;330;0
713000000;71;71000;71300;ZZZZZZ;7130000;Z;609;121;89;102;136;104;57;158;326;125;490;10;15;25;35;85;110;155;55;594;15;20;609;0
713010000;71;71000;71301;ZZZZZZ;7130100;Z;186;31;16;37;41;48;13;36;111;38;155;21;0;5;21;21;16;59;11;186;0;1;186;0
713020000;71;71000;71302;ZZZZZZ;7130200;Z;218;38;25;38;51;51;15;48;122;48;190;0;15;25;30;10;30;70;10;211;7;11;218;0
713030000;71;71000;71303;ZZZZZZ;7130300;Z;454;76;68;64;116;92;38;95;262;96;356;5;19;5;28;56;89;126;28;437;17;22;454;0
713050000;71;71000;71305;ZZZZZZ;7130500;Z;800;151;95;168;162;144;81;196;443;161;638;10;45;14;93;140;80;226;29;786;14;28;800;0
713060101;71;71402;71306;710191;7130601;H;2666;401;379;378;596;568;345;498;1460;709;2265;6;58;54;233;361;345;811;398;2504;162;266;2666;0
713060102;71;71402;71306;710191;7130601;H;1515;220;202;215;382;255;242;261;836;419;1295;3;33;27;109;229;273;458;163;1475;41;63;1463;52
713060103;71;71402;71306;710191;7130601;H;1693;210;180;229;355;381;338;251;830;612;1483;0;32;31;183;197;168;652;221;1620;73;105;1693;0
713060104;71;71402;71306;710201;7130601;H;2831;365;461;438;517;591;458;539;1441;851;2466;3;42;63;214;363;402;965;413;2628;203;330;2711;120
713060105;71;71402;71306;710201;7130601;H;2023;376;318;343;413;394;178;483;1157;382;1643;0;26;67;186;283;261;517;303;1879;144;200;2015;8
713060106;71;71402;71306;710211;7130601;H;1562;294;366;209;252;287;155;426;792;344;1274;0;23;17;104;148;171;393;418;1297;265;332;1446;116
713060107;71;71402;71306;710211;7130601;H;1660;225;271;265;304;350;245;320;886;454;1425;0;30;44;137;257;185;513;260;1611;48;95;1559;101
713060108;71;71402;71306;710211;7130601;H;2225;279;359;316;356;469;447;404;1046;776;1945;3;38;68;163;301;195;854;325;2127;98;188;2146;79
713060109;71;71402;71306;710201;7130601;H;1873;302;274;284;295;339;380;384;879;609;1573;0;28;67;210;214;177;648;228;1719;154;177;1825;48
713060110;71;71402;71306;710191;7130601;A;350;18;90;71;74;53;44;40;234;76;332;0;6;12;17;16;31;84;167;342;8;18;212;138
713070000;71;71000;71307;ZZZZZZ;7130700;Z;290;62;32;59;56;54;27;78;156;56;225;5;15;0;35;25;30;95;20;286;4;6;290;0
713080000;71;71000;71308;ZZZZZZ;7130800;Z;31;1;7;3;5;13;2;3;19;9;20;0;0;5;5;0;5;5;0;30;1;3;31;0
713090000;71;71401;71309;ZZZZZZ;7130900;Z;2095;233;224;245;456;530;407;328;1001;766;1840;5;27;147;224;267;147;842;180;2010;85;154;2012;83
713100101;71;71203;71310;ZZZZZZ;7131001;H;2853;421;404;459;526;633;409;557;1477;819;2417;0;76;91;314;340;319;897;380;2679;174;265;2751;102
713100102;71;71203;71310;ZZZZZZ;7131001;H;2177;380;378;309;431;390;289;533;1097;547;1799;0;20;56;218;309;243;573;380;2077;100;179;2177;0
713110000;71;71000;71311;ZZZZZZ;7131100;Z;266;35;29;46;62;61;33;52;138;76;235;5;25;5;10;40;45;70;35;257;9;9;266;0
713120000;71;71000;71312;ZZZZZZ;7131200;Z;251;42;40;46;66;46;11;61;160;30;205;0;5;0;30;50;40;55;25;248;3;11;251;0
713130000;71;71000;71313;ZZZZZZ;7131300;Z;384;65;62;69;91;72;24;99;212;73;311;25;5;25;65;40;15;80;55;383;1;11;384;0
713140000;71;71000;71314;ZZZZZZ;7131400;Z;202;19;19;28;44;61;31;24;110;69;167;0;15;5;25;25;25;59;15;174;28;31;202;0
713150000;71;71000;71315;ZZZZZZ;7131500;Z;180;38;27;32;32;34;16;47;95;37;143;20;10;5;20;15;34;34;5;179;1;4;180;0
713160000;71;71000;71316;ZZZZZZ;7131600;Z;356;68;38;64;61;91;34;77;192;87;275;5;5;15;35;45;35;130;5;340;16;17;356;0
713170000;71;71000;71317;ZZZZZZ;7131700;Z;177;29;27;32;44;35;10;40;108;30;148;10;5;14;10;24;24;38;24;169;8;8;177;0
713180000;71;71000;71318;ZZZZZZ;7131800;Z;1099;147;131;147;244;276;154;197;560;342;974;35;40;30;66;116;157;428;101;1062;37;49;1084;15
713190000;71;71000;71319;ZZZZZZ;7131900;Z;801;158;122;154;176;122;69;190;465;146;636;5;15;30;60;105;150;201;70;782;19;20;783;18
713200000;71;71000;71320;ZZZZZZ;7132000;Z;327;33;33;40;68;72;80;45;149;133;285;0;5;42;31;26;37;123;20;324;3;7;273;54
713210000;71;71000;71321;ZZZZZZ;7132100;Z;199;34;24;35;51;32;23;41;114;43;182;15;15;39;15;25;20;39;15;197;2;3;199;0
713220000;71;71000;71322;ZZZZZZ;7132200;Z;62;2;2;8;20;21;9;3;39;20;69;6;11;0;0;6;0;40;6;60;2;2;62;0
713230000;71;71000;71323;ZZZZZZ;7132300;Z;132;19;5;25;19;45;18;20;66;46;136;10;0;10;0;15;19;83;0;125;7;7;132;0
713240000;71;71000;71324;ZZZZZZ;7132400;Z;569;99;62;99;142;122;45;124;328;117;471;15;10;39;69;84;58;166;29;564;5;11;569;0
713250000;71;71000;71325;ZZZZZZ;7132500;Z;1217;232;135;223;263;259;105;288;672;256;975;0;50;15;131;111;181;402;85;1189;28;69;1217;0
713260000;71;71000;71326;ZZZZZZ;7132600;Z;426;61;52;66;85;99;61;81;215;130;347;25;5;20;45;25;60;131;35;394;32;36;426;0
713270000;71;71000;71327;ZZZZZZ;7132700;Z;349;52;43;58;95;69;32;73;199;77;280;0;10;25;55;45;45;70;30;346;3;5;349;0
713280000;71;71000;71328;ZZZZZZ;7132800;Z;634;128;82;135;128;110;51;175;348;111;515;10;15;15;70;115;85;125;80;627;7;14;634;0
713290000;71;71000;71329;ZZZZZZ;7132900;Z;423;67;58;65;105;80;47;85;233;105;346;21;21;5;31;67;83;113;5;418;5;7;423;0
713300000;71;71000;71330;ZZZZZZ;7133000;Z;762;124;96;135;165;155;88;157;422;184;629;40;25;29;35;109;109;233;50;751;11;16;762;0
713310000;71;71000;71331;ZZZZZZ;7133100;Z;115;21;9;27;24;27;5;27;61;26;81;0;0;5;15;15;0;46;0;111;4;3;115;0
713320000;71;71000;71332;ZZZZZZ;7133200;Z;477;99;38;88;97;120;35;114;254;109;370;0;10;20;25;45;85;160;25;471;6;8;473;4
713330000;71;71501;71333;ZZZZZZ;7133300;Z;1230;193;182;202;340;229;84;288;706;235;1045;15;60;50;176;186;196;226;136;1206;24;47;1226;4
713340000;71;71000;71334;ZZZZZZ;7133400;Z;387;67;56;79;84;81;20;90;238;59;315;25;15;5;60;25;50;115;20;384;3;6;387;0
713350000;71;71000;71335;ZZZZZZ;7133500;Z;67;9;11;11;12;14;10;14;34;19;75;10;5;0;0;10;15;20;15;63;4;4;67;0
713360000;71;71106;71336;ZZZZZZ;7133600;Z;3072;564;433;599;660;566;251;743;1714;615;2509;10;95;170;445;440;400;720;230;3051;21;56;3071;1
713370000;71;71000;71337;ZZZZZZ;7133700;Z;302;49;25;59;55;71;42;61;154;87;266;25;10;5;25;20;40;115;25;292;10;11;302;0
713380000;71;71000;71338;ZZZZZZ;7133800;Z;219;31;27;26;59;42;34;44;116;59;195;10;0;20;30;15;45;60;15;211;8;12;219;0
713390000;71;71000;71339;ZZZZZZ;7133900;Z;418;49;47;48;104;117;53;63;220;135;369;37;21;32;32;16;64;128;37;398;20;21;418;0
713400000;71;71000;71340;ZZZZZZ;7134000;Z;1513;281;152;293;311;290;186;349;795;369;1209;10;55;30;99;164;284;447;119;1490;23;34;1506;7
713410000;71;71000;71341;ZZZZZZ;7134100;Z;246;59;36;63;46;29;13;69;145;32;190;30;0;10;35;15;25;55;20;241;5;7;246;0
713420101;71;71205;71342;ZZZZZZ;7134201;H;2241;171;323;227;313;521;686;286;902;1053;2070;5;55;130;162;166;120;1096;336;2172;68;114;2004;237
713420102;71;71205;71342;ZZZZZZ;7134201;H;2612;342;443;364;515;489;460;496;1342;775;2365;0;20;94;199;456;299;918;379;2509;103;163;2381;231
713420103;71;71205;71342;ZZZZZZ;7134201;H;2006;246;229;285;371;468;407;310;1008;688;1751;0;59;45;145;243;251;855;154;1893;113;188;1906;100
713420104;71;71205;71342;ZZZZZZ;7134201;H;2330;353;330;419;497;454;277;467;1303;560;1959;5;45;105;250;380;258;699;218;2251;79;136;2273;57
713430000;71;71000;71343;ZZZZZZ;7134300;Z;306;74;31;65;45;52;39;89;149;68;211;10;5;5;36;26;21;82;26;296;10;11;306;0
713440000;71;71000;71344;ZZZZZZ;7134400;Z;64;8;3;4;14;21;13;10;27;26;71;5;5;0;0;15;5;36;5;61;3;4;64;0
713450000;71;71000;71345;ZZZZZZ;7134500;Z;652;145;87;144;133;100;43;179;363;110;501;20;20;40;75;65;70;161;50;647;5;13;652;0
713460000;71;71000;71346;ZZZZZZ;7134600;Z;1627;246;192;231;338;395;224;328;810;489;1390;36;31;83;140;182;223;503;192;1602;25;45;1625;2
713470000;71;71000;71347;ZZZZZZ;7134700;Z;549;121;71;137;100;91;28;164;304;81;427;0;25;20;84;65;69;99;65;539;10;14;544;5
713480000;71;71000;71348;ZZZZZZ;7134800;Z;135;23;10;22;35;31;15;24;75;36;114;10;5;0;20;15;15;50;0;128;7;6;135;0
713490000;71;71000;71349;ZZZZZZ;7134900;Z;52;5;4;10;18;7;8;7;34;11;40;5;0;0;5;0;5;15;10;50;2;2;52;0
713500000;71;71000;71350;ZZZZZZ;7135000;Z;904;163;128;176;218;143;75;215;521;168;731;21;35;39;104;70;162;246;53;882;22;61;904;0
713510000;71;71000;71351;ZZZZZZ;7135100;Z;1946;272;230;232;385;457;370;360;915;670;1685;35;75;15;196;236;231;706;191;1916;30;38;1824;122
713520000;71;71000;71352;ZZZZZZ;7135200;Z;93;10;8;10;19;29;17;14;46;32;72;0;0;0;10;0;10;52;0;85;8;10;93;0
713530000;71;71000;71353;ZZZZZZ;7135300;Z;534;73;87;87;127;108;51;98;319;117;447;15;15;15;60;74;79;164;25;516;18;28;534;0
713540000;71;71000;71354;ZZZZZZ;7135400;Z;567;96;74;89;133;126;49;125;308;133;463;25;25;50;85;65;25;129;60;564;3;8;567;0
713550000;71;71000;71355;ZZZZZZ;7135500;Z;275;53;30;62;57;48;25;66;154;55;222;0;10;5;15;44;54;64;30;272;3;5;275;0
713560000;71;71000;71356;ZZZZZZ;7135600;Z;992;194;134;210;208;200;45;277;554;162;784;10;31;30;152;131;106;212;111;982;10;26;991;1
713570000;71;71000;71357;ZZZZZZ;7135700;Z;210;37;30;43;37;43;20;47;120;44;187;10;16;5;42;16;21;62;16;210;0;1;208;2
713580000;71;71000;71358;ZZZZZZ;7135800;Z;99;10;8;16;25;27;14;14;53;32;83;5;0;10;10;5;0;54;0;89;10;11;99;0
713590000;71;71000;71359;ZZZZZZ;7135900;Z;544;64;58;85;131;135;71;88;300;157;494;0;20;19;59;74;71;227;24;540;4;13;544;0
713600000;71;71000;71360;ZZZZZZ;7136000;Z;1994;370;254;386;438;350;196;485;1113;396;1602;47;84;141;214;271;214;475;157;1870;124;178;1994;0
713610000;71;71000;71361;ZZZZZZ;7136100;Z;64;5;4;12;20;13;10;10;36;18;64;0;0;5;5;16;16;16;5;60;4;4;64;0
713620000;71;71000;71362;ZZZZZZ;7136200;Z;337;85;35;73;82;44;18;97;195;45;245;5;25;15;35;35;45;70;15;335;2;7;337;0
713630000;71;71000;71363;ZZZZZZ;7136300;Z;97;12;11;19;25;19;10;18;58;20;87;5;0;5;20;20;10;20;5;95;2;3;97;0
713640000;71;71000;71364;ZZZZZZ;7136400;Z;174;28;30;24;34;42;18;33;98;44;148;0;0;0;20;30;25;59;15;155;19;19;174;0
713650000;71;71301;71365;ZZZZZZ;7136500;Z;561;111;70;96;99;122;63;136;289;136;428;0;15;0;15;73;68;199;58;544;17;28;557;4
713660000;71;71000;71366;ZZZZZZ;7136600;Z;389;77;43;75;72;78;45;90;199;100;297;5;0;5;77;46;41;97;26;386;3;11;389;0
713670000;71;71000;71367;ZZZZZZ;7136700;Z;361;55;23;57;94;82;51;67;186;109;307;14;19;10;25;49;49;112;29;354;7;9;361;0
713680000;71;71000;71368;ZZZZZZ;7136800;Z;320;53;33;51;72;76;36;71;165;84;264;21;11;0;26;48;32;90;37;318;2;4;320;0
713690000;71;71000;71369;ZZZZZZ;7136900;Z;433;72;62;72;101;91;34;96;242;96;369;10;5;10;70;45;74;106;50;428;5;11;433;0
713700000;71;71000;71370;ZZZZZZ;7137000;Z;642;108;83;101;152;125;74;140;362;140;543;15;25;15;45;88;89;209;58;625;17;26;642;0
713710000;71;71000;71371;ZZZZZZ;7137100;Z;1557;268;176;266;310;344;193;328;806;423;1310;25;5;140;200;185;150;520;85;1525;32;52;1557;0
713720000;71;71000;71372;ZZZZZZ;7137200;Z;2006;445;276;405;350;314;215;549;1041;416;1588;20;81;81;211;312;282;440;161;1954;52;72;1949;57
713730000;71;71000;71373;ZZZZZZ;7137300;Z;1674;227;168;244;355;385;295;290;836;547;1456;25;55;20;120;216;306;582;130;1605;69;75;1586;88
713740000;71;71000;71374;ZZZZZZ;7137400;Z;166;23;18;24;52;35;13;30;106;31;143;5;5;31;20;15;0;56;10;164;2;2;166;0
713760000;71;71000;71376;ZZZZZZ;7137600;Z;270;25;25;48;46;81;45;38;133;99;225;5;10;10;20;40;25;110;5;250;20;24;270;0
713770000;71;71000;71377;ZZZZZZ;7137700;Z;131;21;9;24;35;28;15;24;71;36;124;10;0;10;30;5;15;40;15;127;4;5;131;0
713780000;71;71000;71378;ZZZZZZ;7137800;Z;1554;277;179;293;357;318;131;352;853;350;1308;35;50;125;195;165;165;426;145;1517;37;64;1550;4
713790000;71;71000;71379;ZZZZZZ;7137900;Z;1235;187;159;186;276;272;156;261;658;316;1034;20;60;25;55;155;214;392;114;1164;71;77;1219;16
713800000;71;71000;71380;ZZZZZZ;7138000;Z;785;138;103;124;180;150;89;174;418;193;672;10;20;60;65;114;109;209;85;768;17;27;785;0
713810000;71;71000;71381;ZZZZZZ;7138100;Z;85;15;5;13;18;28;7;17;48;20;86;0;0;0;17;11;17;34;6;78;7;8;85;0
713820000;71;71000;71382;ZZZZZZ;7138200;Z;705;112;90;116;165;129;92;147;388;170;597;25;30;25;61;91;116;197;51;695;10;22;705;0
713830000;71;71000;71383;ZZZZZZ;7138300;Z;513;90;86;97;124;77;38;124;307;82;428;0;10;10;53;91;110;77;77;490;23;37;513;0
713840000;71;71000;71384;ZZZZZZ;7138400;Z;506;83;54;75;116;100;78;111;256;139;405;0;15;20;50;70;65;145;40;495;11;18;446;60
713850000;71;00272;71385;ZZZZZZ;7138500;Z;558;96;71;97;137;95;61;125;311;122;467;44;34;15;49;64;89;138;34;535;23;22;558;0
713860000;71;71000;71386;ZZZZZZ;7138600;Z;98;18;11;19;21;25;4;20;55;23;80;5;0;0;5;10;25;35;0;94;4;4;98;0
713870000;71;71000;71387;ZZZZZZ;7138700;Z;251;48;20;51;37;61;34;56;126;69;204;0;10;20;20;25;25;95;10;241;10;10;251;0
713880000;71;71000;71388;ZZZZZZ;7138800;Z;472;93;62;97;117;69;34;124;270;78;365;10;25;40;25;70;50;110;35;462;10;14;472;0
713890000;71;71000;71389;ZZZZZZ;7138900;Z;292;47;30;39;61;76;39;54;145;93;262;15;15;0;5;57;36;113;21;283;9;13;292;0
713900000;71;71000;71390;ZZZZZZ;7139000;Z;1093;202;146;183;241;213;109;272;574;247;872;35;35;45;141;106;121;313;76;1070;23;37;1093;0
713910000;71;71000;71391;ZZZZZZ;7139100;Z;553;117;74;107;117;93;45;145;308;100;432;0;15;25;74;59;50;130;79;550;3;10;553;0
713920000;71;71000;71392;ZZZZZZ;7139200;Z;491;95;73;89;97;100;38;132;255;104;409;35;10;20;70;50;70;105;50;484;7;14;491;0
713930000;71;71000;71393;ZZZZZZ;7139300;Z;485;107;59;93;113;86;28;136;272;77;364;0;10;30;35;60;75;133;20;474;11;12;485;0
713940000;71;71000;71394;ZZZZZZ;7139400;Z;758;90;83;92;149;204;139;124;360;274;645;35;15;30;55;94;69;283;64;752;6;9;758;0
713950000;71;71000;71395;ZZZZZZ;7139500;Z;200;45;18;37;33;43;23;57;92;51;153;0;14;5;33;14;10;62;14;190;10;13;200;0
713960000;71;71000;71396;ZZZZZZ;7139600;Z;483;65;61;59;102;109;86;96;233;154;411;15;15;15;35;35;64;168;64;457;26;31;483;0
713970000;71;71000;71397;ZZZZZZ;7139700;Z;288;55;47;60;51;47;28;66;166;56;234;5;5;5;36;41;56;66;20;278;10;8;288;0
713980000;71;71000;71398;ZZZZZZ;7139800;Z;1087;217;128;229;254;208;51;279;628;180;869;5;16;31;120;151;172;297;78;1079;8;19;1078;9
713990000;71;71000;71399;ZZZZZZ;7139900;Z;527;96;53;76;120;102;80;115;263;149;435;20;30;30;65;30;40;165;55;518;9;8;527;0
714000000;71;71000;71400;ZZZZZZ;7140000;Z;131;9;14;14;47;38;9;16;82;33;120;0;0;20;25;15;5;40;15;128;3;11;131;0
714010000;71;71000;71401;ZZZZZZ;7140100;Z;635;111;69;122;131;136;66;139;336;160;526;10;20;10;50;75;95;211;55;622;13;27;628;7
714020000;71;71000;71402;ZZZZZZ;7140200;Z;729;154;87;131;186;131;40;196;431;102;561;10;20;29;115;84;79;183;40;727;2;6;729;0
714030000;71;71000;71403;ZZZZZZ;7140300;Z;263;53;28;48;79;41;15;65;159;39;209;15;15;25;35;40;15;45;20;261;2;2;263;0
714040000;71;71000;71404;ZZZZZZ;7140400;Z;881;125;126;155;209;182;85;167;527;187;757;15;41;56;107;113;107;192;125;865;16;25;826;55
714050000;71;71000;71405;ZZZZZZ;7140500;Z;188;41;22;46;29;30;20;50;104;34;138;0;0;5;20;51;15;46;0;188;0;2;188;0
714060000;71;71000;71406;ZZZZZZ;7140600;Z;134;12;10;17;32;41;22;15;69;50;125;5;5;20;10;5;15;40;25;131;3;4;134;0
714070000;71;71000;71407;ZZZZZZ;7140700;Z;232;18;31;21;71;65;27;31;128;73;210;26;10;0;31;31;26;67;21;208;24;29;232;0
714080000;71;71000;71408;ZZZZZZ;7140800;Z;404;97;54;83;71;79;20;116;218;69;313;10;29;10;53;38;53;96;24;402;2;6;404;0
714090000;71;71000;71409;ZZZZZZ;7140900;Z;343;63;48;55;80;66;31;81;186;76;277;22;11;28;28;77;22;77;11;334;9;11;343;0
714100000;71;71000;71410;ZZZZZZ;7141000;Z;799;153;109;157;174;153;54;200;452;147;637;5;30;15;101;106;137;192;51;780;19;20;799;0
714110000;71;71000;71411;ZZZZZZ;7141100;Z;151;15;26;27;46;31;6;25;101;25;140;44;0;10;19;19;10;29;10;146;5;7;151;0
714120000;71;71203;71412;ZZZZZZ;7141200;Z;1191;239;138;239;226;259;90;301;631;259;931;10;40;70;184;154;115;259;100;1160;31;52;1191;0
714130000;71;71401;71413;ZZZZZZ;7141300;Z;889;183;108;171;182;186;58;228;497;164;697;0;36;41;108;117;101;208;87;884;5;27;889;0
714140000;71;71000;71414;ZZZZZZ;7141400;Z;468;49;56;53;126;128;57;73;249;146;423;5;0;11;69;69;69;164;37;458;10;50;468;0
714150000;71;71000;71415;ZZZZZZ;7141500;Z;139;22;16;18;31;37;15;30;71;38;120;5;0;0;15;15;25;45;15;136;3;5;139;0
714160000;71;71000;71416;ZZZZZZ;7141600;Z;608;102;83;104;137;115;67;139;327;143;505;25;35;44;64;49;64;179;44;601;7;15;608;0
714170000;71;71000;71417;ZZZZZZ;7141700;Z;1046;137;122;153;189;237;207;191;484;371;927;15;40;35;95;125;134;399;85;1011;35;48;967;79
714190000;71;71000;71419;ZZZZZZ;7141900;Z;1899;246;208;247;340;430;428;318;878;703;1656;15;81;55;210;185;200;795;115;1848;51;69;1838;61
714200000;71;71000;71420;ZZZZZZ;7142000;Z;2290;419;302;405;495;398;271;562;1206;522;1910;15;60;105;300;345;330;565;190;2277;13;29;2228;62
714210000;71;71000;71421;ZZZZZZ;7142100;Z;190;39;15;33;42;41;20;47;95;48;155;10;5;15;0;30;25;50;20;179;11;12;190;0
714220000;71;71000;71422;ZZZZZZ;7142200;Z;268;62;32;60;66;44;5;83;147;38;214;0;20;20;45;30;35;35;30;267;1;3;268;0
714230000;71;71000;71423;ZZZZZZ;7142300;Z;438;86;61;87;91;66;46;111;247;81;348;10;5;16;34;74;81;93;35;436;2;5;438;0
714240000;71;71000;71424;ZZZZZZ;7142400;Z;202;45;19;49;32;42;15;51;110;41;155;20;10;0;30;5;15;65;10;202;0;4;202;0
714250000;71;71000;71425;ZZZZZZ;7142500;Z;270;35;44;41;76;46;28;51;164;56;244;0;5;5;39;49;49;68;29;261;9;11;270;0
714260000;71;71000;71426;ZZZZZZ;7142600;Z;523;118;48;113;89;74;81;139;259;126;396;10;5;30;60;75;75;95;45;518;5;13;465;58
714270000;71;71000;71427;ZZZZZZ;7142700;Z;53;5;7;6;5;14;16;10;18;25;50;0;0;0;5;0;10;35;0;51;2;2;53;0
714280000;71;00258;71428;ZZZZZZ;7142800;Z;766;189;111;171;142;86;67;235;415;116;579;10;36;5;72;117;117;145;77;760;6;10;763;3
714300000;71;71000;71430;ZZZZZZ;7143000;Z;407;93;43;97;85;58;31;117;230;60;311;0;5;20;60;71;51;79;25;404;3;5;407;0
714310000;71;71000;71431;ZZZZZZ;7143100;Z;368;71;45;76;81;60;35;92;214;62;295;0;44;25;44;49;30;49;54;356;12;20;368;0
714330000;71;71000;71433;ZZZZZZ;7143300;Z;487;64;63;62;107;124;67;90;260;137;430;50;10;25;55;65;55;150;20;475;12;12;487;0
714340000;71;71000;71434;ZZZZZZ;7143400;Z;345;62;38;53;74;78;40;81;176;88;278;15;25;15;35;25;25;112;25;338;7;13;345;0
714350000;71;71000;71435;ZZZZZZ;7143500;Z;239;44;30;49;56;41;19;58;141;40;195;5;15;5;50;30;35;50;5;237;2;11;239;0
714360000;71;71203;71436;ZZZZZZ;7143600;Z;1019;194;135;208;226;156;100;249;587;182;810;5;25;50;139;170;109;205;108;975;44;82;1019;0
714370000;71;71000;71437;ZZZZZZ;7143700;Z;326;40;27;59;72;91;37;51;188;87;270;15;15;25;20;45;50;85;15;315;11;14;320;6
714380000;71;71000;71438;ZZZZZZ;7143800;Z;537;85;78;80;130;109;56;122;285;129;449;15;15;15;45;101;71;122;65;526;11;10;537;0
714390000;71;71000;71439;ZZZZZZ;7143900;Z;730;156;71;155;155;163;30;192;398;140;570;25;15;75;60;90;75;190;40;727;3;14;730;0
714400000;71;71000;71440;ZZZZZZ;7144000;Z;380;59;35;44;94;88;60;77;183;120;289;10;15;30;25;35;41;86;46;362;18;20;380;0
714410000;71;71000;71441;ZZZZZZ;7144100;Z;271;56;19;60;51;56;29;64;149;58;220;25;15;10;20;20;50;60;20;259;12;13;271;0
714420000;71;71000;71442;ZZZZZZ;7144200;Z;1567;292;219;298;328;269;161;376;856;335;1310;5;40;65;200;205;230;455;110;1542;25;46;1564;3
714430000;71;71000;71443;ZZZZZZ;7144300;Z;1631;387;209;355;344;238;99;492;899;240;1232;46;55;125;181;252;181;257;135;1609;22;41;1628;3
714440000;71;71113;71444;ZZZZZZ;7144400;Z;1161;211;154;215;286;212;83;265;694;202;940;0;30;35;150;205;135;285;100;1143;18;36;1150;11
714450101;71;71501;71445;ZZZZZZ;7144501;H;3209;645;525;559;657;489;333;836;1742;631;2507;5;60;177;338;429;423;714;362;3131;77;144;3193;16
714450102;71;71501;71445;ZZZZZZ;7144501;H;2840;408;458;403;744;485;342;603;1603;635;2486;0;81;136;303;439;484;692;352;2785;55;113;2754;86
714460000;71;71000;71446;ZZZZZZ;7144600;Z;186;32;14;30;35;53;22;38;90;58;157;5;0;5;15;15;20;89;10;179;7;8;186;0
714470000;71;71000;71447;ZZZZZZ;7144700;Z;275;48;24;49;57;75;21;63;138;74;222;0;5;20;25;15;25;116;15;273;2;5;275;0
714480000;71;71103;71448;ZZZZZZ;7144800;Z;1392;250;197;282;281;258;125;329;757;306;1116;0;50;66;146;232;187;345;90;1320;72;114;1383;9
714490000;71;71000;71449;ZZZZZZ;7144900;Z;111;27;15;24;21;21;3;29;64;18;71;5;0;24;0;5;0;28;9;109;2;4;111;0
714500000;71;71000;71450;ZZZZZZ;7145000;Z;106;14;14;16;32;15;13;21;63;22;92;14;10;5;19;10;5;19;10;101;5;5;106;0
714510000;71;71000;71451;ZZZZZZ;7145100;Z;92;10;14;16;22;21;11;18;55;20;98;0;5;5;10;5;29;29;15;92;0;2;92;0
714520000;71;71000;71452;ZZZZZZ;7145200;Z;99;11;15;13;28;24;9;16;63;21;113;20;5;0;5;15;15;34;20;97;2;4;99;0
714530000;71;71000;71453;ZZZZZZ;7145300;Z;242;31;35;31;65;51;29;50;128;64;220;5;10;5;30;30;35;75;30;239;3;4;241;1
714540000;71;71000;71454;ZZZZZZ;7145400;Z;202;43;33;40;35;34;18;59;101;43;164;0;10;0;19;24;39;48;24;197;5;5;202;0
714550000;71;71000;71455;ZZZZZZ;7145500;Z;159;19;17;26;40;34;23;24;91;44;135;15;0;5;20;15;20;50;10;157;2;4;159;0
714560000;71;71000;71456;ZZZZZZ;7145600;Z;1921;353;250;337;434;372;175;436;1088;397;1586;30;95;70;115;326;271;518;161;1905;16;28;1887;34
714570000;71;71000;71457;ZZZZZZ;7145700;Z;123;23;11;22;24;19;23;28;56;38;101;10;5;10;15;10;25;25;0;123;0;0;123;0
714580000;71;71000;71458;ZZZZZZ;7145800;Z;62;9;4;13;11;17;7;11;35;16;51;10;15;0;0;0;0;25;0;61;1;1;62;0
714590000;71;71000;71459;ZZZZZZ;7145900;Z;353;54;30;47;85;111;26;73;185;95;287;10;21;21;36;46;10;123;21;341;12;24;353;0
714600000;71;71000;71460;ZZZZZZ;7146000;Z;486;85;58;101;108;86;48;115;268;103;398;10;25;25;89;60;35;119;35;478;8;15;457;29
