IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
243800000;24;24000;24380;ZZZZZZ;2438000;Z;505;93;57;82;120;110;43;115;275;115;428;10;16;16;31;52;73;146;83;490;15;20;505;0
243810000;24;24000;24381;ZZZZZZ;2438100;Z;214;14;17;13;71;66;33;23;112;79;190;15;5;5;5;35;30;75;20;193;21;28;210;4
243820000;24;24000;24382;ZZZZZZ;2438200;Z;531;82;71;89;97;120;73;109;271;151;449;0;25;10;35;45;111;141;81;514;17;27;531;0
243830000;24;24000;24383;ZZZZZZ;2438300;Z;156;22;28;17;33;33;22;36;76;44;156;10;15;5;39;5;24;39;20;122;34;35;156;0
243840000;24;24000;24384;ZZZZZZ;2438400;Z;34;5;2;4;12;5;5;7;18;9;31;0;5;0;0;5;10;10;0;27;7;7;34;0
243850000;24;24000;24385;ZZZZZZ;2438500;Z;211;30;21;37;39;55;29;34;116;61;169;0;28;0;19;14;0;89;19;197;14;18;211;0
243860000;24;24000;24386;ZZZZZZ;2438600;Z;234;42;18;47;53;47;26;54;118;62;196;15;10;10;20;10;20;60;50;218;16;22;234;0
243880000;24;24000;24388;ZZZZZZ;2438800;Z;514;56;47;70;117;150;74;77;255;181;474;10;42;5;42;78;26;224;47;483;31;41;514;0
243900000;24;24000;24390;ZZZZZZ;2439000;Z;356;82;43;70;57;67;37;100;185;71;266;5;16;5;16;68;47;89;21;352;4;14;356;0
243920000;24;24000;24392;ZZZZZZ;2439200;Z;520;83;52;103;128;113;41;105;308;106;446;45;35;10;71;55;45;134;50;491;29;33;520;0
243930000;24;24000;24393;ZZZZZZ;2439300;Z;87;6;6;11;20;35;10;10;44;34;79;5;10;5;5;10;0;35;10;76;11;11;87;0
243940000;24;24000;24394;ZZZZZZ;2439400;Z;150;28;19;19;37;22;23;35;76;39;111;0;5;15;15;5;10;35;25;143;7;7;150;0
243950000;24;24000;24395;ZZZZZZ;2439500;Z;385;52;46;61;85;101;40;75;205;105;317;0;26;21;31;42;31;130;36;362;23;27;385;0
243960000;24;24000;24396;ZZZZZZ;2439600;Z;1561;190;169;200;303;425;274;263;743;555;1340;35;70;30;125;180;185;595;120;1471;90;115;1560;1
243970000;24;24000;24397;ZZZZZZ;2439700;Z;244;25;24;31;52;74;38;37;122;85;214;10;0;5;15;19;30;112;25;234;10;11;244;0
243980000;24;24000;24398;ZZZZZZ;2439800;Z;613;74;56;70;136;177;99;88;304;221;538;20;25;20;35;90;80;239;30;546;67;69;613;0
243990000;24;24000;24399;ZZZZZZ;2439900;Z;106;12;19;16;25;23;11;21;57;28;75;15;10;0;5;10;10;20;5;97;9;9;106;0
244010000;24;24000;24401;ZZZZZZ;2440100;Z;288;38;24;42;59;78;47;42;152;94;241;10;20;0;25;20;15;126;25;274;14;17;288;0
244030000;24;24000;24403;ZZZZZZ;2440300;Z;62;13;8;11;11;11;8;15;29;18;50;0;0;5;0;10;10;20;5;61;1;1;62;0
244040000;24;24000;24404;ZZZZZZ;2440400;Z;184;17;27;27;52;48;14;30;108;46;174;0;15;15;15;30;15;60;25;170;14;15;184;0
244050000;24;24000;24405;ZZZZZZ;2440500;Z;327;51;25;58;70;83;40;60;171;96;295;25;0;0;20;60;25;130;35;307;20;25;292;35
244060000;24;24000;24406;ZZZZZZ;2440600;Z;139;8;15;41;21;43;11;10;91;38;120;0;0;0;0;10;20;15;75;133;6;8;70;69
244070000;24;24000;24407;ZZZZZZ;2440700;Z;237;30;23;25;62;60;38;35;122;80;212;5;25;15;5;35;15;104;10;222;15;21;237;0
244080000;24;24000;24408;ZZZZZZ;2440800;Z;262;48;27;43;65;50;29;55;149;58;218;20;5;10;20;20;46;76;20;258;4;6;262;0
244090000;24;24204;24409;ZZZZZZ;2440900;Z;1160;186;117;186;228;253;190;237;572;351;967;0;50;55;136;156;81;367;121;1115;45;56;1160;0
244100000;24;24000;24410;ZZZZZZ;2441000;Z;518;65;48;52;115;155;83;77;254;187;453;21;5;26;42;57;68;182;52;490;28;36;518;0
244110000;24;24000;24411;ZZZZZZ;2441100;Z;157;29;17;33;33;29;16;36;90;31;125;0;10;10;30;15;15;35;10;150;7;7;157;0
244120000;24;24000;24412;ZZZZZZ;2441200;Z;939;141;139;152;226;180;102;190;526;223;796;57;67;51;82;108;92;247;92;914;25;36;935;4
244130000;24;24000;24413;ZZZZZZ;2441300;Z;252;52;35;51;45;49;19;68;131;53;185;0;14;0;38;24;33;71;5;245;7;9;252;0
244140000;24;24000;24414;ZZZZZZ;2441400;Z;291;51;33;57;56;71;23;68;148;75;259;10;30;25;20;35;46;66;25;267;24;26;291;0
244150000;24;24000;24415;ZZZZZZ;2441500;Z;243;60;28;45;49;43;18;72;120;50;204;0;36;36;10;41;10;56;15;236;7;9;243;0
244160000;24;24000;24416;ZZZZZZ;2441600;Z;176;22;20;30;40;48;16;30;95;51;150;0;5;10;10;30;15;70;10;145;31;33;176;0
244170000;24;24000;24417;ZZZZZZ;2441700;Z;498;63;39;79;118;122;78;82;254;161;422;5;5;10;63;63;68;177;31;469;29;31;498;0
244180000;24;24000;24418;ZZZZZZ;2441800;Z;941;146;116;136;195;215;134;201;480;260;838;5;20;20;75;121;110;370;116;921;20;32;941;0
244190000;24;00553;24419;ZZZZZZ;2441900;Z;829;155;87;142;204;173;67;195;463;171;662;5;43;29;96;110;77;230;72;800;29;37;829;0
244200000;24;24000;24420;ZZZZZZ;2442000;Z;236;42;31;44;43;54;22;50;130;56;205;20;5;0;20;20;45;65;30;226;10;10;236;0
244210000;24;24000;24421;ZZZZZZ;2442100;Z;198;20;24;24;53;51;25;35;110;53;176;5;10;5;20;20;25;70;20;184;14;18;198;0
244220000;24;24000;24422;ZZZZZZ;2442200;Z;112;17;6;14;19;45;12;18;53;41;93;0;10;15;10;15;10;34;0;107;5;5;112;0
244230000;24;24000;24423;ZZZZZZ;2442300;Z;301;43;27;49;60;82;41;55;153;94;288;36;39;10;25;20;25;114;20;238;63;62;301;0
244240000;24;24000;24424;ZZZZZZ;2442400;Z;128;13;11;13;33;40;19;13;66;49;115;0;0;10;14;19;14;48;10;118;10;8;128;0
244250000;24;24000;24425;ZZZZZZ;2442500;Z;365;45;30;56;68;123;42;61;173;130;301;0;40;5;30;15;25;150;35;345;20;22;365;0
244260000;24;24000;24426;ZZZZZZ;2442600;Z;177;30;22;23;36;42;24;41;83;53;137;11;11;0;37;11;5;42;21;168;9;9;177;0
244280000;24;24000;24428;ZZZZZZ;2442800;Z;584;83;66;80;132;129;94;116;299;168;503;10;20;35;55;81;51;185;66;507;77;74;583;1
244290000;24;24000;24429;ZZZZZZ;2442900;Z;236;42;17;39;46;70;22;51;119;66;215;20;25;5;5;40;20;75;25;229;7;7;236;0
244320000;24;24000;24432;ZZZZZZ;2443200;Z;626;74;69;71;128;181;103;103;320;203;547;0;56;5;46;66;101;228;46;607;19;24;626;0
244340000;24;24000;24434;ZZZZZZ;2443400;Z;136;15;20;15;26;31;28;22;64;50;116;5;19;5;0;19;10;53;5;122;14;15;136;0
244360000;24;24000;24436;ZZZZZZ;2443600;Z;1018;143;115;138;248;243;130;200;520;299;822;0;35;35;55;125;100;371;100;974;44;57;1018;0
244370000;24;00553;24437;ZZZZZZ;2443700;Z;886;145;106;134;203;229;70;194;484;209;742;15;35;15;70;101;99;260;148;863;23;47;864;22
244380000;24;24000;24438;ZZZZZZ;2443800;Z;247;36;16;36;51;61;47;45;113;89;213;0;36;10;10;21;10;78;47;219;28;29;247;0
244410000;24;24000;24441;ZZZZZZ;2444100;Z;126;17;12;16;19;48;15;20;60;47;112;9;0;5;5;5;9;65;14;115;11;14;126;0
244420000;24;24000;24442;ZZZZZZ;2444200;Z;2027;339;256;331;392;430;279;434;1045;548;1652;0;35;30;216;230;281;675;185;1999;28;43;1928;99
244430000;24;24000;24443;ZZZZZZ;2444300;Z;425;55;31;71;118;105;45;69;242;114;390;15;25;35;55;69;24;111;57;387;38;45;422;3
244440000;24;24204;24444;ZZZZZZ;2444400;Z;303;62;32;57;58;54;39;82;148;73;230;0;15;10;10;51;26;82;36;294;9;10;303;0
244450000;24;24000;24445;ZZZZZZ;2444500;Z;147;19;11;27;26;48;15;23;78;46;142;10;0;0;0;15;20;86;10;129;18;17;147;0
244460000;24;24000;24446;ZZZZZZ;2444600;Z;50;8;5;7;12;12;6;9;23;18;35;5;0;0;5;10;5;10;0;49;1;3;50;0
244480000;24;24000;24448;ZZZZZZ;2444800;Z;464;62;44;59;92;130;79;76;233;155;407;0;15;9;43;77;29;204;30;436;28;34;464;0
244490000;24;24000;24449;ZZZZZZ;2444900;Z;955;130;98;140;218;252;118;172;511;272;827;25;39;20;68;167;83;329;96;916;39;45;955;0
244500000;24;24000;24450;ZZZZZZ;2445000;Z;584;57;62;66;126;158;115;86;274;224;534;31;20;5;15;81;41;280;61;547;37;48;584;0
244510000;24;24109;24451;ZZZZZZ;2445100;Z;789;84;93;117;199;182;114;131;442;216;708;0;44;15;88;92;162;255;52;767;22;25;789;0
244520000;24;24000;24452;ZZZZZZ;2445200;Z;195;14;17;22;60;52;31;19;112;64;184;10;0;0;0;20;25;109;20;172;23;23;195;0
244530000;24;24000;24453;ZZZZZZ;2445300;Z;359;42;39;48;81;94;55;61;179;119;305;15;20;10;10;45;60;120;25;334;25;26;359;0
244540000;24;24000;24454;ZZZZZZ;2445400;Z;666;104;74;119;175;128;66;134;396;136;569;15;46;25;61;112;92;147;71;625;41;44;666;0
244550000;24;24202;24455;ZZZZZZ;2445500;Z;716;101;87;106;160;174;88;139;383;194;620;25;30;30;70;130;80;205;50;675;41;45;716;0
244560000;24;24000;24456;ZZZZZZ;2445600;Z;186;30;10;31;51;42;23;33;101;52;153;5;5;10;20;35;5;64;10;165;21;28;186;0
244570000;24;24204;24457;ZZZZZZ;2445700;Z;138;17;22;19;34;35;11;24;82;32;150;5;0;0;30;55;0;30;30;138;0;3;138;0
244580000;24;24000;24458;ZZZZZZ;2445800;Z;271;25;33;48;65;68;32;40;160;71;240;20;15;5;20;25;55;85;15;262;9;12;271;0
244590000;24;24000;24459;ZZZZZZ;2445900;Z;283;46;33;51;62;59;31;59;154;71;226;15;15;5;25;30;35;85;15;267;16;20;283;0
244600000;24;24000;24460;ZZZZZZ;2446000;Z;497;80;75;73;107;109;53;117;255;125;415;0;25;15;30;65;80;140;60;476;21;26;497;0
244610000;24;24000;24461;ZZZZZZ;2446100;Z;813;121;111;132;168;186;94;167;427;219;695;55;20;15;45;106;81;292;81;745;68;71;813;0
244620000;24;24204;24462;ZZZZZZ;2446200;Z;1713;232;192;234;323;397;335;315;791;606;1496;10;45;45;149;205;219;644;179;1681;32;63;1608;105
244630000;24;24000;24463;ZZZZZZ;2446300;Z;546;64;56;68;147;135;76;91;297;158;490;20;35;20;25;65;75;200;50;514;32;37;546;0
244640000;24;24000;24464;ZZZZZZ;2446400;Z;318;33;29;36;75;98;46;47;161;110;303;24;10;10;20;24;29;152;34;259;59;61;318;0
244650000;24;24000;24465;ZZZZZZ;2446500;Z;240;27;19;46;56;61;31;39;131;70;203;15;5;10;10;20;31;92;20;230;10;9;240;0
244660000;24;24000;24466;ZZZZZZ;2446600;Z;337;36;51;57;85;84;25;60;196;81;305;31;10;31;21;41;26;93;52;324;13;20;337;0
244680000;24;24000;24468;ZZZZZZ;2446800;Z;309;43;47;46;81;48;44;59;182;68;295;40;15;10;60;15;40;90;25;297;12;13;309;0
244700000;24;24000;24470;ZZZZZZ;2447000;Z;260;35;31;42;72;49;32;45;150;65;218;10;5;5;25;30;30;84;30;251;9;12;260;0
244710000;24;24000;24471;ZZZZZZ;2447100;Z;595;97;78;125;131;126;38;133;361;101;476;19;24;33;57;71;86;114;71;565;30;24;595;0
244720000;24;00553;24472;ZZZZZZ;2447200;Z;967;156;125;158;234;198;96;211;529;227;798;10;45;40;79;119;114;293;99;927;40;51;967;0
244730000;24;24000;24473;ZZZZZZ;2447300;Z;358;41;38;39;102;82;57;59;195;104;324;25;20;5;10;39;79;112;34;333;25;30;358;0
244740000;24;24000;24474;ZZZZZZ;2447400;Z;187;41;24;41;36;24;20;53;101;33;148;0;0;0;16;26;37;48;21;174;13;15;187;0
244760000;24;24000;24476;ZZZZZZ;2447600;Z;150;25;16;19;53;21;17;32;87;31;127;0;9;0;14;33;28;24;19;143;7;7;150;0
244770000;24;24000;24477;ZZZZZZ;2447700;Z;198;22;25;30;47;53;22;33;109;55;158;5;0;5;44;25;34;39;5;190;8;10;198;0
244780000;24;24000;24478;ZZZZZZ;2447800;Z;211;31;36;29;45;52;18;45;112;54;188;0;17;6;0;44;22;66;33;204;7;15;211;0
244790000;24;24000;24479;ZZZZZZ;2447900;Z;1179;135;126;146;214;271;287;180;545;454;1058;15;55;50;75;109;85;557;114;1121;58;80;1126;53
244800000;24;24000;24480;ZZZZZZ;2448000;Z;280;55;26;67;64;46;22;68;163;50;212;5;10;20;25;40;20;81;10;275;5;6;280;0
244810000;24;24000;24481;ZZZZZZ;2448100;Z;525;50;60;63;122;155;75;74;278;173;465;15;15;5;20;45;45;285;35;437;88;91;525;0
244820000;24;24000;24482;ZZZZZZ;2448200;Z;273;28;25;32;74;81;34;33;153;88;222;10;5;0;5;39;44;113;5;229;44;41;273;0
244830000;24;24000;24483;ZZZZZZ;2448300;Z;137;15;15;24;32;37;14;21;76;40;128;5;5;0;5;36;15;51;10;127;10;11;137;0
244840000;24;24000;24484;ZZZZZZ;2448400;Z;871;160;105;159;165;161;121;196;449;226;735;20;25;25;120;125;85;270;65;857;14;19;838;33
244850000;24;24000;24485;ZZZZZZ;2448500;Z;430;52;61;55;101;102;59;78;230;122;375;0;20;5;30;70;90;135;25;395;35;38;430;0
244860000;24;24000;24486;ZZZZZZ;2448600;Z;398;40;42;40;92;110;74;57;191;150;365;15;10;5;25;30;35;205;40;369;29;35;398;0
244870000;24;00553;24487;ZZZZZZ;2448700;Z;1795;327;206;319;400;376;167;423;967;405;1470;25;45;35;150;220;240;475;280;1756;39;62;1694;101
244880000;24;24000;24488;ZZZZZZ;2448800;Z;372;34;37;59;68;106;68;57;173;142;355;20;30;10;20;55;40;135;45;335;37;45;368;4
244890000;24;24000;24489;ZZZZZZ;2448900;Z;381;40;38;52;77;116;58;54;185;142;340;15;40;10;35;30;50;135;25;324;57;61;381;0
244900000;24;24000;24490;ZZZZZZ;2449000;Z;1121;117;73;142;274;315;199;151;565;405;986;17;42;25;91;113;107;386;207;1062;59;83;967;154
244910000;24;24000;24491;ZZZZZZ;2449100;Z;585;98;60;103;118;136;71;122;296;167;504;10;20;30;50;71;30;197;96;566;19;26;585;0
244920000;24;24000;24492;ZZZZZZ;2449200;Z;62;6;4;17;14;13;9;9;35;18;49;5;10;0;5;5;0;15;10;55;7;8;62;0
244930000;24;24000;24493;ZZZZZZ;2449300;Z;94;8;13;10;24;25;14;9;52;33;113;0;20;0;15;20;24;29;5;88;6;7;94;0
244940000;24;24000;24494;ZZZZZZ;2449400;Z;516;75;81;83;135;96;46;112;300;105;432;10;26;36;36;52;83;142;47;503;13;17;516;0
244950000;24;24000;24495;ZZZZZZ;2449500;Z;110;22;12;23;26;18;9;28;63;19;105;5;10;0;0;30;20;25;15;99;11;13;110;0
244960000;24;24000;24496;ZZZZZZ;2449600;Z;328;48;30;54;90;70;37;57;190;81;264;0;20;5;30;60;30;95;25;320;8;11;328;0
244980000;24;24000;24498;ZZZZZZ;2449800;Z;832;87;63;97;175;235;176;109;393;330;733;78;68;15;25;93;44;366;44;740;92;95;832;0
244990000;24;00553;24499;ZZZZZZ;2449900;Z;847;137;106;136;197;187;83;182;466;199;717;15;35;20;109;95;95;269;80;828;19;29;847;0
245000000;24;24000;24500;ZZZZZZ;2450000;Z;156;27;23;25;30;33;18;38;77;40;127;5;0;0;11;16;21;58;16;154;2;2;156;0
245010000;24;24000;24501;ZZZZZZ;2450100;Z;494;81;57;72;101;130;53;110;237;147;393;15;15;10;35;86;55;136;40;465;29;35;494;0
245020000;24;24000;24502;ZZZZZZ;2450200;Z;100;19;8;21;13;30;9;20;50;30;78;0;0;0;28;0;0;50;0;88;12;14;100;0
245040000;24;24000;24504;ZZZZZZ;2450400;Z;279;51;18;58;44;71;36;57;140;82;227;5;10;15;39;30;15;74;39;255;24;24;279;0
245050000;24;24000;24505;ZZZZZZ;2450500;Z;344;41;30;48;76;94;55;49;191;104;295;10;15;10;35;25;40;120;40;321;23;26;343;1
245070000;24;24000;24507;ZZZZZZ;2450700;Z;110;8;10;8;35;32;17;11;64;35;90;5;5;0;5;20;15;25;15;106;4;3;110;0
245080000;24;24000;24508;ZZZZZZ;2450800;Z;203;33;19;32;42;50;26;41;102;60;162;0;10;15;29;25;15;54;15;188;15;13;203;0
245090000;24;24000;24509;ZZZZZZ;2450900;Z;662;121;98;115;121;145;62;161;340;160;512;5;30;10;74;118;79;148;49;648;14;26;662;0
245100000;24;24000;24510;ZZZZZZ;2451000;Z;364;53;37;57;81;81;55;73;190;101;321;5;25;15;35;60;40;101;40;350;14;21;364;0
245110000;24;24000;24511;ZZZZZZ;2451100;Z;250;43;31;37;45;56;38;51;130;69;220;10;5;10;5;30;25;110;25;240;10;13;250;0
245120000;24;24000;24512;ZZZZZZ;2451200;Z;276;41;28;50;84;54;19;58;171;47;235;0;0;5;30;45;35;105;15;270;6;12;276;0
245130000;24;24000;24513;ZZZZZZ;2451300;Z;306;59;29;59;71;69;19;76;167;63;250;0;15;20;25;55;40;75;20;303;3;11;306;0
245140000;24;24000;24514;ZZZZZZ;2451400;Z;250;40;28;46;48;53;36;57;130;63;212;0;0;5;19;33;33;108;14;241;9;15;236;14
245150000;24;24000;24515;ZZZZZZ;2451500;Z;769;44;146;196;252;88;42;70;614;85;710;0;6;15;58;84;232;136;178;715;54;74;404;365
245160000;24;24000;24516;ZZZZZZ;2451600;Z;1159;149;122;150;229;277;232;206;538;415;1010;30;50;60;125;110;85;475;75;1111;48;61;1057;102
245170000;24;24000;24517;ZZZZZZ;2451700;Z;71;15;5;13;17;13;9;17;35;20;59;0;10;10;5;15;0;10;10;66;5;5;71;0
245180000;24;24000;24518;ZZZZZZ;2451800;Z;277;51;27;50;67;45;38;61;150;66;224;15;10;5;20;25;65;80;5;252;25;24;277;0
245190000;24;24000;24519;ZZZZZZ;2451900;Z;432;49;53;67;114;88;62;68;256;109;370;30;36;20;20;46;106;81;30;370;62;61;432;0
245200101;24;24205;24520;ZZZZZZ;2452001;H;1326;154;218;220;297;262;174;221;757;348;1144;0;71;40;176;222;151;343;141;1198;128;154;1323;3
245200102;24;24205;24520;ZZZZZZ;2452001;H;1444;143;177;176;290;334;323;192;703;550;1315;0;40;40;106;267;131;559;171;1367;78;108;1380;64
245200103;24;24205;24520;ZZZZZZ;2452001;H;2303;335;286;330;519;555;278;470;1181;652;2043;35;151;66;131;413;222;716;309;2192;111;169;2226;77
245200104;24;24205;24520;ZZZZZZ;2452001;H;1985;264;223;295;454;449;299;329;1065;591;1720;5;126;45;197;247;207;702;191;1836;148;200;1897;87
245200105;24;24205;24520;ZZZZZZ;2452001;H;1812;185;191;230;446;499;261;276;951;585;1578;15;116;91;161;197;136;675;186;1732;80;106;1812;0
245210000;24;24000;24521;ZZZZZZ;2452100;Z;1020;189;138;195;198;199;100;259;546;215;882;10;34;39;115;163;94;286;142;1001;19;34;1020;0
245220000;24;24000;24522;ZZZZZZ;2452200;Z;381;46;34;54;83;88;75;64;192;126;336;20;15;5;30;45;55;141;25;359;22;27;381;0
245230000;24;24000;24523;ZZZZZZ;2452300;Z;428;82;66;65;99;78;38;105;230;93;350;25;30;20;60;45;25;95;50;397;31;43;428;0
245240000;24;24000;24524;ZZZZZZ;2452400;Z;177;21;20;34;42;46;14;35;96;47;153;0;5;15;10;31;20;20;51;159;18;20;177;0
245250000;24;24000;24525;ZZZZZZ;2452500;Z;191;21;24;32;31;60;24;28;108;55;184;0;10;0;5;20;20;109;20;186;5;7;191;0
245260000;24;24000;24526;ZZZZZZ;2452600;Z;717;77;66;101;151;219;103;106;370;241;649;25;35;25;40;85;85;266;85;637;80;82;717;0
245270000;24;24000;24527;ZZZZZZ;2452700;Z;972;135;206;153;196;192;89;206;558;208;859;0;21;36;119;146;140;213;183;952;20;43;928;44
245280000;24;24000;24528;ZZZZZZ;2452800;Z;124;21;16;23;27;22;16;25;69;30;94;5;10;0;10;10;10;35;15;119;5;6;124;0
245290000;24;24000;24529;ZZZZZZ;2452900;Z;205;31;31;33;54;33;23;39;125;41;160;0;0;0;25;30;25;50;30;200;5;5;205;0
245310000;24;24000;24531;ZZZZZZ;2453100;Z;216;29;16;37;42;67;25;38;112;66;183;5;31;5;31;31;10;56;15;202;14;15;216;0
245320000;24;24000;24532;ZZZZZZ;2453200;Z;237;37;25;34;53;60;28;45;124;68;195;5;5;5;10;20;20;105;25;172;65;69;237;0
245330000;24;24000;24533;ZZZZZZ;2453300;Z;86;10;8;8;22;23;14;14;47;25;69;0;0;0;0;11;5;42;11;76;10;13;86;0
245340000;24;24000;24534;ZZZZZZ;2453400;Z;1225;202;163;196;231;226;206;269;596;360;979;26;31;51;138;193;152;334;56;1170;55;78;1133;92
245350000;24;24000;24535;ZZZZZZ;2453500;Z;258;40;29;29;68;67;24;58;132;68;229;0;20;0;10;36;36;107;20;235;23;23;258;0
245360000;24;24000;24536;ZZZZZZ;2453600;Z;269;47;42;60;51;53;16;64;153;52;223;5;23;5;28;65;23;32;42;258;11;12;269;0
245370000;24;24000;24537;ZZZZZZ;2453700;Z;251;30;22;30;47;78;44;40;115;95;218;0;15;5;10;20;15;116;35;235;16;17;251;0
245380000;24;24000;24538;ZZZZZZ;2453800;Z;1053;152;141;148;194;261;155;207;516;330;931;10;70;25;50;134;80;418;145;1003;50;67;998;55
245400000;24;24000;24540;ZZZZZZ;2454000;Z;1565;256;171;263;347;367;160;323;845;397;1284;15;94;64;187;231;123;433;138;1536;29;38;1565;0
245410000;24;24000;24541;ZZZZZZ;2454100;Z;92;11;13;7;21;23;18;15;45;33;84;5;5;0;15;10;10;25;15;78;14;16;92;0
245420000;24;24000;24542;ZZZZZZ;2454200;Z;92;11;14;24;24;9;12;14;58;20;86;0;5;11;0;5;48;11;5;75;17;17;92;0
245430000;24;24204;24543;ZZZZZZ;2454300;Z;1107;158;113;174;247;259;155;213;568;326;936;20;55;20;145;105;140;355;95;1071;36;63;1107;0
245440000;24;24000;24544;ZZZZZZ;2454400;Z;384;57;55;61;97;73;41;73;234;77;327;14;30;10;55;56;55;67;40;379;5;15;384;0
245450000;24;24000;24545;ZZZZZZ;2454500;Z;102;4;10;11;19;37;21;8;52;42;85;5;5;0;5;25;0;45;0;89;13;15;102;0
245460000;24;24000;24546;ZZZZZZ;2454600;Z;41;7;2;9;6;13;4;8;24;9;35;0;5;0;5;0;10;10;5;38;3;5;41;0
245470101;24;00265;24547;ZZZZZZ;2454701;H;4164;688;650;607;764;753;703;920;2020;1224;3532;15;79;99;317;361;658;1231;772;3730;434;573;3974;190
245470102;24;00265;24547;ZZZZZZ;2454701;H;2038;280;260;329;496;472;201;396;1147;494;1769;15;79;99;198;203;277;600;298;1984;53;82;1954;83
245480000;24;24000;24548;ZZZZZZ;2454800;Z;275;23;30;30;59;96;36;40;130;104;266;10;15;0;20;35;45;115;25;247;28;30;275;0
245490000;24;24000;24549;ZZZZZZ;2454900;Z;488;78;82;124;98;76;29;110;301;77;411;40;15;25;35;50;50;80;115;344;144;152;385;103
245500000;24;24000;24550;ZZZZZZ;2455000;Z;1263;217;133;188;275;265;185;273;642;347;1106;10;35;10;50;176;181;402;242;1183;80;94;1224;39
245510000;24;24108;24551;ZZZZZZ;2455100;Z;2877;353;402;340;555;594;632;529;1316;1032;2546;40;109;50;179;327;292;1204;346;2745;132;159;2680;197
245520000;24;24000;24552;ZZZZZZ;2455200;Z;252;29;27;28;59;67;43;36;125;91;236;0;20;0;20;44;25;108;20;238;14;17;252;0
245530000;24;24000;24553;ZZZZZZ;2455300;Z;1691;249;166;295;337;362;282;316;854;521;1398;0;92;58;170;242;189;472;176;1637;54;70;1640;51
245540000;24;24000;24554;ZZZZZZ;2455400;Z;595;43;42;66;107;176;160;59;262;274;554;10;31;21;36;36;62;264;93;553;42;45;515;80
245550000;24;24000;24555;ZZZZZZ;2455500;Z;644;63;60;84;118;202;116;85;320;240;595;15;39;40;55;44;40;329;33;587;57;60;644;0
245570101;24;24501;24557;ZZZZZZ;2455701;H;3644;528;498;582;704;718;615;702;1873;1069;3151;15;121;220;418;475;348;1185;369;3532;112;161;3564;80
245570102;24;24501;24557;ZZZZZZ;2455701;H;3014;353;505;404;615;727;409;498;1666;850;2667;5;70;170;550;373;266;999;233;2972;42;97;2940;74
245580000;24;24000;24558;ZZZZZZ;2455800;Z;652;78;80;75;133;196;90;104;333;215;559;10;31;5;51;66;46;261;88;564;88;95;652;0
245590000;24;24000;24559;ZZZZZZ;2455900;Z;339;38;31;40;82;102;46;48;174;117;283;15;15;21;46;31;26;98;31;305;34;42;339;0
245600000;24;24000;24560;ZZZZZZ;2456000;Z;114;15;9;14;31;21;25;22;56;36;93;0;10;5;5;5;10;54;5;102;12;12;114;0
245620000;24;24000;24562;ZZZZZZ;2456200;Z;288;42;32;45;66;63;41;57;149;82;229;5;16;5;37;48;21;80;16;284;4;7;288;0
245630000;24;24000;24563;ZZZZZZ;2456300;Z;271;35;17;46;64;77;32;43;148;80;235;5;34;15;10;20;34;108;10;248;23;27;271;0
245640000;24;24000;24564;ZZZZZZ;2456400;Z;700;96;88;86;159;196;75;134;354;212;583;0;31;15;61;91;76;234;75;651;49;63;691;9
245650000;24;24000;24565;ZZZZZZ;2456500;Z;403;49;35;54;102;107;56;65;209;129;363;27;27;22;33;60;38;119;38;376;27;31;403;0
245660000;24;24201;24566;ZZZZZZ;2456600;Z;467;87;51;76;86;86;82;109;223;136;388;0;5;0;31;97;56;143;56;457;10;12;460;7
245670000;24;24000;24567;ZZZZZZ;2456700;Z;273;31;27;37;67;69;41;42;144;87;228;0;11;16;27;22;38;103;11;257;16;18;273;0
245680000;24;24101;24568;ZZZZZZ;2456800;Z;1102;210;134;190;214;223;130;271;545;286;921;36;31;36;94;135;99;281;208;1069;33;49;1102;0
245690000;24;24000;24569;ZZZZZZ;2456900;Z;134;23;11;30;22;34;15;26;70;38;118;10;0;0;10;20;30;44;5;120;14;14;134;0
245700000;24;24000;24570;ZZZZZZ;2457000;Z;47;3;9;5;13;9;9;6;27;14;49;5;0;10;15;5;0;0;15;45;2;4;47;0
245710000;24;24000;24571;ZZZZZZ;2457100;Z;1672;249;256;274;346;320;227;332;895;445;1444;5;106;60;141;181;241;505;205;1519;153;160;1644;28
245720000;24;24000;24572;ZZZZZZ;2457200;Z;194;25;13;23;45;57;30;35;85;74;163;5;5;5;0;20;25;81;20;175;19;21;194;0
245730000;24;24000;24573;ZZZZZZ;2457300;Z;672;94;62;81;164;170;101;121;336;215;561;10;25;15;40;75;60;289;45;631;41;50;672;0
245740000;24;24000;24574;ZZZZZZ;2457400;Z;335;67;31;67;77;49;43;82;178;75;281;10;20;5;30;60;15;105;35;315;20;24;335;0
245750000;24;24000;24575;ZZZZZZ;2457500;Z;230;39;25;38;54;48;26;50;117;63;185;5;20;5;25;30;20;65;15;217;13;20;230;0
