IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
812940000;81;81000;81294;ZZZZZZ;8129400;Z;976;221;112;222;204;154;62;266;559;151;785;10;40;45;155;105;75;260;95;958;18;32;976;0
812950000;81;81000;81295;ZZZZZZ;8129500;Z;443;64;53;55;98;101;72;82;229;132;385;30;30;15;25;80;50;120;35;418;25;24;443;0
812970000;81;81502;81297;ZZZZZZ;8129700;Z;1193;199;172;208;248;256;111;261;659;273;985;0;35;92;183;153;106;307;111;1186;7;23;1193;0
812980000;81;81000;81298;ZZZZZZ;8129800;Z;496;93;70;90;154;68;21;128;311;57;367;0;30;56;56;52;57;64;52;489;7;13;496;0
812990000;81;81000;81299;ZZZZZZ;8129900;Z;372;67;42;68;78;82;35;86;206;80;285;20;10;20;45;30;15;105;40;365;7;13;369;3
813000000;81;81000;81300;ZZZZZZ;8130000;Z;108;17;5;8;17;36;25;20;36;52;98;11;0;0;0;5;16;54;11;100;8;11;101;7
813020000;81;81000;81302;ZZZZZZ;8130200;Z;45;5;10;8;11;6;5;8;28;8;52;5;5;5;0;9;14;0;14;41;4;2;45;0
813030000;81;81000;81303;ZZZZZZ;8130300;Z;409;41;45;45;67;93;118;52;183;174;356;14;34;10;24;39;10;201;24;400;9;10;313;96
813040000;81;81000;81304;ZZZZZZ;8130400;Z;184;27;19;27;42;40;30;37;87;61;159;15;10;15;35;0;5;70;10;165;19;21;184;0
813050000;81;81000;81305;ZZZZZZ;8130500;Z;774;84;73;104;167;210;136;114;382;278;703;21;21;21;58;105;79;294;105;739;35;40;774;0
813060000;81;81000;81306;ZZZZZZ;8130600;Z;852;124;121;146;184;146;131;167;481;204;732;25;40;26;91;86;86;228;151;844;8;18;852;0
813070000;81;81000;81307;ZZZZZZ;8130700;Z;835;172;110;164;171;140;77;217;450;168;663;0;68;15;93;127;83;190;88;814;21;39;835;0
813080000;81;81000;81308;ZZZZZZ;8130800;Z;1316;182;160;176;257;251;291;238;626;452;1141;26;36;0;87;255;102;464;172;1291;25;44;1144;172
813090000;81;81000;81309;ZZZZZZ;8130900;Z;317;60;33;65;75;59;25;80;179;58;255;10;30;35;20;20;15;80;45;284;33;38;317;0
813100000;81;81000;81310;ZZZZZZ;8131000;Z;144;33;13;37;26;23;13;38;79;27;110;0;5;5;26;5;16;47;5;141;3;5;144;0
813110000;81;81000;81311;ZZZZZZ;8131100;Z;813;176;84;185;147;137;83;213;433;168;646;47;31;16;120;73;57;239;63;794;19;27;813;0
813120000;81;81000;81312;ZZZZZZ;8131200;Z;992;189;157;154;205;165;123;277;507;209;797;15;35;30;105;109;104;250;150;976;16;39;902;90
813130000;81;81000;81313;ZZZZZZ;8131300;Z;224;40;22;29;47;57;29;50;116;58;181;10;10;10;20;20;15;59;39;205;19;24;224;0
813140000;81;81000;81314;ZZZZZZ;8131400;Z;534;84;46;83;124;121;77;103;277;154;458;20;40;15;15;40;65;171;91;520;14;25;534;0
813150000;81;81000;81315;ZZZZZZ;8131500;Z;1464;269;186;272;358;241;137;374;822;267;1164;10;86;107;203;153;127;295;183;1451;13;29;1462;2
813160000;81;81000;81316;ZZZZZZ;8131600;Z;224;41;21;48;40;46;28;49;114;61;199;51;5;5;5;31;10;72;20;206;18;24;224;0
813170000;81;81000;81317;ZZZZZZ;8131700;Z;1256;219;176;234;264;219;143;271;694;291;1056;25;25;35;126;171;131;406;135;1244;12;31;1229;27
813180000;81;81000;81318;ZZZZZZ;8131800;Z;148;22;17;24;35;27;24;29;79;40;128;0;26;10;31;26;10;15;10;143;5;10;148;0
813190000;81;81000;81319;ZZZZZZ;8131900;Z;494;93;53;96;97;96;58;120;261;113;386;20;10;45;35;60;55;120;40;489;5;6;494;0
813200000;81;81000;81320;ZZZZZZ;8132000;Z;150;12;20;14;35;42;27;24;65;61;140;5;20;0;10;5;10;65;25;136;14;14;150;0
813210000;81;81000;81321;ZZZZZZ;8132100;Z;85;16;12;16;21;13;7;25;46;14;80;5;0;10;5;10;10;25;15;84;1;3;85;0
813220000;81;81000;81322;ZZZZZZ;8132200;Z;234;36;33;39;52;36;38;43;134;57;185;35;10;5;25;30;0;70;10;233;1;1;234;0
813230000;81;81000;81323;ZZZZZZ;8132300;Z;361;70;45;77;75;51;44;88;199;74;294;5;10;10;70;60;25;80;35;350;11;13;361;0
813240000;81;81000;81324;ZZZZZZ;8132400;Z;221;52;21;53;50;34;10;66;128;27;161;10;5;15;10;20;30;55;15;216;5;3;221;0
813250000;81;81501;81325;ZZZZZZ;8132500;Z;1930;362;274;385;404;356;149;475;1094;361;1592;20;85;75;267;297;236;405;206;1908;22;62;1930;0
813260000;81;81000;81326;ZZZZZZ;8132600;Z;378;77;35;78;94;79;15;91;230;57;305;10;15;20;70;45;15;85;45;369;9;19;378;0
