dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T22:19:42.000Z|42005|H2913|MIS|S|TEMPORIS||Temps plein|||78||42005|
2021-03-02T22:19:26.000Z|42005|N4101|MIS|S|TEMPORIS||Temps plein|||78|13231|42005|
2021-03-02T22:19:12.000Z|42005|N4101|MIS|S|TEMPORIS||Temps plein|||78|11989|42005|
2021-03-02T22:18:08.000Z|42005|I1606|MIS|S|TEMPORIS||Temps plein|||78|11698|42005|
2021-03-02T22:18:05.000Z|42005|F1607|MIS|S|TEMPORIS||Temps plein|||78|16639|42005|
2021-03-02T07:14:13.000Z|42005|H2902|MIS|E|Randstad||Temps plein|||78|11971|42005|
2021-02-27T14:47:11.000Z|42005|F1607|MIS|D|Aquila Rh||Temps plein|||78|16626|42005|
2021-02-26T14:11:04.000Z|42005|F1602|MIS|E|Cse Synergie||Temps plein|||78||42005|
2021-02-26T03:47:44.000Z|42005|C1504|LIB|D|||Temps plein||||13464|42005|
2021-02-25T12:50:06.000Z|42005|H2913|MIS|D|Kelyps Intérim|Mensuel de 1900,00 Euros|Temps plein|||78|19468|42005|
2021-02-25T10:56:48.000Z|42005|I1304|MIS|D|KELYPS INTERIM|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|78|19870|42005|
2021-02-25T10:54:20.000Z|42005|I1604|MIS|D|KELYPS INTERIM|Mensuel de 1800,00 Euros à 2150,00 Euros sur 12 mois|Temps plein||3|78|16446|42005|
2021-02-25T09:38:16.000Z|42005|F1607|CDD|E|ISA SARIKAYA||Temps plein||5|43|16626|42005|
2021-02-25T21:05:49.000Z|42005|F1610|MIS|S|TEMPORIS||Temps plein|||78|13830|42005|
2021-02-25T21:05:42.000Z|42005|F1701|MIS|S|TEMPORIS||Temps plein|||78|11490|42005|
2021-02-25T21:04:57.000Z|42005|F1607|MIS|S|TEMPORIS||Temps plein|||78|16626|42005|
2021-02-25T21:04:55.000Z|42005|H2206|MIS|S|TEMPORIS||Temps plein|||78||42005|
2021-02-25T21:04:47.000Z|42005|F1604|MIS|S|TEMPORIS||Temps plein|||78|17821|42005|
2021-02-25T21:04:43.000Z|42005|F1602|MIS|S|TEMPORIS||Temps plein|||78|14643|42005|
2021-02-24T06:09:48.000Z|42005|H2206|CDI|D|Aquila Rh||Temps plein|||||42005|
2021-02-20T19:08:51.000Z|42005|H2602|CDI|E|Temporis||Temps plein|||||42005|
2021-02-20T19:04:09.000Z|42005|I1304|CDI|E|Temporis Andrézieux||Temps plein||||19870|42005|
2021-02-20T08:50:49.000Z|42005|C1504|CDI|D|||Temps plein||||13464|42005|
2021-02-18T14:17:18.000Z|42005|I1604|CDI|E||Mensuel de 1779,58 Euros à 2200 Euros sur 12 mois|Temps plein||3|45|16528|42005|
2021-02-17T09:46:46.000Z|42005|H2902|CDI|D|Aquila Rh||Temps plein||||11971|42005|
2021-02-15T17:49:34.000Z|42005|I1304|MIS|D|KELYPS INTERIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78||42005|
2021-02-10T15:35:44.000Z|42005|F1603|CDI|S|TEMPORIS||Temps plein||||17838|42005|
2021-02-10T15:33:07.000Z|42005|F1607|CDI|S|TEMPORIS||Temps plein||||16626|42005|
2021-02-02T08:21:38.000Z|42005|J1506|CDD|D|EHPAD LES TERRASSES||Temps plein||7|87|38222|42005|
2021-01-29T04:55:22.000Z|42005|H2913|MIS|D|Aquila Rh||Temps plein|||78|19475|42005|
2021-01-26T16:38:59.000Z|42005|I1304|MIS|D|IZIWORK|Horaire de 13,00 Euros sur 12 mois|Temps plein||3|78|19870|42005|
