dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T05:09:26.000Z|35115|N4101|CDI|E|Start People Fougères||Temps plein||||13231|35115|
2021-02-26T05:08:53.000Z|35115|F1602|CDI|E|Start People||Temps plein||7|||35115|
2021-02-24T15:57:48.000Z|35115|N4101|MIS|E|||Temps plein|||78|11989|35115|
2021-02-23T12:43:36.000Z|35115|J1103|CDI|D|MUTUALITE FRANCAISE ILLE ET VILAINE||Temps partiel||9|65|12626|35115|
2021-02-22T12:13:39.000Z|35115|G1601|CDI|E|SARL LE LION D OR|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||6|55|12110|35115|
2021-02-22T09:49:12.000Z|35115|F1603|MIS|E|START PEOPLE|Horaire de 12,37 Euros à 15,73 Euros sur 12 mois|Temps plein||3|78|17838|35115|
2021-02-21T07:22:35.000Z|35115|F1701|CDI|E|Adecco||Temps plein||||12680|35115|
2021-02-19T10:37:11.000Z|35115|F1701|DIN|D|ADECCO|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|12680|35115|
2021-02-19T11:04:51.000Z|35115|I1309|MIS|E|Start People|Horaire de 13,31 Euros ï¿½ 15,73 Euros|Temps plein|||78||35115|
2021-02-17T09:05:25.000Z|35115|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|35115|
2021-02-16T17:02:40.000Z|35115|J1506|MIS|E|APPEL MEDICAL|Horaire de 14 Euros sur 12 mois|Temps plein||6|78|15545|35115|
2021-02-16T07:45:36.000Z|35115|J1102|CDI|D|Appel Medical||Temps plein||||16598|35115|
2021-02-15T18:12:23.000Z|35115|F1602|MIS|E|START PEOPLE|Horaire de 14,41 Euros à 15,73 Euros sur 12 mois|Temps plein||4|78|14635|35115|
2021-02-14T19:21:09.000Z|35115|H3404|MIS|E|Start People|Horaire de 12,40 Euros|Temps plein|||78|17632|35115|
2021-02-14T11:06:37.000Z|35115|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|35115|
2021-02-09T07:56:49.000Z|35115|F1606|MIS|E|Start People|Horaire de 13,08 Euros ï¿½ 15,73 Euros|Temps plein|||78|17619|35115|
2021-02-05T12:50:15.000Z|35115|I1306|MIS|E|Satis Intérim||Temps plein|||78|20067|35115|
2021-02-03T09:59:19.000Z|35115|F1703|MIS|D|Satis Interim||Temps plein|||78|16267|35115|
2021-02-02T12:15:48.000Z|35115|N4101|MIS|E|Start People|Horaire de 13,31 Euros ï¿½ 13,91 Euros|Temps plein|||78|13231|35115|
2021-01-29T09:36:22.000Z|35115|N4101|MIS|E|Start People|Horaire de 12,40 Euros|Temps plein|||78|13231|35115|
2021-01-29T09:36:12.000Z|35115|N4101|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 13,21 Euros|Temps plein|||78|13231|35115|
2021-01-28T15:56:37.000Z|35115|F1602|MIS|E|SAMSIC EMPLOI BRETAGNE FOUGERES||Temps plein||3|78|14635|35115|
2021-01-26T08:46:58.000Z|35115|H2913|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 15,73 Euros|Temps plein|||78|19476|35115|
2021-01-20T15:44:07.000Z|35115|H2913|MIS|E|Start People|Horaire de 12,28 Euros ï¿½ 13,91 Euros|Temps plein|||78|19476|35115|
2021-01-13T11:08:24.000Z|35115|J1102|CDI|D|Appel Medical||Temps plein||||17853|35115|
2021-01-13T11:06:14.000Z|35115|J1102|CDI|D|Appel Medical||Temps plein||||16598|35115|
2021-01-08T14:55:43.000Z|35115|F1703|CDI|E|Start People|Annuel de 25444,16 Euros ï¿½ 27209,60 Euros|Temps plein|||78||35115|
2021-01-07T11:15:43.000Z|35115|J1102|CDI|D|Appel Medical||Temps plein||||16582|35115|
2021-01-07T14:59:22.000Z|35115|F1703|MIS|E|Start People|Mensuel de 2178,00 Euros ï¿½ 2420,00 Euros|Temps plein|||78||35115|
2020-12-03T16:28:53.000Z|35115|I1604|CDI|E|Start People|Annuel de 19380,00 Euros ï¿½ 21230,00 Euros|Temps plein|||78|16446|35115|
2020-11-25T07:30:00.000Z|35115|F1603|MIS|E|Start People|Horaire de 14,41 Euros ï¿½ 15,73 Euros|Temps plein|||78|11981|35115|
2020-11-25T07:24:24.000Z|35115|F1702|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 15,13 Euros|Temps plein|||78|16257|35115|
2020-10-30T11:15:27.000Z|35115|F1503|CDI|E|Start People|Horaire de 10,21 Euros ï¿½ 14,00 Euros|Temps plein|||78|11952|35115|
2020-10-23T17:34:45.000Z|35115|F1603|MIS|E|Start People|Horaire de 14,41 Euros ï¿½ 16,73 Euros|Temps plein|||78|11981|35115|
2020-10-20T08:49:54.000Z|35115|F1603|MIS|E|Start People|Horaire de 14,41 Euros ï¿½ 15,57 Euros|Temps plein|||78|11981|35115|
2020-10-20T08:48:32.000Z|35115|F1602|MIS|E|Start People|Horaire de 14,41 Euros ï¿½ 15,57 Euros|Temps plein|||78|14635|35115|
2020-10-02T09:29:59.000Z|35115|I1304|CDI|E|DLB TRAITEUR|Annuel de 20000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||5|10|19870|35115|
2020-09-24T10:41:05.000Z|35115|I1309|MIS|E|Start People|Horaire de 14,41 Euros ï¿½ 17,90 Euros|Temps plein|||78||35115|
2020-09-19T16:56:31.000Z|35115|F1606|MIS|E|Start People|Horaire de 12,54 Euros ï¿½ 15,57 Euros|Temps plein|||78|17619|35115|
2020-09-19T16:54:52.000Z|35115|F1602|CDI|E|Start People|Annuel de 24770,00 Euros ï¿½ 26769,00 Euros|Temps plein|||78|14635|35115|
