DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
05;05173;pr;a;m;v;5;D;93.0;238500.0;2564.52;;;0.0;0.0;0.0;1
05;05173;pr;a;m;v;6;0;107.0;88560.0;827.66;;;0.0;0.0;2.0;1
05;05174;pr;a;m;v;5;C;127.5;397750.0;3110.09;;;0.5;1.5;0.5;2
05;05174;pr;a;m;v;5;D;210.0;240000.0;1142.86;;;0.0;0.0;1.0;1
05;05174;pr;a;m;v;7;NS;200.0;121000.0;605.0;;;0.0;0.0;0.0;1
05;05176;pr;a;m;v;2;E;46.0;80000.0;1739.13;;;0.0;1.0;0.0;1
05;05177;pr;a;a;v;1;E;20.0;45000.0;2250.0;;;0.0;0.0;1.0;1
05;05177;pr;a;a;v;1;F;19.5;52000.0;2671.06;;;0.0;0.5;0.5;2
05;05177;pr;a;a;v;1;NS;33.0;151949.5;4688.37;;;0.0;0.0;0.0;2
05;05177;pr;a;a;v;1;VI;22.5;79500.0;3548.42;;;0.0;0.0;0.5;2
05;05177;pr;a;a;v;2;0;30.5;114400.0;3718.86;13.75;0.046;0.5;0.0;0.5;2
05;05177;pr;a;a;v;2;E;31.0;136000.0;3785.71;13.75;0.045;0.33;0.0;1.0;3
05;05177;pr;a;a;v;2;F;37.0;169000.0;4567.57;13.75;0.036;2.0;0.0;1.0;1
05;05177;pr;a;a;v;2;G;29.0;129800.0;4475.86;13.75;0.037;1.0;0.0;1.0;1
05;05177;pr;a;a;v;2;NS;32.5;131750.0;4177.48;13.75;0.042;0.17;0.0;0.33;6
05;05177;pr;a;a;v;2;VI;29.0;109750.0;3691.07;13.75;0.044;0.17;0.0;1.0;6
05;05177;pr;a;a;v;3;D;42.5;224250.0;5333.05;;;0.5;0.5;0.5;2
05;05177;pr;a;a;v;3;F;43.0;149000.0;3465.12;;;0.6;0.0;0.6;5
05;05177;pr;a;a;v;3;NS;60.0;265000.0;4416.67;;;1.0;1.0;1.0;1
05;05177;pr;a;a;v;3;VI;56.0;252650.0;4508.94;;;0.0;0.25;0.5;4
05;05177;pr;a;a;v;4;E;60.0;299800.0;4996.67;;;1.0;1.0;1.0;1
05;05177;pr;a;a;v;4;VI;80.0;380000.0;4750.0;;;1.0;1.0;1.0;1
05;05177;pr;a;a;v;5;F;94.0;249000.0;2648.94;;;0.0;2.0;0.0;1
05;05177;pr;a;a;v;6;NS;166.0;695000.0;4186.75;;;0.0;0.0;0.0;1
05;05177;pr;a;m;v;6;E;158.0;574000.0;3632.91;;;2.0;2.0;0.0;1
05;05177;pr;a;m;v;7;0;137.0;250000.0;1824.82;;;0.0;1.0;1.0;1
05;05177;pr;ca;a;v;1;0;22.0;96500.0;4386.36;;;0.0;0.0;0.0;1
05;05177;pr;ca;a;v;2;0;41.5;175334.0;4260.94;13.75;0.04;0.0;0.0;0.0;2
05;05177;pr;ca;a;v;3;0;52.5;260250.0;5046.42;;;0.0;0.0;0.0;4
05;05177;pr;ca;an;v;1;0;21.5;94800.0;4413.26;;;0.0;0.0;0.0;2
05;05177;pr;ca;an;v;2;0;42.5;184627.5;4137.6;13.75;0.039;0.0;0.0;0.0;4
05;05177;pr;ca;an;v;3;0;57.0;320000.0;5614.04;;;0.0;0.0;0.0;1
05;05177;pr;ca;an;v;4;0;83.0;450000.0;5242.11;;;0.0;0.0;0.0;5
05;05177;pr;cm;mn;v;4;0;112.5;600000.0;5266.67;;;0.0;0.0;0.0;2
05;05177;pr;cm;mn;v;5;0;206.0;1120000.0;5436.89;;;0.0;0.0;0.0;1
05;05177;pr;cm;mn;v;6;0;90.0;624000.0;6933.33;;;0.0;0.0;0.0;1
05;05178;pr;a;m;v;6;E;117.0;250000.0;2136.75;;;0.0;0.0;0.0;1
05;05179;pr;a;a;v;2;0;31.0;80000.0;2580.65;12.03;0.056;1.0;0.0;1.0;1
05;05179;pr;a;a;v;3;D;75.0;97200.0;1296.0;8.1;0.075;0.0;0.0;0.0;1
05;05179;pr;a;a;v;3;E;46.0;55000.0;1195.65;8.1;0.081;1.0;1.0;0.0;1
05;05179;pr;a;m;v;3;NS;55.0;70000.0;1272.73;;;0.0;0.0;0.0;1
05;05179;pr;a;m;v;4;E;100.0;168000.0;1680.0;;;1.0;1.0;0.0;1
05;05179;pr;a;m;v;5;E;116.5;168500.0;1469.78;;;0.5;0.0;0.5;2
05;05179;pr;a;m;v;7;F;186.0;219000.0;1177.42;;;0.0;0.0;0.0;1
05;05179;pr;a;m;v;8;E;226.0;265000.0;1172.57;;;0.0;0.0;0.0;1
05;05179;pr;m;a;v;1;VI;44.0;50000.0;1136.36;;;0.0;1.0;0.0;1
05;05179;pr;m;a;v;3;E;46.0;56990.0;1238.91;8.1;0.078;1.0;1.0;0.0;1
05;05179;pr;m;a;v;4;VI;86.0;100000.0;1162.79;7.81;0.081;0.0;0.0;1.0;1
05;05179;pr;m;m;v;7;E;194.5;240000.0;1231.28;;;0.0;0.5;1.0;2
05;05180;pr;a;a;v;3;E;67.0;125000.0;1865.67;;;1.0;0.0;1.0;1
05;05180;pr;a;m;v;9;C;232.0;445000.0;1918.1;;;0.0;0.0;0.0;1
05;05183;pr;a;a;v;4;0;66.0;172000.0;2606.06;;;0.0;0.0;1.0;1
