type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;75116;75116;6;17;;2;260000;;;0;0;0;1;D;186.0;48.86859;2.28144;Oui;;;;False;0;B;;1.0;;;;;False;;960.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;l;75016;75116;2;36;;2;1375;;;0;0;0;1;G;480;48.86723;2.28049;0;6.0;;0.0;;0;F;1888.0;;0.0;;True;;True;;;Gaz;;Individuel;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;v;75016;750116;5;128;;4;1840000;;;7591;1;0;1;0;0;48.86727;2.28;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;v;75116;75116;5;26;;1;415000;;;0;0;1;0;VI;;48.86882;2.2792;Non;9.0;;;;0;;;1.0;;;;;True;;1920.0;;;Collectif;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;v;75016;75116;3;256;;4;3860000;;;0;1;0;2;E;285.0;48.87025;2.28105;Non;6.0;;;True;0;D;;;;;;;True;22.0;;;;;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;vp;75016;75116;3;132;;5;1850000;;;0;0;0;3;0;;48.86855;2.27775;Non;;;;True;Est-Ouest;;1950.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;75116;6307;751166307;H;75
pa;a;l;75016;750116;1;63;;2;2650;;;0;0;0;1;0;0;48.86793;2.27823;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;l;75016;75116;0;35;;1;1285;;;0;0;0;0;VI;;48.86789;2.28036;0;8.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;75116;6307;751166307;H;75
pa;a;l;75016;750116;4;52;;2;2250;;;0;1;0;1;0;0;48.86853;2.28024;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;l;75016;75116;1;17;;1;624;;;0;0;0;0;D;155.0;48.87022;2.28116;0;;;;False;Ouest;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;l;75016;75116;5;32;;1;1980;;;0;0;0;0;G;451.0;48.86886;2.27811;0;;;;;0;G;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;75116;6307;751166307;H;75
pr;a;l;75006;750106;2;30;;1;1383;;;0;0;1;0;G;458;48.85168;2.33967;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pa;a;l;75006;750106;0;25;;1;1000;;;0;0;0;0;0;0;48.8501;2.33739;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;750106;4;52;;2;1995;;;0;0;0;1;E;255;48.85186;2.33889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;750106;5;22;;1;1250;;;0;0;1;0;E;234;48.85147;2.33804;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;750106;1;31;;1;1790;;;0;0;1;0;0;0;48.84968;2.3391;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;75106;0;35;;1;1450;;;0;0;0;1;NS;;48.85034;2.34141;0;6.0;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;v;75006;75106;4;88;;4;1310000;;;0;0;0;0;0;;48.85224;2.33882;0;4.0;;;;Nord Est Ouest;;;;;;True;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;75106;2;40;;2;2500;;;0;0;0;1;F;354;48.8515;2.33908;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;75106;6;45;;2;2750;;;0;0;1;0;NS;;48.84923;2.33931;0;;;;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;750106;3;76;;3;2440;;;0;0;0;1;0;0;48.84891;2.33922;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;vp;75006;750106;3;48;;3;734000;;;3034;0;0;1;F;379;48.85213;2.3388;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;750106;6;45;;2;2750;;;0;0;1;0;0;0;48.84968;2.3391;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;l;75006;750106;2;40;;2;2500;;;0;0;0;1;F;354;48.85213;2.3388;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75106;2204;751062204;H;75
pr;a;v;75011;75111;2;35;;2;488000;;;0;0;1;0;D;179.0;48.86047;2.38007;Non;0.0;;;;0;A;;1.0;0.0;;False;;False;50.0;1528.0;Électrique;;Individuel;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;v;75011;75111;6;35;;2;403000;;;0;0;0;0;G;999.0;48.85956;2.37828;Non;6.0;;;False;0;G;1920.0;;;;;;;;;;;;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;v;75011;75111;2;35;;2;468000;;;0;0;1;0;D;179;48.86086;2.38048;Non;;;;;0;A;;1.0;;;;;True;;1520.0;Électrique;;Individuel;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;v;75011;75111;0;90;;3;960000;;;0;0;0;1;C;139.0;48.86008;2.3804;Oui;6.0;;;True;0;D;1880.0;2.0;;;;;True;32.0;2310.0;Gaz;;Individuel;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;v;75011;75111;0;6;;1;65000;;;0;0;0;0;E;321.0;48.85928;2.38078;Non;6.0;;;;0;G;;;;;;;;31.0;240.0;;;;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;v;75011;75111;1;76;;3;830000;;;0;0;0;1;0;;48.85986;2.3791;Non;;;;True;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;l;75011;75111;0;143;;5;3700;;;0;0;1;1;0;;48.85963;2.37844;0;;;1.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;l;75011;75111;2;22;;2;1017;;;0;0;1;0;C;;48.86084;2.38056;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;l;75011;750111;2;22;;2;1017;;;0;0;1;0;C;0;48.861;2.381;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;v;75011;75111;1;66;;3;779000;;;0;0;0;1;NS;;48.86003;2.38078;Oui;;;;True;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;75111;4317;751114317;H;75
pr;a;l;75014;75114;3;40;;3;1142;;;0;0;0;0;E;272;48.82472;2.34112;0;;;;;0;F;;;;;;;False;;;;;;a;n;a;2020-01;75114;5403;751145403;H;75
pr;a;vp;75014;750114;8;150;;6;1490000;;;6149;0;0;0;0;0;48.82598;2.34158;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75114;5403;751145403;H;75
pr;a;l;75014;750114;3;57;;2;1350;;;0;2;0;1;0;0;48.82523;2.3414;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75114;5403;751145403;H;75
pr;a;vp;75014;750114;3;89;;5;1085000;;;4480;0;1;1;D;0;48.8264;2.34137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75114;5403;751145403;H;75
pr;a;v;75005;750105;5;64;;3;858000;;;3545;1;0;1;0;0;48.83914;2.35041;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;l;75014;750114;6;25;;1;1000;;;0;0;1;0;D;157;48.8264;2.34137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75114;5403;751145403;H;75
pr;a;l;75014;75114;0;73;;3;1800;;;0;0;0;1;NS;;48.82657;2.33963;0;;;;True;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;75114;5403;751145403;H;75
pr;a;l;75014;75114;3;57;;3;1626;;;0;0;0;1;NS;;48.82472;2.34112;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;75114;5403;751145403;H;75
pr;a;l;75005;750105;3;62;;3;2159;;;0;0;0;1;0;0;48.83757;2.35101;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;l;75005;750105;3;41;;2;1237;;;0;0;0;1;D;182;48.83789;2.34988;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;l;75005;750105;4;18;;1;780;;;0;0;1;0;0;0;48.839;2.35;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;v;75004;75104;1;51;;2;680000;;;0;0;1;0;C;109;48.85717;2.36169;Non;;;;;0;A;;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;l;75004;750104;2;70;;3;2750;;;0;0;1;1;D;196;48.85701;2.35724;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;l;75004;750104;2;46;;2;2100;;;0;0;1;0;C;132;48.85715;2.3596;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;v;75004;75104;3;22;;1;319800;;;0;0;1;0;0;;48.85589;2.35876;Oui;0.0;;0.0;;0;;;1.0;0.0;;False;;False;26.0;1980.0;;;Collectif;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;v;75004;75104;3;70;;3;1560000;;;0;0;0;0;G;451;48.85621;2.35785;0;6.0;;;;Sud;G;;;;;;;True;13.0;148.0;;;;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;l;75004;75104;3;27;;1;1500;;;0;0;1;0;D;191.0;48.85619;2.35787;0;;;;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;v;75004;75104;0;50;;2;740000;;;0;0;1;0;NS;;48.85717;2.36169;Non;5.0;;;;Ouest;;;1.0;;;True;;;;;Électrique;Convecteur;;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;v;75004;75104;0;186;;5;3750000;;;0;0;1;1;NS;;48.85717;2.36169;Non;4.0;;;;Nord;;;3.0;;;True;;True;;;;;Individuel;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;v;75004;75104;3;80;;3;910000;;;0;0;0;0;E;330.0;48.85709;2.35878;0;3.0;;;;Est-Ouest;B;;;;;True;;;;130.0;;;;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;v;75004;75104;3;33;;1;550000;;;0;0;1;0;NS;;48.85717;2.36169;Non;;;;;0;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;v;75004;75104;0;117;;3;1709000;;;0;0;1;0;VI;;48.85717;2.36169;Non;;;;;Nord;;;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;75104;1403;751041403;H;75
pr;a;v;75005;750105;0;49;;3;635000;;;2626;0;1;0;F;393;48.84041;2.35014;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;v;75005;75105;2;46;;2;582000;;;0;1;0;1;D;212.0;48.83826;2.35016;Non;10.0;;0.0;;0;E;1970.0;1.0;0.0;;True;;True;119.0;2693.0;;;Collectif;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;l;75005;75105;0;34;;2;1170;;;0;0;1;0;NS;;48.83866;2.35071;0;;;;False;Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;l;75005;75105;4;42;;2;1800;;;0;0;0;0;E;308;48.83937;2.35001;0;;;;;0;F;;;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;v;75005;75105;1;42;;2;530400;;;0;0;1;0;D;156.0;48.83817;2.34995;Oui;;;;True;0;A;1890.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;75105;1803;751051803;H;75
pr;a;v;75010;750110;5;14;;1;205000;;;854;0;0;1;0;0;48.87743;2.36243;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75110;4008;751104008;H;75
pr;a;l;75010;75110;1;14;;1;840;;;0;0;1;0;D;;48.8785;2.36262;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;75110;4008;751104008;H;75
pr;a;l;75010;75110;0;25;;1;869;;;0;0;1;0;A;12;48.8776;2.362;0;5.0;;;;0;A;1900.0;1.0;;;True;;False;;;;;;a;n;a;2020-01;75110;4008;751104008;H;75
pr;a;l;75010;75110;0;53;;2;1488;;;0;0;0;0;0;;48.87775;2.3619;0;;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;75110;4008;751104008;H;75
pr;a;l;75010;75110;0;55;;2;1661;;;0;0;1;0;D;182.0;48.87639;2.36327;0;8.0;;;;Ouest;A;;1.0;;;;;;;;;;Collectif;a;n;a;2020-01;75110;4008;751104008;H;75
pr;a;l;75010;75110;3;107;;5;2775;;;0;0;1;1;NS;;48.87738;2.36437;0;;;1.0;True;0;;;;;;True;;True;;;;;Individuel;a;n;a;2020-01;75110;4008;751104008;H;75
pr;a;v;75010;750110;2;78;;4;849000;;;3507;0;0;1;0;0;48.87723;2.36401;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75110;4008;751104008;H;75
pr;a;l;75015;75115;2;23;;1;900;;;0;0;1;0;NS;;48.84206;2.30513;0;;;;;Est;;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;l;75015;75115;4;50;;2;1600;;;0;0;0;1;E;264.0;48.84223;2.30609;0;;;;;0;G;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;l;75015;75115;0;55;;3;1755;;;0;0;0;1;VI;;48.84175;2.30368;0;;;;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;v;75011;750111;1;45;;3;435000;;;1802;0;1;0;0;0;48.86536;2.37745;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75111;4213;751114213;H;75
pr;a;l;75011;750111;2;12;;1;600;;;0;0;1;0;F;390;48.86517;2.37777;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75111;4213;751114213;H;75
pr;a;v;75011;75111;6;31;;1;350000;;;0;0;0;0;G;537.0;48.8655;2.37678;Oui;6.0;;;False;0;D;1940.0;;;;True;;False;70.0;1058.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;75111;4213;751114213;H;75
pr;a;v;75017;75117;8;7;;1;85000;;;0;0;0;0;0;;48.88443;2.30511;Non;8.0;;;;0;;;;;;;;True;80.0;600.0;;;Collectif;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75017;75117;0;13;;1;190800;;;0;0;0;0;F;449;48.88674;2.30497;Non;3.0;;;;0;F;;;;;;;;2.0;640.0;;;Collectif;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75017;75117;7;5;;1;37000;;;0;0;0;0;VI;;48.88549;2.30443;Oui;7.0;;;;Sud;;;;;;;;;150.0;156.0;Électrique;;Individuel;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75017;75117;4;80;;3;1440000;;;0;0;0;0;G;452.0;48.88611;2.30236;Oui;5.0;;;;Sud-Ouest;G;;;;True;;;;106.0;6000.0;;;Central;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75017;75117;2;144;;5;1740000;;;0;1;1;1;E;240;48.88499;2.30408;Oui;;;;True;traversant nord-sud;E;;2.0;;;True;;True;11.0;6780.0;Gaz;;Individuel;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75017;75117;0;164;;6;2775000;;;0;0;0;0;VI;;48.88547;2.30688;Oui;7.0;;;;Sud;VI;;;;;;;;58.0;8000.0;;;;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75017;75117;0;55;;2;675000;;;0;0;0;1;0;;48.8864;2.30515;Non;7.0;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75017;750117;3;109;;3;1848000;;;7624;2;0;0;0;0;48.8851;2.30632;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75017;750117;1;60;;2;598900;;;2477;0;0;0;0;0;48.88491;2.30589;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75117;6610;751176610;H;75
pa;a;l;75017;750117;4;18;;1;1080;;;0;0;0;1;0;0;48.8851;2.30593;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;l;75017;750117;5;118;;5;3403;;;0;1;1;1;0;0;48.88667;2.30417;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75117;6610;751176610;H;75
pr;a;v;75014;750114;0;33;;2;349000;;;1447;0;0;1;D;200;48.82797;2.32603;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75114;5505;751145505;H;75
pr;a;v;75014;750114;0;57;;3;515000;;;2131;0;1;0;C;99;48.82839;2.32486;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75114;5505;751145505;H;75
pr;l;v;75014;750114;0;31;;2;237000;;;986;0;0;0;0;0;48.82762;2.32571;0;;;;;0;;;;;;;;;;;;;;a;n;l;2020-01;75114;5505;751145505;H;75
pr;a;l;75014;750114;1;75;;3;1855;;;0;0;0;1;E;270;48.82745;2.32407;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75114;5505;751145505;H;75
pr;a;v;75014;75114;0;33;;2;349000;;;0;0;0;1;D;200.0;48.82791;2.32615;Oui;0.0;;;;0;;;;;;;;True;17.0;780.0;;;Individuel;a;n;a;2020-01;75114;5505;751145505;H;75
pr;a;l;75014;75114;3;40;;2;1280;;;0;0;0;1;F;349.75;48.82719;2.32417;0;;;;True;0;G;;;;;True;;True;;;Gaz;;;a;n;a;2020-01;75114;5505;751145505;H;75
pr;a;v;75014;75114;3;83;;4;995000;;;0;0;1;0;D;195.0;48.82596;2.32175;Oui;6.0;;;True;Ouest;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;75114;5505;751145505;H;75
pr;a;l;75014;750114;0;57;;3;1350;;;0;0;0;1;0;0;48.82831;2.32346;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75114;5505;751145505;H;75
pa;a;l;75010;750110;6;32;;1;970;;;0;1;0;0;0;0;48.87554;2.37271;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75110;4006;751104006;H;75
pr;a;l;75010;75110;5;16;;1;850;;;0;0;0;0;NS;;48.87658;2.36992;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75110;4006;751104006;H;75
pr;a;l;75010;750110;5;42;;2;1850;;;0;3;1;1;0;0;48.8762;2.36872;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75110;4006;751104006;H;75
pr;a;v;75010;750110;5;47;;2;495000;;;2049;0;1;0;E;295;48.87456;2.37015;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75110;4006;751104006;H;75
pr;a;l;75015;750115;2;18;;1;670;;;0;0;1;0;0;0;48.84156;2.30483;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;l;75007;750107;4;47;;2;2100;;;0;0;1;0;0;0;48.84886;2.3192;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;l;75007;750107;4;47;;2;2300;;;0;0;1;0;0;0;48.84877;2.31925;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;l;75007;750107;7;9;;1;670;;;0;0;0;1;A;0;48.84827;2.31712;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;vp;75007;750107;4;19;;1;365000;;;1513;0;1;0;0;0;48.849;2.31939;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;l;75007;750107;0;34;;1;855;;;0;0;1;1;0;0;48.84909;2.31926;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;vp;75007;75107;4;19;;1;365000;;;0;0;1;0;VI;;48.84915;2.31665;Non;;;;True;0;VI;1900.0;1.0;;;;;True;20.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;l;75007;75107;0;121;;5;4830;;;0;1;1;1;D;151;48.84927;2.31792;0;;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;v;75007;75107;1;71;;3;996450;;;0;0;0;1;NS;;48.84861;2.31624;Non;3.0;;;True;Est;;;1.0;;;;;False;;1284.0;;;;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;v;75007;750107;7;50;;2;995000;;;4109;0;1;0;G;653;48.84763;2.31855;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75107;2701;751072701;H;75
pr;a;l;75015;750115;6;61;;3;1973;;;0;0;0;1;F;430;48.8539;2.29636;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75115;5917;751155917;H;75
pr;a;v;75015;75115;8;110;;4;1850000;;;0;0;0;0;E;315.0;48.85253;2.29859;0;12.0;;;;Sud-Est-Ouest;F;;;;;True;;True;49.0;590.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;75115;5917;751155917;H;75
pr;a;l;75015;75115;0;37;;2;1500;;;0;0;0;1;VI;;48.85414;2.29537;0;;;;True;0;G;;;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;75115;5917;751155917;H;75
pr;a;l;75015;75115;6;57;;3;3250;;;0;1;1;1;E;248.0;48.85274;2.2961;0;;;;False;0;F;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-01;75115;5917;751155917;H;75
pr;a;v;75015;750115;1;65;;3;700000;;;2894;0;0;2;0;0;48.85276;2.29466;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75115;5917;751155917;H;75
pr;a;l;75015;750115;10;56;;2;2300;;;0;0;0;1;0;0;48.8527;2.29793;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75115;5917;751155917;H;75
pr;a;v;75015;75115;0;101;;3;1790000;;;0;0;1;1;B;55;48.84226;2.30689;Non;4.0;;;True;0;B;;;;;;;True;37.0;;;;;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;v;75015;75115;2;80;;3;1518000;;;0;1;1;1;B;55;48.84226;2.30689;Non;6.0;;;False;0;B;;;;;;;True;37.0;;;;;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;v;75015;75115;0;72;;4;850000;;;0;0;1;0;0;;48.84164;2.3035;Oui;0.0;;0.0;;0;;;;0.0;;False;;False;56.0;3264.0;;;Collectif;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;v;92120;920049;9;89;;4;860000;;;3553;0;1;1;E;263;48.84125;2.3039;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;l;75015;750115;1;55;;3;1755;;;0;0;0;1;0;0;48.842;2.30399;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;75115;5806;751155806;H;75
pr;a;l;75008;75108;2;242;;5;18250;;;0;0;1;3;F;380;48.8665;2.3058;0;;;;False;0;G;;5.0;;;;;True;;;;;Collectif;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75016;75108;4;316;;8;8405000;;;0;0;0;0;G;452;48.8658;2.30884;0;6.0;;;;Ouest;G;;;;;;;;;14000.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75008;75108;8;185;;4;6950000;;;0;0;0;0;G;451;48.86567;2.3088;0;9.0;;;;Est-Ouest;G;;;;True;;;True;;;;;;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;l;75008;75108;6;150;;4;11000;;;0;0;0;0;G;451.0;48.86751;2.30758;0;;;;;0;G;;;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;l;75008;75108;0;200;;5;9300;;;0;0;0;0;VI;;48.86681;2.30607;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75008;75108;7;68;;2;2850000;;;0;0;0;0;G;451;48.86567;2.3088;0;9.0;;;;Est-Ouest;G;;;;;;;True;;;;;;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75008;75108;4;235;;5;5250000;;;0;0;1;2;NS;;48.86463;2.30501;Non;;;;True;Sud;;;4.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75008;75108;0;123;;4;6000000;;;0;0;0;0;G;451;48.86649;2.30996;Oui;8.0;;;;Nord Sud Est Ouest;G;;;;True;True;;True;19.0;1010.0;;;;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75008;75108;0;217;;6;3900000;;;0;0;0;3;VI;;48.86737;2.3098;Non;;;;;0;;;3.0;;;;;;;;;;;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75008;75108;4;191;;5;4500000;;;0;0;0;0;B;89;48.86706;2.30751;0;6.0;;;;Sud-Ouest;C;;;;;;;;;10000.0;;;Collectif, Central;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75008;75108;5;237;;6;5500000;;;0;0;0;0;G;451.0;48.86567;2.3088;0;8.0;;;;Sud-Est-Ouest;G;;;;;True;;True;2.0;7000.0;Électrique;Radiateur;;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75008;75108;5;32;;1;750000;;;0;0;0;0;F;450;48.86494;2.30592;Oui;8.0;;;;Sud-Est;F;;;;;;;True;;2400.0;;Radiateur;Collectif;a;n;a;2020-01;75108;2902;751082902;A;75
pr;a;v;75016;75116;1;52;;2;550000;;;0;0;1;0;C;135.2;48.84367;2.25989;Non;4.0;;0.0;;0;E;1950.0;1.0;0.0;;True;;True;40.0;2457.0;Fioul;;Collectif;a;n;a;2020-01;75116;6111;751166111;H;75
pr;a;v;75016;75116;3;69;;3;867000;;;0;0;0;1;VI;;48.84534;2.26171;Non;;;;True;0;VI;;1.0;;;;;True;190.0;3504.0;;;Collectif;a;n;a;2020-01;75116;6111;751166111;H;75
