type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;72100;72181;6;60;;3;88000;;;0;0;0;1;D;;47.97217;0.20947;Non;8.0;;1.0;;0;D;;;0.0;;;;True;0.0;1400.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;72181;2101;721812101;H;72;10.76;1.0;0.088;9.34;138.0;0.076;1466.67
pr;a;v;72100;72181;2;54;;3;69500;;;0;1;0;1;D;194;47.97439;0.20666;Oui;2.0;;1.0;;0;B;1997.0;;0.0;;False;;False;6.0;1067.1;Électrique;Radiateur;Individuel;a;n;a;2020-01;72181;2101;721812101;H;72;10.76;1.0;0.1;9.34;138.0;0.087;1287.04
pr;m;v;72110;72276;0;172;5345.0;7;294000;;;0;0;0;2;NS;;48.27662;0.5;Non;;;4.0;;0;;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;72276;0000;722760000;Z;72;;;;;;;1709.3
pr;m;v;72110;72276;0;150;5400.0;6;117800;;;0;0;0;0;0;;48.25876;0.4444;Non;;;;False;0;;1530.0;;;;;;;;;Électrique;;;a;n;m;2020-01;72276;0000;722760000;Z;72;;;;;;;785.33
pr;m;v;72110;72276;0;94;6620.0;3;92000;;;0;0;0;1;0;;48.29121;0.47484;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;72276;0000;722760000;Z;72;;;;;;;978.72
pr;m;v;72110;72276;0;111;1500.0;5;177370;;;0;0;1;1;C;93;48.27632;0.44616;Non;;;5.0;True;0;D;;3.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;72276;0000;722760000;Z;72;;;;;;;1597.93
pr;m;v;72110;72276;0;93;675.0;4;98000;;;0;0;0;1;E;239;48.27466;0.46884;Non;;;;False;0;E;;;;;;;;;;;;;a;n;m;2020-01;72276;0000;722760000;Z;72;;;;;;;1053.76
pr;m;v;72110;72276;0;71;300.0;4;70700;;;0;0;0;0;F;378;48.27313;0.46504;Oui;1.0;;;False;0;G;;;;;False;;;;;Fioul;;;m;n;m;2020-01;72276;0000;722760000;Z;72;;;;;;;995.77
pr;a;v;72000;72181;3;32;;1;55000;;;0;0;1;0;E;234;48.00167;0.21588;Oui;4.0;;1.0;;0;E;1981.0;1.0;0.0;;False;;True;34.0;900.13;Gaz;Radiateur;Individuel;a;n;a;2020-01;72181;0501;721810501;H;72;13.52;5.0;0.094;14.29;178.0;0.1;1718.75
pr;a;v;72100;72181;1;35;;1;55000;;;0;0;0;1;D;230;47.9978;0.21596;Non;5.0;;1.0;;0;B;;;;;;;True;20.0;604.0;;;Individuel;a;n;a;2020-01;72181;0501;721810501;H;72;13.52;5.0;0.103;14.29;178.0;0.109;1571.43
pr;a;v;72000;72181;1;84;;5;111000;;;0;1;0;0;C;98;47.99993;0.21836;Oui;4.0;;1.0;True;0;D;1968.0;;;;False;;True;172.0;2400.0;Gaz;Radiateur;Collectif;m;n;a;2020-01;72181;0501;721810501;H;72;;;;8.405000000000001;14.0;0.076;1321.43
pr;m;v;72000;72181;0;150;319.0;7;331100;;;0;0;2;1;C;126.0;47.99946;0.21956;Non;;;2.0;False;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;72181;0501;721810501;H;72;;;;6.805;2.0;0.037;2207.33
pr;a;v;72000;72181;8;70;;3;76510;;;0;0;0;1;E;318;48.00133;0.21602;Oui;8.0;;;True;0;F;;1.0;;;False;;True;158.0;2280.0;Gaz;;Collectif;a;n;a;2020-01;72181;0501;721810501;H;72;10.16;3.0;0.112;9.34;138.0;0.103;1093.0
pr;a;v;72000;72181;7;58;;3;79720;;;0;0;0;1;0;;48.00071;0.21684;Oui;8.0;;;True;0;;;1.0;;;False;;True;175.0;3119.0;Gaz;;Collectif;a;n;a;2020-01;72181;0501;721810501;H;72;10.16;3.0;0.089;9.34;138.0;0.082;1374.48
pr;a;v;72000;72181;1;35;;1;54000;;;0;0;0;1;D;230;48.00125;0.21886;Non;6.0;;1.0;True;0;B;;1.0;;;True;;True;80.0;604.0;Électrique;;Individuel;a;n;a;2020-01;72181;0501;721810501;H;72;13.52;5.0;0.105;14.29;178.0;0.111;1542.86
pr;a;v;72000;72181;3;40;;1;53450;;;0;0;0;1;D;228;47.998;0.21602;Non;6.0;;1.0;False;0;B;1995.0;1.0;;;;;True;94.0;1513.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;72181;0501;721810501;H;72;13.52;5.0;0.121;14.29;178.0;0.128;1336.25
pr;a;v;72000;72181;0;53;;2;69300;;;0;0;0;1;C;106;48.00194;0.2154;Oui;5.0;;1.0;;Sud-Est;D;1968.0;;0.0;;;;True;163.0;1450.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;72181;0501;721810501;H;72;11.09;3.0;0.102;11.14;281.0;0.102;1307.55
pr;a;v;72000;72181;0;50;;2;49490;;;0;0;0;1;VI;;47.99934;0.21742;Non;;;;True;Ouest;;;1.0;;;False;;True;20.0;1500.0;Gaz;;Collectif;m;n;a;2020-01;72181;0501;721810501;H;72;11.09;3.0;0.134;11.14;281.0;0.135;989.8
pr;a;v;72000;72181;0;51;;2;49800;;;0;0;0;1;F;358;47.9989;0.21631;Non;7.0;;;False;0;F;1968.0;1.0;;;;;True;58.0;1500.0;Gaz;;Collectif;a;n;a;2020-01;72181;0501;721810501;H;72;11.09;3.0;0.136;11.14;281.0;0.137;976.47
pr;a;v;72000;72181;6;54;;2;60500;;;0;0;1;0;E;251;48.00283;0.21461;Non;9.0;;0.0;;0;F;;1.0;0.0;;False;;True;150.0;1800.0;;;Collectif;a;n;a;2020-01;72181;0501;721810501;H;72;11.09;3.0;0.119;11.14;281.0;0.119;1120.37
pr;a;v;72000;72181;0;51;;2;50000;;;0;0;0;1;F;358;47.99922;0.21815;Non;;;0.0;;0;F;1967.0;;0.0;;;;True;58.0;1500.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;72181;0501;721810501;H;72;11.09;3.0;0.136;11.14;281.0;0.136;980.39
pr;m;v;72290;72349;0;117;2513.0;6;165000;;;0;0;2;0;E;243.0;48.18354;0.18902;Oui;;;4.0;False;0;B;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;72349;0000;723490000;Z;72;;;;;;;1410.26
pr;m;v;72400;72132;0;300;7500.0;8;478000;;;0;0;1;1;D;;48.19465;0.63658;Non;;;;;0;B;;3.0;;;;;;;;;;;a;n;m;2020-01;72132;0101;721320101;H;72;;;;;;;1593.33
pr;m;v;72400;72132;0;149;142.0;5;203890;;;0;0;1;0;D;162;48.19022;0.64582;Non;;;;False;0;D;1400.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;72132;0101;721320101;H;72;;;;7.11;1.0;0.062;1368.39
pr;m;v;72400;72132;0;150;424.0;8;148000;;;0;0;0;0;D;202;48.18921;0.64265;Oui;1.0;;;False;0;F;1948.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;72132;0101;721320101;H;72;;;;;;;986.67
pr;m;v;72400;72132;0;192;142.0;7;202836;;;0;0;4;0;VI;;48.18775;0.64028;Non;;;;False;0;VI;1900.0;4.0;;;;;;;;;;Individuel;a;n;m;2020-01;72132;0101;721320101;H;72;;;;;;;1056.44
pr;m;v;72400;72132;0;80;55.0;4;43780;;;0;0;0;0;F;355;48.18833;0.65014;Non;;;;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;72132;0101;721320101;H;72;;;;;;;547.25
pr;m;v;72400;72132;0;67;567.0;4;86870;;;0;0;1;0;G;468;48.19491;0.63764;Non;;;1.0;True;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72132;0101;721320101;H;72;;;;;;;1296.57
pr;m;v;72400;72132;0;79;229.0;4;117700;;;0;0;0;1;0;;48.19557;0.63665;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;72132;0101;721320101;H;72;;;;;;;1489.87
pr;m;v;72400;72132;0;133;763.0;6;149990;;;0;0;0;0;VI;;48.18833;0.65014;Non;;;2.0;True;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;72132;0101;721320101;H;72;;;;;;;1127.74
pr;m;v;72190;72328;0;180;6200.0;8;479540;;;0;0;1;1;D;223;48.04912;0.23747;Oui;;;5.0;True;0;E;;3.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;72328;0000;723280000;Z;72;;;;;;;2664.11
pr;m;v;72190;72328;0;156;800.0;7;235680;;;0;0;1;2;D;191;48.05117;0.22957;Non;;;1.0;True;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;72328;0000;723280000;Z;72;7.8;1.0;0.062;7.8;1.0;0.062;1510.77
pr;m;v;72190;72328;0;70;679.0;4;157500;;;0;0;0;1;E;293;48.03295;0.23889;Oui;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;72328;0000;723280000;Z;72;;;;;;;2250.0
pr;m;v;72190;72328;0;80;4000.0;5;235680;;;0;0;0;0;NS;;48.05461;0.23241;Non;;;3.0;True;0;;;;;;;;;;;;;;a;n;m;2020-01;72328;0000;723280000;Z;72;;;;;;;2946.0
pr;m;v;72330;72226;0;78;262.0;5;87210;;;0;0;1;0;E;262;47.80932;0.10256;Oui;;;1.0;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72226;0000;722260000;Z;72;;;;;;;1118.08
pr;m;v;72330;72226;0;76;736.0;4;140694;;;0;0;0;1;D;211.0;47.80685;0.10529;Non;;;;;0;B;2014.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72226;0000;722260000;Z;72;;;;;;;1851.24
pr;m;v;72330;72226;0;140;837.0;7;183334;;;0;0;2;1;F;373;47.80132;0.1125;Non;;;;True;0;C;1949.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72226;0000;722260000;Z;72;;;;;;;1309.53
pr;m;v;72330;72226;0;209;1350.0;9;239990;;;0;0;1;1;D;174;47.81014;0.10593;Oui;;;2.0;True;0;B;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-01;72226;0000;722260000;Z;72;;;;;;;1148.28
pr;m;v;72330;72226;0;212;400.0;8;92550;;;0;0;0;1;C;140;47.80799;0.10412;Oui;;;2.0;True;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;72226;0000;722260000;Z;72;;;;;;;436.56
pr;m;v;72500;72384;0;50;1264.0;3;66960;;;0;0;1;0;F;446;47.68738;0.43141;Non;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;72071;0301;720710301;H;72;;;;7.645;2.0;0.069;1339.2
pr;m;v;72610;72056;0;119;503.0;7;165950;;;0;0;1;1;C;127;48.37648;0.12267;Non;;;;False;0;D;;2.0;;;;;;;;Fioul, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;72056;0000;720560000;Z;72;;;;;;;1394.54
pr;m;v;72610;72056;0;119;503.0;6;164300;;;0;0;1;1;C;127;48.39314;0.12331;Non;1.0;;;;0;D;1974.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;72056;0000;720560000;Z;72;;;;;;;1380.67
pr;m;v;72610;72056;0;65;986.0;3;121900;;;0;0;0;1;D;219.0;48.39088;0.12584;Non;;;;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;72056;0000;720560000;Z;72;;;;;;;1875.38
pr;m;v;72610;72056;0;90;682.0;5;137800;;;0;0;0;1;D;194;48.38179;0.12337;Non;;;1.0;;0;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72056;0000;720560000;Z;72;6.25;1.0;0.049;6.25;1.0;0.049;1531.11
pr;m;v;72370;72046;0;115;570.0;5;158000;;;0;0;1;0;E;266;48.00381;0.47124;Non;;;5.0;;0;B;;1.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;72046;0000;720460000;Z;72;;;;;;;1373.91
pr;m;v;72370;72046;0;117;655.0;6;184790;;;0;0;1;1;D;215.4;48.00027;0.48122;Non;;;2.0;False;0;C;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;72046;0000;720460000;Z;72;;;;;;;1579.4
pr;m;v;72370;72046;0;91;411.0;3;59500;;;0;0;0;1;VI;;47.99953;0.47156;Non;;;;True;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;72046;0000;720460000;Z;72;;;;;;;653.85
pr;m;v;72370;72046;0;100;730.0;6;156160;;;0;0;0;1;E;255;47.99864;0.48205;Non;;;2.0;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72046;0000;720460000;Z;72;;;;;;;1561.6
pr;m;v;72370;72046;0;195;1430.0;9;203880;;;0;0;3;1;C;116.0;47.99726;0.53932;Non;;;5.0;False;0;A;;3.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-01;72046;0000;720460000;Z;72;;;;;;;1045.54
pr;m;v;72370;72046;0;232;1720.0;7;249400;;;0;0;0;0;B;90;48.00109;0.47262;Non;;;2.0;False;0;B;2006.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;72046;0000;720460000;Z;72;;;;;;;1075.0
pr;m;v;72370;72046;0;45;119.0;2;49500;;;0;0;1;0;E;312.0;48.01092;0.46479;Non;;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;72046;0000;720460000;Z;72;6.45;1.0;0.07;6.45;1.0;0.07;1100.0
pr;m;v;72370;72345;0;78;682.0;4;128600;;;0;0;0;1;D;223.0;47.98197;0.47224;Non;;;2.0;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72046;0000;720460000;Z;72;7.84;1.0;0.057;7.84;1.0;0.057;1648.72
pr;m;v;72370;72046;0;77;709.0;4;119060;;;0;0;1;0;F;411.0;48.00372;0.46749;Non;;;2.0;True;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;72046;0000;720460000;Z;72;7.84;1.0;0.061;7.84;1.0;0.061;1546.23
pr;a;v;72000;72181;1;86;;4;162000;;;0;0;1;0;VI;;48.00059;0.22601;Non;2.0;;0.0;;0;VI;;;0.0;;;;False;74.0;1610.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;72181;0502;721810502;H;72;8.67;1.0;0.055;8.13;47.0;0.052;1883.72
pr;a;v;72000;72181;2;95;;4;119600;;;0;0;0;0;E;279;48.00273;0.22992;Non;2.0;;;False;Sud-Est-Ouest;F;;;;;;4.0;False;;2181.0;;;;a;n;a;2020-01;72181;0502;721810502;H;72;8.67;1.0;0.083;8.13;47.0;0.077;1258.95
pr;a;v;72000;72181;2;64;;2;90000;;;0;0;0;0;C;138;48.0023;0.22777;Oui;4.0;;;True;0;E;1980.0;;;;False;3.0;True;125.0;1800.0;;;;m;n;a;2020-01;72181;0502;721810502;H;72;13.315;2.0;0.114;11.14;281.0;0.095;1406.25
pr;a;v;72000;72181;1;81;;4;112250;;;0;1;1;0;B;78;48.0003;0.22719;Oui;4.0;;;False;Nord-Sud;C;2004.0;1.0;;;;4.0;True;40.0;1665.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;72181;0502;721810502;H;72;8.67;1.0;0.075;8.13;47.0;0.07;1385.8
pr;a;v;72000;72181;0;87;;5;166400;;;0;0;0;0;D;156;48.00282;0.22581;Non;;;;False;Sud;E;1982.0;;;;;;;;;;;;a;n;a;2020-01;72181;0502;721810502;H;72;;;;8.405000000000001;14.0;0.053;1912.64
pr;m;v;72000;72181;0;220;852.0;9;325500;;;0;0;0;3;C;105;47.99933;0.22323;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;72181;0502;721810502;H;72;;;;;;;1479.55
pr;a;v;72000;72181;7;64;;4;88000;;;0;0;0;1;VI;;48.00018;0.22016;Non;5.0;;0.0;;Sud;VI;1965.0;;0.0;;;;True;48.0;2090.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;72181;0502;721810502;H;72;8.67;1.0;0.076;8.13;47.0;0.071;1375.0
pr;m;v;72440;72094;0;94;3000.0;4;151010;;;0;0;1;0;E;257;47.9992;0.62959;Non;;;1.0;True;0;F;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;72094;0000;720940000;Z;72;;;;;;;1606.49
pr;m;v;72440;72094;0;92;420.0;4;83500;;;0;0;0;0;VI;;47.99263;0.62883;Oui;1.0;;;False;0;VI;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;72094;0000;720940000;Z;72;;;;;;;907.61
pr;m;v;72440;72094;0;82;1528.0;3;124360;;;0;0;1;0;0;;47.99254;0.6021;Non;;;2.0;True;0;;;1.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-01;72094;0000;720940000;Z;72;;;;;;;1516.59
pr;m;v;72650;72065;0;112;721.0;6;227900;;;0;0;2;0;D;186.0;48.03871;0.16445;Oui;;;3.0;;0;E;1975.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;72065;0000;720650000;Z;72;;;;;;;2034.82
pr;m;v;72650;72065;0;320;6078.0;8;450000;;;0;0;2;1;B;84;48.03402;0.16193;Non;;;5.0;True;0;A;;3.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;72065;0000;720650000;Z;72;;;;;;;1406.25
pr;m;v;72650;72065;0;145;785.0;6;239000;;;0;0;1;1;E;259;48.03245;0.1511;Non;1.0;;2.0;True;Sud;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;72065;0000;720650000;Z;72;;;;;;;1648.28
pr;m;v;72650;72065;0;270;6078.0;10;450000;;;0;0;0;3;B;84;48.03584;0.16554;Non;1.0;;8.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;72065;0000;720650000;Z;72;;;;;;;1666.67
pr;m;v;72650;72065;0;70;190.0;4;185750;;;0;0;1;1;F;343;48.03426;0.13778;Non;1.0;;;False;Sud-Est;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;72065;0000;720650000;Z;72;;;;;;;2653.57
pr;m;v;72650;72065;0;61;432.0;3;135500;;;0;0;1;0;F;387;48.03817;0.15325;Oui;;;1.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;72065;0000;720650000;Z;72;;;;;;;2221.31
pr;m;v;72170;72078;0;92;740.0;6;59240;;;0;0;0;1;E;295.0;48.28336;0.18589;Non;;;2.0;True;0;B;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-01;72078;0000;720780000;Z;72;;;;;;;643.91
pr;m;v;72170;72078;0;85;1616.0;4;43990;;;0;0;0;1;F;409;48.29173;0.16544;Non;;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72078;0000;720780000;Z;72;;;;;;;517.53
pr;m;v;72200;72185;0;112;1400.0;5;159000;;;0;0;0;1;0;;47.71786;0.011;Oui;;;5.0;;0;;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;72185;0000;721850000;Z;72;;;;;;;1419.64
pr;m;v;72200;72185;0;99;1200.0;6;75914;;;0;0;1;0;VI;;47.7158;0.015;Oui;;;;True;0;G;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;72185;0000;721850000;Z;72;;;;;;;766.81
pr;m;v;72100;72181;0;111;;6;203300;;;0;0;0;0;D;158.0;47.97293;0.23287;0;;;;;Sud;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-01;72181;2302;721812302;H;72;;;;10.0;3.0;0.066;1831.53
pr;m;v;72100;72181;0;98;500.0;5;205800;;;0;0;0;1;0;;47.97461;0.23458;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;72181;2302;721812302;H;72;;;;8.415;10.0;0.048;2100.0
pr;m;v;72110;72101;0;75;;3;88000;;;0;0;0;0;E;;48.16693;0.34918;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;72101;0000;721010000;Z;72;;;;;;;1173.33
pr;m;v;72110;72101;0;91;5658.0;5;97850;;;0;0;1;1;F;354.0;48.17152;0.35364;Oui;;;3.0;True;0;D;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;72101;0000;721010000;Z;72;;;;;;;1075.27
pr;m;v;72100;72181;0;95;500.0;4;203000;;;0;0;1;0;D;158.0;47.9747;0.23186;Non;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;72181;2302;721812302;H;72;8.85;3.0;0.05;8.555;18.0;0.048;2136.84
pr;m;v;72100;72181;0;98;500.0;5;205800;;;0;0;0;1;0;;47.97318;0.23303;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;72181;2302;721812302;H;72;;;;8.415;10.0;0.048;2100.0
pr;m;v;72100;72181;0;93;173.0;5;137800;;;0;0;0;1;C;;47.97684;0.2312;Non;2.0;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;72181;2302;721812302;H;72;;;;8.415;10.0;0.068;1481.72
pr;a;v;72100;72181;2;58;;2;68200;;;0;0;0;1;D;209;47.97391;0.22668;Oui;2.0;;0.0;;0;E;1981.0;;0.0;;;;False;55.0;773.42;Gaz;Radiateur;Individuel;a;n;a;2020-01;72181;2302;721812302;H;72;;;;11.14;281.0;0.114;1175.86
pr;m;v;72290;72099;0;250;545.0;6;86900;;;0;0;0;0;G;451;48.13093;0.29666;Non;;;3.0;True;0;A;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;72099;0000;720990000;Z;72;;;;;;;347.6
pr;m;v;72290;72099;0;192;3500.0;6;273500;;;0;0;0;2;0;;48.12049;0.27076;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;72099;0000;720990000;Z;72;;;;;;;1424.48
pr;m;v;72370;72007;0;114;1040.0;5;165710;;;0;0;0;1;D;203;47.9979;0.42798;Non;;;3.0;False;0;B;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;72007;0000;720070000;Z;72;;;;;;;1453.6
pr;m;v;72650;72001;0;146;540.0;7;261820;;;0;0;1;1;C;111.0;48.07786;0.11314;Non;1.0;;2.0;False;0;D;;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;72001;0000;720010000;Z;72;6.19;1.0;0.041;6.19;1.0;0.041;1793.29
pr;m;v;72650;720198;0;144;;7;261820;;;1088;0;1;1;C;111;48.07188;0.11663;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;72001;0000;720010000;Z;72;6.19;1.0;0.041;6.19;1.0;0.041;1818.19
pr;m;v;72650;720198;0;120;;6;226000;;;940;0;1;0;C;142;48.06567;0.12097;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;72001;0000;720010000;Z;72;;;;;;;1883.33
pr;m;v;72170;72186;0;93;713.0;5;145560;;;0;0;0;1;C;129;48.21769;0.14327;Non;;;1.0;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;72186;0000;721860000;Z;72;;;;;;;1565.16
pr;m;v;72110;72265;0;49;200.0;2;43990;;;0;0;1;0;G;744;48.2248;0.32021;Non;;;2.0;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72265;0000;722650000;Z;72;;;;;;;897.76
pr;m;v;72700;72003;0;119;290.0;6;176900;;;0;1;1;0;E;297;47.97178;0.16239;Non;;;3.0;True;0;C;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-01;72003;0102;720030102;H;72;;;;6.72;2.0;0.054;1486.55
pr;m;v;72110;72039;0;83;740.0;4;138000;;;0;0;0;0;E;238;48.18033;0.42776;Oui;1.0;;;False;0;C;2013.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;72039;0000;720390000;Z;72;;;;;;;1662.65
pr;m;v;72110;72039;0;67;;3;96790;;;0;0;1;0;NS;;48.17356;0.43209;Non;;;;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;72039;0000;720390000;Z;72;;;;;;;1444.63
pr;m;v;72110;72039;0;64;925.0;3;35500;;;0;0;0;0;VI;;48.17278;0.44589;Oui;2.0;;;False;0;VI;1900.0;;;;False;;;;;;;;m;n;m;2020-01;72039;0000;720390000;Z;72;;;;;;;554.69
pr;m;v;72110;72039;0;76;2627.0;4;127000;;;0;0;1;1;D;204.0;48.1776;0.42571;Non;;;1.0;True;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;72039;0000;720390000;Z;72;;;;;;;1671.05
pr;m;v;72400;72093;0;59;532.0;3;74370;;;0;1;1;0;F;399.0;48.16572;0.70925;Oui;;;2.0;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;72093;0000;720930000;Z;72;;;;;;;1260.51
pr;m;v;72110;72039;0;140;553.0;7;49440;;;0;0;1;1;0;;48.1552;0.44869;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;72039;0000;720390000;Z;72;;;;;;;353.14
pr;m;v;72110;72039;0;200;17582.0;8;193350;;;0;0;1;0;VI;;48.17541;0.41743;Non;;;;False;0;VI;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;72039;0000;720390000;Z;72;;;;;;;966.75
pr;m;v;72110;72039;0;381;10.0;12;53900;;;0;0;2;0;0;;48.17087;0.41947;Non;;;;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;72039;0000;720390000;Z;72;;;;;;;141.47
pr;m;v;72160;72331;0;168;1760.0;6;100500;;;0;0;0;0;E;294;48.10613;0.58268;Oui;1.0;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-01;72331;0000;723310000;Z;72;;;;;;;598.21
pr;m;v;72160;72331;0;148;;7;160000;;;0;0;0;0;E;263;48.09571;0.5862;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;72331;0000;723310000;Z;72;;;;;;;1081.08
pr;m;v;72210;72169;0;225;3570.0;5;228000;;;0;0;1;1;C;110;47.93781;0.03576;Non;1.0;;4.0;;0;D;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;72169;0000;721690000;Z;72;;;;;;;1013.33
pr;m;v;72210;72169;0;88;3127.0;5;185414;;;0;0;0;1;D;165.0;47.93623;0.05267;Non;;;2.0;True;0;D;1981.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;72169;0000;721690000;Z;72;;;;;;;2106.98
pr;m;v;72550;72096;0;168;;5;270900;;;0;0;0;0;D;153;48.03004;0.00435;0;1.0;;;;Sud;A;;;;;;;;;120.0;Électrique;;Individuel, Central;a;n;m;2020-01;72096;0000;720960000;Z;72;;;;;;;1612.5
