type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;110;;5;89000;;;0;0;0;0;D;180.0;46.56025;2.58171;Oui;1.0;;;False;0;A;1900.0;;;;False;;;;;;;;m;n;m;2020-01;18089;0000;180890000;Z;18;;;;;;;809.09
pr;m;v;0;82;574.0;5;78000;;;0;0;0;1;G;472.0;47.4634;2.64254;Non;;;2.0;;0;D;1971.0;;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;18269;0000;182690000;Z;18;4.42;1.0;0.056;4.42;1.0;0.056;951.22
pr;m;v;0;223;550.0;7;164000;;;0;0;1;1;D;177.9;47.46316;2.63362;Oui;;;2.0;;0;D;1900.0;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;18269;0000;182690000;Z;18;;;;;;;735.43
pr;m;v;0;91;562.0;4;91000;;;0;0;0;1;E;270.0;47.50091;2.84351;Non;;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;18026;0000;180260000;Z;18;;;;;;;1000.0
pr;m;v;0;91;546.0;4;91000;;;0;1;0;1;E;250.0;47.51148;2.8558;Non;1.0;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;18026;0000;180260000;Z;18;;;;;;;1000.0
pr;m;v;0;207;2538.0;8;95000;;;0;0;1;1;0;;47.45852;2.66189;Non;;;0.0;;0;;1900.0;2.0;1.0;;;;;;;Fioul;;Central;a;n;m;2020-01;18269;0000;182690000;Z;18;;;;;;;458.94
pr;m;v;0;170;1350.0;7;140000;;;0;0;1;1;D;172;47.45662;2.64791;Oui;;;1.0;;0;D;1988.0;2.0;1.0;;;;;;;Bois, Fioul;Cheminée;Central;a;n;m;2020-01;18269;0000;182690000;Z;18;;;;;;;823.53
pr;m;v;0;100;400.0;6;89000;;;0;0;0;1;E;290;47.46418;2.65246;Oui;;;1.0;;0;C;1980.0;2.0;0.0;;;;;;;Électrique;Convecteur;;a;n;m;2020-01;18269;0000;182690000;Z;18;;;;;;;890.0
pr;m;v;0;85;791.0;4;99000;;;0;0;0;1;VI;;47.50368;2.85785;Non;1.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;18026;0000;180260000;Z;18;;;;;;;1164.71
pr;m;v;0;91;602.0;4;92000;;;0;0;0;1;E;265.0;47.50654;2.83625;Non;1.0;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;18026;0000;180260000;Z;18;;;;;;;1010.99
pr;m;v;0;81;4020.0;5;119000;;;0;0;1;1;E;304.0;46.56313;2.18772;Non;1.0;;;;Est;F;;1.0;;;;;;;;;;;a;n;m;2020-01;18057;0000;180570000;Z;18;;;;;;;1469.14
pr;m;v;0;70;89.0;4;33000;;;0;0;1;0;0;;46.55854;2.18637;Non;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;18057;0000;180570000;Z;18;;;;;;;471.43
pr;m;v;0;72;437.0;3;59700;;;0;0;1;0;0;;46.55506;2.19281;Non;;;4.0;;0;;1900.0;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;18057;0000;180570000;Z;18;4.93;1.0;0.071;4.93;1.0;0.071;829.17
pr;m;v;0;65;437.0;4;49000;;;0;0;0;0;F;380.0;46.56253;2.19166;Oui;1.0;;;False;0;B;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;18057;0000;180570000;Z;18;;;;;;;753.85
pr;m;v;0;160;1980.0;7;154000;;;0;0;0;0;VI;;46.56265;2.19441;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;18057;0000;180570000;Z;18;;;;;;;962.5
pr;m;v;0;234;1653.0;6;118000;;;0;0;1;0;0;;46.55891;2.18181;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Bois, Fioul;;;a;n;m;2020-01;18057;0000;180570000;Z;18;;;;;;;504.27
pr;m;v;0;148;278.0;6;99000;;;0;0;1;0;C;149;46.55598;2.19442;Non;1.0;;;;Est;A;;2.0;;;;;;;;;;;a;n;m;2020-01;18057;0000;180570000;Z;18;;;;;;;668.92
pr;m;v;0;139;2675.0;5;218050;;;0;0;1;1;C;126;46.55145;2.20019;Non;;;0.0;;0;D;;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;18057;0000;180570000;Z;18;;;;;;;1568.71
pr;m;v;0;125;4429.0;7;149800;;;0;0;1;1;0;;46.56218;2.21609;Non;;;2.0;;0;;;3.0;0.0;;;;;;;Bois, Fioul;Poêle à Bois;;a;n;m;2020-01;18057;0000;180570000;Z;18;;;;;;;1198.4
pr;m;v;0;95;680.0;3;66600;;;0;0;0;0;0;;46.56967;2.19111;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18057;0000;180570000;Z;18;4.93;1.0;0.084;4.93;1.0;0.084;701.05
pr;m;v;0;195;335.0;9;245000;;;0;1;2;0;D;153;47.15475;2.00689;Non;;;1.0;True;0;E;;3.0;;;True;;;;;Fioul;;Individuel;m;n;m;2020-01;18140;0000;181400000;Z;18;;;;;;;1256.41
pr;m;v;0;100;2133.0;4;90000;;;0;0;1;0;VI;;47.0491;2.99118;Oui;2.0;;1.0;False;Sud-Est;;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;m;n;m;2020-01;18118;0000;181180000;Z;18;;;;;;;900.0
pr;m;v;0;258;2600.0;10;365000;;;0;0;0;0;D;;47.04574;2.99631;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;18118;0000;181180000;Z;18;;;;;;;1414.73
pr;m;v;0;104;1192.0;4;110000;;;0;0;1;0;E;277.0;47.05107;3.00234;Oui;;;;;0;F;1792.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;18118;0000;181180000;Z;18;;;;;;;1057.69
pr;m;v;0;160;629.0;7;105500;;;0;0;0;1;F;331;47.04657;2.99993;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;18118;0000;181180000;Z;18;;;;;;;659.38
pr;m;v;0;75;1600.0;4;86400;;;0;0;0;0;NS;;47.0446;2.98708;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;18118;0000;181180000;Z;18;;;;;;;1152.0
pr;m;v;0;175;2809.0;7;162000;;;0;0;0;2;0;;46.73444;2.62156;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18231;0000;182310000;Z;18;;;;;;;925.71
pr;m;v;0;111;3349.0;6;56000;;;0;0;0;1;0;;46.73437;2.6196;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18231;0000;182310000;Z;18;;;;;;;504.5
pr;m;v;0;77;850.0;4;79200;;;0;0;0;1;E;300.0;46.73168;2.63362;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;18231;0000;182310000;Z;18;;;;;;;1028.57
pr;m;v;0;87;14365.0;3;172800;;;0;0;0;2;0;;46.73836;2.59456;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18231;0000;182310000;Z;18;;;;;;;1986.21
pr;m;v;0;186;2501.0;8;119000;;;0;0;0;1;E;259;46.82395;3.03626;Oui;;;0.0;;0;B;;2.0;1.0;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;18155;0000;181550000;Z;18;;;;;;;639.78
pr;m;v;0;127;185.0;4;99000;;;0;0;0;1;0;;46.72389;2.4998;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;779.53
pr;m;v;0;154;183.0;5;93500;;;0;0;0;2;0;;46.72115;2.50006;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;607.14
pr;m;v;0;189;435.0;9;224700;;;0;0;0;2;0;;46.72361;2.50616;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;1188.89
pr;m;v;0;125;380.0;4;169560;;;0;0;0;1;0;;46.72123;2.51337;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;1356.48
pr;m;v;0;166;2730.0;7;214700;;;0;0;0;3;E;242;46.72507;2.50101;Non;;;10.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;1293.37
pr;a;v;1;82;;4;59940;;;0;0;0;0;0;;46.72225;2.5079;Oui;0.0;;;;0;;;;;;;;;3.0;157.56;;;Individuel;a;n;a;2020-01;18197;0102;181970102;H;18;;;;4.04;5.0;0.066;730.98
pr;m;v;0;107;159.0;6;14000;;;0;0;0;2;0;;46.72223;2.50895;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;130.84
pr;m;v;0;260;1500.0;8;325000;;;0;0;0;0;A;;46.72108;2.51223;Non;1.0;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;1250.0
pr;a;v;1;85;;3;50000;;;0;0;0;1;0;;46.72352;2.51025;Oui;4.0;;1.0;;0;;;;;;;;;6.0;;;;Individuel;a;n;a;2020-01;18197;0102;181970102;H;18;5.94;5.0;0.121;4.36;49.0;0.089;588.24
pr;a;v;2;55;;3;60500;;;0;0;0;0;E;238;47.07954;2.38957;Oui;4.0;;0.0;;0;E;1960.0;;0.0;;;;False;207.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0203;180330203;H;18;8.88;5.0;0.097;8.88;127.0;0.097;1100.0
pr;a;v;0;115;;4;300000;;;0;0;2;0;VI;;47.07754;2.38683;Oui;2.0;;1.0;True;0;VI;2015.0;3.0;1.0;;;;True;27.0;1236.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0203;180330203;H;18;8.0;3.0;0.037;7.04;69.0;0.032;2608.7
pr;a;v;6;67;;3;115000;;;0;0;1;0;D;215.0;47.08429;2.38828;Oui;;;1.0;;0;B;;;0.0;;;;True;77.0;950.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;18033;0203;180330203;H;18;8.88;5.0;0.062;8.88;127.0;0.062;1716.42
pr;m;v;0;105;1200.0;5;228000;;;0;0;0;0;D;179.0;47.08856;2.38602;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;18033;0203;180330203;H;18;;;;7.8;12.0;0.043;2171.43
pr;m;v;0;95;322.0;6;169900;;;0;0;1;1;D;189.0;47.07754;2.38565;Non;1.0;;;True;Nord-Est;E;1930.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;18033;0203;180330203;H;18;;;;7.96;6.0;0.053;1788.42
pr;a;v;0;57;;3;87000;;;0;0;1;0;VI;;47.07756;2.38471;Non;2.0;;1.0;True;0;G;1900.0;1.0;;;True;;False;10.0;360.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0203;180330203;H;18;8.88;5.0;0.07;8.88;127.0;0.07;1526.32
pr;a;v;0;53;;3;79200;;;0;0;1;0;VI;;47.08574;2.38766;Oui;6.0;;;;0;G;;1.0;;;;;;25.0;1221.0;;;Collectif;a;n;a;2020-01;18033;0203;180330203;H;18;8.88;5.0;0.071;8.88;127.0;0.071;1494.34
pr;a;v;0;110;;4;310000;;;0;0;2;0;VI;;47.07754;2.38683;Oui;3.0;;1.0;True;0;VI;2015.0;3.0;1.0;;;;True;27.0;1236.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0203;180330203;H;18;8.0;3.0;0.034;7.04;69.0;0.03;2818.18
pr;a;v;0;91;;4;129900;;;0;0;0;1;E;300.0;47.0884;2.3882;Non;5.0;;;;0;F;1970.0;1.0;;;;;;110.0;2500.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;18033;0203;180330203;H;18;8.0;3.0;0.067;7.04;69.0;0.059;1427.47
pr;a;v;0;72;;5;79200;;;0;0;1;0;D;201;47.0829;2.38902;Non;7.0;;1.0;;0;E;1970.0;;0.0;;;;False;210.0;1719.0;;;Collectif;a;n;a;2020-01;18033;0203;180330203;H;18;;;;5.14;23.0;0.056;1100.0
pr;m;v;0;61;;3;85500;;;361;1;0;1;0;0;46.72671;2.50061;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;1401.64
pr;m;v;0;85;80.0;5;55500;;;0;0;0;2;0;;46.72117;2.51323;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;652.94
pr;m;v;0;68;263.0;2;55000;;;0;0;1;0;E;285.0;46.72205;2.51141;Oui;;;1.0;False;0;E;1940.0;1.0;;;;;;;;Gaz;;;m;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;808.82
pr;m;v;0;40;;2;54990;;;0;0;0;0;E;248.0;46.72165;2.50044;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;1374.75
pr;m;v;0;75;22.0;4;67000;;;0;0;0;1;D;160.0;46.72144;2.49918;Non;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;893.33
pr;m;v;0;59;907.0;5;66000;;;0;0;0;2;E;271.0;46.72054;2.50052;Non;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;1118.64
pr;m;v;0;58;130.0;2;59160;;;0;0;0;1;VI;;46.72366;2.49935;Oui;;;;True;0;VI;1920.0;1.0;;;;;;;;Gaz;;;m;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;1020.0
pr;m;v;0;69;190.0;4;29000;;;0;0;0;1;D;173.0;46.72419;2.50441;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;18197;0102;181970102;H;18;;;;;;;420.29
pr;a;v;1;54;;3;85900;;;0;0;0;1;0;;47.07382;2.38917;Non;1.0;;1.0;;0;;;;;;;;;27.0;300.0;;;Individuel;a;n;a;2020-01;18033;0204;180330204;H;18;9.03;5.0;0.068;8.88;127.0;0.067;1590.74
pr;a;v;0;57;;3;96000;;;0;0;1;1;VI;;47.07493;2.38721;Non;2.0;;1.0;True;0;G;1900.0;;;;True;;;10.0;360.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0204;180330204;H;18;9.03;5.0;0.064;8.88;127.0;0.063;1684.21
pr;a;v;1;59;;3;96700;;;0;0;0;1;D;181.03;47.07382;2.38917;Non;1.0;;1.0;;0;E;;;;;;;;27.0;300.0;;;Individuel;a;n;a;2020-01;18033;0204;180330204;H;18;9.03;5.0;0.066;8.88;127.0;0.065;1638.98
pr;a;v;3;129;;4;270000;;;0;0;0;1;D;194.0;47.07822;2.39653;Non;;;1.0;;0;B;;;0.0;;;;True;83.0;1625.0;Électrique;;Individuel;a;n;a;2020-01;18033;0204;180330204;H;18;7.3;4.0;0.042;7.04;69.0;0.04;2093.02
pr;m;v;0;89;300.0;4;127000;;;0;0;1;1;D;154.0;47.07627;2.38594;Non;1.0;;;False;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;18033;0204;180330204;H;18;;;;8.59;22.0;0.072;1426.97
pr;m;v;0;60;;3;140000;;;0;0;0;1;0;;47.07382;2.38917;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18033;0204;180330204;H;18;;;;9.49;9.0;0.049;2333.33
pr;m;v;0;50;100.0;3;97000;;;0;0;1;0;VI;;47.07351;2.38652;Non;1.0;;;;0;G;1930.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;18033;0204;180330204;H;18;;;;9.49;9.0;0.059;1940.0
pr;m;v;0;227;7414.0;8;195000;;;0;0;3;0;VI;;47.21568;2.95171;Oui;;;;False;0;VI;1900.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;18110;0000;181100000;Z;18;;;;;;;859.03
pr;m;v;0;140;250.0;5;60000;;;0;0;0;1;VI;;47.21662;2.95227;Oui;;;;False;0;VI;1880.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;18110;0000;181100000;Z;18;;;;;;;428.57
pr;m;v;0;105;3000.0;3;79000;;;0;0;0;0;E;273.0;47.21064;2.91258;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;m;2020-01;18110;0000;181100000;Z;18;7.49;1.0;0.119;7.49;1.0;0.119;752.38
pr;m;v;0;94;479.0;3;70525;;;0;0;1;0;NS;;47.20743;2.91833;Non;2.0;;2.0;False;Sud;NS;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;18110;0000;181100000;Z;18;7.49;1.0;0.12;7.49;1.0;0.12;750.27
pr;m;v;0;56;200.0;2;27000;;;0;0;1;0;E;306.0;47.21496;2.95049;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique, Bois;Convecteur, Cheminée;;a;n;m;2020-01;18110;0000;181100000;Z;18;;;;;;;482.14
pr;m;v;0;50;40.0;3;38100;;;0;0;1;0;G;768;47.22466;2.95473;Non;;;;False;0;E;1950.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;18110;0000;181100000;Z;18;7.49;1.0;0.118;7.49;1.0;0.118;762.0
pr;m;v;0;250;1647.0;7;190000;;;0;0;0;2;0;;46.89797;2.74862;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18054;0000;180540000;Z;18;;;;;;;760.0
pr;m;v;0;108;2090.0;4;123000;;;0;0;1;1;0;;47.27983;2.93109;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;18074;0000;180740000;Z;18;;;;;;;1138.89
pr;m;v;0;83;3019.0;4;99000;;;0;0;0;1;0;;47.32803;2.70224;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18249;0000;182490000;Z;18;6.78;1.0;0.068;6.78;1.0;0.068;1192.77
pr;m;v;0;56;150.0;3;38000;;;0;0;1;0;0;;47.32519;2.7063;Oui;;;0.0;;0;;;;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;18249;0000;182490000;Z;18;;;;;;;678.57
pr;m;v;0;80;;4;88000;;;372;0;0;1;C;125;47.03885;2.65024;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18018;0000;180180000;Z;18;6.44;9.0;0.07;6.44;9.0;0.07;1100.0
pr;m;v;0;105;;5;100000;;;421;0;0;1;D;222;47.03204;2.65354;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18018;0000;180180000;Z;18;6.49;4.0;0.082;6.49;4.0;0.082;952.38
pr;m;v;0;105;580.0;5;100000;;;0;0;0;1;D;222.0;47.04397;2.63095;Oui;1.0;;;False;0;E;1949.0;;;;;;;;;;;;a;n;m;2020-01;18018;0000;180180000;Z;18;6.49;4.0;0.082;6.49;4.0;0.082;952.38
pr;m;pi;0;170;950.0;8;139001;;;0;0;0;2;0;;46.89364;2.72345;Non;1.0;;5.0;True;0;;;2.0;;;;;;;;Fioul;;;m;n;m;2020-01;18031;0000;180310000;Z;18;;;;;;;817.65
pr;m;v;0;255;662.0;7;249000;;;0;0;0;0;D;157;47.2205;2.07559;Oui;2.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;18279;0102;182790102;H;18;;;;;;;976.47
pr;a;v;0;130;;4;97000;;;0;0;3;0;E;314.0;47.22234;2.07051;Oui;3.0;;;True;0;C;1948.0;;;;;;False;;;Électrique;;;a;n;a;2020-01;18279;0102;182790102;H;18;4.73;4.0;0.076;5.48;12.0;0.088;746.15
pr;m;v;0;195;1954.0;6;79800;;;0;0;0;1;E;309;47.19599;2.99644;Oui;;;5.0;False;0;D;1940.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;18049;0000;180490000;Z;18;;;;;;;409.23
pr;m;v;0;113;2914.0;5;133000;;;0;0;0;1;E;285.9;47.17031;3.00174;Oui;;;0.0;;0;F;;1.0;0.0;;;;;;;Bois, Fioul;Poêle à Bois;Central;a;n;m;2020-01;18049;0000;180490000;Z;18;;;;;;;1176.99
pr;m;v;0;111;7682.0;5;150000;;;0;0;0;2;D;164.0;47.17962;3.00327;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;18049;0000;180490000;Z;18;;;;;;;1351.35
pr;m;v;0;90;327.0;4;95000;;;0;0;0;1;E;329.0;47.48005;2.85361;Non;1.0;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;18257;0000;182570000;Z;18;;;;;;;1055.56
pr;a;v;0;200;400.0;5;267500;;;0;0;0;0;D;220;47.2356;2.06433;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;18279;0801;182790801;H;18;;;;;;;1337.5
pr;a;v;0;84;;5;60500;;;0;1;0;1;D;161;47.0988;2.41009;Non;6.0;;;True;0;G;;1.0;;;;;True;126.0;2768.0;;;Collectif;a;n;a;2020-01;18033;0401;180330401;H;18;;;;5.14;23.0;0.086;720.24
pr;a;v;0;84;;5;49800;;;0;1;0;1;F;406;47.09868;2.40913;Non;6.0;;;True;Est-Ouest;C;1970.0;1.0;;;False;;True;126.0;2784.0;;;Collectif;a;n;a;2020-01;18033;0401;180330401;H;18;;;;5.14;23.0;0.104;592.86
pr;m;v;0;85;1434.0;4;180000;;;0;0;1;0;D;220.0;47.0594;2.4277;Non;1.0;;2.0;True;0;B;2007.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;18033;0602;180330602;H;18;8.4;6.0;0.048;8.59;22.0;0.049;2117.65
pr;a;v;4;67;;4;60000;;;0;0;1;0;C;120;47.07979;2.42489;Oui;;;0.0;;0;D;;;0.0;;;;False;106.0;1976.38;;;Collectif;a;n;a;2020-01;18033;0602;180330602;H;18;7.53;1.0;0.101;7.04;69.0;0.094;895.52
pr;m;v;0;125;213.0;7;295000;;;0;0;1;1;D;194;47.07656;2.40869;Non;2.0;;;True;Est-Ouest;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;18033;0602;180330602;H;18;;;;;;;2360.0
pr;a;v;5;75;;3;61000;;;0;0;1;0;C;118.0;47.07677;2.42051;Oui;;;0.0;;Ouest;D;1961.0;;0.0;;;;True;106.0;2686.0;Gaz;Sol;Collectif;a;n;a;2020-01;18033;0602;180330602;H;18;9.8;4.0;0.145;8.88;127.0;0.131;813.33
pr;m;v;0;152;698.0;7;140000;;;0;0;3;0;0;;47.37813;2.78944;Oui;;;1.0;;0;;1800.0;3.0;1.0;;;;;;;Gaz, Bois;Cheminée;Central;a;n;m;2020-01;18258;0000;182580000;Z;18;;;;;;;921.05
pr;m;v;0;152;;5;53000;;;227;0;1;1;0;0;47.36766;2.80627;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18258;0000;182580000;Z;18;;;;;;;348.68
pr;m;v;0;186;300.0;8;95000;;;0;0;1;1;VI;;46.99512;2.7574;Non;;;;True;0;VI;1900.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;18027;0000;180270000;Z;18;;;;;;;510.75
pr;m;v;0;235;2885.0;7;135000;;;0;0;1;1;0;;46.84807;2.82054;Non;;;2.0;;0;;;3.0;1.0;;;;;;;Fioul;;;a;n;m;2020-01;18195;0000;181950000;Z;18;;;;;;;574.47
pr;m;v;0;77;445.0;2;24000;;;0;0;0;1;0;;46.84577;2.83044;Oui;;;1.0;;0;;;1.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;18195;0000;181950000;Z;18;;;;;;;311.69
pr;m;v;0;161;667.0;9;55000;;;0;0;0;1;0;;46.56118;2.48836;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18278;0000;182780000;Z;18;;;;;;;341.61
pr;m;v;0;135;1933.0;5;130800;;;0;0;0;2;D;220;46.55183;2.46652;Oui;;;6.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;18278;0000;182780000;Z;18;;;;;;;968.89
pr;m;v;0;87;2115.0;4;75000;;;0;0;1;0;D;199.0;46.5724;2.43469;Non;;;;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-01;18278;0000;182780000;Z;18;;;;;;;862.07
pr;m;v;0;90;;4;56000;;;0;0;0;1;F;;47.40309;2.75157;Oui;;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;m;2020-01;18256;0000;182560000;Z;18;;;;;;;622.22
pr;m;v;0;160;1800.0;8;145000;;;0;0;0;2;D;214;47.40255;2.75427;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;18256;0000;182560000;Z;18;;;;;;;906.25
pr;m;v;0;685;;20;695000;;;0;0;0;0;NS;;47.53198;2.52583;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18030;0000;180300000;Z;18;;;;;;;1014.6
pr;m;v;0;90;736.0;3;72000;;;0;0;0;0;D;197.0;47.52803;2.52601;Oui;;;;False;0;B;1970.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;18030;0000;180300000;Z;18;;;;;;;800.0
pr;m;v;0;77;;4;97200;;;0;0;0;1;F;386.0;47.54377;2.52037;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;18030;0000;180300000;Z;18;;;;;;;1262.34
pr;m;v;0;111;15413.0;4;159000;;;0;0;0;1;G;461.0;46.72403;2.1466;Non;;;1.0;True;Nord-Ouest;G;;1.0;;;;;;;;;;;a;n;m;2020-01;18216;0000;182160000;Z;18;;;;;;;1432.43
pr;m;v;0;83;;4;75000;;;318;0;0;0;E;309;47.45002;2.3126;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18147;0000;181470000;Z;18;;;;;;;903.61
pr;m;v;0;144;4552.0;6;82000;;;0;0;2;0;VI;;46.90267;2.60744;Non;1.0;;2.0;True;0;VI;1920.0;2.0;;;;;;;;;;;a;n;m;2020-01;18040;0000;180400000;Z;18;;;;;;;569.44
pr;m;v;0;270;60000.0;9;530000;;;0;0;3;0;D;164;47.25525;2.21507;Non;;;1.0;;0;C;1980.0;3.0;0.0;;;;;;;;;;a;n;m;2020-01;18290;0000;182900000;Z;18;;;;;;;1962.96
pr;m;v;0;94;3724.0;3;89900;;;0;0;0;1;0;;47.27367;2.18887;Oui;;;0.0;;0;;1888.0;1.0;0.0;;;;;;;Électrique, Bois;Chaudière;Central;a;n;m;2020-01;18290;0000;182900000;Z;18;;;;;;;956.38
pr;m;v;0;190;39870.0;7;439900;;;0;0;1;1;E;319;47.27784;2.16678;Non;;;2.0;;0;C;;2.0;0.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-01;18290;0000;182900000;Z;18;;;;;;;2315.26
