type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;18340;180212;0;86;;4;573;;;0;0;0;1;C;148;46.91049;2.44546;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18212;0000;182120000;Z;18
pa;a;l;18220;180035;0;50;;1;370;;;0;0;0;0;0;0;47.12383;2.61999;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;18035;0000;180350000;Z;18
pr;m;v;18200;18086;0;65;598.0;3;62700;;;0;0;0;0;D;208.0;46.69515;2.52207;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;m;2020-01;18086;0000;180860000;Z;18
pr;m;v;18250;18001;0;166;;7;154780;;;0;0;0;0;D;171;47.28041;2.45231;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;18001;0000;180010000;Z;18
pr;m;v;18230;18205;0;105;621.0;5;161000;;;0;0;1;0;E;240;47.09544;2.38451;Oui;;;2.0;True;0;F;1930.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;18205;0102;182050102;H;18
pr;m;v;18360;18041;0;105;2000.0;4;47360;;;0;0;0;2;0;;46.6601;2.50573;Oui;;;7.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18041;0000;180410000;Z;18
pr;m;v;18300;18020;0;303;2335.0;10;250000;;;0;0;0;3;F;354;47.38673;2.87996;Oui;;;13.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;18020;0000;180200000;Z;18
pr;m;v;18300;18020;0;105;;5;155000;;;0;0;0;1;E;;47.38918;2.87161;Non;;;1.0;True;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;18020;0000;180200000;Z;18
pr;m;v;18600;18155;0;186;2501.0;8;119000;;;0;0;0;1;E;259;46.82395;3.03626;Oui;;;0.0;;0;B;;2.0;1.0;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;18155;0000;181550000;Z;18
pr;m;v;18270;18225;0;200;40000.0;6;39000;;;0;0;0;0;0;;46.55955;2.27745;Oui;;;5.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;18225;0000;182250000;Z;18
pr;m;v;18120;18186;0;189;2418.0;5;225000;;;0;0;0;0;VI;;47.09319;2.17624;Oui;1.0;;;False;0;VI;1900.0;;;;False;;;;;;;;m;n;m;2020-01;18186;0000;181860000;Z;18
pr;m;v;18300;18144;0;214;4158.0;8;229000;;;0;0;0;3;C;94;47.34883;2.75482;Oui;;;10.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;18144;0000;181440000;Z;18
pr;m;v;18170;18130;0;184;17966.0;5;199800;;;0;0;0;2;C;97;46.62121;2.40948;Oui;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;18130;0000;181300000;Z;18
pr;m;v;18000;18218;0;130;1016.0;7;254600;;;0;0;2;0;VI;;47.00014;2.5062;Non;;;;;0;VI;2004.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;18218;0000;182180000;Z;18
pr;m;v;18340;18218;0;146;1514.0;5;199120;;;0;0;0;0;D;165;46.98809;2.50292;Non;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-01;18218;0000;182180000;Z;18
pr;m;l;18110;18271;0;155;1500.0;5;630;;;0;0;0;1;VI;;47.1792;2.36675;0;1.0;;;False;0;VI;1949.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;18271;0000;182710000;Z;18
pr;m;v;18110;18271;0;181;450.0;6;119400;;;0;0;1;1;VI;;47.15978;2.38648;Oui;1.0;;;;0;VI;1900.0;2.0;;;;;;;;;;;a;n;m;2020-01;18271;0000;182710000;Z;18
pr;m;v;18110;18271;0;181;1255.0;7;213000;;;0;0;0;1;D;200;47.1691;2.36405;Non;1.0;;;;0;F;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;18271;0000;182710000;Z;18
pr;m;v;18110;18271;0;141;1502.0;6;276100;;;0;0;0;0;E;253;47.16005;2.38202;Non;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-01;18271;0000;182710000;Z;18
pr;m;v;18110;18271;0;146;938.0;5;183750;;;0;0;0;0;NS;;47.14109;2.395;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-01;18271;0000;182710000;Z;18
pr;m;v;18130;18040;0;144;4552.0;6;82000;;;0;0;2;0;VI;;46.90267;2.60744;Non;1.0;;2.0;True;0;VI;1920.0;2.0;;;;;;;;;;;a;n;m;2020-01;18040;0000;180400000;Z;18
pr;m;v;18380;18149;0;130;891.0;5;49000;;;0;0;1;1;NS;;47.32161;2.34711;Non;1.0;;;False;0;NS;1900.0;2.0;;;;;;;;;;;a;n;m;2020-01;18149;0000;181490000;Z;18
pr;m;l;18000;18033;0;116;;5;780;;;0;1;0;1;A;30.0;47.10958;2.4117;0;1.0;;1.0;False;0;B;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;18033;1001;180331001;H;18
pr;m;v;18370;18024;0;409;;11;265300;;;0;0;1;1;C;118;46.587;2.18262;Non;;;2.0;;0;C;1850.0;3.0;0.0;;;;;;;Gaz, Bois;;;a;n;m;2020-01;18024;0000;180240000;Z;18
pr;m;v;18170;18135;0;299;4615.0;16;234800;;;0;0;1;3;0;;46.62077;2.19503;Oui;;;0.0;;0;;;4.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;18135;0000;181350000;Z;18
pr;m;v;18100;18279;0;122;;4;157000;;;0;0;0;0;D;221;47.23465;2.0816;Oui;;;;False;0;A;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;18279;1001;182791001;H;18
pr;a;l;18100;18279;0;36;;2;320;;;0;0;0;0;NS;;47.23708;2.07949;0;;;;;0;NS;;;;;;;;;;;;;a;n;a;2020-01;18279;1001;182791001;H;18
pr;m;l;18100;18279;0;64;;3;420;;;0;0;0;1;VI;;47.22808;2.09474;0;2.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;18279;1001;182791001;H;18
pr;m;vp;18110;18206;0;326;2915.0;9;500000;;;0;0;5;1;D;171;47.17073;2.34908;Non;;;;True;0;B;2009.0;6.0;;;;;;;;;;;a;n;m;2020-01;18206;0000;182060000;Z;18
pr;m;v;18110;18206;0;138;751.0;5;200000;;;0;0;0;1;D;188;47.184;2.34509;Non;;;;False;0;A;1800.0;2.0;;;;;;;;;;;a;n;m;2020-01;18206;0000;182060000;Z;18
pr;a;l;18000;18033;1;83;;4;520;;;0;2;0;1;E;266;47.0966;2.40956;0;1.0;;;True;0;F;1975.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0401;180330401;H;18
pr;a;l;18000;18033;2;61;;3;570;;;0;0;0;1;0;;47.10059;2.40998;0;6.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;18033;0401;180330401;H;18
pr;a;l;18000;18033;0;96;;4;645;;;0;0;1;0;C;117;47.09602;2.40506;0;4.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0401;180330401;H;18
pr;a;l;18000;18033;3;25;;1;365;;;0;0;0;0;VI;;47.09514;2.40977;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;18033;0401;180330401;H;18
pr;a;v;18000;18033;0;84;;5;60500;;;0;1;0;1;D;161;47.0988;2.41009;Non;6.0;;;True;0;G;;1.0;;;;;True;126.0;2768.0;;;Collectif;a;n;a;2020-01;18033;0401;180330401;H;18
pr;a;v;18000;18033;0;84;;5;49800;;;0;1;0;1;F;406;47.09868;2.40913;Non;6.0;;;True;Est-Ouest;C;1970.0;1.0;;;False;;True;126.0;2784.0;;;Collectif;a;n;a;2020-01;18033;0401;180330401;H;18
pr;a;l;18000;18033;2;74;;4;605;;;0;1;0;1;E;293;47.0942;2.40977;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0401;180330401;H;18
pr;m;v;18210;18231;0;175;2809.0;7;162000;;;0;0;0;2;0;;46.73444;2.62156;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18231;0000;182310000;Z;18
pr;m;v;18210;18231;0;111;3349.0;6;56000;;;0;0;0;1;0;;46.73437;2.6196;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18231;0000;182310000;Z;18
pr;m;v;18210;18052;0;77;850.0;4;79200;;;0;0;0;1;E;300.0;46.73168;2.63362;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;18231;0000;182310000;Z;18
pr;m;v;18210;18231;0;87;14365.0;3;172800;;;0;0;0;2;0;;46.73836;2.59456;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18231;0000;182310000;Z;18
pr;m;v;18410;18067;0;71;;3;66000;;;0;0;0;0;E;256.0;47.56608;2.30695;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;18067;0000;180670000;Z;18
pr;m;v;18410;18067;0;83;776.0;4;128500;;;0;0;0;0;E;265.0;47.56817;2.31339;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;18067;0000;180670000;Z;18
pr;m;v;18260;18256;0;160;1800.0;8;145000;;;0;0;0;2;D;214;47.40255;2.75427;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;18256;0000;182560000;Z;18
pr;m;v;18260;18256;0;90;;4;56000;;;0;0;0;1;F;;47.40309;2.75157;Oui;;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;m;2020-01;18256;0000;182560000;Z;18
pr;m;v;18350;18113;0;77;655.0;2;56000;;;0;0;1;0;E;249.0;46.96742;2.83533;Non;;;1.0;;0;A;1930.0;;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;18113;0000;181130000;Z;18
pr;m;v;18350;18113;0;86;952.0;4;92000;;;0;0;0;1;0;;46.96535;2.84324;Oui;;;1.0;;0;;1900.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;18113;0000;181130000;Z;18
pr;m;v;18210;18029;0;104;2050.0;4;70000;;;0;0;1;0;NS;;46.74787;2.76299;Oui;;;1.0;;0;;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;18029;0000;180290000;Z;18
pr;m;v;18140;18132;0;85;5000.0;3;49000;;;0;0;0;1;NS;;47.17948;2.84149;Non;;;;True;0;NS;1880.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;18132;0000;181320000;Z;18
pr;m;l;18210;18029;0;72;;5;470;;;0;0;0;1;0;;46.75446;2.77783;0;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;18029;0000;180290000;Z;18
pr;m;v;18210;18029;0;163;;3;35000;;;0;0;0;0;0;;46.75001;2.76788;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;18029;0000;180290000;Z;18
pr;m;v;18210;18029;0;161;1367.0;5;94000;;;0;0;1;1;0;;46.74383;2.75706;Oui;;;2.0;;0;;;3.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;18029;0000;180290000;Z;18
pr;m;v;18210;18029;0;184;2090.0;5;135500;;;0;0;1;0;D;200.0;46.74949;2.76537;Non;;;2.0;;0;B;;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;18029;0000;180290000;Z;18
pr;m;v;18210;18029;0;193;7900.0;5;56000;;;0;0;1;0;NS;;46.7328;2.75346;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;18029;0000;180290000;Z;18
pr;m;v;18210;18029;0;72;890.0;4;56000;;;0;0;0;1;0;;46.74228;2.77715;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18029;0000;180290000;Z;18
pr;m;v;18300;18074;0;108;2090.0;4;123000;;;0;0;1;1;0;;47.27983;2.93109;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;18074;0000;180740000;Z;18
pr;m;v;18210;18029;0;83;9832.0;4;129000;;;0;0;1;0;0;;46.72999;2.75798;Non;;;1.0;;0;;1972.0;;0.0;;;;;;;Électrique, Bois;;Central;a;n;m;2020-01;18029;0000;180290000;Z;18
pr;a;l;18240;18125;2;60;;3;424;;;0;0;0;1;E;245;47.47254;2.87222;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;18125;0000;181250000;Z;18
pr;m;v;18240;18125;0;110;853.0;4;165000;;;0;0;0;0;D;183.0;47.46942;2.86331;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;18125;0000;181250000;Z;18
pr;m;v;18240;18125;0;120;737.0;6;119000;;;0;0;1;1;D;218.0;47.4733;2.87974;Non;1.0;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;18125;0000;181250000;Z;18
pr;m;v;18240;18125;0;72;511.0;3;85000;;;0;0;0;1;F;357.0;47.46376;2.8757;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;18125;0000;181250000;Z;18
pr;m;v;18240;18125;0;90;509.0;4;93000;;;0;0;0;1;F;375.0;47.47021;2.85856;Non;1.0;;1.0;True;Nord-Ouest;D;;2.0;;;;;;;;;;;a;n;m;2020-01;18125;0000;181250000;Z;18
pr;m;v;18260;18117;0;110;;4;99000;;;0;0;1;1;D;;47.38339;2.697;Oui;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;18117;0000;181170000;Z;18
pr;m;v;18260;18117;0;82;196.0;5;46000;;;0;0;1;0;0;;47.39379;2.68297;Oui;;;1.0;;0;;;1.0;0.0;;;;;;;Électrique;Convecteur;;a;n;m;2020-01;18117;0000;181170000;Z;18
pr;m;v;18390;18174;0;217;2498.0;7;280000;;;0;0;0;3;D;174;47.08723;2.47975;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;18174;0000;181740000;Z;18
pr;m;v;18390;18174;0;89;539.0;3;140200;;;0;0;0;1;D;214.0;47.08858;2.47139;Oui;;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;18174;0000;181740000;Z;18
pr;m;v;18500;18237;0;140;1892.0;6;170000;;;0;0;1;1;VI;;47.07788;2.20227;Oui;1.0;;;;0;G;1981.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;18237;0000;182370000;Z;18
pr;m;v;18190;18063;0;140;1722.0;8;162500;;;0;0;0;2;0;;46.8533;2.37852;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18063;0000;180630000;Z;18
pr;m;v;18150;18062;0;138;2506.0;5;172000;;;0;0;2;0;F;346;46.97596;2.97686;Non;;;3.0;;0;B;;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;18062;0000;180620000;Z;18
pr;a;l;18100;18279;1;52;;2;412;;;0;0;0;1;VI;;47.23067;2.05419;0;1.0;;0.0;;Sud-Ouest;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;18279;0701;182790701;H;18
pr;m;v;18100;18279;0;75;379.0;3;62000;;;0;0;0;0;D;187.0;47.23432;2.05046;Oui;;;;False;0;E;1948.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;18279;0701;182790701;H;18
pr;a;l;18100;18279;0;43;;2;345;;;0;0;1;0;E;322;47.23073;2.05411;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;18279;0701;182790701;H;18
pr;m;v;18300;18200;0;64;409.0;4;79000;;;0;0;0;1;A;35.0;47.28467;2.88514;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;18200;0000;182000000;Z;18
pr;m;v;18300;18200;0;108;450.0;6;50000;;;0;0;0;2;0;;47.28501;2.88488;Oui;;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;18200;0000;182000000;Z;18
pr;m;v;18300;18200;0;97;830.0;4;67000;;;0;0;0;0;E;304;47.28545;2.88482;Oui;;;10.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;18200;0000;182000000;Z;18
pr;m;v;18260;18269;0;207;2538.0;8;95000;;;0;0;1;1;0;;47.45852;2.66189;Non;;;0.0;;0;;1900.0;2.0;1.0;;;;;;;Fioul;;Central;a;n;m;2020-01;18269;0000;182690000;Z;18
pr;m;v;18260;18269;0;170;1350.0;7;140000;;;0;0;1;1;D;172;47.45662;2.64791;Oui;;;1.0;;0;D;1988.0;2.0;1.0;;;;;;;Bois, Fioul;Cheminée;Central;a;n;m;2020-01;18269;0000;182690000;Z;18
pr;m;v;18260;18269;0;82;574.0;5;78000;;;0;0;0;1;G;472.0;47.4634;2.64254;Non;;;2.0;;0;D;1971.0;;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;18269;0000;182690000;Z;18
pr;m;v;18260;18269;0;100;400.0;6;89000;;;0;0;0;1;E;290;47.46418;2.65246;Oui;;;1.0;;0;C;1980.0;2.0;0.0;;;;;;;Électrique;Convecteur;;a;n;m;2020-01;18269;0000;182690000;Z;18
pr;a;l;18300;18039;1;57;;3;370;;;0;0;0;1;D;194.3;47.311;2.79152;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;18039;0000;180390000;Z;18
pr;m;v;18300;18039;0;93;911.0;3;46000;;;0;0;0;1;0;;47.30992;2.79272;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18039;0000;180390000;Z;18
pr;m;v;18260;18084;0;100;9811.0;3;221000;;;0;0;0;0;E;284;47.45338;2.586;Oui;;;;False;0;A;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;18084;0000;180840000;Z;18
pr;m;v;18260;18269;0;223;550.0;7;164000;;;0;0;1;1;D;177.9;47.46316;2.63362;Oui;;;2.0;;0;D;1900.0;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;18269;0000;182690000;Z;18
pr;m;l;18260;180269;0;100;;5;442;;;0;0;0;1;E;276;47.46352;2.65034;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18269;0000;182690000;Z;18
pr;m;v;18350;18175;0;99;1909.0;4;56000;;;0;0;0;1;0;;46.92858;2.80143;Non;;;1.0;;0;;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;18175;0000;181750000;Z;18
pa;m;l;18140;180077;0;63;;3;350;;;0;0;0;1;0;0;47.11701;2.82629;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;18077;0000;180770000;Z;18
pr;m;v;18140;18077;0;100;1029.0;4;49900;;;0;0;2;1;VI;;47.11887;2.83637;Non;;;;False;0;VI;1950.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;18077;0000;180770000;Z;18
pr;m;v;18190;18268;0;49;420.0;3;31000;;;0;0;1;0;VI;;46.81312;2.46001;Oui;;;;True;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;18268;0000;182680000;Z;18
pr;m;v;18190;18268;0;95;1000.0;5;55500;;;0;0;0;1;0;;46.82094;2.42514;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18268;0000;182680000;Z;18
pr;m;v;18200;18069;0;99;1109.0;4;99990;;;0;0;0;1;D;188;46.69867;2.53598;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;18069;0000;180690000;Z;18
pr;m;v;18350;18175;0;100;354.0;4;57000;;;0;0;0;0;VI;;46.92649;2.78882;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;18175;0000;181750000;Z;18
pr;m;v;18140;18220;0;100;1600.0;4;59700;;;0;0;1;1;VI;;47.11009;2.99473;Non;;;;False;0;VI;1900.0;;;;;;;;;;;Individuel;a;n;m;2020-01;18220;0000;182200000;Z;18
pr;m;v;18140;18220;0;140;500.0;3;50000;;;0;0;0;1;0;;47.12285;3.0039;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;18220;0000;182200000;Z;18
pr;m;v;18140;18220;0;65;55.0;2;19500;;;0;0;1;0;F;338.0;47.11611;2.98133;Non;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;18220;0000;182200000;Z;18
pr;m;l;18130;18173;0;125;;4;590;;;0;0;0;1;E;262.0;46.92072;2.66823;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;18173;0000;181730000;Z;18
pr;m;v;18240;18208;0;106;1019.0;5;125000;;;0;0;1;0;E;292.0;47.4097;2.83371;Oui;;;0.0;;0;C;;;0.0;;;;;;;Électrique, Bois;Convecteur, Cheminée;;a;n;m;2020-01;18208;0000;182080000;Z;18
pr;m;v;18140;18099;0;107;2712.0;4;70000;;;0;0;0;1;E;328;47.08941;2.87736;Non;;;1.0;;0;B;1800.0;;0.0;;;;;;;Électrique, Bois;Radiateur;;a;n;m;2020-01;18099;0000;180990000;Z;18
pr;m;v;18140;18099;0;75;4500.0;4;108000;;;0;0;2;0;NS;;47.08249;2.89821;Oui;2.0;;3.0;False;Est;NS;1880.0;1.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;18099;0000;180990000;Z;18
pr;m;v;18140;18099;0;139;472.0;4;29900;;;0;0;1;0;NS;;47.08335;2.88008;Non;2.0;;;False;Est-Ouest;NS;1900.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;18099;0000;180990000;Z;18
pr;m;v;18140;18099;0;86;485.0;4;76000;;;0;0;1;0;VI;;47.08005;2.89283;Non;2.0;;;False;Sud-Est;VI;1890.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;18099;0000;180990000;Z;18
pr;m;l;18140;18099;0;66;900.0;3;451;;;0;0;0;1;VI;;47.07898;2.89255;0;1.0;;2.0;False;Nord;VI;1850.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;18099;0000;180990000;Z;18
pr;m;l;18140;18099;0;86;35.0;4;500;;;0;0;1;0;VI;;47.08551;2.8878;0;;;1.0;False;0;VI;1880.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;18099;0000;180990000;Z;18
pr;m;l;18250;18151;0;43;500.0;2;380;;;0;0;0;1;G;454.0;47.23837;2.68808;0;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;18151;0000;181510000;Z;18
pr;m;v;18240;18208;0;78;356.0;5;39000;;;0;0;0;1;0;;47.40094;2.7964;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Convecteur, Cheminée;;a;n;m;2020-01;18208;0000;182080000;Z;18
pr;m;l;18570;18157;0;82;250.0;4;655;;;0;0;0;1;E;251.0;47.03418;2.27445;0;0.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;18157;0000;181570000;Z;18
pr;m;v;18240;18208;0;58;;4;32000;;;0;0;0;1;0;;47.39474;2.81238;Oui;;;0.0;;0;;;;0.0;;;;;;;Électrique;;Central;a;n;m;2020-01;18208;0000;182080000;Z;18
pr;m;l;18240;18208;0;90;100.0;3;495;;;0;0;0;1;E;260.0;47.39481;2.81594;0;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;18208;0000;182080000;Z;18
pr;m;l;18230;18205;0;85;200.0;3;680;;;0;0;0;1;E;299.0;47.10351;2.37886;0;1.0;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;18205;0103;182050103;H;18
pr;m;l;18230;18205;0;63;;4;700;;;0;0;1;0;E;;47.09758;2.37361;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;18205;0103;182050103;H;18
pr;m;l;18130;18119;0;106;;3;555;;;0;0;0;1;NS;;46.99475;2.62435;0;0.0;;0.0;False;0;NS;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;18119;0000;181190000;Z;18
pr;m;l;18570;18157;0;69;150.0;3;595;;;0;0;1;1;E;270.0;47.03386;2.27508;0;0.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;18157;0000;181570000;Z;18
pr;m;l;18260;18264;0;76;1580.0;3;533;;;0;0;0;1;F;410.0;47.42476;2.66125;0;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;18264;0000;182640000;Z;18
pr;m;l;18260;18259;0;62;240.0;3;394;;;0;0;0;1;E;247.0;47.46497;2.7039;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;18259;0000;182590000;Z;18
pr;m;l;18300;18287;0;81;100.0;4;490;;;0;0;0;1;D;159.0;47.28512;2.82247;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;18287;0000;182870000;Z;18
pr;m;v;18140;18184;0;63;460.0;3;43500;;;0;0;0;1;E;307.0;47.09846;2.91876;Non;;;;False;0;F;1900.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;18184;0000;181840000;Z;18
pr;m;v;18140;18184;0;152;18015.0;6;165000;;;0;0;2;1;D;190;47.07854;2.93458;Oui;;;;False;0;F;1900.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;18184;0000;181840000;Z;18
pr;m;v;18140;18184;0;85;535.0;4;56000;;;0;0;0;1;F;399.0;47.08106;2.92497;Non;;;0.0;;0;D;1900.0;0.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;18184;0000;181840000;Z;18
pr;a;l;18000;18033;0;74;;3;760;;;0;0;0;0;VI;;47.07733;2.38648;0;3.0;;;;Est-Ouest;NS;;;;;;;;;;;;;a;n;a;2020-01;18033;0203;180330203;H;18
pr;a;l;18000;18033;6;67;;3;595;;;0;0;0;1;D;230;47.08632;2.38825;0;6.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;18033;0203;180330203;H;18
pr;a;l;18000;18033;1;48;;3;485;;;0;0;0;1;D;180;47.08136;2.38751;0;3.0;;;True;0;E;1975.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0203;180330203;H;18
pr;a;l;18000;18033;2;70;;3;550;;;0;0;0;1;C;112;47.08842;2.38569;0;5.0;;1.0;False;0;D;2006.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;18033;0203;180330203;H;18
