type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;44;;2;475;;;0;0;0;0;E;247;46.98748;3.16163;0;;;;False;0;F;1965.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;2;47;;2;376;;;0;0;0;0;E;240;46.98794;3.15772;0;;;;False;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;3;58;;2;378;;;0;0;0;1;F;429;46.98545;3.1576;0;3.0;;;False;0;D;1975.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;3;43;;2;400;;;0;0;0;0;D;179;46.98726;3.16128;0;;;;False;0;C;2014.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;4;35;;2;367;;;0;0;0;1;E;258;46.98756;3.16163;0;4.0;;;True;0;F;1939.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;51;;3;420;;;0;0;0;1;D;198.0;46.3346;4.68749;0;;;0.0;;0;E;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-01;71350;0000;713500000;Z;71;27.0
pr;a;l;1;51;;3;420;;;0;0;0;1;D;198;46.33423;4.6849;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;71350;0000;713500000;Z;71;27.0
pr;m;l;0;102;;5;500;;;0;0;0;1;F;362;46.71623;3.35286;0;1.0;;;True;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;58104;0000;581040000;Z;58;27.0
pr;m;l;0;97;;5;380;;;0;0;1;0;D;159;46.71594;3.35189;0;2.0;;;True;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;58104;0000;581040000;Z;58;27.0
pr;a;l;1;108;;3;800;;;0;1;1;1;E;237;46.98899;3.17101;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0101;581940101;H;58;27.0
pr;a;l;1;19;;1;315;;;0;0;0;1;G;806;46.98986;3.16844;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0101;581940101;H;58;27.0
pr;a;l;0;15;;1;300;;;0;0;1;0;E;237;46.98902;3.17125;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0101;581940101;H;58;27.0
pr;a;l;1;50;;2;350;;;0;0;0;1;F;354;46.99385;3.17395;0;1.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-01;58194;0101;581940101;H;58;27.0
pr;a;l;1;63;;4;450;;;0;0;0;1;NS;;46.99133;3.17065;0;2.0;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;58194;0101;581940101;H;58;27.0
pr;a;l;0;16;;1;330;;;0;0;0;0;VI;;46.98713;3.16237;0;;;;False;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;58194;0101;581940101;H;58;27.0
pr;a;l;0;60;;3;560;;;0;0;0;0;D;;46.99519;3.1733;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0101;581940101;H;58;27.0
pr;a;l;0;62;;3;555;;;0;0;0;1;D;183;46.98731;3.16233;0;4.0;;1.0;False;0;E;1970.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;58194;0101;581940101;H;58;27.0
pr;a;l;0;37;;1;390;;;0;0;0;0;0;;46.98829;3.15976;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;3;49;;3;504;;;0;0;1;0;E;247;46.98772;3.15253;0;3.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;0;60;;3;509;;;0;2;1;0;VI;;46.98778;3.15305;0;4.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;0;79;;3;650;;;0;0;0;0;0;;46.98674;3.15692;0;0.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;4;30;;2;360;;;0;0;0;1;E;258;46.98756;3.16163;0;;;;False;0;F;;1.0;;;;;False;;;;;;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;46;;2;402;;;0;0;0;0;D;170;46.98713;3.16124;0;;;;False;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;2;35;;2;330;;;0;0;0;1;E;297;46.98606;3.15794;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;3;65;;3;487;;;0;0;0;1;D;228;46.98708;3.16131;0;;;1.0;True;0;E;1965.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;64;;3;500;;;0;0;0;1;E;304;46.98713;3.16143;0;2.0;;;False;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;2;63;;3;356;;;0;0;0;1;0;;46.98513;3.15707;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;2;50;;3;380;;;0;0;1;0;G;605;46.98829;3.15744;0;4.0;;;False;0;E;1850.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;30;;1;291;;;0;0;0;1;0;;46.98706;3.15194;0;1.0;;;False;0;;1850.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;23;;1;278;;;0;0;0;1;0;;46.98849;3.15721;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;5;107;;4;707;;;0;0;1;0;D;223;46.98722;3.15525;0;;;;;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;2;79;;4;590;;;0;0;0;1;A;;46.9867;3.15938;0;3.0;;;False;0;A;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;0;36;;1;340;;;0;0;1;0;D;229;46.98845;3.16064;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pa;a;l;0;34;;1;315;;;0;0;1;0;0;0;46.98799;3.16075;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;2;63;;3;356;;;0;0;1;1;0;0;46.9851;3.15706;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;0;59;;3;390;;;0;0;0;1;C;106;46.79238;5.19254;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;71295;0000;712950000;Z;71;27.0
pr;a;l;3;17;;1;300;;;0;0;0;1;0;;46.98733;3.15546;0;0.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;24;;1;260;;;0;0;0;1;F;400;46.98735;3.15117;0;1.0;;;False;0;E;1980.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;30;;1;292;;;0;0;0;1;G;451;46.98733;3.16133;0;4.0;;;False;0;D;1971.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;0;39;;1;361;;;0;0;1;0;D;215;46.98584;3.15866;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;2;142;;6;610;;;0;0;0;2;D;225;46.98779;3.15647;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;141;;6;620;;;0;0;0;2;D;194;46.98779;3.15647;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;58194;0102;581940102;H;58;27.0
pr;a;l;1;40;;2;480;;;0;0;0;1;D;208.64;47.24179;6.02103;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;0;21;;1;295;;;0;0;0;1;F;355;47.24167;6.02117;0;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;3;43;;1;505;;;0;0;0;1;D;229.0;47.24321;6.02094;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;0;74;;2;503;;;0;0;0;1;D;200;47.24174;6.02021;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;4;35;;2;600;;;0;0;0;1;F;439;47.24678;6.02383;0;4.0;;;True;0;G;;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;2;40;;1;400;;;0;0;0;1;F;375;47.24167;6.02116;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;3;13;;1;225;;;0;0;0;0;G;492;47.24012;6.02038;0;;;;;0;D;;;;;True;;;;;Électrique;;Individuel;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;1;21;;1;337;;;0;0;0;1;E;325.87;47.24179;6.02103;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;0;99;;3;850;;;0;0;0;0;D;181;47.24094;6.02066;0;;;;False;0;D;;;;;False;;False;;;;;;a;n;a;2020-01;25056;0402;250560402;H;25;27.0
pr;a;l;3;60;;3;510;;;0;0;1;0;E;317;47.50966;6.80024;0;3.0;;;True;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;0;53;;3;520;;;0;0;0;0;E;287;47.51056;6.79877;0;;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;80;;3;645;;;0;0;1;0;E;305;47.50883;6.80155;0;2.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;70;;3;610;;;0;0;0;0;F;406;47.51056;6.79877;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;55;;3;560;;;0;0;0;1;E;260;47.51483;6.79576;0;1.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;70;;3;680;;;0;0;0;0;E;323;47.51056;6.79877;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;65;;3;500;;;0;0;0;1;D;151;47.51161;6.79997;0;2.0;;1.0;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;74;;3;512;;;0;0;0;0;C;148;47.51056;6.79877;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;148;;5;749;;;0;0;0;0;E;309;47.51056;6.79877;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;127;;5;1400;;;0;0;0;2;D;200;47.51212;6.7995;0;;;1.0;False;0;C;;2.0;;;;;;;;;;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;51;;3;541;;;0;0;0;0;D;201;47.51056;6.79877;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;70;;3;408;;;0;0;0;0;D;222;47.51056;6.79877;0;10.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;65;;3;390;;;0;0;1;1;D;151;47.51212;6.79948;0;3.0;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;0;121;;4;850;;;0;0;0;1;E;301;47.50853;6.79408;0;;;;False;0;F;;1.0;;False;False;;False;;;Fioul;;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;79;;4;630;;;0;0;0;0;E;327;47.51056;6.79877;0;4.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;76;;3;550;;;0;0;1;0;E;247.7;47.51056;6.79877;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;65;;3;497;;;0;0;0;1;E;278;47.51031;6.79994;0;4.0;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;65;;3;390;;;0;0;1;1;D;151;47.50959;6.79867;0;3.0;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;0;41;;1;430;;;0;0;0;1;D;184;47.51056;6.79877;0;;;1.0;;0;C;;;;;;;True;;;Gaz;Convecteur;Collectif;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;0;35;;1;330;;;0;0;0;1;0;;47.51192;6.79908;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;30;;1;385;;;0;0;0;1;E;305;47.51144;6.7996;0;2.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;20;;1;350;;;0;0;1;0;E;313;47.50883;6.80155;0;3.0;;0.0;;0;G;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;35;;1;315;;;0;0;0;1;E;325.0;47.50804;6.79667;0;4.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;42;;1;418;;;0;0;0;0;D;172.0;47.51056;6.79877;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;30;;1;345;;;0;0;1;0;G;705.0;47.50942;6.7956;0;3.0;;0.0;;0;E;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;33;;1;350;;;0;0;1;0;F;362.0;47.51199;6.79915;0;3.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;22;;1;310;;;0;0;0;1;E;325.0;47.509;6.79532;0;3.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;4;97;;5;889;;;0;0;0;1;0;;47.51056;6.79877;0;4.0;;;;0;;;;;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;23;;1;380;;;0;0;1;0;0;;47.50771;6.80305;0;2.0;;0.0;;0;;1948.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;45;;1;463;;;0;0;0;0;F;350.9;47.51056;6.79877;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;42;;2;450;;;0;0;1;0;E;260;47.50883;6.80155;0;3.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;45;;2;465;;;0;0;1;0;E;260;47.50883;6.80155;0;3.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;46;;2;485;;;0;0;1;0;C;136.0;47.50931;6.7955;0;4.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;50;;2;420;;;0;0;0;1;0;;47.50989;6.79682;0;;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;41;;2;400;;;0;0;0;0;E;304;47.51056;6.79877;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;40;;2;395;;;0;0;1;1;D;214;47.51129;6.79971;0;3.0;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;43;;2;435;;;0;0;0;1;E;257;47.50987;6.79509;0;;;;False;0;B;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;60;;2;480;;;0;0;1;0;E;260.0;47.50883;6.80155;0;3.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;25;;2;355;;;0;0;0;1;E;313.0;47.50785;6.80226;0;;;1.0;False;0;B;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;47;;2;470;;;0;0;1;0;E;260;47.50883;6.80155;0;3.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;3;59;;2;473;;;0;0;0;0;F;415;47.51056;6.79877;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;0;45;;2;540;;;0;0;0;1;E;268.0;47.50853;6.79408;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;43;;2;540;;;0;0;0;0;E;247.0;47.50861;6.79716;0;2.0;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;0;38;;2;395;;;0;0;0;0;F;400;47.51056;6.79877;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;4;50;;2;530;;;0;0;0;1;D;221;47.50841;6.80129;0;4.0;;;True;0;E;1960.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;34;;2;420;;;0;0;1;0;0;;47.50851;6.80321;0;2.0;;0.0;;0;;1948.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;2;33;;2;382;;;0;0;0;0;D;206;47.51056;6.79877;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;a;l;1;50;;2;480;;;0;0;0;1;0;;47.50989;6.79682;0;3.0;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pa;a;l;0;83;;4;390;;;0;0;0;1;D;153;47.51008;6.79954;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;25388;0101;253880101;H;25;27.0
pr;m;l;0;185;3294.0;8;800;;;0;0;1;2;0;;47.17279;3.33925;0;3.0;;3.0;False;Est-Ouest;;1973.0;3.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58218;0000;582180000;Z;58;27.0
pr;m;l;0;132;800.0;5;890;;;0;0;1;1;C;129;46.83431;4.84504;0;1.0;;;False;0;D;2000.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71204;0000;712040000;Z;71;27.0
pr;a;l;3;57;;3;510;;;0;1;0;1;G;549;46.80533;4.84643;0;;;;True;0;F;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-01;71076;0103;710760103;H;71;27.0
pr;a;l;14;48;;2;550;;;0;0;0;1;G;451.0;47.31886;5.00656;0;14.0;;0.0;;0;G;1970.0;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;21231;1202;212311202;H;21;27.0
pr;a;l;2;59;;3;795;;;0;1;0;1;C;144;47.32691;5.08247;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;21540;0199;215400199;A;21;27.0
pr;a;l;1;56;;3;780;;;0;1;0;1;A;48;47.32091;5.08183;0;2.0;;1.0;;0;C;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;21540;0199;215400199;A;21;27.0
pr;a;l;1;68;;3;825;;;0;1;0;1;C;144.8;47.32688;5.08171;0;4.0;;1.0;True;0;B;;;;;False;;False;;;;Pompe à chaleur;;a;n;a;2020-01;21540;0199;215400199;A;21;27.0
pr;a;l;0;82;;4;690;;;0;0;0;0;D;;47.22696;5.97056;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;25056;1301;250561301;A;25;27.0
pr;a;l;0;53;;2;600;;;0;0;0;1;D;167;47.2337;5.97386;0;2.0;;;;0;E;2001.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;25056;1301;250561301;A;25;27.0
pr;a;l;0;75;;4;300;;;0;0;0;0;E;;47.25513;6.01928;0;;True;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;7;55;;3;609;;;0;0;0;0;E;276;47.25365;6.01642;0;;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;0;53;;3;735;;;0;0;0;0;0;;47.25185;6.01824;0;;;;False;0;;;;;;False;;False;;;;;;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;0;50;;3;553;;;0;0;1;0;F;430;47.25376;6.01753;0;;;;True;0;F;;;;False;False;;False;;;;;;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;1;70;;3;750;;;0;1;0;1;VI;;47.2549;6.01978;0;;;1.0;True;0;VI;;1.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;0;21;;1;390;;;0;1;1;0;E;239;47.25161;6.01766;0;2.0;;1.0;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;2;30;;1;375;;;0;0;0;1;D;160;47.25283;6.01646;0;4.0;;;True;Sud;D;;1.0;;;;;False;;;;;;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;2;70;;3;495;;;0;0;0;1;G;451;47.48036;6.93434;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90009;0101;900090101;H;90;27.0
pr;a;l;0;43;;2;400;;;0;0;1;0;F;387;47.48445;6.92584;0;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;90009;0101;900090101;H;90;27.0
pr;a;l;0;46;;2;589;;;0;0;0;1;E;295;47.25476;6.01893;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;0;48;;2;620;;;0;0;0;0;B;;47.25513;6.01928;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;25056;0903;250560903;H;25;27.0
pr;a;l;1;50;;2;435;;;0;0;1;0;F;421;47.9532;3.5344;0;1.0;;;True;Est-Ouest;D;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;89099;0000;890990000;Z;89;27.0
pr;m;l;0;184;2500.0;6;760;;;0;0;0;1;VI;;47.95546;3.53096;0;1.0;;;True;0;G;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89099;0000;890990000;Z;89;27.0
pr;m;l;0;119;468.0;5;1133;;;0;0;0;1;E;248;47.03413;4.8378;0;;;;True;Sud;F;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;21054;0109;210540109;H;21;27.0
pr;m;l;0;115;1518.0;4;915;;;0;0;2;0;VI;;47.18603;5.80456;0;;;;True;0;VI;2006.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;25527;0000;255270000;Z;25;27.0
pr;m;l;0;115;;5;790;;;0;0;0;0;F;427;46.75458;4.70104;0;;;;False;0;G;;;;False;False;;;;;Fioul;;;a;n;m;2020-01;71404;0000;714040000;Z;71;27.0
pr;m;l;0;87;;4;750;;;0;0;1;1;C;126;46.70341;4.98156;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71420;0000;714200000;Z;71;27.0
pr;m;l;0;137;;6;1000;;;0;0;0;0;C;149;46.70232;4.97869;0;;;;False;0;D;;;;False;False;;;;;;;;a;n;m;2020-01;71420;0000;714200000;Z;71;27.0
pr;a;l;0;56;;2;449;;;0;0;0;0;VI;;46.30724;4.81823;0;;;;;0;VI;1950.0;;;;;;False;;;;;Individuel;a;n;a;2020-01;71270;0108;712700108;H;71;27.0
pr;a;l;0;47;;2;560;;;0;0;1;0;VI;;46.3075;4.81956;0;;;0.0;;0;VI;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;71270;0108;712700108;H;71;27.0
pr;a;l;1;58;;2;444;;;0;1;0;1;D;154;46.30647;4.8246;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-01;71270;0108;712700108;H;71;27.0
pr;a;l;0;47;;2;570;;;0;0;1;0;C;125.0;46.30636;4.82217;0;;;14.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;71270;0108;712700108;H;71;27.0
pr;a;l;0;35;;1;389;;;0;0;0;1;D;154;46.3062;4.8251;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;71270;0108;712700108;H;71;27.0
