type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;90850;90039;0;180;1640.0;7;305000;;;0;0;1;1;VI;;47.62783;6.8186;Oui;;;;False;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90039;0000;900390000;Z;90
pr;a;l;90850;90039;1;50;;2;540;;;0;0;0;0;VI;;47.63404;6.81605;0;;;1.0;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;90039;0000;900390000;Z;90
pr;a;l;90850;90039;2;83;;4;730;;;0;0;0;1;C;145;47.63454;6.82138;0;;;2.0;;0;D;1947.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90039;0000;900390000;Z;90
pr;m;v;90850;90039;0;80;472.0;4;105350;;;0;1;0;1;G;666;47.6272;6.81831;Non;1.0;;3.0;True;0;D;1950.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;90039;0000;900390000;Z;90
pr;a;l;90850;90039;0;83;;4;730;;;0;0;0;1;C;145;47.63268;6.81642;0;2.0;;2.0;False;0;D;1947.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90039;0000;900390000;Z;90
pr;m;v;90850;90039;0;170;693.0;7;229000;;;0;0;0;1;C;120.6;47.63512;6.82232;Oui;3.0;;;True;0;D;1950.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90039;0000;900390000;Z;90
pr;m;v;90850;90039;0;170;693.0;7;229000;;;0;0;0;1;C;121.0;47.62603;6.81855;Non;3.0;;0.0;False;0;D;1950.0;;1.0;;;;;;;;;;a;n;m;2020-02;90039;0000;900390000;Z;90
pr;a;l;90850;900039;2;52;;3;550;;;0;0;0;1;A;0;47.63541;6.81798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90039;0000;900390000;Z;90
pr;a;l;90850;90039;0;46;;2;555;;;0;0;0;0;A;33;47.63404;6.81605;0;;;1.0;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;90039;0000;900390000;Z;90
pr;a;l;90850;900039;0;53;;3;514;;;0;0;0;1;A;0;47.63541;6.81798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90039;0000;900390000;Z;90
pr;a;l;90000;90010;0;68;;4;560;;;0;0;0;1;D;225;47.65137;6.85334;0;3.0;;;True;0;E;;1.0;;;;;False;;;Gaz;;;m;n;a;2020-02;90010;0103;900100103;H;90
pr;a;v;90000;90010;0;41;;2;65000;;;0;0;1;0;VI;;47.65175;6.85089;Non;1.0;;;True;0;VI;1948.0;1.0;;;;;False;19.0;754.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0103;900100103;H;90
pr;a;v;90000;90010;3;55;;2;55000;;;0;0;0;1;NS;;47.6518;6.85092;Oui;3.0;;;False;0;NS;1940.0;1.0;;;;;;;330.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0103;900100103;H;90
pr;a;v;90000;90010;0;50;;3;60000;;;0;0;1;0;E;275;47.65213;6.8532;Non;3.0;;;True;0;G;1930.0;1.0;;;;;False;6.0;1200.0;Fioul;Radiateur;Collectif;a;n;a;2020-02;90010;0103;900100103;H;90
pr;a;v;90000;90010;1;92;;5;115000;;;0;1;0;1;E;231;47.65253;6.85315;Oui;;;;True;Sud;E;;;;;False;;False;39.0;2876.32;;;;a;n;a;2020-02;90010;0103;900100103;H;90
pr;a;v;90000;90010;3;50;;3;60000;;;0;0;1;0;E;275;47.65159;6.85228;Non;;;0.0;;0;G;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0103;900100103;H;90
pr;a;v;90000;90010;3;55;;2;55000;;;0;0;0;1;0;;47.65041;6.84939;Non;;;0.0;;0;;1940.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0103;900100103;H;90
pr;a;v;90000;900010;1;92;;5;115000;;;483;1;0;1;D;229;47.65295;6.85333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90010;0103;900100103;H;90
pr;m;v;90000;90010;0;270;877.0;7;384800;;;0;0;2;1;E;327;47.64868;6.85216;Oui;;;;True;0;F;1930.0;3.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90010;0401;900100401;H;90
pr;a;v;90000;90010;0;70;;3;55000;;;0;0;0;0;VI;;47.64835;6.85292;Oui;1.0;;;True;0;VI;1930.0;;;;False;;False;15.0;12.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;90010;0401;900100401;H;90
pr;a;l;90500;90009;0;38;;2;400;;;0;0;0;1;0;;47.48419;6.92657;0;2.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;90009;0101;900090101;H;90
pr;a;l;90500;90009;1;55;;3;520;;;0;0;1;0;C;149.94;47.48437;6.92529;0;2.0;;0.0;;0;D;;2.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-02;90009;0101;900090101;H;90
pr;a;l;90500;90009;0;43;;2;390;;;0;0;0;1;F;387;47.48415;6.92663;0;3.0;;;False;0;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;90009;0101;900090101;H;90
pr;a;l;90100;90056;2;94;;4;660;;;0;1;0;1;C;113;47.52362;7.00397;0;2.0;;2.0;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-02;90056;0000;900560000;Z;90
pr;a;l;90000;90010;1;61;;3;533;;;0;1;0;1;D;194;47.65456;6.85272;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;90010;0102;900100102;H;90
pr;m;v;90000;90010;0;250;2800.0;7;315000;;;0;0;0;2;D;191;47.65472;6.84749;Non;2.0;;6.0;False;0;E;1990.0;;2.0;;;;;;;;;;a;n;m;2020-02;90010;0102;900100102;H;90
pr;m;v;90000;90010;0;250;2800.0;7;315000;;;0;0;0;2;D;191;47.65509;6.84788;Non;2.0;;6.0;False;Sud;E;1990.0;3.0;2.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;90010;0102;900100102;H;90
pr;a;l;90000;90010;3;47;;2;423;;;0;1;0;1;E;280;47.65526;6.85301;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;90010;0102;900100102;H;90
pr;a;l;90000;90010;0;86;;4;850;;;0;1;0;0;D;214;47.65357;6.85182;0;;;1.0;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;90010;0102;900100102;H;90
pr;a;l;90000;90010;0;49;;2;450;;;0;1;0;1;E;311;47.65456;6.85272;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;90010;0102;900100102;H;90
pr;a;l;90000;90010;1;47;6.0;2;418;;;0;1;0;1;E;268;47.65526;6.85301;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;90010;0102;900100102;H;90
pr;a;v;90000;;0;80;;4;70000;;;326;0;0;0;D;224;47.64376;6.84371;Oui;;;;;0;E;;;;;;;;8.0;;;;;a;n;a;2020-02;90010;0205;900100205;A;90
pr;m;v;90000;90010;0;400;7200.0;11;644800;;;0;0;0;3;D;195;47.64279;6.8422;Non;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;90010;0205;900100205;A;90
pr;a;v;90000;90010;3;56;;3;59000;;;0;0;0;1;C;;47.64279;6.8422;Non;;;1.0;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;90010;0205;900100205;A;90
pr;a;l;90000;90010;2;96;;4;849;;;0;1;1;0;E;268;47.64122;6.8529;0;;;2.0;True;0;F;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;90010;0403;900100403;H;90
pr;a;l;90000;90010;0;74;;4;725;;;0;0;1;0;E;279;47.63726;6.85408;0;4.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;Collectif;a;n;a;2020-02;90010;0403;900100403;H;90
pr;a;l;90000;90010;0;21;;1;350;;;0;0;1;0;VI;;47.64506;6.85816;0;3.0;;;False;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;90010;0402;900100402;H;90
pr;a;v;90000;90010;0;26;;1;39000;;;0;0;1;0;VI;;47.63986;6.8576;Non;3.0;;;;0;VI;1900.0;1.0;;;;;False;14.0;350.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;90010;0402;900100402;H;90
pr;m;v;90000;90010;0;165;;8;214000;;;0;0;0;0;E;276.0;47.64411;6.85895;Oui;3.0;;;False;Sud-Est;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;90010;0402;900100402;H;90
pr;m;v;90000;90010;0;165;;8;214000;;;0;0;0;0;E;276.0;47.6432;6.8606;Non;3.0;;0.0;False;0;A;;;0.0;;;;;;;;;;a;n;m;2020-02;90010;0402;900100402;H;90
pr;m;v;90000;90010;0;67;342.0;3;125000;;;0;1;0;1;F;410;47.64742;6.85552;Oui;1.0;;1.0;True;sud-est;C;;1.0;;;False;;;8.0;525.0;Électrique;;Individuel;m;n;m;2020-02;90010;0402;900100402;H;90
pr;a;v;90000;90010;0;63;;3;139000;;;0;1;0;1;VI;;47.64716;6.8559;Oui;3.0;;;True;Sud-Est;VI;2005.0;1.0;;;True;;True;;1300.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0402;900100402;H;90
pr;a;l;90000;90010;0;19;;1;350;;;0;0;1;0;VI;;47.64485;6.85753;0;3.0;;;False;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;90010;0402;900100402;H;90
pr;a;l;90000;90010;3;20;;1;350;;;0;0;1;0;0;;47.64484;6.8576;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0402;900100402;H;90
pr;a;l;90000;90010;3;21;;1;350;;;0;0;1;0;0;;47.64484;6.8576;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0402;900100402;H;90
pr;a;l;90000;90010;1;65;;4;507;;;0;0;0;0;VI;;47.64205;6.85489;0;3.0;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;90010;0402;900100402;H;90
pr;a;vp;90000;90010;4;132;;4;265000;;;0;0;1;1;0;;47.64355;6.85682;Non;6.0;;2.0;False;Sud-Est;;1995.0;2.0;;;;16.0;True;;3600.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0402;900100402;H;90
pr;a;v;90000;90010;0;22;;1;30000;;;0;0;1;0;0;;47.63363;6.86574;Oui;;;;False;0;;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;90010;0502;900100502;H;90
pr;a;l;90000;90010;2;150;;5;1400;;;0;0;0;0;C;110;47.6403;6.85927;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;90010;0502;900100502;H;90
pr;a;l;90000;90010;0;89;;4;730;;;0;0;0;1;E;235;47.63887;6.86507;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0502;900100502;H;90
pr;a;v;90000;90010;0;51;;3;85000;;;0;0;1;0;D;173;47.63326;6.86388;Oui;4.0;;;True;0;E;1900.0;1.0;;;False;;False;2.0;600.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0502;900100502;H;90
pr;a;l;90000;90010;2;89;;4;730;;;0;0;0;1;E;235;47.63863;6.86178;0;;;;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0502;900100502;H;90
pr;a;v;90700;90022;0;89;153.0;4;193416;;;0;0;1;1;VI;;47.5656;6.84694;Non;;;;False;0;G;2020.0;2.0;1.0;;False;;False;8.0;;Gaz;;Individuel;a;n;a;2020-02;90022;0000;900220000;Z;90
pr;m;v;90700;90022;0;100;800.0;4;182750;;;0;0;0;0;D;218.0;47.54927;6.84325;Non;;;;;0;E;1930.0;;;;;;;;;;;;a;n;m;2020-02;90022;0000;900220000;Z;90
pr;m;v;90700;90022;0;100;800.0;5;181900;;;0;0;0;1;0;;47.56026;6.84273;Non;1.0;;2.0;False;0;;1935.0;;0.0;;;;;;;;;;a;n;m;2020-02;90022;0000;900220000;Z;90
pr;m;v;90700;90022;0;100;800.0;5;181900;;;0;0;0;1;NS;;47.55281;6.84288;Non;1.0;;2.0;False;0;NS;1935.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90022;0000;900220000;Z;90
pr;m;v;90300;90075;0;62;257.0;3;148000;;;0;0;0;1;C;145;47.65538;6.88172;Non;1.0;;2.0;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;90075;0000;900750000;Z;90
pr;m;l;90300;90075;0;83;;3;729;;;0;0;1;1;B;53;47.65509;6.86584;0;;;1.0;False;0;C;2015.0;2.0;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-02;90075;0000;900750000;Z;90
pr;m;l;90100;;0;90;;3;300;;;0;0;0;0;0;;47.50386;6.99306;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90033;0102;900330102;H;90
pr;m;l;90100;;0;100;;5;400;;;0;0;0;0;0;;47.50669;6.98914;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90033;0102;900330102;H;90
pr;m;v;90100;90033;0;210;1000.0;6;277000;;;0;0;1;2;D;201;47.50229;6.99427;Non;1.0;;;;0;E;;3.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;90033;0102;900330102;H;90
pr;a;l;90100;90033;1;45;;2;435;;;0;0;1;0;F;392;47.50619;6.99635;0;2.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;90033;0102;900330102;H;90
pr;a;v;90000;900010;0;64;;2;55000;;;236;0;0;1;0;0;47.65321;6.84782;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;2;85;;4;140000;;;0;0;0;1;0;;47.6545;6.8453;Non;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;4;60;;3;49000;;;0;0;0;1;0;;47.65642;6.85051;Oui;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;3;50;;3;50000;;;0;0;1;0;0;;47.6541;6.84953;Non;;;0.0;;0;;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;0;64;;2;55000;;;0;0;0;1;VI;;47.65355;6.8478;Oui;2.0;;;True;0;VI;;;;;False;;True;45.0;1399.0;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;90000;90010;1;61;;3;540;;;0;1;0;1;D;193;47.65465;6.85179;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;m;v;90000;90010;0;88;310.0;4;166625;;;0;0;0;1;D;216;47.6533;6.84845;Non;;;;True;0;D;1930.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;2;33;;2;53000;;;0;0;0;1;G;459;47.65457;6.84791;Oui;2.0;;;True;0;D;1956.0;1.0;;;False;;False;12.0;138.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;90000;90010;0;50;;2;435;;;0;1;0;1;F;332;47.65465;6.85179;0;2.0;;1.0;;Sud-Ouest;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;90000;90010;0;63;;3;540;;;0;0;0;0;E;305.0;47.6529;6.84976;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;3;100;;5;77000;;;0;0;0;1;0;;47.6541;6.84953;Non;;;0.0;;0;;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;90000;90010;3;40;;2;450;;;0;0;0;1;D;169.0;47.65298;6.84434;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;90000;90010;0;49;;2;399;;;0;1;0;1;F;360;47.65465;6.85179;0;2.0;;1.0;;Sud-Ouest;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;90000;90010;1;54;;2;537;;;0;1;0;1;E;289;47.65465;6.85179;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;4;90;;4;108639;;;0;0;0;1;VI;;47.65396;6.84417;Oui;;;;True;0;VI;;;;;False;;False;;2932.0;;;;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;90000;90010;0;47;;2;360;;;0;1;0;1;F;360;47.65526;6.85301;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;l;90000;90010;3;39;;2;450;;;0;0;0;1;D;169.0;47.65293;6.84412;0;3.0;;;True;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;0;91;;4;108500;;;0;0;0;0;VI;;47.65318;6.84551;Oui;2.0;;;True;0;VI;1900.0;;;;False;;False;4.0;1020.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;90010;0102;900100102;H;90
pr;a;v;90000;90010;1;85;;4;87000;;;0;0;0;1;E;330.0;47.64279;6.8422;Non;;;1.0;True;0;F;;1.0;;;;;;4.0;85.0;Fioul;;Individuel;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;v;90000;90010;1;55;;3;39500;;;0;0;0;1;E;295;47.64279;6.8422;Non;;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;v;90000;90010;0;70;;4;160000;;;0;0;0;1;C;137;47.64279;6.8422;Non;;;3.0;;0;D;;1.0;;;;;;4.0;300.0;Gaz;;Individuel;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;v;90000;90010;0;55;;3;99000;;;0;1;0;1;D;214;47.64682;6.8447;Oui;5.0;;1.0;True;Ouest;B;2010.0;1.0;;;False;;True;84.0;800.0;Électrique;;;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;l;90000;900010;2;23;;3;400;;;0;0;1;0;B;51;47.64376;6.84371;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;v;90000;90010;0;86;;3;178000;;;0;0;1;1;C;126;47.64279;6.8422;Non;1.0;;2.0;False;0;D;;2.0;;;;;False;;;Gaz;;;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;l;90000;90010;1;86;;5;790;;;0;0;0;1;D;;47.64357;6.8434;0;;;1.0;True;0;D;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;v;90000;90010;2;224;;10;248000;;;0;0;1;1;VI;;47.64279;6.8422;Non;;;1.0;True;0;;;2.0;;;;;;3.0;;Gaz;;Individuel;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;l;90000;90010;1;99;;5;730;;;0;0;1;0;D;;47.64357;6.8434;0;;;;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;v;90000;90010;0;58;;3;65500;;;0;0;1;0;E;292;47.64279;6.8422;Non;;;;True;0;F;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;90010;0205;900100205;A;90
pr;a;v;90100;90056;0;90;100.0;5;119000;;;0;1;0;1;E;235;47.53071;6.99718;Oui;2.0;;1.0;True;0;D;;1.0;;;;;False;;;Gaz;;;m;n;a;2020-01;90056;0000;900560000;Z;90
pr;a;l;90500;900009;2;70;;3;495;;;0;0;0;1;G;451;47.48036;6.93434;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90009;0101;900090101;H;90
pr;a;l;90500;90009;0;73;;3;975;;;0;0;2;0;0;;47.48007;6.9348;0;;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;90009;0101;900090101;H;90
pr;m;v;90500;90009;0;90;358.0;5;108000;;;0;0;1;0;G;456;47.4819;6.92714;Non;;;;False;Sud-Est-Ouest;D;1975.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;90009;0101;900090101;H;90
pr;a;v;90500;90009;2;130;;5;127200;;;0;0;0;1;VI;;47.4829;6.91457;Oui;3.0;;;;0;G;;1.0;;;True;;;48.0;3142.0;Fioul;;Collectif;a;n;a;2020-01;90009;0101;900090101;H;90
pr;m;v;90500;90009;0;76;400.0;4;116600;;;0;0;1;0;E;248;47.48609;6.9275;Oui;;;2.0;True;0;C;1949.0;1.0;4.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;90009;0101;900090101;H;90
pr;a;v;90500;90009;0;55;;3;82500;;;0;0;0;1;VI;;47.48757;6.92469;Oui;2.0;;1.0;;Sud;VI;1900.0;;0.0;;;;False;12.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90009;0101;900090101;H;90
pr;a;v;90500;90009;0;88;1190.0;4;140000;;;0;0;0;1;C;145.0;47.4835;6.93036;Oui;1.0;;;False;0;E;1900.0;2.0;;;;;False;3.0;226.0;Fioul;Radiateur;Individuel;a;n;a;2020-01;90009;0101;900090101;H;90
pr;m;v;90500;90009;0;69;500.0;3;65000;;;0;0;1;0;G;533;47.48452;6.926;Non;;;1.0;;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;90009;0101;900090101;H;90
pr;a;l;90500;90009;0;43;;2;400;;;0;0;1;0;F;387;47.48445;6.92584;0;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;90009;0101;900090101;H;90
pr;a;v;90500;90009;2;75;;4;60000;;;0;0;0;0;C;131;47.48452;6.926;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;90009;0101;900090101;H;90
pr;a;v;90000;900010;1;75;;4;45000;;;194;0;0;0;0;0;47.63814;6.8733;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0503;900100503;H;90
pr;a;v;90000;90010;2;100;;5;77000;;;0;0;0;1;NS;;47.63371;6.86934;Non;3.0;;;True;0;NS;1930.0;1.0;;;;;;;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90
pr;a;v;90000;90010;1;75;;4;45000;;;0;0;0;0;VI;;47.63748;6.8716;Oui;;;;True;0;VI;;;;;False;;False;72.0;2213.76;;;;a;n;a;2020-01;90010;0503;900100503;H;90
pr;a;v;90000;90010;3;50;;3;50000;;;0;0;1;0;NS;;47.63371;6.86934;Non;3.0;;;True;0;NS;1930.0;;;;;;;;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90
pr;a;v;90000;90010;0;52;;2;93000;;;0;0;0;1;D;195.0;47.63126;6.868;Non;;;;True;0;E;;1.0;;;;;False;4.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90
pr;a;l;90850;900039;3;61;;3;626;;;0;0;1;1;0;0;47.63541;6.81798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;2;87;;3;120750;;;0;1;0;1;D;224;47.64329;6.81377;Non;2.0;;;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;1;63;;3;86000;;;0;0;0;1;D;182.0;47.62957;6.81635;Non;1.0;;1.0;;0;E;;;1.0;;False;;;6.0;920.0;Gaz;Radiateur;;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;0;82;208.02;4;230000;;;0;0;0;1;B;;47.63867;6.81608;Non;1.0;;2.0;True;0;B;;1.0;1.0;;;;;4.0;;Gaz;;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;0;77;;3;223000;;;0;0;0;1;B;;47.63867;6.81608;Non;1.0;;2.0;True;0;B;;1.0;1.0;;;;;4.0;;Gaz;;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;2;98;;4;164475;;;0;2;0;1;D;201;47.6446;6.81872;Non;2.0;;1.0;False;0;E;2000.0;1.0;;;False;;;29.0;42.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;0;87;;4;120000;;;0;1;0;1;D;224.0;47.63605;6.82313;Oui;2.0;;1.0;False;0;E;;1.0;;;;;False;;;Gaz;;;m;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;1;89;100.0;4;123000;;;0;0;0;1;D;181.0;47.63696;6.81731;Oui;1.0;;2.0;False;Sud-Est-Ouest;E;1975.0;1.0;1.0;;;;False;2.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;2;108;;4;150000;;;0;0;0;1;D;156;47.62689;6.82481;Non;2.0;;1.0;False;0;E;1988.0;1.0;;;;;False;;70.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;2;108;;4;150000;;;0;0;0;1;D;156;47.63137;6.81916;Non;;;1.0;;0;E;1988.0;;0.0;;;;False;;;;;;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;v;90850;90039;0;83;212.54;4;232000;;;0;0;0;1;B;;47.63867;6.81608;Non;1.0;;2.0;True;0;B;;1.0;1.0;;;;;4.0;;Gaz;;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90
pr;a;l;90000;90010;0;58;;3;390;;;0;0;1;0;0;;47.64837;6.8523;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;90000;90010;0;48;;3;450;;;0;0;0;1;0;;47.64616;6.85043;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;90000;90010;1;57;;3;490;;;0;0;0;1;VI;;47.64739;6.85403;0;2.0;;;False;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
pr;a;l;90000;90010;2;53;;3;450;;;0;0;0;0;VI;;47.64534;6.84778;0;3.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0401;900100401;H;90
