DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
19;19272;pr;a;m;v;10;VI;200.0;107000.0;535.0;;;0.0;0.0;0.0;1
19;19272;pr;a;m;v;11;E;300.0;269000.0;896.67;;;0.0;5.0;1.0;1
19;19272;pr;a;m;v;12;0;200.0;870000.0;4350.0;;;0.0;0.0;1.0;1
19;19272;pr;a;m;v;13;C;261.0;577500.0;2212.64;;;0.0;2.0;1.0;1
19;19272;pr;a;m;v;14;0;290.0;271900.0;887.68;;;0.5;0.5;2.0;2
19;19272;pr;a;m;v;14;C;310.0;169600.0;547.1;;;0.0;0.0;2.0;1
19;19272;pr;a;m;v;16;C;300.0;169600.0;565.33;;;0.0;0.0;0.0;1
19;19272;pr;a;m;v;3;0;71.0;99990.0;1408.31;;;0.0;1.0;0.0;1
19;19272;pr;a;m;v;3;C;90.0;92500.0;1027.78;;;0.0;0.0;1.0;1
19;19272;pr;a;m;v;3;E;63.0;70200.0;1114.29;;;0.0;0.0;1.0;1
19;19272;pr;a;m;v;3;F;70.0;66000.0;942.86;;;0.0;0.0;1.0;1
19;19272;pr;a;m;v;4;0;100.0;144450.0;1346.74;6.35;0.087;0.2;0.6;1.0;5
19;19272;pr;a;m;v;4;C;87.5;66750.0;787.5;6.35;0.111;0.0;0.0;0.0;2
19;19272;pr;a;m;v;4;E;76.0;119000.0;1525.64;6.35;0.072;0.67;0.33;0.33;3
19;19272;pr;a;m;v;4;F;106.0;87200.0;822.64;6.35;0.093;0.0;2.0;0.0;1
19;19272;pr;a;m;v;4;G;82.0;66000.0;804.88;6.35;0.095;0.0;1.0;1.0;1
19;19272;pr;a;m;v;4;NS;100.0;190800.0;1908.0;6.35;0.04;0.0;0.0;0.0;1
19;19272;pr;a;m;v;4;VI;82.0;108000.0;1317.07;6.35;0.058;0.0;0.0;1.0;1
19;19272;pr;a;m;v;5;0;130.0;199000.0;1059.11;8.27;0.091;0.0;1.0;1.2;5
19;19272;pr;a;m;v;5;C;141.0;149800.0;1062.41;8.27;0.093;0.0;0.0;1.0;1
19;19272;pr;a;m;v;5;D;84.0;100400.0;1195.24;8.27;0.083;0.0;1.0;0.0;1
19;19272;pr;a;m;v;5;E;117.0;128300.0;1105.4;8.27;0.092;0.0;0.5;0.5;2
19;19272;pr;a;m;v;5;NS;97.5;100000.0;970.38;8.27;0.114;0.5;0.5;0.0;2
19;19272;pr;a;m;v;5;VI;100.0;142800.0;1073.75;8.27;0.092;0.0;0.2;0.6;5
19;19272;pr;a;m;v;6;0;140.0;192000.0;1371.43;4.19;0.037;0.0;1.0;1.0;1
19;19272;pr;a;m;v;6;C;158.0;183550.0;1144.69;4.19;0.045;0.0;0.0;0.5;2
19;19272;pr;a;m;v;6;D;140.0;163800.0;1023.75;4.19;0.046;0.0;0.0;0.33;3
19;19272;pr;a;m;v;6;E;107.0;111300.0;1040.19;4.19;0.044;0.0;0.0;1.67;3
19;19272;pr;a;m;v;6;NS;100.0;142400.0;1424.0;4.19;0.035;0.0;0.0;0.0;1
19;19272;pr;a;m;v;6;VI;80.0;89500.0;1118.75;4.19;0.045;0.0;0.0;0.0;1
19;19272;pr;a;m;v;7;0;157.5;150000.0;838.37;;;0.0;0.33;1.17;6
19;19272;pr;a;m;v;7;C;316.0;498000.0;1575.95;;;0.0;0.0;0.0;1
19;19272;pr;a;m;v;7;D;102.0;137000.0;1343.14;;;0.0;0.0;2.0;1
19;19272;pr;a;m;v;8;0;163.0;249100.0;1533.13;;;0.0;0.5;1.5;2
19;19272;pr;a;m;v;8;C;130.0;151000.0;1161.54;;;0.0;0.0;0.0;1
19;19272;pr;a;m;v;8;E;183.0;249900.0;1365.57;;;0.0;0.0;0.0;1
19;19272;pr;a;m;v;8;VI;185.0;136500.0;737.84;;;0.0;0.0;0.0;1
19;19272;pr;a;m;v;9;E;200.0;199500.0;997.5;;;0.0;0.0;1.0;1
19;19272;pr;m;a;v;3;D;100.0;54000.0;540.0;7.21;0.16;0.0;0.0;0.0;1
19;19272;pr;m;m;v;10;NS;232.0;128000.0;551.72;;;0.0;0.0;0.0;1
19;19272;pr;m;m;v;4;D;110.0;125000.0;1136.36;6.35;0.067;0.0;0.0;0.0;1
19;19272;pr;m;m;v;8;NS;230.0;280000.0;1217.39;;;0.0;0.0;0.0;1
19;19273;pr;a;m;v;10;D;140.0;339000.0;2421.43;;;0.0;2.0;0.0;1
19;19273;pr;a;m;v;6;C;140.0;180200.0;1287.14;6.02;0.056;0.0;0.0;1.0;1
19;19274;pr;a;a;v;2;D;43.0;72600.0;1688.37;10.3;0.073;0.0;0.0;1.0;1
19;19274;pr;a;m;v;10;0;160.0;319000.0;1993.75;;;0.0;0.0;0.0;1
19;19274;pr;a;m;v;10;A;160.0;319000.0;1993.75;;;0.0;3.0;0.0;1
19;19274;pr;a;m;v;5;D;150.0;249000.0;1660.0;;;0.0;0.0;2.0;1
19;19274;pr;a;m;v;6;C;131.0;181000.0;1381.68;;;0.0;1.0;1.0;1
19;19274;pr;a;m;v;6;D;188.0;321000.0;1707.45;;;0.0;0.67;1.33;3
19;19275;pr;a;a;v;1;0;49.0;49500.0;1010.2;10.36;0.123;0.0;0.0;1.0;1
19;19275;pr;a;a;v;2;E;37.0;66000.0;1783.78;7.35;0.049;0.0;0.0;0.0;1
19;19275;pr;a;a;v;3;0;65.0;55000.0;846.15;7.34;0.104;1.0;0.0;1.0;1
19;19275;pr;a;a;v;3;E;74.0;71500.0;966.22;7.34;0.091;1.0;0.0;1.0;1
19;19275;pr;a;a;v;4;0;92.0;146000.0;1586.96;6.52;0.049;1.0;1.0;0.0;1
19;19275;pr;a;m;v;1;0;90.0;33000.0;366.67;;;0.0;0.0;0.0;1
19;19275;pr;a;m;v;10;D;270.0;296000.0;1096.3;;;0.0;1.0;1.0;1
19;19275;pr;a;m;v;13;VI;360.0;296000.0;822.22;;;0.0;0.0;1.0;1
19;19275;pr;a;m;v;2;0;150.0;33000.0;220.0;;;0.0;0.0;0.0;1
19;19275;pr;a;m;v;3;0;85.0;82500.0;1121.77;7.99;0.116;0.0;0.2;0.8;5
19;19275;pr;a;m;v;3;E;110.0;102600.0;932.73;7.99;0.103;0.0;0.0;1.0;1
19;19275;pr;a;m;v;3;F;47.0;77000.0;1638.3;7.99;0.059;0.0;1.0;0.0;1
19;19275;pr;a;m;v;4;0;166.0;171200.0;1031.33;;;0.0;1.0;0.0;1
19;19275;pr;a;m;v;4;F;79.0;65000.0;822.78;;;0.0;0.0;1.0;1
19;19275;pr;a;m;v;5;0;109.0;69700.0;726.04;;;0.0;1.0;0.33;3
19;19275;pr;a;m;v;5;B;114.0;212000.0;1859.65;;;0.0;1.0;1.0;1
19;19275;pr;a;m;v;5;D;73.0;130000.0;1780.82;;;0.0;1.0;0.0;1
19;19275;pr;a;m;v;5;E;130.0;173500.0;1213.18;;;0.0;0.5;1.5;4
19;19275;pr;a;m;v;5;F;191.0;220500.0;1129.95;;;0.0;0.67;1.0;3
19;19275;pr;a;m;v;5;G;108.5;81500.0;731.98;;;0.0;1.0;0.0;2
19;19275;pr;a;m;v;6;0;194.0;161100.0;738.54;;;0.0;1.0;1.0;4
19;19275;pr;a;m;v;6;D;114.5;159150.0;1445.8;;;0.0;1.0;1.0;2
19;19275;pr;a;m;v;7;0;242.0;243800.0;1007.44;;;0.0;2.0;1.0;1
19;19275;pr;a;m;v;7;E;157.0;169600.0;1080.25;;;0.0;1.0;1.0;1
19;19275;pr;a;m;v;8;0;261.5;279400.0;1156.8;;;0.0;1.0;2.0;2
19;19275;pr;a;m;v;8;D;200.0;470000.0;2350.0;;;1.0;1.0;2.0;1
19;19275;pr;a;m;v;9;VI;200.0;178500.0;892.5;;;0.0;1.0;2.0;1
19;19275;pr;m;a;v;4;VI;92.0;146000.0;1586.96;6.52;0.049;1.0;1.0;0.0;1
19;19275;pr;m;m;v;2;VI;250.0;68000.0;272.0;;;0.0;1.0;0.0;1
19;19275;pr;m;m;v;4;F;79.0;60000.0;759.49;;;0.0;0.0;1.0;1
19;19275;pr;m;m;v;4;VI;50.0;83000.0;1660.0;;;0.0;1.0;0.0;1
19;19275;pr;m;m;v;5;D;116.0;163300.0;1407.76;;;0.0;0.0;1.0;1
19;19275;pr;m;m;v;5;F;80.0;126000.0;1575.0;;;0.0;1.0;0.0;1
19;19275;pr;m;m;v;5;VI;140.0;59000.0;421.43;;;0.0;0.0;0.0;1
19;19275;pr;m;m;v;7;D;160.0;165300.0;1033.12;;;0.0;1.0;1.0;1
19;19275;pr;m;m;v;9;D;240.0;239200.0;996.67;;;0.0;2.0;1.0;1
19;19276;pr;a;m;v;4;B;70.0;18000.0;257.14;;;0.0;0.0;0.0;1
19;19276;pr;a;m;v;4;VI;100.0;159000.0;1590.0;;;0.0;0.0;1.0;1
19;19276;pr;a;m;v;5;F;130.0;97500.0;750.0;;;0.0;0.0;1.0;1
19;19276;pr;a;m;v;7;NS;200.0;177000.0;885.0;;;1.0;1.0;1.0;1
19;19276;pr;a;m;v;8;E;190.0;49000.0;257.89;;;0.0;0.0;0.0;1
19;19278;pr;a;m;v;4;A;104.5;201500.0;1928.2;5.76;0.036;0.0;0.0;2.0;2
19;19278;pr;a;m;v;4;F;83.0;120000.0;1445.78;5.76;0.048;0.0;0.0;1.0;1
19;19278;pr;a;m;v;5;D;94.0;188200.0;2002.13;8.32;0.05;0.0;1.0;1.0;1
19;19278;pr;cm;mn;v;5;0;80.0;137300.0;1716.25;8.32;0.058;0.0;1.0;0.0;1
19;19278;pr;m;m;v;6;D;115.0;184000.0;1600.0;;;0.0;1.0;1.0;1
19;19279;pr;a;m;v;3;D;55.0;49500.0;900.0;;;0.0;1.0;0.0;1
19;19281;pr;a;m;v;4;NS;300.0;63600.0;212.0;;;0.0;0.0;0.0;1
19;19281;pr;a;m;v;6;0;155.0;243500.0;1570.97;;;0.0;0.0;0.0;1
19;19281;pr;a;m;v;6;A;155.0;243500.0;1570.97;;;0.0;0.0;0.0;1
19;19285;pr;a;m;v;10;VI;180.0;149500.0;830.56;;;0.0;1.0;1.0;1
19;19285;pr;a;m;v;3;E;40.0;32000.0;800.0;;;0.0;0.0;0.0;1
19;19285;pr;a;m;v;4;B;88.0;70500.0;801.14;;;0.0;0.0;1.0;1
19;19285;pr;a;m;v;5;F;77.0;75950.0;986.36;;;0.0;0.0;1.0;1
19;19285;pr;a;m;v;6;0;140.0;142500.0;1205.28;;;0.0;0.5;0.0;2
19;19285;pr;a;m;v;6;NS;130.0;86800.0;667.69;;;0.0;0.0;0.0;1
19;19285;pr;a;m;v;8;NS;630.0;429000.0;680.95;;;0.0;3.0;3.0;1
19;19285;pr;a;m;v;9;E;410.0;234000.0;570.73;;;0.0;2.0;2.0;1
19;19286;pr;a;m;v;1;NS;97.0;38400.0;395.88;;;0.0;0.0;0.0;1
19;19286;pr;a;m;v;2;NS;70.0;49200.0;702.86;;;0.0;2.0;0.0;1
19;19286;pr;a;m;v;4;F;82.0;43800.0;534.15;;;0.0;1.0;0.0;1
19;19286;pr;a;m;v;5;0;135.0;197000.0;1459.26;;;0.0;2.0;0.0;1
19;19286;pr;a;m;v;6;E;121.0;179000.0;1479.34;;;0.0;1.0;0.0;1
19;19288;pr;cm;mn;v;5;0;85.0;122600.0;1442.35;;;0.0;1.0;0.0;1
19;19288;pr;m;m;v;7;D;145.0;224618.0;1549.09;;;0.0;0.0;0.0;1
19;19289;pr;a;m;v;7;C;220.0;379000.0;1722.73;;;0.0;2.0;1.0;1
19;19289;pr;m;m;v;5;C;95.0;199990.0;2105.16;;;0.0;1.0;0.0;1
