type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;4;86;;3;1128;;;0;1;1;0;C;127.0;41.92205;8.737;0;5.0;;;;0;D;2001.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0201;2A0040201;H;2A;94.0
pr;a;l;4;50;;2;870;;;0;0;0;1;0;;41.92132;8.73727;0;6.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;Climatisation révérsible;Collectif;a;n;a;2020-01;2A004;0201;2A0040201;H;2A;94.0
pr;a;l;4;34;;2;670;;;0;0;1;0;0;;41.92232;8.73802;0;5.0;;0.0;;0;;;0.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0201;2A0040201;H;2A;94.0
pr;a;l;0;42;;2;728;;;0;0;0;0;0;;41.92243;8.73825;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A;94.0
pr;a;l;0;85;;3;970;;;0;0;0;1;0;;41.91979;8.7384;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A;94.0
pr;a;l;6;28;;1;510;;;0;0;1;0;C;102;41.92022;8.73798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A;94.0
pr;a;l;2;130;;4;1386;;;0;1;1;1;D;154.0;41.92232;8.73516;0;;;;True;0;D;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A;94.0
pr;a;l;0;28;;1;510;;;0;0;1;0;C;102;41.92027;8.73821;0;6.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0201;2A0040201;H;2A;94.0
pa;m;l;0;20;;1;495;;;0;0;1;0;0;0;41.93323;8.8346;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;2A032;0000;2A0320000;Z;2A;94.0
pr;a;l;1;65;;3;705;;;0;0;1;0;G;479.0;41.94079;8.84428;0;0.0;;;;0;D;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2A032;0000;2A0320000;Z;2A;94.0
pr;m;l;0;138;400.0;4;1180;;;0;0;2;1;C;124;42.4931;9.43819;0;;;2.0;;0;A;2010.0;3.0;2.0;;True;;;;;;;Individuel;a;n;m;2020-01;2B346;0000;2B3460000;Z;2B;94.0
pr;a;l;0;81;;4;880;;;0;0;0;0;A;48;42.49302;9.43864;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B346;0000;2B3460000;Z;2B;94.0
pr;a;l;2;45;;2;650;;;0;1;1;0;0;0;42.69281;9.45177;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B033;0101;2B0330101;H;2B;94.0
pr;a;l;3;98;;4;910;;;0;1;0;1;C;116;42.6947;9.4467;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B033;0101;2B0330101;H;2B;94.0
pr;a;l;0;74;;2;665;;;0;0;0;0;E;322.08;42.69426;9.45;0;0.0;;;;0;C;1911.0;;;;;;False;;;;;;a;n;a;2020-01;2B033;0101;2B0330101;H;2B;94.0
pr;a;l;1;48;;3;680;;;0;0;0;0;0;;42.69268;9.45144;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;2B033;0101;2B0330101;H;2B;94.0
pr;a;l;3;68;;3;690;;;0;0;0;0;0;;42.70075;9.45014;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;2B033;0601;2B0330601;H;2B;94.0
pr;a;l;1;58;;3;720;;;0;2;0;1;0;;42.69971;9.4497;0;;;;False;Est-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-01;2B033;0601;2B0330601;H;2B;94.0
pr;a;l;0;42;;2;600;;;0;0;1;0;0;0;42.7;9.44945;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B033;0601;2B0330601;H;2B;94.0
pr;a;l;0;33;;2;600;;;0;0;0;1;E;279;42.69889;9.44588;0;4.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;2B033;0601;2B0330601;H;2B;94.0
pr;a;l;6;21;;1;485;;;0;0;0;0;C;102.99;42.69885;9.44913;0;0.0;;;;0;A;1991.0;;;;;;False;;;;;;a;n;a;2020-01;2B033;0601;2B0330601;H;2B;94.0
pr;a;l;0;73;;3;970;;;0;0;1;0;A;46.6;41.94328;8.75453;0;5.0;;2.0;;0;B;2019.0;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;0;67;;3;950;;;0;0;1;0;VI;;41.94313;8.75213;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;2;32;;2;750;;;0;0;1;0;D;197;41.9503;8.72337;0;2.0;;;;0;B;2019.0;;;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;0;24;;1;586;;;0;0;1;0;B;70;41.9448;8.75123;0;6.0;;1.0;;Est;B;2014.0;;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;0;27;;1;590;;;0;0;0;0;0;;41.9428;8.75214;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;0;27;;1;486;;;0;0;1;0;A;36;41.9431;8.75205;0;6.0;;;;Nord-Ouest;A;2018.0;1.0;1.0;;True;;True;;;;;Individuel;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;0;29;;1;550;;;0;0;1;0;A;48.8;41.94328;8.75453;0;6.0;;1.0;;0;B;2019.0;;1.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;1;27;;1;590;;;0;0;0;0;0;0;41.94379;8.75218;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;5;24;;1;586;;;0;0;1;0;B;70;41.94452;8.75165;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;5;27;;1;486;;;0;0;1;0;A;36;41.94278;8.75228;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;4;67;;3;950;;;0;0;1;0;0;0;41.94351;8.75192;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0903;2A0040903;H;2A;94.0
pr;a;l;2;80;;3;1070;;;0;0;0;1;NS;;41.92815;8.73776;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-01;2A004;0101;2A0040101;H;2A;94.0
pr;a;l;0;50;;2;700;;;0;0;0;1;VI;;41.92664;8.7365;0;4.0;;;True;0;NS;;;;;True;;False;;;;;;a;n;a;2020-01;2A004;0101;2A0040101;H;2A;94.0
pr;a;l;1;45;;2;650;;;0;0;1;0;0;;41.92705;8.73618;0;5.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;2A004;0101;2A0040101;H;2A;94.0
pr;a;l;0;73;;3;875;;;0;0;0;1;A;35;41.93496;8.74779;0;6.0;;;;0;VI;2016.0;1.0;1.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;2A004;0701;2A0040701;H;2A;94.0
pr;a;l;0;60;;3;750;;;0;0;1;0;C;102.0;41.67642;8.90602;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0
pr;a;l;1;60;;3;900;;;0;0;1;0;B;85;41.67543;8.90693;0;0.0;;;;0;;2018.0;0.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0
pr;a;l;0;25;;1;481;;;0;0;0;1;D;189;41.67576;8.90099;0;0.0;;;;0;E;;0.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0
pr;a;l;1;28;;1;510;;;0;0;1;0;C;96;41.67304;8.90498;0;1.0;;;;0;;;0.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0
pr;a;l;0;70;;3;780;;;0;0;0;1;0;;41.67619;8.90387;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0
pr;a;l;4;60;;3;780;;;0;1;1;0;B;60.0;41.67421;8.90484;0;5.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2A249;0000;2A2490000;Z;2A;94.0
pr;a;l;5;80;;3;848;;;0;0;1;0;0;0;41.91787;8.72936;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0
pr;a;l;6;73;;3;1100;;;0;1;0;1;D;215;41.91906;8.72916;0;;;1.0;True;Sud-Est-Ouest;B;1949.0;1.0;1.0;;;7.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0
pr;a;l;4;85;;3;1200;;;0;0;1;0;0;;41.91839;8.72944;0;6.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0
pr;a;l;1;43;;1;650;;;0;0;1;0;E;258;41.91876;8.72799;0;1.0;;;;0;C;1970.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0
pr;a;l;0;49;;3;590;;;0;0;0;0;VI;;41.91796;8.72939;0;6.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0
pr;a;l;0;83;;3;1050;;;0;0;0;1;C;124;41.91705;8.72624;0;6.0;;;;Sud;A;1960.0;1.0;1.0;;True;;True;;;;;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0
pr;a;l;1;83;;3;950;;;0;0;1;1;C;124;41.9174;8.72658;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A;94.0
pr;a;l;1;32;;2;650;;;0;0;0;1;0;;41.91734;8.73852;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pr;a;l;0;48;;2;780;;;0;0;0;0;C;;41.91784;8.73809;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pr;a;l;3;62;;3;925;;;0;0;1;0;NS;;41.9176;8.73757;0;3.0;;0.0;;0;;;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pr;a;l;6;55;;2;730;;;0;0;0;1;0;;41.91788;8.73571;0;6.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pr;a;l;1;70;;3;900;;;0;1;0;1;NS;;41.9193;8.73516;0;5.0;;;False;0;NS;1945.0;1.0;;;;1.0;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pr;a;l;0;20;;1;410;;;0;0;1;0;VI;;41.91747;8.73831;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pr;a;l;4;24;;1;488;;;0;0;0;0;NS;;41.91862;8.73723;0;6.0;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pr;a;l;1;49;;2;780;;;0;0;1;0;0;0;41.91916;8.739;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pa;a;l;0;15;;1;450;;;0;0;0;0;0;0;41.91929;8.7387;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A;94.0
pr;a;l;0;64;;3;700;;;0;0;0;0;D;;42.62331;9.4337;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0
pr;a;l;0;63;;3;680;;;0;0;0;0;D;200;42.61834;9.4385;0;3.0;;;;Nord-Sud;E;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0
pr;a;l;0;33;;1;400;;;0;0;0;0;0;;42.61082;9.47529;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;2B037;0101;2B0370101;H;2B;94.0
pr;a;l;1;123;80.0;4;2150;;;0;0;2;0;C;124.0;41.86737;8.80014;0;1.0;;;;0;A;;2.0;;;False;;False;;;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0
pr;a;l;0;40;;2;638;;;0;0;0;1;E;266;41.85955;8.79164;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0
pr;a;l;0;34;;2;650;;;0;0;1;0;E;314;41.86679;8.79214;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0
pr;a;l;2;68;;2;844;;;0;0;0;1;C;127;41.86682;8.79885;0;2.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A;94.0
pr;a;l;0;26;;1;438;;;0;0;1;0;D;176;42.38918;9.53119;0;4.0;;;False;Est;A;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2B307;0000;2B3070000;Z;2B;94.0
pr;a;l;0;38;;2;560;;;0;0;1;0;C;144;42.37942;9.52708;0;2.0;;1.0;False;Est;A;2016.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2B307;0000;2B3070000;Z;2B;94.0
pr;a;l;0;42;55.0;2;790;;;0;0;1;0;VI;;41.98651;8.80971;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A001;0000;2A0010000;Z;2A;94.0
pr;a;l;0;52;;2;850;;;0;0;1;0;C;150.0;41.98432;8.79543;0;1.0;;;False;0;A;1997.0;1.0;;;;;;;;;;;a;n;a;2020-01;2A001;0000;2A0010000;Z;2A;94.0
pr;a;l;0;42;;2;790;;;0;0;1;0;0;0;41.96587;8.78966;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A001;0000;2A0010000;Z;2A;94.0
pr;a;l;1;58;;3;1000;;;0;0;0;1;D;213.0;41.90239;8.81583;0;3.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0
pr;a;l;1;49;;3;1000;;;0;0;0;1;C;136.0;41.88273;8.80159;0;1.0;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0
pr;a;l;1;29;;2;600;;;0;0;0;1;G;458;41.88694;8.79868;0;1.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0
pr;a;l;0;34;;2;710;;;0;0;1;0;VI;;41.87637;8.78551;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0
pr;a;l;0;24;;1;555;;;0;0;0;0;E;318;41.87399;8.78604;0;1.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0
pr;a;l;1;24;;1;620;;;0;0;1;0;D;172;41.88787;8.80186;0;1.0;;1.0;;0;A;2016.0;1.0;1.0;;True;;False;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0
pr;a;l;1;24;;1;555;;;0;0;0;0;E;318;41.87387;8.78662;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;94.0
pr;a;l;4;28;;1;510;;;0;0;0;0;E;276.89;42.70779;9.44229;0;0.0;;1.0;;0;C;;;;;;;False;;;;;;a;n;a;2020-01;2B353;0000;2B3530000;Z;2B;94.0
pr;a;l;0;70;;3;760;;;0;0;0;1;C;120;42.7137;9.42812;0;4.0;;1.0;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2B353;0000;2B3530000;Z;2B;94.0
pr;a;l;7;80;;3;720;;;0;0;0;0;C;150;42.71091;9.45211;0;7.0;;;;Sud-Ouest;C;;;;;True;;True;;;Gaz;;Individuel, Central;a;n;a;2020-01;2B353;0000;2B3530000;Z;2B;94.0
pr;a;l;1;64;;3;750;;;0;0;1;0;C;150;42.65585;9.44365;0;1.0;;1.0;False;0;E;;1.0;;;;;;;;;;;a;n;a;2020-01;2B120;0000;2B1200000;Z;2B;94.0
pr;a;l;3;69;;3;730;;;0;0;0;1;D;151;42.66055;9.42283;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B120;0000;2B1200000;Z;2B;94.0
pr;m;l;0;140;;5;1500;;;0;1;1;1;C;102;42.65358;9.42697;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;2B120;0000;2B1200000;Z;2B;94.0
pr;a;l;0;41;40.0;2;620;;;0;0;0;0;E;;42.66066;9.4361;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B120;0000;2B1200000;Z;2B;94.0
pr;a;l;1;43;;2;567;;;0;0;0;0;A;40;42.6659;9.31672;0;0.0;;;;0;A;2010.0;;;;;;False;;;;;;a;n;a;2020-01;2B185;0000;2B1850000;Z;2B;94.0
pr;a;l;0;36;;2;610;;;0;0;0;0;0;;42.70384;9.45183;0;0.0;;;;0;;1991.0;;;;;;False;;;;;;a;n;a;2020-01;2B033;0701;2B0330701;H;2B;94.0
pr;a;l;5;50;;2;615;;;0;0;0;0;0;;42.7046;9.45153;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;2B033;0701;2B0330701;H;2B;94.0
pr;a;l;2;45;;2;540;;;0;0;0;0;0;;42.70189;9.45032;0;2.0;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2B033;0701;2B0330701;H;2B;94.0
pr;a;l;0;31;;1;490;;;0;0;0;1;0;;42.70192;9.45038;0;;;1.0;True;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;2B033;0701;2B0330701;H;2B;94.0
pr;a;l;0;25;;1;500;;;0;0;0;0;D;188;42.70826;9.4513;0;2.0;;;;Est;E;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2B033;0701;2B0330701;H;2B;94.0
pr;a;l;3;70;;3;740;;;0;0;0;0;E;236;42.70187;9.45027;0;5.0;;;;Sud-Ouest;E;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2B033;0701;2B0330701;H;2B;94.0
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69;84.0
pr;a;l;4;60;;2;690;;;0;0;0;1;0;;41.92603;8.73745;0;6.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;0;38;;1;750;;;0;0;1;0;0;;41.92278;8.73591;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;0;65;;3;900;;;0;0;1;0;NS;;41.92636;8.73519;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;0;82;;3;870;;;0;0;1;0;A;13;41.92582;8.73763;0;;;;False;0;G;;1.0;;;;;False;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;1;37;;2;596;;;0;0;0;0;G;536.0;41.92505;8.73768;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;3;54;;2;650;;;0;0;1;0;NS;;41.92551;8.73712;0;6.0;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;3;47;;2;628;;;0;0;0;1;NS;;41.9258;8.73768;0;6.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;2;36;;2;650;;;0;0;0;1;NS;;41.92513;8.73697;0;;;;False;Sud;;;1.0;;;;;True;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;2;84;;3;1095;;;0;0;0;1;0;0;41.92464;8.73784;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;4;102;;4;970;;;0;1;0;1;B;0;41.92529;8.7378;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;1;90;;4;970;;;0;0;0;1;0;;41.92394;8.73895;0;4.0;;0.0;;0;;;2.0;0.0;;False;;False;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;0;102;;4;970;;;0;0;0;1;B;;41.9251;8.7381;0;5.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A;94.0
pr;a;l;1;77;;3;950;;;0;0;1;1;C;125;41.93462;8.73671;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0602;2A0040602;H;2A;94.0
pr;a;l;1;80;;4;950;;;0;0;0;1;0;;41.93317;8.73798;0;4.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0602;2A0040602;H;2A;94.0
pr;a;l;3;66;;3;695;;;0;0;0;1;0;;41.93432;8.73856;0;4.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0602;2A0040602;H;2A;94.0
pr;a;l;0;52;;3;750;;;0;0;1;0;E;287.0;41.93222;8.73881;0;1.0;;1.0;;0;C;2001.0;;;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;2A004;0602;2A0040602;H;2A;94.0
pr;a;l;1;40;;2;750;;;0;0;0;1;0;;41.93198;8.7395;0;5.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0602;2A0040602;H;2A;94.0
pr;a;l;1;39;;2;660;;;0;0;0;1;0;;41.93893;8.7426;0;0.0;;0.0;;0;;;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;2A004;0602;2A0040602;H;2A;94.0
pr;a;l;1;35;;2;565;;;0;2;1;0;E;291;42.54483;9.51567;0;0.0;;1.0;;0;C;1991.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;2B148;0000;2B1480000;Z;2B;94.0
pr;a;l;1;75;;3;620;;;0;0;1;0;D;174;42.51989;9.44066;0;0.0;;;;0;E;1972.0;;2.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2B148;0000;2B1480000;Z;2B;94.0
pr;m;l;0;90;;4;1100;;;0;0;0;0;C;125;42.53881;9.46676;0;;;;;Sud-Est-Ouest;D;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;2B148;0000;2B1480000;Z;2B;94.0
pr;a;l;4;30;;1;489;;;0;0;0;0;C;114;42.55088;9.45284;0;;;1.0;False;0;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;2B148;0000;2B1480000;Z;2B;94.0
pr;a;l;0;72;;3;760;;;0;0;1;0;D;;42.53769;9.45331;0;5.0;;;;0;VI;2015.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;2B148;0000;2B1480000;Z;2B;94.0
pr;a;l;4;45;;2;554;;;0;0;0;0;C;115;42.55065;9.45202;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B148;0000;2B1480000;Z;2B;94.0
pr;a;l;0;40;;1;690;;;0;0;0;0;0;0;42.5502;9.46075;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B148;0000;2B1480000;Z;2B;94.0
pr;a;l;1;70;;3;768;;;0;0;0;0;0;0;42.418;9.28429;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B122;0000;2B1220000;Z;2B;94.0
pr;a;l;4;100;;5;890;;;0;0;0;0;C;128;42.418;9.28429;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2B122;0000;2B1220000;Z;2B;94.0
pr;a;l;0;47;;2;799;;;0;0;1;0;A;;41.94838;8.77427;0;4.0;;1.0;;Sud-Est;A;2018.0;1.0;1.0;;True;;True;;;Gaz;;;a;n;a;2020-01;2A004;0902;2A0040902;H;2A;94.0
pr;a;l;0;69;;3;990;;;0;1;0;1;D;193;41.95604;8.77279;0;1.0;;;;0;B;;2.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2A004;0902;2A0040902;H;2A;94.0
pr;a;l;1;69;;3;990;;;0;1;0;1;D;193;41.9545;8.77332;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0902;2A0040902;H;2A;94.0
pr;a;l;0;42;;2;810;;;0;0;1;0;C;146.0;41.99322;8.86054;0;;;;;Ouest;A;;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2A209;0000;2A2090000;Z;2A;94.0
pr;a;l;0;26;;1;560;;;0;0;0;1;0;;41.93052;8.76055;0;5.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A;94.0
pr;a;l;0;25;;1;470;;;0;0;0;1;0;;41.92769;8.76271;0;4.0;;0.0;;0;;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A;94.0
pr;a;l;3;100;;4;1200;;;0;0;0;2;C;129.0;41.92691;8.76314;0;4.0;;0.0;;0;D;;2.0;1.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A;94.0
pr;a;l;2;73;;3;960;;;0;0;0;1;C;98;41.93035;8.75889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0801;2A0040801;H;2A;94.0
pr;a;l;3;93;;3;1100;;;0;0;0;0;0;0;41.92695;8.76012;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0801;2A0040801;H;2A;94.0
