type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;111;535.0;6;181050;;;0;0;1;1;D;193;45.66047;0.14283;Non;;;;;Est-Ouest;E;1976.0;2.0;1.0;;False;;;;;Gaz;;;a;n;m;2020-01;16015;0402;160150402;H;16;;;;6.98;3.0;0.051;1631.08
pr;m;v;0;157;30.0;5;187250;;;0;0;1;1;D;183;45.65819;0.15378;Non;2.0;;1.0;False;0;E;1900.0;2.0;;;;;;80.0;780.0;Gaz;;;a;n;m;2020-01;16015;0402;160150402;H;16;;;;6.52;1.0;0.066;1192.68
pr;m;v;0;110;;5;299250;;;0;0;0;0;C;146;45.6617;0.14914;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;16015;0402;160150402;H;16;;;;6.52;1.0;0.029;2720.45
pr;m;v;0;435;3282.0;8;575000;;;0;0;0;3;B;59;45.66224;0.14301;Non;2.0;;;True;0;C;1820.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;16015;0402;160150402;H;16;;;;3.06;1.0;0.028;1321.84
pr;a;v;2;95;;3;107000;;;0;0;0;0;D;190;45.65705;0.14545;Non;;;1.0;True;0;B;1974.0;1.0;;;;;;;;;;;a;n;a;2020-01;16015;0402;160150402;H;16;;;;8.56;68.0;0.091;1126.32
pr;m;v;0;120;835.0;6;159000;;;0;0;0;1;VI;;45.66391;0.14876;Non;;;2.0;True;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;16015;0402;160150402;H;16;;;;6.98;3.0;0.063;1325.0
pr;m;v;0;112;;5;158000;;;0;0;0;1;D;172;45.65307;0.15414;Non;2.0;;;False;0;D;1880.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;16015;0402;160150402;H;16;;;;6.52;1.0;0.055;1410.71
pr;m;v;0;115;299.0;4;60713;;;0;0;0;0;NS;;45.65716;0.1505;Non;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;16015;0402;160150402;H;16;7.29;1.0;0.166;7.55;9.0;0.172;527.94
pr;m;v;0;155;400.0;5;107500;;;0;0;0;1;0;;45.64141;0.00302;Oui;1.0;;4.0;False;0;;1836.0;1.0;;;;;;;;;;;a;n;m;2020-01;16077;0000;160770000;Z;16;;;;;;;693.55
pr;m;v;0;138;2114.0;6;149800;;;0;0;0;0;D;;45.61573;0.0331;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16370;0000;163700000;Z;16;;;;;;;1085.51
pr;m;v;0;96;1280.0;5;171200;;;0;0;1;1;D;211;45.62232;0.01174;Non;;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;16370;0000;163700000;Z;16;;;;;;;1783.33
pr;m;v;0;124;1440.0;4;174500;;;0;0;0;1;C;146;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;16408;0000;164080000;Z;16;;;;;;;1407.26
pr;m;v;0;165;1898.0;7;239000;;;0;0;1;1;C;138.0;45.47482;0.27203;Non;2.0;;;True;0;D;1850.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;16408;0000;164080000;Z;16;;;;;;;1448.48
pr;m;v;0;320;3965.0;9;471000;;;0;0;2;1;VI;;45.47968;0.2775;Non;;;;False;Est-Ouest;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;16408;0000;164080000;Z;16;;;;;;;1471.88
pr;m;v;0;190;1464.0;4;77000;;;0;0;0;0;NS;;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16408;0000;164080000;Z;16;;;;;;;405.26
pr;a;v;1;92;;4;128000;;;0;0;1;0;D;227.0;45.65585;0.17482;Non;5.0;;1.0;;0;C;;;0.0;;;;True;0.0;1097.0;;;;a;n;a;2020-01;16015;0502;160150502;H;16;;;;7.63;8.0;0.066;1391.3
pr;a;v;4;94;;4;83900;;;0;1;0;1;0;;45.6588;0.17797;Non;1.0;;;True;0;;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;16015;0502;160150502;H;16;;;;7.63;8.0;0.103;892.55
pr;m;v;0;111;393.0;5;144450;;;0;0;0;0;D;;45.65884;0.18167;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16015;0502;160150502;H;16;;;;6.52;1.0;0.06;1301.35
pr;m;v;0;115;278.0;6;132000;;;0;0;1;0;D;229;45.65871;0.18258;Non;2.0;;2.0;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-01;16015;0502;160150502;H;16;;;;6.98;3.0;0.073;1147.83
pr;a;v;2;50;;2;40000;;;0;0;0;0;E;255;45.65765;0.1722;Non;5.0;;;True;0;F;;;;;False;;False;29.0;558.12;;;;a;n;a;2020-01;16015;0502;160150502;H;16;;;;10.23;73.0;0.153;800.0
pr;m;v;0;121;150.0;5;164300;;;0;0;1;0;0;;45.65384;0.17874;Non;;;0.0;;0;;1950.0;0.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;16015;0502;160150502;H;16;;;;6.52;1.0;0.058;1357.85
pr;m;v;0;92;;6;180000;;;0;0;0;0;C;107.0;45.65567;0.17571;0;1.0;;;;Est-Ouest;C;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;16015;0502;160150502;H;16;;;;6.98;3.0;0.043;1956.52
pr;m;v;0;90;;5;135000;;;0;0;1;0;E;268;45.65506;0.18098;Non;1.0;;;True;0;F;;1.0;;;;;;;;;;;a;n;m;2020-01;16015;0502;160150502;H;16;;;;6.52;1.0;0.052;1500.0
pr;m;v;0;140;4090.0;5;233200;;;0;0;1;1;C;149;45.65679;0.1769;Non;1.0;;;False;0;B;2000.0;1.0;;;;;;;;;Sol;;a;n;m;2020-01;16015;0502;160150502;H;16;;;;6.52;1.0;0.047;1665.71
pr;m;v;0;130;1882.0;7;147500;;;0;0;1;0;D;183.0;45.82353;0.44948;Non;1.0;;3.0;True;0;B;;1.0;;;;;;;;;;;a;n;m;2020-01;16085;0000;160850000;Z;16;;;;;;;1134.62
pr;m;v;0;142;2300.0;5;209000;;;0;0;0;2;C;148;45.82551;0.44418;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16085;0000;160850000;Z;16;5.53;1.0;0.045;5.53;1.0;0.045;1471.83
pr;m;v;0;142;;5;107500;;;0;0;0;0;D;204;45.81893;0.44322;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;16085;0000;160850000;Z;16;5.53;1.0;0.088;5.53;1.0;0.088;757.04
pr;m;v;0;130;20.0;7;109000;;;0;0;0;1;D;204.0;45.82767;0.44685;Non;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;16085;0000;160850000;Z;16;;;;;;;838.46
pr;m;v;0;58;;3;42000;;;0;0;1;0;0;;45.83093;0.43598;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16085;0000;160850000;Z;16;;;;;;;724.14
pr;m;v;0;268;1778.0;7;243800;;;0;0;1;1;D;173.0;45.82615;0.45695;Non;;;;;0;E;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;16085;0000;160850000;Z;16;;;;;;;909.7
pr;m;v;0;425;4880.0;10;498749;;;0;0;0;5;C;117.0;45.81931;0.44818;Non;;;6.0;;Nord-Sud;D;;;;;;;;;;;;;a;n;m;2020-01;16085;0000;160850000;Z;16;;;;;;;1173.53
pr;m;v;0;424;4500.0;11;494000;;;0;0;3;0;C;117.0;45.81931;0.44818;Non;;;;;0;D;;;;;;;;;;Fioul;;;a;n;m;2020-01;16085;0000;160850000;Z;16;;;;;;;1165.09
pr;m;v;0;304;46200.0;9;397000;;;0;0;2;2;E;286;45.81002;0.45837;Non;2.0;;;False;Sud-Est;F;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;16085;0000;160850000;Z;16;;;;;;;1305.92
pr;m;v;0;300;5892.0;9;223600;;;0;0;0;0;E;264.0;45.80072;0.44725;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-01;16085;0000;160850000;Z;16;;;;;;;745.33
pr;m;v;0;130;6147.0;4;220000;;;0;0;0;1;C;115.0;45.4833;0.23267;Non;3.0;;;False;0;D;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;16082;0000;160820000;Z;16;;;;;;;1692.31
pr;m;v;0;260;1295.0;7;139000;;;0;0;1;1;VI;;45.44827;0.17366;Non;1.0;;;False;0;;1850.0;2.0;;;;;;;;;;;a;n;m;2020-01;16082;0000;160820000;Z;16;;;;;;;534.62
pr;m;v;0;82;400.0;3;107910;;;0;0;0;0;0;;45.67686;0.20301;0;2.0;;;;Sud-Ouest;;;;;;;;;;;;Pompe à chaleur;Individuel, Central;a;n;m;2020-01;16291;0101;162910101;H;16;11.2;1.0;0.102;9.14;3.0;0.083;1315.98
pr;m;v;0;124;;1;77000;;;0;0;0;0;0;;45.68398;0.21661;Non;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;16291;0101;162910101;H;16;;;;;;;620.97
pr;m;v;0;105;117.0;5;113000;;;0;0;0;1;C;93;45.67651;0.20723;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;16291;0101;162910101;H;16;;;;;;;1076.19
pr;m;v;0;155;;7;176550;;;0;0;0;0;C;146;45.68587;0.2089;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;16291;0101;162910101;H;16;;;;6.24;1.0;0.066;1139.03
pr;m;v;0;135;2460.0;5;229900;;;0;0;1;1;D;151;45.68351;0.21277;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;16291;0101;162910101;H;16;;;;;;;1702.96
pr;a;v;0;82;;3;79900;;;0;0;0;0;C;149;46.02873;0.20268;Oui;;;;False;0;D;;;;;False;;False;;;Gaz;;Collectif;m;n;a;2020-01;16292;0000;162920000;Z;16;;;;;;;974.39
pr;m;v;0;90;995.0;4;109000;;;0;0;0;1;NS;;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1211.11
pr;m;v;0;274;3101.0;4;434600;;;0;0;0;2;E;254;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1586.13
pr;m;v;0;115;;4;52000;;;0;0;0;1;E;303.0;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;452.17
pr;m;v;0;100;;3;22500;;;101;0;0;0;0;0;46.02228;0.19742;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;225.0
pr;m;v;0;210;20000.0;1;88000;;;0;0;0;0;NS;;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;419.05
pr;m;v;0;105;1940.0;6;101500;;;0;0;0;0;0;;46.03727;0.19728;0;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;966.67
pr;m;v;0;248;2600.0;6;286200;;;0;0;0;2;C;126;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1154.03
pr;m;v;0;416;1725.0;10;550140;;;0;0;0;4;NS;;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1322.45
pr;m;v;0;374;1739.0;9;418700;;;0;0;0;2;E;265;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1119.52
pr;m;v;0;168;1000.0;6;176550;;;0;0;0;2;C;121;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1050.89
pr;m;v;0;142;1156.0;4;145800;;;0;0;0;1;D;230;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1026.76
pr;m;v;0;149;912.0;5;156600;;;0;0;0;1;E;259;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1051.01
pr;m;v;0;220;2087.0;9;222600;;;0;0;0;5;F;343.0;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1011.82
pr;m;v;0;153;193.0;4;90000;;;0;0;0;1;NS;;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;588.24
pr;m;v;0;154;3995.0;9;291500;;;0;0;0;3;F;351;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;1892.86
pr;m;v;0;224;14053.0;7;222600;;;0;0;0;2;C;135;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16292;0000;162920000;Z;16;;;;;;;993.75
pr;m;v;0;135;213.0;6;55000;;;0;0;2;0;E;258;45.8698;0.71531;Non;2.0;;1.0;False;Est-Ouest;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;16070;0000;160700000;Z;16;;;;;;;407.41
pr;m;v;0;95;72.0;4;50000;;;0;0;0;2;D;199.4;45.87368;0.71878;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;16070;0000;160700000;Z;16;5.69;1.0;0.13;5.69;1.0;0.13;526.32
pr;m;v;0;125;238.0;5;69000;;;0;0;0;1;0;;45.87754;0.72311;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16070;0000;160700000;Z;16;;;;;;;552.0
pr;m;v;0;104;1209.0;5;80000;;;0;0;0;0;E;296;45.86663;0.72527;Oui;1.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;16070;0000;160700000;Z;16;;;;;;;769.23
pr;m;v;0;105;1232.0;4;119500;;;0;0;1;1;VI;;45.87845;0.73198;Non;2.0;;3.0;True;0;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;16070;0000;160700000;Z;16;5.69;1.0;0.06;5.69;1.0;0.06;1138.1
pr;m;v;0;180;417.0;7;100000;;;0;0;0;2;D;190.0;45.87625;0.71908;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16070;0000;160700000;Z;16;;;;;;;555.56
pr;m;v;0;180;317.0;6;87000;;;0;0;0;1;0;;45.87624;0.71888;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16070;0000;160700000;Z;16;;;;;;;483.33
pr;m;v;0;268;10000.0;13;252960;;;0;0;0;0;0;;45.87091;0.71674;Oui;1.0;;14.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16070;0000;160700000;Z;16;;;;;;;943.88
pr;m;v;0;90;;4;60500;;;0;1;2;0;C;126.0;45.86791;0.72437;Non;1.0;;;False;Sud-Est-Ouest;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;16070;0000;160700000;Z;16;5.69;1.0;0.102;5.69;1.0;0.102;672.22
pr;m;v;0;67;;3;59999;;;0;0;0;1;NS;;45.87491;0.72803;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-01;16070;0000;160700000;Z;16;;;;;;;895.51
pr;m;v;0;106;754.0;5;189000;;;0;0;1;0;C;118.0;45.67788;0.225;Non;1.0;;;False;Est-Ouest;C;1880.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;16291;0102;162910102;H;16;;;;;;;1783.02
pr;m;v;0;130;1041.0;4;128400;;;0;0;1;1;E;239;45.67852;0.22013;Non;1.0;;;True;0;F;1900.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;16291;0102;162910102;H;16;;;;7.85;4.0;0.095;987.69
pr;m;v;0;24;;1;52000;;;0;0;1;0;F;419.0;45.68063;0.222;Non;;;1.0;;0;D;;1.0;;;;;;;;;;;a;n;m;2020-01;16291;0102;162910102;H;16;;;;;;;2166.67
pr;m;v;0;173;791.0;7;243800;;;0;0;1;1;D;215.0;45.68115;0.22046;Non;1.0;;;;0;D;1954.0;2.0;2.0;;False;;;;;Gaz;Radiateur;;a;n;m;2020-01;16291;0102;162910102;H;16;;;;6.24;1.0;0.053;1409.25
pr;m;v;0;84;380.0;3;102600;;;0;0;1;0;VI;;45.68026;0.21425;Non;1.0;;;True;0;VI;1850.0;1.0;1.0;;False;;;;;;Radiateur;;a;n;m;2020-01;16291;0102;162910102;H;16;8.29;1.0;0.081;9.14;3.0;0.09;1221.43
pr;m;v;0;142;717.0;7;199000;;;0;0;1;1;D;198;45.85205;0.22323;Non;1.0;;;;Sud;B;;3.0;;;;;;;;;;;a;n;m;2020-01;16241;0000;162410000;Z;16;;;;;;;1401.41
pr;m;v;0;150;553.0;5;130000;;;0;0;1;1;VI;;45.84664;0.21157;Non;2.0;;2.0;False;0;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;16241;0000;162410000;Z;16;;;;;;;866.67
pr;m;v;0;122;3500.0;4;166420;;;0;0;1;0;NS;;45.85198;0.22018;Non;;;2.0;True;sud-ouest;;;;;;;;;;;Fioul;;;a;n;m;2020-01;16241;0000;162410000;Z;16;;;;;;;1364.1
pr;m;v;0;95;1014.0;4;128400;;;0;0;2;0;E;303;45.85;0.22504;Non;2.0;;;False;0;G;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;16241;0000;162410000;Z;16;;;;;;;1351.58
pr;m;v;0;117;;6;118250;;;0;0;0;0;C;141;45.74282;0.3778;Non;;;;;0;D;;;;;;;;;;Gaz;;;a;n;m;2020-01;16281;0000;162810000;Z;16;4.81;1.0;0.057;4.81;1.0;0.057;1010.68
pr;m;v;0;200;1000.0;10;213000;;;0;0;0;2;D;207;45.73626;0.38835;Non;;;7.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;1065.0
pr;m;v;0;238;4543.0;11;283500;;;0;0;1;1;D;153;45.73645;0.39719;Non;;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;1191.18
pr;m;v;0;156;1746.0;7;265000;;;0;0;0;2;0;;45.74825;0.38715;Non;;;7.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;1698.72
pr;m;v;0;148;;6;165850;;;0;0;0;0;A;17;45.74426;0.38854;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;4.81;1.0;0.052;4.81;1.0;0.052;1120.61
pr;m;v;0;154;;6;171200;;;0;0;0;0;D;193;45.74649;0.38587;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;4.81;1.0;0.052;4.81;1.0;0.052;1111.69
pr;m;v;0;102;1850.0;4;173000;;;0;0;0;1;0;;45.74024;0.38604;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;1696.08
pr;m;v;0;103;;5;123625;;;0;0;0;1;D;202.0;45.74451;0.38866;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;4.87;1.0;0.049;4.87;1.0;0.049;1200.24
pr;m;v;0;102;1935.0;4;80000;;;0;0;0;1;VI;;45.73359;0.38552;Non;1.0;;;False;Est-Ouest;VI;1800.0;1.0;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;784.31
pr;m;v;0;150;318.0;7;185000;;;0;0;0;1;0;;45.74403;0.38939;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;1233.33
pr;m;v;0;93;429.0;5;57000;;;0;0;0;1;D;166;45.743;0.378;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;4.87;1.0;0.095;4.87;1.0;0.095;612.9
pr;m;v;0;91;92.0;6;78000;;;0;0;0;1;D;195;45.73936;0.3873;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;4.81;1.0;0.067;4.81;1.0;0.067;857.14
pr;m;v;0;200;645.0;6;199000;;;0;0;0;1;0;;45.74074;0.38301;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;4.81;1.0;0.058;4.81;1.0;0.058;995.0
pr;m;v;0;137;;5;77760;;;0;0;0;0;0;;45.73457;0.39206;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;4.87;1.0;0.103;4.87;1.0;0.103;567.59
pr;m;v;0;80;198.0;4;109000;;;0;0;0;2;C;135;45.74301;0.37981;Oui;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;1362.5
pr;m;v;0;69;90.0;4;50000;;;0;0;0;1;F;354;45.74031;0.38732;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;724.64
pr;m;v;0;65;1073.0;3;110000;;;0;0;0;1;C;136;45.74863;0.38728;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;8.87;1.0;0.063;8.87;1.0;0.063;1692.31
pr;m;v;0;59;;3;81000;;;0;0;0;0;0;;45.7444;0.38709;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;8.87;1.0;0.078;8.87;1.0;0.078;1372.88
pr;m;v;0;310;5000.0;10;472500;;;0;0;3;2;D;194;45.74545;0.3843;Non;1.0;;5.0;True;0;C;;7.0;;;;;;;;Gaz;;;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;1524.19
pr;m;v;0;50;59.0;1;15990;;;0;0;0;0;NS;;45.735;0.38442;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;319.8
pr;m;v;0;340;360.0;14;215000;;;0;0;0;4;0;;45.74067;0.38636;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;632.35
pr;m;v;0;275;430.0;8;98000;;;0;0;0;3;C;109.0;45.73813;0.38636;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;356.36
pr;m;v;0;506;11519.0;11;748000;;;0;0;0;4;0;;45.74138;0.38209;Non;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;1478.26
pr;m;v;0;316;5308.0;4;245000;;;0;0;0;1;D;174;45.73739;0.37946;Non;2.0;;;True;0;E;1500.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;16281;0000;162810000;Z;16;;;;;;;775.32
pr;m;v;0;82;;5;44000;;;0;0;0;0;0;;45.74608;0.39162;Non;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-01;16281;0000;162810000;Z;16;4.87;1.0;0.109;4.87;1.0;0.109;536.59
pr;m;v;0;169;;6;203300;;;0;0;0;1;C;115.0;45.72939;0.39419;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;4.81;1.0;0.048;4.81;1.0;0.048;1202.96
pr;m;v;0;224;2936.0;5;339200;;;0;0;0;2;C;98.0;45.73485;0.38325;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16281;0000;162810000;Z;16;4.87;1.0;0.039;4.87;1.0;0.039;1514.29
pr;m;v;0;240;5539.0;1;96300;;;0;0;0;0;VI;;45.89198;0.38098;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16068;0000;160680000;Z;16;;;;;;;401.25
pr;m;v;0;125;1267.0;5;144450;;;0;0;0;0;D;;45.61729;0.11858;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16113;0103;161130103;H;16;5.62;2.0;0.058;5.62;2.0;0.058;1155.6
pr;m;v;0;122;9574.0;4;202230;;;0;0;0;0;D;;45.5936;0.10576;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16113;0103;161130103;H;16;7.69;1.0;0.056;6.74;2.0;0.049;1657.62
pr;m;v;0;280;31390.0;8;682500;;;0;0;0;0;D;194;45.61864;0.11158;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;16113;0103;161130103;H;16;;;;;;;2437.5
pr;m;v;0;89;756.0;3;65400;;;0;0;0;0;NS;;45.61873;0.11706;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16113;0103;161130103;H;16;12.55;1.0;0.205;12.55;1.0;0.205;734.83
pr;m;v;0;168;2240.0;7;171200;;;0;0;0;0;NS;;45.59879;0.11082;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16113;0103;161130103;H;16;;;;;;;1019.05
pr;m;v;0;120;1300.0;5;155000;;;0;0;0;1;D;230.0;45.61134;0.1169;Non;;;;;0;C;1980.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;16113;0103;161130103;H;16;5.62;2.0;0.052;5.62;2.0;0.052;1291.67
pr;m;v;0;104;747.0;5;160500;;;0;0;0;0;D;;45.6115;0.0821;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16113;0103;161130103;H;16;5.62;2.0;0.044;5.62;2.0;0.044;1543.27
pr;m;v;0;138;1070.0;5;239625;;;0;0;0;0;D;;45.61217;0.10488;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16113;0103;161130103;H;16;5.62;2.0;0.039;5.62;2.0;0.039;1736.41
pr;m;v;0;200;2500.0;5;219000;;;0;0;0;1;D;155.0;45.62161;0.08338;Non;1.0;;;False;Sud-Est;E;1981.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;16113;0103;161130103;H;16;5.62;2.0;0.062;5.62;2.0;0.062;1095.0
pr;m;v;0;120;9000.0;5;199000;;;0;0;1;0;D;;45.59697;0.11704;Non;1.0;;;;Sud-Ouest;B;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;16113;0103;161130103;H;16;5.62;2.0;0.041;5.62;2.0;0.041;1658.33
