type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;21230;21023;0;329;737.0;12;349900;;;0;0;7;1;E;233;47.12671;4.47785;Non;;;1.0;True;0;D;;7.0;;;;;;;;;;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1063.53
pr;m;v;21230;21023;0;130;;8;83000;;;0;0;1;0;F;401.0;47.13029;4.47576;Non;2.0;;;False;Est-Ouest;G;;2.0;;;;;;;;;;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;638.46
pr;m;v;21230;21023;0;125;510.0;6;86000;;;0;0;1;0;E;293;47.13442;4.48126;Non;2.0;;;False;Est-Ouest;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;688.0
pr;m;v;21230;21023;0;154;800.0;2;30000;;;0;0;0;0;VI;;47.13438;4.49678;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;194.81
pr;m;v;21230;21023;0;120;;6;99000;;;0;0;1;1;C;110.0;47.13493;4.49056;Non;2.0;;;False;Est-Ouest;D;;2.0;;;;;;2.0;;Fioul;Radiateur;Collectif;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;825.0
pr;m;v;21230;21023;0;115;;5;229000;;;0;0;1;1;C;92.0;47.13081;4.4812;Non;2.0;;;False;Sud;A;2007.0;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1991.3
pr;m;v;21230;21023;0;220;;9;279000;;;0;0;4;0;VI;;47.13421;4.48475;Oui;2.0;;;False;Est-Ouest;VI;;4.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1268.18
pr;m;v;21230;21023;0;170;;5;169000;;;0;0;1;1;E;276;47.12396;4.47612;Non;2.0;;;False;0;C;;2.0;;;;;;3.0;;Électrique;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;994.12
pr;m;v;21230;21023;0;200;3800.0;6;249000;;;0;0;3;0;D;229;47.12915;4.47738;Non;2.0;;;False;Sud;F;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1245.0
pr;m;v;21230;21023;0;205;1143.0;6;169750;;;0;0;0;2;D;160;47.1365;4.48475;Non;1.0;;;False;0;E;1940.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;828.05
pr;m;v;21230;21023;0;230;955.0;8;279000;;;0;0;0;1;E;244;47.13039;4.47876;Non;1.0;;2.0;True;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1213.04
pr;m;v;21230;21023;0;205;1143.0;6;169750;;;0;0;0;2;D;160;47.13734;4.49458;Non;2.0;;3.0;True;Est-Ouest;E;1940.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;828.05
pr;m;v;21230;21023;0;200;1423.0;8;200000;;;0;0;0;1;VI;;47.11565;4.47617;Non;;;;False;Sud;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1000.0
pr;m;v;21230;21023;0;161;;6;235000;;;0;0;0;1;VI;;47.13364;4.47361;Non;;;;False;Est-Ouest;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1459.63
pr;m;v;21230;21023;0;170;;8;295000;;;0;0;0;2;VI;;47.13065;4.48544;Oui;2.0;;;False;Est-Ouest;VI;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1735.29
pr;m;v;21230;21023;0;166;;7;169000;;;0;0;1;1;VI;;47.12876;4.48716;Oui;2.0;;;False;Sud;VI;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1018.07
pr;m;v;21230;21023;0;170;1300.0;7;159000;;;0;0;0;0;VI;;47.12594;4.47446;Non;2.0;;;False;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;935.29
pr;m;v;21230;21023;0;104;4000.0;4;165000;;;0;0;0;1;VI;;47.14026;4.45582;Non;;;;True;Sud;VI;1962.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1586.54
pr;m;v;21230;21023;0;115;;5;79000;;;0;0;0;1;VI;;47.12752;4.47766;Non;2.0;;;False;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;686.96
pr;m;v;21230;21023;0;330;;12;399000;;;0;0;6;1;E;233;47.13938;4.49304;Non;;;;False;0;D;;8.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1209.09
pr;m;v;21230;21023;0;250;10.0;10;106000;;;0;0;1;2;VI;;47.13763;4.48634;Non;2.0;;;False;Sud;VI;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;424.0
pr;m;v;21230;21023;0;277;;2;149000;;;0;0;0;0;VI;;47.13824;4.49527;Non;;;;False;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;537.91
pr;m;v;21230;21023;0;200;6171.0;6;280000;;;0;0;2;1;VI;;47.13652;4.49056;Non;2.0;;;False;Sud;VI;;4.0;;;;;;;;;;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1400.0
pr;m;v;21230;21023;0;155;6725.0;9;233000;;;0;0;1;1;0;;47.13369;4.49614;Non;2.0;;;False;Sud-Est;;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1503.23
pr;m;v;21230;21023;0;175;1000.0;7;225000;;;0;0;1;1;VI;;47.13161;4.47342;Non;2.0;;;False;Est-Ouest;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1285.71
pr;m;v;21230;21023;0;320;800.0;10;399000;;;0;0;6;0;0;;47.13503;4.47431;Non;2.0;;;False;Sud;;1600.0;6.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1246.88
pr;m;v;21230;21023;0;90;545.0;6;125000;;;0;0;0;1;VI;;47.12893;4.47794;Non;2.0;;;False;Nord Est Ouest;VI;1975.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1388.89
pr;m;v;21230;21023;0;85;;5;80000;;;0;0;1;0;VI;;47.12893;4.47978;Non;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;941.18
pr;m;v;21230;21023;0;225;;10;279000;;;0;0;0;1;E;244;47.12408;4.48833;Non;2.0;;;False;Sud;D;;2.0;;;;;;;;;;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1240.0
pr;m;v;21230;21023;0;150;1293.0;6;179000;;;0;0;0;1;C;132.0;47.13754;4.48919;Non;2.0;;;False;Sud;A;;1.0;;;;;;;;;Radiateur;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1193.33
pr;a;v;21230;21023;1;83;;4;65000;;;0;0;0;1;D;182;47.1287;4.48771;Non;2.0;;;True;Nord-Sud;E;;1.0;;;;;False;5.0;1600.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;21023;0000;210230000;Z;21;5.6850000000000005;2.0;0.087;5.6850000000000005;2.0;0.087;783.13
pr;m;v;21230;21023;0;90;;3;50000;;;0;0;1;0;0;;47.13201;4.48502;Oui;1.0;;;False;0;;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;555.56
pr;m;v;21230;21023;0;88;2290.0;5;153000;;;0;0;1;0;D;211.0;47.13521;4.48475;Oui;1.0;;;False;0;B;2008.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1738.64
pr;m;v;21230;21023;0;85;;4;89500;;;0;0;0;1;VI;;47.12109;4.47795;Non;1.0;;;False;Est-Ouest;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;21023;0000;210230000;Z;21;;;;;;;1052.94
pr;m;v;21560;21021;0;160;1100.0;7;250000;;;0;0;0;0;D;207.0;47.34569;5.19438;Non;;;;False;0;C;1985.0;;;;;;;;;;;;a;n;m;2020-01;21021;0000;210210000;Z;21;;;;;;;1562.5
pr;m;v;21560;21021;0;63;222.0;1;74000;;;0;0;0;0;NS;;47.33931;5.18084;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;21021;0000;210210000;Z;21;;;;;;;1174.6
pr;m;v;21560;21521;0;160;1100.0;7;250000;;;0;0;0;0;D;207.0;47.31243;5.20923;Non;;;;False;0;C;;;;;;;;;;;;;a;n;m;2020-01;21521;0000;215210000;Z;21;;;;;;;1562.5
pr;m;v;21560;21521;0;107;880.0;6;229000;;;0;0;1;0;E;268;47.3146;5.20176;Oui;;;;True;0;F;1974.0;1.0;;;;;;;;;;;a;n;m;2020-01;21521;0000;215210000;Z;21;;;;;;;2140.19
pr;a;v;21000;21231;6;75;;4;55000;;;0;0;0;1;D;212;47.31934;5.0013;Non;12.0;;;True;Est-Ouest;E;1975.0;1.0;;;;;True;50.0;2640.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;21231;1204;212311204;H;21;8.615;2.0;0.141;9.69;235.0;0.159;733.33
pr;a;v;21000;21231;9;64;;3;50000;;;0;0;0;1;D;169;47.31977;5.00351;Oui;17.0;;1.0;True;0;F;1970.0;1.0;;;;;True;356.0;1857.93;;;;a;n;a;2020-01;21231;1204;212311204;H;21;9.97;9.0;0.153;11.015;630.0;0.169;781.25
pr;a;v;21000;21231;0;61;;3;48000;;;0;0;0;1;E;236;47.31975;5.00386;Oui;12.0;;1.0;True;0;D;1970.0;1.0;;;;;True;240.0;2400.0;;Radiateur;Collectif;a;n;a;2020-01;21231;1204;212311204;H;21;9.97;9.0;0.152;11.015;630.0;0.168;786.89
pr;a;v;21000;21231;8;73;;4;59000;;;0;0;0;1;B;76.0;47.32166;5.00093;Oui;12.0;;1.0;;Est;B;1975.0;;0.0;;;;True;370.0;2165.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;21231;1204;212311204;H;21;8.615;2.0;0.128;9.69;235.0;0.144;808.22
pr;a;v;21000;21231;6;82;;3;82000;;;0;0;0;0;0;;47.3181;5.00333;0;4.0;;;;0;;;;;;;;True;;;;;;a;n;a;2020-01;21231;1204;212311204;H;21;9.97;9.0;0.12;11.015;630.0;0.132;1000.0
pr;a;v;21000;21231;5;80;;4;69900;;;0;0;0;0;C;120.0;47.32033;5.0036;Oui;7.0;;1.0;True;Est-Ouest;D;;;;;False;;True;343.0;2392.0;;;;a;n;a;2020-01;21231;1204;212311204;H;21;8.615;2.0;0.118;9.69;235.0;0.133;873.75
pr;a;v;21000;21231;2;80;;4;66500;;;0;0;0;1;D;183.0;47.32043;5.00175;Oui;7.0;;1.0;True;0;E;;;;;False;;False;343.0;3411.0;;;;a;n;a;2020-01;21231;1204;212311204;H;21;8.615;2.0;0.124;9.69;235.0;0.14;831.25
pr;m;v;21000;21231;0;150;450.0;7;335000;;;0;0;0;2;C;102.0;47.30728;5.02326;Oui;;;;True;0;D;1930.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;21231;1004;212311004;H;21;;;;10.13;7.0;0.054;2233.33
pr;a;v;21000;21231;4;63;;4;90000;;;0;0;1;0;E;;47.31209;5.01475;Non;4.0;;;;0;;;1.0;;;;;;;;Bois;Radiateur;Collectif;a;n;a;2020-01;21231;1004;212311004;H;21;9.395;4.0;0.079;9.69;235.0;0.081;1428.57
pr;a;v;21000;21231;0;70;;3;147000;;;0;0;1;1;D;179.0;47.30833;5.02053;Non;4.0;;;True;0;E;1964.0;1.0;;;;;;10.0;1968.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;21231;1004;212311004;H;21;11.82;15.0;0.068;11.015;630.0;0.063;2100.0
pr;a;v;21000;21231;0;70;;3;138000;;;0;0;0;1;D;;47.30852;5.02069;Non;4.0;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;21231;1004;212311004;H;21;11.82;15.0;0.072;11.015;630.0;0.067;1971.43
pr;a;v;21000;21231;0;67;;3;165000;;;0;1;0;1;D;;47.30691;5.02251;Oui;2.0;;;True;0;D;2010.0;1.0;;;;;False;60.0;360.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;21231;1004;212311004;H;21;11.82;15.0;0.058;11.015;630.0;0.054;2462.69
pr;a;v;21000;21231;0;41;;2;65000;;;0;0;1;0;F;407;47.30722;5.02195;Oui;;;;False;Sud-Est;D;;1.0;;;;;False;30.0;600.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;21231;1004;212311004;H;21;11.575;2.0;0.088;12.89;920.0;0.098;1585.37
pr;a;v;21000;21231;0;56;;3;109000;;;0;0;0;0;F;407;47.3123;5.01559;0;3.0;;;;Est-Ouest;F;;;;;;;;;725.0;Gaz;;Central;a;n;a;2020-01;21231;1004;212311004;H;21;11.82;15.0;0.073;11.015;630.0;0.068;1946.43
pr;a;v;21000;21231;0;51;;3;94500;;;0;0;0;1;F;383;47.31298;5.01942;Oui;4.0;;;;0;G;;;;;;;;102.0;1140.0;;;Individuel;a;n;a;2020-01;21231;1004;212311004;H;21;11.82;15.0;0.077;11.015;630.0;0.071;1852.94
pr;a;v;21000;21231;0;82;;4;166000;;;0;0;0;1;E;243.0;47.31108;5.01586;Non;4.0;;;;Est-Ouest;E;1960.0;1.0;;;;;;247.0;2267.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;21231;1004;212311004;H;21;9.395;4.0;0.056;9.69;235.0;0.057;2024.39
pr;a;v;21000;21231;1;70;;3;54990;;;0;0;0;0;C;119;47.32062;5.00308;Oui;7.0;;1.0;True;0;C;;;;;False;;False;343.0;2110.0;;;;a;n;a;2020-01;21231;1204;212311204;H;21;9.97;9.0;0.152;11.015;630.0;0.168;785.57
pr;a;v;21000;21231;2;65;;2;48000;;;0;0;0;1;E;253;47.31995;5.00329;Non;6.0;;;False;0;F;1975.0;1.0;;;;;True;;1843.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;21231;1204;212311204;H;21;10.83;1.0;0.176;12.89;920.0;0.209;738.46
pr;a;v;21000;210231;10;121;;5;98000;;;413;0;0;2;D;162;47.3216;5.00066;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;21231;1204;212311204;H;21;6.85;1.0;0.101;10.19;63.0;0.151;809.92
pr;m;v;21000;210231;0;228;;8;399000;;;1653;0;2;1;C;0;47.30676;5.02061;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;21231;1004;212311004;H;21;;;;;;;1750.0
pr;a;v;21000;21231;12;63;;3;49000;;;0;0;0;2;D;162;47.32035;5.00203;Oui;15.0;;1.0;True;Sud-Ouest;C;;2.0;;;False;;True;150.0;2000.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;21231;1204;212311204;H;21;9.97;9.0;0.154;11.015;630.0;0.17;777.78
pr;a;v;21000;21231;10;65;;3;65000;;;0;0;0;0;D;213.0;47.31848;5.00447;0;12.0;;;;Sud-Est;D;;;;;;;True;60.0;175.0;Gaz;;Collectif, Central;a;n;a;2020-01;21231;1204;212311204;H;21;9.97;9.0;0.12;11.015;630.0;0.132;1000.0
pr;a;v;21000;21231;10;71;;4;73000;;;0;0;0;0;C;135.0;47.32038;5.00175;0;11.0;;;;0;A;;;;;True;;True;;270.0;Bois;Radiateur;Collectif;a;n;a;2020-01;21231;1204;212311204;H;21;8.615;2.0;0.101;9.69;235.0;0.113;1028.17
pr;a;v;21000;21231;0;74;;4;56000;;;0;0;0;0;D;163.0;47.31961;5.00309;Oui;11.0;;;;0;E;;;;;;;;30.0;1680.0;;;;a;n;a;2020-01;21231;1204;212311204;H;21;8.615;2.0;0.137;9.69;235.0;0.154;756.76
pr;a;v;21000;21231;0;74;;4;55000;;;0;0;0;0;E;;47.3198;5.00208;Oui;13.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;21231;1204;212311204;H;21;8.615;2.0;0.139;9.69;235.0;0.156;743.24
pr;m;v;21000;21231;0;108;128.0;5;284000;;;0;0;1;1;C;102;47.35043;5.05836;Non;2.0;;1.0;;0;D;2008.0;2.0;1.0;;;;;22.0;600.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;21231;9801;212319801;A;21;;;;10.215;18.0;0.047;2629.63
pr;a;v;21000;21231;1;80;;4;220000;;;0;0;0;1;C;103.0;47.35124;5.05155;Oui;3.0;;2.0;;Est;D;2006.0;;0.0;;;;True;40.0;1100.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;21231;9801;212319801;A;21;11.52;4.0;0.05;9.69;235.0;0.042;2750.0
pr;a;v;21000;21231;0;83;;4;180000;;;0;0;1;1;C;130.0;47.35369;5.04522;0;3.0;;;;0;D;1998.0;0.0;1.0;;False;;True;71.0;1780.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;21231;9801;212319801;A;21;11.52;4.0;0.064;9.69;235.0;0.054;2168.67
pr;a;v;21000;21231;4;64;;3;178000;;;0;0;0;1;C;119;47.32938;5.04218;Oui;4.0;;1.0;True;0;D;;1.0;;;;;True;343.0;;;;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.045;11.015;630.0;0.048;2781.25
pr;a;v;21000;21231;1;70;;3;189000;;;0;1;0;1;0;;47.32865;5.04299;Oui;1.0;;2.0;False;Est-Ouest;;2010.0;1.0;;;;;False;;960.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.046;11.015;630.0;0.049;2700.0
pr;a;v;21000;21231;0;50;;2;117000;;;0;0;0;1;D;213;47.32883;5.04129;Oui;2.0;;;;Ouest;E;2004.0;1.0;;;;;;30.0;720.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;12.885000000000002;30.0;0.066;12.89;920.0;0.066;2340.0
pr;m;v;21000;21231;0;130;;5;395000;;;0;0;0;0;VI;;47.32814;5.04341;Oui;;;1.0;True;0;VI;;;;;False;;;;;;;;a;n;m;2020-01;21231;0303;212310303;H;21;;;;10.215;18.0;0.04;3038.46
pr;a;v;21000;21231;2;68;;4;185000;;;0;0;1;0;NS;;47.32918;5.04301;Oui;8.0;;1.0;;0;;1970.0;;0.0;;False;;True;23.0;3127.0;Gaz;;Collectif;a;n;a;2020-01;21231;0303;212310303;H;21;9.175;6.0;0.04;9.69;235.0;0.043;2720.59
pr;a;v;21000;21231;0;63;;4;126000;;;0;0;0;1;C;;47.3286;5.0467;Non;9.0;;;True;0;D;1958.0;1.0;;;;;;;1845.0;;;Collectif;a;n;a;2020-01;21231;0303;212310303;H;21;9.175;6.0;0.055;9.69;235.0;0.058;2000.0
pr;a;v;21000;21231;1;80;;4;150000;;;0;1;0;1;E;280.0;47.32818;5.0424;Oui;5.0;;;True;Sud;E;;1.0;;;;;;110.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;9.175;6.0;0.059;9.69;235.0;0.062;1875.0
pr;a;v;21000;21231;2;77;;3;185000;;;0;0;0;1;E;231;47.32807;5.04153;Oui;4.0;;;False;Sud;E;1965.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.052;11.015;630.0;0.055;2402.6
pr;m;v;21000;21231;0;150;215.0;6;315000;;;0;0;0;0;VI;;47.32752;5.03859;Non;;;;True;0;;;;;;;;;;;;;;a;n;m;2020-01;21231;0303;212310303;H;21;;;;11.93;13.0;0.068;2100.0
pr;a;v;21000;21231;2;88;;4;159000;;;0;0;1;0;E;249.0;47.32918;5.04908;Oui;6.0;;;False;0;F;1980.0;1.0;1.0;;;;True;;1500.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;9.175;6.0;0.061;9.69;235.0;0.064;1806.82
pr;a;v;21000;21231;0;78;;4;260000;;;0;0;0;1;B;54;47.32752;5.04619;Non;2.0;;;True;0;C;2017.0;1.0;2.0;;;;False;142.0;670.0;Gaz;;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;9.175;6.0;0.033;9.69;235.0;0.035;3333.33
pr;a;v;21000;21231;2;110;;5;390000;;;0;0;1;1;D;190.0;47.32965;5.04495;Non;5.0;;0.0;;Sud-Est;D;2007.0;;0.0;;;;True;105.0;1491.0;Électrique;Sol;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;;;;10.19;63.0;0.034;3545.45
pr;a;v;21000;21231;0;70;;3;240000;;;0;1;0;1;A;47;47.32984;5.0456;Non;6.0;;;True;0;C;2014.0;1.0;;;;;;46.0;1420.0;;;;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.037;11.015;630.0;0.039;3428.57
pr;a;v;21000;21231;2;75;;3;192000;;;0;0;0;1;D;165;47.3282;5.04692;Oui;2.0;;;True;Est-Ouest;E;1950.0;;;;;;False;17.0;997.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.049;11.015;630.0;0.052;2560.0
pr;a;v;21000;21231;0;70;;3;240000;;;0;0;0;0;NS;;47.32984;5.04474;Non;7.0;;;True;0;NS;2018.0;;;;;;True;77.0;1.0;;;;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.037;11.015;630.0;0.039;3428.57
pr;a;v;21000;21231;0;72;;3;248000;;;0;0;0;1;NS;;47.32997;5.0466;Non;7.0;;;True;Est-Ouest;NS;2018.0;1.0;;;;;True;77.0;1.0;;;;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.036;11.015;630.0;0.038;3444.44
pr;a;v;21000;21231;9;57;;2;117500;;;0;0;0;1;0;;47.327;5.04656;Non;;;;True;0;;;;;;;;;85.0;1197.84;;;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;12.885000000000002;30.0;0.075;12.89;920.0;0.075;2061.4
pr;a;v;21000;21231;1;36;;2;115000;;;0;1;1;0;E;246.0;47.32972;5.0488;Oui;7.0;;0.0;;0;E;;1.0;0.0;;False;;True;122.0;1048.0;Gaz;;Collectif;a;n;a;2020-01;21231;0303;212310303;H;21;12.885000000000002;30.0;0.048;12.89;920.0;0.048;3194.44
pr;a;v;21000;21231;0;34;;2;120000;;;0;0;0;1;F;362.0;47.32847;5.04342;Non;3.0;;1.0;False;Est-Ouest;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;12.885000000000002;30.0;0.044;12.89;920.0;0.044;3529.41
pr;a;v;21000;21231;4;51;;2;156000;;;0;0;0;1;D;200;47.32981;5.04765;Non;5.0;;1.0;;Nord;D;2007.0;;0.0;;;;True;105.0;595.0;Électrique;Sol;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;12.885000000000002;30.0;0.051;12.89;920.0;0.051;3058.82
pr;a;v;21000;21231;0;55;;2;160000;;;0;0;0;0;D;225;47.32757;5.0394;Oui;;;;False;0;E;;;;;;;;113.0;1366.8;;;;a;n;a;2020-01;21231;0303;212310303;H;21;12.885000000000002;30.0;0.053;12.89;920.0;0.053;2909.09
pr;a;v;21000;21231;3;54;;2;103000;;;0;0;0;0;F;424;47.32768;5.0444;Oui;;;;True;0;G;1900.0;;;;;;;14.0;2283.0;Gaz;;Collectif;a;n;a;2020-01;21231;0303;212310303;H;21;12.885000000000002;30.0;0.081;12.89;920.0;0.081;1907.41
pr;a;v;21000;21231;3;51;;2;155000;;;0;0;0;1;D;200;47.3275;5.0462;Non;5.0;;0.0;;Sud;D;2007.0;;0.0;;;;True;105.0;564.0;Électrique;Sol;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;12.885000000000002;30.0;0.051;12.89;920.0;0.051;3039.22
pr;a;v;21000;21231;0;18;;1;60000;;;0;0;0;1;E;288;47.3288;5.04155;Non;2.0;;;;0;C;;1.0;;;;;False;25.0;700.23;Électrique;Radiateur;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;16.79;42.0;0.06;17.19;987.0;0.062;3333.33
pr;a;v;21000;21231;1;36;;1;92000;;;0;0;1;0;F;350.0;47.32956;5.04849;Oui;3.0;;0.0;;Ouest;E;1947.0;;0.0;;;;False;16.0;365.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;16.79;42.0;0.079;17.19;987.0;0.081;2555.56
pr;a;v;21000;21231;0;37;;3;129000;;;0;0;2;0;F;420;47.32579;5.03984;Non;1.0;;;True;Ouest;C;;2.0;;;;;;11.0;1210.0;Électrique;;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.036;11.015;630.0;0.038;3486.49
pr;a;v;21000;21231;0;58;;3;147000;;;0;0;1;0;D;;47.32681;5.03923;Oui;4.0;;;True;0;C;;1.0;;;;;False;15.0;1482.0;Électrique;;Individuel;a;n;a;2020-01;21231;0303;212310303;H;21;10.46;17.0;0.05;11.015;630.0;0.052;2534.48
pr;a;v;21000;21231;0;18;;1;60600;;;0;0;0;0;F;331.0;47.30515;5.06162;Oui;4.0;;;False;Est-Ouest;D;;;;;False;;False;131.0;556.0;;;;a;n;a;2020-01;21231;0703;212310703;H;21;17.725;34.0;0.063;17.19;987.0;0.061;3366.67
pr;a;v;21000;21231;4;10;;2;55000;;;0;0;2;0;G;568.0;47.3084;5.0602;Oui;4.0;;;True;0;D;1972.0;2.0;;;;;True;;;Électrique;;;a;n;a;2020-01;21231;0703;212310703;H;21;13.91;11.0;0.03;12.89;920.0;0.028;5500.0
pr;a;v;21000;21231;3;53;;3;115000;;;0;0;1;0;F;436;47.30749;5.05808;Non;3.0;;;True;0;F;1954.0;1.0;;;;;False;56.0;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;21231;0703;212310703;H;21;11.315000000000001;6.0;0.063;11.015;630.0;0.061;2169.81
pr;a;v;21000;21231;0;82;;4;155000;;;0;0;0;1;D;208.0;47.31013;5.06009;Non;4.0;;;False;Sud;B;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;21231;0703;212310703;H;21;;;;9.69;235.0;0.062;1890.24
