type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;67370;67548;2;90;;4;319000;;;0;0;0;1;0;;48.64075;7.60716;Oui;2.0;;;;0;;;;;;;;True;27.0;0.0;;;Collectif, Individuel;a;n;a;2020-01;67548;0000;675480000;Z;67;;;;;;;3544.44
pr;a;v;67370;67548;0;90;73.0;4;275000;;;0;0;0;1;0;;48.64075;7.60716;Oui;2.0;;;;0;;;;;;;;True;27.0;0.0;;;Collectif, Individuel;a;n;a;2020-01;67548;0000;675480000;Z;67;;;;;;;3055.56
pr;a;v;67370;67548;2;44;;2;155000;;;0;0;0;1;0;;48.64075;7.60716;Oui;2.0;;;;0;;;;;;;;True;27.0;0.0;;;Collectif, Individuel;a;n;a;2020-01;67548;0000;675480000;Z;67;;;;;;;3522.73
pr;a;v;67370;67548;1;109;;5;302000;;;0;0;1;1;C;111;48.63925;7.6018;Non;1.0;;1.0;True;Sud;D;1999.0;2.0;;;;;False;;;;;;a;n;a;2020-01;67548;0000;675480000;Z;67;;;;;;;2770.64
pr;a;v;67370;67548;1;105;;5;329000;;;0;0;0;1;0;;48.64075;7.60716;Oui;2.0;;;;0;;;;;;;;True;27.0;0.0;;;Collectif, Individuel;a;n;a;2020-01;67548;0000;675480000;Z;67;;;;;;;3133.33
pr;a;v;67370;67548;2;104;;5;359000;;;0;0;0;1;0;;48.64075;7.60716;Oui;2.0;;;;0;;;;;;;;True;27.0;0.0;;;Collectif, Individuel;a;n;a;2020-01;67548;0000;675480000;Z;67;;;;;;;3451.92
pr;a;v;67370;67548;0;112;;5;399000;;;0;0;0;0;0;;48.63925;7.6018;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;67548;0000;675480000;Z;67;;;;;;;3562.5
pr;a;v;67370;67548;1;71;;3;233000;;;0;0;0;1;0;;48.64075;7.60716;Oui;2.0;;;;0;;;;;;;;True;27.0;0.0;;;Collectif, Individuel;a;n;a;2020-01;67548;0000;675480000;Z;67;;;;;;;3281.69
pr;a;v;67100;67482;0;48;;2;147000;;;0;1;0;1;E;243.0;48.55555;7.76091;Oui;4.0;;1.0;;0;C;1997.0;1.0;1.0;;False;;True;44.0;749.0;Électrique;;Individuel;a;n;a;2020-01;67482;2804;674822804;H;67;13.965;6.0;0.055;14.395;656.0;0.056;3062.5
pr;an;v;67100;67482;0;27;;1;135000;;;0;0;0;0;0;;48.55837;7.75976;0;;;;;0;;;;;;;;;30.0;;;;;ca;o;a;2020-01;67482;2804;674822804;H;67;18.29;3.0;0.044;19.83;563.0;0.048;5000.0
pr;a;v;67200;67482;2;42;;2;95000;;;0;0;0;1;E;249;48.56966;7.71013;Oui;4.0;;;;0;B;;;;;;;;40.0;1900.0;;;Collectif, Individuel;a;n;a;2020-01;67482;1404;674821404;H;67;11.27;3.0;0.06;14.395;656.0;0.076;2261.9
pr;a;v;67200;67482;0;42;;2;154000;;;0;0;0;1;B;51;48.56957;7.70977;Non;;;;False;0;B;;;;;;;False;;;;;;a;n;a;2020-01;67482;1404;674821404;H;67;11.27;3.0;0.037;14.395;656.0;0.047;3666.67
pr;a;v;67200;67482;0;60;;3;208000;;;0;0;0;1;B;51;48.56843;7.70787;Non;;;;False;0;B;;;;;;;False;;;;;;a;n;a;2020-01;67482;1404;674821404;H;67;10.41;6.0;0.036;12.114999999999998;504.0;0.042;3466.67
pr;a;v;67000;670482;1;68;;3;126500;;;530;0;0;1;D;209;48.56798;7.70946;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;1404;674821404;H;67;10.41;6.0;0.067;12.114999999999998;504.0;0.078;1860.29
pr;a;v;67200;67482;3;90;;4;179000;;;0;1;1;0;C;148;48.57051;7.70878;Non;5.0;;1.0;True;0;D;;1.0;;;;6.0;True;201.0;2149.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;67482;1404;674821404;H;67;;;;11.42;169.0;0.069;1988.89
pr;a;v;67200;67482;0;68;;3;219792;;;0;0;0;1;NS;;48.56957;7.71202;Non;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-01;67482;1404;674821404;H;67;10.41;6.0;0.039;12.114999999999998;504.0;0.045;3232.24
pr;a;v;67640;67268;0;42;;2;158000;;;0;0;0;0;VI;;48.48945;7.65952;Non;3.0;;;;0;VI;;;;;;;False;27.0;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;13.329999999999998;4.0;0.043;13.329999999999998;4.0;0.043;3761.9
pr;a;v;67640;67268;0;82;;4;279000;;;0;0;0;0;A;20;48.48945;7.65952;Non;3.0;;;;0;C;;;;;;;True;27.0;;Gaz;;;a;n;a;2020-01;67268;0000;672680000;Z;67;;;;;;;3402.44
pr;a;v;67640;67268;0;76;;4;249000;;;0;0;0;0;VI;;48.48945;7.65952;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;;;;;;;3276.32
pr;a;v;67640;67268;0;70;;3;242000;;;0;0;0;0;VI;;48.48945;7.65952;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;11.25;5.0;0.039;11.25;5.0;0.039;3457.14
pr;a;v;67640;67268;0;52;;2;159000;;;0;0;0;0;A;50.0;48.48945;7.65952;Non;2.0;;;;0;C;;;;;;;False;27.0;;Gaz;;;a;n;a;2020-01;67268;0000;672680000;Z;67;13.329999999999998;4.0;0.052;13.329999999999998;4.0;0.052;3057.69
pr;a;v;67640;67268;0;67;;3;232000;;;0;0;0;0;VI;;48.48945;7.65952;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;11.25;5.0;0.039;11.25;5.0;0.039;3462.69
pr;a;v;67640;67268;0;70;;3;239000;;;0;0;0;0;VI;;48.49019;7.65811;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;11.25;5.0;0.04;11.25;5.0;0.04;3414.29
pr;a;v;67640;67268;0;70;;3;229000;;;0;0;0;0;VI;;48.49782;7.67269;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;11.25;5.0;0.041;11.25;5.0;0.041;3271.43
pr;a;v;67640;67268;0;71;;3;222000;;;0;0;0;0;VI;;48.49782;7.67269;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;11.25;5.0;0.043;11.25;5.0;0.043;3126.76
pr;a;v;67640;67268;0;71;;3;220000;;;0;0;0;0;VI;;48.49616;7.67553;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;11.25;5.0;0.044;11.25;5.0;0.044;3098.59
pr;a;v;67640;67268;0;87;;4;270000;;;0;0;0;0;VI;;48.49782;7.67269;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;;;;;;;3103.45
pr;a;v;67640;67268;0;55;;2;185000;;;0;0;0;0;VI;;48.49782;7.67269;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67268;0000;672680000;Z;67;13.329999999999998;4.0;0.048;13.329999999999998;4.0;0.048;3363.64
pr;a;v;67000;67482;1;124;;5;481500;;;0;0;0;0;F;428;48.57575;7.746;Oui;5.0;;1.0;True;0;F;;;;;;;True;143.0;6432.0;Gaz;;Collectif;a;n;a;2020-01;67482;0204;674820204;H;67;;;;11.17;38.0;0.035;3883.06
pr;a;v;67000;67482;2;34;;1;61500;;;0;0;1;0;E;326;48.57808;7.74569;Oui;4.0;;;True;Est;C;;1.0;;;;;True;150.0;6164.0;Électrique;;Individuel;a;n;a;2020-01;67482;0204;674820204;H;67;22.6;27.0;0.15;19.83;563.0;0.132;1808.82
pr;a;v;67000;67482;0;33;;2;74900;;;0;0;0;1;VI;;48.57783;7.7442;Oui;;;;True;0;;;1.0;;;;;True;154.0;6000.0;;;;a;n;a;2020-01;67482;0204;674820204;H;67;17.17;23.0;0.091;14.395;656.0;0.076;2269.7
pr;m;v;67120;67300;0;211;2200.0;6;310000;;;0;0;1;1;E;231;48.53786;7.48827;Non;;;14.0;False;Sud;C;1976.0;2.0;;;;;;;;;;;a;n;m;2020-01;67300;0102;673000102;H;67;;;;;;;1469.19
pr;m;v;67120;67300;0;147;994.0;6;388100;;;0;0;0;0;F;334.0;48.54253;7.48894;Oui;1.0;;;;Sud-Ouest;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;67300;0102;673000102;H;67;;;;;;;2640.14
pr;a;v;67120;67300;3;80;;3;223650;;;0;0;0;1;D;171;48.53794;7.49227;Oui;4.0;;1.0;;0;E;1972.0;;1.0;;;;True;19.0;2990.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;67300;0102;673000102;H;67;10.26;7.0;0.044;9.84;19.0;0.042;2795.62
pr;m;v;67120;67300;0;225;629.0;8;557179;;;0;0;1;1;E;254;48.53998;7.48428;Non;2.0;;2.0;False;Sud;;;2.0;;;;;;;;;;;a;n;m;2020-01;67300;0102;673000102;H;67;;;;;;;2476.35
pr;m;v;67120;67300;0;160;260.0;6;209000;;;0;1;0;3;D;190;48.54058;7.49341;Oui;2.0;;;True;0;E;;3.0;;;;;;;;Gaz;;;a;n;m;2020-01;67300;0102;673000102;H;67;;;;;;;1306.25
pr;a;v;67380;67267;2;54;;3;174900;;;0;0;1;0;C;109.0;48.5595;7.68384;Non;2.0;;;False;Sud;D;2013.0;1.0;;;;;True;;1769.0;;;Collectif;a;n;a;2020-01;67267;0301;672670301;H;67;11.85;17.0;0.044;11.635;56.0;0.043;3238.89
pr;m;v;67380;67267;0;223;552.0;7;604000;;;0;0;1;1;C;136;48.55322;7.6745;Non;;;;;0;B;;2.0;;;;;;;;;;;a;n;m;2020-01;67267;0301;672670301;H;67;;;;;;;2708.52
pr;an;v;67380;67267;0;40;;2;141000;;;0;0;0;0;0;;48.5565;7.6747;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-01;67267;0301;672670301;H;67;14.125;34.0;0.048;13.95;63.0;0.047;3525.0
pr;an;v;67000;67482;0;60;;3;293000;;;0;0;0;0;0;;48.61434;7.77503;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-01;67482;2002;674822002;H;67;;;;12.114999999999998;504.0;0.03;4883.33
pr;m;v;67000;67482;0;110;320.0;5;435000;;;0;0;0;1;E;329.0;48.61468;7.77812;Oui;;;;True;Sud;F;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;67482;2002;674822002;H;67;;;;11.4;3.0;0.035;3954.55
pr;m;v;67000;67482;0;163;824.0;6;1155000;;;0;1;0;1;C;132;48.61387;7.77925;Oui;2.0;;6.0;True;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;67482;2002;674822002;H;67;;;;;;;7085.89
pr;a;v;67000;;0;57;;3;189021;;;0;0;0;0;0;;48.61505;7.77753;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;67482;2002;674822002;H;67;;;;12.114999999999998;504.0;0.044;3316.16
pr;a;v;67000;67482;0;72;;3;230000;;;0;0;0;1;0;;48.59955;7.78272;Oui;5.0;;;True;0;;;1.0;;;False;;False;305.0;2040.0;Gaz;;Collectif;a;n;a;2020-01;67482;2101;674822101;H;67;11.97;5.0;0.045;12.114999999999998;504.0;0.046;3194.44
pr;an;v;67240;67450;0;75;;4;205640;;;0;0;0;0;0;;48.80544;7.91964;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-01;67450;0000;674500000;Z;67;;;;;;;2741.87
pr;an;v;67240;67450;0;89;;4;223750;;;0;0;0;0;0;;48.80588;7.92466;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;67450;0000;674500000;Z;67;;;;;;;2514.04
pr;a;v;67450;67309;0;93;;4;315000;;;0;0;0;0;B;51.0;48.63534;7.72623;Non;;;;False;0;B;;;;;;;False;;;;;;a;n;a;2020-01;67471;0101;674710101;H;67;9.285;2.0;0.033;10.475;8.0;0.037;3387.1
pr;a;v;67460;67471;0;26;;1;98000;;;0;0;1;0;C;93;48.62598;7.73179;Oui;3.0;;0.0;;Nord-ouest;D;2016.0;;0.0;;;;True;18.0;1100.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;67471;0101;674710101;H;67;;;;17.66;1.0;0.056;3769.23
pr;a;v;67100;670482;6;78;;4;184000;;;767;1;0;1;D;199;48.56578;7.77228;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;2402;674822402;H;67;;;;11.42;169.0;0.058;2358.97
pr;a;v;67100;67482;2;35;;2;110000;;;0;0;0;1;0;;48.56221;7.76649;Oui;2.0;;0.0;;0;A;1930.0;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;67482;2402;674822402;H;67;8.45;1.0;0.032;14.395;656.0;0.055;3142.86
pr;a;v;67100;67482;2;57;;2;165000;;;0;0;0;1;D;161;48.56318;7.77285;Oui;6.0;;;;0;E;;;;;;;True;54.0;2086.0;;;Collectif, Individuel;a;n;a;2020-01;67482;2402;674822402;H;67;8.45;1.0;0.035;14.395;656.0;0.06;2894.74
pr;a;v;67100;67482;9;60;;2;181900;;;0;0;0;1;D;170;48.56543;7.77172;Oui;9.0;;2.0;;0;D;;;;;;;True;542.0;2135.0;;;Collectif, Individuel;a;n;a;2020-01;67482;2402;674822402;H;67;8.45;1.0;0.033;14.395;656.0;0.057;3031.67
pr;an;v;67000;67482;0;57;;3;206900;;;0;0;0;0;0;;48.56364;7.77946;0;;True;1.0;False;0;;;;;;;;;73.0;;;;;ca;o;a;2020-01;67482;2201;674822201;H;67;9.61;4.0;0.032;12.114999999999998;504.0;0.04;3629.82
pr;a;v;67100;670482;0;65;;3;226784;;;944;0;1;0;0;0;48.56395;7.78005;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;2201;674822201;H;67;9.61;4.0;0.033;12.114999999999998;504.0;0.042;3488.98
pr;a;v;67100;67482;11;64;;4;156600;;;0;0;0;1;D;216;48.55973;7.75199;Oui;14.0;;;;0;E;;;;;;;True;58.0;2518.07;;;Collectif, Individuel;a;n;a;2020-01;67482;2503;674822503;H;67;10.11;1.0;0.05;11.42;169.0;0.056;2446.88
pr;a;v;67000;67482;8;67;;3;262000;;;0;0;0;1;B;;48.55431;7.74614;Non;8.0;;;;0;C;2019.0;1.0;1.0;;;;True;40.0;1980.0;Gaz;;;a;n;a;2020-01;67482;2503;674822503;H;67;9.79;2.0;0.03;12.114999999999998;504.0;0.037;3910.45
pr;a;v;67100;67482;3;73;;3;170000;;;0;0;0;1;D;200;48.55602;7.74682;Oui;3.0;;;;0;E;;;;;;;;24.0;840.0;;;Individuel;a;n;a;2020-01;67482;2503;674822503;H;67;9.79;2.0;0.05;12.114999999999998;504.0;0.062;2328.77
pr;a;v;67100;67482;2;93;;5;294250;;;0;0;0;1;VI;;48.55928;7.75015;Oui;2.0;;2.0;True;Sud;;;1.0;;;;;;3.0;2288.0;Gaz;;Collectif;a;n;a;2020-01;67482;2503;674822503;H;67;;;;11.17;38.0;0.042;3163.98
pr;a;v;67100;670482;2;93;;5;294250;;;1222;1;0;1;0;0;48.55955;7.75125;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;2503;674822503;H;67;;;;11.17;38.0;0.042;3163.98
pr;a;v;67960;67124;0;48;40.0;2;146000;;;0;0;0;0;E;231.0;48.53254;7.63188;Oui;3.0;;;;0;E;;;;;;;False;10.0;1656.0;Gaz;;;a;n;a;2020-01;67124;0000;671240000;Z;67;12.57;2.0;0.05;12.57;2.0;0.05;3041.67
pr;m;v;67960;670124;0;220;;7;514000;;;2127;0;0;2;D;185;48.52505;7.64442;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;67124;0000;671240000;Z;67;;;;;;;2336.36
pr;m;v;67960;67124;0;260;2055.0;7;989000;;;0;0;0;2;C;115;48.53268;7.63424;Oui;2.0;;8.0;;0;C;;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;67124;0000;671240000;Z;67;;;;;;;3803.85
pr;a;v;67960;67124;0;66;;3;225000;;;0;0;0;0;A;50;48.5373;7.62582;Non;2.0;;;;0;G;;;;;;;False;19.0;;Gaz;;;a;n;a;2020-01;67124;0000;671240000;Z;67;13.35;1.0;0.047;13.35;1.0;0.047;3409.09
pr;a;v;67960;67124;0;68;;3;247900;;;0;0;0;0;0;;48.53212;7.62742;0;2.0;;;;Sud;;;;;;;;;;;Gaz;Sol;Individuel;a;n;a;2020-01;67124;0000;671240000;Z;67;13.35;1.0;0.044;13.35;1.0;0.044;3645.59
pr;a;v;67960;67124;0;71;;3;229000;;;0;0;0;0;A;50;48.5373;7.62582;Non;2.0;;;;0;C;;;;;;;False;19.0;;Gaz;;;a;n;a;2020-01;67124;0000;671240000;Z;67;13.35;1.0;0.05;13.35;1.0;0.05;3225.35
pr;m;v;67960;67124;0;144;400.0;8;445000;;;0;0;0;2;D;154.0;48.53406;7.64498;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;67124;0000;671240000;Z;67;;;;;;;3090.28
pr;a;v;67960;67124;0;88;;4;281500;;;0;0;0;1;B;51;48.54677;7.65511;Non;;;;False;0;B;;;;;;;False;;;;;;a;n;a;2020-01;67124;0000;671240000;Z;67;12.34;2.0;0.046;12.34;2.0;0.046;3198.86
pr;m;v;67960;67124;0;203;321.0;6;529000;;;0;0;1;2;C;133;48.53405;7.63144;Oui;2.0;;2.0;;0;C;;;1.0;;;;;;;;;;a;n;m;2020-01;67124;0000;671240000;Z;67;;;;;;;2605.91
pr;a;v;67960;67124;0;80;;4;279900;;;0;0;0;0;0;;48.53212;7.62742;0;2.0;;;;Nord Sud Ouest;;;;;;;;;;;Gaz;Sol;Individuel;a;n;a;2020-01;67124;0000;671240000;Z;67;12.34;2.0;0.042;12.34;2.0;0.042;3498.75
pr;a;v;67960;67124;1;61;;3;175000;;;0;0;0;1;C;114;48.53107;7.63464;Oui;2.0;;1.0;;0;D;;;;;;;;62.0;2011.0;;;Collectif, Individuel;a;n;a;2020-01;67124;0000;671240000;Z;67;13.35;1.0;0.056;13.35;1.0;0.056;2868.85
pr;a;v;67960;67124;2;64;;3;229900;;;0;0;0;1;B;79.0;48.54053;7.65439;Non;2.0;;1.0;True;Sud-Est;C;2011.0;1.0;1.0;;;;False;;1680.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;67124;0000;671240000;Z;67;13.35;1.0;0.045;13.35;1.0;0.045;3592.19
pr;an;v;67960;67124;0;85;;4;289000;;;0;0;0;0;0;;48.53226;7.6348;0;;False;0.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-01;67124;0000;671240000;Z;67;12.34;2.0;0.044;12.34;2.0;0.044;3400.0
pr;a;v;67590;670458;0;45;;2;129900;;;544;0;0;1;D;188;48.81992;7.74478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67458;0000;674580000;Z;67;11.629999999999999;2.0;0.048;11.629999999999999;2.0;0.048;2886.67
pr;a;v;67590;67458;0;45;;2;129900;;;0;0;0;1;D;188;48.82;7.74358;Oui;2.0;;1.0;False;0;E;;1.0;;;False;;False;18.0;970.0;;;;a;n;a;2020-01;67458;0000;674580000;Z;67;11.629999999999999;2.0;0.048;11.629999999999999;2.0;0.048;2886.67
pr;a;v;67590;67458;2;101;;6;256800;;;0;0;1;1;C;124;48.80494;7.74511;Non;2.0;;3.0;;Est;D;;2.0;;;;;;2.0;1200.0;Gaz;;Individuel;a;n;a;2020-01;67458;0000;674580000;Z;67;7.48;1.0;0.035;7.48;1.0;0.035;2542.57
pr;a;v;67590;67458;1;81;;3;179900;;;0;0;0;1;D;151.0;48.82157;7.72915;Oui;2.0;;;;0;D;;;;;False;;False;25.0;720.0;;;;m;n;a;2020-01;67458;0000;674580000;Z;67;11.49;8.0;0.062;11.49;8.0;0.062;2220.99
pr;a;v;67590;67458;4;78;;3;145000;;;0;0;0;0;F;394.0;48.82121;7.73498;Oui;;;;True;Sud-Est;D;;;;;False;;False;;1476.0;;;;a;n;a;2020-01;67458;0000;674580000;Z;67;11.49;8.0;0.074;11.49;8.0;0.074;1858.97
pr;a;v;67590;67458;3;77;;4;208000;;;0;1;0;1;E;257;48.82202;7.73203;Oui;3.0;;2.0;True;Sud;C;2006.0;1.0;;;;7.0;True;34.0;1400.0;Électrique;Sol;Individuel;a;n;a;2020-01;67458;0000;674580000;Z;67;9.120000000000001;2.0;0.041;9.120000000000001;2.0;0.041;2701.3
pr;a;v;67590;670458;4;78;;3;145000;;;607;0;0;0;F;394;48.822;7.73618;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67458;0000;674580000;Z;67;11.49;8.0;0.074;11.49;8.0;0.074;1858.97
pr;a;v;67450;;0;81;;4;309500;;;0;0;0;0;0;;48.64198;7.7187;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;67309;0101;673090101;H;67;9.78;3.0;0.031;9.78;3.0;0.031;3820.99
pr;a;v;67450;67309;4;78;;3;163000;;;0;1;0;0;E;243;48.64292;7.71896;Oui;4.0;;;True;0;D;;1.0;;;False;;False;284.0;2200.0;Gaz;;Collectif;a;n;a;2020-01;67309;0101;673090101;H;67;11.84;2.0;0.068;11.55;5.0;0.066;2089.74
pr;an;v;67450;67309;0;87;;4;289750;;;0;0;0;0;0;;48.64227;7.72358;0;;;;;0;;;;;;;;;6.0;;;;;ca;o;a;2020-01;67309;0101;673090101;H;67;9.78;3.0;0.035;9.78;3.0;0.035;3330.46
pr;m;v;67117;67138;0;155;825.0;6;284850;;;0;0;0;0;E;251;48.63641;7.53931;Oui;2.0;;;;Ouest;F;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-01;67138;0000;671380000;Z;67;;;;;;;1837.74
pr;m;v;67390;67121;0;408;2500.0;19;695000;;;0;0;0;0;C;138;48.15991;7.4968;Oui;3.0;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-01;67121;0000;671210000;Z;67;;;;;;;1703.43
pr;m;v;67330;67185;0;152;800.0;6;185000;;;0;0;1;1;E;330;48.79468;7.43193;Non;1.0;;5.0;False;Sud;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;67185;0000;671850000;Z;67;;;;;;;1217.11
pr;m;v;67130;67321;0;95;425.0;4;99000;;;0;0;0;1;0;;48.43931;7.23989;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;67321;0000;673210000;Z;67;;;;;;;1042.11
pr;m;v;67310;67085;0;78;;5;159440;;;0;0;0;0;E;316;48.56828;7.45467;0;2.0;;;;0;G;;;;;;;;;;Fioul;;Central;a;n;m;2020-01;67085;0000;670850000;Z;67;;;;;;;2044.1
pr;m;v;67850;67194;0;104;493.0;4;178000;;;0;0;0;0;D;160.0;48.73649;7.9059;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;67194;0000;671940000;Z;67;;;;;;;1711.54
pr;a;v;67850;67194;2;98;;5;239000;;;0;0;1;1;C;115.0;48.73088;7.90408;Oui;2.0;;1.0;True;0;D;2004.0;2.0;2.0;;;;False;;1560.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;67194;0000;671940000;Z;67;;;;;;;2438.78
pr;a;v;67850;67194;2;111;;5;275000;;;0;0;1;1;C;142.0;48.72998;7.9048;Oui;2.0;;1.0;True;0;D;;2.0;;;;;False;56.0;2400.0;Gaz;;;a;n;a;2020-01;67194;0000;671940000;Z;67;;;;;;;2477.48
pr;a;v;67700;670437;2;33;;1;54000;;;231;1;1;0;E;309;48.74596;7.35402;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67437;0101;674370101;H;67;14.07;1.0;0.103;14.555;2.0;0.107;1636.36
pr;a;v;67700;67437;0;54;;3;101000;;;0;0;0;1;D;211;48.74253;7.37141;Oui;3.0;;1.0;False;0;B;;1.0;;;True;;False;28.0;1474.0;Électrique;;Individuel;a;n;a;2020-01;67437;0101;674370101;H;67;9.17;2.0;0.059;7.95;13.0;0.051;1870.37
pr;m;v;67700;67437;0;138;;6;288500;;;0;0;0;0;NS;;48.74505;7.36705;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;67437;0101;674370101;H;67;;;;;;;2090.58
pr;a;v;67700;67437;3;96;;4;127200;;;0;1;0;1;E;269.0;48.74685;7.35839;Non;4.0;;1.0;True;0;F;1972.0;1.0;;;;5.0;False;12.0;2943.17;Gaz;Radiateur;;a;n;a;2020-01;67437;0101;674370101;H;67;8.01;2.0;0.073;7.07;8.0;0.064;1325.0
pr;a;v;67700;67437;0;41;;2;85000;;;0;0;0;1;C;123.0;48.74326;7.37458;Oui;3.0;;1.0;False;0;A;;1.0;;;True;;False;80.0;1122.57;Électrique;;Individuel;a;n;a;2020-01;67437;0101;674370101;H;67;11.76;3.0;0.068;11.05;14.0;0.064;2073.17
pr;a;v;67700;67437;0;43;;2;83500;;;0;0;0;1;D;211.0;48.74175;7.37849;Oui;3.0;;1.0;False;0;G;;1.0;;;True;;False;2.0;972.0;Électrique;;Individuel;a;n;a;2020-01;67437;0101;674370101;H;67;11.76;3.0;0.073;11.05;14.0;0.068;1941.86
pr;m;v;67700;67437;0;80;;3;66000;;;0;0;0;0;D;158;48.74352;7.36963;Non;2.0;;;False;0;E;;;;;;;;;;;;;a;n;m;2020-01;67437;0101;674370101;H;67;;;;8.75;1.0;0.127;825.0
pr;m;v;67700;67437;0;155;;7;240750;;;0;0;0;0;D;163;48.74838;7.3574;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;67437;0101;674370101;H;67;;;;;;;1553.23
pr;a;v;67700;67437;0;140;272.0;3;205000;;;0;0;1;0;VI;;48.75477;7.37264;Oui;1.0;;2.0;False;0;G;1637.0;1.0;1.0;;False;;False;6.0;234.0;;;Individuel;a;n;a;2020-01;67437;0101;674370101;H;67;9.17;2.0;0.075;7.95;13.0;0.065;1464.29
pr;m;v;67700;67437;0;157;400.0;5;220000;;;0;1;0;1;C;95;48.7427;7.36811;Non;2.0;;2.0;True;0;A;;2.0;;;;;;;;;;;a;n;m;2020-01;67437;0101;674370101;H;67;;;;7.62;1.0;0.065;1401.27
pr;a;v;67130;67543;2;110;;4;120300;;;0;0;0;0;C;149.0;48.50789;7.26647;Oui;;;;;Sud;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67543;0000;675430000;Z;67;;;;;;;1093.64
pr;m;v;67130;67543;0;279;1055.0;9;250000;;;0;0;0;2;E;282.0;48.49943;7.24858;Non;;;5.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;67543;0000;675430000;Z;67;;;;;;;896.06
