type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;42300;42187;2;39;;2;310;;;0;0;0;1;VI;;46.03595;4.06878;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42187;0202;421870202;H;42
pr;a;l;42300;42187;0;48;;2;405;;;0;0;1;0;C;143.84;46.03194;4.06814;0;;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;42187;0202;421870202;H;42
pr;a;l;42300;42187;1;48;;2;320;;;0;0;1;0;E;238.3;46.03422;4.07514;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42187;0202;421870202;H;42
pr;a;l;42300;42187;1;39;;2;370;;;0;0;1;0;VI;;46.03505;4.07226;0;;;;True;0;A;;;;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-01;42187;0202;421870202;H;42
pr;a;v;42300;42187;1;48;;3;87000;;;0;0;0;1;D;220.0;46.03342;4.06937;Non;1.0;;;;0;E;;;;;;;;4.0;300.0;;;Individuel;a;n;a;2020-01;42187;0202;421870202;H;42
pr;a;v;42300;42187;0;58;;3;69900;;;0;0;0;0;D;;46.0332;4.07188;Non;;;1.0;;0;;;;;;;;;288.0;1656.57;;;;a;n;a;2020-01;42187;0202;421870202;H;42
pr;a;v;43300;42187;0;56;;3;55000;;;0;0;1;0;D;207.0;46.03174;4.06734;Oui;2.0;;;;0;E;;2.0;;;;;;10.0;1026.88;Gaz;Radiateur;Individuel;a;n;a;2020-01;42187;0202;421870202;H;42
pr;a;v;42300;42187;0;57;;3;48000;;;0;0;1;0;D;155.0;46.03363;4.07039;Oui;6.0;;;;0;E;;1.0;;;;;;312.0;1742.57;Gaz;Radiateur;;a;n;a;2020-01;42187;0202;421870202;H;42
pr;m;v;42300;42187;0;92;;4;137000;;;0;0;2;1;VI;;46.03179;4.06807;Oui;3.0;;;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;42187;0202;421870202;H;42
pr;a;l;42000;420218;5;73;;3;615;;;0;0;0;1;D;198;45.44653;4.38752;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;l;42000;42218;0;28;;2;290;;;0;0;0;0;E;;45.44202;4.38966;0;3.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;l;42000;42218;2;60;;2;500;;;0;1;0;1;D;202.0;45.44052;4.39087;0;4.0;;1.0;;0;F;;;;;;;False;;;;;Collectif;a;n;a;2020-01;42218;0301;422180301;H;42
pa;a;l;42000;420218;3;70;;2;520;;;0;0;0;1;0;0;45.44101;4.38911;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;0301;422180301;H;42
pa;a;l;42000;420218;1;57;;2;465;;;0;0;1;0;0;0;45.44143;4.39177;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;l;42000;42218;1;36;;1;343;;;0;0;0;0;0;;45.44123;4.38913;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;v;42100;42218;1;170;;6;169000;;;0;0;0;1;VI;;45.44177;4.38992;Non;3.0;;;True;0;VI;1900.0;1.0;;;;;False;;;;;;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;l;42000;42218;2;25;;1;270;;;0;0;0;1;NS;;45.44323;4.38918;0;;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;l;42000;42218;1;75;;4;605;;;0;0;0;1;C;130.0;45.44054;4.39045;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;v;42100;42218;2;42;;2;43000;;;0;0;0;1;E;236;45.44174;4.39065;Oui;2.0;;;;0;E;;;;;;;;3.0;380.0;;;Individuel;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;l;42000;42218;1;63;;3;470;;;0;0;0;1;NS;;45.44083;4.39127;0;;;;False;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;l;42000;42218;0;75;;3;535;;;0;0;1;0;D;165.0;45.44505;4.38736;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;;a;n;a;2020-01;42218;0301;422180301;H;42
pr;a;v;42000;42218;1;40;;2;30000;;;0;0;0;1;F;426;45.44144;4.39067;Oui;;;;True;0;G;;1.0;;;False;;True;18.0;1600.0;Gaz;;Collectif;m;n;a;2020-01;42218;0301;422180301;H;42
pr;a;v;42000;42218;1;40;;2;39000;;;0;0;0;1;F;426;45.44101;4.3904;Oui;6.0;;;;0;G;;1.0;;;False;;False;40.0;1623.0;;;;m;n;a;2020-01;42218;0301;422180301;H;42
pr;a;l;42240;42270;0;61;;2;354;;;0;0;0;1;E;262.0;45.39868;4.22825;0;3.0;;;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;42270;0000;422700000;Z;42
pr;a;v;42240;42270;0;89;;2;155000;;;0;0;1;0;D;228;45.39693;4.22609;Oui;;;;True;SO;D;;1.0;;;;;;3.0;112.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;42270;0000;422700000;Z;42
pr;a;l;42240;42270;1;114;;4;805;;;0;0;0;1;D;156.0;45.3975;4.23934;0;2.0;;2.0;True;0;E;1880.0;1.0;1.0;;;;False;;;;;;a;n;a;2020-01;42270;0000;422700000;Z;42
pr;a;l;42000;42218;4;76;;3;550;;;0;1;0;1;D;212.0;45.44855;4.40295;0;;;;True;0;D;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;l;42000;42218;2;79;;3;520;;;0;0;0;1;VI;;45.4473;4.39758;0;3.0;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;l;42000;42218;1;74;;3;316;;;0;0;0;1;VI;;45.44843;4.40115;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;l;42000;42218;1;83;;3;499;;;0;0;0;1;D;188.0;45.44648;4.39931;0;2.0;;0.0;;Sud;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;v;42000;42218;5;46;;2;49000;;;0;1;1;0;E;266;45.44724;4.39398;Non;;;;True;0;F;;1.0;;;;;True;72.0;1059.96;;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;l;42000;42218;0;41;;2;435;;;0;0;0;1;NS;;45.44612;4.39844;0;;;;False;0;;;;;;;;;;;;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;v;42000;42218;1;78;;4;62000;;;0;0;0;1;D;230;45.44615;4.40348;Non;5.0;;;;0;D;;;;;;;;37.0;3892.49;;;Collectif, Individuel;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;v;42000;42218;5;73;;4;82000;;;0;1;1;0;D;151;45.44542;4.39685;Non;;;;True;0;D;;1.0;;;;;True;60.0;1920.96;Gaz;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;l;42000;42218;4;69;;3;500;;;0;0;1;1;D;208.0;45.44855;4.40295;0;;;;True;0;D;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;v;42000;42218;8;64;;3;61500;;;0;0;0;1;E;324;45.44728;4.39314;Non;9.0;;1.0;;0;G;;;;;;;True;70.0;1529.0;;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42
pr;m;v;42000;42218;0;61;;3;119000;;;0;0;1;1;E;297;45.44609;4.40003;Oui;;;;False;0;B;;2.0;;;;;;20.0;176.0;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;42218;1001;422181001;H;42
pr;a;l;42000;42218;0;58;;2;400;;;0;0;0;0;VI;;45.44733;4.40187;0;3.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-01;42218;1001;422181001;H;42
pr;m;v;42000;42218;0;100;;5;107000;;;0;0;0;1;D;171;45.44786;4.39817;Non;2.0;;0.0;True;0;E;1930.0;;2.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;42218;1001;422181001;H;42
pr;m;v;42000;42218;0;154;150.0;6;210000;;;0;1;2;2;E;287;45.44841;4.39221;Non;;;;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;42218;1001;422181001;H;42
pr;m;v;42100;42218;0;153;798.0;6;372500;;;0;0;0;0;0;;45.44492;4.4073;Oui;;;;True;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;42218;1001;422181001;H;42
pr;a;l;42000;42218;3;69;;3;500;;;0;0;1;1;D;209.0;45.44855;4.40295;0;;;;True;0;D;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42
pr;a;v;42100;42218;0;69;;3;78000;;;0;1;0;0;D;229;45.40897;4.38351;Oui;6.0;;;True;0;E;1970.0;;;;True;;True;372.0;1944.0;Gaz;;Collectif;m;n;a;2020-01;42218;2205;422182205;H;42
pr;a;l;42100;42218;3;117;;5;894;;;0;0;0;1;D;161.0;45.40817;4.38191;0;;;;;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;42218;2205;422182205;H;42
pr;m;v;42110;42202;0;96;800.0;5;144660;;;0;0;0;1;0;;45.71942;4.33061;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42202;0000;422020000;Z;42
pr;m;v;42110;42202;0;78;650.0;4;154579;;;0;0;0;1;0;;45.71942;4.33061;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42202;0000;422020000;Z;42
pr;a;l;42100;42218;6;52;;2;450;;;0;0;0;1;NS;;45.42494;4.39564;0;;;;False;0;;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;2;45;;2;391;;;0;0;0;0;E;245;45.42499;4.39579;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;v;42100;42218;2;85;;5;80000;;;0;0;1;1;C;146;45.42746;4.39497;Oui;;;;True;0;D;;1.0;;;False;;False;15.0;600.0;Gaz;;Individuel;m;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;420218;1;26;;1;298;;;0;0;0;1;D;0;45.43057;4.39447;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pa;a;l;42000;420218;2;50;;2;570;;;0;0;0;1;0;0;45.42719;4.3947;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;v;42100;42218;0;103;;4;132000;;;0;0;1;1;D;169;45.42722;4.39348;Non;4.0;;;;0;E;;2.0;;;;;False;26.0;2277.0;Gaz;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;0;50;;2;430;;;0;0;0;0;0;;45.42798;4.3936;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;5;31;;2;410;;;0;0;0;1;E;252.17;45.42721;4.39448;0;;;;False;0;F;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;4;30;;1;291;;;0;0;0;1;VI;;45.42989;4.39312;0;;;;;0;A;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;0;39;;1;400;;;0;0;1;0;D;184;45.42919;4.39393;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;2;19;;1;280;;;0;0;0;1;E;306.0;45.42822;4.39412;0;;;;False;sud-ouest;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;0;19;;1;330;;;0;0;0;0;NS;;45.4286;4.39361;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;0;19;;1;330;;;0;0;1;0;NS;;45.42889;4.39457;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;1;37;;1;355;;;0;0;0;0;0;;45.42963;4.39465;0;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;27;;1;330;;;0;0;0;1;G;495.0;45.43058;4.39225;0;;;;False;Est;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;0;19;;1;330;;;0;0;1;0;NS;;45.42903;4.39401;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;2;40;;2;328;;;0;1;1;0;E;266;45.4296;4.39441;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;Radiateur;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;1;51;;2;465;;;0;0;0;1;E;245;45.42857;4.39329;0;;;;;0;F;;;;;;;False;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;2;53;;2;420;;;0;0;0;1;G;497;45.42893;4.39393;0;;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;52;;2;341;;;0;0;0;1;D;;45.43002;4.39436;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;43;;2;377;;;0;0;0;1;VI;;45.42469;4.39569;0;;;;;0;;;;;;;;;;;;Radiateur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;41;;2;371;;;0;0;0;1;F;449;45.43145;4.39299;0;;;;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;0;55;;2;348;;;0;0;0;0;VI;;45.42469;4.39569;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;41;;2;395;;;0;0;0;1;E;279.0;45.42907;4.39462;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;2;19;;1;350;;;0;0;1;0;NS;;45.42889;4.39457;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;3;35;;1;350;;;0;0;1;0;VI;;45.43113;4.39334;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;3;37;;1;305;;;0;0;0;1;D;200.0;45.42473;4.39518;0;;;;;0;D;;;;;;;False;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;38;;1;264;;;0;0;0;1;0;;45.42989;4.39312;0;;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;v;42000;42218;7;95;;4;235000;;;0;1;1;2;D;224;45.42964;4.3931;Non;;;0.0;;0;E;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;36;;1;334;;;0;0;0;1;E;;45.42469;4.39569;0;;;;;0;F;;;;;;;;;;;Radiateur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;1;57;;3;480;;;0;0;0;0;0;;45.42758;4.39373;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;3;33;;1;400;;;0;1;1;0;C;95.0;45.42617;4.39428;0;;;1.0;False;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;2;74;;3;588;;;0;1;0;1;D;161.0;45.42949;4.39288;0;;;1.0;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;74;;3;585;;;0;1;0;1;D;153.0;45.42949;4.39288;0;;;1.0;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;56;;3;442;;;0;0;0;1;D;201.6;45.42682;4.39486;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;0;46;;3;425;;;0;0;0;0;VI;;45.429;4.39401;0;3.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;4;87;;3;686;;;0;1;0;1;C;139;45.42958;4.39348;0;;;1.0;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;56;;3;390;;;0;1;0;1;D;183;45.43073;4.39297;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;3;62;;3;519;;;0;0;1;0;E;265;45.43176;4.39254;0;;;;False;Ouest;B;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;1;65;;3;450;;;0;0;0;1;NS;;45.42844;4.39452;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;2;37;;1;306;;;0;0;0;1;E;;45.42469;4.39569;0;;;;;0;E;;;;;;;;;;;Radiateur;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;1;25;;1;245;;;0;0;1;0;VI;;45.42473;4.39518;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;31;;1;327;;;0;0;0;1;E;315.0;45.42904;4.39403;0;;;;False;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;3;50;;2;490;;;0;1;0;1;C;102;45.42617;4.39428;0;;;1.0;False;sud-est;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;v;42000;42218;1;80;;4;123000;;;0;0;0;0;B;69;45.42786;4.39367;Oui;2.0;;;True;0;C;1860.0;;;;False;;False;33.0;150.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;42218;0404;422180404;H;42
pr;a;v;42100;42218;4;75;;3;80000;;;0;0;1;0;E;257;45.42581;4.3957;Non;4.0;;;True;0;F;1970.0;1.0;;;;;False;;170.0;;;;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;2;30;;1;350;;;0;0;0;1;D;185.0;45.42736;4.39346;0;;;;True;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42100;42218;1;54;;4;385;;;0;0;0;1;NS;;45.42903;4.39401;0;;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42000;42218;3;107;;4;640;;;0;0;0;1;D;193;45.43087;4.39416;0;;;;;0;E;;1.0;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-01;42218;0404;422180404;H;42
pr;a;l;42240;42316;2;64;;2;395;;;0;0;1;0;E;275.0;45.39729;4.26479;0;;;;False;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42316;0103;423160103;H;42
pr;a;v;42240;42316;2;71;;3;79000;;;0;0;0;0;D;154;45.39506;4.26556;Oui;4.0;;1.0;True;0;E;;;;;False;;True;123.0;2079.84;;;;m;n;a;2020-01;42316;0103;423160103;H;42
pr;a;l;42240;42316;1;63;;3;495;;;0;0;0;1;F;367.0;45.39977;4.2622;0;3.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;42316;0103;423160103;H;42
pr;a;l;42240;42316;3;47;;3;566;;;0;0;0;1;D;201.0;45.39941;4.26334;0;;;1.0;;0;E;;;;;;;False;;;;;;a;n;a;2020-01;42316;0103;423160103;H;42
pr;m;v;42240;42316;0;88;440.0;4;205200;;;0;0;0;1;B;;45.40614;4.26848;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42316;0103;423160103;H;42
pr;a;v;42240;42316;4;85;;3;77000;;;0;0;0;1;D;169;45.39852;4.2633;Oui;4.0;;;True;0;E;;1.0;;;;5.0;False;;;;;;a;n;a;2020-01;42316;0103;423160103;H;42
pr;m;v;42240;42316;0;160;;4;179800;;;0;0;1;0;D;230;45.39944;4.26429;Oui;;;;False;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;42316;0103;423160103;H;42
pr;m;v;42240;42316;0;165;600.0;9;319000;;;0;0;0;0;C;118;45.40969;4.27442;Non;1.0;;;;Nord-Sud;A;;;;;;;;;;;;;a;n;m;2020-01;42316;0103;423160103;H;42
pr;a;l;42240;42316;2;60;;3;340;;;0;0;1;0;E;315.0;45.39729;4.26479;0;;;;False;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42316;0103;423160103;H;42
pr;a;l;42240;42316;3;58;;3;560;;;0;1;0;1;D;227;45.39909;4.26319;0;4.0;;;True;0;E;;;;;False;;False;;;;;Collectif;a;n;a;2020-01;42316;0103;423160103;H;42
pr;a;l;42240;42316;1;70;;3;655;;;0;0;0;1;D;173;45.40561;4.26844;0;;;;False;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-01;42316;0103;423160103;H;42
pr;a;l;42000;42218;3;17;;1;250;;;0;0;0;0;F;407.0;45.43626;4.40595;0;;;;;0;G;;;;;;;False;;;;;;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42000;42218;1;60;;3;440;;;0;0;0;1;NS;;45.43536;4.41094;0;;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42000;42218;3;58;;3;500;;;0;1;0;1;E;322.0;45.43575;4.41242;0;;;1.0;True;Sud;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42100;42218;2;52;;3;449;;;0;0;0;1;D;;45.4376;4.40245;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42000;42218;0;64;;3;458;;;0;0;0;0;E;307.0;45.43707;4.40561;0;3.0;;;;0;F;;;;;;;;;;;;;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42100;42218;0;64;;3;458;;;0;0;0;0;D;151.0;45.43726;4.40636;0;3.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42100;42218;2;45;;3;395;;;0;0;1;0;VI;;45.43738;4.40623;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42000;42218;1;45;;1;395;;;0;0;0;1;D;228.0;45.43626;4.40595;0;;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42100;42218;1;24;;1;305;;;0;0;1;1;F;411.0;45.4376;4.40245;0;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42100;42218;2;24;;1;298;;;0;0;0;1;G;986;45.4376;4.40245;0;;;;;0;G;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42000;42218;0;64;;1;370;;;0;0;1;0;NS;;45.43726;4.40548;0;;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42100;42218;7;50;;2;400;;;0;0;0;0;F;361;45.43198;4.4141;0;;;;;0;G;;;;;;;True;;;;;;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42100;42218;2;48;;2;400;;;0;0;1;0;E;325;45.43718;4.40332;0;;;;False;sud-est;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42100;42218;4;38;;2;330;;;0;0;1;0;NS;;45.4368;4.40686;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;v;42100;42218;0;66;;4;54500;;;0;0;0;0;D;181;45.4334;4.41244;Non;4.0;;;;Est-Ouest;E;;;;;;;;135.0;1600.0;;;;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42000;42218;2;66;;4;465;;;0;0;0;1;NS;;45.4368;4.40686;0;;;1.0;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;v;42100;42218;10;60;;3;51000;;;0;0;0;0;0;;45.43239;4.41185;0;7.0;;;;Sud-Est;;;;;;;;True;;100.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;42218;1201;422181201;H;42
pr;a;l;42000;42218;0;66;;3;440;;;0;0;0;1;E;258.0;45.44244;4.39658;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;1101;422181101;H;42
pr;a;l;42000;42218;1;66;;3;426;;;0;0;0;1;E;258.0;45.44244;4.39658;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;42218;1101;422181101;H;42
pr;a;l;42100;42218;2;68;;3;440;;;0;0;0;1;D;192.0;45.4424;4.40752;0;;;;False;0;E;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;42218;1101;422181101;H;42
pr;a;l;42000;42218;2;68;;3;550;;;0;0;1;0;VI;;45.44364;4.39642;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-01;42218;1101;422181101;H;42
pr;a;l;42000;42218;4;73;;3;499;;;0;0;0;1;D;152.0;45.44102;4.397;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;42218;1101;422181101;H;42
pr;a;l;42000;42218;9;34;;1;355;;;0;1;0;1;C;147.0;45.44204;4.40419;0;;;;;0;F;;;;;;;;;;;Sol;Collectif;a;n;a;2020-01;42218;1101;422181101;H;42
pr;a;l;42000;42218;5;24;;1;340;;;0;0;1;0;B;57;45.44097;4.40015;0;5.0;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-01;42218;1101;422181101;H;42
