type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;66;;4;56000;;;0;0;0;0;D;184;49.86026;3.30503;Non;4.0;;;;0;E;;;;;;;;12.0;2267.0;;;Collectif;a;n;a;2020-01;02691;0204;026910204;H;02;;;;7.98;31.0;0.113;848.48
pr;m;v;0;165;1150.0;6;168500;;;0;0;0;0;B;64;49.89513;3.6263;Non;3.0;;;False;0;B;1646.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;1021.21
pr;m;v;0;75;159.0;4;43500;;;0;0;0;0;0;;49.90645;3.64237;Non;3.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;580.0
pr;m;v;0;76;;4;108795;;;0;0;0;1;A;;49.8914;3.62515;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;02361;0000;023610000;Z;02;;;;;;;1431.51
pr;m;v;0;135;568.0;6;137000;;;0;0;0;0;D;228.0;49.91048;3.62825;Non;2.0;;;False;0;C;1987.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;1014.81
pr;m;v;0;92;150.0;6;89900;;;0;0;0;1;E;301.0;49.90645;3.64237;Non;3.0;;;False;0;F;;;;;;;;;;;;;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;977.17
pr;m;v;0;110;829.0;5;107000;;;0;0;0;1;D;216;49.88828;3.61902;Non;1.0;;;False;0;A;;1.0;1.0;;;;;;;;Radiateur;;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;972.73
pr;m;v;0;104;;5;129000;;;0;0;0;1;0;;49.90752;3.61507;Non;;;;False;0;;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;1240.38
pr;m;v;0;165;;6;278000;;;0;0;0;0;0;;49.88375;3.62312;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;1684.85
pr;m;v;0;313;9115.0;10;250000;;;0;0;1;1;NS;;49.89016;3.62794;Non;;;2.0;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;798.72
pr;m;v;0;270;500.0;10;217000;;;0;0;0;2;0;;49.89788;3.63989;Non;;;;True;0;;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;803.7
pr;m;v;0;115;;6;126000;;;0;0;1;0;NS;;49.89683;3.61412;Non;1.0;;1.0;False;Sud-Est;NS;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;1095.65
pr;m;v;0;144;;8;187000;;;0;0;0;0;E;239.0;49.90909;3.61568;Non;;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;1298.61
pr;m;v;0;146;;6;223900;;;0;0;1;1;0;;49.90785;3.62813;Non;;;;False;0;;1854.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;02361;0000;023610000;Z;02;;;;;;;1533.56
pr;m;v;0;72;150.0;4;103500;;;0;0;0;1;0;;48.98621;3.61451;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02053;0000;020530000;Z;02;;;;;;;1437.5
pr;m;v;0;227;1413.0;5;280000;;;0;0;0;1;C;108;49.02335;3.63562;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02053;0000;020530000;Z;02;;;;;;;1233.48
pr;m;v;0;150;;6;262500;;;0;0;0;0;0;;48.87535;3.44595;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02777;0000;027770000;Z;02;;;;;;;1750.0
pr;m;v;0;175;910.0;7;139000;;;0;0;1;1;F;331;49.48915;3.81313;Oui;2.0;;2.0;True;0;E;;;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02007;0000;020070000;Z;02;;;;;;;794.29
pr;m;v;0;178;1118.0;6;108000;;;0;0;0;0;B;84;49.6952;3.46553;Oui;1.0;;;False;0;A;1949.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;02560;0000;025600000;Z;02;;;;;;;606.74
pr;m;v;0;180;1185.0;10;75500;;;0;0;0;1;E;264.0;49.86979;4.04732;Non;;;;True;0;F;;3.0;2.0;;;;;;;;;;a;n;m;2020-01;02405;0000;024050000;Z;02;;;;;;;419.44
pr;m;v;0;174;1891.0;6;249000;;;0;0;0;1;C;;48.8744;3.44436;Non;;;;;0;C;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02777;0000;027770000;Z;02;;;;;;;1431.03
pr;m;v;0;174;1891.0;6;249000;;;0;0;0;1;VI;;48.8713;3.45477;Non;;;;;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02777;0000;027770000;Z;02;;;;;;;1431.03
pr;m;v;0;153;1402.0;6;230000;;;0;0;1;1;0;;49.01988;3.22503;Non;;;;;0;;;1.0;1.0;;;;;0.0;0.0;;;;a;n;m;2020-01;02084;0000;020840000;Z;02;;;;;;;1503.27
pr;m;v;0;160;2100.0;6;306000;;;0;0;0;1;D;192.0;49.77429;3.4266;Non;1.0;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02717;0000;027170000;Z;02;;;;;;;1912.5
pr;m;v;0;157;760.0;7;172000;;;0;1;1;1;F;333.0;49.52969;3.14203;Non;;;2.0;;0;G;1978.0;2.0;1.0;;;;;;;Fioul;;Central;a;n;m;2020-01;02140;0000;021400000;Z;02;;;;;;;1095.54
pr;m;v;0;159;1912.0;5;120000;;;0;0;0;1;E;330;49.52582;3.13344;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;02140;0000;021400000;Z;02;;;;;;;754.72
pr;m;v;0;160;1300.0;7;381000;;;0;0;0;1;D;185;49.03203;3.27198;Oui;;;10.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;02221;0000;022210000;Z;02;;;;;;;2381.25
pr;m;v;0;151;880.0;9;67500;;;0;0;0;1;0;;49.5321;3.79303;Oui;;;8.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02472;0000;024720000;Z;02;;;;;;;447.02
pr;m;v;0;153;2295.0;7;200000;;;0;0;1;1;VI;;49.48617;3.92097;Oui;;;;;Nord-Sud;G;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;02013;0000;020130000;Z;02;;;;;;;1307.19
pr;m;v;0;151;518.0;6;185000;;;0;0;2;0;D;221;49.48221;3.90955;Oui;1.0;;1.0;;Sud-Ouest;C;2008.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;02013;0000;020130000;Z;02;;;;;;;1225.17
pr;m;v;0;141;1039.0;5;29900;;;0;0;0;0;0;;49.51218;3.41576;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02111;0000;021110000;Z;02;;;;;;;212.06
pr;m;v;0;120;1274.0;5;183900;;;0;0;0;2;A;42;49.5134;3.42087;Oui;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;02111;0000;021110000;Z;02;;;;;;;1532.5
pr;m;v;0;160;580.0;6;167900;;;0;0;0;1;E;285;49.5125;3.41778;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;02111;0000;021110000;Z;02;;;;;;;1049.38
pr;m;v;0;100;524.0;5;119000;;;0;0;1;1;D;200.0;49.26839;3.22323;Non;2.0;;;True;Nord;E;;2.0;1.0;;;;;9.0;;;Radiateur;;a;n;m;2020-01;02441;0000;024410000;Z;02;;;;;;;1190.0
pr;m;v;0;136;2800.0;4;139900;;;0;0;0;0;D;203.0;49.4129;3.80132;Oui;1.0;;;False;0;D;1930.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;02613;0000;026130000;Z;02;;;;;;;1028.68
pr;m;v;0;300;19430.0;10;556500;;;0;0;0;0;C;147;49.40991;3.81424;Non;;;;True;0;E;1900.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02613;0000;026130000;Z;02;;;;;;;1855.0
pr;m;v;0;84;;5;71400;;;303;0;0;1;0;0;49.6833;3.11667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02056;0000;020560000;Z;02;;;;;;;850.0
pr;m;v;0;95;;4;157500;;;658;0;0;0;E;261;49.0467;3.45762;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02347;0000;023470000;Z;02;;;;;;;1657.89
pr;m;v;0;170;4500.0;4;259000;;;0;0;1;1;C;129;49.38893;3.98699;Non;1.0;;6.0;False;0;D;;2.0;1.0;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-01;02005;0000;020050000;Z;02;;;;;;;1523.53
pr;m;v;0;57;265.0;3;98500;;;0;0;0;1;D;210;49.04781;3.43024;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;02114;0000;021140000;Z;02;;;;;;;1728.07
pr;m;v;0;101;336.0;5;129000;;;0;0;0;0;E;256;49.461;3.82796;Oui;1.0;;;False;0;D;1949.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;02215;0000;022150000;Z;02;;;;;;;1277.23
pr;a;v;0;81;;4;75000;;;0;0;0;1;VI;;49.83184;4.191;Non;4.0;;1.0;True;0;VI;;1.0;;;;;False;;300.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;02031;0000;020310000;Z;02;;;;;;;925.93
pr;a;v;3;112;;5;82000;;;0;0;0;1;0;;49.86543;3.29399;Non;4.0;;;;0;;;;;;;;True;12.0;2412.0;;;Collectif;a;n;a;2020-01;02691;0210;026910210;A;02;;;;7.0;7.0;0.115;732.14
pr;a;v;0;224;1864.0;9;498000;;;0;0;2;1;A;;49.22279;3.1259;Non;3.0;;;True;Nord-Ouest;VI;1900.0;3.0;1.0;;;;;;;;;Individuel;a;n;a;2020-01;02568;0000;025680000;Z;02;;;;;;;2223.21
pr;m;v;0;89;900.0;5;176900;;;0;0;0;1;A;;49.83146;3.32683;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;02549;0000;025490000;Z;02;;;;;;;1987.64
pr;m;pi;0;170;850.0;6;195000;;;0;0;1;1;D;188;48.98492;3.36565;Oui;1.0;;2.0;True;0;E;1830.0;;;;;;;;;Gaz;;;a;n;m;2020-01;02186;0000;021860000;Z;02;;;;;;;1147.06
pr;m;v;0;183;831.0;7;180000;;;0;0;0;2;D;188;48.98949;3.37317;Non;3.0;;3.0;False;Sud;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02186;0000;021860000;Z;02;;;;;;;983.61
pr;m;v;0;92;;3;67000;;;0;0;0;0;E;305.0;48.9847;3.37763;Non;;;;False;0;B;;;;;;;;;;;;;a;n;m;2020-01;02186;0000;021860000;Z;02;;;;;;;728.26
pr;m;v;0;140;63.0;5;124000;;;0;0;0;0;VI;;48.98944;3.35655;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;02186;0000;021860000;Z;02;;;;;;;885.71
pr;m;v;0;140;63.0;5;124000;;;0;0;0;0;VI;;48.98828;3.37852;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;02186;0000;021860000;Z;02;;;;;;;885.71
pr;m;v;0;115;;6;198900;;;0;0;0;2;A;;49.83146;3.32683;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;02549;0000;025490000;Z;02;;;;;;;1729.57
pr;m;v;0;109;;6;190900;;;0;0;0;1;A;;49.83146;3.32683;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;02549;0000;025490000;Z;02;;;;;;;1751.38
pr;m;v;0;90;600.0;5;67000;;;0;0;0;0;0;;49.81885;3.31191;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02549;0000;025490000;Z;02;;;;;;;744.44
pr;m;v;0;83;307.0;3;79900;;;0;0;0;0;E;315;49.82608;3.32597;Oui;1.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;02549;0000;025490000;Z;02;;;;;;;962.65
pr;a;v;0;20;;1;103457;;;0;0;1;0;VI;;48.98992;3.3679;Oui;;;;;sud-est;;;1.0;;;;;;;;;;;a;n;a;2020-01;02186;0000;021860000;Z;02;;;;;;;5172.85
pr;a;v;0;21;;1;123300;;;0;0;0;1;VI;;48.98948;3.3685;Oui;;;;False;0;;;1.0;;;;;True;;88.0;Électrique;;;a;n;a;2020-01;02186;0000;021860000;Z;02;;;;;;;5871.43
pr;a;v;0;59;;3;250000;;;1039;0;0;1;0;0;49.37645;3.2784;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;02477;0000;024770000;Z;02;;;;;;;4237.29
pr;a;v;1;40;;2;52800;;;227;1;0;1;E;242;49.55588;3.59585;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;02408;0901;024080901;H;02;9.3;12.0;0.085;9.3;67.0;0.085;1320.0
pr;m;v;0;49;;2;70000;;;297;0;0;1;E;263;49.55564;3.59642;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02408;0901;024080901;H;02;9.08;7.0;0.076;8.98;8.0;0.075;1428.57
pr;a;v;1;43;;2;68670;;;292;1;0;1;E;270;49.54771;3.60626;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;02408;0901;024080901;H;02;9.3;12.0;0.07;9.3;67.0;0.07;1596.98
pr;a;v;2;28;;1;41000;;;178;0;1;0;E;310;49.55588;3.59585;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;02408;0901;024080901;H;02;9.65;5.0;0.079;11.34;42.0;0.093;1464.29
pr;a;v;1;43;;2;59900;;;0;0;0;1;E;250;49.55535;3.5965;Non;1.0;;1.0;;0;E;;;;;;;;5.0;500.0;;;Individuel;a;n;a;2020-01;02408;0901;024080901;H;02;9.3;12.0;0.08;9.3;67.0;0.08;1393.02
pr;m;v;0;262;640.0;9;240800;;;0;0;1;2;C;132;49.54771;3.60523;Non;;;;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;02408;0901;024080901;H;02;;;;;;;919.08
pr;m;v;0;79;250.0;4;95900;;;0;0;0;0;0;;49.55653;3.6035;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02408;0901;024080901;H;02;;;;8.74;4.0;0.086;1213.92
pr;m;v;0;63;;2;76000;;;0;0;0;0;VI;;49.85334;3.27545;Oui;;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;02691;0502;026910502;H;02;9.2;1.0;0.092;8.33;5.0;0.083;1206.35
pr;m;v;0;70;42.0;3;82000;;;0;0;0;1;0;;49.85519;3.27797;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02691;0502;026910502;H;02;6.74;2.0;0.069;8.18;34.0;0.084;1171.43
pr;m;v;0;70;;4;70300;;;0;0;0;0;A;;49.85029;3.27846;Non;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;02691;0502;026910502;H;02;;;;7.32;22.0;0.087;1004.29
pr;m;v;0;84;508.0;5;138900;;;0;0;0;1;E;305;49.85572;3.27503;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02691;0502;026910502;H;02;;;;5.93;6.0;0.043;1653.57
pr;m;v;0;117;12.0;5;138300;;;0;0;0;0;VI;;49.85039;3.27673;Oui;2.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;02691;0502;026910502;H;02;;;;5.93;6.0;0.06;1182.05
pr;a;v;0;65;;3;70000;;;0;1;0;1;E;278;49.84945;3.27898;Oui;4.0;;;True;0;F;1960.0;1.0;;;;;False;;;;;Collectif;a;n;a;2020-01;02691;0502;026910502;H;02;9.33;1.0;0.104;8.66;100.0;0.096;1076.92
pr;m;v;0;175;814.0;6;186000;;;0;0;0;1;VI;;49.08775;3.55823;Non;;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02051;0000;020510000;Z;02;;;;;;;1062.86
pr;a;v;0;70;;3;201000;;;0;0;0;1;NS;;49.47472;3.66705;Oui;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;02158;0000;021580000;Z;02;;;;;;;2871.43
pr;m;v;0;140;624.0;8;100500;;;0;0;0;2;E;259.0;49.90524;4.05549;Non;2.0;;;False;0;C;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02134;0000;021340000;Z;02;;;;;;;717.86
pr;m;v;0;92;919.0;6;145000;;;0;0;1;0;C;128;49.90524;4.05549;Non;1.0;;;False;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02134;0000;021340000;Z;02;;;;;;;1576.09
pr;m;v;0;141;931.0;5;195000;;;0;0;0;0;E;237;49.21053;3.21274;0;1.0;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02557;0000;025570000;Z;02;;;;;;;1382.98
pr;m;v;0;146;931.0;7;192000;;;0;0;1;1;E;237;49.19743;3.21522;Non;1.0;;;True;Nord-Sud;E;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;02557;0000;025570000;Z;02;;;;;;;1315.07
pr;m;v;0;145;1099.0;7;158500;;;0;0;0;2;D;205;49.53844;3.41839;Oui;;;8.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;02619;0000;026190000;Z;02;;;;;;;1093.1
pr;m;v;0;142;521.0;5;169800;;;0;0;1;1;D;223.0;49.39286;3.69502;Non;;;;True;0;F;1920.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02588;0000;025880000;Z;02;;;;;;;1195.77
pr;m;v;0;144;100.0;6;255290;;;0;0;2;2;D;229;50.01201;3.47833;Non;;;2.0;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;02061;0000;020610000;Z;02;;;;;;;1772.85
pr;m;v;0;80;1169.0;4;74000;;;0;0;1;0;D;230.0;49.90642;3.92279;Non;2.0;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;02295;0000;022950000;Z;02;;;;;;;925.0
pr;m;v;0;226;829.0;10;115000;;;0;0;0;0;0;;49.90642;3.92279;Non;;;;False;0;G;;;;;;;;;;;;;a;n;m;2020-01;02295;0000;022950000;Z;02;;;;;;;508.85
pr;m;v;0;65;500.0;4;77000;;;0;0;0;1;0;;49.60481;3.21408;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02173;0201;021730201;H;02;7.08;2.0;0.072;7.08;2.0;0.072;1184.62
pr;m;v;0;78;119.0;3;84900;;;0;0;0;1;0;;49.61495;3.21874;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02173;0201;021730201;H;02;7.61;8.0;0.084;7.53;9.0;0.083;1088.46
pr;m;v;0;73;1015.0;4;159500;;;0;0;0;1;0;;49.61115;3.22098;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02173;0201;021730201;H;02;7.08;2.0;0.039;7.08;2.0;0.039;2184.93
pr;m;v;0;70;442.0;4;34900;;;0;0;0;1;0;;49.61379;3.20424;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;02173;0201;021730201;H;02;7.08;2.0;0.171;7.08;2.0;0.171;498.57
pr;a;v;2;31;;2;49500;;;0;0;0;1;F;409;49.61621;3.22395;Non;2.0;;1.0;;0;;;;;;;;True;15.0;1321.0;;;Individuel;a;n;a;2020-01;02173;0201;021730201;H;02;9.12;9.0;0.069;9.12;9.0;0.069;1596.77
pr;a;v;1;110;;6;92000;;;0;0;0;1;0;;49.6118;3.2229;Oui;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02173;0201;021730201;H;02;;;;;;;836.36
pr;a;v;2;114;;6;145500;;;0;0;0;1;0;;49.61198;3.22246;Oui;2.0;;;;0;;;;;;;;;4.0;360.0;;;Individuel;a;n;a;2020-01;02173;0201;021730201;H;02;;;;;;;1276.32
pr;m;v;0;243;1034.0;8;258000;;;0;0;0;0;D;207.0;49.61535;3.21591;Oui;2.0;;;False;0;F;1930.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;02173;0201;021730201;H;02;;;;;;;1061.73
pr;m;v;0;87;459.0;4;120000;;;0;0;0;0;C;123.0;49.61086;3.21306;Oui;1.0;;;False;0;C;2003.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;02173;0201;021730201;H;02;7.08;2.0;0.062;7.08;2.0;0.062;1379.31
pr;m;v;0;210;2618.0;6;198000;;;0;0;0;0;D;155;49.61678;3.21468;Non;;;;False;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02173;0201;021730201;H;02;;;;;;;942.86
pr;m;v;0;160;143.0;7;65900;;;0;0;0;2;0;;49.61432;3.20773;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02173;0201;021730201;H;02;;;;;;;411.88
pr;m;v;0;155;728.0;7;138500;;;0;0;0;1;C;144;49.60818;3.21964;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02173;0201;021730201;H;02;;;;;;;893.55
pr;m;v;0;243;;8;258000;;;1072;0;1;1;D;207;49.61458;3.21383;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02173;0201;021730201;H;02;;;;;;;1061.73
pr;m;v;0;87;;4;120000;;;504;0;1;0;C;123;49.60897;3.21484;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02173;0201;021730201;H;02;7.08;2.0;0.062;7.08;2.0;0.062;1379.31
pr;a;v;2;79;;4;100000;;;0;0;0;1;E;236;49.3769;3.30881;Non;0.0;;1.0;;0;E;;;0.0;;False;;False;100.0;1800.0;Gaz;;Individuel;a;n;a;2020-01;02722;0201;027220201;H;02;;;;6.75;5.0;0.064;1265.82
pr;m;v;0;81;531.0;6;100000;;;0;0;0;1;0;;49.37849;3.30012;Non;;;0.0;;0;;1920.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02722;0201;027220201;H;02;;;;7.94;3.0;0.077;1234.57
pr;m;v;0;156;1283.0;6;225000;;;0;0;0;1;D;181;49.37955;3.30835;Oui;;;3.0;;0;B;1979.0;1.0;0.0;;;;;;;;Pompe à chaleur;Central;a;n;m;2020-01;02722;0201;027220201;H;02;;;;7.94;3.0;0.066;1442.31
pr;m;v;0;164;1855.0;7;247900;;;0;0;0;2;D;160;49.4046;3.3195;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;02245;0000;022450000;Z;02;;;;;;;1511.59
pr;m;v;0;160;233.0;8;56500;;;0;0;0;2;0;;49.74259;3.77268;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02468;0000;024680000;Z;02;;;;;;;353.12
pr;m;v;0;176;386.0;7;104000;;;0;0;0;1;E;235;49.7428;3.77255;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;02468;0000;024680000;Z;02;;;;;;;590.91
pr;m;v;0;165;1027.0;5;96900;;;0;0;0;2;E;300;49.73901;3.76999;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;02468;0000;024680000;Z;02;;;;;;;587.27
pr;m;v;0;170;1535.0;8;99000;;;0;0;0;2;0;;49.68654;3.55993;Oui;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02027;0000;020270000;Z;02;;;;;;;582.35
pr;m;v;0;223;1077.0;8;277900;;;0;0;0;3;E;238;49.73585;3.76303;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;02468;0000;024680000;Z;02;;;;;;;1246.19
pr;m;v;0;140;162.0;6;129900;;;0;0;0;2;E;250.0;49.73781;3.7698;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02468;0000;024680000;Z;02;;;;;;;927.86
pr;m;v;0;71;910.0;4;76900;;;0;0;0;1;D;230;49.74756;3.77743;Non;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02468;0000;024680000;Z;02;;;;;;;1083.1
pr;m;v;0;240;543.0;8;222000;;;0;0;0;0;E;237;49.6947;3.6262;Oui;2.0;;;False;0;F;1880.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;02237;0000;022370000;Z;02;;;;;;;925.0
pr;m;v;0;110;50.0;5;69900;;;0;0;0;1;0;;49.69736;3.62182;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02237;0000;022370000;Z;02;;;;;;;635.45
pr;m;v;0;120;225.0;8;57500;;;0;0;0;1;0;;49.69566;3.62624;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;02237;0000;022370000;Z;02;;;;;;;479.17
pr;m;v;0;50;125.0;1;25000;;;0;0;0;0;0;;49.52717;3.70936;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;02587;0000;025870000;Z;02;;;;;;;500.0
pr;m;v;0;100;;4;90000;;;380;0;1;0;E;245;49.61122;3.19919;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02566;0000;025660000;Z;02;;;;;;;900.0
pr;m;v;0;68;290.0;3;73000;;;0;0;0;1;G;603;49.61173;3.19984;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;02566;0000;025660000;Z;02;;;;;;;1073.53
pr;m;v;0;88;;5;89000;;;376;0;0;1;E;297;49.61008;3.19796;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02566;0000;025660000;Z;02;;;;;;;1011.36
pr;m;v;0;88;233.0;5;89000;;;0;0;0;0;E;297.0;49.60911;3.19599;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;02566;0000;025660000;Z;02;;;;;;;1011.36
pr;m;v;0;100;236.0;4;90000;;;0;0;0;0;E;245;49.61317;3.19973;Oui;2.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;02566;0000;025660000;Z;02;;;;;;;900.0
pr;m;v;0;152;1200.0;5;158000;;;0;0;0;0;VI;;49.84777;3.37545;Oui;1.0;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;02383;0000;023830000;Z;02;;;;;;;1039.47
pr;m;v;0;66;11.0;4;77000;;;0;0;0;1;F;342.74;49.84094;3.30392;Oui;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;02691;0301;026910301;H;02;8.19;2.0;0.084;7.32;22.0;0.075;1166.67
