type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;92100;92012;0;35;;2;1390;;;0;0;1;0;VI;;48.8433;2.24528;0;5.0;;;True;0;VI;2018.0;1.0;;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-01;92012;0707;920120707;H;92
pr;m;v;92140;92023;0;160;317.0;7;1190000;;;0;0;0;0;0;;48.80903;2.27003;0;;;;;Est-Ouest;;;;;;;;;;;;;;a;n;m;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;920023;0;66;;3;420000;;;1740;0;0;1;0;0;48.80501;2.268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;92023;0;66;;3;420000;;;0;0;0;1;0;;48.8049;2.26718;Oui;5.0;;;True;Est-Ouest;;1960.0;1.0;1.0;;;;True;;3001.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;l;92100;920012;1;28;;1;767;;;0;0;1;0;0;0;48.8425;2.24114;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92012;0707;920120707;H;92
pr;a;l;92100;920012;3;60;;3;1516;;;0;1;1;0;E;250;48.84294;2.24352;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92012;0707;920120707;H;92
pr;a;l;92100;920012;0;20;;1;674;;;0;0;1;0;0;0;48.8425;2.24114;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92012;0707;920120707;H;92
pr;m;v;92140;92023;0;160;317.0;7;1190000;;;0;0;1;1;D;230.8;48.80908;2.26971;Non;;;3.0;False;Est-Ouest;E;2003.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;92023;0;89;;4;730000;;;0;1;1;1;NS;;48.80799;2.27068;Non;5.0;;2.0;;0;NS;;2.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;92023;0;41;;3;274000;;;0;0;1;0;E;277.0;48.80738;2.26968;Non;8.0;;;;0;F;;1.0;1.0;;;;True;231.0;2539.0;;Radiateur;Collectif;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;92023;3;52;;3;378000;;;0;0;0;1;D;161.3;48.80724;2.26797;Oui;5.0;;1.0;;0;E;;;;;;;True;;2000.0;;;Collectif;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;l;92140;92023;4;62;;3;1376;;;0;0;0;0;E;274.29;48.8072;2.27036;0;5.0;;;;Est-Ouest;F;;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;l;92140;92023;1;27;;1;870;;;0;0;0;1;E;274;48.8097;2.26923;0;7.0;;1.0;;0;B;;;;;;;True;;;;;;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;92023;0;42;;2;290000;;;0;1;0;1;D;216.0;48.80824;2.26943;Oui;10.0;;;True;0;E;1960.0;1.0;;;;;True;122.0;2400.0;;;Collectif;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;92023;0;76;;3;420000;;;0;1;0;1;VI;;48.80602;2.26901;Non;4.0;;1.0;True;Est-Ouest;VI;1960.0;1.0;;;;;False;30.0;2692.0;Gaz;;Collectif;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;92023;0;76;;3;420000;;;0;1;0;1;E;236.0;48.80529;2.26743;Oui;4.0;;1.0;True;Est-Ouest;E;1960.0;1.0;;;;;False;30.0;2692.0;Gaz;;Collectif;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;v;92140;920023;3;52;;3;378000;;;1567;0;1;1;D;161;48.80729;2.268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92023;0302;920230302;H;92
pr;a;l;92100;920012;0;32;;2;976;;;0;0;1;0;0;0;48.83516;2.2366;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92012;0206;920120206;H;92
pr;m;vp;92100;920012;0;68;;5;729000;;;3013;0;1;1;D;0;48.83578;2.23501;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;92012;0206;920120206;H;92
pr;a;v;92100;92012;0;72;;3;499000;;;0;0;0;1;E;261.0;48.83435;2.23302;Non;4.0;;;True;0;E;1950.0;1.0;;;;;True;65.0;2520.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92012;0206;920120206;H;92
pr;a;v;92100;92012;4;175;;7;1790000;;;0;0;0;0;D;173;48.83346;2.23186;0;5.0;;;;Sud-Est;B;;;;;;;True;;600.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;92012;0206;920120206;H;92
pr;a;v;92100;92012;4;150;;6;1560000;;;0;0;0;2;VI;;48.83501;2.23444;Non;8.0;;1.0;True;0;;;2.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;92012;0206;920120206;H;92
pr;a;l;92100;92012;0;16;;1;890;;;0;0;1;0;VI;;48.83608;2.23629;0;6.0;;;;0;VI;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-01;92012;0206;920120206;H;92
pr;a;l;92100;92012;5;29;;1;810;;;0;1;1;0;VI;;48.83515;2.23206;0;8.0;;;;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;92012;0206;920120206;H;92
pr;a;l;92100;92012;0;32;;2;976;;;0;0;1;0;0;;48.83495;2.23709;0;0.0;;;;0;;1930.0;1.0;0.0;;True;;False;;;Gaz;;Individuel;a;n;a;2020-01;92012;0206;920120206;H;92
pr;m;v;92100;92012;0;137;;6;1550000;;;0;0;0;0;D;197;48.8353;2.23359;Oui;;;;False;0;D;;;;;False;;;26.0;12.0;Gaz;Radiateur;;m;n;m;2020-01;92012;0206;920120206;H;92
pr;a;v;92600;92004;11;63;;3;369000;;;0;0;0;1;VI;;48.93148;2.28003;Non;15.0;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;92004;0703;920040703;H;92
pr;an;v;92130;92040;0;68;;3;744000;;;0;0;0;0;0;;48.82167;2.26308;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92040;0204;920400204;H;92
pr;an;v;92130;92040;0;94;;4;1062500;;;0;0;0;0;0;;48.82446;2.26569;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;920040;0;68;;3;785000;;;3244;0;0;0;0;0;48.8239;2.26287;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;92040;0;121;;5;796000;;;0;0;0;0;C;;48.82312;2.26446;Non;;;1.0;;0;;;;;;;;;702.0;5600.0;;;;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;92040;0;69;;3;525000;;;0;0;0;0;E;;48.82312;2.26446;Oui;;;0.0;;0;;;;;;;;;20.0;2788.0;;;;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;92040;4;80;;4;615000;;;0;0;0;1;C;136;48.82361;2.26567;Non;4.0;;1.0;;0;D;;;;;;;;45.0;3480.0;;;Collectif;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;92040;0;33;;2;295000;;;0;0;0;1;D;226.0;48.82155;2.26263;Oui;5.0;;1.0;False;0;B;;;;;True;;True;43.0;1400.0;Électrique;;Individuel;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;l;92260;920032;1;24;;1;559;;;0;0;0;0;C;139;48.79077;2.29228;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92032;0104;920320104;H;92
pr;a;l;92260;920032;1;54;;3;1001;;;0;0;0;1;B;61;48.79043;2.29269;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92032;0104;920320104;H;92
pr;a;l;92260;920032;2;24;;1;565;;;0;0;0;0;C;139;48.79077;2.29228;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92032;0104;920320104;H;92
pr;a;v;92260;920032;2;63;;4;225000;;;936;0;0;1;0;0;48.79065;2.29359;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92032;0104;920320104;H;92
pr;a;l;92260;920032;1;75;;3;1147;;;0;0;0;1;D;223;48.78688;2.29611;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92032;0104;920320104;H;92
pr;a;l;92260;92032;3;97;;4;1690;;;0;1;1;1;D;223.0;48.791;2.2944;0;4.0;;1.0;True;Sud;C;;;;;True;;False;;;;;;a;n;a;2020-01;92032;0104;920320104;H;92
pr;m;v;92260;92032;0;140;288.0;7;800000;;;0;0;0;2;E;259;48.78782;2.29738;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;92032;0104;920320104;H;92
pr;a;v;92260;92032;3;48;;2;304834;;;0;0;0;0;A;49;48.78851;2.28933;0;;;;;0;;;;;True;True;;True;;;;;;a;n;a;2020-01;92032;0104;920320104;H;92
pr;a;v;92260;92032;0;85;;4;536209;;;0;0;0;0;B;;48.78929;2.29536;Non;6.0;;2.0;;0;B;;;;;;;True;;;;;;a;n;a;2020-01;92032;0104;920320104;H;92
pr;m;v;92260;920032;0;210;;5;980000;;;4047;1;1;1;0;0;48.78849;2.296;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;92032;0104;920320104;H;92
pr;a;v;92130;92040;0;45;;2;435000;;;0;0;1;0;VI;;48.82281;2.26351;Non;6.0;;1.0;True;0;G;1960.0;1.0;1.0;;;;True;12.0;2760.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;920040;1;59;;3;575000;;;2378;0;0;1;0;0;48.82447;2.26568;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;920040;0;103;;5;970000;;;4006;0;0;2;B;55;48.82447;2.26568;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;920040;2;68;;3;619000;;;2560;0;0;1;D;178;48.82312;2.26446;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;92040;4;107;;5;995000;;;0;0;0;2;D;224;48.82353;2.26555;Non;4.0;;2.0;;0;B;;;;;;;True;48.0;2796.0;;;Individuel;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;92040;0;45;;2;435000;;;0;0;1;0;VI;;48.82364;2.26702;Non;6.0;;1.0;True;Sud-Ouest;VI;1970.0;1.0;1.0;;True;;True;12.0;2800.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;92040;0;48;;3;350000;;;0;0;0;1;VI;;48.82272;2.26776;Oui;6.0;;;True;0;VI;1959.0;1.0;;;True;;True;103.0;1840.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;v;92130;92040;0;97;;4;1290000;;;0;0;0;0;E;;48.82312;2.26446;Oui;;;2.0;;0;;;;;;;;;33.0;4440.0;;;;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;vi;92130;92040;4;85;;4;351100;;;0;0;1;0;D;207.0;48.8243;2.26599;Oui;6.0;;;True;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-01;92040;0204;920400204;H;92
pr;a;l;92370;92022;0;27;;2;720;;;0;0;1;0;D;213.0;48.79965;2.19282;0;3.0;;;;0;E;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;92022;0109;920220109;H;92
pr;a;v;92370;92022;0;107;;5;625000;;;0;1;1;1;VI;;48.79884;2.19022;Non;9.0;;;True;Sud-Ouest;VI;1970.0;1.0;;;;;True;250.0;3960.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92022;0109;920220109;H;92
pr;a;v;92370;92022;6;107;;5;625000;;;0;1;1;1;NS;;48.79908;2.18784;Non;9.0;;2.0;True;0;;;1.0;;;True;;True;36.0;4020.0;Gaz;;Collectif;a;n;a;2020-01;92022;0109;920220109;H;92
pr;m;l;92370;92022;0;76;;4;1850;;;0;0;0;0;E;;48.79969;2.18778;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;92022;0109;920220109;H;92
pr;a;v;92370;92022;0;51;;3;325000;;;0;0;0;1;F;448;48.79837;2.18547;Oui;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;92022;0109;920220109;H;92
pr;a;l;92370;92022;4;38;;2;784;;;0;0;1;0;F;371;48.7998;2.18716;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;92022;0109;920220109;H;92
pr;m;v;92370;92022;0;50;;3;325000;;;0;0;1;0;F;448;48.79804;2.19075;Oui;;;1.0;;0;C;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;92022;0109;920220109;H;92
pr;a;v;92370;92022;1;93;;4;635000;;;0;1;1;1;NS;;48.79861;2.18558;Non;4.0;;1.0;;Sud;;;2.0;;;;;True;;;;;;a;n;a;2020-01;92022;0109;920220109;H;92
pr;a;v;92370;92022;0;96;;4;745000;;;0;0;2;1;NS;;48.80003;2.18715;Non;4.0;;1.0;;0;;;2.0;;;;;True;;;;;;a;n;a;2020-01;92022;0109;920220109;H;92
pa;m;l;92370;920022;0;40;;3;1200;;;0;0;0;1;0;0;48.79915;2.18921;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;92022;0109;920220109;H;92
pa;a;l;92370;920022;3;43;;2;950;;;0;1;0;1;0;0;48.79873;2.18475;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92022;0109;920220109;H;92
pa;a;l;92400;920026;5;28;;1;1150;;;0;0;0;1;D;216;48.89399;2.25012;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92026;0503;920260503;H;92
pr;a;l;92400;920026;7;68;;3;1795;;;0;1;0;1;B;83;48.89354;2.24827;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92026;0503;920260503;H;92
pr;a;l;92400;92026;11;66;;3;1650;;;0;1;0;0;NS;;48.89575;2.24921;0;;;1.0;;0;;;;;;True;;True;;;;;Individuel;a;n;a;2020-01;92026;0503;920260503;H;92
pr;a;l;92400;92026;0;42;;2;950;;;0;0;1;0;F;;48.89362;2.24791;0;6.0;;;;Sud;E;1930.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;92026;0503;920260503;H;92
pr;a;v;92400;92026;4;49;;3;370000;;;0;0;1;0;E;316.0;48.89447;2.24959;Oui;6.0;;0.0;;0;B;;1.0;0.0;;True;;True;50.0;1920.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;92026;0503;920260503;H;92
pr;a;v;92400;920026;3;81;;4;515000;;;2131;2;0;0;D;216;48.89277;2.24936;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92026;0503;920260503;H;92
pr;a;v;92370;92022;0;80;;4;441000;;;0;0;1;1;0;;48.79976;2.1899;Non;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;92022;0109;920220109;H;92
pr;a;v;92370;92022;5;110;;6;699000;;;0;1;1;1;NS;;48.79811;2.19636;Non;5.0;;1.0;True;sud-est;;;2.0;;;;;True;12.0;2300.0;Électrique;;Individuel;a;n;a;2020-01;92022;0109;920220109;H;92
pr;an;v;92370;92022;0;94;;4;694000;;;0;0;0;0;0;;48.80041;2.18677;0;;;;;0;;;;;;;;;36.0;;;;;ca;o;a;2020-01;92022;0109;920220109;H;92
pr;a;v;92200;92051;7;14;;1;148000;;;0;0;0;1;0;;48.8828;2.27692;Oui;7.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92051;0410;920510410;H;92
pr;a;v;92200;92051;0;47;;3;610000;;;0;0;0;1;VI;;48.88337;2.281;Non;6.0;;;;0;VI;1898.0;1.0;;;;;False;67.0;1660.0;;;Individuel;a;n;a;2020-01;92051;0410;920510410;H;92
pr;a;v;92200;92051;1;95;;3;1190000;;;0;0;1;1;D;189.0;48.88432;2.2741;Non;4.0;;1.0;True;Sud;F;;1.0;;;True;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;92051;0410;920510410;H;92
pa;a;l;92200;920051;2;63;;3;2050;;;0;0;0;1;D;210;48.88208;2.28022;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92051;0410;920510410;H;92
pr;a;l;92700;920025;2;74;;4;1200;;;0;1;0;1;0;0;48.92632;2.23787;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;1;62;;3;367500;;;0;1;0;1;B;;48.93344;2.2497;Oui;6.0;;1.0;;0;;;1.0;;;True;;;25.0;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;l;92700;92025;2;94;;4;1529;;;0;0;0;2;0;;48.9261;2.23969;0;5.0;;1.0;False;0;;2015.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;l;92700;92025;0;74;;4;1200;;;0;1;0;1;VI;;48.92659;2.2383;0;6.0;;1.0;;0;NS;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;l;92700;92025;2;95;;4;1539;;;0;1;1;1;B;62.0;48.92495;2.23932;0;6.0;;;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;0;63;;3;280000;;;0;0;0;0;B;;48.93677;2.25502;Non;6.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;0;61;;3;340000;;;0;0;0;0;B;;48.93677;2.25502;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;m;v;92700;92025;0;52;;2;269750;;;0;0;0;1;NS;;48.92294;2.23397;Non;1.0;;;True;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;3;66;;3;381000;;;0;1;0;1;B;;48.93344;2.2497;Oui;6.0;;1.0;;0;;;1.0;;;True;;;25.0;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;m;v;92700;92025;0;150;439.0;8;682500;;;0;0;2;1;0;;48.93012;2.24587;Non;;;;False;0;;1950.0;3.0;;;;;;;;;;;a;n;m;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;0;84;;4;370000;;;0;0;0;0;B;;48.93433;2.25468;Non;6.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;0;84;;4;405000;;;0;0;0;0;B;;48.93677;2.25502;Non;7.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;1;104;;5;470266;;;0;1;1;2;B;55.0;48.92547;2.24114;Non;5.0;;1.0;False;Sud-Est;C;;2.0;1.0;;;42.0;True;50.0;3750.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;0;100;;4;486000;;;0;0;0;0;B;;48.93677;2.25502;Non;7.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;0;86;;4;452000;;;0;0;0;0;B;;48.93677;2.25502;Non;7.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;5;90;;4;471145;;;0;1;1;1;B;55;48.92547;2.24114;Non;5.0;;1.0;False;Sud;C;;2.0;1.0;;;68.0;True;50.0;3200.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;1;66;;3;388500;;;0;0;0;1;B;;48.93344;2.2497;Oui;6.0;;1.0;;0;;;1.0;;;True;;;25.0;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;2;66;;3;374000;;;0;1;0;1;B;;48.93344;2.2497;Oui;6.0;;1.0;;0;;;1.0;;;True;;;25.0;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;3;69;;3;346304;;;0;2;0;1;B;55.0;48.92547;2.24114;Non;5.0;;1.0;False;Est-Ouest;C;;1.0;;;;15.0;True;50.0;2310.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;v;92700;92025;0;66;;3;319000;;;0;0;0;0;A;;48.93433;2.25468;Non;7.0;;;;0;A;;;;;;;True;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;a;l;92700;920025;1;24;;1;610;;;0;0;1;0;0;0;48.92631;2.23832;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92025;0208;920250208;H;92
pr;m;v;92700;920025;0;150;;8;682500;;;2821;0;2;1;0;0;48.93149;2.2441;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;92025;0208;920250208;H;92
pr;a;l;92120;92049;0;53;;3;1385;;;0;0;0;1;D;228;48.81966;2.32043;0;;;;;Est-Ouest;D;1900.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;l;92120;92049;0;39;;2;1000;;;0;0;0;0;E;272.0;48.81918;2.32531;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;v;92120;92049;0;108;;3;842000;;;0;0;0;1;D;215;48.81819;2.32388;Non;;;;;0;B;;1.0;;;;;;4.0;966.0;;;;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;v;92120;92049;3;29;;2;298000;;;0;0;0;0;VI;;48.82014;2.32329;Oui;4.0;;;True;0;VI;;;;;True;;False;28.0;1212.0;Électrique;Radiateur;Collectif;m;n;a;2020-01;92049;0106;920490106;H;92
pr;a;v;92120;92049;1;44;;2;180000;;;0;0;1;0;E;298.5;48.81993;2.32266;Non;4.0;;0.0;;0;C;1987.0;;0.0;;False;;True;67.0;7380.0;Électrique;;Individuel;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;l;92120;92049;9;63;;4;1800;;;0;0;0;1;NS;;48.81858;2.32537;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;v;92120;920049;3;50;;3;376000;;;1558;0;0;1;0;0;48.82046;2.32222;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;l;92120;92049;0;55;;3;1499;;;0;0;1;0;D;226.6;48.81961;2.32382;0;11.0;;;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;v;92120;92049;0;27;;1;183000;;;0;0;0;0;NS;;48.81835;2.32345;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;v;92120;92049;1;60;;3;510000;;;0;0;0;1;0;;48.81923;2.32318;Oui;7.0;;;;0;;;;;;;;True;48.0;1664.0;;;Individuel;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;v;92120;92049;3;25;;1;229000;;;0;0;0;0;D;181;48.81896;2.32382;Oui;5.0;;;True;0;E;;;;;True;;True;47.0;2432.0;Gaz;;Collectif;m;n;a;2020-01;92049;0106;920490106;H;92
pr;a;l;92120;920049;4;39;;2;916;;;0;0;0;0;E;272;48.81897;2.32498;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;l;92120;920049;9;63;;4;1800;;;0;0;0;1;0;0;48.818;2.325;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;v;92120;92049;1;57;;2;243000;;;0;0;1;1;0;;48.81933;2.32106;Non;0.0;;;;0;;1987.0;1.0;0.0;;False;;True;183.0;10800.0;Électrique;;Individuel;a;n;a;2020-01;92049;0106;920490106;H;92
pr;a;l;92300;920044;3;43;;2;1010;;;0;0;1;1;0;0;48.8947;2.27846;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;v;92300;92044;0;68;;3;585000;;;0;0;0;1;VI;;48.89651;2.27731;Oui;6.0;;;True;0;G;;1.0;;;True;;;;;Gaz;;Collectif;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;v;92300;92044;0;45;;2;490000;;;0;2;0;1;VI;;48.89422;2.27785;Oui;7.0;;1.0;True;Est;VI;1998.0;1.0;;;True;;True;295.0;2565.0;Électrique;Radiateur;Collectif;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;l;92300;92044;0;24;;1;830;;;0;0;0;0;D;167.53;48.89612;2.27737;0;;;;;0;F;;;;;True;;True;;;;;Collectif;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;l;92300;92044;2;51;;2;1523;;;0;0;0;1;E;300;48.89714;2.27696;0;;;1.0;True;0;D;;1.0;;;True;;True;;;;;;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;v;92300;92044;0;49;;2;439000;;;0;0;0;1;D;175.0;48.8963;2.27919;Non;7.0;;1.0;True;0;F;2012.0;1.0;;;True;;True;266.0;1756.0;;Radiateur;Collectif;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;v;92300;920044;5;59;;3;750000;;;3100;1;0;1;C;137;48.89519;2.28132;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;l;92300;920044;5;52;;2;1200;;;0;2;1;1;0;0;48.89518;2.27853;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;l;92300;920044;2;45;;2;1000;;;0;0;0;1;0;0;48.895;2.27911;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;l;92300;920044;3;40;;1;890;;;0;0;1;1;0;0;48.8947;2.27846;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;l;92300;920044;3;43;;2;1000;;;0;1;1;1;0;0;48.89506;2.27831;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92044;0123;920440123;H;92
pr;a;l;92300;920044;4;23;;1;596;;;0;0;0;1;B;89;48.89456;2.27843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92044;0123;920440123;H;92
pr;m;v;92270;92009;0;150;246.0;7;1095000;;;0;1;2;2;D;206;48.92274;2.27205;Non;2.0;;;True;0;E;1920.0;3.0;;;;;;;;Gaz;;;a;n;m;2020-01;92009;0102;920090102;H;92
pr;a;v;92320;92020;0;81;;4;385000;;;0;0;0;1;D;167.1;48.80357;2.29929;Non;11.0;;1.0;False;Sud-Est-Ouest;E;1970.0;1.0;;;;;True;224.0;4100.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92020;0101;920200101;H;92
