DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
70;70550;pr;a;m;v;4;E;75.0;130000.0;1733.33;;;0.0;1.0;0.0;1
70;70550;pr;a;m;v;5;A;148.0;330000.0;2229.73;;;0.0;2.0;1.0;1
70;70550;pr;a;m;v;5;C;220.0;395000.0;1795.45;;;0.0;0.0;2.0;1
70;70550;pr;a;m;v;5;D;130.0;85000.0;653.85;;;0.0;0.0;1.0;1
70;70550;pr;m;a;v;4;D;102.0;105990.0;1039.12;8.12;0.095;0.33;0.0;0.67;3
70;70550;pr;m;a;v;5;D;88.5;89490.0;1021.84;6.85;0.08;1.0;0.0;1.0;2
70;70550;pr;m;a;v;5;E;79.0;84990.0;1075.82;6.85;0.076;0.0;0.0;1.0;1
70;70550;pr;m;a;v;7;C;108.0;105990.0;981.39;;;0.0;0.0;1.0;1
70;70550;pr;m;m;v;6;D;100.0;176800.0;1768.0;;;0.0;0.0;2.0;3
70;70550;pr;m;m;v;7;D;140.0;155990.0;1149.53;;;0.33;0.0;1.67;3
70;70550;pr;m;m;v;9;D;130.0;166390.0;1279.92;;;0.0;0.0;2.0;1
70;70555;pr;a;m;v;7;0;105.0;46500.0;442.86;;;0.0;1.0;1.0;1
70;70561;pr;a;m;v;4;F;100.0;135000.0;1350.0;;;0.0;1.0;0.0;1
70;70561;pr;a;m;v;5;B;103.0;216500.0;2101.94;;;0.0;1.0;0.0;2
70;70561;pr;a;m;v;5;D;89.0;133000.0;1494.38;;;0.0;0.0;1.0;1
70;70561;pr;a;m;v;5;E;140.0;180000.0;1285.71;;;0.0;1.0;1.0;1
70;70561;pr;a;m;v;8;VI;180.0;97200.0;540.0;;;0.0;1.0;1.0;1
70;70564;pr;a;a;v;5;D;126.0;50000.0;396.83;;;0.0;0.0;0.0;1
70;70564;pr;a;m;v;5;0;107.0;143000.0;1336.45;;;0.0;0.0;1.0;1
70;70564;pr;a;m;v;7;0;140.0;103000.0;735.71;;;0.0;0.0;1.0;1
70;70568;pr;a;m;v;4;0;100.0;23000.0;230.0;;;0.0;0.0;0.0;1
70;70569;pr;a;m;v;4;0;110.0;149900.0;1362.73;;;0.0;0.0;1.0;1
70;70575;pr;a;a;v;5;D;121.0;165000.0;1363.64;;;1.0;1.0;1.0;1
70;70575;pr;a;m;v;5;E;118.0;368000.0;3118.64;7.3;0.028;0.0;1.0;0.0;1
70;70576;pr;a;m;v;4;0;103.0;39500.0;383.5;;;0.0;1.0;1.0;1
70;70576;pr;a;m;v;4;G;94.0;74700.0;794.68;;;0.0;1.0;0.0;1
70;70577;pr;a;m;v;4;E;120.0;207000.0;1725.0;;;0.0;2.0;0.0;1
70;70577;pr;a;m;v;6;F;145.0;135000.0;931.03;;;0.0;1.0;0.0;1
70;70578;pr;a;m;v;5;D;200.0;310000.0;1550.0;;;0.0;0.0;0.0;1
70;70579;pr;a;m;v;6;C;157.0;316500.0;2015.92;;;0.0;0.0;2.0;1
70;70580;pr;a;m;v;8;C;196.0;195000.0;994.9;;;0.0;0.0;2.0;1
70;70581;pr;a;m;v;8;D;300.0;360400.0;1201.33;;;0.0;0.0;1.0;1
