type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;115;557.0;4;271000;;;0;0;0;1;A;37.0;43.23191;2.84213;Non;;;2.0;False;0;A;2019.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;11067;0000;110670000;Z;11;7.06;1.0;0.036;7.06;1.0;0.036;2356.52
pr;m;v;0;45;;3;65000;;;0;0;0;1;VI;;43.23099;2.84581;Oui;2.0;;;False;0;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11067;0000;110670000;Z;11;;;;;;;1444.44
pr;m;v;0;75;;3;59000;;;0;0;1;0;0;;43.22559;2.83742;Non;2.0;;;False;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-01;11067;0000;110670000;Z;11;;;;;;;786.67
pr;m;v;0;88;600.0;4;204990;;;0;0;1;0;D;207.0;43.23547;2.84134;Non;;;1.0;;Nord-Sud;B;1985.0;1.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-01;11067;0000;110670000;Z;11;7.06;1.0;0.036;7.06;1.0;0.036;2329.43
pr;m;v;0;94;416.0;4;268000;;;0;0;1;0;A;36.49;43.22016;2.85072;Non;;;;False;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;11067;0000;110670000;Z;11;7.06;1.0;0.03;7.06;1.0;0.03;2851.06
pr;m;v;0;123;55.0;4;95990;;;0;0;1;0;VI;;43.2347;2.85529;Non;2.0;;;;Sud-Ouest;VI;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11067;0000;110670000;Z;11;7.06;1.0;0.109;7.06;1.0;0.109;780.41
pr;m;v;0;187;700.0;11;169000;;;0;0;1;1;D;197;43.27916;2.46128;Oui;2.0;;;True;0;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;11416;0000;114160000;Z;11;;;;;;;903.74
pr;m;v;0;250;9966.0;12;310000;;;0;1;5;1;E;259;43.19194;2.13325;Non;;;9.0;False;0;E;;7.0;;;;;;;;Fioul;;;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;1240.0
pr;m;v;0;106;220.0;5;163900;;;0;0;0;1;C;108;43.19812;2.13613;Non;1.0;;;;0;D;2010.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;1546.23
pr;m;v;0;105;;5;160500;;;0;0;0;1;C;102.0;43.20452;2.14559;Non;1.0;;;False;0;C;;2.0;1.0;;;;;;;Gaz;;;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;1528.57
pr;m;v;0;450;1320.0;10;895000;;;0;0;0;6;C;111;43.19181;2.14806;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;1988.89
pr;m;v;0;180;100.0;7;203000;;;0;0;0;0;D;171;43.20043;2.13423;Non;;;;;Sud;A;;;;;False;;;;;;;;m;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;1127.78
pr;m;v;0;170;16000.0;6;320000;;;0;0;0;0;B;62;43.20132;2.13238;Non;2.0;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;1882.35
pr;m;v;0;67;;3;64000;;;0;0;0;0;VI;;43.19674;2.14221;Oui;1.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;11254;0000;112540000;Z;11;6.45;1.0;0.081;6.45;1.0;0.081;955.22
pr;m;v;0;215;;6;266800;;;0;0;0;2;D;202;43.20136;2.14189;Oui;;;;True;0;C;;2.0;2.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;1240.93
pr;m;v;0;202;110.0;6;267900;;;0;0;1;1;D;202.0;43.19758;2.15287;Non;;;;True;0;C;1800.0;2.0;2.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;1326.24
pr;m;v;0;83;;4;70000;;;0;0;0;1;C;133;43.19956;2.14;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;843.37
pr;m;v;0;85;;4;64800;;;0;0;0;0;VI;;43.19814;2.13808;Oui;2.0;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;762.35
pr;m;v;0;160;;7;153000;;;640;1;2;1;D;153;43.20021;2.14809;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;956.25
pr;m;v;0;120;;4;99000;;;417;0;1;0;D;151;43.20021;2.14809;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;825.0
pr;m;v;0;120;;4;99000;;;0;0;0;0;D;151;43.20445;2.1389;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-01;11254;0000;112540000;Z;11;;;;;;;825.0
pr;m;v;0;111;910.0;3;299000;;;0;0;2;0;C;112;43.19194;2.13325;Non;1.0;;2.0;False;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;11254;0000;112540000;Z;11;6.45;1.0;0.029;6.45;1.0;0.029;2693.69
pr;m;v;0;40;;3;77000;;;0;0;1;0;VI;;43.23955;2.91481;Non;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1925.0
pr;m;v;0;60;40.0;3;99990;;;0;0;1;0;D;229.0;43.24382;2.92556;Oui;2.0;;;;0;C;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1666.5
pr;m;v;0;70;;4;85000;;;0;0;1;0;VI;;43.2374;2.9234;Non;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1214.29
pr;m;v;0;35;;3;44000;;;0;0;1;0;0;;43.2419;2.91385;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1257.14
pr;m;v;0;98;6.0;2;44000;;;0;0;0;0;NS;;43.24134;2.91549;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;448.98
pr;m;v;0;141;350.0;5;282000;;;0;0;2;0;C;129;43.23994;2.91823;Non;;;2.0;False;0;A;2011.0;2.0;;;;9.0;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;2000.0
pr;a;v;0;65;;3;315000;;;0;0;0;0;0;;43.23759;2.91971;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;11353;0000;113530000;Z;11;8.35;2.0;0.021;8.35;2.0;0.021;4846.15
pr;m;v;0;98;352.0;5;199000;;;0;0;1;0;0;;43.24321;2.91741;Non;;;4.0;False;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;2030.61
pr;m;v;0;100;;5;98000;;;0;0;1;0;E;254;43.24898;2.91781;Non;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;980.0
pr;m;v;0;96;380.0;4;215000;;;0;0;1;0;C;100.0;43.23857;2.91733;Non;;;2.0;False;0;B;2012.0;1.0;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;2239.58
pr;m;v;0;128;307.0;6;182000;;;0;0;1;0;NS;;43.23777;2.92805;Non;3.0;;;False;0;NS;1900.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1421.88
pr;m;v;0;133;1444.0;6;169000;;;0;0;1;0;0;;43.23643;2.92437;Non;2.0;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1270.68
pr;m;v;0;140;;5;150000;;;0;0;0;0;VI;;43.24243;2.92506;Oui;;;;False;0;VI;1786.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1071.43
pr;m;v;0;85;;4;85000;;;0;0;0;0;NS;;43.24842;2.93255;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1000.0
pr;m;v;0;300;1200.0;8;420000;;;0;0;0;2;D;168;43.23856;2.91653;Non;;;;False;Est;C;;4.0;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1400.0
pr;m;v;0;243;1302.0;6;419000;;;0;0;3;0;D;195.0;43.2538;2.91211;Non;3.0;;;False;0;A;;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1724.28
pr;m;v;0;280;70.0;9;265000;;;0;0;0;0;C;110;43.23993;2.92511;Oui;2.0;;;False;0;C;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;946.43
pr;m;v;0;85;;4;85000;;;0;0;0;0;VI;;43.24424;2.92111;Oui;3.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1000.0
pr;m;v;0;150;1250.0;4;260000;;;0;0;0;0;E;280;43.24909;2.91491;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1733.33
pr;m;v;0;41;23.0;3;79990;;;0;0;1;0;VI;;43.24725;2.92964;Non;2.0;;;;Est;NS;1900.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1950.98
pr;m;v;0;74;582.0;4;199500;;;0;0;1;0;0;;43.24713;2.9185;Oui;;;;False;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;2695.95
pr;m;v;0;117;40.0;6;70000;;;0;0;1;0;E;287.0;43.23676;2.91634;Non;;;;False;0;G;;1.0;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;598.29
pr;m;v;0;108;27.66;5;147000;;;0;0;1;1;E;315.0;43.25053;2.91914;Non;3.0;;;False;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1361.11
pr;m;v;0;85;;4;85000;;;359;0;1;0;0;0;43.24328;2.92389;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1000.0
pr;m;v;0;150;;4;260000;;;1080;0;1;1;E;280;43.24865;2.91794;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1733.33
pr;m;v;0;224;24.0;6;149000;;;0;0;1;1;0;;43.24232;2.92386;Oui;2.0;;3.0;False;0;;;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;665.18
pr;m;v;0;234;;9;171000;;;0;0;0;3;E;259;43.23586;2.92409;Non;;;;True;0;B;;3.0;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;730.77
pr;m;v;0;240;659.0;9;228000;;;0;0;2;0;D;230.0;43.23344;2.91873;Non;;;4.0;False;0;C;;3.0;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;950.0
pr;m;v;0;236;906.0;6;412000;;;0;0;2;1;C;127.0;43.24702;2.91407;Non;2.0;;;False;0;D;;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1745.76
pr;m;v;0;90;;4;127000;;;0;0;0;2;0;;43.24194;2.91932;Non;3.0;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1411.11
pr;m;v;0;85;779.0;5;183990;;;0;0;0;1;D;;43.25458;2.91982;Non;;;;;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;2164.59
pr;m;v;0;198;268.0;7;282000;;;0;0;2;1;C;140.0;43.24566;2.93819;Non;3.0;;;False;0;B;;4.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11353;0000;113530000;Z;11;;;;;;;1424.24
pr;m;v;0;150;1400.0;4;316000;;;0;0;0;1;D;167;43.25001;2.77514;Non;;;;True;0;C;1997.0;2.0;;;;;;;;;;;a;n;m;2020-01;11013;0000;110130000;Z;11;;;;;;;2106.67
pr;m;v;0;111;;6;56000;;;0;0;0;1;VI;;43.25036;2.75955;Non;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;11013;0000;110130000;Z;11;;;;;;;504.5
pr;m;v;0;125;25.0;7;130000;;;0;0;1;0;VI;;43.24702;2.75926;Non;3.0;;;True;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;11013;0000;110130000;Z;11;;;;;;;1040.0
pr;m;v;0;149;;7;105500;;;0;0;1;0;E;320;43.24924;2.77224;Non;3.0;;;False;Sud;;1870.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11013;0000;110130000;Z;11;;;;;;;708.05
pr;m;v;0;120;1520.0;4;285000;;;0;0;1;0;C;149;43.24024;2.77397;Non;;;2.0;False;0;A;1980.0;1.0;;;;;;;;;;;a;n;m;2020-01;11013;0000;110130000;Z;11;;;;;;;2375.0
pr;m;v;0;124;154.03;4;178000;;;0;0;0;1;0;;43.24916;2.76612;Non;1.0;;1.0;False;Sud-Est-Ouest;;1970.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11013;0000;110130000;Z;11;;;;;;;1435.48
pr;m;v;0;350;;8;262500;;;0;0;2;1;0;;43.2608;2.94279;Non;2.0;;;False;0;;1780.0;4.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;750.0
pr;m;v;0;120;80.0;6;169000;;;0;0;1;0;0;;43.25625;2.95649;Non;2.0;;;False;Sud-Est;;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;1408.33
pr;m;v;0;130;629.0;5;280000;;;0;0;0;1;A;35;43.26306;2.9413;Non;;;1.0;False;Sud;A;;1.0;;;;;;;;;;;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;2153.85
pr;m;v;0;100;480.0;4;240000;;;0;0;0;1;0;;43.25377;2.94781;Non;;;;False;Est-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;11369;0000;113690000;Z;11;10.77;1.0;0.054;10.77;1.0;0.054;2400.0
pr;m;v;0;105;377.0;5;215000;;;0;0;0;0;E;324;43.26012;2.94023;Oui;1.0;;;False;0;C;1968.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;2047.62
pr;m;v;0;106;700.0;5;228000;;;0;0;0;1;D;197.4;43.26074;2.94335;Non;;;1.0;;0;B;2009.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;2150.94
pr;m;v;0;101;370.0;4;238000;;;0;0;0;2;A;6;43.25727;2.96164;Non;;;1.0;False;Est;A;;2.0;;;;;;;;;;;a;n;m;2020-01;11369;0000;113690000;Z;11;10.77;1.0;0.055;10.77;1.0;0.055;2356.44
pr;m;v;0;149;566.0;5;314990;;;0;0;1;1;B;73;43.26375;2.9575;Non;;;;;Sud;A;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;2114.03
pr;m;v;0;95;741.0;4;209000;;;0;0;0;1;D;186.0;43.27172;2.93548;Non;1.0;;1.0;False;0;B;1997.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;11369;0000;113690000;Z;11;10.77;1.0;0.059;10.77;1.0;0.059;2200.0
pr;m;v;0;248;1172.0;13;262000;;;0;0;0;3;0;;43.26327;2.95432;Non;1.0;;8.0;False;0;;1920.0;3.0;;;;;;;;Électrique;;;m;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;1056.45
pr;m;v;0;93;19.0;4;135000;;;0;0;0;0;E;286;43.25999;2.947;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;m;2020-01;11369;0000;113690000;Z;11;10.77;1.0;0.089;10.77;1.0;0.089;1451.61
pr;m;v;0;220;;6;167500;;;0;0;1;1;VI;;43.26307;2.95742;Non;3.0;;;False;0;VI;1900.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;761.36
pr;m;v;0;70;;3;70000;;;0;0;1;0;0;;43.25557;2.96124;Non;2.0;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;1000.0
pr;m;v;0;157;60.5;5;211000;;;0;0;1;1;NS;;43.25802;2.9474;Oui;3.0;;;False;0;NS;;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;1343.95
pr;m;v;0;154;;5;147600;;;0;0;0;1;D;166.0;43.25893;2.95948;Non;;;0.0;;0;A;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;958.44
pr;m;v;0;155;;4;156000;;;0;0;0;1;D;155;43.26147;2.95678;Non;;;;False;0;B;;2.0;;;;;;;;;;;a;n;m;2020-01;11369;0000;113690000;Z;11;10.77;1.0;0.128;10.77;1.0;0.128;1006.45
pr;m;v;0;300;;2;85000;;;0;0;0;0;0;;43.2608;2.94279;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;283.33
pr;m;v;0;165;1002.0;7;399990;;;0;0;2;2;B;77;43.26256;2.94275;Non;;;;;Sud;A;2011.0;3.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;2424.18
pr;m;v;0;300;16.0;10;159000;;;0;0;1;0;NS;;43.26371;2.94927;Non;3.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;530.0
pr;m;v;0;85;;3;60000;;;0;0;0;0;NS;;43.26905;2.94804;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;11369;0000;113690000;Z;11;;;;;;;705.88
pr;a;v;1;51;;3;86500;;;0;0;0;0;VI;;43.18158;3.00056;Oui;;;;False;0;VI;;;;;False;;False;10.0;432.0;Électrique;;Individuel;m;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.071;1696.08
pr;a;v;3;60;;2;278520;;;0;0;1;0;0;;43.18118;3.00504;Non;;;1.0;True;0;;;1.0;;;False;;True;12.0;1.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;9.42;9.0;0.024;11.65;146.0;0.03;4642.0
pr;a;v;3;46;;3;89000;;;0;0;1;0;E;295;43.18165;3.00386;Non;3.0;;;True;0;C;;1.0;;;False;;False;7.0;600.0;Électrique;;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.062;1934.78
pr;a;v;0;59;;3;93990;;;0;0;0;1;E;239;43.18079;3.00131;Non;;;;;Ouest;F;;1.0;;;False;;False;7.0;380.0;Gaz;;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.076;1593.05
pr;a;v;0;50;;3;106000;;;0;0;0;0;C;148;43.18288;3.00004;Oui;3.0;;;True;0;B;1940.0;;;;False;;False;13.0;300.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.057;2120.0
pr;a;v;2;140;;6;330000;;;0;0;0;1;C;140;43.18367;3.00227;Non;3.0;;;False;Est;D;1800.0;1.0;;;;;False;;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;;;;;;;2357.14
pr;a;v;3;120;;3;601990;;;0;1;1;0;0;;43.18161;3.00529;Non;3.0;;1.0;True;0;;;2.0;;;False;;True;12.0;1.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.024;5016.58
pr;a;v;2;78;;3;117000;;;0;0;0;1;C;130;43.18113;3.00389;Non;;;;False;0;D;;1.0;;;;;False;12.0;655.0;;;;a;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.081;1500.0
pr;a;v;2;110;;3;159000;;;0;0;1;0;B;60;43.18166;3.00154;Non;2.0;;;False;0;B;;;;;;;False;;;;;;m;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.084;1445.45
pr;m;v;0;280;1096.0;10;1345000;;;0;0;4;1;B;;43.18092;3.00167;Non;2.0;;6.0;;0;B;2014.0;;;;;;;;;;;Individuel;a;n;m;2020-01;11262;0101;112620101;H;11;;;;;;;4803.57
pr;a;v;0;25;;2;46409;;;0;0;1;0;E;271.62;43.18056;3.00217;Oui;3.0;;;False;0;C;;;;;False;;False;2.0;635.5;Électrique;;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;9.42;9.0;0.061;11.65;146.0;0.075;1856.36
pr;a;v;0;26;;2;65000;;;0;0;1;0;F;353.0;43.18267;3.00154;Non;;;;;0;C;;1.0;;;;;False;5.0;130.0;Électrique;;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;9.42;9.0;0.045;11.65;146.0;0.056;2500.0
pr;a;v;2;24;;1;37000;;;0;1;1;0;0;;43.18239;3.00088;Non;0.0;;0.0;;0;;;1.0;0.0;;False;;False;7.0;6500.0;Électrique;;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;14.58;13.0;0.113;13.45;75.0;0.105;1541.67
pr;a;v;1;53;;2;75000;;;0;0;0;0;E;311;43.18207;3.00095;0;1.0;;;;Ouest;B;;;;;;;;;45.0;Électrique;Radiateur;;a;n;a;2020-01;11262;0101;112620101;H;11;9.42;9.0;0.08;11.65;146.0;0.099;1415.09
pr;a;v;0;55;;3;110000;;;0;0;1;0;C;148;43.18422;3.00007;Non;1.0;;;True;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.06;2000.0
pr;a;v;0;58;;3;88990;;;0;0;0;1;E;304;43.18203;2.99925;Non;3.0;;;;0;C;1900.0;1.0;;;False;;False;4.0;300.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;;;;10.07;103.0;0.079;1534.31
pr;a;v;2;70;;4;98968;;;0;0;1;0;D;168;43.18266;2.99921;Non;2.0;;;;0;B;;1.0;;;;;False;9.0;908.32;Électrique;;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;10.6;1.0;0.09;8.35;15.0;0.071;1413.83
pr;a;v;2;37;;2;59000;;;252;0;0;0;D;195;43.18243;3.00225;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;11262;0101;112620101;H;11;9.42;9.0;0.071;11.65;146.0;0.088;1594.59
pr;a;v;1;80;;4;134000;;;0;0;1;0;0;;43.18173;3.00094;Non;2.0;;1.0;False;Sud-Est;;;1.0;;;;;;4.0;300.0;;Radiateur;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;10.6;1.0;0.076;8.35;15.0;0.06;1675.0
pr;a;v;4;48;;2;93000;;;0;0;0;0;D;162.19;43.18396;2.99971;Oui;4.0;;;False;0;B;;;;;False;;True;39.0;1344.0;Électrique;;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;9.42;9.0;0.058;11.65;146.0;0.072;1937.5
pr;a;v;0;28;;1;44990;;;0;0;0;1;F;361;43.18175;3.00084;Non;3.0;;;;0;C;1948.0;1.0;;;False;;False;3.0;671.66;Électrique;Radiateur;Individuel;a;n;a;2020-01;11262;0101;112620101;H;11;14.58;13.0;0.109;13.45;75.0;0.1;1606.79
pr;a;v;4;28;;1;66000;;;0;0;1;0;VI;;42.84907;3.04021;Oui;5.0;;;;0;;;1.0;;;;;True;129.0;665.0;;;;a;n;a;2020-01;11202;0000;112020000;Z;11;12.43;3.0;0.063;12.43;3.0;0.063;2357.14
pr;a;v;2;28;;2;66000;;;0;0;0;1;F;374.0;42.86734;3.03999;Non;2.0;;0.0;;Ouest;C;;;0.0;;;;False;532.0;500.0;;;;a;n;a;2020-01;11202;0000;112020000;Z;11;10.89;9.0;0.055;10.89;9.0;0.055;2357.14
pr;a;v;1;22;;2;59999;;;0;1;1;0;NS;;42.85293;3.03428;Non;3.0;;1.0;;0;;;1.0;0.0;;False;;False;78.0;614.0;;;Individuel;a;n;a;2020-01;11202;0000;112020000;Z;11;10.89;9.0;0.048;10.89;9.0;0.048;2727.23
pr;a;v;0;32;;2;53000;;;0;0;0;0;VI;;42.85047;3.03596;Non;2.0;;;;0;G;;;;;;;;;570.0;;;;a;n;a;2020-01;11202;0000;112020000;Z;11;10.89;9.0;0.079;10.89;9.0;0.079;1656.25
pr;a;v;0;29;;2;84500;;;0;0;0;1;VI;;42.85275;3.03365;Non;;;;;0;;;;;;;;True;129.0;761.0;;;;a;n;a;2020-01;11202;0000;112020000;Z;11;10.89;9.0;0.045;10.89;9.0;0.045;2913.79
pr;a;v;0;24;;2;129000;;;0;0;0;0;D;221;42.8694;3.03684;Non;;;;;0;;;1.0;;;;;;832.0;515.0;;;;a;n;a;2020-01;11202;0000;112020000;Z;11;10.89;9.0;0.024;10.89;9.0;0.024;5375.0
pr;a;v;1;37;;2;139800;;;0;0;1;0;NS;;42.8515;3.03304;Non;;;;;0;;;1.0;;;;;True;62.0;;;;;a;n;a;2020-01;11202;0000;112020000;Z;11;10.89;9.0;0.035;10.89;9.0;0.035;3778.38
pr;a;v;0;29;;2;68500;;;0;0;1;0;E;275;42.85656;3.03066;Non;;;;False;0;C;;;;;;;False;;;;;;a;n;a;2020-01;11202;0000;112020000;Z;11;10.89;9.0;0.055;10.89;9.0;0.055;2362.07
pr;a;v;1;36;;2;81000;;;0;0;0;1;E;282;42.85257;3.02912;Non;3.0;;;False;Sud;C;1980.0;1.0;;;;;True;62.0;1080.0;Électrique;;Individuel;a;n;a;2020-01;11202;0000;112020000;Z;11;10.89;9.0;0.058;10.89;9.0;0.058;2250.0
pr;a;v;1;28;;1;55500;;;0;0;1;0;NS;;42.85972;3.03858;Oui;3.0;;0.0;;0;;;1.0;1.0;;False;;False;28.0;300.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;11202;0000;112020000;Z;11;12.43;3.0;0.075;12.43;3.0;0.075;1982.14
